Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
com.gargoylesoftware.htmlunit	PageCreator	1	0.0	1.0	2	0.017171059807882524	98.02635884729514	1	0	1	1	6	162.22325106721996	18	4	3	1	144.08950715158403	0.0	0.0	0.0	0	1.0	1	51.51317942364757	0	1	3	0.0	0	0	1	0	0	0	0	2	17	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript	JavaScriptEngineTest$JavaScriptEngine_0	1	1.0	1.0	5	0.047221546584323745	678.9816636356297	2	1	1	1	1	122.62667392050963	0	7	0	1	122.62667392050963	0.0	0.0	0.0	0	1.0	1	141.66463975297123	1	0	1	0.0	1	0	1	0	0	1	0	0	37	0	0	FALSE
org.mozilla.javascript.tests	PrimitiveTypeScopeResolutionTest$ContextAction	1	0.0	1.0	7	0.10362112002987635	2522.5778533745565	1	0	1	1	2	112.68727036087836	0	12	0	1	112.68727036087836	0.0	0.0	0.0	0	1.0	1	310.86336008962905	0	1	2	0.0	1	0	1	0	0	0	0	0	67	0	0	FALSE
org.mozilla.javascript.optimizer	Codegen	42	0.019744483159117306	3.5238095238095237	698	9.998631244374657	699588.7477280768	63	1	1	43	24	113.16498653088468	132	1002	2	1	92.54999003507167	0.0	0.0	0.06689342403628118	1	534.0	30	29995.89373312397	1	15	23	0.0	1	0	148	0	1	27	1	113	5055	1	0	FALSE
org.mozilla.javascript.tools.debugger	EvalTextArea	11	0.08	3.3636363636363638	120	1.3603713730687885	80388.63557532517	16	1	1	11	9	103.2280604211757	53	154	2	1	102.99230002889341	0.0	0.5	0.2727272727272727	1	0.0	17	4081.1141192063656	1	0	7	0.0	1	1	37	0	0	11	1	21	784	0	0	FALSE
net.sourceforge.htmlunit	RunWith$ContextAction	1	0.0	1.0	7	0.10362112002987635	2522.5778533745565	1	0	1	1	2	112.68727036087836	0	9	0	1	112.68727036087836	0.0	0.0	0.0	0	1.0	1	310.86336008962905	0	1	2	0.0	1	0	1	0	0	0	0	0	67	0	0	FALSE
com.gargoylesoftware.htmlunit.javascript	JavaScriptEngineTest$Thread	1	0.0	2.0	5	0.043661629279268435	823.700259729515	1	0	1	1	0	121.80646304870334	0	10	0	1	121.80646304870334	0.0	0.0	0.0	0	1.0	2	130.9848878378053	0	0	0	0.0	1	0	2	0	0	1	0	0	32	0	0	FALSE
com.gargoylesoftware.htmlunit	WebClientTest$ErrorHandler	3	0.0	1.0	7	0.05977699049753072	611.6584002240726	3	0	1	3	0	141.58495476886037	0	10	0	1	141.58495476886037	0.0	0.0	0.0	0	3.0	1	179.33097149259217	0	0	0	0.0	1	0	3	0	0	3	0	0	49	0	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	XMLSerializerTest	9	0.0	1.1111111111111112	47	0.8799745956632476	16894.269318824077	9	0	1	9	4	159.01001921449568	24	134	0	1	119.12460520998542	0.0	0.5	0.0	1	9.0	2	2639.923786989743	1	1	4	0.0	1	1	10	0	0	8	0	6	524	1	0	FALSE
org.mozilla.javascript	JavaAdapter$ContextAction_0	1	0.0	1.0	5	0.03809134462416961	532.7427659752932	1	0	1	1	3	123.4562134911117	0	7	0	1	123.4562134911117	0.0	0.0	0.0	0	1.0	1	114.27403387250884	0	1	3	0.0	1	0	1	0	0	0	0	0	30	0	0	FALSE
org.mozilla.javascript	NativeArray	53	0.03582202111613876	5.943396226415095	1053	14.361760325680475	1297279.604194492	104	1	1	54	19	88.5651550467821	234	1327	9	2	88.32939465449981	0.0	0.6666666666666666	0.05475397706252312	1	1109.0	31	43085.280977041424	1	19	12	0.10588235294117647	1	2	315	0	1	34	0	120	7446	1	1	TRUE
com.gargoylesoftware.htmlunit.javascript.host	MimeType	6	0.08	1.0	20	0.13243818518760833	1818.7511598821343	11	1	1	6	4	115.78728167592357	35	27	3	2	133.66010194753483	0.0	0.6666666666666666	0.26666666666666666	0	10.0	1	397.31455556282503	0	4	2	0.0	0	2	6	0	0	2	0	8	105	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlTitle	4	2.0	1.5	18	0.20232715341578777	4925.635392592538	6	1	1	4	8	81.82119522702736	31	30	4	4	124.1123478182121	0.0	0.8	0.0	0	6.0	3	606.9814602473633	1	1	4	0.04020100502512563	1	4	6	0	0	3	0	6	140	1	0	FALSE
com.gargoylesoftware.htmlunit	WebClient	114	0.004022526146419952	1.7894736842105263	610	8.014835815421526	345347.1816901661	158	1	1	133	133	85.15651459262861	723	866	89	1	117.37817769960236	0.0	0.0	0.018740031897926633	1	9058.0	12	24044.50744626458	1	31	54	0.0	1	0	204	0	19	83	1	138	4638	1	3	TRUE
com.gargoylesoftware.htmlunit	BrowserVersionClassRunner	11	0.2	4.090909090909091	115	1.5845791764182182	73916.83205922715	13	1	1	14	4	153.23418810442135	12	168	1	1	103.23432706279324	0.0	0.5	0.3181818181818182	1	5.0	15	4753.737529254655	1	5	3	0.0	1	1	45	0	3	6	0	5	923	0	0	FALSE
org.mozilla.javascript.regexp	RECharSet	1	4.0	1.0	12	0.09990932207855303	1875.3749460160298	8	1	1	1	11	104.96946377092891	0	16	2	1	104.96946377092891	0.0	0.0	0.42857142857142855	0	1.0	1	299.7279662356591	0	0	9	0.0	0	0	1	0	0	1	1	0	72	1	0	FALSE
net.sourceforge.htmlunit	RunWith$MySimpleScriptableObject	3	0.5	1.0	8	0.04664851840872344	461.14847924415244	4	1	1	3	1	142.55094705617432	0	18	0	1	142.55094705617432	0.0	0.5	0.6666666666666666	0	1.0	1	139.9455552261703	0	2	1	0.011363636363636364	0	1	3	0	0	1	0	0	43	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	XSLTemplate	4	0.16666666666666666	1.0	14	0.10901330681194259	1886.7277257505234	6	1	1	4	4	114.27509794746254	23	19	1	2	132.1479182190738	0.0	0.6666666666666666	0.375	0	0.0	1	327.03992043582775	1	1	3	0.0	1	2	4	0	0	3	0	6	85	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlPageTest$HtmlAttributeChangeListenerTestImpl_1	1	0.0	1.0	4	0.0394820384498444	462.9883043439274	1	0	1	1	1	127.55109121721327	0	7	0	1	127.55109121721327	0.0	0.0	0.0	0	1.0	1	118.44611534953322	0	0	1	0.0	1	0	1	0	0	1	0	0	30	0	0	FALSE
org.mozilla.javascript.optimizer	OptRuntime$GeneratorState	1	8.0	1.0	16	0.15047553338792802	2444.4824342142656	12	1	1	1	1	99.40262935887249	0	20	0	1	99.40262935887249	0.0	0.0	0.2727272727272727	0	1.0	1	451.42660016378403	0	0	1	0.0	0	0	1	0	0	1	0	0	100	1	0	FALSE
JHawkDefaultPackage	RunScript3	1	0.0	4.0	27	0.3732580219236615	23540.241857013858	1	0	1	1	3	45.2987694493232	12	32	0	1	82.8612791073632	0.0	0.0	0.0	0	1.0	4	1119.7740657709844	0	0	3	0.0	1	0	4	0	0	1	0	5	190	1	0	FALSE
org.mozilla.javascript	Parser	66	0.07472527472527472	4.924242424242424	1400	20.428656028557732	2532139.1776353572	87	1	1	66	14	105.8292464246894	208	1982	4	1	85.2142499288764	0.0	0.0	0.12121212121212122	1	382.0	51	61285.968085673194	0	36	13	0.0	1	0	325	0	0	30	0	146	9632	1	0	FALSE
JHawkDefaultPackage	RunScript4	1	0.0	2.0	18	0.24657557339308608	10059.170734769046	1	0	1	1	4	54.934503184043464	12	22	0	1	92.49701284208346	0.0	0.0	0.0	0	1.0	2	739.7267201792582	0	0	4	0.0	1	0	2	0	0	1	0	7	130	1	0	FALSE
com.gargoylesoftware.htmlunit.util	DebuggingWebConnection	6	0.2	2.5	79	1.405105462935344	48978.78683847455	11	1	1	7	6	48.43307398528037	57	128	1	1	98.4318233645676	0.0	0.5	0.36666666666666664	1	2.0	5	4215.316388806033	0	3	5	0.0	1	1	15	0	1	3	0	9	744	1	0	FALSE
org.mozilla.javascript.tools.debugger.treetable	JTreeTable$TreeTableCellRenderer	6	0.4	1.6666666666666667	26	0.34022762120606237	7075.116188449143	8	1	1	6	1	124.47207935831281	25	50	0	1	124.23631896603052	0.0	0.5	0.16666666666666666	0	10.0	3	1020.6828636181871	1	1	1	0.0	1	1	10	0	0	5	1	12	233	1	0	FALSE
JHawkDefaultPackage	RunScript2	1	0.0	2.0	16	0.19892880609260988	6756.280791182412	1	0	1	1	3	53.47514704825835	7	19	0	1	95.76629963944309	0.0	0.0	0.0	0	1.0	2	596.7864182778296	0	0	3	0.0	1	0	2	0	0	1	0	3	110	1	0	FALSE
net.sourceforge.htmlunit.testapplets	EmptyApplet	1	1.0	1.0	3	0.0235034165099121	324.5512476486815	2	1	1	1	0	101.2048612117413	6	5	0	1	133.42652431871505	0.0	0.5	0.0	0	1.0	1	70.5102495297363	0	0	0	0.0	0	1	1	0	0	1	0	2	20	1	0	FALSE
com.gargoylesoftware.htmlunit	Page	4	0.0	1.0	5	0.01900651666955129	77.5293250129808	4	0	1	4	81	118.57072974182348	28	6	80	1	160.86188233300823	0.0	0.0	0.0	0	4.0	1	57.01955000865387	0	0	2	0.0	0	0	4	0	0	4	0	5	25	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript	JavaScriptEngineTest$JavaScriptEngine	3	1.0	1.0	9	0.11190759366606197	1646.7176410590973	4	1	1	3	2	131.62937062299082	0	19	0	1	131.62937062299082	0.0	0.0	0.0	0	3.0	1	335.7227809981859	0	2	2	0.0	1	0	3	0	0	1	0	0	82	0	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlCheckBoxInput	11	0.35	1.3636363636363635	38	0.34273363690550723	5601.244677297474	13	1	1	11	11	99.59313913992679	70	66	8	7	131.81480224690054	0.0	0.875	0.18181818181818182	1	23.0	2	1028.2009107165218	1	4	3	0.20817843866171004	1	7	15	0	0	7	0	16	255	1	0	FALSE
com.gargoylesoftware.htmlunit	CookieManager	11	0.0	1.6363636363636365	46	0.41278743032633747	8291.552376908803	15	1	1	11	5	107.89810900530034	61	62	5	1	125.7709292769116	0.0	0.0	0.25	0	0.0	3	1238.3622909790124	0	3	0	0.0	1	0	18	0	0	8	1	16	292	1	0	FALSE
com.gargoylesoftware.htmlunit.html	NodeIterator	6	0.6	1.1666666666666667	16	0.11555674005175895	2016.3796595416832	7	1	1	6	2	140.07615723912144	27	22	1	1	139.84039684683916	0.0	0.0	0.5	0	6.0	2	346.67022015527687	0	3	1	0.0	1	0	7	0	0	3	1	6	97	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlTextArea	38	0.15675675675675677	1.6578947368421053	166	1.7324797890734718	47495.12975920505	43	1	1	38	21	106.1656115836152	195	240	14	6	124.03843185522646	0.0	0.8571428571428571	0.04736842105263158	1	358.0	5	5197.439367220415	1	19	8	0.138996138996139	1	6	63	0	0	19	1	40	1180	1	0	FALSE
org.mozilla.classfile	ClassFileWriter$ExceptionTableEntry	1	0.0	1.0	10	0.059378036690937754	512.8570862035614	5	1	1	1	0	112.35733099439186	0	15	0	1	112.35733099439186	0.0	0.0	1.0	0	0.0	1	178.13411007281326	0	0	0	0.0	0	0	1	0	0	1	0	0	48	1	0	FALSE
org.mozilla.javascript.tests	ContinuationsApiTest	7	0.0	2.142857142857143	112	1.6527611272123048	53076.154602064475	8	1	1	7	6	115.97094769483311	23	155	0	1	95.35595119902011	0.0	0.5	1.0	0	0.0	3	4958.283381636915	1	0	6	0.0	1	1	15	0	0	7	0	12	889	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	Screen	22	0.0380952380952381	1.0	63	0.34279226199740803	3941.774161311818	32	1	1	22	2	142.26264046844054	100	86	1	2	142.02688007615825	0.0	0.6666666666666666	0.13636363636363635	0	310.0	1	1028.376785992224	0	0	1	0.0	0	2	22	0	0	22	0	23	284	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	HTMLDocument$NodeFilter	1	1.0	1.0	5	0.07228826869331231	1490.1128062867504	2	1	1	1	3	119.93850951949833	0	7	0	1	119.93850951949833	0.0	0.0	0.0	0	1.0	1	216.86480607993693	0	0	3	0.0	1	0	1	0	0	1	0	0	50	0	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	HTMLTableElement	21	0.5	1.2857142857142858	58	0.5830126482153969	10270.819176098632	23	1	1	21	3	120.66190756389116	115	89	0	7	138.53472783550242	0.0	0.875	0.023809523809523808	0	40.0	3	1749.0379446461907	1	12	3	0.0626865671641791	1	7	27	0	0	9	0	25	428	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	XPathResult	9	0.23214285714285712	2.888888888888889	68	0.855964087328159	23290.91894824946	23	1	1	9	5	62.35711334900239	86	95	1	2	112.35586272828962	0.0	0.6666666666666666	0.2777777777777778	0	0.0	8	2567.892261984477	0	4	4	0.0	1	2	26	0	0	5	0	21	520	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript	JavaScriptEngine$ScriptableObject	2	1.0	1.5	8	0.07699033074300642	1439.8344396416148	3	1	1	2	2	125.94812845837518	0	13	0	1	125.94812845837518	0.0	0.0	0.0	0	2.0	2	230.97099222901923	0	2	2	0.0	1	0	3	0	0	0	0	0	58	0	0	FALSE
com.gargoylesoftware.htmlunit.html	UnknownElementFactory	3	1.0	1.6666666666666667	15	0.2547179173144586	9489.479769347108	4	1	1	4	9	99.37389805697123	17	22	2	1	117.24671832858249	0.0	0.0	0.0	1	3.0	3	764.1537519433758	0	2	7	0.0	1	0	5	0	1	1	1	5	157	1	0	FALSE
org.mozilla.javascript.tools.debugger	MoreWindows$KeyAdapter	1	0.0	2.0	7	0.06147297209540784	1089.4155244622937	1	0	1	1	0	115.39941530938657	0	10	0	1	115.39941530938657	0.0	0.0	0.0	0	0.0	2	184.41891628622352	1	0	0	0.0	1	0	2	0	0	1	0	0	43	0	0	FALSE
org.mozilla.javascript.tools.shell	JSConsole	5	0.0	4.6	112	1.45028007963934	48491.35832233722	9	1	1	5	4	139.17939619106318	5	130	1	1	89.17953514943505	0.0	0.5	0.25	1	9.0	12	4350.84023891802	1	1	3	0.0	1	1	23	0	0	4	1	5	736	1	0	FALSE
org.mozilla.javascript.drivers	StandardTests$JunitStatus	6	0.0	1.0	11	0.1157578738316912	1210.806275855332	6	0	1	6	1	152.84909456431336	3	24	0	1	152.84909456431336	0.0	0.5	0.0	1	6.0	1	347.2736214950736	0	0	1	0.0	1	1	6	0	0	6	0	3	97	1	0	FALSE
org.mozilla.javascript.drivers	StandardTests$JsTestCase$ShellTestParameters	1	0.0	2.0	5	0.05259900001923083	809.4869552893277	1	0	1	1	0	121.86599171510719	0	10	0	1	121.86599171510719	0.0	0.5	0.0	0	1.0	2	157.7970000576925	0	0	0	0.0	1	1	2	0	0	1	0	0	40	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	XPathResultTest	6	0.0	1.0	35	0.9070831080335209	22683.30997134918	6	0	1	6	2	137.3694240610762	21	143	0	1	116.7544275652632	0.0	0.5	0.0	1	6.0	1	2721.2493241005627	1	0	2	0.0	1	1	6	0	0	6	0	6	491	1	0	FALSE
org.mozilla.javascript	ClassDefinitionException	1	1.0	1.0	4	0.029036774610288016	331.99645723888824	2	1	0	1	0	128.92426664334823	4	7	0	1	128.68850625106595	0.0	0.5	0.0	0	1.0	1	87.11032383086405	0	0	0	0.0	0	1	1	0	0	1	0	1	25	1	0	FALSE
com.gargoylesoftware.htmlunit.xml	XmlUtil	9	0.0	3.2222222222222223	104	1.586536417610706	83809.03032563375	9	0	1	10	17	68.4076926794647	54	132	5	1	100.62935578643845	0.0	0.0	0.0	1	9.0	7	4759.609252832118	0	6	13	0.0	1	0	29	0	1	3	0	9	873	1	0	FALSE
org.mozilla.javascript	Node$Jump	14	0.10256410256410256	2.4285714285714284	52	0.6200039629859252	14307.640404065654	17	1	1	14	3	129.29953978697458	5	79	0	1	129.29953978697458	0.0	0.5	0.23809523809523808	0	0.0	4	1860.0118889577757	0	2	3	0.0	1	1	34	0	0	12	0	5	440	1	0	FALSE
org.mozilla.javascript.xml	XMLLib	9	0.875	1.3333333333333333	26	0.28896457582068324	5304.990740048453	10	1	1	10	10	158.50305404364633	28	39	6	1	137.88805754783334	2.0	0.0	0.2222222222222222	1	19.0	2	866.8937274620497	0	8	5	0.0	1	0	12	2	1	1	0	8	208	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	HTMLBaseElement	1	1.0	1.0	3	0.021703441276954682	268.99645723888824	2	1	0	1	1	85.5916021526546	10	5	0	6	134.0686130474305	0.0	0.8571428571428571	0.0	0	1.0	1	65.11032383086405	0	0	1	0.0	0	6	1	0	0	1	0	3	19	1	0	FALSE
org.mozilla.javascript	Evaluator	8	0.0	1.0	9	0.08748391988392097	467.4739796525173	8	0	1	8	11	114.79662206606629	60	16	6	1	157.08777465725103	0.0	0.0	0.0	0	8.0	1	262.4517596517629	0	4	7	0.0	0	0	8	0	0	4	0	9	82	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.configuration	ClassConfigurationTest	10	0.0	1.2	61	1.06156462895899	35306.66570077158	10	0	1	10	3	114.22851552216747	47	101	0	1	113.99275512988518	0.0	0.5	0.0	0	10.0	2	3184.69388687697	1	0	3	0.0	1	1	12	0	0	10	0	12	647	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	Node	36	0.04217687074829932	2.1944444444444446	261	3.492936431825044	204685.66046073992	57	1	1	36	33	77.50549454306181	239	353	23	2	109.72715765003556	35.5	0.02702702702702703	0.006613756613756613	1	272.0	11	10478.809295475132	1	23	14	0.0	1	2	79	71	0	13	0	77	2065	1	1	TRUE
com.gargoylesoftware.htmlunit.javascript.host	ActiveXObjectImpl	5	0.10714285714285714	1.6	37	0.5084441835929318	14279.92094709276	12	1	1	5	6	94.28180696562629	28	55	2	2	112.15462723723755	0.0	0.6666666666666666	0.22857142857142856	1	4.0	2	1525.3325507787952	0	2	4	0.0	1	2	8	0	0	3	0	10	319	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlUnorderedListTest	2	0.0	1.0	15	0.28477363949640355	7233.615023394661	2	0	1	2	5	79.23334569431933	13	34	0	1	111.45500880129308	0.0	0.5	0.0	0	2.0	1	854.3209184892106	1	0	5	0.0	1	1	2	0	0	2	0	3	163	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlPasswordInput	4	1.0	2.0	17	0.263215135975088	7795.1478436720045	5	1	1	4	5	80.18508354474294	28	31	2	7	122.47623613592768	0.0	0.875	0.0	0	4.0	4	789.645407925264	1	1	3	0.08015267175572519	1	7	8	0	0	3	0	7	171	1	0	FALSE
com.gargoylesoftware.htmlunit.util	UrlUtils$Url	3	0.75	3.0	35	0.3046553732005203	13033.80204774899	9	1	1	3	0	103.48889931944652	14	46	0	1	103.25313892716423	0.0	0.0	0.6666666666666666	0	1.0	7	913.9661196015608	0	1	0	0.0	1	0	9	0	0	2	0	3	206	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	XMLHttpRequest$Runnable	1	0.0	1.0	3	0.014847069681253662	103.35302260940247	1	0	1	1	0	137.34000610399403	0	4	0	1	137.34000610399403	0.0	0.0	0.0	0	1.0	1	44.541209043760986	0	0	0	0.0	1	0	1	0	0	1	0	0	15	0	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	HTMLFormElement	22	0.5	1.4545454545454546	90	1.1414114110603069	50363.2229014779	24	1	1	22	16	104.12600040226954	117	134	2	6	121.9988206738808	0.0	0.8571428571428571	0.022727272727272728	1	78.0	9	3424.2342331809205	1	10	14	0.0	1	6	32	0	0	12	0	37	701	1	0	FALSE
org.mozilla.javascript.optimizer	OptFunctionNode	13	0.013888888888888888	1.6153846153846154	57	0.5417782297846467	14985.565511797819	19	1	1	13	11	124.32109424984804	2	91	6	1	124.32109424984804	0.0	0.0	0.15384615384615385	0	69.0	5	1625.3346893539403	0	2	5	0.0	1	0	21	0	0	11	0	2	375	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlFileInputTest$Upload1Servlet	1	1.0	1.0	4	0.04250853122648711	440.64934170449663	2	1	1	1	1	148.33521484423215	3	11	0	2	127.72021834841914	0.0	0.6666666666666666	0.0	0	1.0	1	127.52559367946132	0	0	1	0.0	0	2	1	0	0	1	0	1	34	1	0	FALSE
org.mozilla.javascript.tools.shell	ParsedContentType	3	0.25	3.3333333333333335	27	0.3061415731059572	15829.417886108204	5	1	1	3	1	145.70059733647022	6	49	1	1	105.81518333195997	0.0	0.0	0.6666666666666666	0	5.0	8	918.4247193178716	0	2	0	0.0	1	0	10	0	0	1	0	1	187	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlHtml	4	2.0	1.0	11	0.10042810702484262	1196.7839447488366	6	1	1	4	7	90.27450829409827	37	17	5	4	140.2732576733855	0.0	0.8	0.0	0	4.0	1	301.28432107452784	1	3	2	0.0	0	4	4	0	0	1	0	6	81	1	0	FALSE
org.mozilla.javascript.tools.idswitch	SwitchGenerator	22	0.06547619047619048	3.727272727272727	439	4.927653899364392	553010.7873134748	38	1	1	22	5	88.34573393313191	4	390	1	1	88.34573393313191	0.0	0.0	0.125	1	186.0	18	14782.961698093175	0	4	4	0.0	1	0	82	0	0	18	0	4	2636	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript	HtmlUnitWrapFactory	2	1.0	2.0	11	0.14785547591051754	6575.335087103123	3	1	1	2	5	68.96746715510159	16	20	1	1	117.0727489216404	0.0	0.5	0.0	0	2.0	3	443.5664277315526	1	1	4	0.0	1	1	4	0	0	1	1	5	95	1	0	FALSE
org.mozilla.javascript.tests	JsTestsTest	4	0.5	1.0	15	0.12325053922650533	1676.0486843753924	6	1	1	4	2	132.5528630348739	0	21	0	2	132.5528630348739	0.0	0.6666666666666666	0.125	1	6.0	1	369.751617679516	1	0	2	0.0	1	2	4	0	0	4	0	0	95	1	0	FALSE
com.gargoylesoftware.htmlunit.html.xpath	LowerCaseFunction	1	1.0	1.0	4	0.06225605555916164	1099.7724357419238	2	1	1	1	1	80.46464526115943	11	7	1	1	124.59225507196865	0.0	0.5	0.0	0	1.0	1	186.7681666774849	1	1	0	0.0	1	1	1	0	0	0	0	2	45	1	0	FALSE
org.mozilla.javascript	NativeJavaArray	14	0.038461538461538464	2.0	60	0.87923331205204	22430.70992384961	18	1	1	14	9	123.14598649603946	9	109	2	1	123.14598649603946	0.0	0.5	0.2857142857142857	1	46.0	5	2637.69993615612	1	7	7	0.14583333333333334	1	1	28	0	0	7	0	2	561	1	0	FALSE
org.mozilla.javascript.tests	ContinuationsApiTest$MyClass	2	1.0	1.0	16	0.14329076341490243	3097.023783334497	3	1	1	2	2	112.19297712308921	0	24	0	1	112.19297712308921	0.0	0.0	0.0	0	2.0	1	429.8722902447073	0	0	2	0.0	1	0	2	0	0	2	1	0	100	1	0	FALSE
org.mozilla.javascript.tests	ClassShutterExceptionTest$OpaqueShutter	1	0.0	1.0	4	0.03183659166810898	342.130661119765	1	0	1	1	1	128.5856722674379	0	6	0	1	128.5856722674379	0.0	0.0	0.0	0	1.0	1	95.50977500432694	0	0	1	0.0	1	0	1	0	0	1	1	0	26	1	0	FALSE
org.mozilla.javascript	NativeString	25	0.09305555555555556	7.56	597	9.201928394795114	777765.1996782841	85	1	1	25	9	66.4859729222722	133	724	3	2	84.35879319388346	0.0	0.6666666666666666	0.106	1	231.0	47	27605.785184385346	1	13	7	0.08450704225352113	1	2	189	0	0	12	0	50	4372	1	0	FALSE
com.gargoylesoftware.htmlunit	WebTestCase	39	0.02456140350877193	1.7692307692307692	251	3.912947958709524	143408.5408167993	54	1	1	42	24	81.54278054834796	266	347	18	1	113.76444365532171	130.0	0.0	0.042735042735042736	1	415.0	7	11738.843876128572	1	19	6	0.0	1	0	69	130	3	20	0	56	2246	1	0	FALSE
com.gargoylesoftware.htmlunit	FixedWebDriverHtmlUnitWebElement	2	0.0	2.0	10	0.09546873728772769	3360.5918671963987	2	0	1	2	3	119.36828175624015	0	18	1	1	119.36828175624015	0.0	0.5	0.0	0	2.0	3	286.40621186318305	1	0	2	0.0	1	1	4	0	0	2	0	0	68	0	0	FALSE
com.gargoylesoftware.htmlunit	WebClientTest	75	0.0	1.3466666666666667	874	14.51587468462987	553025.2896529242	75	0	1	75	27	83.75542638628491	404	1163	0	2	101.62824665789617	0.0	0.6666666666666666	0.0	1	1103.0	12	43547.62405388961	1	4	27	0.01694915254237288	1	2	101	0	0	71	0	129	7892	1	3	TRUE
org.mozilla.javascript.tools.shell	JavaPolicySecurity$ContextPermissions	5	0.08333333333333333	1.8	32	0.3092424162044641	6872.550570682509	8	1	1	5	0	117.12588954789342	3	49	0	1	117.12588954789342	0.0	0.5	0.4	0	2.0	4	927.7272486133922	1	2	0	0.0	1	1	9	0	0	3	0	3	209	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlDirectory	1	2.0	1.0	5	0.06736636939666939	940.6459868550368	3	1	1	1	4	139.64559107541453	18	8	2	6	121.5118471597786	0.0	0.8571428571428571	0.0	0	1.0	1	202.09910819000817	0	0	2	0.0	0	6	1	0	0	1	0	3	50	1	0	FALSE
net.sourceforge.htmlunit	Utilities$ContextAction	1	0.0	1.0	4	0.04156401952065293	595.4602928097939	1	0	1	1	2	126.69050664907462	0	5	0	1	126.69050664907462	0.0	0.0	0.0	0	1.0	1	124.69205856195879	0	1	2	0.0	1	0	1	0	0	0	0	0	31	0	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlTableRowTest	23	0.19886363636363635	1.0	106	1.3831387000785564	23044.44586233347	31	1	1	23	10	125.14666615894106	98	165	0	1	124.91090576665877	0.0	0.5	0.31521739130434784	0	0.0	1	4149.41610023567	1	0	10	0.0	1	1	23	0	0	23	0	28	918	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.configuration	ClassConfiguration	22	0.027777777777777773	2.1818181818181817	133	1.6670036411221854	80805.55750098263	34	1	1	24	7	95.84728555015278	120	189	6	1	113.72010582176404	0.0	0.0	0.10984848484848485	1	270.0	8	5001.010923366556	0	11	1	0.0	1	0	48	0	2	11	0	27	993	1	0	FALSE
com.gargoylesoftware.htmlunit.protocol.data	RunWith	2	0.0	1.0	21	0.31432741200281705	6127.341061094916	2	0	1	2	2	74.02285642059904	12	45	0	1	106.24451952757279	0.0	0.5	0.0	0	2.0	1	942.9822360084512	1	0	2	0.0	1	1	2	0	0	2	0	3	190	1	0	FALSE
org.mozilla.javascript.xml.impl.xmlbeans	XML$NamespaceDeclarations	5	0.25	1.6	21	0.21573717855704352	3227.088318506939	8	1	1	5	0	126.30688055947022	0	38	0	1	126.30688055947022	0.0	0.0	0.5333333333333333	1	0.0	2	647.2115356711306	1	2	0	0.0	1	0	8	0	0	3	0	0	155	1	0	FALSE
org.mozilla.javascript.tools.debugger	FilePopupMenu	2	0.0	1.0	16	0.14327886729712747	3171.6320937948894	5	1	1	2	7	69.82041235172623	15	19	1	1	112.11156494291097	0.0	0.5	0.3333333333333333	0	2.0	1	429.83660189138243	1	0	7	0.0	1	1	2	0	0	2	0	5	107	0	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	HTMLElement$DownloadBehaviorDownloader$ContextAction	1	0.0	1.0	4	0.029333333333333333	354.2222222222223	1	0	1	1	1	128.4668896878551	0	5	0	1	128.4668896878551	0.0	0.0	0.0	0	0.0	1	88.0	0	1	1	0.0	0	0	1	0	0	0	0	0	24	0	0	FALSE
