Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
com.vividsolutions.jump.workbench.ui	GeometryInfoPanel$TableModelListener	1	0.0	1.0	3	0.010566416671474375	63.39850002884625	1	0	1	1	0	139.01139543166855	0	5	0	1	139.01139543166855	0.0	0.0	0.0	0	1.0	1	31.699250014423125	1	0	0	0.0	0	0	1	0	0	1	0	0	10	1	0	FALSE
org.openjump.core.ui.plugin.edittoolbox.cursortools	ConstrainedMultiClickTool$KeyListener	3	0.0	2.6666666666666665	17	0.29052238925246865	12635.391235964269	3	0	1	3	0	166.15927127463874	3	35	0	1	116.15941023301062	0.0	0.0	0.0	0	4.0	6	871.567167757406	1	0	0	0.0	1	0	8	0	0	3	0	3	160	1	0	FALSE
org.openjump.core.ui.plugin.mousemenu	CenterZoomPlugIn	5	1.0	1.0	17	0.21283381746752647	3520.253492846387	6	1	1	6	12	130.77805266303895	0	30	1	1	130.77805266303895	0.0	0.5	0.2	1	8.0	1	638.5014524025794	1	3	11	0.034482758620689655	1	1	5	0	1	2	0	0	145	0	0	FALSE
net.sf.launch4j.formimpl	JreFormImpl$PropertyActionListener	1	0.0	2.0	7	0.11165898549517793	2421.401345488464	1	0	1	1	0	112.66784385158377	0	13	0	1	112.66784385158377	0.0	0.0	0.0	0	1.0	2	334.9769564855338	0	0	0	0.0	1	0	2	0	0	1	1	0	70	1	0	FALSE
org.openjump.util.metaData	ObjectContainingMetaInformation	2	0.0	1.0	3	0.03526098285303964	303.70026663076356	2	0	0	2	2	153.82170228254037	0	4	1	1	153.82170228254037	0.0	0.0	0.0	0	2.0	1	105.78294855911894	0	1	1	0.0	0	0	2	0	0	1	0	0	32	0	0	FALSE
org.openjump.core.ui.plugin.edittoolbox	RotateSelectedItemPlugIn$ComponentAdapter$ComponentAdapter	2	0.0	1.0	4	0.018730897832721406	102.5596447691268	2	0	1	2	0	146.30545874146225	0	10	0	1	146.30545874146225	0.0	0.0	0.0	0	2.0	1	56.19269349816422	1	0	0	0.0	0	0	2	0	0	2	0	0	18	1	0	FALSE
com.vividsolutions.jump.datastore.mariadb	MariadbDataStoreExtension$HashMap	0	0.0	0.0	3	0.0	0.0	0	0	1	0	1	171.0	0	6	0	1	171.0	0.0	0.0	0.0	0	0.0	0	0.0	1	0	1	0.0	0	0	0	0	0	0	0	0	1	0	0	FALSE
com.vividsolutions.jump.workbench.ui.renderer.style.attributeclassifications	MaximalBreaksColorThemingState	16	0.0	2.0625	128	1.9147008207393825	75739.48942391796	25	1	1	23	7	158.20477219934696	16	216	1	1	108.20491115771884	0.0	0.0	0.1111111111111111	1	108.0	8	5744.102462218148	0	11	7	0.0	1	0	33	0	7	5	1	13	1106	0	0	FALSE
org.openide.awt	DropDownToggleButton$Model	9	0.0	1.7777777777777777	35	0.2526110326657647	3620.4656731909427	10	1	1	9	0	132.55995108515918	0	57	0	1	132.55995108515918	0.0	0.5	1.0	1	0.0	2	757.8330979972941	1	1	0	0.0	0	1	16	0	0	8	0	0	195	1	0	FALSE
com.vividsolutions.jump.workbench.ui	TableFrame	3	0.0	1.3333333333333333	18	0.15216846197970796	1974.685518126903	6	1	1	6	0	119.71306138710335	0	24	0	1	119.71306138710335	0.0	0.5	0.3333333333333333	1	5.0	2	456.50538593912387	1	1	0	0.0	1	1	4	0	3	2	0	0	111	0	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.analysis	GeometryFunctionPlugIn$MethodItemListener	1	0.0	1.0	3	0.021786466670512834	171.88400003296712	1	0	1	1	1	135.6003571019736	0	5	0	1	135.6003571019736	0.0	0.0	0.0	0	1.0	1	65.3594000115385	1	0	1	0.0	1	0	1	0	0	1	1	0	20	1	0	FALSE
com.vividsolutions.jump.workbench.ui	SchemaTableModel$Column_0	2	0.0	2.0	10	0.10198245835016032	2349.692853056406	2	0	1	2	1	170.59192991581176	2	13	0	1	120.59206887418367	0.0	0.0	0.0	0	2.0	3	305.94737505048096	1	1	1	0.0	1	0	4	0	0	1	0	2	70	1	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.datastore	AbstractAddDatastoreLayerPlugIn$Runnable	1	0.0	1.0	4	0.06724611667724363	958.2571626507217	1	0	1	1	1	125.06333401783843	0	10	0	1	125.06333401783843	0.0	0.0	0.0	0	1.0	1	201.7383500317309	0	0	1	0.0	1	0	1	0	0	1	0	0	44	1	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin	ViewSchemaPlugIn$ConversionException	1	0.0	1.0	3	0.012666666666666666	83.0	1	0	1	1	0	138.09004604491224	0	5	0	1	138.09004604491224	0.0	0.5	0.0	0	1.0	1	38.0	0	0	0	0.0	0	1	1	0	0	1	0	0	14	1	0	FALSE
org.openjump.core.ccordsys.srid	EnsureAllLayersHaveSRIDStylePlugIn$Block	1	0.0	2.0	7	0.048787610844387916	827.7291347322054	2	1	1	2	0	116.33892572013715	0	10	0	1	116.33892572013715	0.0	0.0	1.0	0	0.0	2	146.36283253316375	1	1	0	0.0	1	0	2	0	1	0	0	0	38	1	0	FALSE
org.openjump.core.ui.plugin.mousemenu	ReverseOrientationPlugIn$EditTransaction.SelectionEditor	1	0.0	2.0	8	0.05239110599913755	971.6168748930963	1	0	1	1	0	113.62757462052795	0	8	0	1	113.62757462052795	0.0	0.0	0.0	0	1.0	2	157.17331799741265	1	1	0	0.0	1	0	2	0	0	0	0	0	37	1	0	FALSE
com.vividsolutions.jump.workbench.ui.style	BasicStylePanel$ChangeListener	1	0.0	1.0	3	0.010566416671474375	63.39850002884625	1	0	1	1	0	139.01139543166855	0	5	0	1	139.01139543166855	0.0	0.0	0.0	0	1.0	1	31.699250014423125	1	0	0	0.0	0	0	1	0	0	1	0	0	10	1	0	FALSE
org.openjump.core.ui.plugin.edittoolbox	ConstrainedMoveVertexPlugIn	3	1.0	1.3333333333333333	14	0.2991421809854845	6597.843674064077	4	1	1	3	7	172.15579583972226	5	34	0	1	122.15593479809417	0.0	0.5	0.3333333333333333	0	4.0	2	897.4265429564535	0	1	7	0.0	1	1	4	0	0	2	0	6	187	0	0	FALSE
com.vividsolutions.jump.workbench.ui.renderer.style	ColorThemingTableModel$Block	1	0.0	1.0	3	0.018450301966065587	232.47380477242638	1	0	1	1	0	134.56766169903878	0	5	0	1	134.56766169903878	0.0	0.0	0.0	0	1.0	1	55.350905898196764	0	1	0	0.0	1	0	1	0	0	0	0	0	16	1	0	FALSE
jumptest.junit	FeatureTestCase	5	1.0	1.4	40	0.5573738992141616	12705.762791394818	6	1	1	6	6	110.42158268129623	3	52	0	1	110.42158268129623	0.0	0.5	0.2	0	8.0	3	1672.1216976424846	1	0	6	0.0	1	1	7	0	1	5	0	3	333	0	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.analysis	CalculateAreasAndLengthsPlugIn$EnableCheck_1	1	0.0	1.0	3	0.04372776557521779	706.3715977535181	1	0	1	1	0	130.7667971938151	0	9	0	1	130.7667971938151	0.0	0.0	0.0	0	1.0	1	131.18329672565338	0	1	0	0.0	1	0	1	0	0	0	0	0	29	1	0	FALSE
com.vividsolutions.jump.workbench.ui.zoom	ZoomBar$MouseAdapter_1	2	0.0	2.0	9	0.07431649058423387	875.2436625037426	2	0	1	2	0	127.58437292478024	0	15	0	1	127.58437292478024	0.0	0.0	0.0	0	2.0	2	222.9494717527016	1	0	0	0.0	1	0	4	0	0	2	0	0	54	1	0	FALSE
com.vividsolutions.jump.algorithm	Densifier	8	0.047619047619047616	2.125	77	0.9390189205718302	47163.075934278466	11	1	1	8	3	105.5394107155822	4	82	3	1	105.5394107155822	0.0	0.0	0.2916666666666667	1	4.0	3	2817.0567617154907	0	6	0	0.0	1	0	17	0	0	2	0	2	574	0	0	FALSE
de.latlon.deejump.plugin.style	DeeChangeStylesPlugIn$ActionListener	1	0.0	2.0	4	0.02666666666666667	240.0	1	0	1	1	0	129.63882238049936	0	7	0	1	129.63882238049936	0.0	0.0	0.0	0	1.0	2	80.0	1	0	0	0.0	1	0	2	0	0	1	0	0	20	1	0	FALSE
net.sf.launch4j.formimpl	MainFrame$BuildActionListener	1	0.0	4.0	16	0.2865744501067311	10766.610740886654	1	0	1	1	7	94.01323380710782	0	26	0	1	94.01323380710782	0.0	0.0	0.0	0	0.0	4	859.7233503201934	1	0	7	0.0	1	0	4	0	0	1	1	1	152	1	0	FALSE
com.vividsolutions.jump.workbench.ui.renderer	GraphicsState	3	0.25	1.0	10	0.05825866279465448	539.634940183401	5	1	1	3	1	135.44488132090342	0	14	1	1	135.44488132090342	0.0	0.0	0.6666666666666666	0	1.0	1	174.77598838396344	0	0	0	0.0	1	0	3	0	0	3	0	0	51	0	0	FALSE
com.vividsolutions.jump.geom	EnvelopeIntersector$BooleanWrapper	1	1.0	1.0	4	0.017157592537695054	190.99375759835442	2	1	1	1	0	130.57936800270537	0	6	0	1	130.57936800270537	0.0	0.0	0.0	0	1.0	1	51.472777613085164	0	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
com.vividsolutions.jump.datastore.postgis	PostgisDSConnection	8	0.07142857142857142	1.75	39	0.45410697665725325	11004.138926352209	10	1	1	8	18	173.69825935792142	13	56	7	1	123.6983983162933	0.0	0.0	0.5625	1	0.0	4	1362.3209299717598	1	6	12	0.0	1	0	14	0	0	2	1	3	295	0	0	FALSE
com.vividsolutions.jump.workbench.ui.style	ChangeStylesPlugIn$DummyColorThemingStylePanel	4	0.0	1.0	9	0.054764383263615685	440.20032615439555	4	0	1	4	3	143.69381609770662	1	15	0	1	143.69381609770662	0.0	0.5	0.0	0	4.0	1	164.29314979084705	1	2	3	0.0	1	1	4	0	0	2	1	1	50	1	0	FALSE
org.openjump.core.ui.style.decoration	SegmentDownhillArrowStyle$Open	1	0.0	1.0	3	0.016504393141215858	91.02635884729514	1	0	1	1	1	137.77435092552693	0	5	0	3	137.77435092552693	0.0	0.75	0.0	0	0.0	1	49.51317942364757	0	0	1	0.0	0	3	1	0	0	1	0	0	16	1	0	FALSE
com.vividsolutions.jump.workbench.imagery.geotiff	GeoTIFFImage	6	0.2	1.3333333333333333	21	0.17374285407554316	3079.1669457781445	8	1	1	6	8	131.79327429573416	3	33	1	1	131.79327429573416	0.0	0.0	0.3333333333333333	1	10.0	2	521.2285622266295	0	3	7	0.0	1	0	8	0	0	3	1	1	129	0	0	FALSE
com.vividsolutions.jump.io	GMLInputTemplate	19	0.07777777777777778	4.052631578947368	241	3.002433509843184	141200.4036813708	44	1	1	21	10	67.71683691003298	117	361	4	1	99.93850001700673	0.0	0.5	0.11368421052631579	1	87.0	26	9007.300529529552	0	8	6	0.0	1	1	77	0	2	11	0	67	1592	0	0	FALSE
jumptest.junit	AttributeMappingTestCase$TestAttributeMapping	1	0.0	1.0	3	0.02298145417075322	312.7218125612983	1	0	1	1	1	133.55350698344074	0	5	0	1	133.55350698344074	0.0	0.5	0.0	0	1.0	1	68.94436251225966	1	1	1	0.0	0	1	1	0	0	0	0	0	21	1	0	FALSE
com.vividsolutions.jump.workbench.ui.cursortool	Animations	3	0.0	1.6666666666666667	21	0.36186848507248864	10799.127178568815	3	0	1	3	8	161.35358633248916	4	27	7	1	111.35372529086104	0.0	0.0	0.0	1	3.0	2	1085.605455217466	0	0	1	0.0	1	0	5	0	0	3	0	1	207	0	0	FALSE
de.fho.jump.pirol.utilities.FormulaParsing.Operations	SquareRootOperation	4	0.3333333333333333	1.0	11	0.0870437043875486	989.8119961885232	5	1	1	4	3	123.0498207422358	22	16	1	1	140.92264101384706	0.0	0.5	0.75	0	0.0	1	261.1311131626458	0	3	2	0.2857142857142857	1	1	4	0	0	1	0	4	74	0	0	FALSE
com.vividsolutions.jump.workbench.driver	DriverManager$SharedFileDriverPanel	2	0.0	1.0	6	0.04040414247863823	332.66101541887406	2	0	1	2	2	135.7126802018432	0	11	0	3	135.7126802018432	0.0	0.75	0.0	0	2.0	1	121.21242743591469	0	0	2	0.0	1	3	2	0	0	2	0	0	35	1	0	FALSE
com.vividsolutions.jump.workbench.plugin	EnableChecked	1	0.0	1.0	2	0.008666666666666666	61.0	1	0	1	1	5	145.71182705945617	0	3	3	1	145.71182705945617	0.0	0.0	0.0	0	1.0	1	26.0	0	1	2	0.0	0	0	1	0	0	0	0	0	10	0	0	FALSE
org.libtiff.jai.codecimpl	XTIFFPackTileCodec	8	0.0	2.25	48	0.5640560070232765	40351.52302589095	8	0	1	8	6	152.51367201503643	22	63	1	1	112.6282580105262	0.0	0.5	0.0	1	16.0	8	1692.1680210698296	1	4	5	0.07692307692307693	1	1	18	0	0	4	0	10	343	0	0	FALSE
com.vividsolutions.jump.workbench.ui.toolbox	ToolboxStateManager$OrderedMap	0	0.0	0.0	6	0.0	0.0	0	0	1	0	0	171.0	0	8	0	1	171.0	0.0	0.0	0.0	0	0.0	0	0.0	1	0	0	0.0	0	0	0	0	0	0	0	0	1	1	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin	RemoveSelectedCategoriesPlugIn$EnableCheck	1	0.0	1.0	3	0.04392317422778761	691.7899940876548	1	0	1	1	1	130.83813500337553	0	7	0	1	130.83813500337553	0.0	0.0	0.0	0	1.0	1	131.76952268336282	1	1	1	0.0	1	0	1	0	0	0	0	0	30	1	0	FALSE
org.openjump.core.ui.plugin.layer.pirolraster	WarpImageToFencePlugIn	5	0.0	1.2	23	0.25689021143463703	6180.584422867811	5	0	1	5	12	124.38638049886828	22	30	0	1	124.15062010658599	0.0	0.5	0.0	0	5.0	2	770.6706343039111	0	4	12	0.034482758620689655	1	1	6	0	0	1	0	6	166	0	0	FALSE
org.openjump.core.ui.plugin.tools.generate	AbstractLinearReferencingPlugIn	3	0.41304347826086957	3.0	72	1.0501078006711937	73024.72011609537	26	1	1	3	8	134.7209099235327	4	82	2	3	84.72104888190461	0.6666666666666666	0.5	0.3188405797101449	0	5.0	7	3150.323402013581	0	1	6	0.0	1	3	9	2	0	2	0	2	546	0	0	FALSE
com.vividsolutions.jump.io	ParseException	2	0.3333333333333333	1.0	11	0.0820207296763434	1001.068793392427	5	1	1	2	16	75.5642110339981	17	16	15	2	123.66949280053691	0.0	0.6666666666666666	0.5	0	2.0	1	246.0621890290302	0	0	1	0.0	0	2	2	0	0	2	0	4	63	0	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.wms	MapLayerWizardPanel	11	0.03333333333333333	1.2727272727272727	42	0.42129834853795195	7403.417225090705	20	1	1	14	10	130.87665188104594	2	60	4	1	130.87665188104594	0.0	0.5	0.1414141414141414	1	10.0	3	1263.895045613856	1	5	7	0.0	1	1	14	0	3	6	1	2	295	0	0	FALSE
com.vividsolutions.jump.workbench.imagery.graphic	AbstractGraphicImageFactory	9	0.875	1.6666666666666667	27	0.3439344458396031	10887.32210348727	10	1	1	10	7	128.80938744184192	7	39	3	1	128.80938744184192	5.0	0.0	0.2222222222222222	1	19.0	6	1031.8033375188093	0	7	4	0.0	1	0	15	5	1	2	1	2	234	0	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.analysis	SpatialQueryPlugIn	11	0.16521739130434782	1.9090909090909092	104	1.5533412541725329	45920.02855517971	34	1	1	12	20	156.74437472110793	12	128	0	1	106.74451367947982	0.0	0.5	0.19367588932806323	1	46.0	8	4660.023762517599	0	4	20	0.02857142857142857	1	1	21	0	1	7	1	10	836	0	0	FALSE
de.soldin.jumpcore	FlexibleClassLoader$Enumeration	2	0.0	2.5	18	0.19504195997053844	7381.588023500377	2	0	1	2	0	107.10371360399982	0	24	0	1	107.10371360399982	0.0	0.0	0.0	0	2.0	3	585.1258799116154	0	2	0	0.0	1	0	5	0	0	0	0	0	126	1	0	FALSE
com.vividsolutions.jump.workbench.ui.style	BasicStylePanel$JComboBox_0$ActionListener	1	0.0	1.0	3	0.010566416671474375	63.39850002884625	1	0	1	1	0	139.01139543166855	0	5	0	1	139.01139543166855	0.0	0.0	0.0	0	1.0	1	31.699250014423125	1	0	0	0.0	0	0	1	0	0	1	0	0	10	1	0	FALSE
org.openjump.core.ui.plugin.file	LayerPrinter2$LayerViewPanelContext	3	0.0	1.0	5	0.02863582713939383	222.07024714602233	3	0	1	3	0	156.27901536665985	0	9	0	1	156.27901536665985	0.0	0.0	0.0	0	3.0	1	85.90748141818149	0	0	0	0.0	0	0	3	0	0	3	0	0	27	1	0	FALSE
com.vividsolutions.jump.workbench.ui.renderer	Renderer	6	0.0	1.0	7	0.5783719417575326	8207.813172614358	6	0	1	6	26	196.30375945147392	11	8	25	1	146.30389840984583	0.0	0.0	0.0	0	6.0	1	1735.1158252725977	0	3	1	0.0	0	0	6	0	0	3	0	30	380	0	0	FALSE
org.openjump.core.ui.io.file	Option	7	0.041666666666666664	1.1428571428571428	30	0.26334727336175734	6398.652508205735	11	1	0	7	5	175.19385084152367	8	39	5	1	125.19398979989555	0.0	0.0	0.2857142857142857	0	16.0	2	790.0418200852721	0	5	0	0.0	1	0	8	0	0	2	0	1	194	0	0	FALSE
com.vividsolutions.jump.workbench.ui.zoom	ZoomTool	16	1.0	1.3125	53	0.6572156822577203	24823.225874297183	17	1	1	17	11	128.01337982700065	7	86	5	3	128.01337982700065	0.0	0.75	0.0625	1	54.0	3	1971.647046773161	1	4	6	0.1565217391304348	1	3	21	0	1	12	0	3	438	0	0	FALSE
org.openjump.core.ui.plugin.edit	InvertSelectionPlugIn	5	1.0	2.0	44	0.5440931952627649	18445.32524095689	6	1	1	5	13	129.67972077891147	16	50	0	1	109.06472428309849	0.0	0.5	0.2	0	8.0	6	1632.2795857882948	1	3	13	0.034482758620689655	1	1	10	0	0	2	0	11	308	0	0	FALSE
com.vividsolutions.jump.workbench.model	UndoableCommand	10	0.1388888888888889	1.2	25	0.26750523053925057	4048.8385866031526	14	1	1	11	36	179.08218284161381	29	32	36	1	139.19676883710358	0.0	0.0	0.125	1	34.0	3	802.5156916177517	1	4	1	0.0	1	0	12	0	1	6	0	5	202	0	0	FALSE
com.vividsolutions.jump.io	FeatureInputStream	4	0.0	1.0	5	0.15533333333333332	1671.3999999999999	4	0	1	4	13	150.35988099374973	0	6	11	1	150.35988099374973	0.0	0.0	0.0	0	4.0	1	466.0	0	3	2	0.0	0	0	4	0	0	1	0	0	118	0	0	FALSE
com.vividsolutions.jump.workbench.ui	FeatureTextWriterRegistry	3	0.5	1.0	7	0.038790370357043705	353.9701281359113	4	1	1	4	2	143.45556286401853	0	10	1	1	143.45556286401853	0.0	0.0	0.6666666666666666	0	1.0	1	116.37111107113111	0	1	1	0.0	1	0	3	0	1	2	0	0	37	0	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.datastore	ConnectionPanel$OKCancelDialog.Validator	1	0.0	1.0	3	0.01107309364962454	83.04820237218406	1	0	1	1	0	138.08806045139008	0	5	0	1	138.08806045139008	0.0	0.0	0.0	0	1.0	1	33.219280948873624	0	1	0	0.0	0	0	1	0	0	0	0	0	10	1	0	FALSE
net.sf.launch4j.formimpl	HeaderFormImpl	1	0.0	1.0	8	0.10468830673030478	1635.3686943353018	2	1	1	1	6	132.62133094870916	3	14	1	2	112.00633445289617	0.0	0.6666666666666666	1.0	0	0.0	1	314.06492019091434	0	0	5	0.0	1	2	1	0	0	1	0	1	67	0	0	FALSE
com.vividsolutions.jump.workbench.ui	RecursiveKeyListener	3	0.0	1.0	7	0.045151665696298894	360.6048935864855	3	0	1	3	3	193.39191328956736	3	11	2	1	143.39205224793926	1.0	0.3333333333333333	0.0	0	3.0	1	135.45499708889668	0	0	1	0.0	1	1	3	1	0	3	1	1	42	0	0	FALSE
org.openjump.core.ui.plugin.edittoolbox.cursortools	RotateSelectedItemTool$KeyListener	4	0.3333333333333333	1.25	13	0.11950107851227816	1939.3035142159813	5	1	1	4	0	132.00259674567806	1	19	0	1	132.00259674567806	0.0	0.0	0.75	1	0.0	2	358.5032355368345	1	0	0	0.0	1	0	5	0	0	4	0	1	91	1	0	FALSE
com.vividsolutions.jump.workbench.ui.zoom	PanToSelectedItemsPlugIn$ThreadQueue.Listener$Runnable	1	0.0	2.0	4	0.02096915840279952	188.72242562519568	1	0	1	1	0	130.46085917318396	0	7	0	1	130.46085917318396	0.0	0.0	0.0	0	1.0	2	62.907475208398566	1	0	0	0.0	0	0	2	0	0	1	0	0	17	1	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.analysis	GeometryFunction$PolygonizeFunction	2	0.0	1.0	8	0.0887577749962396	1604.9237695169286	2	0	1	2	2	125.67015084464916	0	12	0	1	125.67015084464916	0.0	0.5	0.0	0	2.0	1	266.2733249887188	0	1	2	0.0	1	1	2	0	0	1	0	0	64	1	0	FALSE
org.openjump.core.ui.plugin.edittoolbox.cursortools	ConstrainedPolygonTool	3	0.0	2.3333333333333335	18	0.270416335237194	7036.236577523272	3	0	1	3	3	165.23853890576748	3	31	1	2	115.23867786413939	0.5	0.5	0.0	1	4.0	4	811.249005711582	1	2	2	0.0	1	2	7	1	0	1	0	1	167	0	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.test	ProgressReportingPlugIn	4	0.1111111111111111	2.0	34	0.3986718982015455	13725.905905392205	7	1	1	4	3	109.31227217092274	0	40	0	2	109.31227217092274	0.0	0.6666666666666666	0.25	0	6.0	5	1196.0156946046366	1	1	3	0.0	1	2	8	0	0	3	0	0	228	0	0	FALSE
com.vividsolutions.jump.workbench.ui.cursortool.editing	DrawPointTool	6	1.0	1.0	17	0.15214735780539046	1885.2779515635043	7	1	1	6	7	190.1056336428133	7	33	2	3	140.10577260118518	0.0	0.75	0.16666666666666666	1	10.0	1	456.44207341617135	1	4	5	0.06060606060606061	1	3	6	0	0	2	0	7	119	0	0	FALSE
com.vividsolutions.jump.workbench.driver	AbstractOutputDriver	4	0.6666666666666666	1.0	9	0.05824308303409093	573.9121917494379	5	1	1	4	11	182.67208707715548	8	14	6	1	142.78667307264521	5.0	0.14285714285714285	0.5	0	4.0	1	174.7292491022728	1	1	6	0.125	1	1	4	5	0	3	0	4	52	0	0	FALSE
com.vividsolutions.jump.warp	Triangulator	24	0.45652173913043476	2.125	193	2.799561166212832	113875.25318607262	26	1	1	26	9	90.31722604430453	128	266	4	1	108.1900463159158	1.0	0.0	0.0625	1	86.0	6	8398.683498638497	0	22	5	0.0	1	0	51	1	2	2	0	37	1711	0	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin	ExplodeSelectedFeaturesPlugIn$EditTransaction.SuccessAction	1	0.0	2.0	8	0.07947268334583339	1079.893520758089	1	0	1	1	1	153.15164456385264	2	12	0	1	113.26623055934238	0.0	0.0	0.0	0	1.0	2	238.41805003750017	1	0	1	0.0	1	0	2	0	0	1	0	2	52	1	0	FALSE
org.openjump.core.ui.plugin.edittoolbox	FillPolygonPlugIn$ComponentAdapter$ComponentAdapter	2	0.0	1.0	4	0.018730897832721406	102.5596447691268	2	0	1	2	0	146.30545874146225	0	7	0	1	146.30545874146225	0.0	0.0	0.0	0	2.0	1	56.19269349816422	1	0	0	0.0	0	0	2	0	0	2	0	0	18	1	0	FALSE
org.openjump.core.ui.plugin.tools.statistics	CreateBarPlotPlugIn$ActionListener	1	0.0	2.0	7	0.0877415414053004	2056.442376686728	1	0	1	1	0	113.22656566998947	0	10	0	1	113.22656566998947	0.0	0.0	0.0	0	1.0	2	263.2246242159012	1	0	0	0.0	1	0	2	0	0	1	0	0	56	1	0	FALSE
de.latlon.deejump.plugin.style	DeeRenderingStylePanel$JSlider$ChangeListener	1	0.0	1.0	3	0.010566416671474375	63.39850002884625	1	0	1	1	0	189.01125647329667	1	5	0	1	139.01139543166855	0.0	0.0	0.0	0	1.0	1	31.699250014423125	1	0	0	0.0	0	0	1	0	0	1	0	1	10	1	0	FALSE
com.vividsolutions.jump.util.commandline	ParseException	2	0.0	1.0	5	0.01869824583501603	119.18947501009619	2	0	0	2	3	145.79153560031904	0	8	3	1	145.79153560031904	0.0	0.5	0.0	0	2.0	1	56.094737505048094	0	0	0	0.0	0	1	2	0	0	2	0	0	21	0	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin	ViewSchemaPlugIn$EditSchemaFrame$ActionListener	1	0.0	2.0	6	0.04106329929662132	503.0254163836113	1	0	1	1	0	120.53948155840476	0	10	0	1	120.53948155840476	0.0	0.0	0.0	0	0.0	2	123.18989788986397	1	0	0	0.0	0	0	2	0	0	1	0	0	29	1	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.datastore	DataStoreDataSource$Connection	4	0.0	1.5	15	0.15055578597066602	3173.6762656009196	4	0	1	4	2	130.27610168516193	3	28	0	1	130.27610168516193	0.0	0.0	0.0	1	4.0	2	451.667357911998	1	2	2	0.0	1	0	6	0	0	2	0	3	103	1	0	FALSE
org.openjump.core.ui.plugin.layer	SortCategoryRestorePlugIn$LayerableLocation	6	0.2	1.1666666666666667	17	0.13848134464621858	2347.9733855752406	8	1	1	6	0	139.31970557018005	0	26	0	1	139.31970557018005	0.0	0.0	0.3333333333333333	0	10.0	2	415.44403393865576	0	3	0	0.0	1	0	7	0	0	3	1	0	114	0	0	FALSE
com.vividsolutions.jump.workbench.imagery.geotiff	RasterPainter	12	0.04132231404958678	1.6666666666666667	100	1.2988617379927296	73943.98006446415	23	1	1	12	3	127.96709870646082	46	151	1	1	107.35210221064781	0.0	0.0	0.12878787878787878	1	62.0	4	3896.585213978189	0	6	2	0.0	1	0	20	0	0	6	0	25	746	0	0	FALSE
de.latlon.deejump.wfs.client	WFServiceWrapper_1_0_0	9	0.25	2.0	55	0.7674564001634906	29297.832429119913	11	1	1	9	6	164.1528225001029	15	89	1	1	114.1529614584748	0.0	0.5	0.2777777777777778	1	27.0	4	2302.369200490472	1	7	5	0.1724137931034483	1	1	18	0	0	2	0	3	454	0	0	FALSE
com.vividsolutions.jump.workbench.ui	AttributeTablePanel$TableCellRenderer	1	0.0	3.0	14	0.22844267714955224	6097.779872233547	5	1	1	3	1	98.18696473622543	0	25	0	1	98.18696473622543	0.0	0.0	1.0	0	0.0	3	685.3280314486567	1	1	1	0.0	1	0	3	0	2	0	0	0	137	1	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin	ShortcutKeysFrame$ShortcutsDescriptor	2	0.0	1.0	7	0.09131336125672397	1816.5719985858914	2	0	0	2	2	129.9069480963683	0	11	0	1	129.9069480963683	0.0	0.0	0.0	0	2.0	1	273.9400837701719	0	2	2	0.0	1	0	2	0	0	0	0	0	61	1	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.datastore	RunDatastoreQueryPanel$Block	1	0.0	2.0	5	0.061822013399445847	1141.3294781436157	1	0	1	1	1	120.69105614492642	0	13	0	1	120.69105614492642	0.0	0.0	0.0	0	1.0	2	185.46604019833754	1	1	1	0.0	1	0	2	0	0	0	0	0	41	1	0	FALSE
com.vividsolutions.jump.workbench.ui.cursortool.editing	FeatureDrawingUtil$DelegatingTool	2	0.0	1.5	7	0.11139650044932836	1608.8673929665945	2	0	1	2	1	130.2289501171882	0	17	0	1	130.2289501171882	0.0	0.0	0.0	0	2.0	2	334.1895013479851	0	2	1	0.0	1	0	3	0	0	0	0	0	72	1	0	FALSE
org.openjump.core.ui.swing.wizard	WizardGroup	6	0.0	1.0	7	0.4381163168657059	6355.531760786043	6	0	1	6	11	147.17860085692396	5	8	7	1	147.17860085692396	0.0	0.0	0.0	0	6.0	1	1314.3489505971177	0	4	4	0.0	0	0	6	0	0	2	0	30	278	0	0	FALSE
