Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.jppf.ui.monitoring	ConsoleLoader$ActionListener	1	0.0	1.0	4	0.02588726466125215	271.8162789431476	1	0	1	1	0	129.37249908573534	0	7	0	1	129.37249908573534	0.0	0.0	0.0	0	0.0	1	77.66179398375645	1	0	0	0.0	0	0	1	0	0	1	0	0	19	1	0	FALSE
org.jppf.management.forwarding	ForwardingNotificationManager$Runnable	1	0.0	2.0	9	0.0461005663454652	898.9610437365715	1	0	1	1	0	111.9852982194085	0	11	0	1	111.9852982194085	0.0	0.0	0.0	0	0.0	2	138.3016990363956	1	0	0	0.0	0	0	2	0	0	1	0	0	32	1	0	FALSE
com.sun.jmx.remote.generic	ClientSynchroMessageConnection	1	0.0	1.0	2	0.018201504169791678	171.11579378281263	1	0	1	1	7	93.70720032500914	10	3	5	1	142.18421121978503	0.0	0.5	0.0	0	1.0	1	54.604512509375034	0	1	2	0.0	0	1	1	0	0	0	0	2	17	0	0	FALSE
sample.dist.commandline	CommandLineTaskEx	18	0.014705882352941176	1.3888888888888888	66	0.6881128957875531	19578.80633565148	26	1	1	21	5	96.99319920154929	110	109	2	1	129.21486230852304	2.0	0.25	0.1111111111111111	0	162.0	6	2064.338687362659	1	8	3	0.0	1	1	25	2	3	10	1	19	455	0	0	FALSE
org.jppf.server.nio.acceptor	AcceptorTransition	0	0.0	0.0	1	0.0026666666666666666	8.0	0	0	0	0	4	171.0	7	4	4	1	171.0	0.0	0.0	0.0	0	0.0	0	8.0	0	0	0	0.0	0	0	0	0	0	0	0	1	4	0	0	FALSE
org.jppf.client.monitoring.jobs	AbstractJobNotificationsHandler$JmxInitializer	2	1.0	3.5	16	0.18340516902197293	5797.399206135399	3	1	1	2	3	91.88779141128242	10	23	0	1	109.76061168289368	0.0	0.0	0.5	0	2.0	6	550.2155070659188	0	0	3	0.0	1	0	7	0	0	2	1	3	110	1	0	FALSE
org.jppf.application.template	TemplateApplicationRunner	7	0.0	1.8571428571428572	57	0.7484173444809085	25321.49087923955	7	0	1	7	6	98.79201809741372	109	64	1	1	109.14890277106406	0.0	0.0	0.0	1	7.0	3	2245.2520334427254	0	1	5	0.0	1	0	13	0	0	6	0	63	444	0	0	FALSE
org.jppf.example.driver.test	AvailableProcessorsMBeanTest	1	0.0	1.0	6	0.10311924952403602	2498.281707148378	1	0	1	1	1	71.09000086337142	11	10	0	1	115.21761067418063	0.0	0.0	0.0	0	1.0	1	309.35774857210805	0	0	1	0.0	1	0	1	0	0	1	0	4	61	0	0	FALSE
test.org.jppf.node.protocol	TestScriptedTask	2	1.0	3.0	48	0.7509554536456304	28515.488374346583	3	1	1	2	4	44.2592047556284	14	46	0	1	86.55035734681314	0.0	0.5	0.0	0	0.0	3	2252.8663609368914	1	0	4	0.0	1	1	6	0	0	2	0	3	377	0	0	FALSE
org.jppf.classloader.resource	SaveResourceAction	6	0.11428571428571428	2.3333333333333335	58	0.5734539844060148	28561.320993541573	13	1	1	6	3	63.95820248602516	47	88	1	1	106.2493550772099	0.0	0.0	0.23809523809523808	1	14.0	6	1720.3619532180444	0	5	2	0.0	1	0	14	0	0	1	1	6	351	0	0	FALSE
org.jppf.client.balancer	ClientJob	24	0.09316770186335403	3.75	270	4.123637495757611	248521.24214745167	38	1	1	29	22	68.00974381026961	149	331	11	1	100.23140691724336	0.0	0.5	0.16071428571428573	1	70.0	23	12370.912487272833	1	11	12	0.017857142857142856	1	1	90	0	5	13	0	27	2181	0	3	TRUE
javax.management.remote.generic	GenericConnector$RequestHandler	2	0.0	6.0	32	0.5238757018838648	23232.696591070227	2	0	1	2	5	143.6600420385081	3	53	0	1	93.66018099687999	0.0	0.0	0.0	0	0.0	6	1571.6271056515943	1	1	5	0.0	1	0	12	0	0	1	1	5	275	1	0	FALSE
org.jppf.utils	LocalizationUtils	6	0.8	2.5	38	0.5664597824384208	29231.26230347643	7	1	1	7	13	62.72397811072264	54	64	13	1	112.72272749000987	0.0	0.0	0.3333333333333333	1	10.0	6	1699.3793473152623	0	6	0	0.0	1	0	15	0	1	0	0	7	354	0	0	FALSE
test.org.jppf.server.protocol	TestJPPFTask$MyComputeCallableTask	3	0.5	1.6666666666666667	19	0.2463599043932017	8517.76115950787	4	1	1	3	1	114.8983329923611	13	29	0	1	114.66257260007882	0.0	0.5	0.6666666666666666	0	1.0	3	739.0797131796052	1	0	1	0.0	1	1	5	0	0	3	0	3	146	1	0	FALSE
org.jppf.example.tomcat	Demo	2	1.0	4.0	38	0.5324803411611725	33520.63717064915	3	1	1	2	3	41.23867865143018	20	51	0	1	89.71568954620606	0.0	0.0	0.5	1	2.0	5	1597.4410234835175	0	2	3	0.0	1	0	8	0	0	0	0	3	276	0	0	FALSE
org.jppf.example.extendedclassloading	ClassPathDiff	7	0.20833333333333334	1.7142857142857142	43	0.515846519228659	21276.71749713461	11	1	1	8	1	72.13182664109858	49	61	0	1	114.42297923228332	0.0	0.0	0.42857142857142855	1	1.0	6	1547.539557685977	1	5	1	0.0	1	0	12	0	1	2	0	12	333	0	0	FALSE
sample.test	TimeoutTask	3	0.0	1.3333333333333333	8	0.049314257552221095	426.3893202386952	3	0	1	3	3	142.9885565522106	14	22	1	2	142.75279615992832	0.0	0.6666666666666666	0.0	0	3.0	2	147.9427726566633	1	0	2	0.0	1	2	4	0	0	3	0	4	44	0	0	FALSE
org.jppf.server.scheduler.bundle	JobAwareness	2	0.0	1.0	3	0.02945671015569048	202.53030442316668	2	0	1	2	0	155.44308156806483	8	5	0	1	155.20732117578254	0.0	0.0	0.0	0	2.0	1	88.37013046707143	0	1	0	0.0	0	0	2	0	0	1	0	6	28	0	0	FALSE
org.jppf.server.scheduler.bundle.impl	ProportionalBundler	3	0.16666666666666666	2.0	14	0.1783873306965116	4829.573681011321	6	1	1	6	5	79.00205562017541	34	24	2	3	123.12966543098463	0.0	0.75	0.2222222222222222	0	5.0	4	535.1619920895348	0	2	3	0.1	1	3	6	0	3	1	0	4	121	0	0	FALSE
sample.test	ParserTask	3	1.0	1.0	12	0.12441680587056167	1873.5845967625926	4	1	1	3	2	78.05049248341648	30	20	1	2	126.52750337819236	0.0	0.6666666666666666	0.3333333333333333	1	4.0	1	373.250417611685	1	0	1	0.0	1	2	3	0	0	3	0	8	91	0	0	FALSE
org.jppf.serialization.kryo	KryoSerialization$InstantiatorStrategy	1	0.0	1.0	3	0.020305892917640553	284.28250084696776	1	0	1	1	0	133.87958877311942	0	6	0	1	133.87958877311942	0.0	0.0	0.0	0	1.0	1	60.91767875292166	0	1	0	0.0	1	0	1	0	0	0	0	0	16	1	0	FALSE
org.jppf.node.policy	ExecutionPolicy$AndRule	3	0.0	2.0	16	0.18360604450747053	6553.578938323636	3	0	1	3	2	100.5979540115377	17	21	0	1	118.47077428314896	0.0	0.5	0.0	0	5.0	3	550.8181335224116	1	2	2	0.0	1	1	6	0	0	1	0	4	122	1	0	FALSE
org.jppf.example.concurrentjobs	JobProvider	5	0.08333333333333333	2.2	33	0.37289850205653485	14978.571012537734	8	1	1	5	4	72.12411103547335	38	45	1	2	114.41526362665809	0.0	0.6666666666666666	0.4	0	1.0	6	1118.6955061696046	1	2	4	0.2727272727272727	1	2	11	0	0	3	0	11	225	0	0	FALSE
org.jppf.android.demo	FractalSurfaceView	12	0.1272727272727273	2.25	82	1.0906928688038384	40777.34932270505	22	1	1	14	5	81.75738369847846	73	112	2	1	113.97904680545221	0.0	0.5	0.21666666666666667	1	42.0	9	3272.0786064115155	1	3	3	0.0	1	1	27	0	2	9	1	26	640	0	0	FALSE
org.jppf.example.fractals	AbstractRunner$FractalExecution	2	0.3333333333333333	2.5	25	0.34617680786000704	13701.344941710988	5	1	1	2	3	50.329226852825656	19	34	0	1	100.32797623211289	0.0	0.0	0.5	0	2.0	4	1038.530423580021	1	1	3	0.0	1	0	5	0	0	1	1	2	192	1	0	FALSE
org.jppf.android	AndroidHelper$AsyncTask	1	0.0	1.0	4	0.02213904670844827	265.66856050137926	1	0	1	1	0	129.45073799587243	0	7	0	1	129.45073799587243	0.0	0.0	0.0	0	1.0	1	66.41714012534482	1	1	0	0.0	0	0	1	0	0	0	0	0	17	1	0	FALSE
org.jppf.serialization.kryo	KryoSerialization$AbstractObjectPoolQueue	1	0.0	1.0	4	0.01911980000384617	281.0610600565386	1	0	1	1	0	129.25811531060032	0	7	0	1	129.25811531060032	0.0	0.0	0.0	0	1.0	1	57.359400011538504	1	1	0	0.0	0	0	1	0	0	0	0	0	16	1	0	FALSE
org.jppf.server.protocol	ServerJobBroadcast	13	0.20238095238095236	3.076923076923077	123	1.6332249010040187	56240.64022723092	20	1	1	16	12	106.74845452663136	63	153	2	3	106.51269413434908	0.0	0.75	0.32967032967032966	1	1.0	5	4899.674703012056	1	4	10	0.15	1	3	40	0	3	9	0	8	944	0	0	FALSE
org.jppf.server.node.local	LocalNodeConnection	3	2.0	1.0	7	0.0701497703685822	899.1594732169002	5	1	1	5	5	122.39445483416736	15	17	3	1	140.26727510577862	0.0	0.5	0.0	0	3.0	1	210.4493111057466	0	0	2	0.0	1	1	3	0	2	3	0	2	57	0	0	FALSE
org.jppf.server.node.remote	RemoteNodeConnectionChecker$CheckerThread	1	0.0	9.0	18	0.24938251460525168	8393.553110087978	2	1	1	2	2	60.548503087143544	6	39	0	1	92.7701661941173	0.0	0.5	1.0	0	0.0	9	748.1475438157551	1	0	2	0.0	1	1	9	0	1	1	1	1	135	1	0	FALSE
org.jppf.example.concurrentjobs	ConcurrentJobs	8	0.0	3.0	110	1.3119702781600784	53945.220141952304	8	0	1	8	10	50.938170547315316	65	117	2	1	99.04345231385412	0.0	0.0	0.0	1	8.0	4	3935.910834480235	0	1	9	0.0	1	0	24	0	0	7	0	38	730	0	0	FALSE
org.jppf.ui.options.xml	DebugMouseListener$Runnable	1	0.0	1.0	3	0.015534837503125011	139.8135375281251	1	0	1	1	0	136.30662188611453	0	6	0	1	136.30662188611453	0.0	0.0	0.0	0	1.0	1	46.604512509375034	0	0	0	0.0	1	0	1	0	0	1	0	0	13	1	0	FALSE
org.jppf.ui.monitoring.node.actions	ToggleNodeActiveAction	3	2.0	2.0	12	0.29054600375792755	8993.35169716208	5	1	1	5	5	78.71220511442824	22	21	2	3	121.00335770561298	0.0	0.75	0.0	0	4.0	4	871.6380112737826	1	0	3	0.0	1	3	6	0	2	3	0	4	172	0	1	TRUE
org.jppf.server.node.remote	RemoteNodeConnectionChecker	6	0.1	1.5	35	0.35441938509549514	6308.500539578215	12	1	1	9	5	103.1650316882943	30	62	2	1	121.03785195990557	0.0	0.5	0.25	1	0.0	4	1063.2581552864854	0	0	4	0.0	1	1	9	0	3	6	0	3	241	0	0	FALSE
org.jppf.server.nio.client	SendingHandshakeResultsState	2	0.0	3.0	18	0.25305717022392993	8694.809109993039	5	1	1	5	7	77.12141195596425	26	29	1	2	106.50179774215347	0.0	0.6666666666666666	0.3333333333333333	0	2.0	5	759.1715106717899	0	1	6	0.0	1	2	6	0	3	1	0	5	149	0	0	FALSE
org.jppf.ui.monitoring.job	JobDataPanel$RefreshTask	1	0.0	2.0	9	0.0636122321213764	843.8248976645905	1	0	1	1	0	112.43752646790107	4	13	0	1	112.20176607561878	0.0	0.0	0.0	0	0.0	2	190.83669636412918	1	0	0	0.0	0	0	2	0	0	1	1	2	45	1	0	FALSE
test.org.jppf.server.protocol	TestJPPFTask$MyTask	2	0.0	1.0	6	0.03340952500913465	317.72407196496425	2	0	1	2	1	156.484793863925	7	10	0	2	135.869797368112	0.0	0.6666666666666666	0.0	0	2.0	1	100.22857502740393	1	0	1	0.10526315789473684	0	2	2	0	0	2	0	2	31	1	0	FALSE
com.sun.jmx.remote.generic	ServerSynchroMessageConnectionImpl	9	0.19166666666666665	3.2222222222222223	80	0.9754874777876488	37294.427095053485	24	1	1	10	9	66.26631688102312	69	107	1	1	108.55746947220786	0.0	0.0	0.23703703703703705	1	0.0	8	2926.4624333629463	0	3	8	0.0	1	0	29	0	1	6	1	7	572	0	0	FALSE
org.jppf.server.nio.nodeserver	NodeNioServer$ExecutorChannelStatusListener	1	0.0	2.0	4	0.050975130161323025	1101.0628114845774	1	0	1	1	2	124.428820847059	0	8	0	1	124.428820847059	0.0	0.0	0.0	0	1.0	2	152.92539048396907	1	0	2	0.0	1	0	2	0	0	1	0	0	36	1	0	FALSE
test.org.jppf.node.policy	TestIsInIPv6Subnet	3	0.25	1.3333333333333333	18	0.3302865897306738	7094.39384220645	5	1	1	5	3	73.04808543996965	22	38	0	1	115.3392380311544	0.0	0.0	0.3333333333333333	0	5.0	2	990.8597691920215	1	0	3	0.0	1	0	4	0	2	3	0	4	211	0	0	FALSE
sample.dist.matrix	MatrixRunner	6	0.05	4.666666666666667	133	2.171613656899441	173543.32604769312	10	1	1	7	14	47.87661325043021	77	134	1	1	85.43912290847021	0.0	0.0	0.2916666666666667	1	10.0	10	6514.840970698322	0	1	13	0.0	1	0	28	0	1	5	0	20	1059	0	0	FALSE
test.org.jppf.test.setup	AbstractSetupOfflineNode	2	1.0	1.0	25	0.28426683982046297	10107.926722615966	3	1	1	2	3	53.47371661530267	16	32	1	1	101.57899838184147	1.0	0.0	0.0	0	2.0	1	852.8005194613888	0	1	2	0.0	1	0	2	1	0	1	0	3	162	0	0	FALSE
org.jppf.server.nio.classloader.client	ClientClassState	0	0.0	0.0	1	0.012684582601670092	38.053747805010275	0	0	0	0	3	171.0	28	10	3	1	171.0	0.0	0.0	0.0	0	0.0	0	38.053747805010275	0	0	0	0.0	0	0	0	0	0	0	0	1	11	0	0	FALSE
org.jppf.ui.options	BooleanOption	7	0.0	1.5714285714285714	28	0.32585627792264366	7597.785691710357	7	0	1	7	5	106.6604737336142	37	50	4	3	124.53329400522546	0.0	0.75	0.0	1	0.0	4	977.568833767931	1	1	1	0.1323529411764706	1	3	11	0	0	6	0	8	226	0	0	FALSE
org.jppf.serialization	JPPFSerialization$ObjectStreamBuilderSerialization	3	0.5	1.0	8	0.08581705315362402	1169.5808910075098	4	1	1	3	2	179.25343313893381	7	18	0	1	139.36801913442355	0.0	0.0	0.6666666666666666	0	1.0	1	257.4511594608721	0	1	2	0.0	1	0	3	0	0	2	1	2	66	1	0	FALSE
org.jppf.queue	AbstractJPPFQueue$Comparator	1	0.0	3.0	5	0.06877443751081735	2744.1000566816124	1	0	1	1	0	117.59757208638098	0	8	0	1	117.59757208638098	0.0	0.0	0.0	0	1.0	3	206.32331253245206	0	1	0	0.0	1	0	3	0	0	0	0	0	45	1	0	FALSE
com.sun.jmx.remote.opt.util	EnvHelp	16	0.005128205128205128	4.125	179	3.127602714540417	219782.5620106877	29	1	1	18	20	50.766066512640705	175	225	18	1	99.24307740741659	0.0	0.0	0.07211538461538461	1	140.0	14	9382.80814362125	0	12	2	0.0	1	0	66	0	2	4	0	34	1705	0	0	FALSE
org.jppf.server.nio.classloader.client	SendingPeerInitiationRequestState	2	0.0	2.5	14	0.18357357837146113	6068.96446253632	4	1	1	4	6	74.28213643220258	24	20	1	2	111.84464609024258	0.0	0.6666666666666666	0.5	0	2.0	4	550.7207351143834	0	1	5	0.0	1	2	5	0	2	1	0	4	113	0	0	FALSE
org.jppf.server.scheduler.bundle.impl	NodeSimulator	3	0.42857142857142855	5.0	85	1.3096901746157328	108053.19509797425	10	1	1	5	6	60.62393731569411	42	96	2	1	80.76627429494171	0.0	0.0	0.42857142857142855	0	0.0	11	3929.0705238471983	0	0	4	0.0	1	0	15	0	2	3	0	4	635	0	0	FALSE
org.jppf.dotnet	DotnetTaskWrapper	10	0.1388888888888889	2.0	44	0.499849460882634	10937.190662350153	14	1	1	10	0	106.57888731671193	53	64	0	1	124.45170758832319	0.0	0.5	0.375	1	10.0	5	1499.548382647902	1	2	0	0.0	1	1	20	0	0	8	1	12	328	0	0	FALSE
org.jppf.android	AndroidNodeConnectionStrategy	2	0.75	5.5	43	0.6910337034608117	36601.55584726175	6	1	1	3	7	39.24336349473383	21	51	0	1	87.72037438950971	0.0	0.0	0.625	1	0.0	6	2073.1011103824353	0	2	7	0.0	1	0	11	0	1	0	1	3	355	0	0	FALSE
org.jppf.ui.plugin	PluggableView	3	1.0	1.0	7	0.03469359438422224	331.6317446979062	4	1	1	3	4	101.38735109600982	21	10	3	1	143.67850368719456	1.0	0.0	0.3333333333333333	0	4.0	1	104.08078315266673	0	2	1	0.0	0	0	3	1	0	1	0	4	34	0	0	FALSE
sample.dist.xstream	Person	9	0.125	1.0	23	0.15386547587135813	2192.5093033186995	12	1	0	9	3	123.10332072901161	52	47	2	1	140.97614100062287	0.0	0.0	0.2222222222222222	0	25.0	1	461.59642761407434	0	4	1	0.0	0	0	9	0	0	5	0	10	132	0	0	FALSE
org.jppf.ui.options	JavaOption$JavaOptionMouseListener	2	1.0	1.0	6	0.034239600007692335	362.9870775754329	3	1	1	2	1	93.12315574735108	14	12	0	1	135.41430833853582	0.0	0.5	0.5	0	2.0	1	102.718800023077	0	1	1	0.0	0	1	2	0	0	1	0	3	31	1	0	FALSE
test.org.jppf.client	TestJPPFClient$ThreadContextClassLoaderTask	1	0.0	6.0	11	0.2085494647077144	8242.705579424528	1	0	1	1	1	121.5185614057447	3	19	0	1	100.9035649099317	0.0	0.5	0.0	0	1.0	6	625.6483941231432	1	0	1	0.0	1	1	6	0	0	1	0	1	118	1	0	FALSE
org.jppf.classloader	JPPFLocalClassLoader	4	0.5	1.5	15	0.15312580362212377	2394.8205435702694	6	1	1	6	4	88.94796063777413	29	32	2	3	131.23911322895887	0.0	0.75	0.125	0	6.0	3	459.37741086637135	1	0	2	0.125	1	3	6	0	2	4	0	5	114	0	1	TRUE
org.jppf.client	JPPFClientConnectionImpl	4	0.0	4.0	42	0.7703645914691877	29804.59717040163	6	1	1	6	6	54.40912029673248	41	54	1	2	102.88613119150837	0.0	0.6666666666666666	0.5	1	2.0	8	2311.093774407563	1	1	6	0.08888888888888889	1	2	16	0	2	3	0	6	410	0	1	TRUE
org.jppf.test.scenario.resubmit	ResubmitRunner$MyJobListener	1	0.0	1.0	3	0.0235034165099121	226.78587335407704	1	0	1	1	2	155.26737593113603	3	8	0	1	134.652379435323	0.0	0.5	0.0	0	0.0	1	70.5102495297363	0	0	2	0.0	0	1	1	0	0	1	0	1	20	1	0	FALSE
org.jppf.nio	NioTransition	6	0.4	1.0	15	0.10083788583142522	1364.6825839629153	8	1	0	6	7	123.33813696463898	35	29	7	1	141.21095723625024	0.0	0.0	0.16666666666666666	0	14.0	1	302.51365749427566	0	2	0	0.0	0	0	6	0	0	4	0	7	87	0	0	FALSE
org.jppf.client.monitoring.topology	TopologyNodeStatus	0	0.0	0.0	1	0.0038698801581456034	11.60964047443681	0	0	0	0	6	171.0	12	4	6	1	171.0	0.0	0.0	0.0	0	0.0	0	11.60964047443681	0	0	0	0.0	0	0	0	0	0	0	0	1	5	0	0	FALSE
org.jppf.classloader	ResourceProvider	6	0.1	5.666666666666667	76	1.262188722408508	67620.03462778106	8	1	1	8	9	56.14614303209446	46	104	3	1	98.4372956232792	0.0	0.0	0.4166666666666667	1	6.0	12	3786.5661672255237	1	5	6	0.0	1	0	34	0	2	1	0	7	672	0	0	FALSE
javax.management.remote.message	CloseMessage	3	0.5	1.0	8	0.04238736201746035	408.48515799218796	5	1	0	3	7	100.67451902501035	21	12	6	1	142.9656716161951	0.0	0.0	0.16666666666666666	0	4.0	1	127.16208605238106	0	1	1	0.0	0	0	3	0	0	2	1	4	39	0	0	FALSE
org.jppf.server.nio.nodeserver	NodeContextFuture	2	0.0	4.0	17	0.27732055624330404	10588.509308708986	4	1	1	3	2	75.4481652192114	13	23	1	1	107.66982832618515	0.0	0.5	0.5	0	2.0	7	831.961668729912	1	1	2	0.0	1	1	8	0	1	1	0	2	165	0	0	FALSE
org.jppf.server.node.fj	ThreadManagerForkJoin$ForkJoinPool$Thread.UncaughtExceptionHandler	1	0.0	1.0	5	0.08332748531566514	1539.3656497788663	1	0	1	1	1	119.82729594228633	0	8	0	1	119.82729594228633	0.0	0.0	0.0	0	0.0	1	249.9824559469954	0	0	1	0.0	1	0	1	0	0	1	0	0	52	1	0	FALSE
org.jppf.server.nio.classloader.node	NodeWaitingProviderResponseState	2	0.0	4.0	28	0.41899858239580823	25451.2786878057	4	1	1	4	7	47.1277132975395	20	33	1	2	95.60472419231539	0.0	0.6666666666666666	0.5	0	2.0	7	1256.9957471874247	1	1	6	0.0	1	2	8	0	2	1	0	3	220	0	0	FALSE
javax.management.remote.message	ProfileMessage	1	0.0	1.0	2	0.012176441670993604	79.32331253245204	1	0	0	1	11	145.04929640693203	4	3	10	1	144.81353601464974	0.0	0.5	0.0	0	1.0	1	36.52932501298081	0	1	1	0.0	0	1	1	0	0	0	0	2	13	0	0	FALSE
com.sun.jmx.remote.generic	SynchroMessageConnection	4	0.0	1.0	5	0.1997850564993038	3309.4286310653556	4	0	1	4	3	99.91834949464746	32	6	2	1	148.02363126118627	0.0	0.0	0.0	0	4.0	1	599.3551694979114	0	1	1	0.0	0	0	4	0	0	3	0	20	138	0	0	FALSE
org.jppf.server.node	AbstractNodeIO$BufferList	1	0.0	1.0	3	0.03446718787096743	378.1340987183968	1	0	1	1	2	82.90518033631034	9	5	0	1	132.90392971559757	0.0	0.5	0.0	0	1.0	1	103.40156361290231	0	0	2	0.0	0	1	1	0	0	1	0	2	29	1	0	FALSE
sample.helloworld	HelloWorld	1	0.0	1.0	5	0.03925019754813713	451.3192233068408	1	0	1	1	1	75.91818588947316	8	10	1	1	124.02346765601197	0.0	0.5	0.0	0	1.0	1	117.7505926444114	1	0	0	0.0	1	1	1	0	0	1	0	2	31	0	0	FALSE
org.jppf.ui.monitoring.job.actions	UpdatePriorityAction	4	0.13333333333333333	3.0	43	0.8681478310432278	31299.004694383722	9	1	1	6	7	54.67969742183961	32	48	1	3	102.78497918837841	0.0	0.75	0.3	0	2.0	7	2604.4434931296832	1	0	6	0.0	1	3	12	0	2	4	0	5	450	0	1	TRUE
test.generic	LotsOfOutputTask	2	0.0	2.0	17	0.14765715730739118	3518.8565474396055	4	1	1	2	1	63.11982714600954	20	18	1	1	111.59683804078543	0.0	0.5	0.5	0	2.0	3	442.9714719221735	0	0	0	0.0	1	1	4	0	0	2	0	3	101	0	0	FALSE
org.jppf.example.pluggableview	MyView	4	0.2857142857142857	1.75	69	1.151943717601842	34887.46696227653	11	1	1	7	4	127.32547910723362	81	72	2	1	93.94155928653481	0.0	0.5	0.35714285714285715	1	0.0	3	3455.831152805526	1	3	2	0.0	1	1	7	0	3	1	0	17	606	0	0	FALSE
org.jppf.ui.monitoring.event	StatsHandlerListener	1	0.0	1.0	2	0.015351249268336758	103.1343695125257	1	0	1	1	4	144.15154424550013	4	4	3	1	143.91578385321785	0.0	0.5	0.0	0	1.0	1	46.053747805010275	0	0	1	0.0	0	1	1	0	0	1	0	2	15	0	0	FALSE
org.jppf.server.scheduler.bundle	BundlePerformanceSample	2	2.0	1.0	7	0.03728950439185495	556.8375795873783	4	1	0	2	5	83.95211919384766	19	13	5	1	133.9508685731349	0.0	0.0	0.0	0	2.0	1	111.86851317556486	0	0	0	0.0	0	0	2	0	0	2	0	3	34	0	0	FALSE
org.jppf.ui.treetable	TreeTableModelAdapter	14	0.0	1.9285714285714286	65	1.038367366231346	37342.922280474624	20	1	1	17	7	79.11998206262378	104	86	6	1	121.41113465380852	0.0	0.5	0.16666666666666666	1	38.0	5	3115.102098694038	0	10	1	0.0	1	1	27	0	3	4	0	23	642	0	0	FALSE
org.jppf.classloader.resource	ResourceCache	17	0.1	3.1176470588235294	115	1.7161248353150047	64272.91788097308	27	1	1	25	11	81.31743881631257	113	143	4	1	113.53910192328632	0.0	0.0	0.19411764705882353	1	74.0	10	5148.374505945014	1	10	7	0.0	1	0	53	0	8	7	0	18	1008	0	0	FALSE
org.jppf.ui.monitoring.charts	AreaChartHandler$CategorySeriesLabelGeneratorInvocationHandler	1	0.0	1.0	4	0.08363301658545955	1937.698006397897	1	0	1	1	2	78.52756618028005	11	7	0	1	122.65517599108927	0.0	0.0	0.0	0	1.0	1	250.89904975637864	1	1	2	0.0	1	0	1	0	0	0	1	2	54	1	0	FALSE
org.jppf.node.idle	IdleDetector	4	0.25	2.5	40	0.72664811165116	22044.13565986333	12	1	1	6	6	59.89814906889159	44	59	1	1	104.0257588797008	0.0	0.0	0.3125	1	4.0	4	2179.94433495348	0	0	5	0.0	1	0	10	0	2	4	1	5	391	0	1	TRUE
org.jppf.ui.options	TextAreaOption$Runnable	1	0.0	1.0	5	0.06295654972649557	897.1308336025619	1	0	1	1	1	121.67383597624396	0	8	0	1	121.67383597624396	0.0	0.0	0.0	0	0.0	1	188.86964917948671	0	0	1	0.0	1	0	1	0	0	1	0	0	43	1	0	FALSE
org.jppf.utils	JPPFThreadFactory$PrivilegedAction	1	0.0	1.0	3	0.01850219859070546	226.65193273614193	1	0	1	1	0	134.65439989731584	0	6	0	1	134.65439989731584	0.0	0.0	0.0	0	0.0	1	55.506595772116384	0	1	0	0.0	1	0	1	0	0	0	0	0	15	1	0	FALSE
test.jmx	MyTask$MyCallable	2	1.0	1.5	8	0.06012615434080567	976.0680812594128	3	1	1	2	2	95.05599402489204	12	15	0	1	127.2776571318658	0.0	0.0	0.0	0	2.0	2	180.378463022417	0	1	2	0.0	1	0	3	0	0	1	1	4	48	1	0	FALSE
org.jppf.ui.monitoring.job	AccumulatorHelper$AccumulatorDriver	1	0.0	1.0	3	0.026806933097513426	230.03023095782652	1	0	1	1	2	86.49851842886122	8	5	0	2	134.60380019540003	0.0	0.6666666666666666	0.0	0	1.0	1	80.42079929254028	0	0	2	0.0	0	2	1	0	0	1	0	2	24	1	0	FALSE
test.org.jppf.utils	TestTypedProperties$TestConfigurationSourceReader	1	0.0	1.0	6	0.059341839882380364	1205.1973508178662	1	0	1	1	0	138.3256498511036	3	9	0	1	117.71065335529059	0.0	0.0	0.0	0	1.0	1	178.0255196471411	0	1	0	0.0	1	0	1	0	0	0	1	1	43	1	0	FALSE
org.jppf.node.policy	RegExp	3	0.25	2.3333333333333335	27	0.33556860488647416	11435.047421575278	7	1	1	3	3	69.4468488814875	36	41	1	1	107.0093585395275	0.0	0.5	0.4166666666666667	0	1.0	4	1006.7058146594225	1	2	2	0.0	1	1	7	0	0	1	0	7	213	0	0	FALSE
org.jppf.utils	ServiceFinder	8	0.14285714285714285	3.125	70	1.1675160569616974	58168.4248737147	10	1	1	10	9	58.536230427401684	66	107	7	1	106.64151219394049	0.0	0.0	0.375	1	14.0	8	3502.548170885092	1	8	2	0.0	1	0	25	0	2	0	0	9	647	0	0	FALSE
org.jppf.server.nio.classloader.node	SendingNodeResponseState	2	0.0	2.5	16	0.2837584006582364	10428.475998643806	4	1	1	4	7	59.35300228204791	20	22	1	2	107.8300131768238	0.0	0.6666666666666666	0.5	0	2.0	4	851.2752019747091	1	1	6	0.0	1	2	5	0	2	1	0	3	157	0	0	FALSE
com.sun.jmx.remote.opt.security	SASLClientHandler$UserPasswordCallbackHandler	4	0.0	2.25	27	0.255287622173078	10848.831753772689	6	1	1	4	0	114.98587038806616	19	33	0	1	114.75010999578387	0.0	0.0	0.5	1	0.0	4	765.862866519234	0	0	0	0.0	1	0	9	0	0	4	1	4	168	1	0	FALSE
