Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
com.affymetrix.genometry.span	SimpleMutableSeqSpan	12	0.0	1.0	31	0.2780792381417513	4101.878685248786	12	0	1	12	8	139.81773117349388	0	44	4	1	139.81773117349388	3.0	0.2	0.0	0	12.0	1	834.2377144252538	0	0	4	0.0	1	1	12	3	0	12	1	0	232	1	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_19	1	0.0	2.0	5	0.04632894857834029	566.1162679880173	1	0	1	1	1	123.08898775371239	0	8	0	1	123.08898775371239	0.0	0.0	0.0	0	0.0	2	138.98684573502086	1	0	1	0.0	1	0	2	0	0	1	0	0	34	0	0	FALSE
com.affymetrix.genoviz.event	SequenceEvent$EditType	2	0.0	1.0	9	0.08511728104875721	1822.8317657271432	6	1	1	3	0	125.23473372483036	0	12	0	1	125.23473372483036	0.0	0.0	0.25	0	0.0	1	255.35184314627162	0	1	0	0.0	1	0	2	0	1	1	0	0	65	1	1	TRUE
com.affymetrix.igb.bookmarks	BookmarkList	18	1.0	2.2222222222222223	125	1.4652795145959499	51776.910193826974	19	1	1	18	14	154.43725268225512	38	156	11	1	114.55183867774485	0.0	0.5	0.05555555555555555	1	34.0	5	4395.83854378785	1	4	3	0.0	1	1	40	0	0	14	0	14	886	1	0	FALSE
com.affymetrix.genometryImpl.parsers.gchp	AffyDataGroup	5	0.20833333333333331	1.4	34	0.4129388591907785	17231.021607709023	11	1	1	6	5	153.92552380822383	12	41	3	1	114.04010980371356	0.0	0.0	0.3333333333333333	0	11.0	3	1238.8165775723355	0	3	3	0.0	1	0	7	0	1	2	0	12	257	1	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_21	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	4	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
com.affymetrix.igb.util	UnibrowPrefsUtil$PreferenceChangeListener_5	1	0.0	2.0	6	0.07542041363980402	1193.1784802697593	1	0	1	1	0	117.58550676825757	0	8	0	1	117.58550676825757	0.0	0.0	0.0	0	1.0	2	226.26124091941205	1	0	0	0.0	1	0	2	0	0	1	0	0	51	0	0	FALSE
com.affymetrix.genometryImpl.util	LoadUtils$LoadStrategy$LoadStatus$ServerType	2	0.0	2.5	15	0.1910180342927794	7100.588161365095	3	1	0	2	0	131.92273805494358	6	27	0	1	111.30774155913059	0.0	0.0	1.0	0	2.0	4	573.0541028783382	1	1	0	0.0	1	0	5	0	0	1	0	2	126	1	0	FALSE
genoviz.tutorial	HairMap	2	1.0	1.0	18	0.18950225210063532	3508.3113311527222	3	1	1	3	8	109.85844106794393	0	21	1	4	109.85844106794393	0.0	0.8	0.0	0	2.0	1	568.506756301906	1	0	7	0.0	1	4	2	0	1	2	0	0	125	1	0	FALSE
com.affymetrix.genometryImpl.parsers.graph	WiggleData$Point3D	1	0.0	1.0	8	0.062022149874845736	999.0739071911428	4	1	1	1	0	113.69169267555804	0	8	0	1	113.69169267555804	0.0	0.0	1.0	0	1.0	1	186.0664496245372	0	0	0	0.0	0	0	1	0	0	1	0	0	51	1	0	FALSE
com.affymetrix.genometryImpl.symmetry	SimpleSeqSymmetry	10	0.1111111111111111	2.0	44	0.39576254646693904	7634.199978753775	12	1	1	10	5	125.68130298999492	1	60	1	1	125.68130298999492	14.0	0.0	0.4	1	22.0	4	1187.2876394008172	0	6	4	0.0	1	0	20	14	0	4	1	1	285	1	0	FALSE
com.affymetrix.genoviz.widget.neoseq	Caret	8	0.1208791208791209	2.875	88	1.4832066491892213	141241.4841448807	21	1	1	10	7	98.70352078622247	32	143	1	2	98.46776039394018	0.0	0.6666666666666666	0.18269230769230768	1	16.0	15	4449.619947567664	1	2	6	0.0	1	2	23	0	2	6	0	12	771	1	0	FALSE
com.affymetrix.genoviz.util	Memer	7	0.27777777777777773	1.1428571428571428	33	0.3208796547513701	4423.056609545629	19	1	1	8	0	147.07184326886033	26	47	0	1	126.45684677304732	0.0	0.0	0.32142857142857145	1	0.0	2	962.6389642541103	0	1	0	0.0	1	0	8	0	1	6	0	7	229	1	0	FALSE
com.affymetrix.igb.tiers	TierArithmetic$ActionListener	1	0.0	7.0	15	0.12573551854323184	2338.001300467082	1	0	1	1	0	100.15291059980396	0	22	0	1	100.15291059980396	0.0	0.0	0.0	0	0.0	7	377.2065556296955	1	0	0	0.0	1	0	7	0	0	1	0	0	80	0	0	FALSE
com.affymetrix.igb.prefs	KeyStrokesView	11	0.016666666666666666	1.4545454545454546	95	1.0431981064173272	32162.761767561726	17	1	1	12	4	159.93283948953092	13	109	1	1	109.9329784479028	0.0	0.5	0.18181818181818182	1	31.0	3	3129.5943192519817	1	5	3	0.0	1	1	16	0	1	6	1	6	624	1	0	FALSE
com.affymetrix.genometry.seq	CompositeNegSeqTest	15	2.0	1.4666666666666666	79	0.9961736928632053	29386.07318964518	17	1	1	16	1	139.52964138511743	54	117	0	1	118.91464488930444	0.0	0.0	0.0	1	15.0	2	2988.521078589616	1	0	1	0.0	1	0	22	0	1	15	0	16	640	1	0	FALSE
com.affymetrix.igb.view	SeqGroupView$Runnable	1	0.0	2.0	4	0.03131719770112914	388.0382198273199	1	0	1	1	1	177.99549340893003	1	6	0	1	127.99563236730194	0.0	0.0	0.0	0	1.0	2	93.95159310338741	0	0	1	0.0	1	0	2	0	0	1	0	1	26	0	0	FALSE
com.affymetrix.igb.das2	Das2FeatureRequestSym	20	0.013157894736842105	1.35	74	0.6279687227531427	10954.40472607369	28	1	1	21	18	171.45315580680074	45	76	7	3	131.5677418022905	0.0	0.75	0.1375	1	198.0	3	1883.9061682594283	1	8	11	0.24489795918367346	1	3	27	0	1	12	1	13	446	1	1	TRUE
com.affymetrix.genometry.symmetry	LeafSingletonSymmetry	11	1.0	1.4545454545454546	45	0.3464785824224392	5071.200345377905	12	1	1	11	6	127.47949543453774	4	47	1	2	127.47949543453774	1.0	0.4	0.09090909090909091	0	34.0	2	1039.4357472673175	1	5	5	0.0	1	2	16	2	0	6	1	1	258	1	0	FALSE
com.affymetrix.genoviz.glyph3	LabelledLineContGlyph2	16	0.030000000000000002	3.0625	164	2.484826094226354	173925.55598713923	36	1	1	20	4	141.5413370111904	43	210	0	1	101.65592300668014	0.0	0.5	0.078125	1	62.0	14	7454.4782826790615	1	2	4	0.0	1	1	49	0	4	14	1	27	1353	1	0	FALSE
com.affymetrix.igb	IGB$Runnable_0	1	0.0	1.0	3	0.019935385351325097	193.32154618891352	1	0	1	1	2	135.1983873535899	0	4	0	1	135.1983873535899	0.0	0.0	0.0	0	0.0	1	59.80615605397529	0	0	2	0.0	1	0	1	0	0	1	0	0	18	0	0	FALSE
com.affymetrix.igb	IGB$Runnable_1	1	0.0	1.0	3	0.013233083338141043	91.24812503605781	1	0	1	1	0	137.76602896269767	0	4	0	1	137.76602896269767	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	0	0	0.0	1	0	1	0	0	1	0	0	14	0	0	FALSE
com.affymetrix.igb	IGB$Runnable_8	1	0.0	2.0	13	0.1304579843570808	2281.573802181755	1	0	1	1	1	142.72824760414773	2	15	0	1	102.84283359963749	0.0	0.0	0.0	0	0.0	2	391.37395307124245	0	0	1	0.0	1	0	2	0	0	1	0	2	80	0	0	FALSE
com.affymetrix.igb	IGB$Runnable_6	1	0.0	2.0	8	0.06599653405146486	1400.385554205191	1	0	1	1	0	112.37742334571783	0	10	0	1	112.37742334571783	0.0	0.0	0.0	0	0.0	2	197.98960215439456	1	0	0	0.0	0	0	2	0	0	1	0	0	46	0	0	FALSE
com.affymetrix.igb.view	PluginInfo	8	0.14285714285714285	1.5	39	0.43518894359998506	13811.439702298485	13	1	1	8	3	122.95674092599532	3	55	2	1	122.95674092599532	0.0	0.0	0.325	0	26.0	3	1305.5668307999551	1	6	1	0.0	1	0	12	0	0	2	0	3	293	1	0	FALSE
com.affymetrix.igb.stylesheet	XmlStylesheetGlyphFactory	4	0.08333333333333333	4.0	51	0.7175553813497202	38205.450935283174	8	1	1	6	15	81.21046251542518	23	64	1	1	99.08328278703644	0.0	0.0	0.3125	1	6.0	10	2152.6661440491607	0	0	15	0.0	1	0	16	0	2	4	1	19	378	1	0	FALSE
com.affymetrix.genoviz.bioviews	TimerEventPoster	2	1.0	1.0	8	0.04788202856592243	382.7533166908538	4	1	0	2	1	112.69969824202224	11	11	1	1	130.5725185136335	0.0	0.0	1.0	0	0.0	1	143.6460856977673	0	0	1	0.0	1	0	2	0	0	2	1	11	42	1	0	FALSE
com.affymetrix.igb.prefs	SourceTableModel$SourceColumn	0	0.0	0.0	2	0.014339850002884626	107.5488750216347	0	0	1	0	0	171.0	0	1	0	1	171.0	0.0	0.0	0.0	0	0.0	0	43.01955000865388	0	0	0	0.0	0	0	0	0	0	0	1	0	12	1	0	FALSE
com.affymetrix.igb.view.load	FeatureTreeView$FeatureTreeCellEditor	3	0.5	3.0	34	0.5153317490631663	18205.178621865532	5	1	1	4	0	102.11031188840866	0	46	0	1	102.11031188840866	0.0	0.5	0.8333333333333334	0	0.0	5	1545.9952471894987	0	2	0	0.0	1	1	9	0	1	1	1	0	290	1	0	FALSE
com.affymetrix.igb.menuitem	LoadFileAction$MergeOptionFileChooser$ActionListener	1	0.0	1.0	3	0.02240234516341916	160.0175887256437	1	0	1	1	0	135.84501053712927	0	4	0	1	135.84501053712927	0.0	0.0	0.0	0	0.0	1	67.20703549025748	0	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
com.affymetrix.genoviz.event	TierEventListener	1	0.0	1.0	2	0.011720419819576722	60.49677669025871	1	0	1	1	3	127.86733730998247	5	3	2	1	145.74015758159373	0.0	0.5	0.0	0	1.0	1	35.161259458730164	0	0	1	0.0	0	1	1	0	0	1	0	1	13	1	0	FALSE
com.affymetrix.genoviz.glyph	CenteredCircleGlyph	2	0.0	3.0	19	0.26291889623868175	12508.858307672608	2	0	1	2	4	125.87290308182119	7	22	2	2	105.25790658600819	0.0	0.6666666666666666	0.0	1	0.0	3	788.7566887160452	1	0	2	0.0	1	2	6	0	0	2	0	2	173	1	0	FALSE
com.affymetrix.igb.glyph	MaxGapThresholder$WindowAdapter	1	0.0	1.0	5	0.04297594168060902	589.15552860872	1	0	1	1	0	123.11198532034737	0	7	0	1	123.11198532034737	0.0	0.0	0.0	0	1.0	1	128.92782504182705	0	0	0	0.0	1	0	1	0	0	1	0	0	33	0	0	FALSE
com.affymetrix.igb.view	BookmarkManagerView$DoubleTree	10	0.18518518518518517	2.3	74	0.9360210070686653	31686.675688600324	13	1	1	11	3	151.60125322149543	21	94	0	1	111.71583921698519	0.0	0.5	0.16666666666666666	1	22.0	4	2808.063021205996	1	0	3	0.03571428571428571	1	1	23	0	1	10	1	18	553	0	0	FALSE
com.affymetrix.igb.view	DataLoadPrefsView	17	0.0	2.176470588235294	355	5.731050737026868	325802.4656252791	30	1	1	17	14	128.45162958166296	38	407	3	1	88.5662155771527	0.0	0.5	0.07692307692307693	1	117.0	9	17193.152211080604	1	6	11	0.0	1	1	37	0	0	11	1	23	2893	1	12	TRUE
com.affymetrix.igb.menuitem	BookMarkAction$BookmarkSymmetry	1	0.0	1.0	4	0.028125506043127496	308.0288458359251	1	0	1	1	1	128.94476980592103	0	6	0	3	128.94476980592103	0.0	0.75	0.0	0	0.0	1	84.37651812938249	0	0	1	0.0	1	3	1	0	0	1	0	0	24	1	0	FALSE
com.affymetrix.genometryImpl.util	FloatTransformer$LogNatural	3	1.0	1.3333333333333333	8	0.0844186175323744	1404.3619717361807	4	1	0	4	1	188.67606665547208	4	11	0	1	138.676205613844	0.0	0.0	0.3333333333333333	0	4.0	2	253.25585259712318	0	0	1	0.0	1	0	4	0	1	3	1	4	66	1	0	FALSE
com.affymetrix.igb.glyph	EfficientGlyph	60	0.007976071784646061	1.8666666666666667	300	3.0104689384254466	78908.23554775317	77	1	1	60	9	170.22200995905007	105	381	3	1	120.22214891742198	10.0	0.08333333333333333	0.050980392156862744	1	1506.0	11	9031.40681527634	1	13	6	0.0	1	1	112	10	0	47	1	37	1992	1	0	FALSE
com.affymetrix.genoviz.glyph	MultiLabelRoundRectGlyph	7	0.16666666666666666	2.5714285714285716	60	0.7263923966532678	31009.466958460685	13	1	1	7	3	60.27574824468022	62	74	0	3	108.38103001121902	0.0	0.75	0.30952380952380953	1	12.0	8	2179.1771899598034	1	2	3	0.0	1	3	18	0	0	5	1	28	423	1	0	FALSE
com.affymetrix.genometryImpl.parsers.graph	BarFileHeader	1	0.0	2.0	19	0.18040957020640236	6189.54562761066	7	1	1	1	11	93.28195468714837	0	19	2	1	93.28195468714837	0.0	0.0	1.0	0	0.0	2	541.228710619207	0	0	10	0.0	0	0	2	0	0	1	0	0	115	0	0	FALSE
com.affymetrix.igb.menuitem	OpenGraphAction$Thread	1	0.0	3.0	12	0.13932262783241572	3181.431736812362	2	1	1	1	3	152.90909629562782	1	21	0	1	102.90923525399973	0.0	0.0	1.0	0	0.0	3	417.96788349724716	1	0	3	0.0	1	0	3	0	0	1	0	1	84	0	0	FALSE
com.affymetrix.igb.view	SimpleGraphTab$AdvancedGraphPanel$ActionListener_10	1	0.0	1.0	3	0.018201504169791678	128.5112812734376	1	0	1	1	1	136.59490383525065	0	4	0	1	136.59490383525065	0.0	0.0	0.0	0	1.0	1	54.604512509375034	1	0	1	0.0	0	0	1	0	0	1	0	0	17	0	0	FALSE
com.affymetrix.genoviz.datamodel	EditableSequenceI	5	0.0	1.0	6	0.04629046464636501	224.16197841080597	5	0	1	5	5	178.6089724894843	15	7	2	1	157.9939759936713	0.0	0.5	0.0	0	5.0	1	138.87139393909501	0	0	3	0.0	0	1	5	0	0	5	0	3	47	1	0	FALSE
com.affymetrix.igb.view	SimpleGraphTab$AdvancedGraphPanel$ActionListener_11	1	0.0	1.0	3	0.018201504169791678	128.5112812734376	1	0	1	1	1	136.59490383525065	0	4	0	1	136.59490383525065	0.0	0.0	0.0	0	1.0	1	54.604512509375034	1	0	1	0.0	0	0	1	0	0	1	0	0	17	0	0	FALSE
com.affymetrix.igb.view	SimpleGraphTab$AdvancedGraphPanel$ActionListener_12	1	0.0	1.0	3	0.018201504169791678	128.5112812734376	1	0	1	1	1	136.59490383525065	0	4	0	1	136.59490383525065	0.0	0.0	0.0	0	1.0	1	54.604512509375034	1	0	1	0.0	0	0	1	0	0	1	0	0	17	0	0	FALSE
com.affymetrix.igb.view	SimpleGraphTab$AdvancedGraphPanel$ActionListener_13	1	0.0	1.0	3	0.018201504169791678	128.5112812734376	1	0	1	1	1	136.59490383525065	0	4	0	1	136.59490383525065	0.0	0.0	0.0	0	1.0	1	54.604512509375034	1	0	1	0.0	0	0	1	0	0	1	0	0	17	0	0	FALSE
com.affymetrix.genometryImpl.comparator	SeqSymReverseIdComparator	2	0.0	2.5	19	0.20394066390034962	8898.803214554018	2	0	1	2	2	106.70018022731965	9	25	1	1	106.46441983503736	0.0	0.0	0.0	1	2.0	4	611.8219917010489	0	0	1	0.0	1	0	5	0	0	2	1	4	135	1	1	TRUE
com.affymetrix.genoviz.pack	AbstractCoordPacker	9	0.03125	2.3333333333333335	56	0.727306077097799	49175.69360449873	13	1	1	10	3	62.34758752773678	89	89	1	1	112.34633690702401	1.0	0.0	0.2222222222222222	1	12.0	9	2181.918231293397	0	1	2	0.0	1	0	21	1	1	8	1	18	447	1	0	FALSE
com.affymetrix.genometryImpl.parsers.gchp	AffyCnChpParser	2	0.0	4.0	27	0.40128076471823243	17469.97396633691	2	0	1	2	9	148.0920200229727	2	34	1	1	98.0921589813446	0.0	0.0	0.0	1	2.0	6	1203.8422941546974	1	1	8	0.0	1	0	8	0	0	1	0	2	210	1	0	FALSE
com.affymetrix.igb.glyph	EfficientSolidGlyph	3	0.0	1.0	8	0.0699511657059143	749.998031449294	4	1	1	3	9	98.59647572125827	22	12	7	2	140.887628312443	4.0	0.18181818181818182	1.0	0	1.0	1	209.8534971177429	0	0	2	0.031746031746031744	1	2	3	8	0	3	0	4	57	1	0	FALSE
com.affymetrix.genoviz.glyph	AbstractResiduesGlyph	17	0.018750000000000003	2.6470588235294117	124	1.472708989534265	105346.43115315626	27	1	1	18	9	130.00461577871533	56	146	3	1	109.38961928290232	4.0	0.16666666666666666	0.11764705882352941	1	117.0	15	4418.126968602795	1	2	6	0.05813953488372093	1	1	45	4	1	15	1	16	906	1	1	TRUE
com.affymetrix.genometryImpl	GFF3Sym$Runnable	1	0.0	1.0	3	0.03264139416916916	306.29732457002444	1	0	1	1	0	133.62449844895622	0	10	0	1	133.62449844895622	0.0	0.0	0.0	0	1.0	1	97.92418250750748	0	0	0	0.0	1	0	1	0	0	1	0	0	26	0	0	FALSE
com.affymetrix.genometryImpl.style	IAnnotStyleExtended	11	0.0	1.0	12	0.05038446251033658	169.24812503605784	11	0	1	11	21	161.65153068186174	4	13	21	1	161.65153068186174	0.0	0.5	0.0	0	11.0	1	151.15338753100974	0	3	0	0.0	0	1	11	0	0	8	0	4	63	1	0	FALSE
com.affymetrix.genoviz.bioviews	GlyphI$DrawOrder	0	0.0	0.0	2	0.005169925001442312	23.264662506490403	0	0	1	0	0	171.0	0	3	0	1	171.0	0.0	0.0	0.0	0	0.0	0	15.509775004326936	0	0	0	0.0	0	0	0	0	0	0	0	0	6	1	0	FALSE
com.affymetrix.igb.view	SimpleGraphTab$Runnable_3	1	0.0	1.0	4	0.02804903281371736	223.51971789208912	1	0	1	1	0	130.04154260365368	0	5	0	1	130.04154260365368	0.0	0.0	0.0	0	0.0	1	84.14709844115208	1	0	0	0.0	1	0	1	0	0	1	0	0	24	0	0	FALSE
com.affymetrix.genoviz.glyph.efficient	EfficientDoublePointedGlyph	3	0.5	2.3333333333333335	53	0.9201567992758666	123412.99023453964	4	1	1	3	3	138.57052292978392	5	62	0	3	88.5706618881558	0.0	0.75	0.6666666666666666	0	4.0	5	2760.4703978275998	1	1	3	0.0	1	3	7	0	0	2	0	1	486	1	0	FALSE
com.affymetrix.genoviz.widget	NeoSeq	115	0.014944769330734244	2.5130434782608697	1010	12.259325678750184	825682.8892118678	169	1	1	118	38	106.97056759673717	546	1340	4	3	106.73480720445488	0.0	0.75	0.03333333333333333	1	6845.0	39	36777.97703625055	1	26	34	0.13095238095238096	1	3	289	0	3	89	1	181	6952	1	4	TRUE
com.affymetrix.igb.glyph	ScoredContainerGlyphFactory	8	0.2857142857142857	5.125	151	2.3257926698693145	139508.40459128591	10	1	1	8	23	130.28432154611116	17	186	1	1	90.3989075416009	0.0	0.0	0.25	1	24.0	9	6977.378009607944	0	3	23	0.0	1	0	41	0	0	5	1	17	1190	1	0	FALSE
com.affymetrix.genometryImpl.parsers	PSLParser	26	0.0026666666666666666	3.3461538461538463	369	6.76914623268645	761069.869210564	41	1	1	31	28	113.4118781306495	87	460	14	1	92.7968816348365	0.0	0.0	0.0641025641025641	1	266.0	20	20307.438698059348	0	11	14	0.0	1	0	87	0	5	15	1	52	3227	1	7	TRUE
com.affymetrix.genoviz.datamodel	PositionListener	1	0.0	1.0	2	0.013739760316291209	78.43856189774725	1	0	0	1	2	94.85314671322575	9	3	2	1	144.851896092513	0.0	0.0	0.0	0	1.0	1	41.219280948873624	0	0	1	0.0	0	0	1	0	0	1	0	2	14	1	0	FALSE
com.affymetrix.genometry.util	SeqUtilsTest	5	0.125	1.4	118	2.476728095791193	171592.02338784566	7	1	1	5	10	102.54479422797536	94	124	0	1	84.41105031233943	0.0	0.0	0.4	0	7.0	3	7430.184287373579	1	0	10	0.0	1	0	7	0	0	5	0	92	1188	1	0	FALSE
com.affymetrix.igb.glyph	EfficientPaintRectGlyph	2	0.0	1.0	14	0.20429561138246694	3487.2369611749214	3	1	1	3	3	153.83575464744507	4	17	1	3	113.9503406429348	0.0	0.75	1.0	0	2.0	1	612.8868341474008	1	0	2	0.0	1	3	2	0	1	2	0	2	130	1	0	FALSE
com.affymetrix.genoviz.tiers	TransformTierGlyph	15	0.03571428571428571	1.4666666666666666	95	1.1366691546058174	29822.00282311265	25	1	1	17	13	98.0378538122732	79	119	7	3	115.91067408388446	0.0	0.75	0.13333333333333333	1	43.0	7	3410.0074638174524	1	1	6	0.04316546762589928	1	3	22	0	2	14	0	51	705	1	0	FALSE
com.affymetrix.igb.prefs	PrefsLoader	9	0.0625	3.2222222222222223	114	1.6630302394648935	78089.38920395572	15	1	1	12	8	81.5886992981338	52	160	2	1	99.46151956974506	0.0	0.0	0.1111111111111111	1	27.0	7	4989.09071839468	0	3	7	0.0	1	0	29	0	3	6	0	21	926	1	3	TRUE
com.affymetrix.igb.glyph	EfficientLineContGlyph	10	0.2222222222222222	2.8	89	0.9827540358597566	28959.42802135893	13	1	1	10	6	130.4301853255273	39	111	3	3	109.81518882971429	0.0	0.75	0.13333333333333333	1	30.0	5	2948.26210757927	1	0	3	0.0	1	3	28	0	0	10	0	18	608	1	0	FALSE
com.affymetrix.igb.glyph	MinRunThresholder$WindowAdapter	1	0.0	1.0	5	0.037333333333333336	417.6	1	0	1	1	0	124.28903361350356	0	6	0	1	124.28903361350356	0.0	0.0	0.0	0	1.0	1	112.0	0	0	0	0.0	1	0	1	0	0	1	0	0	30	0	0	FALSE
com.affymetrix.igb.menuitem	OpenGraphAction$Runnable_0	1	0.0	1.0	3	0.021786466670512834	175.88400003296712	1	0	1	1	0	135.52168049396616	0	4	0	1	135.52168049396616	0.0	0.0	0.0	0	0.0	1	65.3594000115385	0	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
com.affymetrix.genoviz.parser	ABITraceParser	20	0.07706766917293233	2.75	304	3.8392206244708977	204591.23827820492	48	1	1	21	6	135.20534587944343	53	380	2	1	95.31993187493319	0.0	0.0	0.10892857142857143	1	58.0	9	11517.661873412693	0	3	4	0.0	1	0	55	0	1	17	1	14	2119	1	0	FALSE
com.affymetrix.genoviz.awt	NeoCanvas	6	0.4	1.6666666666666667	25	0.2599936137276615	6087.949360143529	7	1	1	7	11	82.45909854114147	43	37	9	1	124.75025113232621	0.0	0.5	0.6666666666666666	1	0.0	2	779.9808411829845	1	2	2	0.0	1	1	10	0	1	4	0	12	183	1	0	FALSE
com.affymetrix.igb.view	OrfAnalyzer$FillRectGlyph	1	0.0	1.0	3	0.014847069681253662	149.0295339141037	1	0	1	1	0	136.08830673189317	0	5	0	1	136.08830673189317	0.0	0.0	0.0	0	1.0	1	44.541209043760986	0	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
com.affymetrix.genometryImpl.event	GroupSelectionEvent	5	0.25	1.8	27	0.30049246056049467	7385.625063725172	8	1	1	5	9	159.71867190858126	13	38	8	1	119.83325790407102	0.0	0.5	0.5333333333333333	0	0.0	3	901.477381681484	1	3	1	0.0	1	1	9	0	0	2	0	3	199	1	1	TRUE
com.affymetrix.igb.view	TierPrefsView$TierPrefsTableModel	11	0.4	3.090909090909091	94	1.1457978681265206	41777.6021228367	12	1	1	11	1	158.86496740088734	13	134	0	1	108.86510635925922	0.0	0.5	0.6363636363636364	1	32.0	14	3437.393604379562	1	4	1	0.0	1	1	34	0	0	7	0	9	640	0	0	FALSE
com.affymetrix.igb.glyph	CoverageSummarizerFactory	3	0.375	3.6666666666666665	49	0.6839802685891619	24928.28478648068	7	1	1	3	11	95.15498839734703	13	61	0	1	94.91922800506474	0.0	0.0	0.5	0	1.0	6	2051.940805767486	0	0	11	0.0	1	0	11	0	0	3	1	8	361	1	0	FALSE
com.affymetrix.igb.tiers	AffyLabelledTierMap	23	0.022727272727272728	1.391304347826087	108	1.2451509175006907	30718.320901863604	27	1	1	24	10	173.85178533750468	32	157	4	5	123.85192429587659	0.0	0.8333333333333334	0.2717391304347826	1	0.0	3	3735.452752502072	1	2	6	0.23102310231023102	1	5	32	0	1	21	0	13	831	1	9	TRUE
com.affymetrix.genoviz.widget.neoqualler	QualityRect	3	0.0	2.3333333333333335	24	0.28730383094405426	16504.849729111782	3	0	1	3	3	107.66240191844295	1	32	1	1	107.66240191844295	0.0	0.5	0.0	0	0.0	5	861.9114928321628	1	0	2	0.0	1	1	7	0	0	3	0	1	179	1	0	FALSE
com.affymetrix.igb.view	SimpleGraphTab$AdvancedGraphPanel$ActionListener_7	1	0.0	1.0	3	0.019396491670032063	137.47368752524048	1	0	1	1	0	136.36434165270867	0	4	0	1	136.36434165270867	0.0	0.0	0.0	0	0.0	1	58.18947501009619	1	0	0	0.0	0	0	1	0	0	1	0	0	18	0	0	FALSE
com.affymetrix.igb.glyph	GraphVisibleBoundsSetter$ActionListener_0	1	0.0	1.0	3	0.014847069681253662	85.08241808752197	1	0	1	1	0	138.00529911704294	0	4	0	1	138.00529911704294	0.0	0.0	0.0	0	1.0	1	44.541209043760986	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
com.affymetrix.igb.view	SimpleGraphTab$AdvancedGraphPanel$ActionListener_8	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
com.affymetrix.igb.view	SimpleGraphTab$AdvancedGraphPanel$ActionListener_5	1	0.0	1.0	3	0.019396491670032063	137.47368752524048	1	0	1	1	0	136.36434165270867	0	4	0	1	136.36434165270867	0.0	0.0	0.0	0	0.0	1	58.18947501009619	1	0	0	0.0	0	0	1	0	0	1	0	0	18	0	0	FALSE
com.affymetrix.igb.view	SimpleGraphTab$AdvancedGraphPanel$ActionListener_6	1	0.0	1.0	3	0.019396491670032063	137.47368752524048	1	0	1	1	0	136.36434165270867	0	4	0	1	136.36434165270867	0.0	0.0	0.0	0	0.0	1	58.18947501009619	1	0	0	0.0	0	0	1	0	0	1	0	0	18	0	0	FALSE
com.affymetrix.igb.glyph	EfficientOutlineContGlyph	9	0.09375	2.3333333333333335	65	0.7390068960917947	19362.38245784612	13	1	1	9	7	133.65176267150133	30	78	4	3	113.03676617568834	0.6666666666666666	0.5	0.16666666666666666	1	26.0	5	2217.020688275384	1	1	3	0.0	1	3	21	2	0	8	0	16	465	1	1	TRUE
com.affymetrix.igb.view	SimpleGraphTab$AdvancedGraphPanel$ActionListener_4	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
com.affymetrix.igb.view	MapRangeBox$JTextField	2	0.0	1.0	7	0.07262789144898188	1506.1927607796613	2	0	1	2	0	130.5477401289099	0	11	0	1	130.5477401289099	0.0	0.0	0.0	0	2.0	1	217.88367434694564	1	2	0	0.0	1	0	2	0	0	0	0	0	56	0	0	FALSE
com.affymetrix.igb.util	GraphSaverFileChooser	2	0.6000000000000001	2.0	31	0.3480151844323669	9714.589099969086	7	1	1	3	5	137.8258067486497	5	34	1	2	97.94039274413947	0.0	0.6666666666666666	0.5	1	2.0	3	1044.0455532971007	1	0	4	0.0	1	2	4	0	1	2	0	1	206	1	0	FALSE
