Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.virbo.qstream	StreamTool$DelimeterNotFoundException	0	0.0	0.0	1	0.0026666666666666666	8.0	0	0	1	0	0	171.0	0	2	0	1	171.0	0.0	0.5	0.0	0	0.0	0	8.0	0	0	0	0.0	0	1	0	0	0	0	0	0	4	1	0	FALSE
org.virbo.math.fft.jnt	ComplexDoubleFFT	9	0.75	1.5555555555555556	28	0.3656555434353567	9080.46112891582	10	1	1	9	4	129.68165736375843	40	36	3	1	129.44589697147615	1.0	0.0	0.3333333333333333	1	18.0	4	1096.96663030607	0	2	2	0.0	1	0	14	1	0	7	0	9	251	0	0	FALSE
org.virbo.datasource	SourceTypesBrowser	5	0.29166666666666663	1.2	43	1.3018003378809735	67855.85566354536	11	1	1	5	5	144.61282263278338	13	84	3	1	104.72740862827311	0.0	0.5	0.4	1	0.0	2	3905.4010136429206	1	2	3	0.0	1	1	6	0	0	3	0	6	696	0	0	FALSE
org.virbo.datasource.ui	RowHeaderRenderer	2	1.4000000000000001	1.5	26	0.2703347092370483	4051.915236305087	7	1	1	2	1	153.31523611749054	3	37	1	1	103.31537507586245	0.0	0.5	0.9	0	0.0	2	811.0041277111449	1	1	0	0.0	1	1	3	0	0	1	1	1	162	0	0	FALSE
org.virbo.datasource	CompletionsList$AbstractAction	1	0.0	1.0	3	0.015534837503125011	116.51128127343759	1	0	1	1	0	136.93016161034984	0	5	0	1	136.93016161034984	0.0	0.0	0.0	0	1.0	1	46.604512509375034	0	0	0	0.0	1	0	1	0	0	1	0	0	13	1	0	FALSE
org.das2.graph.dnd	TransferableCanvasComponent	7	0.2222222222222222	1.4285714285714286	31	0.33313173175953453	6472.537505643173	13	1	1	7	6	145.71839892704958	24	48	2	1	125.10340243123656	0.0	0.0	0.35714285714285715	1	0.0	3	999.3951952786035	0	4	4	0.0	1	0	10	0	0	3	1	4	235	0	0	FALSE
org.das2.graph	VectorPlotRenderer	6	0.3	2.5	69	1.3692799507471385	97606.78391978015	8	1	1	6	14	80.90698503691127	32	85	0	1	98.77980530852253	0.0	0.5	0.25	1	14.0	7	4107.839852241415	1	4	14	0.0	1	1	15	0	0	2	0	5	711	0	0	FALSE
org.virbo.binarydatasource	Int	11	0.0	1.0	28	0.3435863912206413	4029.497032635931	11	0	1	11	2	139.5810403104676	0	40	1	2	139.5810403104676	0.0	0.6666666666666666	0.0	0	0.0	1	1030.7591736619238	1	5	2	0.18181818181818182	1	2	11	0	0	6	1	0	263	0	0	FALSE
org.das2.graph	Legend$LegendElement	7	0.05555555555555555	1.2857142857142858	24	0.16671878973821067	2333.593450158378	10	1	1	7	1	133.27702834250104	4	35	0	1	133.27702834250104	0.0	0.0	0.38095238095238093	0	5.0	2	500.15636921463204	0	4	1	0.0	1	0	9	0	0	3	0	2	138	1	0	FALSE
org.das2.components	VerticalSpectrogramAverager$Runnable	1	0.0	1.0	3	0.007486279792153611	44.91767875292167	1	0	1	1	0	140.18995735294956	0	5	0	1	140.18995735294956	0.0	0.0	0.0	0	1.0	1	22.458839376460833	1	0	0	0.0	0	0	1	0	0	1	0	0	8	1	0	FALSE
org.das2.components	DataPointRecorderNew$MyTableModel	5	0.0	2.0	29	0.35383057914112637	13032.26823909278	5	0	1	5	6	117.86683126008677	1	48	0	1	117.86683126008677	0.0	0.5	0.0	0	5.0	5	1061.4917374233792	0	5	6	0.0	1	1	10	0	0	0	0	1	220	1	0	FALSE
test	BundleBinsDemo$AbstractDataSet	5	0.0	4.0	37	0.43404198617750617	14895.805201155632	5	0	1	5	3	111.79947010894028	0	49	0	1	111.79947010894028	0.0	0.0	0.0	0	5.0	12	1302.1259585325186	0	5	3	0.0	1	0	20	0	0	0	0	0	263	1	0	FALSE
org.virbo.autoplot	LayoutPanel$ListSelectionListener	1	0.0	4.0	9	0.1259435252872853	3022.6446068948476	1	0	1	1	1	107.67861915122246	0	13	0	1	107.67861915122246	0.0	0.0	0.0	0	0.0	4	377.83057586185595	0	0	1	0.0	1	0	4	0	0	1	0	0	77	1	0	FALSE
org.virbo.datasource	DataSetSelector$CompletionsList.CompletionListListener	1	0.0	2.0	5	0.029189721069108297	361.2227982302152	1	0	1	1	0	174.625470322161	1	8	0	1	124.6256092805329	0.0	0.0	0.0	0	1.0	2	87.56916320732489	1	0	0	0.0	0	0	2	0	0	1	0	1	23	1	0	FALSE
org.das2.components.propertyeditor	ColorCellRenderer	9	0.03125	1.7777777777777777	77	0.8648317581962087	32411.941359669985	13	1	1	11	2	109.17413622122953	4	88	2	1	109.17413622122953	0.0	0.0	0.2222222222222222	1	25.0	4	2594.495274588626	0	6	0	0.0	1	0	16	0	2	3	1	1	513	0	0	FALSE
test	DataSetURLDemo	2	0.0	2.0	52	0.5908165483417498	32705.418585773354	2	0	1	2	2	105.49305959777674	7	54	0	1	84.87806310196373	0.0	0.0	0.0	1	2.0	3	1772.4496450252495	0	0	2	0.0	1	0	4	0	0	2	0	9	304	0	0	FALSE
org.virbo.autoplot	LayoutPanel$DefaultListCellRenderer	1	0.0	2.0	9	0.22588661330155727	7902.709603594188	1	0	1	1	1	104.55117148696262	0	12	0	1	104.55117148696262	0.0	0.0	0.0	0	1.0	2	677.6598399046718	1	1	1	0.0	1	0	2	0	0	0	0	0	122	1	1	TRUE
org.das2.dataset	DataSetDescriptor$Runnable_0	2	0.0	1.5	13	0.17456673120430408	4617.125499242919	2	0	1	2	5	115.39445857504299	0	18	0	1	115.39445857504299	0.0	0.0	0.0	0	2.0	2	523.7001936129122	1	1	5	0.0	1	0	3	0	0	1	0	0	106	1	0	FALSE
org.virbo.cefdatasource	ReformDataSet	14	0.17094017094017094	2.142857142857143	90	1.2354542014226	62661.17656780037	23	1	1	14	7	113.04817954641715	11	124	3	1	113.04817954641715	0.0	0.5	0.2698412698412698	1	18.0	9	3706.3626042677997	1	12	4	0.3235294117647059	1	1	30	0	0	2	1	4	731	0	0	FALSE
org.virbo.dods	MyDASParser	5	0.5	1.2	19	0.2046181317788855	4342.4551368120465	6	1	1	5	2	180.0180981969612	5	26	2	1	130.0182371553331	0.0	0.0	0.6	0	2.0	2	613.8543953366565	0	2	0	0.0	1	0	6	0	0	3	0	2	143	0	0	FALSE
org.virbo.qstream	Descriptor	1	0.0	1.0	2	0.007217161484801076	40.302968908806456	1	0	1	1	9	147.1292417083286	0	3	9	1	147.1292417083286	0.0	0.0	0.0	0	1.0	1	21.651484454403228	0	1	0	0.0	0	0	1	0	0	0	0	0	9	0	0	FALSE
org.virbo.dsutil	AsciiHeadersParser$BundleDescriptor	13	0.21666666666666667	3.076923076923077	135	1.9120405153042879	123402.87104818177	18	1	1	13	4	142.00378135349092	34	174	0	1	102.11836734898067	0.0	0.5	0.4	1	0.0	10	5736.121545912863	0	8	4	0.15151515151515152	1	1	40	0	0	5	0	11	1078	1	0	FALSE
org.virbo.autoplot.layout	LayoutConstants	0	0.0	0.0	5	0.027136557933034676	158.74886390825287	4	1	0	0	9	171.0	4	6	9	1	171.0	0.0	0.0	0.0	0	0.0	0	81.40967379910403	0	0	0	0.0	0	0	0	0	0	0	0	1	22	0	0	FALSE
org.virbo.binarydatasource	BinaryDataSourceEditorPanel	8	0.08163265306122448	1.375	67	1.8207903887453445	68955.62945814981	15	1	1	8	11	156.24838642392757	13	112	0	1	106.24852538229945	0.0	0.5	0.21428571428571427	1	14.0	2	5462.371166236034	1	4	11	0.0	1	1	11	0	0	4	1	9	934	0	0	FALSE
org.virbo.dataset	QubeDataSetIterator$DimensionIteratorFactory	1	0.0	1.0	2	0.010176441670993604	58.058650025961626	1	0	1	1	0	145.8808439971091	0	3	0	1	145.8808439971091	0.0	0.0	0.0	0	1.0	1	30.529325012980813	0	1	0	0.0	0	0	1	0	0	0	0	0	11	1	0	FALSE
test	TestITextLayers4	1	0.0	1.0	40	0.6602544978999147	24594.20342169682	1	0	1	1	0	26.664293535822466	9	42	0	1	76.6630429151097	0.0	0.0	0.0	0	1.0	1	1980.7634936997442	0	0	0	0.0	1	0	1	0	0	1	0	3	315	0	0	FALSE
org.das2.graph	PolarPlotRenderer	24	0.015810276679841896	3.5833333333333335	378	8.279916383963576	1212469.137674329	35	1	1	25	17	110.41204032841058	75	436	0	1	89.79704383259758	0.0	0.5	0.10606060606060606	1	234.0	22	24839.749151890726	1	11	17	0.0392156862745098	1	1	86	0	1	13	0	42	3916	0	0	FALSE
org.das2.graph	DasAxis$ScanButton	3	0.3333333333333333	2.6666666666666665	26	0.625043211106257	22180.83860886121	6	1	1	3	0	127.23582130221531	9	35	0	1	106.62082480640231	0.0	0.5	0.5555555555555556	0	2.0	3	1875.129633318771	1	0	0	0.0	1	1	8	0	0	3	0	3	342	1	0	FALSE
org.autoplot.pngwalk	PngWalkTool1$PngWalkTool1.ActionEnabler	1	0.0	5.0	15	0.2638913626734148	11525.843340294736	1	0	1	1	1	144.77425018693947	1	20	0	1	94.77438914531135	0.0	0.0	0.0	0	1.0	5	791.6740880202444	0	1	1	0.0	1	0	5	0	0	0	0	1	141	1	0	FALSE
org.das2.datum	DatumVector	17	0.1125	2.1176470588235294	120	1.4353849556598728	69172.91984475702	22	1	0	17	69	110.87954754740434	9	138	66	1	110.87954754740434	0.0	0.0	0.3058823529411765	1	0.0	5	4306.154866979618	1	15	3	0.0	1	0	36	0	0	2	0	6	893	0	0	FALSE
org.das2.jythoncompletion.ui	CompletionLayoutPopup	34	0.030303030303030304	1.3823529411764706	152	1.5420173624762217	53964.55397603625	44	1	1	34	6	173.2629715165363	56	211	5	1	123.26311047490822	3.0	0.0	0.07058823529411765	1	530.0	5	4626.052087428665	0	22	2	0.0	1	0	47	3	0	12	0	23	1048	0	0	FALSE
org.das2.datum	Units$PercentRatioConverter	2	0.0	1.5	7	0.11845184409508265	3283.478868589777	2	0	1	2	1	127.78921431291397	0	12	0	1	127.78921431291397	0.0	0.5	0.0	0	2.0	2	355.35553228524793	0	2	1	0.2222222222222222	1	1	3	0	0	0	0	0	80	1	0	FALSE
org.das2.jythoncompletion.nbadapt	BaseDocument	5	0.0	1.0	9	0.052464318888524514	450.74852736706896	5	0	1	5	3	205.60482788723363	5	17	3	1	155.60496684560553	1.0	0.3333333333333333	0.0	0	5.0	1	157.39295666557354	0	2	0	0.0	1	1	5	1	0	3	0	1	50	0	0	FALSE
org.das2.util.filesystem	WebProtocol	2	1.0	1.0	4	0.14581261667845816	3273.4654770750294	3	1	1	2	5	134.46145170522112	0	5	4	1	134.46145170522112	0.0	0.0	0.0	0	2.0	1	437.4378500353745	0	2	2	0.0	0	0	2	0	0	0	0	0	93	0	0	FALSE
org.das2.dataset	SimpleTableDataSet	32	0.0	1.03125	87	0.7718137033421388	11267.030955673863	43	1	1	32	9	139.70939943137608	8	119	1	1	139.70939943137608	0.0	0.0	0.09090909090909091	1	512.0	2	2315.4411100264165	1	29	8	0.0	1	0	33	0	0	3	1	3	595	0	0	FALSE
org.das2.beans	SymbolLineRendererBeanInfo	2	1.0	1.0	7	0.2219751516811332	5486.76833532562	3	1	1	3	3	126.12652035400117	0	21	0	2	126.12652035400117	0.0	0.6666666666666666	0.5	0	2.0	1	665.9254550433996	0	1	3	0.0	1	2	2	0	1	1	0	0	136	0	0	FALSE
org.autoplot.help	AutoplotHelpSystem$MouseAdapter	1	0.0	1.0	4	0.025382366147050694	285.5516191543203	1	0	1	1	0	129.20390532120572	0	7	0	1	129.20390532120572	0.0	0.0	0.0	0	1.0	1	76.14709844115208	1	0	0	0.0	1	0	1	0	0	1	0	0	20	1	1	TRUE
org.das2.client	StreamDataSetDescriptor	21	0.08	3.3333333333333335	258	4.381702325860202	367176.41683133435	26	1	1	22	27	147.05722213426304	30	340	5	1	97.05736109263495	0.0	0.5	0.12380952380952381	1	193.0	14	13145.106977580605	1	14	24	0.0	1	1	70	0	1	7	0	15	2169	0	0	FALSE
org.virbo.dataset	BundleDataSet	14	0.07692307692307693	1.6428571428571428	49	0.5945401726650786	15986.767614447988	17	1	1	14	10	149.62492611128636	45	75	7	1	129.00992961547337	0.0	0.5	0.40476190476190477	0	0.0	5	1783.6205179952358	1	11	3	0.17647058823529413	1	1	23	0	0	3	0	10	413	0	0	FALSE
org.virbo.aggregator	AggregatingDataSourceEditorPanel	18	0.0911764705882353	3.5	296	7.314524999240451	590322.1697427296	38	1	1	18	15	140.23445055755843	21	414	1	1	90.23458951593032	0.0	0.5	0.1361111111111111	1	74.0	12	21943.574997721353	1	5	15	0.0	1	1	63	0	0	13	1	21	3452	0	0	FALSE
org.das2.components	DataPointRecorderNew$MyMouseAdapter$ActionListener	1	0.0	1.0	4	0.02666666666666667	311.11111111111114	1	0	1	1	0	96.68905483649544	6	7	0	1	128.9107179434692	0.0	0.0	0.0	0	1.0	1	80.0	1	0	0	0.0	0	0	1	0	0	1	0	6	20	1	0	FALSE
org.das2.util.filesystem	FTPFileSystem	5	0.0	3.8	71	1.1140897201765023	61976.55529052127	5	0	1	5	5	145.70633055106498	9	97	1	2	95.70646950943689	0.0	0.6666666666666666	0.0	1	11.0	7	3342.2691605295067	1	3	4	0.0	1	2	19	0	0	2	0	6	571	0	0	FALSE
org.das2.math.fft.jnt	Factorize	2	0.0	6.0	43	0.47267807470768025	71703.98824670006	2	0	0	2	2	36.92355265369643	20	38	2	1	85.40056354847232	0.0	0.0	0.0	0	2.0	9	1418.0342241230408	0	2	0	0.0	1	0	12	0	0	0	0	11	266	0	0	FALSE
org.virbo.autoplot.util	TickleTimer$Runnable	1	0.0	3.0	13	0.16965581347957265	5805.998950189819	1	0	1	1	0	99.55520696663655	0	18	0	1	99.55520696663655	0.0	0.0	0.0	0	0.0	3	508.967440438718	0	0	0	0.0	1	0	3	0	0	1	0	0	95	1	0	FALSE
org.virbo.dsops	Ops$UnaryOp_6	1	0.0	1.0	3	0.011623058338621813	174.3458750793272	1	0	1	1	0	135.55172031372814	0	5	0	1	135.55172031372814	0.0	0.0	0.0	0	1.0	1	34.86917501586544	0	1	0	0.0	0	0	1	0	0	0	0	0	11	1	0	FALSE
org.virbo.autoplot	AutoplotUI$PersistentStateSupport	2	0.0	1.0	8	0.09858954349863923	1560.4469099081412	2	0	1	2	0	125.7662665208253	0	13	0	1	125.7662665208253	0.0	0.0	0.0	0	0.0	1	295.7686304959177	0	0	0	0.0	1	0	2	0	0	2	0	0	66	1	0	FALSE
org.virbo.autoplot.dom	PlotElementController	62	0.01440635866865375	5.67741935483871	1116	22.856152558753593	2641796.290951389	95	1	1	65	52	87.55570702250098	294	1399	10	1	87.3199466302187	0.0	0.5	0.04447702834799609	1	1506.0	40	68568.45767626078	1	30	45	0.01282051282051282	1	1	352	0	3	32	0	144	10758	0	4	TRUE
org.das2.components	VerticalSpectrogramSlicer	15	0.07142857142857142	2.933333333333333	169	3.3221311517509013	216696.590632704	24	1	1	16	29	149.14899042687944	27	208	3	1	99.14912938525134	0.0	0.0	0.17777777777777778	1	82.0	16	9966.393455252704	0	5	27	0.0	1	0	44	0	1	10	1	11	1622	0	0	FALSE
org.virbo.autoplot	DataPanel$AbstractAction	1	0.0	2.0	8	0.06810989078336262	1525.1750543274416	1	0	1	1	0	112.08548667841393	0	12	0	1	112.08548667841393	0.0	0.0	0.0	0	0.0	2	204.32967235008786	1	0	0	0.0	1	0	2	0	0	1	0	0	44	1	0	FALSE
ftpfs	FTPBeanFileSystem$FtpObserver	2	0.0	2.0	17	0.21573443317120064	5913.550760123827	3	1	1	2	0	109.82148059562172	0	22	0	1	109.82148059562172	0.0	0.0	1.0	0	0.0	2	647.2032995136019	0	0	0	0.0	1	0	4	0	0	2	0	0	131	1	0	FALSE
org.autoplot.csv	CsvDataSourceFormat	1	0.0	18.0	87	1.5137334565827847	201980.45431162597	1	0	1	1	9	38.33621506069922	5	92	0	1	56.20903533231048	0.0	0.0	0.0	0	1.0	18	4541.200369748354	0	0	9	0.0	1	0	18	0	0	1	1	3	694	0	1	TRUE
org.das2.components	VerticalSpectrogramSlicer$AbstractAction_0	1	0.0	4.0	19	0.1826842467416373	6752.79269205695	1	0	1	1	3	92.82466774227423	0	22	0	1	92.82466774227423	0.0	0.0	0.0	0	0.0	4	548.0527402249119	1	0	3	0.0	1	0	4	0	0	1	0	0	101	1	0	FALSE
org.das2.jythoncompletion.ui	CompletionImpl$ParamRunnable	4	0.20000000000000004	1.25	42	0.2544330870532494	3390.976169461843	14	1	1	4	1	110.58717914007708	0	48	0	1	110.58717914007708	0.0	0.0	0.25	0	6.0	2	763.2992611597482	1	0	1	0.0	1	0	5	0	0	4	1	0	175	1	0	FALSE
org.das2.datum	CurrencyUnits	2	1.0	1.0	7	0.0727915683974041	1067.4986069883435	3	1	1	2	3	113.8523128440888	10	11	1	2	131.72513311570006	0.0	0.6666666666666666	0.5	0	2.0	1	218.3747051922123	1	1	2	0.0	1	2	2	0	0	1	0	3	56	0	0	FALSE
org.das2.stream	StreamTool$ReadStreamStructure	2	0.25	1.0	14	0.16569574588309313	2556.5876144785843	10	1	1	4	1	115.01203283945634	0	22	0	1	115.01203283945634	0.0	0.0	0.25	0	2.0	1	497.08723764927936	0	1	1	0.0	1	0	2	0	2	1	0	1	111	1	0	FALSE
org.das2.graph	PlotSymbol	1	0.0	1.0	2	0.025191443714168708	200.26381351095407	1	0	1	1	11	141.64626204297952	0	3	10	1	141.64626204297952	0.0	0.0	0.0	0	1.0	1	75.57433114250613	0	0	1	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
org.virbo.datasource	CompletionsList	1	0.0	11.0	29	0.5680069340026059	40073.138882359504	1	0	1	1	1	79.88731358222822	4	43	1	1	79.65155318994593	0.0	0.0	0.0	0	1.0	11	1704.0208020078178	0	1	0	0.0	1	0	11	0	0	0	0	1	272	0	0	FALSE
org.virbo.imagedatasource	ImageDataSource$ImageDataSet.ColorOp_2	1	0.0	1.0	3	0.01499087034742829	131.17011553999754	1	0	1	1	0	136.524867775051	0	5	0	1	136.524867775051	0.0	0.0	0.0	0	0.0	1	44.97261104228487	1	1	0	0.0	0	0	1	0	0	0	0	0	13	1	0	FALSE
org.das2.components	Toolbox$ToolboxDragGestureListener	6	0.0	1.1666666666666667	13	0.13054332015461734	2124.2919854613206	6	0	1	6	0	95.53448565107254	71	22	0	1	139.66209546188176	0.0	0.0	0.0	0	6.0	2	391.629960463852	1	0	0	0.0	1	0	7	0	0	6	1	7	98	1	0	FALSE
org.das2.util.filesystem	WebFileSystem$ListingsLastAccessTime	1	0.0	4.0	17	0.2188312795490353	7934.839390897363	1	0	1	1	2	94.31061361431648	4	19	0	1	94.07485322203419	0.0	0.0	0.0	0	0.0	4	656.4938386471059	1	1	2	0.0	1	0	4	0	0	0	1	3	119	1	0	FALSE
org.virbo.imagedatasource	ImageDataSource$ImageDataSet.ColorOp_1	1	0.0	1.0	3	0.01499087034742829	131.17011553999754	1	0	1	1	0	136.524867775051	0	5	0	1	136.524867775051	0.0	0.0	0.0	0	0.0	1	44.97261104228487	1	1	0	0.0	0	0	1	0	0	0	0	0	13	1	0	FALSE
org.virbo.imagedatasource	ImageDataSource$ImageDataSet.ColorOp_0	1	0.0	1.0	3	0.01499087034742829	131.17011553999754	1	0	1	1	0	136.524867775051	0	5	0	1	136.524867775051	0.0	0.0	0.0	0	0.0	1	44.97261104228487	1	1	0	0.0	0	0	1	0	0	0	0	0	13	1	0	FALSE
org.virbo.autoplot	JythonUtil$Runnable	1	0.0	2.0	8	0.1295002503089258	2266.254380406202	1	0	1	1	1	110.73110093651297	0	12	0	1	110.73110093651297	0.0	0.0	0.0	0	1.0	2	388.50075092677747	0	0	1	0.0	1	0	2	0	0	1	0	0	73	1	0	FALSE
org.virbo.metatree	NameValueTreeModel$TreeNodeAdapter	5	0.0	1.2	16	0.1367592292811861	1991.8860211622828	7	1	1	5	0	132.68364133974165	0	24	0	1	132.68364133974165	0.0	0.0	0.5	0	0.0	2	410.27768784355834	0	4	0	0.0	1	0	6	0	0	1	1	0	110	1	0	FALSE
org.virbo.autoplot	MetadataPanel$Runnable_3	1	0.0	1.0	3	0.012180403014586996	91.35302260940247	1	0	1	1	0	137.76209963645928	0	5	0	1	137.76209963645928	0.0	0.0	0.0	0	0.0	1	36.541209043760986	0	0	0	0.0	0	0	1	0	0	1	0	0	11	1	0	FALSE
org.virbo.autoplot	MetadataPanel$Runnable_2	1	0.0	1.0	4	0.022202638308846556	187.3347607308928	1	0	1	1	0	130.64552299167062	0	6	0	1	130.64552299167062	0.0	0.0	0.0	0	0.0	1	66.60791492653966	0	0	0	0.0	0	0	1	0	0	1	0	0	18	1	0	FALSE
org.das2.datum	NumberUnits	19	0.9444444444444444	3.0	163	2.841429661476008	236020.30118861372	20	1	1	20	11	104.81922549729771	18	233	6	1	104.81922549729771	4.0	0.16666666666666666	0.10526315789473684	1	63.0	15	8524.288984428023	1	17	6	0.0847457627118644	1	1	57	4	1	2	0	9	1555	0	0	FALSE
org.autoplot.pngwalk	SinglePngWalkView	2	1.0	3.0	17	0.303073002459789	12399.792893901438	3	1	1	2	3	147.08135569164494	5	23	1	2	107.1959416871347	0.0	0.6666666666666666	0.5	0	2.0	4	909.2190073793671	1	0	2	0.0	1	2	6	0	0	2	0	1	177	0	0	FALSE
org.virbo.autoplot	MetadataPanel$Runnable_9	1	0.0	2.0	5	0.032	410.66666666666674	1	0	1	1	0	124.18686802148406	0	8	0	1	124.18686802148406	0.0	0.0	0.0	0	0.0	2	96.0	0	0	0	0.0	0	0	2	0	0	1	0	0	24	1	0	FALSE
org.virbo.autoplot	MetadataPanel$Runnable_8	1	0.0	2.0	5	0.016609640474436815	124.5723035582761	1	0	1	1	0	128.2665708251223	0	8	0	1	128.2665708251223	0.0	0.0	0.0	0	0.0	2	49.82892142331044	1	0	0	0.0	0	0	2	0	0	1	0	0	15	1	0	FALSE
org.virbo.autoplot	MetadataPanel$Runnable_7	1	0.0	1.0	3	0.007486279792153611	44.91767875292167	1	0	1	1	0	140.18995735294956	0	5	0	1	140.18995735294956	0.0	0.0	0.0	0	1.0	1	22.458839376460833	1	0	0	0.0	0	0	1	0	0	1	0	0	8	1	0	FALSE
org.virbo.autoplot	SaveAsDialog$java.awt.event.WindowAdapter	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.das2.jythoncompletion.ui	CompletionImpl$DocShowAction	1	0.0	1.0	3	0.013233083338141043	71.39850002884626	1	0	1	1	0	138.60497405852735	0	5	0	1	138.60497405852735	0.0	0.5	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	1	1	0	0	1	0	0	14	1	0	FALSE
org.das2.dasml	CommandBlockEditor$CommandRenderer	2	1.6666666666666665	1.5	24	0.25380817664034666	4762.798950014811	8	1	1	2	0	104.05923815728883	0	30	0	1	104.05923815728883	0.0	0.5	1.0	0	0.0	2	761.42452992104	1	1	0	0.0	1	1	3	0	0	1	1	0	157	1	0	FALSE
org.das2.datum	LeapSecondsConverter	6	0.2833333333333333	4.0	100	1.5073971812758558	93012.94205841079	18	1	1	7	5	113.38153965587983	21	128	1	1	92.76654316006683	0.0	0.5	0.3194444444444444	1	6.0	6	4522.191543827567	0	4	4	0.15384615384615385	1	1	24	0	1	2	0	9	777	0	0	FALSE
org.das2.components	TimeRangeEditor	34	0.04184704184704185	1.8529411764705883	252	3.081964110453433	81654.77597914884	55	1	1	37	11	162.71333743690178	49	301	1	1	112.71347639527369	0.0	0.0	0.08823529411764706	1	490.0	6	9245.892331360299	1	9	10	0.0	1	0	63	0	3	25	1	15	1848	0	0	FALSE
org.virbo.autoplot	MetadataPanel$Runnable_1	1	0.0	1.0	3	0.012180403014586996	91.35302260940247	1	0	1	1	0	137.76209963645928	0	5	0	1	137.76209963645928	0.0	0.0	0.0	0	0.0	1	36.541209043760986	0	0	0	0.0	0	0	1	0	0	1	0	0	11	1	0	FALSE
org.virbo.autoplot	AutoplotDataServer	4	0.0	6.75	116	2.673216861876547	258825.23239692216	4	0	1	4	21	98.74016948485978	14	141	0	1	78.12517298904677	0.0	0.0	0.0	1	4.0	16	8019.650585629641	1	0	21	0.0	1	0	27	0	0	4	0	6	1133	0	1	TRUE
org.das2.components.propertyeditor	PropertyEditor$ListSelectionListener	1	0.0	1.0	4	0.03745671015569048	423.5489532989615	1	0	1	1	0	127.85558302916701	0	7	0	1	127.85558302916701	0.0	0.0	0.0	0	0.0	1	112.37013046707143	0	0	0	0.0	0	0	1	0	0	1	0	1	26	1	0	FALSE
org.virbo.math	Contour	2	2.0	1.0	13	0.1574184586804097	3688.430835787521	4	1	1	2	10	98.38292880038657	11	16	3	1	116.25574907199783	0.0	0.0	0.0	0	2.0	1	472.25537604122917	0	2	8	0.0	1	0	2	0	0	0	0	2	105	0	0	FALSE
org.virbo.autoplot	ExportDataPanel	14	0.09467455621301776	2.7142857142857144	152	3.911174087127683	232721.80891748442	27	1	1	14	10	150.2309081655098	23	248	1	1	100.23104712388168	0.0	0.5	0.16483516483516483	1	54.0	9	11733.52226138305	1	5	9	0.0	1	1	38	0	0	9	0	19	1934	0	0	FALSE
org.virbo.autoplot.scriptconsole	JythonScriptPanel$java.awt.event.ActionListener	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.das2.jythoncompletion.ui	LazyListModel$Filter	2	0.0	1.0	3	0.04381668911665284	324.6251683748963	2	0	1	2	0	193.47924189681538	4	4	0	1	153.59382789230514	0.0	0.0	0.0	0	2.0	1	131.45006734995852	0	1	0	0.0	0	0	2	0	0	1	0	2	36	1	0	FALSE
org.das2.components	VerticalSpectrogramAverager$ActionListener	1	0.0	1.0	3	0.015534837503125011	116.51128127343759	1	0	1	1	0	136.93016161034984	0	5	0	1	136.93016161034984	0.0	0.0	0.0	0	0.0	1	46.604512509375034	0	0	0	0.0	0	0	1	0	0	1	0	0	13	1	0	FALSE
org.virbo.autoplot	VapSchemeChooser	3	0.3333333333333333	1.6666666666666667	26	0.4997614478493227	15288.383448127239	6	1	0	3	1	108.23738945086453	13	49	1	1	108.00162905858224	0.0	0.5	0.5555555555555556	1	1.0	3	1499.284343547968	1	1	0	0.0	1	1	5	0	0	2	0	5	295	0	0	FALSE
org.virbo.cdf	TrArrayDataSet	5	0.375	3.4	42	0.5722616677198873	24067.875763990585	7	1	1	5	6	65.74157794622816	35	53	4	1	108.0327305374129	2.0	0.25	0.2	1	8.0	7	1716.7850031596618	0	4	4	0.0	1	1	17	2	0	1	0	15	342	0	0	FALSE
org.das2.dataset	AbstractDataSetCache$Entry	9	0.0625	1.0	35	0.33700941414449725	5623.121021328276	15	1	1	9	5	131.18651289136022	4	46	0	1	131.18651289136022	0.0	0.0	0.2222222222222222	1	20.0	1	1011.0282424334918	1	6	5	0.0	1	0	9	0	0	3	1	2	245	1	0	FALSE
