Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
jumptest.junit	AffineTransformTestCase	6	0.0	1.1666666666666667	40	0.564365447412382	17978.11942824663	6	0	1	6	1	114.56042469824993	0	52	0	1	114.56042469824993	0.0	0.5	0.0	0	6.0	2	1693.0963422371462	1	0	1	0.0	1	1	7	0	0	6	0	0	376	0	0	FALSE
com.vividsolutions.jump.workbench.ui.cursortool	SplitLineStringsOp$Block	1	0.0	1.0	3	0.02096915840279952	196.5858600262455	1	0	1	1	0	135.1411213771723	0	6	0	1	135.1411213771723	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	1	0	0.0	0	0	1	0	0	0	0	0	17	1	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.datastore	DataStoreQueryDataSource	7	0.0	2.4285714285714284	51	0.9292640769816505	33988.33603995379	11	1	1	7	21	160.24354701199587	8	85	3	1	110.24368597036775	0.0	0.5	0.25	1	10.0	6	2787.7922309449514	1	4	18	0.15384615384615385	1	1	17	0	0	3	1	8	532	0	0	FALSE
com.vividsolutions.jump.workbench.ui	AboutDialog	8	0.1349206349206349	1.875	150	3.2148539751053185	256847.85375020397	26	1	1	13	10	109.15774610379918	26	199	2	1	88.54274960798618	0.0	0.5	0.1736111111111111	1	24.0	4	9644.561925315955	1	2	9	0.0	1	1	15	0	5	6	0	21	1439	0	1	TRUE
com.vividsolutions.jump.workbench.ui.plugin.datastore	ConnectionPanel$Comparator	1	0.0	1.0	3	0.027136557933034676	383.78846219577616	1	0	1	1	0	132.85316792141714	0	5	0	1	132.85316792141714	0.0	0.0	0.0	0	1.0	1	81.40967379910403	0	1	0	0.0	1	0	1	0	0	0	0	0	22	1	0	FALSE
org.openjump.core.rasterimage.sextante.rasterWrappers	GridExtent	27	0.2032967032967033	1.0740740740740742	107	1.2411735986582006	34924.05088239301	34	1	1	27	10	110.8086031250485	148	144	8	1	128.68142339665977	0.0	0.0	0.3386243386243386	1	0.0	2	3723.5207959746017	0	19	3	0.0	1	0	29	0	0	8	0	37	859	0	0	FALSE
com.vividsolutions.jump.workbench.datastore	ConnectionManager$DataStoreConnection	4	0.0	1.0	9	0.0493149632701973	464.5912591435995	4	0	1	4	4	143.50938200795179	0	14	0	1	143.50938200795179	0.0	0.0	0.0	0	4.0	1	147.9448898105919	0	3	4	0.0	1	0	4	0	0	1	0	0	44	1	0	FALSE
com.vividsolutions.jump.workbench.ui.style	ScaleStylePanel$Runnable	1	0.0	1.0	5	0.03646431222567951	328.1788100311156	1	0	1	1	0	125.11313536424038	0	9	0	1	125.11313536424038	0.0	0.0	0.0	0	0.0	1	109.39293667703852	1	0	0	0.0	0	0	1	0	0	1	0	0	28	1	0	FALSE
com.vividsolutions.jump.workbench.ui.renderer.style.attributeclassifications	RangeColorThemingState$ActionListener_0	1	0.0	1.0	4	0.021575011224993085	258.90013469991703	1	0	1	1	0	129.53899831779762	0	6	0	1	129.53899831779762	0.0	0.0	0.0	0	0.0	1	64.72503367497926	0	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
com.vividsolutions.jump.io	DriverProperties	3	0.0	1.0	7	0.04063899118484818	368.828553083782	3	0	1	3	33	93.31618518973136	28	11	33	1	143.3149345690186	0.0	0.5	0.0	1	3.0	1	121.91697355454453	1	1	0	0.0	0	1	3	0	0	2	0	4	38	0	0	FALSE
com.vividsolutions.jump.workbench.ui	AnimatedClockPanel	7	0.0	1.1428571428571428	37	0.3343790085452541	4936.7899297598005	11	1	1	12	3	122.46611689990056	3	47	2	1	122.46611689990056	0.0	0.5	0.25	1	20.0	2	1003.1370256357623	1	0	1	0.0	1	1	8	0	5	7	0	1	238	0	0	FALSE
org.openjump.core.ui.plugin.file.open	OpenFileWizard	6	0.35	3.0	80	0.9220662256542113	33493.196515403804	14	1	1	6	16	139.57505715231355	13	103	1	1	99.68964314780328	0.0	0.5	0.4166666666666667	1	0.0	6	2766.1986769626337	1	1	15	0.058823529411764705	1	1	18	0	0	5	0	2	520	0	0	FALSE
com.vividsolutions.jump.workbench.ui	AttributeTablePanel$MouseAdapter	1	0.0	5.0	11	0.1204032872429247	2856.8416336730315	1	0	1	1	0	104.56937172440371	0	15	0	1	104.56937172440371	0.0	0.0	0.0	0	0.0	5	361.2098617287741	1	0	0	0.0	1	0	5	0	0	1	0	0	71	1	0	FALSE
com.vividsolutions.jump.workbench	JUMPConfiguration$ComponentAdapter	1	0.0	1.0	3	0.06626956412160623	979.8428409408921	1	0	1	1	0	129.88336001779035	4	5	0	1	129.64759962550806	0.0	0.0	0.0	0	0.0	1	198.80869236481868	0	0	0	0.0	1	0	1	0	0	1	0	6	46	1	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin	CopySchemaPlugIn	4	1.0	1.25	28	0.5032741173240203	14745.88228773421	5	1	1	5	16	111.33843977048932	3	43	2	1	111.33843977048932	0.0	0.5	0.25	1	6.0	2	1509.822351972061	1	3	14	0.0	1	1	5	0	1	1	0	1	281	0	0	FALSE
com.vividsolutions.wms.ui	WMSViewer	8	0.24107142857142858	2.75	188	3.1007916971883795	135337.77294168394	24	1	1	8	7	107.28990303668978	26	208	1	1	86.67490654087678	0.0	0.5	0.2734375	0	14.0	12	9302.375091565138	1	0	6	0.0	1	1	22	0	0	8	1	17	1457	0	0	FALSE
org.openjump.test	TestTools	8	0.0	1.5	49	0.6365898934596791	17601.147912106004	8	0	1	8	18	83.33730623718276	54	61	3	1	115.55896934415651	0.0	0.0	0.0	0	8.0	3	1909.7696803790373	1	1	15	0.0	1	0	12	0	0	7	0	25	391	0	0	FALSE
net.sf.launch4j.formimpl	ClassPathFormImpl$ClasspathCheckListener	1	0.0	1.0	10	0.08739586742077533	1390.1450873013973	1	0	1	1	0	108.94702266539004	0	12	0	1	108.94702266539004	0.0	0.0	0.0	0	1.0	1	262.187602262326	0	0	0	0.0	1	0	1	0	0	1	1	0	61	1	0	FALSE
org.openide.awt	DropDownButton$PopupMenuListener	3	0.0	1.6666666666666667	9	0.07404655509097854	1134.8780896598162	3	0	1	3	0	182.7848667405724	3	15	0	1	132.7850056989443	0.0	0.0	0.0	0	3.0	3	222.13966527293564	1	0	0	0.0	1	0	5	0	0	3	0	3	55	1	0	FALSE
com.vividsolutions.jump.workbench.ui.renderer.style	ColorThemingStylePanel$ActionClassification	1	0.0	2.0	23	0.1413841633574992	2646.7851075051553	1	0	1	1	0	93.09220437734638	0	26	0	1	93.09220437734638	0.0	0.0	0.0	0	0.0	2	424.1524900724976	1	0	0	0.0	0	0	2	0	0	1	1	1	88	1	0	FALSE
com.vividsolutions.jump.workbench	JUMPConfiguration$EnableCheck_1	1	0.0	1.0	3	0.048251327531274806	723.7699129691221	1	0	1	1	1	130.6835814095595	0	7	0	1	130.6835814095595	0.0	0.0	0.0	0	1.0	1	144.75398259382442	0	1	1	0.0	1	0	1	0	0	0	0	0	32	1	1	TRUE
org.openjump.core.ui.plugin.style	ImportSLDPlugIn$Validator_0	1	0.0	1.0	3	0.029189475010096184	437.84212515144276	1	0	1	1	0	132.40252519372686	0	6	0	1	132.40252519372686	0.0	0.0	0.0	0	1.0	1	87.56842503028855	1	1	0	0.0	1	0	1	0	0	0	0	0	21	1	0	FALSE
com.vividsolutions.jump.workbench	JUMPConfiguration$EnableCheck_0	1	0.0	1.0	4	0.03542467795750295	347.8059290373016	1	0	1	1	1	128.5294066501558	0	9	0	1	128.5294066501558	0.0	0.0	0.0	0	1.0	1	106.27403387250884	0	1	1	0.0	0	0	1	0	0	0	0	0	26	1	0	FALSE
com.vividsolutions.wms	Parser	6	1.0	5.833333333333333	136	2.3738086274078785	154292.38894307474	7	1	1	7	6	37.31290525850049	64	172	1	1	85.78991615327638	0.0	0.0	0.16666666666666666	1	10.0	13	7121.425882223635	0	5	6	0.0	1	0	35	0	1	1	0	41	1174	0	0	FALSE
org.openjump.core.ui.plugin.file	SaveImageAsSVGPlugIn	6	0.8	2.3333333333333335	58	0.8414975334838211	31679.335970026743	7	1	1	6	15	73.67334160978062	41	82	0	1	105.89500471675437	0.0	0.5	0.3333333333333333	1	10.0	6	2524.492600451463	0	3	15	0.0	1	1	14	0	0	3	1	16	463	0	1	TRUE
com.vividsolutions.jump.workbench.ui.renderer	ImageCachingFeatureCollectionRenderer	5	0.375	2.4	38	0.4426915219988476	14510.338037239111	7	1	1	7	8	151.89204052355774	11	45	2	1	112.0066265190475	0.0	0.5	0.2	1	11.0	6	1328.0745659965428	0	0	6	0.07142857142857142	1	1	12	0	2	5	0	8	268	0	0	FALSE
com.vividsolutions.jump.workbench.ui	SchemaPanel$TableModelListener	1	0.0	1.0	3	0.010566416671474375	63.39850002884625	1	0	1	1	0	139.01139543166855	0	5	0	1	139.01139543166855	0.0	0.0	0.0	0	1.0	1	31.699250014423125	1	0	0	0.0	0	0	1	0	0	1	0	0	10	1	0	FALSE
com.vividsolutions.jump.workbench.ui	SchemaPanel$PlugIn	4	0.0	1.0	12	0.07870025419383021	1113.2850128843763	4	0	1	4	1	133.95206688852778	0	20	0	1	133.95206688852778	0.0	0.0	0.0	0	4.0	1	236.10076258149064	1	3	1	0.0	1	0	4	0	0	1	0	0	64	1	0	FALSE
org.openjump.core.ui.plugin.file.open	OpenDataTypePanel$ListSelectionListener	1	0.0	2.0	7	0.024743640438853954	292.28425268396234	1	0	1	1	0	119.89900608854384	0	7	0	1	119.89900608854384	0.0	0.0	0.0	0	0.0	2	74.23092131656186	0	0	0	0.0	1	0	2	0	0	1	0	0	19	1	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.datastore	ConnectionManagerToolboxPlugIn	5	1.0	1.4	17	0.33547518871064935	7583.118408269026	6	1	1	5	12	128.07618507576257	2	35	1	2	128.07618507576257	0.0	0.6666666666666666	0.2	1	8.0	2	1006.4255661319481	0	2	11	0.09523809523809523	1	2	7	0	0	3	0	2	214	0	0	FALSE
com.vividsolutions.jump.workbench.ui.renderer.style	ArrowLineStringEndpointStyle$Feathers	3	0.25	1.3333333333333333	16	0.21562667370933744	5855.212904487974	5	1	1	3	4	118.94939324643309	2	22	0	3	118.94939324643309	0.0	0.75	0.3333333333333333	0	6.0	2	646.8800211280123	1	0	4	0.0	1	3	4	0	0	3	0	2	139	1	0	FALSE
org.openjump.core.ui.plugin.edittoolbox.tab	ConstraintsOptionsPanel$ActionListener	1	0.0	1.0	3	0.010566416671474375	63.39850002884625	1	0	1	1	0	139.01139543166855	0	7	0	1	139.01139543166855	0.0	0.0	0.0	0	1.0	1	31.699250014423125	1	0	0	0.0	0	0	1	0	0	1	0	0	10	1	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.clipboard	CutSelectedLayersPlugIn	4	1.0	1.0	10	0.12375449790089421	1715.927651316318	5	1	1	5	9	139.04097720666732	0	19	0	2	139.04097720666732	0.0	0.6666666666666666	0.0	1	6.0	1	371.26349370268264	1	3	9	0.1	1	2	4	0	1	1	0	0	97	0	0	FALSE
org.openjump.core.ui.plugin.edit	SelectByTypePlugIn	7	0.3229166666666667	3.2857142857142856	92	1.3376643041154417	38876.92205676517	23	1	1	8	14	99.68613495491104	0	118	0	1	99.68613495491104	0.0	0.5	0.3392857142857143	1	13.0	10	4012.9929123463253	1	4	14	0.05263157894736842	1	1	23	0	1	3	0	0	749	0	1	TRUE
com.vividsolutions.jump.workbench.ui.plugin.imagery	ImageLayerManagerPlugIn$ImageLayerManagerDialog$MouseAdapter	1	0.0	1.0	3	0.010566416671474375	63.39850002884625	1	0	1	1	0	139.01139543166855	0	5	0	1	139.01139543166855	0.0	0.0	0.0	0	1.0	1	31.699250014423125	1	0	0	0.0	0	0	1	0	0	1	0	0	10	1	0	FALSE
com.vividsolutions.jump.workbench.ui.warp	WarpingPanel$LayerListener	3	0.0	1.6666666666666667	10	0.08147894112204071	1337.0961619049458	3	0	1	3	3	182.2240722952959	3	17	0	1	132.2242112536678	0.0	0.0	0.0	0	4.0	3	244.43682336612213	0	0	3	0.0	1	0	5	0	0	3	0	3	60	1	0	FALSE
net.sf.launch4j	Builder	3	0.75	3.3333333333333335	58	1.1658915705170954	110945.20590896824	5	1	1	3	14	126.93641514886065	6	89	4	1	87.0510011443504	0.0	0.0	1.0	0	0.0	8	3497.6747115512862	0	1	10	0.0	1	0	10	0	0	2	0	3	532	0	0	FALSE
com.vividsolutions.jump.coordsys	Geographic	3	0.8333333333333333	1.0	12	0.06277476925302349	584.6242266612383	6	1	0	3	9	86.38296058337636	34	16	9	1	130.51057039418558	0.0	0.0	0.8888888888888888	0	0.0	1	188.32430775907045	0	1	0	0.0	0	0	3	0	0	2	0	1	55	0	0	FALSE
com.vividsolutions.jump.workbench.ui	InternalFrameTest$InternalFrameListener	7	0.0	1.0	15	0.1549733269591379	1627.219933070948	7	0	1	7	0	141.13639968371942	0	23	0	1	141.13639968371942	0.0	0.0	0.0	0	0.0	1	464.9199808774137	0	0	0	0.0	1	0	7	0	0	7	0	0	119	1	0	FALSE
com.vividsolutions.jump.workbench.ui.cursortool.editing	DrawLineStringTool	7	1.0	1.5714285714285714	29	0.3135719658524289	5954.9646064236285	8	1	1	7	10	125.36651404029615	3	48	2	2	125.36651404029615	0.0	0.6666666666666666	0.14285714285714285	1	12.0	4	940.7158975572867	1	5	8	0.04938271604938271	1	2	11	0	0	2	0	3	213	0	0	FALSE
org.libtiff.jai.codecimpl	XTIFFFaxTileCodec	7	0.0	2.142857142857143	38	0.4238483106864952	11278.160534820323	11	1	1	7	7	119.73185454863642	29	58	1	1	119.49609415635413	0.0	0.5	0.25	1	13.0	6	1271.5449320594855	0	2	6	0.10526315789473684	1	1	15	0	0	5	0	14	275	0	0	FALSE
com.vividsolutions.jump.geom.precision	GeometryPrecisionReducer	2	0.0	1.0	7	0.05275906937305443	639.8095617912802	4	1	1	3	3	173.3612549280865	4	13	1	1	133.47584092357624	0.0	0.0	0.5	0	2.0	1	158.2772081191633	0	1	2	0.0	1	0	2	0	1	1	0	1	44	0	0	FALSE
de.fho.jump.pirol.utilities.debugOutput	GenericDebugLogger	19	0.06481481481481483	2.210526315789474	145	2.2616453128773317	104084.22511360704	49	1	1	20	4	77.63102222136277	118	196	2	1	109.85268532833652	0.0	0.0	0.09473684210526316	1	246.0	8	6784.935938631996	0	8	2	0.0	1	0	42	0	1	11	0	15	1265	0	0	FALSE
com.vividsolutions.jump.workbench.ui.renderer.style	ColorThemingStylePanel$ActionListener	1	0.0	1.0	3	0.015534837503125011	116.51128127343759	1	0	1	1	0	136.93016161034984	0	5	0	1	136.93016161034984	0.0	0.0	0.0	0	1.0	1	46.604512509375034	0	0	0	0.0	1	0	1	0	0	1	0	0	13	1	0	FALSE
jumptest.junit	ValidatorTestCase$TestValidator	10	0.0	1.0	21	0.16708259465327932	2043.5862126240668	10	0	1	10	3	141.5770383943571	0	32	0	1	141.5770383943571	0.0	0.5	0.0	0	10.0	1	501.247783959838	1	9	3	0.0	0	1	10	0	0	1	0	0	146	1	0	FALSE
org.openjump.test	DialogParametersTest	6	0.0	1.0	25	0.25819012369382394	4644.001238029262	6	0	1	6	2	175.79351567208215	11	38	0	1	125.79365463045406	0.0	0.0	0.0	0	6.0	1	774.5703710814719	1	0	2	0.0	1	0	6	0	0	6	0	9	186	0	0	FALSE
com.vividsolutions.jump.workbench.ui.style	LabelStylePanel$java.awt.event.ActionListener_9	1	0.0	1.0	3	0.011623058338621813	83.68602003807705	1	0	1	1	0	138.06189489250244	0	5	0	1	138.06189489250244	0.0	0.0	0.0	0	1.0	1	34.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	11	1	0	FALSE
com.vividsolutions.jump.workbench.ui.style	LabelStylePanel$java.awt.event.ActionListener_8	1	0.0	1.0	3	0.011623058338621813	83.68602003807705	1	0	1	1	0	138.06189489250244	0	5	0	1	138.06189489250244	0.0	0.0	0.0	0	1.0	1	34.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	11	1	0	FALSE
com.vividsolutions.jump.workbench.ui.style	LabelStylePanel$java.awt.event.ActionListener_7	1	0.0	1.0	3	0.011623058338621813	83.68602003807705	1	0	1	1	0	138.06189489250244	0	5	0	1	138.06189489250244	0.0	0.0	0.0	0	1.0	1	34.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	11	1	0	FALSE
de.latlon.deejump.wfs.ui	WFSDialog	5	0.05	1.0	30	0.3868353654843874	7619.362476408498	10	1	1	5	4	68.80300039860916	42	33	1	1	116.90828216514797	0.0	0.5	0.16	1	10.0	1	1160.5060964531622	1	2	3	0.0	1	1	5	0	0	3	0	7	241	0	0	FALSE
com.vividsolutions.jump.workbench.driver	ShapefileOutputDriver	3	1.0	1.0	11	0.13645217705733328	1912.1820269523862	4	1	1	4	7	131.11821395402546	0	18	0	2	131.11821395402546	0.0	0.6666666666666666	0.3333333333333333	0	4.0	1	409.35653117199985	0	1	7	0.18181818181818182	1	2	3	0	1	2	0	0	90	0	0	FALSE
com.vividsolutions.jump.workbench.ui	InputChangedFirer	4	0.3333333333333333	1.25	14	0.09049581017299821	1120.764388700747	5	1	1	5	5	183.87770518620965	4	17	4	1	133.87784414458153	0.0	0.0	0.75	0	0.0	2	271.48743051899464	0	0	1	0.0	1	0	5	0	1	4	0	2	75	0	0	FALSE
com.vividsolutions.jump.workbench.ui.style	LabelStylePanel$java.awt.event.ActionListener_6	1	0.0	1.0	3	0.011623058338621813	83.68602003807705	1	0	1	1	0	138.06189489250244	0	5	0	1	138.06189489250244	0.0	0.0	0.0	0	1.0	1	34.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	11	1	0	FALSE
com.vividsolutions.jump.workbench.ui.style	LabelStylePanel$java.awt.event.ActionListener_5	1	0.0	1.0	3	0.011623058338621813	83.68602003807705	1	0	1	1	0	138.06189489250244	0	5	0	1	138.06189489250244	0.0	0.0	0.0	0	1.0	1	34.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	11	1	0	FALSE
com.vividsolutions.jump.workbench.ui.style	LabelStylePanel$java.awt.event.ActionListener_4	1	0.0	1.0	3	0.011623058338621813	83.68602003807705	1	0	1	1	0	138.06189489250244	0	5	0	1	138.06189489250244	0.0	0.0	0.0	0	1.0	1	34.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	11	1	0	FALSE
org.libtiff.jai.codec	XTIFFEncodeParam	8	0.0	1.125	27	0.15322696113922393	1688.9486318762233	11	1	1	8	8	135.1058749499097	35	36	8	1	134.8701145576274	0.0	0.5	0.3333333333333333	1	12.0	2	459.6808834176718	0	3	1	0.0	1	1	9	0	0	5	0	7	128	0	0	FALSE
org.openjump.core.ccordsys.srid	EnsureAllLayersHaveSRIDStylePlugIn$ContainerAdapter	1	0.0	2.0	5	0.04223711602625351	855.3015995316337	1	0	1	1	0	121.67770875787576	0	8	0	1	121.67770875787576	0.0	0.0	0.0	0	1.0	2	126.71134807876054	0	0	0	0.0	1	0	2	0	0	1	0	0	31	1	0	FALSE
net.sf.launch4j.config	Jre	22	0.004761904761904762	1.1818181818181819	84	1.1818590552393722	56571.623349638736	42	1	1	25	7	126.30946495254159	15	147	4	1	126.30946495254159	1.0	0.0	0.05454545454545454	1	214.0	5	3545.5771657181167	0	11	3	0.0	1	0	26	1	3	11	1	11	696	0	0	FALSE
de.latlon.deejump.wfs.client	WFSHttpClient	7	1.0	1.4285714285714286	35	0.41195501473749246	8968.469575585043	8	1	1	7	8	170.37291582266027	12	52	4	1	120.37305478103218	0.0	0.5	0.14285714285714285	1	12.0	3	1235.8650442124774	1	1	4	0.0	1	1	10	0	0	6	0	7	262	0	0	FALSE
com.vividsolutions.jump.plugin.edit	UniqueSegmentsExtracter	6	0.03333333333333333	1.8333333333333333	44	0.4405674697096309	12895.82556177442	12	1	1	9	4	95.22270789526931	32	52	0	1	113.09552816688057	0.0	0.0	0.1388888888888889	1	18.0	4	1321.7024091288927	0	1	4	0.0	1	0	11	0	3	5	0	8	274	0	0	FALSE
com.vividsolutions.jump.workbench.ui	AttributeTypeFilter	4	0.0784313725490196	5.0	53	0.8037098691425484	27654.13758576998	21	1	1	5	13	66.61895851811721	27	63	9	1	98.84062162509096	0.0	0.0	0.11764705882352941	1	4.0	13	2411.129607427645	0	3	4	0.0	1	0	20	0	1	1	0	4	467	0	0	FALSE
org.openjump.core.ui.plugin.tools	MultiRingBufferSelectedPlugIn	10	0.2222222222222222	3.1	206	3.3997382006593426	161076.02810826898	38	1	1	10	23	89.07921509263865	8	246	0	1	89.07921509263865	0.0	0.5	0.2357142857142857	1	14.0	11	10199.214601978028	1	5	23	0.0	1	1	31	0	0	5	1	9	1670	0	0	FALSE
jumptest.junit	FeatureCollectionMetaDataTestCase	4	0.0	1.5	23	0.2550572663327271	6641.25430558141	4	0	1	4	3	119.47536360756021	3	34	0	1	119.47536360756021	0.0	0.5	0.0	0	4.0	3	765.1717989981812	1	0	3	0.0	1	1	6	0	0	4	0	3	170	0	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.test	TestColorThemingPlugIn	3	0.25	1.6666666666666667	35	0.5140635553551639	11110.395293274636	5	1	1	6	7	103.93438401456439	0	56	0	1	103.93438401456439	0.0	0.5	0.6666666666666666	1	1.0	2	1542.1906660654918	1	1	7	0.0	1	1	5	0	3	2	0	0	289	0	0	FALSE
com.vividsolutions.jump.workbench.ui	WorkbenchFrame$TitledPopupMenu_1	0	0.0	0.0	3	0.0	0.0	0	0	1	0	0	171.0	0	4	0	1	171.0	0.0	0.0	0.0	0	0.0	0	0.0	1	0	0	0.0	0	0	0	0	0	0	0	0	1	1	0	FALSE
com.vividsolutions.jump.workbench.ui	WorkbenchFrame$Block	2	1.0	3.0	18	0.28168051221659485	6958.006609661581	3	1	1	2	1	147.14930117746724	5	27	0	1	107.26388717295698	0.0	0.0	0.5	0	2.0	4	845.0415366497845	0	1	1	0.0	1	0	6	0	0	1	0	0	168	1	0	FALSE
com.vividsolutions.jump.workbench.ui	WorkbenchFrame$TitledPopupMenu_0	0	0.0	0.0	3	0.0	0.0	0	0	1	0	0	171.0	0	4	0	1	171.0	0.0	0.0	0.0	0	0.0	0	0.0	1	0	0	0.0	0	0	0	0	0	0	0	0	1	1	0	FALSE
com.vividsolutions.jump.workbench.ui	AbstractDriverPanel	8	1.0	1.0	14	0.08469959628798843	770.9810394155824	9	1	1	9	16	155.61244033359102	32	20	15	1	155.37667994130874	6.0	0.125	0.0	1	8.0	1	254.0987888639653	0	4	1	0.0	1	1	8	6	1	4	0	15	81	0	0	FALSE
de.latlon.deejump.wfs.plugin	UpdateWFSLayerPlugIn$EnableCheck	1	0.0	1.0	3	0.08096634991879288	2072.232518234105	1	0	1	1	1	127.0860551118025	0	9	0	1	127.0860551118025	0.0	0.0	0.0	0	1.0	1	242.89904975637864	0	1	1	0.0	1	0	1	0	0	0	0	0	50	1	0	FALSE
net.sf.launch4j.formimpl	EnvironmentVarsFormImpl	1	0.0	1.0	3	0.017657537014094955	139.17011553999754	1	0	1	1	3	156.937393550664	3	5	1	2	136.32239705485102	0.0	0.6666666666666666	0.0	0	0.0	1	52.97261104228487	0	0	2	0.0	1	2	1	0	0	1	0	1	17	0	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.datastore	ConnectionDescriptorPanel$JMPFileChooser$FocusListener	2	0.0	2.0	12	0.10839335537785806	3166.237331921094	2	0	1	2	0	166.61827388097254	2	17	0	1	116.61841283934442	0.0	0.0	0.0	0	2.0	3	325.1800661335742	0	0	0	0.0	1	0	4	0	0	2	0	2	72	1	0	FALSE
org.openjump.swing.listener	InvokeMethodKeyTypedListener	5	0.25	1.2	16	0.16386976970529832	2508.73329864521	7	1	1	5	2	181.89452197713064	6	28	1	1	131.89466093550251	0.0	0.5	0.3	0	7.0	2	491.609309115895	1	0	1	0.0	1	1	6	0	0	5	0	1	125	0	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.skin	SkinOptionsPanel$ActionListener	1	0.0	1.0	3	0.012684582601670092	95.1343695125257	1	0	1	1	0	137.62338806960827	0	5	0	1	137.62338806960827	0.0	0.0	0.0	0	0.0	1	38.053747805010275	0	0	0	0.0	0	0	1	0	0	1	0	0	11	1	0	FALSE
org.openide.awt	DropDownButton$PropertyChangeListener	1	0.0	1.0	3	0.010566416671474375	63.39850002884625	1	0	1	1	0	139.01139543166855	0	5	0	1	139.01139543166855	0.0	0.0	0.0	0	1.0	1	31.699250014423125	1	0	0	0.0	0	0	1	0	0	1	0	0	10	1	0	FALSE
jumptest.junit	CollectionUtilTestCase	11	0.0	1.0	55	0.9316615751813141	21307.178107399068	11	0	1	11	2	119.04145406170426	0	72	0	1	119.04145406170426	0.0	0.5	0.0	0	11.0	1	2794.984725543942	1	0	2	0.0	1	1	11	0	0	11	0	0	590	0	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.wms	URLWizardPanel	14	0.02564102564102564	1.8571428571428572	109	1.816954558393063	79474.15987824493	26	1	1	18	13	159.7708134015652	22	147	3	1	109.7709523599371	0.0	0.5	0.10714285714285714	1	54.0	5	5450.863675179189	1	8	11	0.0	1	1	26	0	4	6	1	18	1009	0	0	FALSE
org.openjump.core.rasterimage.sextante.rasterWrappers	GridWrapper	27	0.008875739644970414	2.1481481481481484	212	2.921925891793012	320645.4846658602	40	1	1	27	4	107.21308572508877	12	253	2	1	107.21308572508877	2.0	0.0	0.06837606837606838	1	198.0	13	8765.777675379037	0	25	2	0.0	1	0	58	2	0	2	0	1	1757	0	0	FALSE
com.vividsolutions.jump.workbench.datasource	DataSourceQueryChooserDialog$JLabel	0	0.0	0.0	4	0.0	0.0	0	0	1	0	0	171.0	0	6	0	1	171.0	0.0	0.0	0.0	0	0.0	0	0.0	1	0	0	0.0	0	0	0	0	0	0	0	0	1	1	0	FALSE
org.openjump.core.rasterimage	RasterImageLayer	72	0.008306247742867461	2.7083333333333335	713	12.589608061055769	1193744.3511192065	111	1	1	75	48	102.183053074955	301	917	36	1	101.94729268267271	0.0	0.5	0.033831908831908834	1	2758.0	31	37768.82418316731	1	43	13	0.011111111111111112	1	1	195	0	3	29	1	137	6461	0	0	FALSE
org.openjump.core.ui.swing	VertexStylePanel$ActionListener_0	1	0.0	1.0	4	0.02995282789966531	359.4339347959837	1	0	1	1	1	128.416937414067	0	6	0	1	128.416937414067	0.0	0.0	0.0	0	1.0	1	89.85848369899593	0	0	1	0.0	1	0	1	0	0	1	0	0	23	1	0	FALSE
com.vividsolutions.jump.workbench.ui	RecordPanel$java.awt.event.ActionListener_1	1	0.0	1.0	3	0.011623058338621813	83.68602003807705	1	0	1	1	0	138.06189489250244	0	5	0	1	138.06189489250244	0.0	0.0	0.0	0	1.0	1	34.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	11	1	0	FALSE
com.vividsolutions.jump.workbench.ui	RecordPanel$java.awt.event.ActionListener_0	1	0.0	1.0	3	0.011623058338621813	83.68602003807705	1	0	1	1	0	138.06189489250244	0	5	0	1	138.06189489250244	0.0	0.0	0.0	0	1.0	1	34.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	11	1	0	FALSE
