Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.xaware.server.connector.servlet	TestRpcLiteralSoapServlet	8	0.6428571428571429	1.75	52	0.7794531512653791	15452.973247509879	12	1	1	8	4	116.20443149411435	32	86	1	2	115.96867110183206	0.0	0.6666666666666666	0.8125	0	0.0	2	2338.359453796137	1	0	3	0.0625	1	2	14	0	0	8	0	9	470	1	0	FALSE
org.xaware.server.engine.instruction	XAOutputEncodingInst	4	0.16666666666666666	1.25	17	0.2176816293805413	4610.487954400181	6	1	1	6	4	75.90339985083843	43	28	0	1	124.38041074561431	0.0	0.5	0.375	0	4.0	2	653.0448881416239	1	0	4	0.10526315789473684	1	1	5	0	2	4	0	6	146	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.sql	InsertPreparedStatementCreator	2	0.0	1.5	9	0.08748993047091759	1722.3477555187415	2	0	1	2	5	93.11373746833559	13	17	1	1	125.33540057530934	0.0	0.5	0.0	0	2.0	2	262.4697914127528	1	1	4	0.0	1	1	3	0	0	1	1	3	63	1	0	FALSE
org.xaware.functoids	FunctoidsTestSuite	1	0.0	1.0	7	0.06213765185487686	1974.5425112109365	1	0	1	1	4	163.524841950648	1	9	1	1	113.52498090901992	0.0	0.0	0.0	0	1.0	1	186.41295556463058	0	1	3	0.0	1	0	1	0	0	0	0	1	46	1	0	FALSE
org.xaware.shared.util.logging	LogLevelConfigurationManager	12	0.045454545454545456	2.0833333333333335	82	1.0612677655132028	37970.50900756459	20	1	1	13	7	82.01898882293744	78	128	3	1	114.2406519299112	0.0	0.5	0.16666666666666666	1	42.0	4	3183.8032965396083	1	6	5	0.1	1	1	25	0	1	6	0	17	627	1	6	TRUE
org.xaware.server.engine.context	BizCompContext	18	0.0823529411764706	1.3888888888888888	77	0.8638093863454466	20920.64396714981	23	1	1	19	17	76.22242344566848	149	111	10	1	124.32770521220729	0.0	0.5	0.12222222222222222	1	150.0	3	2591.42815903634	1	4	9	0.0	1	1	25	0	1	14	0	22	563	1	0	FALSE
org.xaware.shared.util.logging	XAwareLoggingLevels	3	0.3333333333333333	1.3333333333333333	13	0.18543472962078905	5205.475414989247	6	1	1	5	6	74.48957280832072	31	22	6	1	122.9665837030966	0.0	0.5	0.1111111111111111	0	4.0	2	556.3041888623671	0	1	0	0.0	1	1	4	0	2	2	0	6	128	1	0	FALSE
org.xaware.api	TestBizViewCacheCoordinator	4	0.0	1.0	9	0.041169925001442315	247.01955000865388	4	0	1	4	0	145.90552398925806	16	14	0	1	145.66976359697577	0.0	0.5	0.0	0	4.0	1	123.50977500432694	1	0	0	0.0	0	1	4	0	0	4	0	5	42	1	0	FALSE
org.xaware.server.engine.controller.transaction.jta	WebsphereRemoteJtaTransactionTestCase2	12	0.0	1.1666666666666667	80	0.6889048657150401	7962.29387232524	12	0	1	12	2	69.71761765527475	113	103	0	3	119.71636703456198	0.0	0.75	0.0	1	0.0	2	2066.71459714512	1	1	2	0.1232876712328767	1	3	14	0	0	11	0	39	456	1	0	FALSE
org.xaware.shared.util	BizSessionUtil	4	0.0	1.5	25	0.25930683161407725	9004.081416662391	7	1	0	5	2	67.37550287675316	35	33	2	1	115.48078464329197	0.0	0.0	0.3333333333333333	1	4.0	2	777.9204948422317	0	2	0	0.0	1	0	6	0	1	2	0	6	176	1	0	FALSE
org.xaware.shared.util	WSDLFileUtils	37	0.038461538461538464	2.7837837837837838	462	7.13888095217481	286236.51148355706	50	1	1	38	12	55.75992308388732	440	600	6	1	99.88753289469653	4.0	0.0	0.0395010395010395	1	347.0	12	21416.642856524428	0	20	6	0.0	1	0	103	4	1	17	0	115	3872	1	0	FALSE
org.xaware.server.engine.context	StreamConfigTranslator	18	0.0196078431372549	1.8333333333333333	91	1.2505613940084814	75915.10440932246	21	1	1	18	14	73.94980476356788	129	143	2	2	116.24095735475262	0.0	0.6666666666666666	0.35185185185185186	0	0.0	6	3751.684182025444	1	10	12	0.046511627906976744	1	2	33	0	0	8	0	27	737	1	0	FALSE
org.xaware.server.engine	IRequestManager	2	0.0	1.0	3	0.021230194823903658	117.55542671622035	2	0	1	2	8	108.59072047103545	21	4	3	1	157.06773136581134	0.0	0.5	0.0	0	2.0	1	63.69058447171098	0	2	5	0.0	0	1	2	0	0	0	0	3	22	1	0	FALSE
org.xaware.server.engine.exceptions	XAwareProcessingException	4	1.0	1.0	12	0.08674337638525051	973.1662158701972	5	1	1	4	21	184.41197093649959	6	18	20	2	134.41210989487146	0.0	0.6666666666666666	0.0	0	4.0	1	260.2301291557515	1	0	1	0.0	1	2	4	0	0	4	0	2	73	1	0	FALSE
org.xaware.shared.util	PublishResponse	14	0.05494505494505494	1.2142857142857142	55	0.4647141070070402	8647.950626857957	21	1	1	14	4	131.18083554418027	9	73	4	1	131.18083554418027	0.0	0.0	0.19387755102040816	1	74.0	2	1394.1423210211206	0	4	0	0.0	1	0	17	0	0	10	0	1	345	1	0	FALSE
org.xaware.functoids	LookupData	4	0.3333333333333333	1.5	23	0.20563088663892862	4711.275872072387	8	1	1	4	2	170.6494545968378	5	32	2	1	120.64959355520969	0.0	0.0	0.5	0	0.0	2	616.8926599167859	0	2	0	0.0	1	0	6	0	0	2	0	1	146	1	0	FALSE
org.xaware.functoids	LookupData$ItemData	3	0.25	1.0	10	0.04948984545644426	453.3496477924643	5	1	1	3	0	136.04074517482513	0	15	0	1	136.04074517482513	0.0	0.0	0.6666666666666666	0	0.0	1	148.4695363693328	0	2	0	0.0	0	0	3	0	0	1	0	0	47	1	0	FALSE
org.xaware.shared.util	XAwareConstants	0	0.0	0.0	681	21.091516697091073	520696.8184594359	679	1	1	1	200	171.0	36	683	200	1	171.0	0.0	0.0	0.0	0	0.0	0	63274.550091273224	0	0	0	0.0	1	0	0	0	1	0	0	27	6145	1	0	FALSE
org.xaware.server.connector.ejb	XACMTTestEjbHome	1	0.0	1.0	2	0.013169925001442314	79.01955000865388	1	0	1	1	2	126.95383751043784	5	3	1	1	144.8266577820491	0.0	0.5	0.0	0	1.0	1	39.50977500432694	0	1	1	0.0	0	1	1	0	0	0	0	1	14	1	0	FALSE
org.xaware.server.engine.channel.file	FileDriverData	4	0.0	1.0	11	0.0625913811692934	647.2566970251241	6	1	0	4	2	92.37661206876771	36	16	2	1	142.37536144805495	0.0	0.0	0.5	0	8.0	1	187.77414350788018	0	2	0	0.0	0	0	4	0	0	2	0	7	57	1	0	FALSE
org.xaware.server.engine.channel	AbstractChannelSpecification	19	0.06481481481481481	1.5789473684210527	81	0.8616772209913103	22166.140808366108	25	1	1	20	16	106.41251939993026	96	127	7	1	124.28533967154152	17.0	0.0	0.10526315789473684	1	121.0	5	2585.031662973931	0	11	9	0.0	1	0	30	17	1	8	1	18	577	1	0	FALSE
org.xaware.server.common	Deprecated	12	0.20454545454545456	7.083333333333333	298	4.535965066734584	443178.60382380954	16	1	1	15	3	109.38028263034035	235	398	0	1	83.09771720365441	0.0	0.0	0.0625	1	38.0	23	13607.895200203753	0	8	3	0.0	1	0	85	0	3	4	0	105	2327	1	0	FALSE
org.xaware.server.common	XMLNamespaceUtil	23	1.0	5.217391304347826	351	5.448488125925362	389446.8952560363	24	1	1	25	12	49.32151656250117	268	444	11	1	93.44912637331038	0.0	0.0	0.043478260869565216	1	44.0	12	16345.464377776087	0	6	1	0.0	1	0	120	0	2	17	0	87	2967	1	2	TRUE
org.xaware.server.engine.instruction.bizcomps.storedprocedure.config	SpParameter	27	0.06410256410256411	1.8148148148148149	133	1.4654105976402592	54497.66428585128	42	1	1	27	13	90.15683125596769	170	201	3	1	122.37849436294144	0.0	0.5	0.12839506172839507	1	369.0	13	4396.2317929207775	0	10	10	0.02	1	1	49	0	0	17	1	50	892	1	1	TRUE
org.xaware.server.engine.integration.outstream	OutStreamingPruneTestCase	4	0.0	1.0	28	0.16965058986970272	1424.6379849899886	4	0	0	4	2	71.27717882315645	33	33	1	4	119.38246058969526	0.0	0.8	0.0	0	4.0	1	508.9517696091081	1	0	1	0.0	1	4	4	0	0	4	0	8	120	1	0	FALSE
org.xaware.server.engine.instruction	TestXaInputForXaBizDocRef	6	0.17777777777777776	2.3333333333333335	81	1.3081010974843135	66046.81429612933	15	1	1	6	11	137.31060604687013	12	104	1	2	97.4251920423599	0.0	0.6666666666666666	0.25925925925925924	1	0.0	9	3924.3032924529407	1	0	10	0.13333333333333333	1	2	14	0	0	6	1	6	659	1	0	FALSE
org.xaware.server.engine.instruction	TestXaSwitchElemInst	13	0.0	1.0769230769230769	135	1.5958969849015237	45187.70957907935	17	1	1	13	12	106.03141882897809	52	153	1	3	105.7956584366958	0.0	0.75	0.25	1	26.0	2	4787.690954704571	1	2	11	0.04054054054054054	1	3	14	0	0	11	0	19	964	1	0	FALSE
org.xaware.server.connector.servlet	TestHttpXAServletNewUri	5	0.4375	1.2	33	0.413853635551553	7646.511011985292	9	1	1	5	4	137.4691805657299	19	46	2	2	116.85418406991693	0.0	0.6666666666666666	0.6	0	0.0	2	1241.560906654659	1	0	2	0.06896551724137931	1	2	6	0	0	5	0	6	260	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.config.ldap	LDAPAttributeIdConfig	7	0.08333333333333333	1.1428571428571428	32	0.38583877485840246	8933.258292882272	13	1	1	10	10	81.76160449425045	54	59	4	1	124.05275708543519	0.0	0.5	0.23809523809523808	1	16.0	2	1157.5163245752074	1	5	6	0.03333333333333333	1	1	8	0	3	2	0	15	243	1	0	FALSE
org.xaware.server.engine.controller.transaction	MasterTransactionManager	14	0.3076923076923077	1.8571428571428572	70	0.7778833791090939	18444.7635502031	17	1	1	16	7	129.34835683499637	246	121	1	1	120.21723046349373	0.0	0.5	0.047619047619047616	1	26.0	3	2333.6501373272818	1	4	6	0.0	1	1	26	0	2	10	0	20	525	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.config.ldap	SearchResultsCallBackHandler	5	0.3125	6.2	135	2.2336907833499997	185067.31895014268	13	1	1	7	4	63.33986958209425	25	231	1	1	81.21268985370551	0.0	0.0	0.375	0	2.0	12	6701.072350049999	0	3	4	0.0	1	0	31	0	2	2	1	17	1087	1	0	FALSE
org.xaware.functoids.spring	SpringBeanUtil	1	0.0	7.0	15	0.3043371439403285	12158.206058650068	1	0	1	1	1	52.22317692802348	7	24	0	1	94.51432951920822	0.0	0.0	0.0	0	1.0	7	913.0114318209855	0	1	1	0.0	1	0	7	0	0	0	0	3	162	1	0	FALSE
org.xaware.server.engine.controller.transaction	MasterTransactionObject	5	0.5	1.0	12	0.07179939458474216	754.0367247628732	6	1	1	5	2	100.32513227322748	39	18	1	1	142.61628486441222	0.0	0.0	0.6	1	5.0	1	215.3981837542265	0	1	1	0.0	0	0	5	0	0	4	1	9	66	0	0	FALSE
org.xaware.server.engine.instruction	TestXaThrowInst	5	0.125	1.4	39	0.4721838716125752	9650.82071452064	13	1	1	5	14	113.52533465452672	4	52	1	2	113.52533465452672	0.0	0.6666666666666666	0.225	0	2.0	3	1416.5516148377255	1	0	13	0.13793103448275862	1	2	7	0	0	5	0	2	284	1	0	FALSE
org.xaware.server.engine.context	OutStreamConfigTranslatorTestCase	12	0.4090909090909091	1.75	58	0.7963029820139004	20503.161893196608	14	1	1	14	12	123.19255723280483	49	105	1	3	122.95679684052254	0.0	0.75	0.125	1	28.0	4	2388.9089460417013	1	2	11	0.1232876712328767	1	3	21	0	2	10	0	9	517	1	0	FALSE
org.xaware.server.engine.instruction	XAVisibleFirstPassInst	3	0.0	2.3333333333333335	16	0.17485959784498809	3619.9549045803187	3	0	1	3	4	76.33764990885587	35	27	0	2	120.46525971966508	0.0	0.6666666666666666	0.0	0	1.0	4	524.5787935349642	1	1	4	0.14634146341463414	1	2	7	0	0	2	0	15	116	1	0	FALSE
JHawkDefaultPackage	XAWebServicesServlet	7	0.041666666666666664	4.285714285714286	122	1.8623364151702742	87192.7265357289	15	1	1	9	1	142.51660492684022	7	190	0	1	92.5167438852121	0.0	0.5	0.16071428571428573	1	15.0	9	5587.009245510822	1	1	1	0.0	1	1	30	0	2	6	0	7	955	1	0	FALSE
org.xaware.server.engine.controller.transaction.jta	JBossRemoteJtaTransactionTestCase	12	0.18181818181818182	1.1666666666666667	84	0.7948310911081705	10399.06413168955	14	1	1	12	4	67.82897963584232	123	107	1	3	116.3059905306182	0.0	0.75	0.6666666666666666	1	0.0	2	2384.4932733245114	1	1	3	0.1232876712328767	1	3	14	0	0	11	0	47	527	1	0	FALSE
org.xaware.server.engine.instruction	TestXaExitInst	6	0.22857142857142856	2.0	71	0.9935290315689647	25371.476167366553	13	1	1	6	12	143.32438165775164	17	95	1	2	103.4389676532414	0.0	0.6666666666666666	0.3333333333333333	0	0.0	3	2980.587094706894	1	0	11	0.13333333333333333	1	2	12	0	0	6	0	4	550	1	0	FALSE
org.xaware.server.engine	IChannelKey	1	0.0	1.0	3	0.010763113493402018	58.773860723193714	1	0	0	1	31	184.39201371508636	28	3	31	1	139.27043646352635	0.0	0.0	0.0	0	1.0	1	32.28934048020606	0	1	0	0.0	0	0	1	0	0	0	0	3	13	1	0	FALSE
org.xaware.server.resources	ClassPathResourceLoader	2	0.0	1.5	8	0.07456460337581422	1552.5416135484604	2	0	1	2	5	105.54804248084116	28	12	4	1	125.69037946008876	0.0	0.0	0.0	0	2.0	2	223.69381012744265	0	2	1	0.0	1	0	3	0	0	0	1	4	56	1	0	FALSE
org.xaware.functoids	TestFunctoidConfig	17	0.015625	1.3529411764705883	73	0.8805030978251037	17257.45769851742	29	1	1	19	5	125.03233794320025	84	110	1	3	124.79657755091796	0.0	0.75	0.06862745098039216	1	124.0	3	2641.509293475311	1	3	4	0.11538461538461539	1	3	23	0	2	14	0	33	587	1	11	TRUE
org.xaware.server.engine.instruction.bizcomps.multiformat	RequestConfigTranslator	19	0.05050505050505051	1.8421052631578947	144	1.8753838822658626	66595.43330234283	30	1	1	20	15	93.5490493383164	99	197	3	1	111.42186960992765	0.0	0.5	0.13875598086124402	1	160.0	6	5626.151646797588	1	9	15	0.023809523809523808	1	1	35	0	1	10	0	29	1077	1	0	FALSE
org.xaware.shared.util	SpringConfigLocator$XmlFileFilter	1	0.0	2.0	5	0.03788770993438702	411.0735457287257	1	0	1	1	0	124.18348124185476	0	8	0	1	124.18348124185476	0.0	0.0	0.0	0	1.0	2	113.66312980316106	0	0	0	0.0	1	0	2	0	0	1	1	0	30	1	0	FALSE
JHawkDefaultPackage	XAJmsServlet	9	0.1381578947368421	6.0	193	3.147727413440195	152811.46023333	28	1	1	11	1	137.95659719892848	13	292	0	1	87.95673615730038	0.0	0.5	0.17543859649122806	1	23.0	11	9443.182240320586	1	1	1	0.0	1	1	54	0	2	8	1	13	1582	1	0	FALSE
org.xaware.server.engine.exceptions	XAwareConfigurationException	4	1.0	1.0	10	0.0656116285490675	684.0898570300083	5	1	1	4	51	124.31325678443719	20	16	50	2	142.18607705604845	0.0	0.6666666666666666	0.0	0	4.0	1	196.8348856472025	0	0	1	0.0	0	2	4	0	0	4	0	6	59	1	0	FALSE
org.xaware.server.resources	ResourceManager	12	0.01515151515151515	1.0	31	0.2548619670548132	4093.9440131633637	18	1	1	14	6	107.60269011973162	74	44	0	1	139.82435322670537	0.0	0.0	0.1527777777777778	0	60.0	1	764.5859011644395	0	6	6	0.0	1	0	12	0	2	6	1	13	197	1	0	FALSE
org.xaware.server.engine.instruction	TestXaXmlToTextInst	10	0.0	1.0	56	0.32774075922572843	2636.9380561809303	10	0	1	10	2	165.74674280142648	26	68	1	3	125.86132879691624	0.0	0.75	0.0	0	10.0	1	983.2222776771853	1	1	1	0.04225352112676056	1	3	10	0	0	9	0	7	240	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.copybook	CopybookToXML	15	0.09090909090909091	6.533333333333333	433	7.307596360682187	753231.1140949897	26	1	1	17	6	128.84552184864032	366	553	1	1	79.56825199540252	0.0	0.0	0.17575757575757575	1	50.0	16	21922.78908204656	0	6	5	0.0	1	0	98	0	2	9	0	168	3608	1	1	TRUE
org.xaware.testing.util	XAwareInstructionTestHelper	8	0.0	1.75	60	0.832750448098828	21393.710369163906	8	0	1	8	7	94.48609906060241	42	84	0	1	112.35891933221367	0.0	0.5	0.0	1	14.0	3	2498.251344296484	1	2	7	0.0	1	1	14	0	0	6	0	21	493	1	0	FALSE
org.xaware.server.engine.integration.xsl	XSLAutomationTestCase	38	0.0	1.0	284	1.7731437640268233	13430.316935160869	38	0	1	38	2	119.64453762592319	179	324	1	3	119.4087772336409	0.0	0.75	0.0	1	38.0	1	5319.43129208047	1	1	1	0.030303030303030304	1	3	38	0	0	37	0	109	1238	1	0	FALSE
org.xaware.server.resources	XAwareUrlResourceLoader	4	0.3333333333333333	1.5	22	0.2998634193164405	6296.293708696958	6	1	1	6	5	90.27739955097087	52	32	1	1	119.65778533716008	0.0	0.0	0.25	1	6.0	3	899.5902579493215	0	4	4	0.0	1	0	6	0	2	0	1	9	198	1	0	FALSE
org.xaware.functoids.datetime	DateTimeUtils$ThreadLocal	1	0.0	1.0	3	0.014847069681253662	121.62362713128296	1	0	1	1	0	136.78329603925937	0	4	0	1	136.78329603925937	0.0	0.0	0.0	0	1.0	1	44.541209043760986	0	1	0	0.0	1	0	1	0	0	0	0	0	15	0	0	FALSE
JHawkDefaultPackage	EchoServlet	5	1.0	1.8	32	0.4216770555095129	9745.084110820346	6	1	1	5	0	67.45452003998817	53	42	0	1	115.93153093476406	0.0	0.5	0.0	0	5.0	2	1265.0311665285387	1	0	0	0.0	1	1	9	0	0	5	0	9	264	1	0	FALSE
org.xaware.server.engine.context	TestLocalDataSubstitution	5	0.0	1.6	56	0.8730930481941144	32645.892261928377	5	0	1	5	8	69.78292814042459	30	72	1	1	102.00459124739834	0.0	0.5	0.0	1	5.0	3	2619.279144582343	1	2	7	0.0	1	1	8	0	0	3	0	15	461	1	0	FALSE
org.xaware.api	XABizView	26	0.025	2.5384615384615383	213	3.3410809614066843	141595.5242756641	42	1	1	26	37	63.550172894893116	310	329	22	1	107.67778270570233	0.0	0.5	0.038461538461538464	1	210.0	17	10023.242884220053	0	14	17	0.0	1	1	66	0	0	12	0	70	1853	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.file.read	TestFileTrim	5	1.0	1.0	33	0.20812523969046792	1799.0746107381854	6	1	1	5	2	103.97195923104715	27	40	1	3	121.84477950265841	0.0	0.75	0.2	0	8.0	1	624.3757190714038	1	1	1	0.045454545454545456	1	3	5	0	0	4	0	8	150	1	0	FALSE
org.xaware.server.engine.instruction	ElementOption	5	0.5	1.8	26	0.3271115549986907	15244.83049534271	6	1	1	6	3	85.13310400614893	30	39	1	1	117.35476711312268	0.0	0.5	0.6	0	2.0	5	981.3346649960722	1	2	2	0.0	1	1	9	0	1	3	0	6	207	1	0	FALSE
org.xaware.server.engine.instruction	TestInstructionParser	9	0.21875	1.5555555555555556	122	1.9406490988747755	66790.21425609589	17	1	1	9	16	138.752274388874	26	156	1	2	98.86686038436378	0.0	0.6666666666666666	0.3194444444444444	0	0.0	2	5821.947296624327	1	0	15	0.12121212121212122	1	2	14	0	0	9	0	13	994	1	0	FALSE
org.xaware.shared.util	TestStringMatching	22	0.0	2.727272727272727	102	1.0077065973416863	17388.54350127278	22	0	1	22	4	165.37665243663753	63	203	1	2	125.49123843212726	0.0	0.6666666666666666	0.0	0	22.0	3	3023.119792025059	1	0	3	0.08695652173913043	1	2	60	0	0	22	0	21	691	1	0	FALSE
org.xaware.shared.util	RolesConfigManagerTestCase	12	0.0	2.3333333333333335	64	0.6786687983020012	13476.058293438913	12	0	1	12	2	141.3259533873465	44	104	0	2	120.71095689153347	0.0	0.6666666666666666	0.0	1	12.0	4	2036.0063949060036	1	0	2	0.05555555555555555	1	2	28	0	0	12	0	22	462	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.config.ftp.helper	FTPPutCommandHelper	1	0.0	28.0	102	1.9393146698675943	247076.76290798993	3	1	1	3	8	19.13186808849222	42	202	1	1	52.841339516160076	0.0	0.0	1.0	0	0.0	28	5817.944009602783	0	0	7	0.0	1	0	28	0	2	1	0	14	834	1	0	FALSE
org.xaware.server.engine.context	BizDocContext	26	0.16	1.5384615384615385	131	1.5464271162060965	44360.02485462536	30	1	1	26	36	77.08524183070345	207	191	23	1	119.3763944218882	2.0	0.25	0.09615384615384616	1	318.0	6	4639.2813486182895	1	3	14	0.05504587155963303	1	1	40	2	0	23	0	45	986	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.config.ldap	SearchAttributeConfig	8	0.12244897959183673	1.625	30	0.24098568028584358	3279.427291248843	15	1	0	8	2	114.64333357394355	42	53	2	1	132.5161538455548	0.0	0.0	0.25	0	0.0	2	722.9570408575307	0	2	0	0.0	1	0	13	0	0	6	0	16	185	1	0	FALSE
org.xaware.server.connector.ejb	XAEjbBean	7	0.07142857142857142	3.142857142857143	74	1.2345422934336956	64723.03445266733	14	1	1	9	13	84.33060976886783	36	109	1	1	102.20343004047909	1.0	0.0	0.20408163265306123	1	16.0	12	3703.6268803010867	0	2	12	0.0	1	0	22	1	2	5	1	18	610	1	0	FALSE
org.xaware.server.engine.context	SubstitutionHelperTestSuite	1	0.0	1.0	8	0.07469880158145605	2521.1193661984967	1	0	1	1	5	92.6532194533016	5	10	1	1	110.52603972491286	0.0	0.0	0.0	0	1.0	1	224.09640474436813	0	1	4	0.0	1	0	1	0	0	0	0	1	54	1	0	FALSE
org.xaware.server.engine.channel.http	HttpChannelSpecification	5	0.0	1.6	34	0.5700338806379062	29816.33625041295	5	0	1	5	11	112.36981773893504	20	73	1	1	112.13405734665275	0.0	0.5	0.0	0	7.0	3	1710.1016419137186	1	4	10	0.0	1	1	8	0	0	1	1	4	339	1	0	FALSE
org.xaware.server.engine.instruction	AttributeOption	7	0.25	1.4285714285714286	26	0.25102969840251127	7257.719810668403	9	1	1	7	4	111.49945036337996	38	39	3	1	129.37227063499122	0.0	0.5	0.2857142857142857	0	23.0	3	753.0890952075339	1	2	1	0.0	1	1	10	0	0	5	0	8	177	1	0	FALSE
org.xaware.api	BizViewCacheCoordinator	5	0.0	3.0	41	0.4594741534695302	14747.83773637551	6	1	1	5	3	77.51490774342128	33	54	1	1	109.73657085039503	0.0	0.0	1.0	0	0.0	5	1378.4224604085905	0	1	2	0.0	1	0	15	0	0	4	0	6	291	1	0	FALSE
org.xaware.server.engine.instruction	XAExitInst	6	0.2	2.0	43	0.6365933497936386	27863.479041819486	8	1	1	6	4	66.3130926730224	66	70	0	1	110.44070248383161	0.0	0.5	0.3333333333333333	0	6.0	6	1909.7800493809157	1	1	4	0.15	1	1	12	0	0	5	0	19	346	1	0	FALSE
org.xaware.testing.util	ExtractElemAttr	2	0.0	7.0	31	0.527832793049262	26328.070827663134	2	0	1	2	0	51.95134101977881	14	48	0	1	94.24249361096355	0.0	0.0	0.0	1	2.0	9	1583.498379147786	0	0	0	0.0	1	0	14	0	0	2	0	6	295	1	0	FALSE
org.xaware.server.connector.servlet	SoapHeaderProcessingHelper$PathElement	4	0.3333333333333333	1.5	18	0.16723335928996722	5068.973319376887	6	1	1	4	0	174.01410610525357	6	27	0	1	124.01424506362545	0.0	0.0	0.75	0	0.0	3	501.70007786990163	0	3	0	0.0	1	0	6	0	0	1	0	2	118	1	0	FALSE
org.xaware.testing.util	MultiThreadedLoadTest	13	0.11333333333333334	4.153846153846154	232	3.45735957335224	171395.21934919813	38	1	1	13	9	44.22435319978877	104	299	1	1	92.32963496632757	0.0	0.0	0.14461538461538462	1	61.0	11	10372.078720056721	0	4	8	0.0	1	0	54	0	0	9	0	31	1811	1	0	FALSE
org.xaware.server.data.soap	MimeContent	14	0.1183431952662722	1.5714285714285714	81	0.9147483647673359	28458.059097289406	27	1	1	14	6	86.55090378302219	91	109	3	1	118.77256688999594	0.0	0.0	0.18681318681318682	0	0.0	5	2744.2450943020076	0	6	3	0.0	1	0	22	0	0	8	1	25	583	1	0	FALSE
org.xaware.server.engine.exceptions	XAwarePathException	4	1.0	1.0	10	0.0656116285490675	684.0898570300083	5	1	1	4	27	192.18593809767657	6	16	26	2	142.18607705604845	0.0	0.6666666666666666	0.0	0	4.0	1	196.8348856472025	0	0	1	0.0	0	2	4	0	0	4	0	2	59	1	0	FALSE
org.xaware.server.engine.channel	JndiTemplate	5	0.0625	2.4	45	0.6062457489033793	21616.498963697275	9	1	1	7	3	56.57338678971813	46	67	1	1	106.57213616900536	0.0	0.5	0.2	1	8.0	7	1818.737246710138	1	2	2	0.0	1	1	12	0	2	3	0	9	340	1	0	FALSE
org.xaware.shared.util	XAWebSessionVariables	3	0.0	1.3333333333333333	15	0.18861320600615752	5638.13094493504	5	1	1	6	3	119.07859996199895	0	21	3	1	119.07859996199895	0.0	0.0	0.5	0	2.0	2	565.8396180184726	0	2	0	0.0	1	0	4	0	3	1	0	0	128	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.soap	SoapHttpResponseHelper	10	0.2962962962962963	4.5	158	2.483968151648881	138973.01637449086	13	1	1	11	15	44.15998065232586	97	231	4	1	94.15873003161309	0.0	0.0	0.06666666666666667	1	22.0	8	7451.904454946643	0	6	11	0.0	1	0	45	0	1	4	0	16	1328	1	0	FALSE
org.xaware.server.engine.integration	ExitInstructionTestCase	20	0.03759398496240601	1.0	159	1.2937749874138862	16113.190284062985	48	1	1	20	2	98.71795396078582	116	181	1	3	116.59077423239708	0.0	0.75	0.07142857142857142	0	202.0	1	3881.3249622416583	1	1	1	0.037037037037037035	1	3	20	0	0	19	0	57	817	1	0	FALSE
org.xaware.shared.util	IConfigUtilManager	5	4.0	1.0	10	0.0960615360089024	1637.2303280620583	9	1	1	6	3	107.74302668920299	31	11	2	1	139.96468979617674	0.0	0.0	0.0	0	5.0	1	288.18460802670717	0	2	1	0.0	1	0	5	0	1	3	0	10	77	1	1	TRUE
org.xaware.server.engine.instruction.bizcomps.config.ftp	SiteCommandsConfig	4	0.0	1.5	24	0.31555385943191905	9526.21545642816	7	1	1	7	6	65.28925138739197	38	42	1	1	115.2880007666792	0.0	0.5	0.3333333333333333	1	4.0	3	946.6615782957571	1	2	5	0.037037037037037035	1	1	6	0	3	2	0	9	194	1	0	FALSE
org.xaware.server.streaming	XANullStreaming	10	0.0	1.0	15	0.13768178432843484	1470.700064438	10	0	1	10	2	153.93109221957457	0	34	1	1	153.93109221957457	0.0	0.5	0.0	0	18.0	1	413.04535298530453	0	1	1	0.13043478260869565	1	1	10	0	0	9	0	0	123	1	0	FALSE
org.xaware.shared.util	XAwareSubstitutionException	1	1.0	1.0	4	0.03245980818186724	421.517419573261	2	1	0	1	65	167.1717736771556	21	6	64	2	127.87202637361725	0.0	0.6666666666666666	0.0	0	1.0	1	97.37942454560174	0	0	1	0.0	0	2	1	0	0	1	0	2	27	1	0	FALSE
org.xaware.shared.util	XAwareConfig$XAwareConfigHolder	0	0.0	0.0	2	0.017924812503605784	322.64662506490413	1	1	1	1	1	171.0	1	3	0	1	171.0	0.0	0.0	0.0	0	0.0	0	53.77443751081735	0	0	1	0.0	1	0	0	0	1	0	0	1	15	1	0	FALSE
