Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
com.affymetrix.igb.view.load	TrackPropertyTableModel	5	0.1875	2.6	36	0.33611141061342525	10871.761601833005	9	1	1	5	1	112.9755454381534	0	46	1	1	112.9755454381534	0.0	0.5	0.4	0	10.0	4	1008.3342318402757	0	2	0	0.0	1	1	13	0	0	3	0	0	226	0	0	FALSE
com.affymetrix.genoviz.util	ErrorHandler	8	0.0	1.625	53	0.713860289744515	29007.078338431747	8	0	1	8	43	134.44700692264473	28	68	43	1	113.83201042683172	0.0	0.0	0.0	1	8.0	6	2141.580869233545	0	1	0	0.0	1	0	13	0	0	7	0	10	419	1	0	FALSE
com.affymetrix.genometryImpl.util	FloatTransformer$PowTransform	4	0.2222222222222222	1.25	14	0.13408582689128093	2156.4925774648714	7	1	0	4	1	131.63954938222537	3	17	0	1	131.63954938222537	0.0	0.0	0.5	0	6.0	2	402.2574806738428	0	0	1	0.0	1	0	5	0	0	4	1	3	104	1	0	FALSE
com.affymetrix.igb.menuitem	LoadFileAction$SwingWorker	2	0.0	2.0	11	0.1235350825102398	1817.5301412033534	2	0	1	2	2	171.4702067936056	2	16	0	1	121.4703457519775	0.0	0.0	0.0	0	2.0	2	370.6052475307194	0	1	2	0.0	1	0	4	0	0	1	0	2	85	0	0	FALSE
com.affymetrix.genoviz.util	NeoConstants	0	0.0	0.0	20	0.3113770324643194	8594.006096015215	19	1	1	0	32	171.0	14	21	32	1	171.0	0.0	0.0	0.0	0	0.0	0	934.1310973929582	0	0	0	0.0	0	0	0	0	0	0	0	12	178	1	0	FALSE
com.affymetrix.genoviz.glyph.efficient	EfficientFillRectGlyph	1	0.0	1.0	9	0.11366483389262476	1895.1593482298797	1	0	1	1	2	109.82978318600685	4	12	0	3	109.59402279372456	0.0	0.75	0.0	0	1.0	1	340.99450167787427	1	0	2	0.0	1	3	1	0	0	1	0	2	73	1	0	FALSE
genoviz.demo	NeoSeqDemo$WindowAdapter	1	0.0	2.0	6	0.058302687355197634	1013.4483723935574	1	0	1	1	0	118.14386278258132	0	10	0	1	118.14386278258132	0.0	0.0	0.0	0	0.0	2	174.9080620655929	0	0	0	0.0	1	0	2	0	0	1	0	0	42	0	0	FALSE
com.affymetrix.igb.view.load	TableWithVisibleComboBox$JTableX	3	0.0	1.6666666666666667	13	0.10441879880541971	2292.6488954716715	4	1	1	3	0	125.71967150730825	0	20	0	1	125.71967150730825	0.0	0.5	1.0	0	1.0	3	313.2563964162591	1	1	0	0.0	1	1	5	0	0	2	0	0	80	0	0	FALSE
com.affymetrix.genometryImpl.parsers	FastaParser	12	0.2121212121212121	5.75	268	4.157982297606846	417246.3658690841	15	1	1	13	11	36.28446824584999	127	345	6	1	84.76147914062588	0.0	0.0	0.1388888888888889	1	40.0	17	12473.946892820539	0	7	5	0.0	1	0	69	0	1	5	0	88	2028	1	0	FALSE
com.affymetrix.igb.view.load	FeatureTreeView$FeatureTreeCellRenderer	5	0.29166666666666663	3.0	69	1.126806076168289	39549.94381512625	11	1	1	6	3	98.49762437339231	1	96	0	1	98.49762437339231	0.0	0.5	0.4	1	2.0	4	3380.418228504867	1	4	3	0.0	1	1	15	0	1	1	0	1	599	1	1	TRUE
com.affymetrix.genometryImpl.style	DefaultStateProvider	7	0.06666666666666667	1.4285714285714286	31	0.3115134557761005	7286.495287918996	12	1	1	9	18	174.6981492639074	9	42	15	1	124.69828822227927	0.0	0.0	0.2571428571428571	0	17.0	2	934.5403673283015	0	0	4	0.0	1	0	10	0	2	7	1	2	222	1	0	FALSE
com.affymetrix.igb.action	RequestFeatureAction	2	1.0	1.0	7	0.07627086212783615	734.3666328679105	3	1	1	2	2	172.8898495448588	4	12	1	1	133.00443554034854	0.0	0.5	0.0	0	2.0	1	228.81258638350846	1	0	1	0.0	1	1	2	0	0	2	0	1	58	1	0	FALSE
genoviz.demo	NeoTracerDemo$ActionListener	1	0.0	1.0	4	0.02059147917027245	165.6412500309067	1	0	1	1	0	131.0664322256571	0	5	0	1	131.0664322256571	0.0	0.0	0.0	0	0.0	1	61.77443751081735	1	0	0	0.0	0	0	1	0	0	1	0	0	19	0	0	FALSE
com.affymetrix.genoviz.widget	NeoTracer	101	0.025555555555555554	2.405940594059406	915	11.19557944513355	492241.63216759707	155	1	1	102	31	88.28892783960238	510	1180	4	3	106.16174811121364	0.0	0.75	0.04382104877154382	1	3848.0	13	33586.73833540065	1	12	27	0.15126050420168066	1	3	243	0	1	89	1	213	6433	1	0	FALSE
com.affymetrix.genoviz.datamodel	NullBaseCalls	4	0.0	1.0	6	0.03368306362275259	192.27263950931393	4	0	0	4	6	197.64105360071653	11	11	2	1	157.7556395962063	0.0	0.5	0.0	0	4.0	1	101.04919086825778	0	0	4	0.05263157894736842	0	1	4	0	0	4	0	4	36	1	0	FALSE
com.affymetrix.genoviz.glyph	RangeSelectGlyph	14	0.06593406593406594	2.642857142857143	125	1.7802329720742418	202768.7701316034	21	1	1	15	4	104.55906586496437	63	150	0	3	104.32330547268208	0.0	0.75	0.20408163265306123	1	70.0	14	5340.6989162227255	1	4	4	0.0	1	3	37	0	1	10	1	27	999	1	0	FALSE
com.affymetrix.genoviz.glyph	BridgeGlyph	1	0.0	3.0	12	0.22592693015446852	8661.909026221221	2	1	1	1	3	49.4850008344668	9	15	1	2	99.48375021375404	0.0	0.6666666666666666	1.0	0	0.0	3	677.7807904634055	1	0	2	0.0	1	2	3	0	0	1	0	7	137	1	0	FALSE
com.affymetrix.igb.bookmarks	UnibrowControlServlet$Runnable	2	0.0	4.0	25	0.2941848860050204	10231.538951429251	2	0	1	2	4	151.2184414024593	3	31	0	1	101.2185803608312	0.0	0.0	0.0	1	0.0	4	882.5546580150612	1	0	4	0.0	1	0	8	0	0	2	0	3	169	0	0	FALSE
org.bioviz.protannot	GenomeView$COLORS	5	0.23863636363636365	17.4	634	14.696182710081974	3847247.731298079	49	1	1	6	29	-1.9035283908297203	262	781	0	1	45.642512091820294	0.0	0.0	0.21363636363636362	0	13.0	83	44088.54813024592	1	3	29	0.0	1	0	87	0	1	2	1	81	4994	1	0	FALSE
com.affymetrix.igb.util	MergeOptionChooser	5	0.35000000000000003	2.8	53	0.6853328341781922	18007.997159238195	10	1	1	7	5	155.4543341407565	6	71	1	1	105.45447309912838	0.0	0.5	0.48	1	0.0	6	2055.998502534577	1	1	5	0.0	1	1	14	0	2	4	1	1	422	1	0	FALSE
com.affymetrix.genoviz.event	NeoMouseEvent	9	0.10416666666666666	1.3333333333333333	39	0.43999751506979706	9432.01698059416	15	1	1	9	35	106.81817312660951	49	54	31	1	124.69099339822077	1.0	0.3333333333333333	0.25925925925925924	1	39.0	3	1319.9925452093912	1	4	4	0.0	1	1	12	1	0	5	1	10	298	1	0	FALSE
com.affymetrix.genoviz.swing.threads	InvokeUtils$Callable	1	0.0	1.0	4	0.04337872427117979	533.1143373377679	1	0	1	1	0	127.0687545111814	0	7	0	1	127.0687545111814	0.0	0.0	0.0	0	1.0	1	130.13617281353936	0	1	0	0.0	1	0	1	0	0	0	0	0	31	0	0	FALSE
com.affymetrix.igb.view.external	UCSCView	5	0.08333333333333333	1.0	19	0.23188638548113663	4307.140608850071	8	1	1	5	7	169.97351159222148	14	29	3	2	130.08809758771122	0.0	0.6666666666666666	0.26666666666666666	0	10.0	1	695.6591564434099	1	3	5	0.3333333333333333	1	2	5	0	0	2	0	3	162	1	0	FALSE
com.affymetrix.igb.view.external	UCSCView$UCSCHelper$ActionListener_0	1	0.0	1.0	3	0.018201504169791678	128.5112812734376	1	0	1	1	1	136.59490383525065	0	4	0	1	136.59490383525065	0.0	0.0	0.0	0	1.0	1	54.604512509375034	0	0	1	0.0	1	0	1	0	0	1	0	0	17	0	0	FALSE
com.affymetrix.igb.util	IGBAuthenticator$ActionListener	1	0.0	2.0	10	0.11411921522126005	2092.447573019076	1	0	1	1	0	107.38907070606611	0	12	0	1	107.38907070606611	0.0	0.0	0.0	0	0.0	2	342.35764566378015	0	0	0	0.0	1	0	2	0	0	1	0	0	76	0	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_10	1	0.0	1.0	3	0.022372078748851068	156.18095014194617	1	0	1	1	0	135.9280086938498	0	4	0	1	135.9280086938498	0.0	0.0	0.0	0	0.0	1	67.1162362465532	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
com.affymetrix.genoviz.event	SequenceEvent	5	0.08333333333333333	1.4	20	0.17544110868985552	3256.5371656370808	8	1	1	5	4	108.43370478223477	27	33	3	1	126.30652505384603	0.0	0.5	0.4	0	5.0	3	526.3233260695665	1	1	1	0.0	1	1	7	0	0	4	0	6	129	1	0	FALSE
com.affymetrix.igb.glyph	PercentThresholder$WindowAdapter	1	0.0	1.0	5	0.04297594168060902	589.15552860872	1	0	1	1	0	123.11198532034737	0	7	0	1	123.11198532034737	0.0	0.0	0.0	0	1.0	1	128.92782504182705	0	0	0	0.0	1	0	1	0	0	1	0	0	33	0	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_17	1	0.0	2.0	7	0.07677815519131881	1220.400998759013	1	0	1	1	2	115.0111148161727	0	9	0	1	115.0111148161727	0.0	0.0	0.0	0	0.0	2	230.3344655739564	1	0	2	0.0	1	0	2	0	0	1	0	0	51	0	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_18	1	0.0	1.0	3	0.020599705161511	142.8881482368957	1	0	1	1	0	136.2322283909741	0	4	0	1	136.2322283909741	0.0	0.0	0.0	0	0.0	1	61.799115484533	1	0	0	0.0	0	0	1	0	0	1	0	0	19	0	0	FALSE
genoviz.demo	ResiduePainterExample	2	0.5	3.0	28	0.41709531942284783	28815.04896435279	6	1	1	2	2	95.4821207077133	9	40	1	1	95.24636031543102	0.0	0.0	0.5	1	2.0	5	1251.2859582685435	0	0	1	0.0	0	0	6	0	0	2	1	1	248	1	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_15	1	0.0	2.0	7	0.07677815519131881	1076.5030875093291	1	0	1	1	2	115.44019344141711	0	9	0	1	115.44019344141711	0.0	0.0	0.0	0	0.0	2	230.3344655739564	1	0	2	0.0	1	0	2	0	0	1	0	0	51	0	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup	23	0.02066115702479339	2.869565217391304	371	5.209838458621319	271246.3422458893	34	1	1	27	24	133.6635331713328	58	435	2	1	93.77811916682255	0.0	0.0	0.11067193675889328	1	192.0	7	15629.515375863957	0	3	23	0.0	1	0	66	0	4	20	1	52	2682	1	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_16	1	0.0	2.0	7	0.074376475930262	1051.5111987026958	1	0	1	1	2	115.52052766684028	0	9	0	1	115.52052766684028	0.0	0.0	0.0	0	0.0	2	223.129427790786	1	0	2	0.0	1	0	2	0	0	1	0	0	50	0	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_13	1	0.0	1.0	3	0.022372078748851068	156.18095014194617	1	0	1	1	0	135.9280086938498	0	4	0	1	135.9280086938498	0.0	0.0	0.0	0	0.0	1	67.1162362465532	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
com.affymetrix.genometryImpl	GFF3Sym	19	0.0676328502415459	3.9473684210526314	228	2.7448423502639803	120109.16736348387	42	1	1	21	15	121.11283410714576	66	283	5	3	100.49783761133276	0.0	0.75	0.10755148741418764	1	177.0	10	8234.527050791941	1	11	11	0.1875	1	3	75	0	2	8	1	24	1548	1	4	TRUE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_14	1	0.0	2.0	7	0.07677815519131881	1076.5030875093291	1	0	1	1	2	115.44019344141711	0	9	0	1	115.44019344141711	0.0	0.0	0.0	0	0.0	2	230.3344655739564	1	0	2	0.0	1	0	2	0	0	1	0	0	51	0	0	FALSE
com.affymetrix.genometryImpl.parsers.graph	WiggleData	6	0.5	1.3333333333333333	47	0.5996970386103726	19222.893438549945	10	1	1	6	6	132.41851091629826	18	56	2	1	111.80351442048527	0.0	0.0	0.6666666666666666	1	0.0	2	1799.0911158311178	0	2	4	0.0	1	0	8	0	0	4	0	6	376	1	0	FALSE
com.affymetrix.genometryImpl	NibbleBioSeqTest	5	1.0	1.0	19	0.2693861274870511	7124.2479868405035	6	1	1	6	3	178.36691229352846	5	29	0	1	128.36705125190034	0.0	0.0	0.0	0	5.0	1	808.1583824611532	1	0	3	0.0	1	0	5	0	1	5	0	3	180	1	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_11	1	0.0	1.0	3	0.022372078748851068	156.18095014194617	1	0	1	1	0	135.9280086938498	0	4	0	1	135.9280086938498	0.0	0.0	0.0	0	0.0	1	67.1162362465532	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_12	1	0.0	1.0	3	0.022372078748851068	156.18095014194617	1	0	1	1	0	135.9280086938498	0	4	0	1	135.9280086938498	0.0	0.0	0.0	0	0.0	1	67.1162362465532	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
com.affymetrix.genoviz.samples	LabelledTierTestWithActions	10	0.18128654970760233	2.3	187	2.186289782576113	65839.52658132865	29	1	1	10	8	143.91429377797306	10	208	1	1	93.91443273634495	0.0	0.5	0.21578947368421053	1	26.0	6	6558.86934772834	0	1	7	0.0	1	1	23	0	0	9	1	10	1205	1	0	FALSE
com.affymetrix.igb.general	ResidueLoading$FORMAT	0	0.0	0.0	2	0.00655049481813441	29.47722668160484	0	0	1	0	0	171.0	0	5	0	1	171.0	0.0	0.0	0.0	0	0.0	0	19.651484454403228	0	0	0	0.0	0	0	0	0	0	0	0	0	7	0	0	FALSE
com.affymetrix.igb.view.load	FeatureTreeView$FeatureTreeCellEditor$ItemListener	1	0.0	3.0	10	0.09089993427238643	1506.775357085135	1	0	1	1	1	108.4188139125492	0	13	0	1	108.4188139125492	0.0	0.0	0.0	0	0.0	3	272.6998028171593	1	0	1	0.0	1	0	3	0	0	1	0	0	61	0	0	FALSE
com.affymetrix.igb.tiers	AnnotStyle	52	0.027369281045751634	2.269230769230769	342	4.329469454666863	140208.7732970961	100	1	1	56	19	154.6536563382728	137	465	11	1	114.76824233376254	0.0	0.0	0.04767628205128205	1	1602.0	20	12988.408364000588	1	18	8	0.0	1	0	118	0	4	34	1	77	2484	1	0	FALSE
com.affymetrix.genometryImpl.parsers	PSLParserTest	2	0.0	1.5	22	0.2990146251294939	8934.998918444207	2	0	1	2	5	103.55292228721004	9	32	0	1	103.31716189492775	0.0	0.0	0.0	0	2.0	2	897.0438753884816	1	0	5	0.0	1	0	3	0	0	2	0	5	166	1	1	TRUE
com.affymetrix.genometry.symmetry	SingletonSeqSymmetry	4	0.6666666666666666	1.5	10	0.1054687988544296	1579.5675391990042	5	1	1	4	6	189.230766639899	4	21	2	3	139.2309055982709	0.3333333333333333	0.6	0.5	0	4.0	2	316.4063965632888	0	1	4	0.14285714285714285	1	3	6	1	0	3	1	1	85	1	0	FALSE
com.affymetrix.genometry.span	SimpleMutableSeqSpan	12	0.0	1.0	31	0.2780792381417513	4101.878685248786	12	0	1	12	8	139.81773117349388	0	44	4	1	139.81773117349388	3.0	0.2	0.0	0	12.0	1	834.2377144252538	0	0	4	0.0	1	1	12	3	0	12	1	0	232	1	0	FALSE
com.affymetrix.genometryImpl.parsers.useq.apps	Text2USeq	25	0.134469696969697	6.32	642	9.998823897515406	682487.2747332171	47	1	1	27	22	83.73190480269558	103	772	2	1	83.4961444104133	0.0	0.0	0.17454545454545456	1	106.0	31	29996.47169254622	0	2	20	0.0	1	0	158	0	2	23	0	100	4981	1	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_19	1	0.0	1.0	3	0.020599705161511	142.8881482368957	1	0	1	1	0	136.2322283909741	0	4	0	1	136.2322283909741	0.0	0.0	0.0	0	0.0	1	61.799115484533	1	0	0	0.0	0	0	1	0	0	1	0	0	19	0	0	FALSE
com.affymetrix.genoviz.event	SequenceEvent$EditType	2	0.0	1.0	9	0.08653325688657174	1858.2311616725065	6	1	1	3	0	125.16895399285355	0	12	0	1	125.16895399285355	0.0	0.0	0.25	0	0.0	1	259.5997706597152	0	1	0	0.0	1	0	2	0	1	1	0	0	66	1	0	FALSE
com.affymetrix.igb.bookmarks	BookmarkList	18	1.0	2.2222222222222223	122	1.438075425447583	50459.99074039445	19	1	1	18	11	154.52536399256678	40	157	9	1	114.63994998805654	0.0	0.5	0.05555555555555555	1	34.0	5	4314.226276342749	1	4	2	0.0	1	1	40	0	0	14	0	14	876	1	0	FALSE
com.affymetrix.genometryImpl.parsers.gchp	AffyDataGroup	5	0.20833333333333331	1.4	34	0.4129388591907785	17231.021607709023	11	1	1	6	5	153.92552380822383	12	41	3	1	114.04010980371356	0.0	0.0	0.3333333333333333	0	11.0	3	1238.8165775723355	0	3	3	0.0	1	0	7	0	1	2	0	12	257	1	0	FALSE
com.affymetrix.genometryImpl.parsers.useq.data	RegionData	12	0.36363636363636365	4.583333333333333	261	3.704819486100078	598902.1133938096	13	1	1	12	8	52.10953725215683	74	271	4	1	84.33120035913058	0.0	0.5	0.6666666666666666	1	0.0	16	11114.458458300234	0	2	4	0.0	1	1	55	0	0	10	0	67	1929	1	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_20	1	0.0	2.0	4	0.037229280169684104	367.68816083280944	1	0	1	1	1	128.1798631489031	0	7	0	1	128.1798631489031	0.0	0.0	0.0	0	0.0	2	111.68784050905231	1	0	1	0.0	1	0	2	0	0	1	0	0	29	0	0	FALSE
com.affymetrix.genometryImpl.util	LoadUtils$LoadStrategy$LoadStatus$ServerType	2	0.0	1.0	7	0.05688019572922899	615.9251331955329	3	1	0	2	0	133.60595534767708	0	14	0	1	133.60595534767708	0.0	0.0	1.0	0	2.0	1	170.64058718768698	0	1	0	0.0	0	0	2	0	0	1	0	0	46	1	0	FALSE
genoviz.tutorial	HairMap	2	1.0	1.0	18	0.18950225210063532	3508.3113311527222	3	1	1	3	8	109.85844106794393	0	21	1	4	109.85844106794393	0.0	0.8	0.0	0	2.0	1	568.506756301906	1	0	7	0.0	1	4	2	0	1	2	0	0	125	1	0	FALSE
com.affymetrix.genometryImpl.symmetry	SimpleSeqSymmetry	10	0.1111111111111111	2.0	44	0.39576254646693904	7634.199978753775	12	1	1	10	5	125.68130298999492	1	60	1	1	125.68130298999492	16.0	0.0	0.4	1	22.0	4	1187.2876394008172	0	6	4	0.0	1	0	20	16	0	4	1	1	285	1	0	FALSE
com.affymetrix.genoviz.widget.neoseq	Caret	7	0.15384615384615385	3.142857142857143	83	1.4097767338981269	138843.299629157	20	1	1	9	6	98.28492302769854	29	137	1	2	98.04916263541625	0.0	0.6666666666666666	0.2087912087912088	1	13.0	15	4229.330201694381	1	1	5	0.0	1	2	22	0	2	6	0	11	720	1	0	FALSE
com.affymetrix.genoviz.util	Memer	7	0.27777777777777773	1.1428571428571428	33	0.3208796547513701	4423.056609545629	19	1	1	8	0	147.07184326886033	26	47	0	1	126.45684677304732	0.0	0.0	0.32142857142857145	1	0.0	2	962.6389642541103	0	1	0	0.0	1	0	8	0	1	6	0	7	229	1	0	FALSE
com.affymetrix.igb.tiers	TierArithmetic$ActionListener	1	0.0	7.0	15	0.12573551854323184	2338.001300467082	1	0	1	1	0	100.15291059980396	0	17	0	1	100.15291059980396	0.0	0.0	0.0	0	0.0	7	377.2065556296955	1	0	0	0.0	1	0	7	0	0	1	0	0	80	0	0	FALSE
com.affymetrix.igb.prefs	KeyStrokesView	7	0.13888888888888887	1.7142857142857142	68	0.8212145588199589	24240.17389549229	13	1	1	8	4	157.40834458328325	13	78	1	2	107.40848354165514	0.0	0.6666666666666666	0.2857142857142857	1	11.0	3	2463.6436764598766	1	1	3	0.2222222222222222	1	2	12	0	1	6	1	6	474	1	0	FALSE
com.affymetrix.genometry.seq	CompositeNegSeqTest	15	2.0	1.4666666666666666	79	0.9961736928632053	29386.07318964518	17	1	1	16	1	139.52964138511743	54	117	0	1	118.91464488930444	0.0	0.0	0.0	1	15.0	2	2988.521078589616	1	0	1	0.0	1	0	22	0	1	15	0	16	640	1	0	FALSE
com.affymetrix.genometryImpl.symloader	Wiggle$WigFormat	0	0.0	0.0	2	0.009509775004326938	71.32331253245204	0	0	1	0	1	171.0	0	3	0	1	171.0	0.0	0.0	0.0	0	0.0	0	28.529325012980813	0	0	1	0.0	0	0	0	0	0	0	1	0	9	1	0	FALSE
com.affymetrix.igb.view	SeqGroupView$Runnable	1	0.0	2.0	4	0.03131719770112914	388.0382198273199	1	0	1	1	1	177.99549340893003	1	6	0	1	127.99563236730194	0.0	0.0	0.0	0	1.0	2	93.95159310338741	0	0	1	0.0	1	0	2	0	0	1	0	1	26	0	0	FALSE
com.affymetrix.genoviz.glyph3	LabelledLineContGlyph2	16	0.030000000000000002	3.0625	164	2.484826094226354	173925.55598713923	36	1	1	20	4	141.5413370111904	43	210	0	1	101.65592300668014	0.0	0.5	0.078125	1	62.0	14	7454.4782826790615	1	2	4	0.0	1	1	49	0	4	14	1	27	1353	1	0	FALSE
com.affymetrix.genometry.symmetry	LeafSingletonSymmetry	11	1.0	1.4545454545454546	45	0.3464785824224392	5071.200345377905	12	1	1	11	6	127.47949543453774	4	47	1	2	127.47949543453774	1.0	0.4	0.09090909090909091	0	34.0	2	1039.4357472673175	1	5	5	0.0	1	2	16	2	0	6	1	1	258	1	0	FALSE
com.affymetrix.igb	IGB$Runnable_0	1	0.0	1.0	3	0.016504393141215858	136.53953827094273	1	0	1	1	2	136.38766025579702	0	4	0	1	136.38766025579702	0.0	0.0	0.0	0	1.0	1	49.51317942364757	0	0	2	0.0	1	0	1	0	0	1	0	0	16	0	0	FALSE
com.affymetrix.igb	IGB$Runnable_2	1	0.0	2.0	6	0.03741604167868593	512.3910001730774	1	0	1	1	0	120.47639176712943	0	7	0	1	120.47639176712943	0.0	0.0	0.0	0	0.0	2	112.2481250360578	1	0	0	0.0	0	0	2	0	0	1	0	0	29	0	0	FALSE
com.affymetrix.igb	IGB$Runnable_1	1	0.0	1.0	3	0.013233083338141043	91.24812503605781	1	0	1	1	0	137.76602896269767	0	4	0	1	137.76602896269767	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	0	0	0.0	1	0	1	0	0	1	0	0	14	0	0	FALSE
org.bioviz.protannot	Xml2GenometryParser	24	0.04619565217391304	4.041666666666667	453	6.794198387078342	336378.6733376548	40	1	1	24	16	43.09551330675455	207	500	3	1	91.20079507329335	0.0	0.0	0.10677083333333333	1	258.0	7	20382.595161235025	0	9	13	0.0	1	0	97	0	0	15	0	63	3542	1	0	FALSE
com.affymetrix.igb	IGB$Runnable_3	1	0.0	2.0	8	0.0699127833439103	1452.9882145123636	1	0	1	1	1	112.25131194406168	0	10	0	1	112.25131194406168	0.0	0.0	0.0	0	0.0	2	209.7383500317309	1	0	1	0.0	1	0	2	0	0	1	0	0	48	0	0	FALSE
com.affymetrix.igb.action	ShrinkWrapAction	3	0.5	1.0	12	0.13715753281223558	1800.9661507032602	5	1	1	4	3	176.6625577767869	5	16	3	1	126.66269673515882	0.0	0.5	0.16666666666666666	0	4.0	1	411.4725984367068	1	1	2	0.0	1	1	3	0	1	2	0	1	100	1	0	FALSE
com.affymetrix.igb	IGB$Runnable_5	1	0.0	2.0	13	0.1304579843570808	2281.573802181755	1	0	1	1	1	142.72824760414773	2	15	0	1	102.84283359963749	0.0	0.0	0.0	0	0.0	2	391.37395307124245	0	0	1	0.0	1	0	2	0	0	1	0	2	80	0	0	FALSE
com.affymetrix.igb.view	PluginInfo	8	0.14285714285714285	1.5	39	0.43518894359998506	13811.439702298485	13	1	1	8	3	122.95674092599532	3	55	2	1	122.95674092599532	0.0	0.0	0.325	0	26.0	3	1305.5668307999551	1	6	1	0.0	1	0	12	0	0	2	0	3	293	1	0	FALSE
com.affymetrix.igb.action	CreateSpeciesDir$IFormatWriter	4	0.0	1.0	5	0.020826801959237886	93.72060881657049	4	0	1	4	0	160.21323877971693	0	6	0	1	160.21323877971693	0.0	0.0	0.0	0	4.0	1	62.48040587771366	0	4	0	0.0	0	0	4	0	0	0	0	0	26	1	0	FALSE
com.affymetrix.igb.stylesheet	XmlStylesheetGlyphFactory	4	0.08333333333333333	4.0	51	0.7207253063511625	38284.92548353362	8	1	1	6	15	81.20335565922835	23	64	1	1	99.07617593083961	0.0	0.0	0.3125	1	6.0	10	2162.1759190534876	0	0	15	0.0	1	0	16	0	2	4	1	19	380	1	0	FALSE
com.affymetrix.genometryImpl.parsers.useq.data	Position	6	0.0	1.5	17	0.14123293886614885	2667.4775781215435	7	1	0	6	7	188.82543819118695	6	24	7	1	138.82557714955882	3.0	0.0	1.0	0	0.0	3	423.6988165984465	0	1	0	0.0	1	0	9	3	0	5	1	6	114	1	0	FALSE
com.affymetrix.genoviz.bioviews	TimerEventPoster	2	1.0	1.0	8	0.04788202856592243	382.7533166908538	4	1	0	2	1	112.69969824202224	11	11	1	1	130.5725185136335	0.0	0.0	1.0	0	0.0	1	143.6460856977673	0	0	1	0.0	1	0	2	0	0	2	1	11	42	1	0	FALSE
com.affymetrix.igb.prefs	SourceTableModel$SourceColumn	0	0.0	0.0	2	0.01107309364962454	83.04820237218406	0	0	1	0	0	171.0	0	1	0	1	171.0	0.0	0.0	0.0	0	0.0	0	33.219280948873624	0	0	0	0.0	0	0	0	0	0	0	1	0	10	1	0	FALSE
com.affymetrix.igb.view.load	FeatureTreeView$FeatureTreeCellEditor	3	0.5	3.0	34	0.5153317490631663	18205.178621865532	5	1	1	4	0	102.11031188840866	0	46	0	1	102.11031188840866	0.0	0.5	0.8333333333333334	0	0.0	5	1545.9952471894987	0	2	0	0.0	1	1	9	0	1	1	1	0	290	1	0	FALSE
com.affymetrix.genometryImpl.parsers.useq.data	USeqData	8	0.047619047619047616	1.125	28	0.211851517071448	4306.303288602788	11	1	1	8	10	181.66894586541025	8	39	8	1	131.66908482378216	8.0	0.0	0.2916666666666667	1	26.0	2	635.554551214344	0	2	2	0.0	1	0	9	8	0	6	0	7	161	1	0	FALSE
com.affymetrix.genoviz.event	TierEventListener	1	0.0	1.0	2	0.011720419819576722	60.49677669025871	1	0	1	1	3	127.86733730998247	5	3	2	1	145.74015758159373	0.0	0.5	0.0	0	1.0	1	35.161259458730164	0	0	1	0.0	0	1	1	0	0	1	0	1	13	1	0	FALSE
com.affymetrix.genoviz.glyph	CenteredCircleGlyph	2	0.0	3.0	19	0.26291889623868175	12508.858307672608	2	0	1	2	4	125.87290308182119	7	22	2	2	105.25790658600819	0.0	0.6666666666666666	0.0	1	0.0	3	788.7566887160452	1	0	2	0.0	1	2	6	0	0	2	0	2	173	1	0	FALSE
com.affymetrix.igb.view	RestrictionControlView$GlyphifyMatchesThread	1	0.0	6.0	35	0.5923030894090624	37625.06843521298	1	0	1	1	7	77.19586081066574	4	46	0	1	76.96010041838345	0.0	0.0	0.0	0	0.0	6	1776.909268227187	0	0	7	0.0	1	0	6	0	0	1	1	4	278	1	0	FALSE
