Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.apache.crimson.parser	Parser2	86	0.057616892911010555	5.5	1314	19.88554349892117	1433482.2921442902	125	1	1	90	3	45.385469804768384	750	1991	1	1	93.49075157130719	0.0	0.0	0.08258795468097793	1	1666.0	42	59656.63049676351	0	15	2	0.0	1	0	473	0	4	71	0	611	9990	1	0	FALSE
jmri	DefaultConditional$TimeSensor	2	0.0	2.0	14	0.18580506704263788	4468.117543086558	3	1	1	2	3	162.94310529370443	3	25	0	1	112.94324425207634	0.0	0.0	1.0	0	0.0	3	557.4152011279136	0	0	3	0.0	1	0	4	0	0	2	1	3	113	0	0	FALSE
jmri.jmrix.loconet.locoio	LocoIOData$java.awt.event.ActionListener	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrit.powerpanel	PowerPane	6	0.28	2.8333333333333335	38	0.5262675618328653	11248.647764625766	11	1	1	10	5	115.96000864221296	4	61	2	1	115.96000864221296	0.0	0.5	0.43333333333333335	1	0.0	5	1578.8026854985958	1	0	3	0.0	1	1	17	0	4	6	1	4	335	1	0	FALSE
jmri.jmrix.secsi	SecsiMenu	2	0.0	1.0	10	0.11604868751594158	1686.7563230148064	2	0	1	2	2	142.50014148366262	6	13	0	1	121.8851449878496	0.0	0.5	0.0	0	2.0	1	348.1460625478247	1	0	2	0.0	1	1	2	0	0	2	0	1	81	1	0	FALSE
jmri.jmrix.lenz	ActiveFlag	2	0.0	1.0	6	0.03611770615707649	371.66386792306344	3	1	0	2	8	117.46069867136535	10	9	8	1	135.3335189429766	0.0	0.0	1.0	0	0.0	1	108.35311847122946	0	0	0	0.0	0	0	2	0	0	2	0	1	32	1	0	FALSE
jmri.jmrix.loconet.sdfeditor	EndSoundEditor	1	0.0	1.0	3	0.013869880158145604	92.41446071165521	1	0	1	1	2	95.43143887316229	7	5	1	2	137.72259146434703	0.0	0.6666666666666666	0.0	0	1.0	1	41.60964047443681	0	0	2	0.0	0	2	1	0	0	1	0	2	15	0	0	FALSE
jmri.jmrix.tmcc.packetgen	SerialPacketGenAction	3	1.0	1.3333333333333333	12	0.1313073685286042	2377.036664778175	4	1	1	5	2	125.64737266961666	0	17	1	1	125.64737266961666	0.0	0.5	0.3333333333333333	0	4.0	2	393.9221055858126	0	0	1	0.0	1	1	4	0	2	3	0	0	95	1	0	FALSE
jmri.jmrix	AbstractMRTrafficController	43	0.03605442176870748	2.9767441860465116	403	5.038899244524314	249322.65865713448	78	1	1	47	32	73.29707141337103	280	531	28	1	105.51873452034478	41.0	0.0	0.06378737541528239	1	388.0	25	15116.697733572944	1	7	5	0.0	1	0	128	41	4	36	0	148	2699	1	5	TRUE
jmri.jmrit.ussctc	OsIndicatorAction	2	0.0	1.5	7	0.0526286070152272	532.666423506403	2	0	1	2	4	101.78772199567933	12	9	2	2	134.00938510265308	0.0	0.6666666666666666	0.0	0	2.0	2	157.8858210456816	1	1	2	0.4	1	2	3	0	0	1	0	3	43	1	0	FALSE
jmri.jmrix.srcp	SRCPListener	2	0.0	1.0	3	0.023667406307743194	138.2025783992675	2	0	0	2	7	177.1293355101762	7	4	5	1	156.5143390143632	0.0	0.5	0.0	0	2.0	1	71.00221892322958	0	0	2	0.0	0	1	2	0	0	2	0	1	24	1	0	FALSE
jmri.jmrit.simpleprog	SimpleProgFrame$java.awt.event.ActionListener_2	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrit.beantable	RouteTableAction$java.awt.event.WindowAdapter	1	0.0	3.0	8	0.09400301253822128	1206.6411211467205	1	0	1	1	0	133.40842490222934	3	13	0	1	112.79342840641633	0.0	0.0	0.0	0	0.0	3	282.00903761466384	1	0	0	0.0	1	0	3	0	0	1	0	3	63	0	0	FALSE
jmri.jmrix.lenz.hornbyelite.configurexml	EliteXNetTurnoutManagerXml	4	1.0	1.0	11	0.13877971734349623	1950.267418742678	5	1	1	6	3	159.2181703982676	12	16	0	2	138.6031739024546	0.0	0.6666666666666666	0.25	0	6.0	1	416.33915203048866	1	0	3	0.0	1	2	4	0	2	4	0	3	105	1	1	TRUE
jmri.jmrix	ActiveSystemsMenu	5	1.0	12.0	76	2.658259153101469	124029.84780622086	6	1	1	7	29	131.8370407465497	14	138	2	1	91.95162674203942	0.0	0.5	0.2	1	8.0	28	7974.777459304407	1	1	27	0.0	1	1	60	0	2	4	0	3	1306	1	2	TRUE
jmri.jmrit.simpleprog	SimpleProgFrame$java.awt.event.ActionListener_0	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrit.simpleprog	SimpleProgFrame$java.awt.event.ActionListener_1	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrit.display	RpsPositionIcon$AbstractAction_0	1	0.0	1.0	5	0.05019445902564946	661.747239505118	1	0	1	1	0	122.71460366856527	0	6	0	1	122.71460366856527	0.0	0.0	0.0	0	0.0	1	150.58337707694838	1	0	0	0.0	0	0	1	0	0	1	0	0	39	0	0	FALSE
jmri.jmrit.display	RpsPositionIcon$AbstractAction_1	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	4	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
jmri.jmrit.display	RpsPositionIcon$AbstractAction_2	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	4	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
jmri.jmrix.easydcc.serialdriver	SerialDriverAdapter	8	0.1020408163265306	2.375	71	1.1973821120231902	34581.52762813715	15	1	1	10	17	90.61029113774265	42	103	4	2	108.48311140935391	0.0	0.6666666666666666	0.23214285714285715	0	20.0	7	3592.1463360695707	1	6	13	0.2	1	2	19	0	2	2	1	27	659	1	0	FALSE
jmri.jmrit.display	LayoutTurnout$AbstractAction	1	0.0	1.0	3	0.019566416671474376	117.39850002884626	1	0	1	1	0	136.90421739649116	0	4	0	1	136.90421739649116	0.0	0.0	0.0	0	1.0	1	58.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	19	0	0	FALSE
jmri.jmrit.throttle	FunctionButton	18	0.0392156862745098	1.2777777777777777	91	1.1914780840535844	27090.108598266215	30	1	1	21	5	87.62645607022785	114	141	3	1	119.8481191772016	0.0	0.5	0.12037037037037036	1	166.0	4	3574.4342521607527	1	1	4	0.0	1	1	23	0	3	17	1	24	738	1	0	FALSE
jmri.jmrix.maple	SerialNode	37	0.09027777777777778	3.27027027027027	333	4.528515678615957	250395.97878608914	61	1	1	39	22	72.74678519834363	255	425	16	1	104.96844830531738	0.0	0.5	0.12950450450450451	1	362.0	10	13585.54703584787	1	2	8	0.08163265306122448	1	1	121	0	2	35	0	117	2600	1	0	FALSE
jmri.jmrit.display	RpsPositionIcon$AbstractAction_3	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	4	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
jmri.jmrit.display	RpsPositionIcon$AbstractAction_4	1	0.0	1.0	4	0.018264901902657508	103.78459117872666	1	0	1	1	0	132.66530545712837	0	5	0	1	132.66530545712837	0.0	0.0	0.0	0	1.0	1	54.794705707972525	1	0	0	0.0	0	0	1	0	0	1	0	0	18	0	0	FALSE
jmri.jmrit.automat	AutomatSummary$Notifier	2	1.3333333333333333	1.0	10	0.0685560897214392	811.950682265779	5	1	1	2	0	124.38558573658844	0	13	0	1	124.38558573658844	0.0	0.0	1.0	0	2.0	1	205.66826916431762	0	0	0	0.0	0	0	2	0	0	2	1	0	58	0	0	FALSE
jmri.jmrit.display	LayoutSignalHeadIcon	33	0.045572916666666664	3.0303030303030303	237	3.276497421057525	167546.30806213443	57	1	1	37	7	149.92550154775546	71	295	3	2	110.04008754324519	0.0	0.6666666666666666	0.08585858585858586	1	585.0	29	9829.492263172575	1	10	5	0.09411764705882353	1	2	100	0	4	23	1	14	1899	1	1	TRUE
jmri.jmrix.rps	Ash2_2Algorithm	8	0.14285714285714285	10.0	350	6.1312526899987	3128872.440562451	19	1	1	10	5	109.44295771329004	178	250	2	1	65.50050689488376	0.0	0.5	0.2159090909090909	1	20.0	66	18393.7580699961	1	1	3	0.0	1	1	80	0	2	7	0	112	2828	1	1	TRUE
jmri	DefaultLogix$java.beans.PropertyChangeListener	1	0.0	2.0	3	0.029061291017146697	239.09277977785942	1	0	1	1	0	134.31222433838778	0	5	0	1	134.31222433838778	0.0	0.0	0.0	0	0.0	2	87.18387305144009	1	0	0	0.0	0	0	2	0	0	1	0	0	25	0	0	FALSE
jmri.jmrit.symbolicprog.tabbedframe	PaneProgPaneTest	9	0.09722222222222221	3.888888888888889	113	2.5555057414756863	103004.13199749432	18	1	1	11	9	119.08621503290625	29	208	2	2	98.47121853709325	0.0	0.6666666666666666	0.19753086419753085	1	0.0	10	7666.517224427059	1	1	7	0.0	1	2	35	0	2	8	0	29	1316	1	0	FALSE
jmri.jmrix.loconet.soundloader	EditorFrameAction	3	1.0	1.0	9	0.07147269639205452	865.2007556204267	4	1	1	4	2	173.71582039473412	8	13	1	1	133.83040639022389	0.0	0.5	0.3333333333333333	0	4.0	1	214.41808917616356	0	0	1	0.0	1	1	3	0	1	3	0	2	59	1	0	FALSE
jmri.jmrix.can.cbus.swing.configtool	ConfigToolActionTest	4	0.0	1.0	13	0.12557215750741976	2005.4100555775367	4	0	1	4	7	171.8246965262967	9	18	2	2	131.93928252178642	0.0	0.6666666666666666	0.0	0	4.0	1	376.7164725222593	0	1	5	0.0	1	2	4	0	0	3	0	5	96	1	0	FALSE
jmri.jmrix.oaktree	SerialReply	5	1.0	1.0	15	0.11660615365625279	1578.0068908236283	6	1	0	7	11	173.40757347935153	12	19	10	2	133.52215947484126	0.0	0.6666666666666666	0.0	0	5.0	1	349.81846096875836	1	0	1	0.06666666666666667	1	2	5	0	2	5	0	4	97	1	0	FALSE
jmri.jmrit	MemoryContents	10	0.2916666666666667	3.9	134	1.8923845696007433	132888.00736941557	18	1	1	13	2	96.89876116324035	41	136	1	1	96.66300077095806	0.0	0.0	0.3875	1	0.0	12	5677.15370880223	0	1	1	0.0	1	0	39	0	3	9	0	21	1022	1	1	TRUE
jmri.jmrix.loconet.locoid	LocoIdAction	3	1.0	1.3333333333333333	12	0.1313073685286042	2377.036664778175	4	1	1	5	2	146.26236916542967	10	15	1	1	125.64737266961666	0.0	0.5	0.3333333333333333	0	4.0	2	393.9221055858126	0	0	1	0.0	1	1	4	0	2	3	0	2	95	1	0	FALSE
jmri.jmrix.rps.trackingpanel	RpsTrackingFrameTest$Engine	1	0.0	1.0	3	0.011333333333333334	63.0	1	0	1	1	0	139.03296015931758	0	0	0	1	139.03296015931758	0.0	0.0	0.0	0	1.0	1	34.0	0	0	0	0.0	0	0	1	0	0	1	0	0	13	0	0	FALSE
jmri.jmrix.can.adapters.lawicell	Reply	9	1.0	2.111111111111111	43	0.49403529805849217	20001.17380765888	10	1	1	11	4	142.62954844284644	31	55	2	2	122.01455194703342	0.0	0.6666666666666666	0.0	1	13.0	4	1482.1058941754766	0	0	2	0.058823529411764705	1	2	19	0	2	9	0	7	337	1	0	FALSE
jmri.jmrit.display	PanelEditor	53	0.021634615384615384	1.7169811320754718	680	10.76511604404	437992.48107714165	117	1	1	67	40	100.0086874459783	218	794	26	2	99.77292705369601	0.0	0.6666666666666666	0.036851415094339625	1	1947.0	6	32295.34813212	1	4	24	0.025974025974025976	1	2	91	0	14	49	0	93	5364	1	1	TRUE
jmri.jmrit.decoderdefn	LocoFile	3	0.25	5.333333333333333	61	1.4915730755408252	78537.76250150781	5	1	1	5	6	43.16580165549558	33	86	1	1	87.29341146630479	0.0	0.5	0.3333333333333333	0	1.0	11	4474.719226622476	0	1	5	0.0	1	1	16	0	2	2	0	21	730	1	0	FALSE
jmri.jmrit.symbolicprog	KnownLocoSelPane$ActionListener_0	1	0.0	2.0	4	0.04158596668012825	391.4631751312504	1	0	1	1	0	127.96557873919417	0	5	0	1	127.96557873919417	0.0	0.0	0.0	0	0.0	2	124.75790004038474	1	0	0	0.0	0	0	2	0	0	1	0	0	32	0	0	FALSE
jmri.jmrix.nce.packetgen	NcePacketGenFrame	9	0.125	2.2222222222222223	86	1.0156762712025746	49581.4574925934	13	1	1	12	6	145.64633420538178	19	93	2	1	105.76092020087152	0.0	0.5	0.1388888888888889	1	26.0	7	3047.0288136077243	1	1	4	0.0	1	1	20	0	3	8	1	19	619	1	0	FALSE
jmri.jmrix.rps.swing.debugger	DebuggerFrame	14	0.094017094017094	1.9285714285714286	172	2.649413148491237	80579.62712824727	32	1	1	20	12	121.59828167382197	53	209	2	2	100.98328517800897	0.0	0.6666666666666666	0.14285714285714285	1	70.0	5	7948.239445473711	1	2	10	0.10526315789473684	1	2	27	0	6	12	1	46	1443	1	2	TRUE
jmri.jmrit.display	TrackSegment$AbstractAction_0	1	0.0	1.0	5	0.03311324783969816	234.84935879773616	1	0	1	1	0	126.25751637342208	0	6	0	1	126.25751637342208	0.0	0.0	0.0	0	0.0	1	99.33974351909447	1	0	0	0.0	0	0	1	0	0	1	0	0	28	0	0	FALSE
jmri.jmrix.rps.swing.polling	PollTablePane$JPanel	1	0.0	1.0	5	0.041735572622751856	949.6537429460445	1	0	1	1	0	121.47925258387104	0	5	0	1	121.47925258387104	0.0	0.0	0.0	0	1.0	1	125.20671786825557	1	1	0	0.0	1	0	1	0	0	0	0	0	34	0	0	FALSE
jmri.jmrit.consisttool	ConsistToolFrame$java.awt.event.ActionListener_6	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrix.loconet.swing.throttlemsg	MessageFrameAction	2	0.0	1.0	6	0.041215862305499104	447.87247712439927	2	0	1	2	2	155.31062156114837	7	9	1	1	134.69562506533535	0.0	0.5	0.0	0	2.0	1	123.64758691649732	0	0	1	0.0	1	1	2	0	0	2	0	1	36	1	0	FALSE
jmri.jmrit.decoderdefn	DecoderIndexFileTest	12	0.05454545454545456	1.0	121	2.6057752521421866	71812.25023848184	17	1	1	12	6	124.56970731195125	43	178	2	2	103.95471081613825	0.0	0.6666666666666666	0.25	1	0.0	1	7817.32575642656	0	1	4	0.0	1	2	12	0	0	11	0	43	1466	1	5	TRUE
jmri.jmrit.consisttool	ConsistToolFrame$java.awt.event.ActionListener_5	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrit.consisttool	ConsistToolFrame$java.awt.event.ActionListener_4	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	5	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrit.consisttool	ConsistToolFrame$java.awt.event.ActionListener_3	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrit.operations.trains	TrainIcon$AbstractAction	1	0.0	1.0	3	0.017707606632694793	121.19740927077413	1	0	1	1	0	136.7953021372611	0	4	0	1	136.7953021372611	0.0	0.0	0.0	0	0.0	1	53.12281989808438	0	0	0	0.0	0	0	1	0	0	1	0	0	17	0	0	FALSE
jmri.jmrit.consisttool	ConsistToolFrame$java.awt.event.ActionListener_2	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrix.qsi.packetgen	PacketGenAction	3	1.0	1.3333333333333333	12	0.14920345488350126	2522.4867321281336	4	1	1	5	2	165.32967082092915	7	18	1	1	125.44425681641891	0.0	0.5	0.3333333333333333	0	4.0	2	447.6103646505038	0	0	1	0.0	1	1	4	0	2	3	0	1	107	1	0	FALSE
jmri.jmrix.secsi.serialdriver	SerialDriverAdapter$SerialPortEventListener	1	0.0	1.0	26	0.3951664839234518	17416.913771480566	1	0	1	1	0	84.82186210843278	0	39	0	1	84.82186210843278	0.0	0.0	0.0	0	0.0	1	1185.4994517703553	0	0	0	0.0	1	0	1	0	0	1	0	0	221	0	0	FALSE
jmri.jmrit.operations.locations	LocationsTableAction	3	0.25	1.3333333333333333	12	0.11406344281934837	2028.796607409312	5	1	1	4	2	166.07455503021993	8	17	1	1	126.18914102570966	0.0	0.5	0.3333333333333333	0	5.0	2	342.1903284580451	0	0	1	0.0	1	1	4	0	1	3	0	2	84	1	0	FALSE
jmri.jmrix.loconet.soundloader	LoaderPane$AbstractAction	1	0.0	1.0	3	0.02240234516341916	160.0175887256437	1	0	1	1	0	135.84501053712927	0	4	0	1	135.84501053712927	0.0	0.0	0.0	0	1.0	1	67.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
jmri.jmrix.grapevine.packetgen	SerialPacketGenFrame	8	0.023809523809523808	1.25	63	0.9263319245965255	24848.26863724233	14	1	1	11	7	161.92422540326714	14	70	1	2	111.92436436163905	0.0	0.6666666666666666	0.1875	1	16.0	3	2778.9957737895766	1	1	6	0.0625	1	2	10	0	3	7	1	10	542	1	0	FALSE
jmri.jmrit.consisttool	ConsistToolFrame$java.awt.event.ActionListener_1	1	0.0	2.0	8	0.09083308753677898	1285.259432136439	1	0	1	1	1	112.67081489900386	0	10	0	1	112.67081489900386	0.0	0.0	0.0	0	0.0	2	272.4992626103369	0	0	1	0.0	0	0	2	0	0	1	0	0	61	0	0	FALSE
jmri.jmrix.grapevine.nodetable	NodeTablePane$JPanel	1	0.0	1.0	5	0.041735572622751856	949.6537429460445	1	0	1	1	0	121.47925258387104	0	5	0	1	121.47925258387104	0.0	0.0	0.0	0	1.0	1	125.20671786825557	1	1	0	0.0	1	0	1	0	0	0	0	0	34	0	0	FALSE
jmri.jmrit.consisttool	ConsistToolFrame$java.awt.event.ActionListener_0	1	0.0	1.0	6	0.06579059745803649	621.1877744308376	1	0	1	1	1	119.97731033455327	0	7	0	1	119.97731033455327	0.0	0.0	0.0	0	0.0	1	197.37179237410948	0	0	1	0.0	0	0	1	0	0	1	0	0	47	0	0	FALSE
jmri.jmrit.display.configurexml	LayoutTurnoutXml	4	0.6666666666666666	11.25	141	2.8780815470088905	180643.18988294512	5	1	1	6	5	58.318348867697225	23	191	0	1	76.19116913930849	0.0	0.0	0.5	0	4.0	24	8634.244641026671	0	1	5	0.0	1	0	45	0	2	3	1	8	1322	1	0	FALSE
jmri.jmrix.tmcc.serialdriver	SerialDriverFrame	2	1.0	2.0	17	0.24828603991845943	5863.200991831971	3	1	1	4	4	110.08648457906858	8	22	1	2	109.8507241867863	0.0	0.6666666666666666	0.0	0	0.0	3	744.8581197553783	1	0	3	0.0	1	2	4	0	2	2	0	4	152	1	0	FALSE
jmri.jmrix.rps.swing.debugger	DebuggerTest	4	0.0	1.0	21	0.30109509891182096	7201.161828113668	4	0	1	4	10	159.177214551161	11	26	2	2	119.29180054665076	0.0	0.6666666666666666	0.0	0	4.0	1	903.2852967354628	0	1	8	0.0	1	2	4	0	0	3	0	7	188	1	0	FALSE
jmri.jmrix.loconet.locostats	LocoStatsFrame$ActionListener	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
jmri.enginedriver	select_loco$OnKeyListener	1	0.0	4.0	15	0.21971725685475058	5438.264754702098	1	0	1	1	0	137.27999668322474	2	19	0	1	97.39458267871447	0.0	0.0	0.0	0	0.0	4	659.1517705642517	1	0	0	0.0	1	0	4	0	0	1	0	2	124	0	0	FALSE
jmri.jmrit.symbolicprog	VariableValue	26	0.01	1.4230769230769231	94	0.8786364675967298	24099.09129005764	38	1	1	29	27	129.7564635751198	23	86	23	1	129.7564635751198	12.0	0.07142857142857142	0.07371794871794872	1	282.0	7	2635.9094027901892	0	8	4	0.0	1	1	37	12	3	18	1	21	595	1	0	FALSE
jmri.jmrix.easydcc	EasyDccProgrammerTest	10	0.1388888888888889	1.0	85	1.237561925130032	24900.565614350337	14	1	1	12	12	131.1834359107428	31	97	2	2	110.56843941492977	0.0	0.6666666666666666	0.125	0	22.0	1	3712.685775390096	0	1	10	0.16666666666666666	1	2	10	0	2	9	0	27	715	1	5	TRUE
jmri.jmrix.lenz.stackmon	StackMonDataModel	11	0.15555555555555553	1.4545454545454546	70	0.9161149193617795	19569.87409297048	20	1	1	13	6	156.17795947932143	24	91	1	1	116.29254547481116	0.0	0.5	0.25252525252525254	0	17.0	3	2748.3447580853385	1	3	6	0.0	1	1	16	0	2	8	0	15	572	1	6	TRUE
jmri.jmrix.qsi	QsiMessage	41	0.06818181818181819	1.4634146341463414	267	2.9389584413519323	113003.68665559893	52	1	1	43	18	164.79389546357214	61	291	15	1	114.79403442194405	0.0	0.5	0.024390243902439025	1	379.0	4	8816.875324055796	0	24	4	0.0	1	1	60	0	2	17	0	53	1901	1	2	TRUE
javax.jmdns.impl.tasks	Responder	5	0.25	5.6	64	1.119872734962133	61570.81685628423	8	1	1	7	8	65.91532447503576	34	90	1	2	98.13698758200951	0.0	0.6666666666666666	0.5333333333333333	1	2.0	16	3359.6182048863984	1	2	7	0.26666666666666666	1	2	28	0	2	3	0	19	588	1	0	FALSE
jmri.jmrit.symbolicprog	HexVariableValue	4	0.3333333333333333	2.75	28	0.5216176989334502	11846.34788078242	5	1	1	6	8	161.90574496283045	7	37	2	3	111.90588392120236	0.0	0.75	0.75	1	0.0	4	1564.8530968003506	1	0	6	0.12	1	3	11	0	2	4	0	5	309	1	1	TRUE
jmri.jmrix.cmri.serial.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_0	1	0.0	3.0	7	0.0977415414053004	1580.8533843585403	1	0	1	1	0	164.03267306916393	1	11	0	1	114.03281202753581	0.0	0.0	0.0	0	0.0	3	293.2246242159012	0	0	0	0.0	1	0	3	0	0	1	0	1	66	0	0	FALSE
jmri.jmrit.turnoutoperations	TurnoutOperationFrame$PropertyChangeListener	1	0.0	2.0	4	0.029318151121069894	281.84628010083264	1	0	1	1	0	129.08915008662268	0	6	0	1	129.08915008662268	0.0	0.0	0.0	0	1.0	2	87.95445336320968	1	0	0	0.0	1	0	2	0	0	1	0	0	25	0	0	FALSE
jmri.web.servlet.frameimage	JmriJFrameServlet	17	0.0625	3.0	151	2.8878366126875346	179908.8714736221	23	1	1	20	1	105.60301262362151	78	219	0	1	105.36725223133922	0.0	0.0	0.10784313725490197	1	93.0	18	8663.509838062604	0	3	1	0.0	1	0	51	0	3	14	1	42	1532	1	1	TRUE
jmri.jmrix.cmri.serial.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_4	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrix.cmri.serial.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_3	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrix.rps.trackingpanel	RpsTrackingPanel$MeasurementRep	2	0.75	2.5	13	0.10579157780221805	1582.4967785673189	6	1	1	2	1	118.93899690291263	0	16	0	1	118.93899690291263	0.0	0.0	0.625	0	0.0	3	317.3747334066542	0	0	1	0.0	1	0	5	0	0	2	0	0	82	0	0	FALSE
jmri.jmrix.cmri.serial.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_2	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrix.cmri.serial.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_1	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrix.lenz.packetgen	PacketGenFrame	5	0.0625	1.4	36	0.42555896426331635	10478.946126627668	9	1	1	8	6	153.12919663396877	12	38	2	2	113.24378262945854	0.0	0.6666666666666666	0.3	1	6.0	3	1276.676892789949	1	1	4	0.06896551724137931	1	2	7	0	3	4	0	8	273	1	0	FALSE
jmri.jmrix.rps	PositionFileTest	9	0.0	1.1111111111111112	55	0.8893601316064389	24809.542229090133	9	0	1	9	7	164.8567087769793	12	63	2	2	114.85684773535118	0.0	0.6666666666666666	0.0	1	9.0	2	2668.0803948193166	0	1	5	0.0	1	2	10	0	0	8	0	4	527	1	0	FALSE
jmri.jmrix.loconet	LnOpsModeProgrammerTest	7	0.0	1.0	28	0.3076522247594883	4218.210381996301	7	0	1	7	5	126.64973552913142	1	33	0	2	126.64973552913142	0.0	0.6666666666666666	0.0	0	7.0	1	922.9566742784648	0	0	5	0.19047619047619047	1	2	7	0	0	7	0	1	217	1	0	FALSE
jmri	DefaultRouteManager	9	0.5	1.6666666666666667	36	0.3522187891329717	9883.324595097945	11	1	0	11	7	164.36523704325515	25	46	3	1	124.47982303874491	0.0	0.5	0.05555555555555555	1	30.0	5	1056.656367398915	1	1	4	0.0	1	1	15	0	2	8	1	7	253	1	1	TRUE
