Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.openscience.jmol	AtomTypesModelTest	13	0.27777777777777773	1.3076923076923077	97	1.2437317521513622	36311.78563947987	16	1	1	13	4	94.40421146768347	67	122	2	1	112.27703173929473	0.0	0.5	0.5897435897435898	0	0.0	3	3731.1952564540866	1	1	2	0.0	1	1	17	0	0	12	0	17	836	1	0	FALSE
org.openscience.jmol.app	SelectSharcReference$java.awt.event.WindowAdapter	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	0	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
org.openscience.jmol.app	PreferencesDialog$ChangeListener	1	0.0	1.0	6	0.06063927770895153	823.616554591988	1	0	1	1	0	119.01262524120762	0	7	0	1	119.01262524120762	0.0	0.0	0.0	0	0.0	1	181.9178331268546	0	0	0	0.0	1	0	1	0	0	1	0	0	43	0	0	FALSE
org.openscience.jmol.app	Measure$DistanceAction	2	0.0	1.0	8	0.04285802391079862	309.82553885655284	2	0	1	2	0	131.29544269214338	0	11	0	1	131.29544269214338	0.0	0.5	0.0	0	2.0	1	128.57407173239585	1	0	0	0.0	0	1	2	0	0	2	0	0	37	0	0	FALSE
org.openscience.jmol	NMRShielding	2	0.0	1.0	5	0.04043373922559587	356.64917447343163	2	0	0	2	4	124.1702648891723	11	8	3	1	142.04308516078356	0.0	0.5	0.0	0	2.0	1	121.30121767678762	0	0	1	0.0	1	1	2	0	0	2	0	3	36	1	0	FALSE
org.openscience.jmol.app	GuiMap$GetKey	1	0.0	1.0	2	0.0054548426588667594	22.169348213818687	1	0	1	1	0	149.17342534177521	0	3	0	1	149.17342534177521	0.0	0.0	0.0	0	1.0	1	16.36452797660028	0	1	0	0.0	0	0	1	0	0	0	0	0	8	0	0	FALSE
org.openscience.jmol.app	MultiLineHeaderRenderer	4	0.16666666666666666	1.75	41	0.5014917053337499	13967.535638865967	6	1	1	6	0	105.66837724482922	0	52	0	1	105.66837724482922	0.0	0.5	0.625	0	0.0	4	1504.4751160012497	1	2	0	0.0	1	1	7	0	2	2	1	0	302	1	0	FALSE
org.openscience.jmol	ModelManager	33	0.02840909090909091	1.303030303030303	109	0.9468975339485968	19459.38274251911	44	1	1	34	5	131.3234480413984	12	152	1	1	131.3234480413984	0.0	0.0	0.1184573002754821	1	500.0	4	2840.6926018457903	0	11	5	0.0	1	0	43	0	1	22	0	7	692	1	0	FALSE
org.openscience.jmol.io	ReaderListener	1	0.0	1.0	2	0.010420374976280013	46.89168739326006	1	0	1	1	4	98.13439054833135	10	3	3	1	146.61140144310724	0.0	0.5	0.0	0	1.0	1	31.26112492884004	0	0	1	0.0	0	1	1	0	0	1	0	2	12	0	0	FALSE
org.openscience.jmol.app	PreferencesDialog	19	0.09019607843137255	1.5263157894736843	829	15.185461702046103	886925.0659007607	104	1	1	21	6	123.2024794419482	22	1000	1	1	73.20261840032009	0.0	0.5	0.09721362229102168	1	115.0	5	45556.38510613831	1	8	6	0.0	1	1	29	0	2	11	1	22	7055	1	5	TRUE
org.openscience.jmol.app	DisplayPanel	25	0.03773584905660377	1.6	185	2.5761864067362676	74424.97415467197	78	1	1	66	7	112.01269988355597	11	246	1	1	112.01269988355597	0.0	0.5	0.05509433962264151	1	257.0	4	7728.559220208803	1	4	7	0.0	1	1	40	0	41	21	1	7	1377	1	3	TRUE
org.openscience.jmol.app	CrystalPropertiesDialog$ActionListener_2	1	0.0	1.0	4	0.017061688411178572	98.37013046707143	1	0	1	1	0	132.84855010597727	0	5	0	1	132.84855010597727	0.0	0.0	0.0	0	1.0	1	51.18506523353572	1	0	0	0.0	0	0	1	0	0	1	0	0	17	0	0	FALSE
org.openscience.jmol.app	CrystalPropertiesDialog$ActionListener_1	1	0.0	1.0	4	0.027410307105520622	197.57730329140466	1	0	1	1	0	130.46346703429566	0	5	0	1	130.46346703429566	0.0	0.0	0.0	0	0.0	1	82.23092131656186	0	0	0	0.0	0	0	1	0	0	1	0	0	23	0	0	FALSE
org.openscience.jmol.app	CrystalPropertiesDialog$ActionListener_4	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	159.03354457534567	3	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	3	14	0	0	FALSE
org.openscience.jmol.app	CrystalPropertiesDialog$ActionListener_3	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	159.03354457534567	3	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	3	14	0	0	FALSE
JHawkDefaultPackage	EllipseCanvas	21	0.10416666666666667	3.761904761904762	397	6.321815150835467	652887.981870508	81	1	1	22	1	138.49244234935858	27	453	1	1	88.49258130773048	0.0	0.5	0.11587301587301588	1	202.0	24	18965.4454525064	1	0	0	0.0	1	1	79	0	1	21	0	27	3509	0	0	FALSE
org.openscience.jmol.app	MeasurementList$ActionListener_0	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.openscience.jmol.app	CrystalPropertiesDialog$ActionListener_0	1	0.0	1.0	6	0.036728857010419495	267.46642757814624	1	0	1	1	0	122.85913693355545	0	7	0	1	122.85913693355545	0.0	0.0	0.0	0	0.0	1	110.1865710312585	1	0	0	0.0	0	0	1	0	0	1	0	0	29	0	0	FALSE
org.openscience.jmol.app	CrystalPropertiesDialog$ActionListener_9	1	0.0	1.0	3	0.016504393141215858	115.78294855911892	1	0	1	1	0	136.95160773965927	0	4	0	1	136.95160773965927	0.0	0.0	0.0	0	1.0	1	49.51317942364757	0	0	0	0.0	1	0	1	0	0	1	0	0	16	0	0	FALSE
org.openscience.jmol.app	CrystalPropertiesDialog$ActionListener_6	1	0.0	1.0	8	0.171	4853.413043478261	1	0	1	1	2	108.28601092273144	0	11	0	1	108.28601092273144	0.0	0.0	0.0	0	0.0	1	513.0	0	0	2	0.0	1	0	1	0	0	1	0	0	105	0	0	FALSE
org.openscience.jmol.app	DisplayPanel$aWireframeAction	2	0.0	1.0	6	0.03851609296915846	277.26105679425166	2	0	1	2	1	136.3356827717104	0	9	0	1	136.3356827717104	0.0	0.5	0.0	0	2.0	1	115.54827890747538	1	0	1	0.0	0	1	2	0	0	2	0	0	34	0	0	FALSE
org.openscience.jmol.app	CrystalPropertiesDialog$ActionListener_5	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.openscience.jmol.app	CrystalPropertiesDialog$ActionListener_8	1	0.0	3.0	9	0.14281077316536722	2962.2750695674717	1	0	1	1	3	147.69919705543631	2	19	0	1	107.81378305092606	0.0	0.0	0.0	0	0.0	3	428.4323194961016	0	0	3	0.0	1	0	3	0	0	1	0	2	83	0	0	FALSE
org.openscience.jmol.app	CrystalPropertiesDialog$ActionListener_7	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	188.41840912116078	1	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	1	14	0	0	FALSE
org.openscience.jmol.ui	JmolPopupAwt$CheckboxMenuItemListener	1	0.0	1.0	5	0.0677884000252802	957.0167027585336	1	0	1	1	0	121.4528385302105	0	7	0	1	121.4528385302105	0.0	0.0	0.0	0	0.0	1	203.3652000758406	0	0	0	0.0	1	0	1	0	0	1	1	0	48	0	0	FALSE
org.openscience.jmol.app	Vibrate$SpeedSliderChangeListener	1	0.0	1.0	5	0.05201305864383957	733.5442406863531	1	0	1	1	0	122.59808955774352	4	7	0	1	122.36232916546123	0.0	0.0	0.0	0	0.0	1	156.0391759315187	0	0	0	0.0	1	0	1	0	0	1	1	1	39	0	0	FALSE
JHawkDefaultPackage	EllipseCanvas$EllipseShape	12	0.2316715542521994	3.25	216	3.4309513482875977	369820.3850793697	43	1	1	12	0	138.55608595093125	15	254	0	1	88.55622490930314	0.0	0.0	0.2446236559139785	1	14.0	17	10292.854044862794	0	0	0	0.0	1	0	39	0	0	12	0	15	1942	0	0	FALSE
org.openscience.jmol	BMPFile	11	0.10454545454545454	2.0	137	1.6117845279031278	85851.53355698565	33	1	1	11	1	82.06058840878237	59	166	1	1	99.93340868039363	0.0	0.5	0.14049586776859505	1	13.0	6	4835.353583709383	0	0	0	0.0	1	1	22	0	0	11	0	18	944	1	0	FALSE
org.openscience.jmol.app	PropertyGraph$GraphWindowListener	1	0.0	1.0	3	0.016050283172732598	90.49687879917718	1	0	1	1	0	158.40929888236104	3	5	0	1	137.79430238654805	0.0	0.5	0.0	0	1.0	1	48.150849518197795	1	0	0	0.0	0	1	1	0	0	1	0	1	16	0	0	FALSE
org.openscience.jmol.app	AtomPropsMenu$ItemListener	1	2.0	2.0	10	0.08912904094053357	1469.6437165616508	3	1	1	1	0	108.59740618193759	0	12	0	1	108.59740618193759	0.0	0.0	0.0	0	0.0	2	267.3871228216007	0	0	0	0.0	1	0	2	0	0	1	0	0	63	0	0	FALSE
org.openscience.jmol.app	DisplayPanel$SelectallAction	2	0.0	1.5	7	0.04345001259334658	379.5517832885804	2	0	1	2	0	135.16843795325593	0	11	0	1	135.16843795325593	0.0	0.5	0.0	0	2.0	2	130.35003778003974	1	0	0	0.0	0	1	3	0	0	2	0	0	38	0	0	FALSE
org.openscience.jmol	CrystalFile	15	0.026785714285714284	2.6	262	4.1503948005453255	411501.5954216709	23	1	1	16	16	60.55103893297893	201	283	8	1	89.93142471916815	0.0	0.5	0.15	1	71.0	11	12451.184401635976	1	4	9	0.0	1	1	39	0	1	11	0	99	2282	1	2	TRUE
org.openscience.jmol.app	Measure$AngleAction	2	0.0	1.0	8	0.04285802391079862	309.82553885655284	2	0	1	2	0	131.29544269214338	0	11	0	1	131.29544269214338	0.0	0.5	0.0	0	2.0	1	128.57407173239585	1	0	0	0.0	0	1	2	0	0	2	0	0	37	0	0	FALSE
org.openscience.jmol.app	ConsoleTextArea$Runnable	1	0.0	4.0	17	0.20586523123086464	6756.881385050314	1	0	1	1	0	94.6244529099919	0	23	0	1	94.6244529099919	0.0	0.0	0.0	0	1.0	4	617.595693692594	1	0	0	0.0	1	0	4	0	0	1	0	0	115	0	0	FALSE
org.openscience.jmol.app	Animate$AnimateAction	2	0.0	1.5	12	0.0724789736654387	800.6296723293121	2	0	1	2	0	121.38674008213232	0	16	0	1	121.38674008213232	0.0	0.5	0.0	0	2.0	2	217.4369209963161	1	0	0	0.0	0	1	3	0	0	2	0	0	56	0	0	FALSE
org.openscience.jmol	Tests	1	0.0	1.0	10	0.10178497531368365	4026.291500204188	1	0	1	1	7	56.83305515135726	10	12	1	1	105.31006604613314	0.0	0.0	0.0	0	1.0	1	305.35492594105096	0	1	6	0.0	1	0	1	0	0	0	0	2	74	1	0	FALSE
org.openscience.jmol.io	ABINITReader	4	0.27777777777777773	4.0	62	0.6900344856492762	30109.93730632919	10	1	1	4	7	105.4138640811478	69	76	3	1	96.28273770964518	2.0	0.25	0.375	1	0.0	6	2070.1034569478284	0	3	6	0.0	1	1	16	2	0	1	0	15	405	1	1	TRUE
org.openscience.jmol.render	AtomVectorShape	4	0.4000000000000001	1.25	26	0.3293407390320175	7215.444284787103	9	1	1	5	6	166.2799529967828	4	37	1	1	116.28009195515469	0.0	0.5	0.5	0	0.0	2	988.0222170960525	0	1	5	0.0	1	1	5	0	1	3	0	2	214	1	0	FALSE
org.openscience.jmol.app	WhatsNewDialog$PageLoader	2	1.0	2.0	19	0.16445108663758165	3523.4631246030467	4	1	1	2	0	149.5696926327852	5	26	0	1	109.68427862827495	0.0	0.0	1.0	0	0.0	3	493.353259912745	1	0	0	0.0	1	0	4	0	0	2	1	5	106	0	0	FALSE
org.openscience.jmol.app	AtomTypesModel	13	0.10000000000000002	2.076923076923077	78	1.0347245379000996	30702.210702242992	18	1	1	13	4	165.24163271805634	15	119	0	1	115.24177167642821	0.0	0.5	0.1076923076923077	1	71.0	8	3104.1736137002986	1	4	4	0.0	1	1	27	0	0	9	0	5	626	0	0	FALSE
org.openscience.jmol.render	MeasureRenderer	1	0.0	4.0	17	0.2370366000653848	6641.320973278028	1	0	1	1	6	57.120940182796915	12	23	1	1	94.68344984083691	0.0	0.0	0.0	0	1.0	4	711.1098001961544	0	0	6	0.0	1	0	4	0	0	1	0	2	140	1	0	FALSE
org.openscience.jmol	MouseManager$MyMouseMotionListener	2	0.0	10.0	38	0.4699398450659539	16820.498540692213	2	0	1	2	0	59.64158499753164	13	59	0	1	91.86324810450539	0.0	0.5	0.0	1	0.0	12	1409.8195351978616	0	0	0	0.0	1	1	20	0	0	2	0	1	266	0	1	TRUE
org.openscience.jmol.app	DisplayPanel$LeftAction	2	0.0	1.0	6	0.037282613063111425	293.9130355258866	2	0	1	2	0	136.13621325399734	0	9	0	1	136.13621325399734	0.0	0.5	0.0	0	2.0	1	111.84783918933428	1	0	0	0.0	0	1	2	0	0	2	0	0	33	0	0	FALSE
org.openscience.jmol.app	Jmol$AtompropsAction	2	0.0	1.0	5	0.025193886424848405	166.1150880236958	2	0	1	2	0	144.6562105272163	0	8	0	1	144.6562105272163	0.0	0.5	0.0	0	2.0	1	75.58165927454522	0	0	0	0.0	0	1	2	0	0	2	0	0	25	0	0	FALSE
org.openscience.jmol.app	PovrayDialog$ItemListener	1	0.0	3.0	12	0.14798975843801504	3579.0213434785505	1	0	1	1	1	102.50650266100467	0	18	0	1	102.50650266100467	0.0	0.0	0.0	0	0.0	3	443.9692753140451	0	0	1	0.0	1	0	3	0	0	1	0	0	92	0	0	FALSE
org.openscience.jmol.app	StatusBar	2	0.0	1.0	24	0.3369563916719552	13312.284048650776	3	1	1	2	2	100.63724227882008	0	27	2	1	100.63724227882008	0.0	0.5	1.0	0	0.0	1	1010.8691750158655	1	0	0	0.0	1	1	2	0	0	2	0	0	210	0	0	FALSE
org.openscience.jmol.app	PropertyGraph$ArrayDataSource$FixedEnumeration	5	0.3125	1.8	40	0.3989795735677844	19098.93108669945	13	1	1	5	0	158.96972903641029	7	52	0	1	108.96986799478219	0.0	0.0	0.375	0	1.0	5	1196.9387207033533	0	0	0	0.0	1	0	9	0	0	5	1	7	259	1	0	FALSE
org.openscience.jmol.render	ChemFrameRenderer	1	1.0	22.0	91	1.3544293820266293	143432.21533627785	4	1	1	3	13	24.38370012547402	6	90	1	1	56.60536323244777	0.0	0.0	0.6666666666666666	0	0.0	22	4063.288146079888	0	0	13	0.0	1	0	22	0	2	1	0	4	603	1	1	TRUE
org.openscience.jmol.ui	JmolPopupSwing$CheckboxMenuItemListener	1	0.0	1.0	4	0.044744508570649	519.0576275923787	1	0	1	1	0	177.16000138962323	1	6	0	1	127.16014034799514	0.0	0.0	0.0	0	0.0	1	134.233525711947	0	0	0	0.0	1	0	1	0	0	1	1	1	35	0	0	FALSE
org.openscience.jmol.app	PreferencesDialog$ItemListener_20	1	2.0	17.0	65	0.913981266900403	36103.46812070229	3	1	1	1	0	66.83331396195796	0	67	0	1	66.83331396195796	0.0	0.0	0.0	0	0.0	17	2741.943800701209	1	0	0	0.0	1	0	17	0	0	1	0	0	428	0	0	FALSE
org.openscience.jmol.app	AboutDialog	5	0.75	1.8	53	0.781278101012597	26002.991911534034	6	1	1	5	2	124.91459797395592	16	72	1	1	104.29960147814292	0.0	0.5	0.4	1	7.0	4	2343.834303037791	1	0	1	0.0	1	1	9	0	0	5	1	2	438	1	0	FALSE
org.openscience.jmol.render	AtomRenderer	5	0.4264705882352941	2.2	49	0.5685943152323463	14769.59558322014	22	1	1	5	4	107.89477941466252	0	63	1	1	107.89477941466252	0.0	0.0	0.4	1	0.0	3	1705.782945697039	0	0	4	0.0	1	0	11	0	0	5	0	0	351	1	5	TRUE
org.openscience.jmol.app	Jmol$ScriptAction	2	0.0	1.0	5	0.025193886424848405	166.1150880236958	2	0	1	2	0	144.6562105272163	0	8	0	1	144.6562105272163	0.0	0.5	0.0	0	2.0	1	75.58165927454522	0	0	0	0.0	0	1	2	0	0	2	0	0	25	0	0	FALSE
org.openscience.jmol.app	DisplayPanel$SymbolsAction	2	0.0	1.0	6	0.03851609296915846	277.26105679425166	2	0	1	2	1	136.3356827717104	0	9	0	1	136.3356827717104	0.0	0.5	0.0	0	2.0	1	115.54827890747538	1	0	1	0.0	0	1	2	0	0	2	0	0	34	0	0	FALSE
org.openscience.jmol.app	MakeCrystal	6	0.0	1.6666666666666667	27	0.22013581831369344	3611.74106474472	9	1	1	6	5	84.24475358229397	45	40	3	1	126.53590617347871	0.0	0.0	0.3333333333333333	1	0.0	4	660.4074549410803	0	1	3	0.0	1	0	10	0	0	5	1	17	166	1	0	FALSE
org.openscience.jmol.app	MeasurementList$CDistanceAction	2	0.0	1.0	6	0.03058031104992737	201.8930673928069	2	0	1	2	0	137.42057967849672	0	9	0	1	137.42057967849672	0.0	0.5	0.0	0	2.0	1	91.74093314978211	1	0	0	0.0	0	1	2	0	0	2	0	0	29	0	0	FALSE
org.openscience.jmol	Java12	4	0.1111111111111111	1.5	16	0.2034673585206744	4116.290656451542	7	1	1	5	1	124.72624071942002	0	29	1	1	124.72624071942002	0.0	0.0	0.25	0	8.0	3	610.4020755620232	0	0	1	0.0	1	0	6	0	1	4	0	0	146	1	0	FALSE
org.openscience.jmol	LoopedStreams	4	0.5	1.0	17	0.10281152490238606	1268.2571242483982	6	1	1	7	1	178.84575488966544	4	21	1	1	128.84589384803735	0.0	0.0	0.125	1	6.0	1	308.43457470715816	0	2	0	0.0	1	0	4	0	3	2	0	4	83	1	0	FALSE
org.openscience.jmol.ui	JmolPopup	2	1.3333333333333333	2.0	12	0.16713562470724996	3711.0311774699	5	1	1	2	5	116.07543359111284	0	25	2	1	116.07543359111284	0.0	0.0	1.0	0	0.0	2	501.40687412174987	0	0	3	0.0	1	0	4	0	0	2	0	0	112	1	0	FALSE
org.openscience.jmol.app	PovrayDialog$PovrayWindowListener	1	0.0	1.0	5	0.024184667662232158	139.30318573617453	1	0	1	1	0	148.65874990893366	3	7	0	1	128.04375341312067	0.0	0.5	0.0	0	1.0	1	72.55400298669647	1	0	0	0.0	0	1	1	0	0	1	0	1	22	0	0	FALSE
org.openscience.jmol.app	Jmol$ExportAction	2	0.0	5.5	41	0.639472843372871	26322.48842992894	2	0	1	2	6	139.63809757881734	2	50	0	1	89.63823653718923	0.0	0.5	0.0	0	2.0	10	1918.418530118613	1	0	6	0.0	1	1	11	0	0	2	0	2	306	0	0	FALSE
org.openscience.jmol.util	CodeMapping	0	0.0	0.0	74	0.9144104494969354	20359.681907638533	2	1	1	1	0	171.0	40	76	0	1	171.0	0.0	0.0	0.0	0	0.0	0	2743.2313484908063	0	0	0	0.0	1	0	0	0	1	0	0	38	450	1	0	FALSE
org.openscience.jmol.app	DisplayPanel$BoundboxAction	2	0.0	1.0	7	0.05468056104511967	544.0945673639607	2	0	1	2	0	134.0300433857473	0	10	0	1	134.0300433857473	0.0	0.5	0.0	0	2.0	1	164.041683135359	1	0	0	0.0	1	1	2	0	0	2	0	0	45	0	1	TRUE
org.openscience.jmol.app	AtomPropsMenu	2	1.0	2.0	38	0.37620078261650874	13530.043573490551	5	1	1	4	3	132.8633176874924	4	37	2	1	92.97790368298216	0.0	0.5	0.8333333333333334	0	0.0	3	1128.6023478495263	1	0	1	0.0	1	1	4	0	2	2	0	1	226	1	0	FALSE
org.openscience.jmol.app	Vibrate$ProgressSliderChangeListener	1	0.0	2.0	7	0.07323116348435314	1555.7486373393292	1	0	1	1	0	114.4165765813944	4	10	0	1	114.18081618911211	0.0	0.0	0.0	0	0.0	2	219.6934904530594	1	0	0	0.0	1	0	2	0	0	1	1	1	51	0	0	FALSE
org.openscience.jmol.app	BandPlot$BandPlotSection	1	1.0	2.0	19	0.1836110001427802	4987.001199953555	7	1	1	1	0	144.02062776972755	1	22	0	1	94.02076672809945	0.0	0.0	0.8333333333333334	0	0.0	2	550.8330004283406	0	0	0	0.0	1	0	2	0	0	1	0	1	125	0	0	FALSE
org.openscience.jmol.render	Shape	2	3.0	1.0	4	0.03236080602917399	214.09640474436816	5	1	1	2	14	101.49724814285689	14	5	12	1	143.78840073404163	7.0	0.0	0.0	0	2.0	1	97.08241808752197	0	0	2	0.0	0	0	2	7	0	2	0	6	30	1	1	TRUE
org.openscience.jmol.app	DisplayPanel$DeselectallAction	2	0.0	1.5	7	0.04345001259334658	379.5517832885804	2	0	1	2	0	135.16843795325593	0	11	0	1	135.16843795325593	0.0	0.5	0.0	0	2.0	2	130.35003778003974	1	0	0	0.0	0	1	3	0	0	2	0	0	38	0	0	FALSE
org.openscience.jmol	ChemFrame$ChemFrameBondSetIterator	5	0.3214285714285714	2.2	37	0.33599796217970945	12641.229267341187	12	1	1	5	2	112.49824936318228	0	49	0	1	112.49824936318228	0.0	0.5	0.4	0	0.0	7	1007.9938865391283	1	1	2	0.4	1	1	11	0	0	4	0	0	211	0	0	FALSE
org.openscience.jmol.app	Jmol$RecentFilesAction	2	0.0	1.5	8	0.05745672629576442	753.8406346465549	2	0	1	2	0	128.1612187611297	0	12	0	1	128.1612187611297	0.0	0.5	0.0	0	2.0	2	172.37017888729326	0	0	0	0.0	0	1	3	0	0	2	0	0	45	0	0	FALSE
org.openscience.jmol.app	DisplayPanel$HydrogensAction	2	0.0	1.0	7	0.05468056104511967	544.0945673639607	2	0	1	2	0	134.0300433857473	0	10	0	1	134.0300433857473	0.0	0.5	0.0	0	2.0	1	164.041683135359	1	0	0	0.0	1	1	2	0	0	2	0	0	45	0	0	FALSE
org.openscience.jmol.app	DisplayPanel$BottomAction	2	0.0	1.0	6	0.037282613063111425	293.9130355258866	2	0	1	2	0	136.13621325399734	0	9	0	1	136.13621325399734	0.0	0.5	0.0	0	2.0	1	111.84783918933428	1	0	0	0.0	0	1	2	0	0	2	0	0	33	0	0	FALSE
org.openscience.jmol	EnergyBand$KLine	13	0.09375	1.0	42	0.3242894224731713	5952.8797193059145	21	1	1	13	0	132.24923186789763	10	57	0	1	132.24923186789763	0.0	0.0	0.21153846153846154	0	98.0	1	972.8682674195138	0	4	0	0.0	1	0	13	0	0	9	0	8	251	1	0	FALSE
com.obrador	Huffman	5	0.28125	8.8	239	4.10334754280937	384544.6488064363	29	1	1	5	1	27.35997310011095	38	336	1	1	69.65112569129569	0.0	0.0	0.26666666666666666	1	8.0	21	12310.04262842811	0	0	0	0.0	1	0	44	0	0	5	0	14	1939	0	0	FALSE
org.openscience.jmol.app	TransformDialog	9	0.045454545454545456	1.2222222222222223	125	1.6122660796642367	49232.83529826395	20	1	1	10	4	139.8508272693221	19	147	1	1	99.96541326481184	0.0	0.5	0.13131313131313133	1	39.0	2	4836.79823899271	1	1	3	0.0	1	1	11	0	1	8	1	19	882	0	0	FALSE
org.openscience.jmol.app	DisplayPanel$MeasurementsAction	2	0.0	1.0	7	0.05468056104511967	544.0945673639607	2	0	1	2	0	134.0300433857473	0	10	0	1	134.0300433857473	0.0	0.5	0.0	0	2.0	1	164.041683135359	1	0	0	0.0	1	1	2	0	0	2	0	0	45	0	0	FALSE
org.openscience.jmol.app	ListNode	6	0.1	1.5	31	0.21782108891537724	4332.387250441408	8	1	1	6	1	162.20843116283078	14	41	1	1	122.32301715832051	0.0	0.5	0.4166666666666667	1	6.0	3	653.4632667461317	1	0	0	0.0	1	1	9	0	0	6	0	4	158	1	0	FALSE
org.openscience.jmol.app	DisplayPanel$bQuickdrawAction	2	0.0	1.0	6	0.03851609296915846	277.26105679425166	2	0	1	2	1	136.3356827717104	0	9	0	1	136.3356827717104	0.0	0.5	0.0	0	2.0	1	115.54827890747538	1	0	1	0.0	0	1	2	0	0	2	0	0	34	0	0	FALSE
org.openscience.jmol.app	BandPlotPanel	2	0.0	1.0	10	0.0782145505551154	917.6246512433988	3	1	1	2	1	123.96715274422928	1	13	1	1	123.96715274422928	0.0	0.5	1.0	0	2.0	1	234.64365166534623	1	0	1	0.0	1	1	2	0	0	2	0	1	60	1	0	FALSE
org.openscience.jmol.app	JmolException	2	0.0	1.0	7	0.041690178018913934	492.2702521961871	3	1	0	2	1	134.37236900410588	1	10	1	1	134.37236900410588	0.0	0.5	1.0	0	2.0	1	125.0705340567418	0	1	0	0.0	0	1	2	0	0	1	0	1	37	1	0	FALSE
org.openscience.jmol	JmolAtomIterator	5	0.0	1.0	10	0.04004632182913921	295.00243575059767	5	0	0	5	10	145.82580937869454	0	16	9	1	145.82580937869454	4.0	0.0	0.0	0	5.0	1	120.13896548741764	0	1	1	0.0	0	0	5	4	0	4	0	0	42	1	0	FALSE
org.openscience.jmol	JmolStatusListener	5	0.0	1.0	6	0.038378420943531236	172.70289424589058	5	0	1	5	1	158.8858988766645	0	7	1	1	158.8858988766645	0.0	0.0	0.0	0	5.0	1	115.13526283059372	0	0	0	0.0	0	0	5	0	0	5	0	0	41	1	0	FALSE
org.openscience.jmol.applet	JmolBeanTest$Windowa	7	0.0	1.0	9	0.07566966768628222	432.1790134127646	7	0	1	7	0	156.89958030200506	0	17	0	1	156.89958030200506	0.0	0.0	0.0	0	7.0	1	227.00900305884667	0	0	0	0.0	1	0	7	0	0	7	1	0	72	0	0	FALSE
org.openscience.jmol.app	Vibrate	23	0.06611570247933884	2.9565217391304346	374	5.940471900405765	270198.91360045393	45	1	1	28	14	45.6792032506122	204	488	5	1	93.784485017151	0.0	0.5	0.10869565217391304	1	304.0	20	17821.415701217295	1	3	9	0.0	1	1	68	0	5	20	1	57	2867	1	0	FALSE
org.openscience.jmol	PngEncoder	26	0.057391304347826085	1.8846153846153846	222	2.917309315522741	201418.79203126612	49	1	1	27	1	58.43575481169086	231	282	1	1	106.54103657822967	0.0	0.5	0.09866220735785954	1	294.0	14	8751.927946568223	0	0	0	0.0	1	1	49	0	1	26	0	50	1637	1	0	FALSE
org.openscience.jmol.app	MeasurementList$ActionListener	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
JHawkDefaultPackage	EllipseCanvas$EllipseMouseAdapter	1	0.0	1.0	8	0.0757009593361104	1504.3177996955267	1	0	1	1	0	112.29200285947962	0	10	0	1	112.29200285947962	0.0	0.5	0.0	0	0.0	1	227.1028780083312	1	0	0	0.0	1	1	1	0	0	1	0	0	52	0	0	FALSE
org.openscience.jmol.app	TransformDialog$ActionListener	1	0.0	1.0	2	0.009217161484801076	41.47722668160484	1	0	1	1	0	197.03088245146887	1	3	0	1	147.03102140984078	0.0	0.0	0.0	0	1.0	1	27.651484454403228	0	0	0	0.0	0	0	1	0	0	1	0	1	11	0	0	FALSE
