Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
jmri.jmrix.acela.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_2	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrix.loconet	SlotManager	19	0.1	3.4210526315789473	187	2.9598797250462674	209484.72648880695	29	1	1	22	29	103.52458654135974	87	251	17	1	103.28882614907745	0.0	0.5	0.19473684210526315	1	124.0	26	8879.639175138802	1	4	12	0.037037037037037035	1	1	65	0	3	15	1	83	1570	1	1	TRUE
jmri.jmrix.acela.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_1	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrix.acela.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_0	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.configurexml	TurnoutOperationManagerXml	5	0.75	2.8	37	0.508369347986552	18109.734191963184	6	1	1	7	5	161.21320115464147	5	45	1	1	111.21334011301334	0.0	0.0	0.4	0	7.0	6	1525.1080439596558	0	1	4	0.0	1	0	14	0	2	4	1	2	299	1	0	FALSE
jmri.jmrix.tmcc.serialdriver.configurexml	ConnectionConfigXml	3	1.0	1.0	8	0.08809761406204428	1341.8935892495047	4	1	1	5	4	139.13374748014903	14	12	0	1	138.89798708786674	0.0	0.5	0.0	0	1.0	1	264.2928421861328	0	0	4	0.18181818181818182	1	1	3	0	2	3	0	2	70	1	0	FALSE
jmri.enginedriver	address_type	0	0.0	0.0	3	0.025903078026987644	317.31270583059865	2	1	0	0	0	171.0	0	5	0	1	171.0	0.0	0.0	0.0	0	0.0	0	77.70923408096293	0	0	0	0.0	0	0	0	0	0	0	0	0	21	0	0	FALSE
jmri.jmrix.loconet.sdfeditor	MaskCompareEditor	1	0.0	1.0	5	0.032520411192608074	303.91977105627996	1	0	1	1	2	77.27049200795713	8	7	1	2	125.37577377449594	0.0	0.6666666666666666	0.0	0	1.0	1	97.56123357782423	1	0	2	0.0	1	2	1	0	0	1	0	3	27	0	0	FALSE
jmri.jmrix.loconet.locogen	LocoGenFrameTest	10	1.0	1.0	54	0.7899095316944559	14804.900977026597	11	1	1	12	6	119.96066648865948	3	65	2	2	119.96066648865948	0.0	0.6666666666666666	0.0	0	10.0	1	2369.7285950833675	0	1	4	0.0	1	2	10	0	2	9	0	3	488	1	0	FALSE
jmri.jmrit.beantable	RouteTableAction$BeanTableDataModel	16	0.04444444444444444	2.375	76	1.0440872464518318	26928.199239018853	19	1	1	16	7	122.93815711077607	14	100	0	1	122.93815711077607	0.0	0.0	0.375	1	40.0	5	3132.261739355495	1	8	7	0.0	1	0	38	0	0	8	0	10	698	0	0	FALSE
jmri.jmrix.mrc.serialdriver	SerialDriverFrame	2	0.0	1.5	11	0.12759831327895083	1813.5284006167371	2	0	1	2	4	121.77981129561113	9	15	1	2	121.54405090332884	0.0	0.6666666666666666	0.0	0	0.0	2	382.79493983685245	1	0	3	0.0	1	2	3	0	0	2	0	5	84	1	0	FALSE
jmri	ProgrammerException	2	0.0	1.0	4	0.01783659166810898	118.01955000865388	2	0	0	2	35	166.44026754062241	7	4	34	2	145.82527104480943	1.5	0.3333333333333333	0.0	0	2.0	1	53.50977500432694	0	0	1	0.0	0	2	2	3	0	2	0	1	20	1	0	FALSE
jmri.jmrit.display	PanelEditorTest	6	0.5	1.0	30	0.4184925355518966	9544.745200580232	8	1	1	6	10	140.32990823803192	18	45	2	2	119.71491174221893	0.0	0.6666666666666666	0.08333333333333333	0	10.0	1	1255.4776066556897	0	1	8	0.2	1	2	6	0	0	5	0	12	267	1	0	FALSE
jmri.jmrix.loconet.locormi	LnMessageClient	5	0.08333333333333333	2.6	47	0.7748824427172848	22019.008388448015	11	1	1	7	14	56.49188058686947	47	74	4	2	106.4906299661567	0.0	0.6666666666666666	0.23333333333333334	0	7.0	4	2324.6473281518543	0	0	11	0.0	1	2	13	0	2	5	0	18	439	1	0	FALSE
jmri.jmrit.turnoutoperations	SensorTurnoutOperationConfig	1	1.0	1.0	4	0.057259150016346204	1067.4421503432702	2	1	1	3	2	74.69555168300946	9	6	0	3	124.69430106229669	0.0	0.75	0.0	0	1.0	1	171.7774500490386	0	0	2	0.0	1	3	1	0	2	1	0	2	44	1	0	FALSE
jmri	DefaultMemory	4	0.0	1.5	12	0.11476627433334716	1530.8061893945794	4	0	0	4	2	133.0053707510187	17	14	1	2	132.7696103587364	0.0	0.6666666666666666	0.0	0	4.0	3	344.29882300004147	1	0	1	0.0	1	2	6	0	0	4	0	2	89	1	0	FALSE
jmri.jmrit.symbolicprog	CompositeVariableValueTest	30	0.021551724137931036	1.3	167	2.5059175207307693	80743.83710351243	38	1	1	32	10	167.8560118668958	54	184	1	3	117.85615082526769	0.0	0.75	0.10416666666666667	1	150.0	5	7517.752562192309	0	4	9	0.6923076923076923	1	3	39	0	2	26	0	49	1417	1	0	FALSE
jmri.jmrix.mrc.serialdriver	SerialDriverAdapter	9	0.07142857142857142	2.2222222222222223	66	1.0399975549802176	31158.793563305924	16	1	1	11	8	79.19921066908927	56	97	4	2	111.42087377606302	0.0	0.6666666666666666	0.20634920634920634	0	27.0	7	3119.992664940653	1	6	4	0.25806451612903225	1	2	20	0	2	3	1	39	574	1	0	FALSE
jmri.jmrix.oaktree.serialmon	SerialMonFrame	6	1.0	2.1666666666666665	37	0.5936431061643991	24141.86624391705	7	1	1	8	6	163.40971777167152	11	48	1	2	113.4098567300434	0.0	0.6666666666666666	0.0	0	6.0	5	1780.9293184931971	1	1	5	0.3157894736842105	1	2	13	0	2	5	1	7	354	1	0	FALSE
jmri.jmrix.tchtech.serial	SerialReply	8	1.0	1.375	26	0.2255353409669055	5405.710194271116	9	1	0	10	9	170.7307186215259	20	27	8	2	130.84530461701564	0.0	0.6666666666666666	0.0	0	8.0	4	676.6060229007165	1	1	1	0.12121212121212122	1	2	11	0	2	7	0	9	169	1	0	FALSE
jmri.jmrix.easydcc	EasyDccProgrammerManager	5	1.0	1.0	12	0.07750374494207328	706.7566057696565	6	1	1	5	5	182.72316004616823	11	15	2	1	142.837746041658	0.0	0.5	0.2	0	8.0	1	232.51123482621983	0	2	3	0.21428571428571427	1	1	5	0	0	3	0	2	69	1	0	FALSE
jmri.jmrix.oaktree	SerialMessage	12	0.9090909090909091	1.0	41	0.3277925540361997	4991.835383787062	13	1	0	12	13	153.19264660909	40	43	12	2	132.57765011327697	0.0	0.6666666666666666	0.16666666666666666	1	38.0	1	983.3776621085992	1	1	1	0.05	1	2	12	0	0	11	0	17	252	1	0	FALSE
jmri.jmrix.qsi.packetgen	PacketGenFrame$java.awt.event.ActionListener	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrix.srcp	SRCPProgrammerManager	5	1.0	1.0	12	0.07750374494207328	706.7566057696565	6	1	1	5	4	182.72316004616823	11	15	1	1	142.837746041658	0.0	0.5	0.2	0	8.0	1	232.51123482621983	0	2	3	0.21428571428571427	1	1	5	0	0	3	0	2	69	1	0	FALSE
jmri.jmrix.loconet.loconetovertcp	LnOverTcpPacketizer$XmtHandler	1	0.0	15.0	37	0.605248599848539	41512.54611934879	1	0	1	1	0	25.51410054944779	9	50	0	1	75.51284992873502	0.0	0.0	0.0	0	0.0	15	1815.7457995456168	0	0	0	0.0	1	0	15	0	0	1	1	9	288	0	0	FALSE
jmri.jmrit.analogclock	AnalogClockFrame$ButtonListener	1	0.0	2.0	5	0.061656058837514745	1086.8757440213924	1	0	1	1	0	120.85824797880386	0	8	0	1	120.85824797880386	0.0	0.0	0.0	0	0.0	2	184.96817651254423	0	0	0	0.0	0	0	2	0	0	1	1	0	44	1	0	FALSE
jmri.jmrix.sprog.sprogCS	ConnectionConfig	4	0.0	1.0	9	0.05457973653468032	441.23726274478645	4	0	0	4	4	164.30076590973897	14	10	1	1	143.68576941392598	0.0	0.5	0.0	0	6.0	1	163.73920960404095	0	1	3	0.1	1	1	4	0	0	3	0	3	51	1	0	FALSE
jmri.jmrit.display.configurexml	LocoIconXml	4	0.6666666666666666	3.0	51	0.830289465747921	23924.658525767973	5	1	1	6	8	82.87742378360699	23	68	0	1	100.75024405521825	0.0	0.5	0.5	0	4.0	7	2490.868397243763	1	1	8	0.0	1	1	12	0	2	3	0	9	440	1	0	FALSE
jmri.jmrix.loconet.locoio	LocoIO	6	0.05714285714285714	1.1666666666666667	28	0.3845717839663676	8539.776555658127	13	1	1	6	5	73.67612848173886	58	44	3	1	123.67487786102609	0.0	0.0	0.09523809523809523	0	10.0	2	1153.7153518991029	0	2	2	0.0	1	0	7	0	0	4	0	7	261	1	0	FALSE
jmri.jmrix.loconet	LnPowerManager	9	0.041666666666666664	1.5555555555555556	39	0.411240474129343	8280.489827094998	12	1	1	10	11	125.10084955138336	6	48	5	1	125.10084955138336	1.0	0.0	0.37037037037037035	1	24.0	3	1233.721422388029	0	0	6	0.0	1	0	14	1	1	9	1	6	284	1	0	FALSE
jmri.configurexml	DefaultMemoryManagerXml	3	1.0	1.0	8	0.09076888952607642	1419.1146885687208	4	1	1	5	2	106.48496993405905	20	12	0	1	138.7066330410328	0.0	0.5	0.0	0	3.0	1	272.3066685782293	1	0	2	0.0	1	1	3	0	2	3	0	5	71	1	0	FALSE
jmri.jmrix.nce.clockmon	ClockMonAction	3	0.25	2.0	16	0.1763015241821254	3323.3841712800204	5	1	1	5	3	141.40804554974932	10	25	1	1	120.79304905393633	0.0	0.5	0.3333333333333333	0	4.0	3	528.9045725463762	1	0	2	0.0	1	1	6	0	2	3	0	3	121	1	0	FALSE
jmri.util	JmriJFrame$jmri.implementation.AbstractShutDownTask	1	0.0	1.0	4	0.02162305833862181	147.1729375396636	1	0	1	1	0	131.4707308231021	0	5	0	1	131.4707308231021	0.0	0.0	0.0	0	1.0	1	64.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	21	0	0	FALSE
jmri.jmrix.powerline.configurexml	SerialLightManagerXml	4	1.0	1.0	11	0.12065584915694086	1668.6192107774182	5	1	1	6	2	159.75158792295764	14	16	0	1	139.13659142714465	1.0	0.3333333333333333	0.25	0	6.0	1	361.9675474708226	1	0	2	0.0	1	1	4	1	2	4	0	3	93	1	0	FALSE
jmri.jmrit.beantable	MemoryTableAction	7	0.0	1.4285714285714286	46	0.5810286535434637	13718.243129155611	14	1	1	12	9	155.85132017853653	19	52	2	2	115.96590617402629	0.0	0.6666666666666666	0.14285714285714285	0	23.0	2	1743.0859606303911	1	1	7	0.42857142857142855	1	2	10	0	5	6	0	4	359	1	0	FALSE
jmri.jmrit.display	TrackSegment	31	0.08282828282828283	2.3225806451612905	266	3.7532733147756905	138224.91196467142	64	1	1	38	17	148.26758109296344	73	324	15	1	108.38216708845317	0.0	0.0	0.1104594330400782	1	381.0	8	11259.819944327071	0	9	7	0.0	1	0	72	0	7	22	0	38	2062	1	1	TRUE
jmri.jmrix.loconet.Intellibox	IBLnPacketizer$RcvHandler	2	0.0	12.0	55	0.9442567724025667	92643.55702387069	3	1	1	2	3	60.15126038566726	29	86	0	1	80.29359736491486	0.0	0.0	1.0	0	0.0	23	2832.7703172077	1	0	3	0.0	1	0	24	0	0	2	1	27	438	0	0	FALSE
jmri.jmrix.nce.boosterprog	BoosterProgFrame$java.awt.event.ActionListener	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrix.srcp	SRCPOpsModeProgrammer	9	0.041666666666666664	1.5555555555555556	47	0.5956139414289654	18650.13547465464	12	1	1	11	7	139.32404711911698	29	56	1	2	118.709050623304	0.0	0.6666666666666666	0.2962962962962963	0	16.0	3	1786.8418242868963	1	0	6	0.29411764705882354	1	2	14	0	2	9	0	9	357	1	0	FALSE
jmri.jmrix.loconet	SecurityElementTest	8	0.11904761904761904	1.125	150	2.501640817558606	104582.34024272049	20	1	1	8	6	131.61855495214138	23	168	0	2	91.73314094763113	0.0	0.6666666666666666	0.1875	0	8.0	2	7504.922452675817	0	0	6	0.18181818181818182	1	2	9	0	0	8	0	16	1288	1	0	FALSE
jmri.jmrix.oaktree.packetgen	SerialPacketGenFrame	7	0.0	1.2857142857142858	52	0.7695440412486244	20616.36843117685	12	1	1	10	7	162.09959208650855	13	58	1	2	112.09973104488043	0.0	0.6666666666666666	0.2	1	14.0	3	2308.6321237458733	1	1	6	0.06451612903225806	1	2	9	0	3	6	1	9	456	1	0	FALSE
jmri.jmrix.tmcc.packetgen	SerialPacketGenFrame	6	0.13333333333333333	1.3333333333333333	37	0.4879933071152972	11114.761092276252	9	1	1	9	7	156.05974079568847	12	42	1	2	116.17432679117823	0.0	0.6666666666666666	0.2222222222222222	1	10.0	3	1463.9799213458916	1	1	6	0.06666666666666667	1	2	8	0	3	5	1	8	305	1	0	FALSE
jmri.util	JSpinnerUtilTest	4	1.0	1.0	12	0.13583406549976912	2550.024685734399	5	1	1	6	5	151.7326086841723	12	17	2	2	131.11761218835932	0.0	0.6666666666666666	0.0	0	4.0	1	407.5021964993074	0	1	3	0.0	1	2	4	0	2	3	0	5	104	1	0	FALSE
jmri.jmrit.roster	PrintRosterAction	2	1.0	2.0	26	0.36596404000611127	12307.511761140739	5	1	1	4	4	55.32190957434094	22	29	1	1	99.44951938515015	0.0	0.5	0.8333333333333334	0	0.0	3	1097.8921200183338	0	0	3	0.0	1	1	4	0	2	2	0	9	206	1	0	FALSE
jmri.jmrix.loconet.slotmon	SlotMonDataModel	9	0.0625	3.111111111111111	89	1.4411316070592268	51664.44732440097	13	1	1	11	6	126.15778499546028	32	115	2	1	105.54278849964727	0.0	0.5	0.19444444444444445	1	23.0	13	4323.394821177681	0	2	4	0.0	1	1	28	0	2	7	1	32	735	1	0	FALSE
jmri.jmrix.cmri.serial.configurexml	SerialLightManagerXml	4	1.0	1.0	11	0.12065584915694086	1668.6192107774182	5	1	1	6	2	159.75158792295764	14	16	0	1	139.13659142714465	0.0	0.5	0.25	0	6.0	1	361.9675474708226	1	0	2	0.0	1	1	4	0	2	4	0	3	93	1	0	FALSE
jmri.jmrit.symbolicprog	LocoSelTreePane	4	1.0	1.0	10	0.07784122400282997	1202.9345942621728	5	1	1	6	2	140.49148662016177	17	13	1	3	140.25572622787948	0.0	0.75	0.0	0	4.0	1	233.52367200848994	0	2	1	0.0	1	3	4	0	2	2	0	3	66	1	0	FALSE
jmri.jmrix.grapevine.nodetable	RenumberFrame	3	0.3333333333333333	1.0	37	0.48524556164927857	11360.195965110039	6	1	1	4	4	70.34458457009504	19	41	1	2	102.56624767706879	0.0	0.6666666666666666	0.5555555555555556	0	1.0	1	1455.7366849478358	1	0	3	0.07407407407407407	1	2	3	0	1	3	0	8	290	1	0	FALSE
jmri.configurexml	LocoAddressXml	5	0.75	1.0	16	0.1781857757873172	3143.61937036012	6	1	1	7	4	171.050467712231	13	21	1	1	131.16505370772077	0.0	0.0	0.4	0	7.0	1	534.5573273619516	0	2	3	0.0	1	0	5	0	2	3	1	3	133	1	0	FALSE
jmri.jmrix.lenz	XNetPortControllerScaffold	10	0.1111111111111111	1.0	29	0.18059895136619608	2430.171837531565	14	1	1	10	2	180.86991770635035	28	24	1	2	140.98450370184008	0.0	0.6666666666666666	0.15	0	26.0	1	541.7968540985883	0	5	1	0.2777777777777778	1	2	10	0	0	5	0	8	153	0	0	FALSE
apps.cornwall	CrrSection22A	2	0.0	2.5	13	0.20428110206363545	4263.38855139868	2	0	1	2	4	97.67674992883448	11	19	0	2	115.54957020044574	0.0	0.6666666666666666	0.0	0	0.0	4	612.8433061909063	0	0	4	0.10256410256410256	1	2	5	0	0	2	0	2	127	1	0	FALSE
jmri.jmrix.srcp	SRCPTurnoutManager	4	0.3333333333333333	1.25	16	0.17068449122904913	3281.9158298628686	6	1	1	6	6	165.42830447396108	8	19	3	2	125.54289046945081	0.0	0.6666666666666666	0.25	0	4.0	2	512.0534736871474	0	2	3	0.0	1	2	5	0	2	2	0	1	123	1	0	FALSE
jmri.jmrit.symbolicprog	EnumVariableValue	18	0.07058823529411766	2.111111111111111	119	1.5518050789404934	41516.81849435891	28	1	1	21	17	155.20434240206424	50	141	12	2	115.31892839755398	0.5	0.5	0.16666666666666666	1	46.0	6	4655.41523682148	1	4	9	0.3111111111111111	1	2	38	1	3	14	1	33	947	1	0	FALSE
jmri	FastClock	0	0.0	0.0	1	0.0026666666666666666	12.0	0	0	0	0	0	171.0	24	2	0	1	171.0	0.0	0.0	0.0	0	0.0	0	8.0	0	0	0	0.0	0	0	0	0	0	0	0	5	4	1	0	FALSE
jmri.jmrit.ussctc	BasePanel	5	0.375	2.4	32	0.3899272633864811	7040.88923502938	7	1	1	7	7	166.9768225359116	9	51	2	1	116.97696149428347	2.0	0.25	0.2	1	7.0	3	1169.7817901594433	0	0	5	0.0	1	1	12	2	2	5	1	4	254	1	1	TRUE
jmri.jmrix.sprog	SprogReply	20	0.061403508771929814	1.85	130	1.3097092440771572	52230.456589411886	26	1	0	22	16	164.92436928224004	37	126	15	1	114.92450824061194	0.0	0.0	0.225	1	60.0	7	3929.1277322314713	0	1	1	0.0	1	0	37	0	2	19	0	23	842	1	0	FALSE
apps.cornwall	CrrSection21A	2	0.0	4.0	17	0.4182307704756151	17913.403534177363	2	0	1	2	4	87.99884097519256	11	30	0	2	105.87166124680382	0.0	0.6666666666666666	0.0	0	0.0	7	1254.6923114268452	0	0	4	0.10256410256410256	1	2	8	0	0	2	0	2	237	1	0	FALSE
jmri.jmrix.powerline	X10SequenceTest	7	0.0	1.0	30	0.3476953546845424	7944.822997953357	7	0	1	7	7	174.48436186421986	11	34	2	2	124.48450082259177	0.0	0.6666666666666666	0.0	0	7.0	1	1043.086064053627	0	1	5	0.19047619047619047	1	2	7	0	0	6	0	6	236	1	0	FALSE
apps.cornwall	CrrSection21B	2	0.0	4.0	17	0.42007195779430073	18004.793377450304	2	0	1	2	4	87.98143732103668	11	30	0	2	105.85425759264794	0.0	0.6666666666666666	0.0	0	0.0	7	1260.2158733829021	0	0	4	0.10256410256410256	1	2	8	0	0	2	0	2	238	1	0	FALSE
jmri.jmrix.loconet.locostats	LocoStatsTest	3	1.0	1.0	11	0.1350141194838704	2675.831837664292	4	1	1	5	4	150.58403816870862	9	15	1	2	129.9690416728956	0.0	0.6666666666666666	0.0	0	3.0	1	405.0423584516112	0	1	3	0.0	1	2	3	0	2	2	0	5	101	1	0	FALSE
jmri.util	SerialUtil	1	0.0	2.0	5	0.07353580397822654	1993.8048041054067	1	0	1	1	6	127.91433215349232	17	11	6	1	118.7832057819897	0.0	0.0	0.0	0	1.0	2	220.60741193467962	0	0	0	0.0	1	0	2	0	0	1	0	3	51	1	0	FALSE
jmri.jmrix.oaktree.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrix.nce	NceThrottle	11	0.05	6.181818181818182	145	2.8465303912669753	131327.24392182764	13	1	1	13	9	54.63226823045018	80	228	1	1	96.92342082163492	0.0	0.5	0.45454545454545453	1	14.0	17	8539.591173800925	1	1	8	0.04697986577181208	1	1	68	0	2	10	0	45	1477	1	0	FALSE
jmri.jmrit.beantable	MemoryTableAction$BeanTableDataModel	11	0.0	1.3636363636363635	28	0.3022070750325053	5241.559032933965	11	0	1	11	4	138.61032191055108	4	37	0	1	138.61032191055108	0.0	0.0	0.0	1	11.0	2	906.621225097516	1	7	4	0.0	1	0	15	0	0	4	0	4	228	0	0	FALSE
jmri.jmrix.sprog.sprogslotmon	SprogSlotMonDataModel$Notify	2	1.0	1.5	11	0.09004593730405679	1219.7848643079396	4	1	1	2	0	162.78583635318176	4	15	0	1	122.90042234867153	0.0	0.0	1.0	0	0.0	2	270.1378119121704	0	0	0	0.0	1	0	3	0	0	2	1	4	68	0	0	FALSE
jmri.jmrix.direct	PortController	0	0.0	0.0	1	0.012180403014586996	109.62362713128296	0	0	0	0	2	171.0	7	2	1	1	171.0	1.0	0.3333333333333333	0.0	0	0.0	0	36.541209043760986	0	0	1	0.0	0	1	0	1	0	0	0	3	11	1	0	FALSE
jmri.jmrix.rps.swing	AffineEntryPanelTest$java.beans.PropertyChangeListener	1	0.0	2.0	3	0.06843184524686334	855.493699300561	1	0	1	1	0	129.95231582101218	0	5	0	1	129.95231582101218	0.0	0.0	0.0	0	1.0	2	205.29553574059003	0	0	0	0.0	1	0	2	0	0	1	0	0	49	0	0	FALSE
jmri.jmrix.oaktree.configurexml	SerialLightManagerXml	4	1.0	1.0	11	0.12065584915694086	1668.6192107774182	5	1	1	6	2	159.75158792295764	14	16	0	1	139.13659142714465	0.0	0.5	0.25	0	6.0	1	361.9675474708226	1	0	2	0.0	1	1	4	0	2	4	0	3	93	1	0	FALSE
jmri.jmrit.sendpacket	SendPacketFrame	9	0.17307692307692307	2.5555555555555554	107	1.5029840138450412	60532.938042593676	22	1	1	15	6	69.57371470326939	61	123	2	2	101.79537781024314	0.0	0.6666666666666666	0.23076923076923078	1	14.0	6	4508.9520415351235	1	0	5	0.12121212121212122	1	2	23	0	6	9	0	34	817	1	0	FALSE
jmri.jmrix.loconet.clockmon	ClockMonFrame	3	0.7142857142857142	2.3333333333333335	46	0.7417518199332056	22879.841012056913	10	1	1	7	6	47.884952048024374	30	55	1	2	96.36196294280026	0.0	0.6666666666666666	0.6190476190476191	1	1.0	3	2225.255459799617	1	0	5	0.07407407407407407	1	2	7	0	4	3	1	13	423	1	0	FALSE
jmri.jmrix.powerline.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_4	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
junit.framework	TestSuite$TestCase	1	0.0	1.0	3	0.012869880158145603	71.41446071165521	1	0	1	1	0	138.60420962461112	0	4	0	1	138.60420962461112	0.0	0.0	0.0	0	1.0	1	38.60964047443681	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
jmri.jmrix.powerline.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_1	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrix.powerline.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_0	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrix.tmcc	SerialListener	2	0.0	1.0	3	0.023667406307743194	138.2025783992675	2	0	0	2	9	177.1293355101762	6	4	7	1	156.5143390143632	0.0	0.5	0.0	0	2.0	1	71.00221892322958	0	0	2	0.0	0	1	2	0	0	2	0	1	24	1	0	FALSE
jmri.jmrix.powerline.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_3	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrix.powerline.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_2	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
apps.cornwall	CrrSection20A	2	0.0	4.0	17	0.4182307704756151	17913.403534177363	2	0	1	2	4	87.99884097519256	11	30	0	2	105.87166124680382	0.0	0.6666666666666666	0.0	0	0.0	7	1254.6923114268452	0	0	4	0.10256410256410256	1	2	8	0	0	2	0	2	237	1	0	FALSE
apps.cornwall	CrrSection20B	2	0.0	4.0	17	0.42007195779430073	18004.793377450304	2	0	1	2	4	87.98143732103668	11	30	0	2	105.85425759264794	0.0	0.6666666666666666	0.0	0	0.0	7	1260.2158733829021	0	0	4	0.10256410256410256	1	2	8	0	0	2	0	2	238	1	0	FALSE
jmri.jmrix.nce.clockmon	ClockMonFrame$java.beans.PropertyChangeListener	1	0.0	1.0	3	0.024216104795519007	170.39136627816214	1	0	1	1	0	135.63018594918034	0	4	0	1	135.63018594918034	0.0	0.0	0.0	0	1.0	1	72.64831438655702	1	0	0	0.0	0	0	1	0	0	1	0	0	22	0	0	FALSE
signalpro.mangler	ManglerPane$AbstractAction	1	0.0	1.0	3	0.02240234516341916	160.0175887256437	1	0	1	1	0	135.84501053712927	0	4	0	1	135.84501053712927	0.0	0.0	0.0	0	1.0	1	67.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
javax.jmdns.impl	DNSCache$_EmptyCache	11	0.0	1.2727272727272727	23	0.26738413728282473	4743.058361356087	11	0	1	11	1	159.58297071820976	33	46	0	2	138.96797422239678	0.0	0.6666666666666666	0.0	0	11.0	3	802.1524118484742	0	5	1	0.07142857142857142	1	2	14	0	0	6	0	11	204	1	0	FALSE
jmri.jmrix.oaktree	SerialLight	4	0.16666666666666666	1.75	27	0.27634217940056044	4806.647014079106	6	1	1	6	6	69.1149785727866	41	36	1	2	117.59198946756248	0.0	0.6666666666666666	0.375	1	4.0	4	829.0265382016813	1	0	5	0.03278688524590164	1	2	7	0	2	4	0	11	184	1	0	FALSE
jmri.jmrix.loconet.locogen	LocoGenFrame$java.awt.event.WindowAdapter	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
