Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
de.fzj.unicore.bes.functional	RunActivityTest	1	0.0	1.0	2	0.008666666666666666	61.0	1	0	0	1	1	145.71182705945617	0	3	1	1	145.71182705945617	0.0	0.0	0.0	0	1.0	1	26.0	0	0	0	0.0	0	0	1	0	0	1	0	0	10	0	0	FALSE
de.fzj.unicore.uas.security	SecurityException	4	1.0	1.0	10	0.04993637591718821	358.40829899215305	5	1	0	4	1	184.28223529362975	10	15	1	1	144.3968212891195	0.0	0.5	0.0	0	4.0	1	149.80912775156463	0	0	0	0.0	0	1	4	0	0	4	0	3	49	0	0	FALSE
de.fzj.unicore.cisprovider.sensors	TestHeartbeat	1	0.0	2.0	16	0.16132279592467544	4393.708715917814	1	0	1	1	2	97.23792180696297	0	19	0	1	97.23792180696297	0.0	0.5	0.0	0	1.0	2	483.9683877740263	1	0	2	0.0	1	1	2	0	0	1	0	0	101	0	0	FALSE
de.fzj.unicore.uas.fts.udt	UDTStartup	1	0.0	2.0	6	0.09156392163505409	1366.696776507402	2	1	1	2	3	74.83000033161842	7	11	0	1	117.12115292280316	0.0	0.0	1.0	0	0.0	2	274.69176490516224	0	0	3	0.0	1	0	2	0	1	1	1	1	64	0	0	FALSE
de.fzj.unicore.uas.client	RegistryClient$PingWSRFServicesFilter	1	0.0	3.0	10	0.12476577485667484	2810.9708314923614	1	0	1	1	3	106.52200569490101	4	18	0	1	106.28624530261872	0.0	0.0	0.0	0	0.0	3	374.2973245700245	0	1	3	0.0	1	0	3	0	0	0	1	1	76	1	0	FALSE
de.fzj.unicore.bes.ucc	RunJob	16	0.03333333333333333	2.1875	135	1.7401445059831586	49232.34278634546	24	1	1	16	6	130.27953557671015	56	210	0	2	109.66453908089716	0.0	0.6666666666666666	0.09375	1	74.0	7	5220.433517949476	1	7	6	0.21052631578947367	1	2	35	0	0	9	1	47	998	0	0	FALSE
de.fzj.unicore.uas.xnjs	U6FileTransferBase	36	0.015714285714285715	1.1944444444444444	103	0.8757842268904908	14642.985775647596	56	1	1	37	9	189.18197365635615	48	148	4	1	139.18211261472803	10.0	0.08333333333333333	0.034722222222222224	1	684.0	3	2627.3526806714726	0	20	5	0.0	1	1	43	10	1	16	1	9	635	0	0	FALSE
de.fzj.unicore.uas.fts.http	UResource	17	0.07291666666666666	1.1764705882352942	56	0.7510473105528465	31744.02290486078	23	1	1	17	1	127.40481892427735	11	93	1	1	127.40481892427735	0.0	0.5	0.09803921568627451	0	83.0	3	2253.1419316585393	0	13	1	0.0	1	1	20	0	0	4	0	1	485	0	0	FALSE
de.fzj.unicore.bes.factory.rp	FactoryReferenceRP	3	0.25	1.0	8	0.05600421686981472	648.7666221322729	5	1	1	3	0	141.38351985087368	0	13	0	1	141.38351985087368	0.0	0.5	0.3333333333333333	0	1.0	1	168.01265060944417	0	1	0	0.0	1	1	3	0	0	2	0	0	48	0	0	FALSE
de.fzj.unicore.uas.util	TimeoutRunner	4	0.06666666666666667	2.0	28	0.38555563039334795	10153.01624282133	9	1	1	5	6	70.21550657132111	28	42	5	1	112.50665916250585	0.0	0.0	0.25	0	6.0	3	1156.6668911800439	0	3	1	0.0	1	0	8	0	1	1	1	4	242	0	0	FALSE
com.intel.gpe.gridbeans	GridBeanServiceImpl	7	0.1111111111111111	3.5714285714285716	148	2.4533344763340605	166316.43884061222	10	1	1	8	6	86.92693262624107	4	189	1	1	86.92693262624107	0.0	0.0	0.23809523809523808	1	15.0	6	7360.003429002181	0	7	5	0.0	1	0	25	0	1	0	1	1	1262	0	0	FALSE
de.fzj.unicore.uas.fts	ProgressListener$CancelledException	4	1.0	1.0	10	0.06757941451598025	627.7326945205227	5	1	1	4	0	142.48011103871798	0	15	0	1	142.48011103871798	0.0	0.5	0.0	0	4.0	1	202.73824354794075	0	0	0	0.0	1	1	4	0	0	4	0	0	60	1	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	TotalCPUsResourceProperty	3	0.25	2.0	23	0.26069342995330236	7222.018348227483	5	1	1	3	6	112.92352323417072	12	33	3	2	112.68776284188843	0.0	0.6666666666666666	0.3333333333333333	0	1.0	4	782.080289859907	1	2	3	0.0	1	2	6	0	0	1	0	3	154	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	TextInfoResourceProperty	8	0.047619047619047616	2.0	55	0.5046084075769983	16205.682296802059	11	1	1	8	6	136.3902984271046	31	57	3	2	115.77530193129158	0.0	0.6666666666666666	0.375	1	0.0	3	1513.825222730995	0	5	3	0.0	1	2	16	0	0	3	0	7	341	0	0	FALSE
de.fzj.unicore.uas.security	XacmlPDP	1	1.0	1.0	3	0.03434999482774982	404.77047681141295	2	1	1	1	4	84.19411500452965	10	5	3	1	132.67112589930554	0.0	0.0	0.0	0	1.0	1	103.04998448324947	0	1	1	0.0	0	0	1	0	0	0	0	1	27	0	0	FALSE
de.fzj.unicore.uas.impl.registry	TestRegistryDiscover	4	0.3333333333333333	1.5	33	0.3961985586793326	6451.131339734059	6	1	1	4	4	111.96063984291249	0	46	0	1	111.96063984291249	0.0	0.5	0.75	1	0.0	2	1188.595676037998	1	0	4	0.0	1	1	6	0	0	4	0	0	250	0	0	FALSE
de.fzj.unicore.uas	Enumeration	1	5.0	1.0	7	0.1965819094962266	4431.087499507987	6	1	1	3	4	131.3755629931162	3	11	4	2	110.76056649730322	0.0	0.6666666666666666	0.0	0	1.0	1	589.7457284886798	0	1	0	0.0	1	2	1	0	2	0	0	3	119	0	0	FALSE
de.fzj.unicore.uas.security	AuthNCheckingStrategy	1	0.0	1.0	2	0.022	193.0	1	0	1	1	4	99.48146263768943	7	3	2	1	141.77261522887417	0.0	0.0	0.0	0	1.0	1	66.0	0	0	2	0.0	0	0	1	0	0	1	0	1	18	0	0	FALSE
eu.unicore.uas.security.ldap	LdapAuthoriser	4	0.2222222222222222	1.25	27	0.34786375748366094	9355.371180099928	7	1	1	4	2	155.27724007156826	9	35	0	1	115.39182606705799	0.0	0.0	0.5	0	4.0	2	1043.5912724509828	0	2	2	0.0	1	0	5	0	0	2	1	9	202	0	1	TRUE
de.fzj.unicore.uas.fts.byteio	RandomByteIO	4	7.0	1.0	12	1.2303888447633304	38457.75507030989	11	1	1	5	11	122.07334851838019	18	19	10	1	121.8375881260979	0.0	0.5	0.0	0	4.0	1	3691.1665342899914	0	4	1	0.0	1	1	4	0	1	0	0	24	655	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	SiteSpecificResourcesRP	3	0.0	2.0	26	0.3355932554821469	10800.714241741656	5	1	1	3	6	159.14794124021387	3	32	3	2	109.14808019858577	0.0	0.6666666666666666	0.5	0	0.0	4	1006.7797664464408	1	2	3	0.0	1	2	6	0	0	1	0	1	188	0	0	FALSE
de.fzj.unicore.uas.fts.http	HttpFileTransferClient$InputStream	2	0.0	4.0	17	0.2215539118646755	7899.708306405542	2	0	1	2	0	108.67169526753909	0	26	0	1	108.67169526753909	0.0	0.0	0.0	0	0.0	4	664.6617355940265	0	2	0	0.0	1	0	8	0	0	0	0	0	130	1	0	FALSE
de.fzj.unicore.uas.xnjs	BFTImport	2	1.0	1.0	7	0.05961285916705413	802.9544371833722	3	1	1	2	3	172.5844792227506	5	10	0	3	132.69906521824032	0.0	0.75	0.0	0	2.0	1	178.8385775011624	0	2	3	0.0625	1	3	2	0	0	0	0	1	47	0	0	FALSE
de.fzj.unicore.uas.util	AddOnStorageDescriptionFactory	3	0.30000000000000004	2.0	25	0.3124982384947024	12064.996245635148	8	1	1	4	4	71.20698980173015	38	27	3	1	108.76949945977015	0.0	0.0	0.4	0	1.0	4	937.4947154841071	1	1	1	0.0	1	0	6	0	1	2	0	4	188	0	1	TRUE
de.fzj.unicore.uas	ServiceDiscoveryTest	2	0.0	4.5	50	0.7612218380738903	56236.378337018505	4	1	1	2	10	83.70896616845069	8	60	1	1	83.4732057761684	0.0	0.5	0.5	0	2.0	8	2283.665514221671	1	1	9	0.3333333333333333	1	1	9	0	0	1	0	6	373	0	0	FALSE
de.fzj.unicore.uas.impl.sms	PathedStorageImpl	4	0.0	2.0	22	0.27332449017557875	7520.977880946659	7	1	1	5	3	158.8691787417731	8	33	0	3	118.98376473726287	0.0	0.75	0.3333333333333333	0	2.0	3	819.9734705267363	1	1	3	0.10344827586206896	1	3	8	0	1	3	0	2	171	0	0	FALSE
de.fzj.unicore.uas.functional	TestSuite	4	0.1111111111111111	2.25	47	0.6754368388754663	24717.164985787123	7	1	1	6	6	141.99995733823488	8	56	0	1	102.11454333372461	0.0	0.5	0.4166666666666667	1	2.0	5	2026.310516626399	1	1	6	0.0	1	1	9	0	2	3	0	5	367	0	0	FALSE
de.fzj.unicore.uas.impl.job	JobManagementHomeImpl	1	0.0	1.0	3	0.016504393141215858	153.2961279827665	1	0	1	1	3	135.99177029856335	0	6	1	2	135.99177029856335	0.0	0.6666666666666666	0.0	0	1.0	1	49.51317942364757	0	1	2	0.0	1	2	1	0	0	0	0	0	16	0	0	FALSE
de.fzj.unicore.bes.factory.rp	FilteredActivityReferenceRP	5	1.0	1.6	30	0.3119369177642073	6380.756476162162	6	1	1	5	4	117.4069099920982	1	38	1	2	117.4069099920982	0.0	0.6666666666666666	0.0	1	7.0	3	935.8107532926218	1	3	4	0.4	1	2	8	0	0	2	0	1	203	0	0	FALSE
de.fzj.unicore.cisprovider	Config	4	0.3333333333333333	1.75	15	0.08698481778773655	1799.7681335947514	6	1	1	4	6	182.18044417547225	5	22	4	1	132.18058313384415	0.0	0.0	0.25	1	8.0	3	260.95445336320967	0	3	2	0.0	1	0	7	0	0	1	0	1	73	0	0	FALSE
de.fzj.unicore.uas.security	TestCredentialCache	1	0.0	2.0	16	0.18732085527668546	6482.437488138784	1	0	1	1	1	145.9076664800696	1	20	0	1	95.90780543844149	0.0	0.5	0.0	0	1.0	2	561.9625658300564	1	0	1	0.0	1	1	2	0	0	1	0	1	112	0	0	FALSE
de.fzj.unicore.cisprovider.impl	TestGlueInfoGenerator	1	0.0	2.0	38	0.6231705046511008	23516.231119067415	1	0	1	1	4	77.48785453598771	0	43	0	1	77.48785453598771	0.0	0.5	0.0	0	1.0	2	1869.5115139533023	1	0	4	0.0	1	1	2	0	0	1	0	0	296	0	0	FALSE
de.fzj.unicore.uas.client	FileTransferClient$IChunked	1	0.0	1.0	2	0.011739760316291209	84.04820237218406	1	0	1	1	0	144.61566026060174	0	3	0	1	144.61566026060174	0.0	0.0	0.0	0	1.0	1	35.219280948873624	0	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
de.fzj.unicore.uas.fts.http	HttpFileTransferImpl	7	0.1111111111111111	2.0	59	0.8211829807404427	22986.354318042224	10	1	1	9	7	149.34816627066607	19	81	0	3	109.4627522661558	0.3333333333333333	0.6	0.23809523809523808	1	9.0	4	2463.548942221328	1	4	7	0.12244897959183673	1	3	14	1	2	3	0	6	478	0	0	FALSE
de.fzj.unicore.uas.fts.http	HttpFileTransferClient	12	0.10606060606060605	2.75	91	1.5226049642410644	79099.8069416366	18	1	1	14	10	149.0550293837191	33	125	4	3	109.16961537920886	0.0	0.75	0.2638888888888889	1	10.0	9	4567.814892723193	1	4	6	0.08823529411764706	1	3	33	0	2	8	1	12	840	0	0	FALSE
de.fzj.unicore.uas.fts.udt	UDTFileTransfer	1	2.0	1.0	4	0.1057441666901576	1952.4765026551354	3	1	1	2	3	122.62919119260539	0	6	2	1	122.62919119260539	0.0	0.5	0.0	0	1.0	1	317.2325000704728	0	1	1	0.0	1	1	1	0	1	0	0	0	70	0	0	FALSE
de.fzj.unicore.uas.security	UserAttributeCalllback	2	1.0	3.0	17	0.2730972994872559	7925.854163424824	3	1	1	3	4	76.50489847049951	13	24	1	1	108.72656157747326	0.0	0.0	0.5	1	2.0	5	819.2918984617678	0	1	3	0.0	1	0	6	0	1	1	1	2	164	0	1	TRUE
de.fzj.unicore.uas.impl.job	JobManagementImpl	12	0.07272727272727274	1.8333333333333333	133	2.1858202549797237	68816.27560994135	22	1	1	14	26	123.03201376858767	37	173	6	2	102.41701727277467	0.0	0.6666666666666666	0.16666666666666666	1	0.0	4	6557.460764939171	1	9	21	0.17647058823529413	1	2	22	0	2	3	1	16	1149	0	0	FALSE
de.fzj.unicore.uas.client	BaseUASClient$ReliableProxy.RetryDecider	1	0.0	5.0	11	0.14694197037642037	4355.3600019571	1	0	1	1	0	153.12705098169266	1	17	0	1	103.12718994006454	0.0	0.0	0.0	0	0.0	5	440.82591112926116	0	1	0	0.0	1	0	5	0	0	0	0	1	84	1	0	FALSE
de.fzj.unicore.bes.security	UsernameInHandler	3	0.1	3.3333333333333335	47	0.7095034442414331	31020.650217556013	8	1	1	4	3	95.47465069638056	14	62	0	1	95.23889030409828	0.0	0.5	0.26666666666666666	1	6.0	5	2128.510332724299	1	1	3	0.0	1	1	10	0	1	2	0	7	397	0	3	TRUE
de.fzj.unicore.cisprovider.impl	CISInfoProviderImpl	2	0.0	3.5	33	0.5822349429367685	20147.47313448123	3	1	1	3	8	134.15685176288144	5	49	1	1	94.27143775837119	0.0	0.0	1.0	0	0.0	5	1746.7048288103056	0	2	7	0.0	1	0	7	0	1	0	1	1	302	0	0	FALSE
de.fzj.unicore.uas.impl.task	TaskImpl	7	0.0	1.0	33	0.4557071837115133	10400.878781189738	10	1	1	8	6	144.17825267269149	22	45	4	2	123.5632561768785	0.0	0.6666666666666666	0.3333333333333333	0	8.0	1	1367.12155113454	1	5	4	0.13793103448275862	1	2	7	0	1	2	1	3	287	0	0	FALSE
de.fzj.unicore.uas	HttpTest	4	0.08333333333333333	1.5	75	1.4266169288607229	77931.38975988279	8	1	1	4	8	130.18780364435617	9	82	1	2	90.30238963984591	0.0	0.6666666666666666	0.1875	0	8.0	2	4279.850786582168	1	2	7	0.2727272727272727	1	2	6	0	0	2	0	5	671	0	0	FALSE
de.fzj.unicore.bes.functional	DateJSDL	1	0.0	1.0	7	0.06708732220075515	974.3098330113273	1	0	1	1	7	115.9407411851642	0	10	6	1	115.9407411851642	0.0	0.0	0.0	0	1.0	1	201.26196660226546	0	1	1	0.0	1	0	1	0	0	0	1	0	48	0	0	FALSE
de.fzj.unicore.uas.impl	TestBPSupport$UASWSResourceImpl	1	0.0	1.0	3	0.01107309364962454	99.65784284662087	1	0	1	1	0	137.46452072715473	0	6	0	1	137.46452072715473	0.0	0.0	0.0	0	1.0	1	33.219280948873624	0	1	0	0.0	0	0	1	0	0	0	0	0	10	1	0	FALSE
de.fzj.unicore.uas.client	StorageClient	35	0.029411764705882353	1.6857142857142857	230	3.475552654591988	130133.97047905996	41	1	1	38	40	81.51600678985392	236	323	30	2	113.73766989682767	0.0	0.6666666666666666	0.1380952380952381	1	192.0	8	10426.657963775964	1	24	10	0.0	1	2	59	0	3	11	0	35	2045	0	0	FALSE
de.fzj.unicore.client.functional.load	LoadTester$Runnable	1	0.0	3.0	12	0.15457976611965782	4053.721108068957	1	0	1	1	2	102.31631622540542	4	17	0	1	102.08055583312313	0.0	0.0	0.0	0	0.0	3	463.73929835897343	1	0	2	0.0	1	0	3	0	0	1	0	4	86	1	0	FALSE
de.fzj.unicore.uas.client	IRegistryQuery	7	1.0	1.0	9	0.6826399138907772	22415.715285712296	8	1	1	7	3	101.10395003907071	52	10	3	1	143.39510263025545	0.0	0.0	0.0	0	7.0	1	2047.9197416723314	0	7	0	0.0	0	0	7	0	0	0	0	32	413	0	0	FALSE
de.fzj.unicore.uas.client	ExternalRegistryClient$Callable	1	0.0	1.0	4	0.02096915840279952	256.87219043429417	1	0	1	1	0	129.5658923746943	0	6	0	1	129.5658923746943	0.0	0.0	0.0	0	1.0	1	62.907475208398566	0	1	0	0.0	1	0	1	0	0	0	0	0	17	1	0	FALSE
de.fzj.unicore.bes	BESActivity	4	11.0	1.0	16	2.6136207346989875	130142.93533884552	15	1	1	6	6	163.00776999863984	6	28	6	1	113.00790895701175	0.0	0.5	0.0	0	4.0	1	7840.862204096962	0	4	0	0.0	1	1	4	0	2	0	0	8	1292	0	0	FALSE
de.fzj.unicore.client.functional.load	LoadTestCreateFileTransfer$Runnable	1	0.0	4.0	17	0.2758777623812586	7241.791262508038	1	0	1	1	0	144.3872835406532	1	23	0	1	94.38742249902506	0.0	0.0	0.0	0	1.0	4	827.6332871437758	1	0	0	0.0	1	0	4	0	0	1	0	1	139	1	0	FALSE
de.fzj.unicore.uas.client	TaskClient	10	0.4444444444444444	1.6	35	0.3966317456641712	6992.001517927602	12	1	1	10	4	170.57900941164849	22	51	1	2	130.69359540713825	0.0	0.6666666666666666	0.1	1	26.0	4	1189.8952369925137	1	7	3	0.0	1	2	16	0	0	3	0	5	289	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	CPUCountResourceProperty	3	0.25	2.0	23	0.26252334677672357	7275.232474873406	5	1	1	3	6	112.89841597311573	12	33	3	2	112.66265558083344	0.0	0.6666666666666666	0.3333333333333333	0	1.0	4	787.5700403301707	1	2	3	0.0	1	2	6	0	0	1	0	3	155	0	0	FALSE
de.fzj.unicore.uas.fts.udt	UDTExport	4	1.0	1.75	28	0.3317077477236079	9008.291496413936	5	1	1	4	5	112.94649024233789	0	39	1	3	112.94649024233789	0.0	0.75	0.0	0	6.0	4	995.1232431708237	0	3	4	0.16981132075471697	1	3	7	0	0	1	0	0	202	0	0	FALSE
de.fzj.unicore.uas.client	RByteIOClient	13	0.16666666666666666	2.230769230769231	101	1.4484538998677632	52724.05555082111	15	1	1	14	18	93.0059537713608	68	135	12	4	110.87877404297205	0.0	0.8	0.34615384615384615	1	42.0	9	4345.36169960329	1	3	6	0.0	1	4	29	0	1	10	0	14	828	0	0	FALSE
de.fzj.unicore.uas	ByteIOTest	10	0.3111111111111111	2.0	105	1.4203258077484744	31955.43387355844	15	1	1	10	9	145.82637914736767	23	134	1	2	105.94096514285742	0.0	0.6666666666666666	0.48	1	0.0	3	4260.977423245423	1	1	8	0.14285714285714285	1	2	20	0	0	9	0	16	793	0	0	FALSE
de.fzj.unicore.uas.security	TestSecurityManager	8	0.35714285714285715	1.5	61	0.8032127448393871	19117.38507455636	10	1	1	8	9	112.77912000926099	2	77	0	1	112.77912000926099	0.0	0.5	0.1875	1	22.0	3	2409.6382345181614	1	2	9	0.0	1	1	12	0	0	6	1	2	478	0	3	TRUE
de.fzj.unicore.bes.factory.rp	BESExtensionRP	6	0.15	2.0	45	0.5143449485981104	17535.04433704808	10	1	1	7	3	112.02455723511088	5	59	1	1	112.02455723511088	0.0	0.5	0.375	1	0.0	5	1543.0348457943312	0	3	2	0.0	1	1	12	0	1	3	0	2	312	0	0	FALSE
de.fzj.unicore.uas.xnjs	XNJSFacade	34	0.04242424242424243	1.8235294117647058	189	2.234947493046192	62317.78764508954	39	1	1	36	56	119.32803376155164	136	261	54	1	119.09227336926935	0.0	0.0	0.1588235294117647	1	22.0	8	6704.842479138575	0	24	3	0.0	1	0	62	0	2	10	0	37	1438	0	0	FALSE
de.fzj.unicore.uas	UAS$Thread	1	0.0	2.0	5	0.030666666666666665	357.7777777777778	1	0	1	1	1	124.65838271772714	0	9	0	1	124.65838271772714	0.0	0.0	0.0	0	0.0	2	92.0	1	0	1	0.0	1	0	2	0	0	1	0	0	23	1	0	FALSE
de.fzj.unicore.cisprovider.impl	TestFeedGenerator	1	0.0	1.0	25	0.3556331001326928	10837.651935889437	1	0	1	1	3	87.079738426797	0	27	0	1	87.079738426797	0.0	0.5	0.0	0	1.0	1	1066.8993003980784	1	0	3	0.0	1	1	1	0	0	1	0	0	188	0	0	FALSE
de.fzj.unicore.uas.hadoop	RegressionTest	4	0.6666666666666666	1.25	11	0.06615526286375048	718.8592716181525	5	1	0	4	2	141.96520298478978	0	15	2	1	141.96520298478978	2.0	0.0	0.5	0	4.0	2	198.46578859125145	0	2	0	0.0	1	0	5	2	0	2	0	0	56	0	0	FALSE
de.fzj.unicore.uas.impl.job	ExecutionJSDLResourceProperty	4	0.25	1.0	19	0.1852179805434775	3007.5098864307583	8	1	1	4	3	165.77824441534852	8	27	2	1	125.89283041083826	0.0	0.5	0.4375	0	0.0	1	555.6539416304324	0	3	1	0.0	1	1	4	0	0	1	0	2	127	0	0	FALSE
de.fzj.unicore.uas.functional	RunBasicTestsOfProxyForTLS	7	0.27777777777777773	1.7142857142857142	47	0.5756339489544686	13072.511017768604	10	1	1	7	6	116.08886728472888	6	70	0	2	116.08886728472888	0.0	0.6666666666666666	0.09523809523809523	0	14.0	4	1726.9018468634058	1	3	6	0.32	1	2	12	0	0	4	0	4	355	0	0	FALSE
de.fzj.unicore.uas.security.util	FileBasedAuthoriser	16	0.025	2.6875	132	1.6291586633230026	64724.56995927521	24	1	1	17	6	148.56692897003205	35	166	2	1	108.68151496552181	0.0	0.0	0.1484375	1	86.0	6	4887.475989969008	1	9	4	0.0	1	0	43	0	1	7	1	5	979	0	1	TRUE
de.fzj.unicore.bes.factory.rp	ActivityStatusesRP	7	0.0	1.5714285714285714	34	0.36747278268884953	10084.648261308776	11	1	1	8	1	123.56489554366425	0	44	0	1	123.56489554366425	0.0	0.5	0.25	0	0.0	4	1102.4183480665486	1	3	1	0.0	1	1	11	0	1	4	0	0	243	0	0	FALSE
de.fzj.unicore.uas.client	BaseUASClient	7	1.0	2.142857142857143	27	0.4746559523866048	11192.440220793238	8	1	1	8	34	95.57589935049594	42	40	29	1	127.7975624574697	19.0	0.047619047619047616	0.14285714285714285	1	12.0	5	1423.9678571598145	1	2	5	0.0	1	1	15	19	1	5	0	9	301	0	0	FALSE
de.fzj.unicore.cisprovider.impl	FeedGenerator$EventToFeedEntryConverter	1	0.0	1.0	2	0.010176441670993604	58.058650025961626	1	0	1	1	1	145.8808439971091	0	3	0	1	145.8808439971091	0.0	0.0	0.0	0	1.0	1	30.529325012980813	0	1	1	0.0	0	0	1	0	0	0	0	0	11	1	0	FALSE
de.fzj.unicore.bes.security	SecurityConstant	0	0.0	0.0	6	0.03516201536047667	210.97209216286	5	1	0	0	3	171.0	0	7	3	1	171.0	0.0	0.0	0.0	0	0.0	0	105.48604608143	0	0	0	0.0	0	0	0	0	0	0	0	0	27	0	0	FALSE
de.fzj.unicore.uas.impl.sms	FileSystemRP	3	0.0	3.0	28	0.42814661371385637	18080.389337490957	5	1	1	3	2	105.38470061389744	0	39	1	1	105.38470061389744	0.0	0.5	0.5	0	0.0	7	1284.439841141569	0	2	2	0.0	1	1	9	0	0	1	0	0	242	0	0	FALSE
de.fzj.unicore.bes.factory.rp	LocalResourceManagerTypeRP	4	0.1111111111111111	1.25	17	0.18329590560904388	3727.9712043677855	7	1	1	5	2	125.10705652352675	2	30	1	1	125.10705652352675	0.0	0.5	0.25	1	4.0	2	549.8877168271316	0	2	1	0.0	1	1	5	0	1	2	0	2	125	0	0	FALSE
de.fzj.unicore.uas.xnjs	U6HttpConnectionFactory	1	0.0	1.0	5	0.04797789347673158	721.6518222585223	1	0	1	1	1	90.19656639736502	6	7	0	1	122.41822950433877	0.0	0.0	0.0	0	1.0	1	143.93368043019473	0	1	1	0.0	1	0	1	0	0	0	1	1	36	0	0	FALSE
de.fzj.unicore.bes.activity.rp	StatusRP	5	0.20833333333333331	1.0	25	0.2762663191199431	4737.974672826123	11	1	1	6	4	121.48667504515367	1	33	2	1	121.48667504515367	0.0	0.5	0.3333333333333333	0	0.0	1	828.7989573598293	0	3	2	0.0	1	1	5	0	1	2	0	1	185	0	0	FALSE
de.fzj.unicore.bes.functional	DateActivity	3	1.0	2.0	31	0.35760258754572055	6703.248139915817	4	1	1	4	4	127.77955976664941	10	43	0	2	107.16456327083641	0.0	0.6666666666666666	0.0	0	3.0	3	1072.8077626371617	1	0	4	0.15384615384615385	1	2	6	0	1	3	1	4	210	0	0	FALSE
de.fzj.unicore.uas.impl.registry	RegistryHomeImpl	1	0.0	1.0	3	0.016504393141215858	153.2961279827665	1	0	1	1	3	135.99177029856335	0	6	1	2	135.99177029856335	0.0	0.6666666666666666	0.0	0	1.0	1	49.51317942364757	0	1	2	0.0	1	2	1	0	0	0	0	0	16	0	1	TRUE
de.fzj.unicore.uas.security	SAMLVOMSSecurityInHandler$SAMLVOMSAttributeCallback	2	0.0	3.0	27	0.555355963264297	23671.256573303966	2	0	1	2	2	47.12065614507884	18	33	0	1	97.11940552436607	0.0	0.0	0.0	0	0.0	3	1666.0678897928913	0	2	2	0.0	1	0	6	0	0	0	1	12	294	1	0	FALSE
de.fzj.unicore.bes.functional	BaseActivityTest	10	0.08888888888888889	1.6	94	1.1615692863735751	36716.88871438196	15	1	1	10	22	157.2239700519815	19	116	13	1	107.22410901035339	13.0	0.06666666666666667	0.28	1	6.0	2	3484.7078591207255	1	7	9	0.0	1	1	16	13	0	3	0	19	680	0	0	FALSE
de.fzj.unicore.uas.security.util	ResourceDescriptor	5	0.08333333333333333	1.4	20	0.15991487150611283	4251.920403442205	8	1	0	5	12	165.27980341379993	10	26	12	1	125.39438940928969	0.0	0.0	0.4	0	5.0	3	479.7446145183385	0	4	0	0.0	1	0	7	0	0	1	0	1	125	0	0	FALSE
de.fzj.unicore.uas.security	DSignAuthNCheck	2	0.0	2.5	16	0.23529966003574476	6981.699846705233	3	1	1	3	5	129.81727688551643	6	23	1	1	109.20228038970345	0.0	0.0	1.0	0	0.0	4	705.8989801072343	0	0	5	0.0	1	0	5	0	1	2	1	4	138	0	0	FALSE
de.fzj.unicore.uas.security.testservices	ExampleService	5	0.08333333333333333	1.0	21	0.14546437882008453	1607.1626218562387	8	1	1	5	5	128.79909760699675	4	27	2	1	128.79909760699675	0.0	0.0	0.4	1	8.0	1	436.3931364602536	0	4	3	0.0	1	0	5	0	0	1	1	2	111	0	0	FALSE
de.fzj.unicore.uas	TestFileTransfer	2	0.6000000000000001	2.5	45	0.6669096747125659	36827.73590332026	7	1	1	2	7	69.25420612928858	11	51	1	2	87.12702640089984	0.0	0.6666666666666666	0.5	0	2.0	4	2000.7290241376977	1	1	6	0.2	1	2	5	0	0	1	0	6	332	0	0	FALSE
de.fzj.unicore.uas.util	TestTimeoutRunner	5	0.0	1.0	22	0.3225823552656884	9604.753055186895	7	1	1	6	1	172.68472434424143	6	26	0	1	122.68486330261334	0.0	0.5	0.5	0	0.0	1	967.7470657970653	1	0	1	0.0	1	1	5	0	1	5	0	6	216	0	0	FALSE
de.fzj.unicore.uas	ServiceDiscoveryTest$RegistryClient.ServiceListFilter_0	1	0.0	1.0	3	0.02096915840279952	256.87219043429417	1	0	1	1	0	134.22634194841314	0	5	0	1	134.22634194841314	0.0	0.0	0.0	0	1.0	1	62.907475208398566	0	1	0	0.0	1	0	1	0	0	0	0	0	17	1	0	FALSE
de.fzj.unicore.uas.fts.udt	UDTSession$State	0	0.0	0.0	1	0.008	24.0	0	0	1	0	0	171.0	3	7	0	1	171.0	0.0	0.0	0.0	0	0.0	0	24.0	0	0	0	0.0	0	0	0	0	0	0	0	1	8	1	0	FALSE
de.fzj.unicore.uas.impl.task	TaskHomeImpl	1	0.0	1.0	3	0.016504393141215858	153.2961279827665	1	0	1	1	2	135.99177029856335	0	6	0	2	135.99177029856335	0.0	0.6666666666666666	0.0	0	1.0	1	49.51317942364757	0	1	2	0.0	1	2	1	0	0	0	0	0	16	0	0	FALSE
