Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.omegat.gui.editor	IEditor$CHANGE_CASE_TO	0	0.0	0.0	1	0.00655049481813441	19.651484454403228	0	0	1	0	0	171.0	4	6	0	1	171.0	0.0	0.0	0.0	0	0.0	0	19.651484454403228	0	0	0	0.0	0	0	0	0	0	0	0	0	7	0	0	FALSE
org.omegat.gui.dialogs	CustomColorSelectionDialog	12	0.11931818181818182	1.9166666666666667	176	3.304895792140187	131513.283328078	28	1	1	14	7	146.28480596717498	20	187	1	1	96.28494492554688	0.0	0.5	0.171875	1	0.0	3	9914.687376420561	1	0	6	0.0	1	1	23	0	2	12	0	26	1658	0	0	FALSE
org.omegat.gui.dialogs	TagProcessingOptionsDialog$java.awt.event.WindowAdapter	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.core.tagvalidation	TagRepairTest	1	0.0	1.0	27	0.3744066227266449	15405.22914777458	1	0	1	1	2	36.15321085846243	10	29	0	1	84.63022175323832	0.0	0.5	0.0	0	1.0	1	1123.2198681799346	1	0	2	0.0	1	1	1	0	0	1	0	8	215	0	0	FALSE
org.omegat.gui.dialogs	ViewOptionsDialog$java.awt.event.WindowAdapter	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.main	IMainMenu	6	0.0	1.0	7	0.20049041144628563	1732.8057880900312	6	0	1	6	6	151.62317690415333	0	8	6	1	151.62317690415333	0.0	0.0	0.0	0	6.0	1	601.4712343388569	0	6	0	0.0	0	0	6	0	0	0	0	0	164	0	0	FALSE
org.omegat.tokenizer	SnowballHungarianTokenizer	1	0.0	2.0	5	0.0850847167041668	1877.859510225784	1	0	1	1	1	119.22386591648166	4	13	0	1	118.98810552419937	0.0	0.5	0.0	0	1.0	2	255.25415011250038	1	1	1	0.0	1	1	2	0	0	0	0	1	56	0	0	FALSE
org.omegat.core.matching	DiffDriver$Type	0	0.0	0.0	1	0.005169925001442312	15.509775004326936	0	0	1	0	0	171.0	0	3	0	1	171.0	0.0	0.0	0.0	0	0.0	0	15.509775004326936	0	0	0	0.0	0	0	0	0	0	0	0	0	6	1	0	FALSE
org.omegat.gui.dialogs	SaveOptionsDialog	8	0.17032967032967034	1.375	176	3.7803010978790628	195169.92397019127	34	1	1	8	6	126.1878115227996	23	191	1	1	86.30239751828935	0.0	0.5	0.1875	1	24.0	4	11340.903293637188	1	1	5	0.0	1	1	11	0	0	7	0	31	1742	0	0	FALSE
org.omegat.convert	ConvertTo213	1	0.0	2.0	12	0.1696259459137345	5703.375674588539	1	0	1	1	3	83.13332597297736	5	17	1	1	101.00614624458862	0.0	0.0	0.0	0	1.0	2	508.8778377412035	0	0	2	0.0	1	0	2	0	0	1	0	1	96	0	0	FALSE
org.omegat.util	FileUtilTest$ICollisionCallback	2	0.0	1.0	5	0.031909843492869974	308.0253412790752	2	0	1	2	0	142.54435639931947	0	10	0	1	142.54435639931947	0.0	0.0	0.0	0	2.0	1	95.72953047860992	0	2	0	0.0	0	0	2	0	0	0	0	0	26	1	0	FALSE
org.omegat.util	MultiMap	5	0.0	1.4	20	0.22113475955300985	5513.50739309909	6	1	1	5	2	124.74153041287809	22	29	2	1	124.5057700205958	0.0	0.0	1.0	1	0.0	2	663.4042786590295	0	2	0	0.0	1	0	7	0	0	3	0	7	159	0	0	FALSE
org.omegat.core.dictionaries	StarDict	7	0.041666666666666664	3.142857142857143	90	1.4064599190305067	81446.51763140391	11	1	1	7	4	66.24214109038459	43	125	2	1	98.46380419735834	0.0	0.0	0.21428571428571427	1	20.0	5	4219.37975709152	0	5	2	0.0	1	0	22	0	0	2	1	8	774	0	0	FALSE
org.omegat.core.team	RepositoryUtils$AskCredentials	2	1.0	3.0	16	0.15920439894282268	6032.8658961524925	3	1	1	2	3	61.5546249110239	17	25	0	1	109.6599066775627	0.0	0.0	0.5	1	2.0	5	477.613196828468	0	0	3	0.0	1	0	6	0	0	2	0	3	96	1	0	FALSE
org.omegat.core	TestCore	2	0.0	2.5	20	0.6673730205682316	24212.851885702996	2	0	1	2	15	141.21968715153722	5	22	10	1	101.33427314702696	36.0	0.02631578947368421	0.0	1	2.0	4	2002.1190617046946	0	0	5	0.0	1	1	5	36	0	2	0	1	330	0	0	FALSE
org.omegat.util	Log	12	0.36363636363636365	2.0833333333333335	110	1.2830606194144418	44538.092666413584	13	1	1	12	87	58.649496384387334	122	143	85	1	107.12650727916322	0.0	0.0	0.6666666666666666	1	0.0	7	3849.1818582433257	0	3	3	0.0	1	0	25	0	0	9	0	14	738	0	1	TRUE
org.omegat.gui.editor.filter	SearchFilter	4	0.0	1.0	13	0.16169133464249244	2291.908774893673	6	1	1	5	5	181.48244893798125	5	20	1	1	131.48258789635315	0.0	0.0	0.5	0	2.0	1	485.07400392747735	0	3	4	0.0	1	0	4	0	1	1	1	2	114	0	0	FALSE
org.omegat.core.data	TestTeamIntegrationChild	7	0.19607843137254902	3.0	118	3.4207235999390178	182362.364067844	24	1	1	11	28	130.94278017449417	17	179	1	1	91.05736616998392	0.0	0.0	0.226890756302521	1	5.0	8	10262.170799817053	0	0	28	0.0	1	0	21	0	4	7	0	9	1529	0	0	FALSE
org.omegat.filters3.xml.resx	ResXDialect	2	0.0	3.0	14	0.22111581836660532	7594.290478926456	2	0	1	2	4	61.03716892733729	19	21	1	1	111.03591830662452	0.0	0.5	0.0	0	2.0	5	663.347455099816	1	1	3	0.0	1	1	6	0	0	1	0	3	132	0	0	FALSE
gen.core.tmx14	It	7	0.0	1.1428571428571428	21	0.13056662347226838	1841.2108908555479	11	1	1	7	1	113.97227318741639	100	38	1	1	134.114610166664	0.0	0.0	0.25	0	30.0	2	391.69987041680514	0	4	0	0.0	1	0	8	0	0	3	0	8	108	0	0	FALSE
org.omegat.util.gui	RoundedCornerBorder	6	0.075	2.0	69	1.1927570544476451	116664.78831876152	14	1	1	6	1	98.22114476156057	3	83	1	1	98.22114476156057	0.0	0.5	0.1875	1	14.0	6	3578.2711633429353	1	2	0	0.0	1	1	12	0	0	4	0	1	630	0	0	FALSE
gen.core.tmx14	Prop	10	0.0	1.0	26	0.1356370958571315	1200.2612510954507	15	1	1	10	1	94.92003853525402	100	45	1	1	143.3970494300299	0.0	0.0	0.2	0	70.0	1	406.9112875713945	0	5	0	0.0	0	0	10	0	0	5	0	11	122	0	0	FALSE
org.omegat.gui.dialogs	ProjectPropertiesDialog$ScrollableBox	6	0.0	1.0	13	0.10282984864861172	1091.6484197754596	6	0	1	6	0	141.97441408532083	0	25	0	1	141.97441408532083	0.0	0.5	0.0	0	6.0	1	308.4895459458352	1	5	0	0.0	1	1	6	0	0	1	1	0	87	1	0	FALSE
org.omegat.gui.editor	EditorController$Runnable	1	0.0	1.0	4	0.01911980000384617	143.39850002884626	1	0	1	1	0	131.5595854090894	0	6	0	1	131.5595854090894	0.0	0.0	0.0	0	0.0	1	57.359400011538504	1	0	0	0.0	0	0	1	0	0	1	0	0	16	1	0	FALSE
org.omegat.gui.main	MainWindow$IApplicationEventListener	2	0.0	1.0	5	0.03720321349147894	267.41446071165524	2	0	1	2	3	143.02788391426623	0	8	0	1	143.02788391426623	0.0	0.0	0.0	0	2.0	1	111.60964047443682	0	0	3	0.0	1	0	2	0	0	2	0	0	30	1	0	FALSE
org.omegat.gui.dialogs	NewTeamProject$DocumentListener	3	0.0	1.0	7	0.04151317942364757	311.34884567735673	3	0	1	3	0	143.89434391165602	0	14	0	1	143.89434391165602	0.0	0.0	0.0	0	3.0	1	124.53953827094271	1	0	0	0.0	0	0	3	0	0	3	0	0	36	1	0	FALSE
org.omegat.gui.dialogs	FontSelectionDialog	11	0.12142857142857141	1.0909090909090908	138	2.979911757436447	136888.7673023919	25	1	1	11	7	138.36263555946874	29	154	1	1	98.47722155495848	0.0	0.5	0.18181818181818182	1	45.0	2	8939.73527230934	1	2	6	0.0	1	1	12	0	0	9	0	32	1418	0	0	FALSE
org.omegat.gui.glossary	GlossaryReaderTBXTest$NotLoadedProject$ProjectProperties	2	0.0	1.0	5	0.02998174069485658	393.5103466199926	2	0	1	3	1	141.70671185667337	0	10	0	1	141.70671185667337	0.0	0.0	0.0	0	2.0	1	89.94522208456974	0	2	1	0.0	1	0	2	0	1	0	0	0	26	1	0	FALSE
org.omegat.gui.exttrans	MachineTranslateTextArea	5	0.16666666666666666	2.0	41	0.45458882771721226	11646.086963989223	8	1	1	6	15	160.6372405981968	7	50	2	3	110.63737955656867	0.0	0.75	0.4666666666666667	0	0.0	3	1363.7664831516367	1	1	14	0.1875	1	3	10	0	1	4	0	1	267	0	0	FALSE
org.omegat.gui.glossary	GlossaryReaderTBX	8	0.2857142857142857	4.5	142	2.02756471836733	150131.4055175337	10	1	1	9	18	141.1036666450333	14	161	3	1	91.10380560340516	0.0	0.0	0.25	1	16.0	14	6082.69415510199	0	6	15	0.0	1	0	36	0	1	2	0	6	1062	0	0	FALSE
org.omegat.tokenizer	BaseTokenizer$IProjectEventListener	1	0.0	2.0	9	0.062302936863839246	1429.8524010251108	1	0	1	1	0	110.39812135926171	0	16	0	1	110.39812135926171	0.0	0.0	0.0	0	0.0	2	186.90881059151775	0	0	0	0.0	0	0	2	0	0	1	0	0	44	1	0	FALSE
org.omegat.util	TMXReader2	14	0.09364548494983278	6.071428571428571	331	4.988003897345108	286070.76053848024	37	1	1	19	10	106.46187856191132	49	418	5	1	85.84688206609832	0.0	0.0	0.13043478260869565	1	14.0	28	14964.011692035325	0	4	5	0.0	1	0	85	0	5	10	0	24	2494	0	1	TRUE
org.omegat.util	TMXReader2$XMLResolver	1	0.0	3.0	7	0.08617472816592002	1938.9313837332006	1	0	1	1	0	113.33454320520303	0	12	0	1	113.33454320520303	0.0	0.0	0.0	0	1.0	3	258.5241844977601	0	1	0	0.0	1	0	3	0	0	0	0	0	55	1	0	FALSE
org.omegat.gui.dialogs	SaveOptionsDialog$java.awt.event.ActionListener	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.stat	PerFileMatchStatisticsPanel	3	0.16666666666666666	1.6666666666666667	20	0.3194630416269764	8160.730241563019	6	1	1	4	3	164.8088776184636	5	26	1	3	114.80901657683549	0.0	0.75	0.2222222222222222	0	4.0	3	958.3891248809292	1	0	3	0.0	1	3	5	0	1	3	0	2	199	0	0	FALSE
org.omegat.util	StaticUtils$TagOrder	1	2.0	1.0	6	0.03138602979696132	416.80471445578803	3	1	1	1	0	121.3419437175481	0	8	0	1	121.3419437175481	0.0	0.0	0.0	0	1.0	1	94.15808939088396	0	0	0	0.0	0	0	1	0	0	1	0	0	28	1	0	FALSE
org.omegat.gui.glossary.taas	TaaSPlugin	4	0.0	2.0	31	0.9348408449967934	53753.852775940635	8	1	1	4	13	146.69214892274624	8	58	5	1	106.806734918236	0.0	0.0	0.25	0	0.0	5	2804.5225349903803	0	1	10	0.0	1	0	8	0	0	3	0	2	457	0	1	TRUE
org.omegat.filters3.xml.flash	FlashDialect	1	1.0	1.0	5	0.03943458750793272	414.0631688332936	2	1	1	1	2	106.4453021267881	5	8	1	1	124.31812239839937	0.0	0.5	0.0	0	1.0	1	118.30376252379816	1	0	1	0.0	1	1	1	0	0	1	0	1	33	0	0	FALSE
org.omegat.filters3.xml.opendoc	EditOpenDocOptionsDialog$java.awt.event.WindowAdapter	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.editor	IPopupMenuConstructor	1	0.0	1.0	2	0.02707619167580131	170.77551791586558	1	0	1	1	17	142.19101890286672	0	4	16	1	142.19101890286672	0.0	0.0	0.0	0	1.0	1	81.22857502740393	0	0	1	0.0	0	0	1	0	0	1	0	0	21	0	0	FALSE
org.omegat.filters3.xml.camtasiawindows	CamtasiaWindowsDialect	1	0.0	1.0	6	0.4920044419889493	4525.704542369782	2	1	1	2	2	64.70853808330001	10	178	1	1	113.1855489780759	0.0	0.5	1.0	0	0.0	1	1476.013325966848	1	0	1	0.0	1	1	1	0	1	1	0	6	204	0	0	FALSE
org.omegat.languagetools	LanguageToolTest	3	0.0	1.0	19	0.2879317753615907	6579.579445423623	3	0	1	3	0	165.66290837730918	3	26	0	1	115.66304733568109	0.0	0.5	0.0	0	3.0	1	863.7953260847721	1	0	0	0.0	1	1	3	0	0	3	0	1	175	0	0	FALSE
org.omegat.gui.shortcuts	PropertiesShortcuts	8	0.7142857142857143	3.0	63	0.6307367180129071	18698.07873862669	9	1	1	9	7	152.58095672336992	23	88	4	1	112.69554271885966	0.0	0.0	0.375	1	14.0	5	1892.2101540387212	0	2	3	0.0	1	0	24	0	1	6	0	6	399	0	0	FALSE
org.omegat.filters3.xml.openxml	OpenXMLFilter$Comparator	1	0.0	10.0	28	0.5203223742172194	42947.13491400812	1	0	1	1	0	30.00632273990483	9	46	0	1	80.00507211919206	0.0	0.0	0.0	0	0.0	10	1560.9671226516582	1	1	0	0.0	1	0	10	0	0	0	0	13	270	1	0	FALSE
org.omegat.filters2.master	FilterMaster$LookupInformation	1	3.0	1.0	8	0.061524416143609414	1167.382971759426	4	1	1	1	2	113.15922949279235	0	10	0	1	113.15922949279235	0.0	0.0	0.0	0	1.0	1	184.57324843082824	0	0	2	0.0	0	0	1	0	0	1	0	0	47	1	0	FALSE
org.omegat.gui.editor.mark	BidiMarkerFactory$LREMarker	2	0.0	1.0	7	0.0654405225909479	700.3419085791152	2	0	1	2	4	173.05209347995356	4	10	0	1	133.1666794754433	0.0	0.5	0.0	0	2.0	1	196.3215677728437	0	1	4	0.16666666666666666	1	1	2	0	0	1	0	1	50	1	0	FALSE
org.omegat.tokenizer	LuceneDanishTokenizer	1	0.0	2.0	6	0.11459084917417414	3416.0913573536027	1	0	1	1	1	134.6030863818964	3	15	0	1	113.98808988608337	0.0	0.5	0.0	0	1.0	2	343.7725475225224	1	1	1	0.0	1	1	2	0	0	0	0	1	70	0	0	FALSE
org.omegat.gui.dialogs	LogDialog$java.awt.event.ActionListener	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.editor	EditorController$DocumentListener	3	0.0	1.0	10	0.04318506523353572	259.1103914012143	3	0	1	3	0	137.95392561240584	1	14	0	1	137.95392561240584	0.0	0.0	0.0	0	3.0	1	129.55519570060716	1	0	0	0.0	0	0	3	0	0	3	0	1	39	1	0	FALSE
org.omegat.util	StaticUtils	41	0.09166666666666666	3.8048780487804876	473	6.413470949686823	372047.4808439195	50	1	1	41	100	52.57430945061726	363	590	94	1	100.67959121715606	0.0	0.0	0.02168021680216802	1	197.0	15	19240.412849060467	0	33	8	0.0	1	0	156	0	0	8	0	154	3665	0	0	FALSE
org.omegat.gui.dialogs	ProjectPropertiesDialog$AbstractAction	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
org.omegat.filters	DokuWikiFilterTest	4	0.0	1.0	32	0.5093498709144723	21081.01675592429	4	0	1	4	3	108.00421517715858	0	42	0	3	108.00421517715858	0.0	0.75	0.0	0	6.0	1	1528.0496127434167	1	0	3	0.0	1	3	4	0	0	4	0	0	305	0	0	FALSE
org.omegat.core.matching	NearString$ScoresComparator	6	0.4	2.0	47	0.3589687752682029	14135.553218350526	7	1	1	6	1	112.76159556469943	0	61	0	1	112.76159556469943	0.0	0.0	0.6666666666666666	1	0.0	4	1076.9063258046087	0	4	1	0.0	1	0	12	0	0	2	1	0	249	1	0	FALSE
org.omegat.util	RuntimePreferences	8	0.0	1.0	21	0.1141465956273283	1068.5730826982042	12	1	0	8	5	193.0312150020727	9	30	5	1	143.03135396044462	0.0	0.0	0.25	0	40.0	1	342.4397868819849	0	4	0	0.0	0	0	8	0	0	4	0	1	102	0	0	FALSE
org.omegat.gui.dialogs	SpellcheckerConfigurationDialog	17	0.09267241379310345	1.8235294117647058	231	4.795737626387284	252018.1157439052	46	1	1	18	12	136.34922968131121	41	260	3	1	96.46381567680095	0.0	0.5	0.12170385395537525	1	67.0	7	14387.212879161852	1	2	9	0.0	1	1	31	0	1	15	0	42	2371	0	0	FALSE
org.omegat.gui	HListener$Runnable	1	0.0	3.0	8	0.12333333333333334	2775.0	1	0	1	1	2	109.9452175888556	0	14	0	1	109.9452175888556	0.0	0.0	0.0	0	0.0	3	370.0	0	0	2	0.0	1	0	3	0	0	1	0	0	74	1	0	FALSE
org.omegat.util	InlineTagHandler	17	0.07142857142857142	1.3529411764705883	79	0.6538116448591442	15914.229633087514	24	1	1	18	4	125.30946302584633	74	103	2	1	125.07370263356404	0.0	0.0	0.21008403361344538	1	90.0	3	1961.4349345774326	0	9	2	0.0	1	0	23	0	1	8	0	16	460	0	1	TRUE
org.omegat.gui.dialogs	FileCollisionDialog$java.awt.event.ActionListener	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.search	SearchWindowForm	3	0.4861111111111111	3.0	596	16.859970043606847	1917831.2414821945	111	1	1	3	7	-4.769095467143153	33	604	2	1	39.35851434366606	0.0	0.5	0.3333333333333333	1	4.0	7	50579.91013082054	1	0	5	0.0	1	1	9	0	0	3	0	59	6488	0	0	FALSE
org.omegat.gui.filelist	ProjectFilesListController$IFontChangedEventListener	1	0.0	2.0	5	0.039647323458806796	695.8105267020593	1	0	1	1	1	122.3835172880311	0	9	0	1	122.3835172880311	0.0	0.0	0.0	0	0.0	2	118.94197037642039	1	0	1	0.0	1	0	2	0	0	1	0	0	28	1	0	FALSE
org.omegat.gui.scripting	ScriptingWindow$AbstractAction	1	1.0	1.0	4	0.017707606632694793	115.39258903355574	2	1	1	1	0	132.30270809773853	0	7	0	1	132.30270809773853	0.0	0.0	0.0	0	1.0	1	53.12281989808438	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.scripting	ScriptingWindow$PopupMenuListener	3	0.0	1.0	7	0.08632251891746033	1118.348441401746	3	0	1	3	2	189.52107046007166	4	14	0	1	139.52120941844356	0.0	0.0	0.0	0	4.0	1	258.967556752381	0	0	2	0.0	1	0	3	0	0	3	0	4	60	1	1	TRUE
org.omegat.gui.editor	EditorTextArea3$ViewFactory	1	0.0	7.0	15	0.19168697653562125	6325.670225675502	1	0	1	1	2	146.7487786974864	1	19	0	1	96.74891765585829	0.0	0.0	0.0	0	1.0	7	575.0609296068637	0	1	2	0.0	1	0	7	0	0	0	0	1	114	1	0	FALSE
org.omegat.filters	TestFilterBase$ProjectPropertiesTest	1	0.0	1.0	4	0.015346366672435918	103.09775004326939	1	0	1	1	1	153.30301056402698	3	6	0	1	132.68801406821396	0.0	0.5	0.0	0	1.0	1	46.03910001730775	1	0	1	0.0	0	1	1	0	0	1	0	1	16	1	0	FALSE
org.omegat.core.data	TestTeamIntegrationChild$IEditor	44	0.0	1.0	53	0.2738962147775558	1536.8841377799927	44	0	1	44	7	158.8476362814473	0	100	0	1	158.8476362814473	0.0	0.0	0.0	0	44.0	1	821.6886443326674	0	8	7	0.0	0	0	44	0	0	36	0	0	294	1	0	FALSE
org.omegat.gui.editor	EditorController$IDropInfo$Runnable	1	0.0	1.0	3	0.01726871868465843	155.4184681619259	1	0	1	1	1	135.94474616781966	0	6	0	1	135.94474616781966	0.0	0.0	0.0	0	1.0	1	51.80615605397529	0	0	1	0.0	1	0	1	0	0	1	0	0	14	1	0	FALSE
org.omegat.gui.editor	EditorController$ForceCommitTimer	3	0.0	2.3333333333333335	20	0.24278946324622955	8823.68385481088	5	1	1	3	2	114.46450613300473	0	29	0	1	114.46450613300473	0.0	0.5	0.5	0	1.0	5	728.3683897386886	1	0	2	0.0	1	1	7	0	0	3	0	0	146	1	0	FALSE
org.omegat.gui.dialogs	CharTableAutoCompleterOptionsDialog$java.awt.event.KeyAdapter	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.filters2.html2	EditOptionsDialog$java.awt.event.ActionListener	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
gen.core.tbx	Change	5	0.0	1.2	16	0.10286101268536421	1576.4360025884794	8	1	1	5	3	123.12674711066265	75	29	2	1	133.483631784313	0.0	0.0	0.3333333333333333	0	12.0	2	308.5830380560926	0	3	1	0.0	1	0	6	0	0	2	0	6	84	0	0	FALSE
org.omegat.gui.dialogs	SpellcheckerConfigurationDialog$java.awt.event.ActionListener	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.util	NullBufferedWriter	6	0.0	1.0	8	0.06808098749504587	469.22955489147387	6	0	1	6	9	206.09094342810778	6	15	8	1	156.09108238647968	0.0	0.5	0.0	0	6.0	1	204.2429624851376	0	0	1	0.0	1	1	6	0	0	6	0	1	64	0	0	FALSE
org.omegat.gui.glossary.taas	SelectDomainUI$Runnable$java.awt.event.WindowAdapter	1	0.0	1.0	3	0.02861223988875238	257.51015899877143	1	0	1	1	0	134.21785855619854	0	6	0	1	134.21785855619854	0.0	0.0	0.0	0	1.0	1	85.83671966625714	0	0	0	0.0	1	0	1	0	0	1	0	0	21	1	0	FALSE
org.omegat.gui.glossary	GlossaryReaderCSVTest	1	0.0	1.0	18	0.3731358458811701	14485.545556145726	1	0	1	1	3	112.02427353817276	3	21	0	2	91.40927704235976	0.0	0.6666666666666666	0.0	0	1.0	1	1119.4075376435103	1	0	3	0.0	1	2	1	0	0	1	0	1	203	0	0	FALSE
org.omegat.gui.scripting	ScriptsMonitor$IEntryEventListener	2	0.0	2.0	17	0.1725394027133725	4302.534195721002	2	0	1	2	1	110.90918512310421	0	20	0	1	110.90918512310421	0.0	0.0	0.0	0	0.0	2	517.6182081401175	0	0	1	0.0	1	0	4	0	0	2	0	0	104	1	0	FALSE
org.omegat.core.dictionaries	StarDictTest	1	0.0	1.0	4	0.03333333333333333	468.0	1	0	1	1	2	109.64144950620818	5	6	0	2	127.51426977781944	0.0	0.6666666666666666	0.0	0	1.0	1	100.0	0	0	2	0.0	1	2	1	0	0	1	0	1	27	0	0	FALSE
org.omegat.languagetools	LanguageToolWrapper$ActionListener	1	0.0	1.0	5	0.05729845144338883	779.2589396300881	1	0	1	1	2	122.15557142245319	0	7	0	1	122.15557142245319	0.0	0.0	0.0	0	0.0	1	171.8953543301665	0	0	2	0.0	1	0	1	0	0	1	0	0	38	1	0	FALSE
org.omegat.filters3.xml.xliff	EditXLIFFOptionsDialog	8	0.2077922077922078	1.375	125	2.5960056838680736	101924.79406369761	30	1	1	8	6	134.61403892636207	22	134	1	1	94.72862492185183	0.0	0.5	0.22727272727272727	1	28.0	4	7788.017051604221	1	2	5	0.0	1	1	11	0	0	6	0	29	1267	0	0	FALSE
org.omegat.gui.glossary.taas	BrowseTaasCollectionsController$CollectionsTable	7	0.0	1.8571428571428572	70	0.6937292906289737	22665.819194798292	11	1	1	7	3	105.91289767769597	0	88	0	1	105.91289767769597	0.0	0.5	0.25	0	11.0	5	2081.187871886921	1	5	3	0.0	1	1	13	0	0	2	0	0	400	1	0	FALSE
org.omegat.core.data	RealProject$TranslateFilesCallback	4	0.3333333333333333	1.25	15	0.15828917719464508	4759.059145978782	5	1	1	4	3	178.93225164249264	4	23	0	1	128.93239060086455	0.0	0.5	0.75	0	0.0	2	474.86753158393526	1	2	3	0.07142857142857142	1	1	5	0	0	2	0	1	109	1	0	FALSE
org.omegat.filters2	IAlignCallback	1	0.0	1.0	2	0.026	191.0	1	0	0	1	8	141.3367250081784	16	4	8	1	141.80824055100942	0.0	0.0	0.0	0	1.0	1	78.0	0	0	1	0.0	0	0	1	0	0	1	0	2	21	0	0	FALSE
org.omegat.gui.glossary	TransTips	2	0.0	7.0	53	0.5631386395916409	32162.130925215195	4	1	1	3	4	128.58966708995166	45	74	2	1	84.64721627154537	0.0	0.0	0.5	1	2.0	8	1689.4159187749226	0	1	2	0.0	1	0	14	0	1	1	0	15	319	0	0	FALSE
org.omegat.gui.editor	MarkerController$Runnable	1	0.0	3.0	10	0.08241805003750013	2662.737001211543	1	0	1	1	0	106.47152508066561	0	15	0	1	106.47152508066561	0.0	0.0	0.0	0	0.0	3	247.25415011250038	1	0	0	0.0	1	0	3	0	0	1	0	0	52	1	0	FALSE
org.omegat.filters2.text	TextOptionsDialog$java.awt.event.WindowAdapter	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.core.statistics	StatCount	5	0.4	1.2	26	0.19728915860973972	3111.1000606398293	10	1	1	5	10	123.11906763653045	22	30	7	1	122.88330724424816	0.0	0.0	0.52	0	5.0	2	591.8674758292192	0	0	3	0.0	1	0	6	0	0	5	0	3	143	0	0	FALSE
org.omegat.core.tagvalidation	ErrorReport$TagError	0	0.0	0.0	1	0.012684582601670092	38.053747805010275	0	0	1	0	0	171.0	32	10	0	1	171.0	0.0	0.0	0.0	0	0.0	0	38.053747805010275	0	0	0	0.0	0	0	0	0	0	0	0	1	11	1	0	FALSE
org.omegat.gui.dialogs	FilenamePatternsEditorController	1	0.0	2.0	16	0.7337709507878873	42969.533315201916	3	1	1	1	6	110.05423191728664	3	14	1	1	89.43923542147364	0.0	0.0	1.0	0	0.0	2	2201.312852363662	0	1	5	0.0	1	0	2	0	0	0	0	1	348	0	0	FALSE
