Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.gjt.sp.jedit.gui.statusbar	SelectionLengthWidgetFactory$SelectionLengthWidget	5	0.3333333333333333	2.0	40	0.49040495353008146	15261.412497449148	8	1	1	5	6	109.71275744354705	1	68	0	1	109.71275744354705	0.0	0.0	0.6	0	0.0	4	1471.2148605902444	0	1	6	0.0	1	0	10	0	0	4	1	1	298	1	0	FALSE
org.gjt.sp.jedit.io	VFSManager	17	0.020833333333333332	1.7647058823529411	74	1.0487639400426418	30718.363421334696	26	1	1	18	48	72.76468886024634	165	153	39	1	122.76343823953357	0.0	0.0	0.0915032679738562	1	113.0	6	3146.2918201279253	0	5	13	0.0	1	0	30	0	1	12	0	73	660	1	1	TRUE
org.gjt.sp.jedit.pluginmgr	InstallPanel$Runnable	1	0.0	1.0	3	0.019396491670032063	187.66316253533665	1	0	1	1	0	135.29998248177228	0	6	0	1	135.29998248177228	0.0	0.0	0.0	0	1.0	1	58.18947501009619	0	0	0	0.0	1	0	1	0	0	1	0	0	18	0	0	FALSE
org.gjt.sp.jedit.gui	SplashScreen	9	0.13333333333333333	2.6666666666666665	116	1.7198807293890799	60832.420078255	24	1	1	13	5	120.97412281976877	34	190	4	1	100.35912632395576	0.0	0.5	0.18518518518518517	1	12.0	5	5159.6421881672395	1	0	1	0.0	1	1	24	0	4	9	0	30	938	1	0	FALSE
org.gjt.sp.jedit.gui	DockableWindowFactory$Window$ToggleAction	4	0.0	1.0	11	0.09319954470591267	960.3581505729886	5	1	1	4	2	180.91136888813844	8	25	0	2	141.0259548836282	0.0	0.6666666666666666	1.0	0	0.0	1	279.598634117738	0	1	2	0.09090909090909091	1	2	4	0	0	3	0	8	77	0	0	FALSE
org.gjt.sp.jedit.msg	VFSPathSelected	4	0.0	1.0	13	0.08263582506946619	918.176163229395	6	1	1	4	3	134.84679672354588	16	23	1	1	134.6110363312636	0.0	0.5	0.5	0	8.0	1	247.90747520839858	1	2	2	0.0	0	1	4	0	0	2	0	4	70	1	0	FALSE
org.gjt.sp.jedit.syntax	Chunk	24	0.021739130434782608	3.0416666666666665	241	3.461396984295677	203238.32314155326	36	1	1	24	14	54.40623028962113	212	428	9	1	102.51151205615993	0.0	0.5	0.10416666666666667	1	232.0	9	10384.190952887031	0	7	5	0.0	1	1	73	0	0	17	0	126	1966	1	0	FALSE
org.gjt.sp.util	SegmentCharSequence	6	0.2	1.0	18	0.1661743941436512	2496.326131908277	9	1	1	6	2	132.57709049924253	5	32	2	1	132.57709049924253	0.0	0.0	0.5	0	6.0	1	498.5231824309536	0	2	0	0.0	1	0	6	0	0	4	1	1	132	1	0	FALSE
org.gjt.sp.jedit.textarea	TextAreaTransferHandler$TextAreaSelection	1	0.0	1.0	5	0.03459431618637297	378.8077622407841	2	1	1	1	1	124.62246714212185	0	9	0	1	124.62246714212185	0.0	0.5	1.0	0	1.0	1	103.78294855911892	0	0	1	0.0	1	1	1	0	0	1	0	0	30	1	0	FALSE
org.gjt.sp.jedit.gui	HistoryModel	20	0.006578947368421052	1.65	78	0.7931859291534986	29223.757944632427	28	1	1	20	14	95.94408235890802	120	136	12	1	128.16574546588177	0.0	0.5	0.13125	1	156.0	9	2379.557787460496	1	3	2	0.0	1	1	33	0	0	17	1	63	545	1	0	FALSE
org.gjt.sp.jedit.help	HelpSearchPanel$MouseHandler	1	0.0	2.0	6	0.08529250703573571	1454.2496256178129	1	0	1	1	0	116.908793734277	0	13	0	1	116.908793734277	0.0	0.5	0.0	0	0.0	2	255.87752110720712	0	0	0	0.0	1	1	2	0	0	1	0	0	56	1	0	FALSE
org.gjt.sp.jedit	EditPane$Runnable_1	1	0.0	1.0	3	0.013233083338141043	91.24812503605781	1	0	1	1	0	137.76602896269767	0	5	0	1	137.76602896269767	0.0	0.0	0.0	0	0.0	1	39.69925001442313	0	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.gjt.sp.jedit.buffer	ExplicitFoldHandler	2	0.0	5.0	30	0.28946183249623897	31590.257942707492	2	0	1	2	3	45.219702602933395	21	49	1	1	93.69671349770928	0.0	0.5	0.0	0	2.0	9	868.3854974887169	0	0	2	0.0	1	1	10	0	0	2	0	6	168	1	0	FALSE
org.jedit.keymap	KeymapManager$State	0	0.0	0.0	2	0.00655049481813441	19.651484454403228	0	0	1	0	0	171.0	1	7	0	1	171.0	0.0	0.0	0.0	0	0.0	0	19.651484454403228	0	0	0	0.0	0	0	0	0	0	0	0	1	7	0	0	FALSE
org.gjt.sp.jedit	EditPane$Runnable_0	1	0.0	3.0	5	0.07477699049753073	1411.788639069714	1	0	1	1	1	120.10624988956465	4	9	0	1	119.87048949728236	0.0	0.0	0.0	0	0.0	3	224.33097149259217	1	0	1	0.0	1	0	3	0	0	1	0	4	49	0	0	FALSE
org.gjt.sp.jedit.bsh	TokenMgrError	6	0.2	1.5	48	0.6461906387465418	33386.69521194823	11	1	0	6	2	65.43403322941377	47	71	2	1	107.72518582059851	0.0	0.5	0.03333333333333333	1	10.0	3	1938.5719162396254	1	3	0	0.0	1	1	9	0	0	3	0	10	371	1	0	FALSE
org.gjt.sp.jedit	EditPane$Runnable_2	1	0.0	1.0	4	0.01927630714110348	161.4867642699313	1	0	1	1	0	131.15330405948586	0	6	0	1	131.15330405948586	0.0	0.0	0.0	0	0.0	1	57.82892142331044	0	0	0	0.0	0	0	1	0	0	1	0	0	19	0	0	FALSE
org.gjt.sp.jedit.options	MouseOptionPane	3	0.7857142857142857	3.0	64	0.7956436124570737	41514.66465518585	10	1	1	3	1	56.59404373202864	18	90	0	2	88.81570683900239	0.0	0.6666666666666666	0.6666666666666666	0	1.0	6	2386.930837371221	1	0	1	0.2	1	2	9	0	0	3	0	15	440	1	0	FALSE
org.gjt.sp.jedit.menu	FavoritesProvider$ActionListener_0	1	0.0	1.0	3	0.02363582506946619	188.92727402362095	1	0	1	1	1	135.27702237918885	0	6	0	1	135.27702237918885	0.0	0.0	0.0	0	1.0	1	70.90747520839857	0	0	1	0.0	1	0	1	0	0	1	0	0	21	0	0	FALSE
org.gjt.sp.jedit.gui	FloatingWindowContainer$Runnable	1	0.0	2.0	6	0.04434016635315753	869.2834221220978	1	0	1	1	1	118.66864401619395	0	13	0	1	118.66864401619395	0.0	0.0	0.0	0	1.0	2	133.0204990594726	0	0	1	0.0	1	0	2	0	0	1	0	0	36	0	0	FALSE
org.gjt.sp.jedit.syntax	ModeProvider$XModeHandler	2	0.0	1.5	6	0.0835615736401213	1656.0301319182433	2	0	1	2	2	130.1301367323187	0	15	0	1	130.1301367323187	0.0	0.0	0.0	0	2.0	2	250.68472092036393	1	0	2	0.0	1	0	3	0	0	2	0	0	62	0	0	FALSE
org.gjt.sp.jedit.gui	PingPongList$MyListDataListener	4	0.0	1.0	10	0.08693530099569781	875.3399766178754	4	0	1	4	0	141.34296813380757	0	23	0	1	141.34296813380757	0.0	0.0	0.0	1	6.0	1	260.8059029870934	1	0	0	0.0	0	0	4	0	0	4	1	0	73	1	0	FALSE
org.gjt.sp.jedit.bsh	SimpleNode$SimpleNode	3	0.0	1.0	7	0.030679700005769254	236.6075250475963	3	0	0	3	0	144.83317227674473	0	10	0	1	144.83317227674473	0.0	0.0	0.0	0	3.0	1	92.03910001730776	0	2	0	0.0	0	0	3	0	0	1	0	0	31	0	0	FALSE
org.gjt.sp.jedit.bsh	BshIterator	2	0.0	1.0	3	0.010406426982957873	46.82892142331043	2	0	0	2	5	112.11024820112797	16	5	5	1	160.21552996766678	0.0	0.0	0.0	0	2.0	1	31.21928094887362	0	1	0	0.0	0	0	2	0	0	1	0	3	14	1	0	FALSE
org.gjt.sp.jedit.datatransfer	JEditTransferable	4	0.16666666666666666	1.25	14	0.16174592716150885	3631.9615169065964	6	1	1	4	1	179.85659941061158	4	25	1	1	129.85673836898346	0.0	0.0	0.625	0	4.0	2	485.2377814845265	0	2	0	0.0	1	0	5	0	0	2	1	1	117	1	0	FALSE
org.gjt.sp.jedit.options	AppearanceOptionPane$ActionListener	1	0.0	1.0	3	0.017657537014094955	143.17011553999754	1	0	1	1	0	136.2254862086215	0	6	0	1	136.2254862086215	0.0	0.0	0.0	0	1.0	1	52.97261104228487	1	0	0	0.0	0	0	1	0	0	1	0	0	17	0	0	FALSE
installer	OperatingSystem$Unix$MacOS	2	0.0	1.0	5	0.03606026982246135	431.7753362009122	2	0	1	2	0	141.38934257170087	0	11	0	1	141.38934257170087	0.0	0.5	0.0	0	2.0	1	108.18080946738405	0	2	0	0.0	0	1	2	0	0	0	0	0	33	1	0	FALSE
org.gjt.sp.jedit.gui	DockableWindowManagerImpl$DockableWindowConfig$ActionListener	1	0.0	1.0	3	0.018810680886974056	153.26012442768968	1	0	1	1	0	135.9925736236168	0	5	0	1	135.9925736236168	0.0	0.0	0.0	0	1.0	1	56.43204266092217	1	0	0	0.0	1	0	1	0	0	1	0	0	18	0	0	FALSE
org.gjt.sp.jedit.search	SearchDialog$ButtonActionHandler	1	0.0	12.0	25	0.3971580372015027	16364.747198869092	1	0	1	1	2	85.0988172998071	0	59	0	1	85.0988172998071	0.0	0.0	0.0	0	0.0	12	1191.4741116045082	1	0	2	0.0	1	0	12	0	0	1	1	0	213	0	0	FALSE
org.gjt.sp.jedit.menu	EnhancedCheckBoxMenuItem	3	0.3333333333333333	4.0	43	0.6522763716960978	19145.75198746164	6	1	1	3	9	47.96628860062066	27	80	2	1	97.96503797990789	0.0	0.5	0.5555555555555556	0	0.0	6	1956.8291150882933	1	1	7	0.0	1	1	12	0	0	2	0	18	358	1	0	FALSE
org.gjt.sp.jedit	JEditBeanShellAction	7	0.2037037037037037	1.8571428571428572	49	0.5861683196139674	17734.157289617862	16	1	1	8	14	80.30851852561986	45	97	8	1	112.53018163259361	0.0	0.5	0.2857142857142857	0	26.0	5	1758.5049588419024	0	1	7	0.0	1	1	13	0	1	6	0	27	359	1	0	FALSE
org.gjt.sp.jedit.gui	HistoryText$ActionListener	1	0.0	1.0	3	0.02116886525737213	178.51978731634915	1	0	1	1	1	135.4708088100869	0	5	0	1	135.4708088100869	0.0	0.0	0.0	0	0.0	1	63.506595772116384	0	0	1	0.0	1	0	1	0	0	1	0	0	19	0	0	FALSE
org.gjt.sp.jedit	Macros$Macro	6	0.0	1.1666666666666667	25	0.2361101822499873	4944.637995954037	9	1	1	6	2	165.42908618203802	14	50	0	2	125.54367217752775	0.0	0.6666666666666666	0.3333333333333333	0	14.0	2	708.330546749962	1	3	2	0.16666666666666666	1	2	7	0	0	3	0	14	173	1	0	FALSE
org.gjt.sp.jedit.gui.tray	JEditSwingTrayIcon$MyActionListener	2	1.3333333333333333	2.5	15	0.15244312134005172	3409.8989913037194	5	1	1	2	0	113.81629429054851	0	26	0	1	113.81629429054851	0.0	0.0	1.0	0	2.0	4	457.32936402015514	0	0	0	0.0	1	0	5	0	0	2	1	0	112	1	0	FALSE
org.gjt.sp.jedit.browser	VFSBrowser$SuppressWarnings$FavoritesMenuButton$DelayedEndRequest	1	0.0	1.0	3	0.016792983340064127	139.98572193323338	1	0	1	1	0	136.30241264881388	0	8	0	1	136.30241264881388	0.0	0.0	0.0	0	1.0	1	50.37895002019238	1	0	0	0.0	0	0	1	0	0	1	1	0	17	1	0	FALSE
org.gjt.sp.jedit.menu	DynamicMenuProvider	2	0.0	1.0	3	0.011169925001442314	38.50977500432694	2	0	1	2	9	112.40743306266843	20	5	9	1	160.88444395744432	0.0	0.0	0.0	0	2.0	1	33.50977500432694	0	0	0	0.0	0	0	2	0	0	2	0	3	15	1	0	FALSE
org.gjt.sp.jedit.textarea	TextArea$LineCharacterBreaker$MouseWheelHandler	1	0.0	13.0	24	0.4407970000576925	35564.669413648655	1	0	1	1	0	33.08829088472487	9	71	0	1	83.0870402640121	0.0	0.0	0.0	0	0.0	13	1322.3910001730776	1	0	0	0.0	1	0	13	0	0	1	1	2	240	1	0	FALSE
org.gjt.sp.jedit.bsh	BSHTypedVariableDeclaration	6	1.0	1.6666666666666667	38	0.401622646480569	13258.797732406074	7	1	0	6	13	165.51962039061254	6	55	3	1	115.51975934898442	0.0	0.5	0.16666666666666666	1	10.0	4	1204.867939441707	1	4	10	0.041666666666666664	1	1	10	0	0	2	0	3	253	0	0	FALSE
org.gjt.sp.jedit	Buffer$JEditVisitorAdapter_2	1	0.0	2.0	5	0.05694941013935083	1076.7768911949586	1	0	1	1	3	120.8901739237713	0	10	0	1	120.8901739237713	0.0	0.0	0.0	0	1.0	2	170.84823041805248	0	0	3	0.0	1	0	2	0	0	1	0	0	40	0	0	FALSE
org.gjt.sp.jedit.gui	ExtendedGridLayout$LayoutSize	0	0.0	0.0	2	0.008	48.0	0	0	1	0	0	171.0	0	1	0	1	171.0	0.0	0.0	0.0	0	0.0	0	24.0	0	0	0	0.0	0	0	0	0	0	0	1	0	8	1	0	FALSE
org.gjt.sp.jedit.pluginmgr	ManagePanel$SaveButton	3	0.0	2.6666666666666665	38	0.6856786047842919	25193.122997548293	3	0	1	3	12	99.61677949196545	0	61	0	2	99.61677949196545	0.0	0.6666666666666666	0.0	1	3.0	4	2057.0358143528756	1	0	12	0.0	1	2	8	0	0	3	1	0	353	1	0	FALSE
org.gjt.sp.jedit	BufferHistory$Entry	3	0.5	1.0	16	0.12032358873947205	2105.5986251275745	8	1	1	3	1	122.51330544426818	0	24	0	1	122.51330544426818	0.0	0.0	0.5333333333333333	0	5.0	1	360.97076621841614	1	2	1	0.0	0	0	3	0	0	1	0	0	97	1	0	FALSE
org.gjt.sp.jedit.bsh	InterpreterError	1	0.0	1.0	3	0.015169925001442314	106.01955000865388	1	0	0	1	24	157.86788501125625	3	7	24	1	137.25288851544326	0.0	0.5	0.0	0	1.0	1	45.50977500432694	0	0	0	0.0	0	1	1	0	0	1	0	1	16	1	0	FALSE
org.gjt.sp.jedit.search	PatternSearchMatcher	6	0.13333333333333333	4.166666666666667	75	1.2030045842388037	183302.19633712815	9	1	1	6	3	65.7170984676408	78	127	1	1	95.09748425383	0.0	0.5	0.4444444444444444	0	6.0	19	3609.013752716411	0	2	2	0.0	1	1	25	0	0	4	0	47	633	1	0	FALSE
org.gjt.sp.jedit.options	SuppressWarnings$ItemListener	1	0.0	1.0	3	0.02551079619901229	183.33097149259217	1	0	1	1	0	135.37985849863614	0	5	0	1	135.37985849863614	0.0	0.0	0.0	0	0.0	1	76.53238859703687	0	0	0	0.0	0	0	1	0	0	1	0	0	22	0	0	FALSE
org.gjt.sp.jedit.textarea	TextAreaTransferHandler$DraggedURLLoader	2	1.0	1.0	10	0.07707407738944169	884.9205671862333	4	1	1	2	3	124.09126640463592	0	16	0	2	124.09126640463592	0.0	0.6666666666666666	1.0	0	2.0	1	231.22223216832506	0	0	3	0.1111111111111111	1	2	2	0	0	2	0	0	62	1	0	FALSE
org.gjt.sp.jedit.browser	BrowserView$PopupMenuListener	3	0.0	1.0	5	0.029605382777484673	174.73740192232862	3	0	1	3	0	207.0986828090043	3	8	0	1	157.0988217673762	0.0	0.0	0.0	0	3.0	1	88.81614833245402	0	0	0	0.0	1	0	3	0	0	3	0	3	30	0	0	FALSE
org.gjt.sp.jedit.textarea	TextAreaPainter$PaintSelection	2	0.0	3.0	14	0.24958546112305183	8162.862616553235	2	0	1	2	2	150.67441444620192	4	32	0	1	110.78900044169168	0.0	0.5	0.0	1	2.0	4	748.7563833691555	0	0	2	0.0	1	1	6	0	0	2	0	4	147	1	0	FALSE
org.gjt.sp.jedit.options	PluginManagerOptionPane$SingleSelectionModel	2	0.0	1.0	4	0.02535087071624818	169.63328030406393	2	0	1	2	0	144.58453388392493	0	9	0	1	144.58453388392493	0.0	0.5	0.0	0	2.0	1	76.05261214874454	1	0	0	0.0	0	1	2	0	0	2	0	0	26	1	0	FALSE
org.gjt.sp.jedit.gui.statusbar	ErrorsWidgetFactory$ErrorHighlight$ErrorDialog$ActionListener	1	0.0	1.0	3	0.02480571337511494	233.39046708448274	1	0	1	1	1	134.5542028899284	0	6	0	1	134.5542028899284	0.0	0.0	0.0	0	0.0	1	74.41714012534482	0	0	1	0.0	1	0	1	0	0	1	0	0	21	0	0	FALSE
org.gjt.sp.jedit.browser	VFSDirectoryEntryTableModel$Entry	2	0.4	1.0	13	0.09730120737511193	1073.6310167828913	7	1	1	2	2	160.36197229616891	4	18	0	1	120.47655829165865	0.0	0.0	0.4	0	2.0	1	291.9036221253358	0	0	2	0.0	1	0	2	0	0	2	0	4	77	1	0	FALSE
org.gjt.sp.jedit	PerspectiveManager$PerspectiveHandler	7	0.21428571428571427	4.0	54	1.032107093099131	30654.66449382106	14	1	1	7	5	110.48197339681977	5	106	0	1	110.48197339681977	0.0	0.5	0.32653061224489793	1	0.0	10	3096.3212792973927	0	1	5	0.0	1	1	28	0	0	6	0	3	596	1	0	FALSE
org.gjt.sp.jedit.gui	EnhancedButton$MouseHandler	3	0.0	2.0	15	0.18208290593862136	2403.864977350928	4	1	1	3	1	121.90080669566757	0	32	0	1	121.90080669566757	0.0	0.5	1.0	0	0.0	2	546.2487178158641	0	0	1	0.0	1	1	6	0	0	3	0	0	124	0	0	FALSE
org.gjt.sp.jedit.browser	BrowserCommandsMenu	7	0.0	4.714285714285714	141	2.3313572160887057	171016.35359438832	11	1	1	7	9	87.79393339201523	29	221	2	1	87.55817299973295	0.0	0.5	0.25	1	13.0	20	6994.071648266117	1	5	7	0.0	1	1	33	0	0	2	0	25	1135	1	0	FALSE
org.gjt.sp.jedit.options	SuppressWarnings$DockPositionCellRenderer	2	0.0	1.0	7	0.08885259512341412	961.8238431460313	2	0	1	2	0	132.08164117125648	0	22	0	1	132.08164117125648	0.0	0.5	0.0	0	2.0	1	266.55778537024236	1	1	0	0.0	1	1	2	0	0	1	1	0	66	1	0	FALSE
org.gjt.sp.jedit.proto.jeditresource	Handler	1	0.0	1.0	5	0.03923211534519515	720.7789044696486	1	0	1	1	1	112.06548420341127	15	10	0	1	122.42236887706161	0.0	0.5	0.0	0	1.0	1	117.69634603558544	0	1	1	0.0	1	1	1	0	0	0	0	1	31	1	0	FALSE
org.gjt.sp.jedit.gui	MarkerViewer$KeyHandler	1	0.0	2.0	5	0.057676961995097684	1252.2869888697053	1	0	1	1	0	120.37375648296566	0	13	0	1	120.37375648296566	0.0	0.5	0.0	0	1.0	2	173.03088598529305	1	0	0	0.0	1	1	2	0	0	1	0	0	43	0	0	FALSE
org.gjt.sp.jedit.bsh	XThis	4	0.3333333333333333	1.75	25	0.270833287126184	9850.606950804378	6	1	1	5	4	66.66101462492999	43	35	1	1	115.13802551970588	0.0	0.5	0.25	1	8.0	4	812.4998613785519	0	3	3	0.06666666666666667	1	1	7	0	1	1	0	7	171	1	0	FALSE
net.sourceforge.jarbundler	JarBundler	79	0.01904761904761905	2.2658227848101267	528	7.44957318457192	323573.0793103383	114	1	1	84	6	95.46590573152864	466	706	0	1	113.3387260031399	0.0	0.5	0.04737793851717902	1	1865.0	32	22348.71955371576	1	1	6	0.0	1	1	179	0	5	78	0	126	4084	1	0	FALSE
org.gjt.sp.jedit.indent	IndentAction$AlignOffset	3	0.5	1.0	8	0.05158980754777631	522.1564266577354	4	1	1	3	2	142.1260218408347	0	17	0	1	142.1260218408347	0.0	0.0	0.6666666666666666	0	4.0	1	154.76942264332894	0	0	2	0.0	0	0	3	0	0	3	1	0	46	0	0	FALSE
org.gjt.sp.jedit.gui	NumericTextField	3	0.5	1.6666666666666667	12	0.13324938980214582	2623.5273908948884	4	1	1	3	2	175.25847594433054	5	25	2	1	125.25861490270245	0.0	0.5	0.6666666666666666	0	4.0	3	399.74816940643746	1	0	0	0.0	1	1	5	0	0	3	0	1	97	1	0	FALSE
org.gjt.sp.jedit.gui	ExtendedGridLayoutConstraints	19	0.18333333333333335	2.0	83	0.9522110311402219	30083.984169268286	29	1	1	19	2	103.04407290951912	277	152	2	1	123.18640988876672	0.0	0.0	0.2736842105263158	0	70.0	5	2856.633093420666	1	5	0	0.0	1	0	38	0	0	14	0	30	637	1	0	FALSE
org.jedit.options	OptionGroupPane	10	0.125	4.6	163	2.5643419511079384	197659.50432537467	18	1	1	11	9	112.51839731635363	32	260	2	2	91.90340082054063	0.0	0.6666666666666666	0.2375	1	34.0	16	7693.025853323815	1	1	7	0.14814814814814814	1	2	46	0	1	9	1	20	1283	1	0	FALSE
org.gjt.sp.jedit.indent	DeepIndentRule$Parens	4	0.4000000000000001	3.75	32	0.5946262626726316	42531.4021751111	9	1	1	4	3	105.29981688440759	2	72	0	1	105.29981688440759	0.0	0.0	0.5	0	2.0	10	1783.878788017895	0	1	3	0.0	1	0	15	0	0	3	1	2	338	1	0	FALSE
org.gjt.sp.jedit.gui	TaskMonitor$TableModelListener	1	0.0	2.0	4	0.042666666666666665	792.0	1	0	1	1	0	125.55560753832364	0	9	0	1	125.55560753832364	0.0	0.0	0.0	0	1.0	2	128.0	1	0	0	0.0	1	0	2	0	0	1	0	0	34	0	0	FALSE
org.gjt.sp.jedit.gui	KeyEventTranslator$Key	6	0.28	1.5	25	0.2624519234602718	6183.74323210058	11	1	1	6	0	124.72108934693264	3	52	0	1	124.72108934693264	0.0	0.0	0.43333333333333335	0	18.0	3	787.3557703808154	0	1	0	0.0	1	0	9	0	0	5	0	1	188	1	0	FALSE
installer	SwingInstall$TextPanel	1	0.0	2.0	15	0.18963293384995344	4099.906515260926	1	0	1	1	0	98.52014236724952	0	24	0	1	98.52014236724952	0.0	0.5	0.0	0	1.0	2	568.8988015498603	0	0	0	0.0	1	1	2	0	0	1	0	0	111	0	0	FALSE
org.gjt.sp.jedit.gui.statusbar	EncodingWidgetFactory$EncodingWidget$MouseAdapter	1	0.0	2.0	3	0.040898014287658935	682.9601507484143	1	0	1	1	1	130.72264419611702	0	7	0	1	130.72264419611702	0.0	0.0	0.0	0	0.0	2	122.6940428629768	0	0	1	0.0	1	0	2	0	0	1	0	0	31	0	0	FALSE
org.gjt.sp.jedit.bufferset	BufferSetListener	4	0.0	1.0	5	0.03526466250649041	128.41718931229406	4	0	1	4	4	116.84490197022559	28	7	3	1	159.13605456141033	0.0	0.5	0.0	0	4.0	1	105.79398751947122	0	0	1	0.0	0	1	4	0	0	4	0	5	37	1	0	FALSE
org.gjt.sp.jedit.msg	EditorExiting	1	0.0	1.0	3	0.015169925001442314	106.01955000865388	1	0	1	1	2	93.12527870463404	11	7	0	1	137.25288851544326	0.0	0.5	0.0	0	1.0	1	45.50977500432694	0	0	2	0.0	0	1	1	0	0	1	0	2	16	1	0	FALSE
org.gjt.sp.jedit.gui	RegisterViewer$DocumentHandler	5	0.0	1.2	17	0.12595652413717925	1777.2271719076364	5	0	1	5	1	133.07361558845594	0	35	0	1	133.07361558845594	0.0	0.0	0.0	1	11.0	2	377.8695724115378	0	0	1	0.0	1	0	6	0	0	5	1	0	98	0	0	FALSE
org.gjt.sp.jedit.options	GeneralOptionPane	3	0.6764705882352942	3.6666666666666665	107	1.8886156630799757	81595.35736302858	20	1	1	3	4	29.706184906578017	31	164	3	2	78.1831958013539	0.0	0.6666666666666666	0.5098039215686274	0	1.0	6	5665.846989239927	1	0	1	0.2	1	2	11	0	0	3	0	29	896	1	0	FALSE
org.gjt.sp.jedit.options	AbbrevsOptionPane$Renderer	1	0.0	2.0	5	0.09902882594535609	2361.08698931655	1	0	1	1	0	158.09037532964157	2	18	0	1	118.20496132513134	0.0	0.5	0.0	0	1.0	2	297.08647783606824	1	1	0	0.0	1	1	2	0	0	0	0	2	63	1	0	FALSE
org.gjt.sp.jedit.menu	RecentFilesProvider$KeyAdapter	1	0.0	6.0	15	0.24323932575832105	9062.733552853591	1	0	1	1	2	145.5545559458335	1	29	0	1	95.5546949042054	0.0	0.0	0.0	0	1.0	6	729.7179772749631	0	0	2	0.0	1	0	6	0	0	1	0	1	130	0	0	FALSE
org.gjt.sp.jedit.options	AbbrevsOptionPane$SelectionHandler	1	0.0	1.0	3	0.01573634167291669	94.41805003750012	1	0	1	1	0	137.64923658446583	0	7	0	1	137.64923658446583	0.0	0.0	0.0	0	1.0	1	47.20902501875006	1	0	0	0.0	0	0	1	0	0	1	1	0	16	1	0	FALSE
org.gjt.sp.jedit	EditPane$Runnable	1	0.0	2.0	4	0.049518052509640115	778.6590410668382	1	0	1	1	1	175.61356798363806	1	10	0	1	125.61370694200994	0.0	0.0	0.0	0	0.0	2	148.55415752892034	0	0	1	0.0	0	0	2	0	0	1	0	1	36	0	0	FALSE
org.gjt.sp.jedit.options	ToolBarOptionPane$ToolBarEditDialog$ActionHandler_0	1	0.0	9.0	14	0.28522938621634575	11271.79470303966	1	0	1	1	4	95.83310837324157	0	38	0	1	95.83310837324157	0.0	0.0	0.0	0	0.0	9	855.6881586490372	1	0	4	0.0	1	0	9	0	0	1	1	0	151	0	0	FALSE
org.gjt.sp.jedit.gui.statusbar	FoldWidgetFactory$FoldWidget	4	0.16666666666666666	1.25	14	0.13159235534442712	1743.1703857223088	6	1	1	4	4	132.36724870280375	0	26	0	1	132.36724870280375	0.0	0.0	0.625	0	0.0	2	394.77706603328136	0	1	4	0.0	1	0	5	0	0	3	1	0	100	1	0	FALSE
org.gjt.sp.jedit.browser	VFSFileChooserDialog$IoTaskHandler$Runnable_0	1	0.0	3.0	7	0.08161222189283698	1669.8566597495765	1	0	1	1	1	113.84548846210367	0	16	0	1	113.84548846210367	0.0	0.0	0.0	0	1.0	3	244.83666567851094	1	0	1	0.0	1	0	3	0	0	1	0	0	55	0	0	FALSE
org.gjt.sp.jedit.options	ViewOptionPane$ActionListener_0	1	0.0	2.0	11	0.08622394316782235	1834.191376005972	1	0	1	1	0	106.2955649616558	0	17	0	1	106.2955649616558	0.0	0.0	0.0	0	0.0	2	258.67182950346705	0	0	0	0.0	0	0	2	0	0	1	0	0	62	0	0	FALSE
org.gjt.sp.jedit.gui	EnhancedDialog$KeyHandler	2	0.0	8.5	38	0.5670285044341615	30758.603978367875	2	0	1	2	2	129.7218270510368	4	72	0	1	89.83641304652654	0.0	0.5	0.0	0	2.0	11	1701.0855133024847	1	0	2	0.0	1	1	17	0	0	2	0	4	320	0	2	TRUE
installer	OperatingSystem$Unix$Windows$VMS	1	0.0	1.0	3	0.03320197927253764	488.8782046336613	1	0	1	1	1	132.02545313602528	0	7	0	1	132.02545313602528	0.0	0.5	0.0	0	1.0	1	99.60593781761291	0	1	1	0.0	1	1	1	0	0	0	0	0	28	1	0	FALSE
org.gjt.sp.jedit.gui	BufferSwitcher$BufferCellRenderer	1	0.0	2.0	8	0.1101699250014423	3001.019550008654	1	0	1	1	1	109.77068400234106	0	20	0	1	109.77068400234106	0.0	0.5	0.0	0	1.0	2	330.5097750043269	1	1	1	0.0	1	1	2	0	0	0	0	0	69	1	0	FALSE
org.gjt.sp.jedit.buffer	JEditBuffer	127	0.003527336860670194	2.5826771653543306	974	11.994906519824879	644714.883690108	154	1	1	128	84	67.78614570594046	931	1758	68	1	110.0772982971252	1.0	0.0	0.033537474482356375	1	7550.0	19	35984.71955947464	0	19	27	0.0	1	0	328	1	1	108	0	412	7074	1	1	TRUE
org.gjt.sp.jedit.io	CharsetEncoding	4	0.0	1.0	13	0.15198150626551554	2730.88557449066	5	1	1	4	6	113.01044358831123	21	26	5	1	130.8832638599225	0.0	0.0	1.0	0	0.0	1	455.9445187965466	0	3	1	0.0	1	0	4	0	0	1	1	16	110	1	0	FALSE
