Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.jitterbit.integration.client.ui.interchange.entity.webservice.wizard	WebServiceWizardOperationPageUi$DocumentationAction$ApplicationWindowProvider	1	0.0	1.0	3	0.01428972500528848	151.47670006346175	1	0	1	1	1	136.0326041054656	0	4	0	1	136.0326041054656	0.0	0.0	0.0	0	0.0	1	42.86917501586544	0	1	1	0.0	0	0	1	0	0	0	0	0	15	0	0	FALSE
org.jitterbit.integration.ui.activity.core.action.popup	PopupMenuSites	1	0.0	1.0	9	0.05976473229410139	1451.6477719407376	1	0	1	3	3	92.63298689604206	5	11	2	1	110.50580716765332	0.0	0.0	0.0	0	1.0	1	179.29419688230416	0	0	1	0.0	1	0	1	0	2	1	0	1	49	1	0	FALSE
org.jitterbit.integration.client.ui.util	InputFieldFactory	29	0.29761904761904756	1.4827586206896552	101	1.695923586433562	46408.412929943326	32	1	1	29	77	107.73699045772855	430	199	61	1	127.87932743697615	0.0	0.0	0.04597701149425287	1	113.0	2	5087.770759300686	0	28	16	0.0	1	0	43	0	0	1	0	36	1096	1	0	FALSE
org.jitterbit.integration.client.ui.interchange.core.action.popup	ExportSourceToTargetItemFactory$Item	3	0.0	2.3333333333333335	12	0.11525687670556332	2173.7366296704895	3	0	1	3	2	125.82443290047217	0	17	0	1	125.82443290047217	0.0	0.5	0.0	0	3.0	4	345.77063011669	1	0	2	0.0	1	1	7	0	0	3	0	0	82	1	0	FALSE
org.jitterbit.integration.client.ui.interchange.component.structure.db.wizard	RelationshipUtils	1	1.0	1.0	12	0.10328355077845236	2024.3376822357138	2	1	1	2	4	75.73245059332378	41	16	0	1	104.70805960748578	0.0	0.0	0.0	0	1.0	1	309.8506523353571	0	0	4	0.0	1	0	1	0	1	1	0	9	69	0	0	FALSE
org.jitterbit.integration.ui.util	InputFieldFactory	26	0.29333333333333333	1.4230769230769231	90	1.4167944024135826	36754.05075316955	29	1	1	26	65	117.95608476064831	394	174	50	1	128.31296943429865	0.0	0.0	0.05128205128205128	1	98.0	2	4250.383207240748	0	25	15	0.0	1	0	37	0	0	1	0	27	928	1	0	FALSE
org.jitterbit.integration.server.admin	MockAdminInfoProvider	1	0.0	2.0	7	0.06477443751081735	1241.4496501990395	1	0	1	1	3	85.57224608169253	13	12	0	1	114.95263186788173	0.0	0.0	0.0	0	1.0	2	194.32331253245206	0	0	3	0.0	1	0	2	0	0	1	1	3	45	1	0	FALSE
org.jitterbit.ui.widget.tabbedpane	PackageResources$CloseOtherTabsAction	0	0.0	0.0	3	0.03172795768381336	428.3274287314804	2	1	1	0	0	171.0	2	4	0	1	171.0	0.0	0.0	0.0	0	0.0	0	95.18387305144009	0	0	0	0.0	0	0	0	0	0	0	0	2	25	1	0	FALSE
org.jitterbit.integration.client.server.interchange.webservice	WebServiceInfoProviderFactory	2	0.0	1.0	9	0.05801582195924813	1036.6035755283172	2	0	1	2	4	127.40088449543825	9	13	0	1	127.16512410315596	0.0	0.0	0.0	1	2.0	1	174.04746587774437	0	0	4	0.0	1	0	2	0	0	2	0	1	48	1	0	FALSE
org.jitterbit.integration.ui.admin.component.user	PackageResources$UploadJob$Success	0	0.0	0.0	3	0.03516201536047667	542.4996655616401	2	1	1	0	0	171.0	0	4	0	1	171.0	0.0	0.0	0.0	0	0.0	0	105.48604608143	0	0	0	0.0	0	0	0	0	0	0	0	0	27	1	0	FALSE
org.jitterbit.integration.client.ui.core.log	LogFileRepositoryDialog$Runnable	1	0.0	1.0	3	0.014847069681253662	103.35302260940247	1	0	1	1	0	137.34000610399403	0	4	0	1	137.34000610399403	0.0	0.0	0.0	0	1.0	1	44.541209043760986	0	0	0	0.0	1	0	1	0	0	1	0	0	15	0	0	FALSE
org.jitterbit.integration.client.ui.interchange.component.structure.xml.wizard	GetRootsJob$Runnable	1	0.0	1.0	5	0.04575589168157056	628.959358167942	1	0	1	1	2	122.88839790563824	0	6	0	1	122.88839790563824	0.0	0.0	0.0	0	0.0	1	137.26767504471167	0	0	2	0.0	1	0	1	0	0	1	0	0	35	0	0	FALSE
org.jitterbit.integration.ui.admin.component.system	SystemConsoleWorker	6	0.4	1.1666666666666667	28	0.3142465470944737	4242.7258134868	8	1	1	6	16	83.77611410712761	43	41	6	1	126.06726669831235	0.0	0.0	0.16666666666666666	1	10.0	2	942.7396412834211	0	1	14	0.0	1	0	7	0	0	5	0	5	214	1	0	FALSE
org.jitterbit.integration.client.ui.interchange.core.action.popup	SavePageItemFactory	2	0.0	1.0	5	0.04389556231126836	429.98102445436336	2	0	1	2	3	123.53076427223272	11	8	0	2	141.40358454384398	0.0	0.6666666666666666	0.0	1	2.0	1	131.68668693380508	0	1	3	0.0	1	2	2	0	0	1	0	2	38	1	0	FALSE
org.jitterbit.integration.client.ui.interchange.entity.transformation.database	WhereClauseEditorUiFactory	1	0.0	2.0	12	0.16877791714075227	5408.584009619499	1	0	1	1	12	151.18417480294534	25	18	1	1	101.18764872362394	0.0	0.0	0.0	0	1.0	2	506.3337514222568	0	1	11	0.0	1	0	2	0	0	0	0	7	99	1	0	FALSE
org.jitterbit.util.xml	XmlNameFactory$FactoryImpl	8	0.14285714285714285	1.625	39	0.5155553119084171	18067.129812736173	9	1	1	8	3	122.01972921910058	4	59	0	1	122.01972921910058	0.0	0.5	0.875	1	0.0	5	1546.665935725251	0	7	3	0.0	1	1	13	0	0	1	0	4	334	1	0	FALSE
org.jitterbit.integration.client.ui.interchange.component.menu	TransformationMenu	5	0.0	1.0	34	0.4226559147707154	12325.784319957587	7	1	1	5	10	165.2631209744511	5	41	1	1	115.26325993282302	0.0	0.5	0.5	1	5.0	1	1267.9677443121461	0	1	9	0.06666666666666667	1	1	5	0	0	4	0	1	276	1	0	FALSE
org.jitterbit.integration.client.server.util	ServerComparators$Comparator	1	0.0	1.0	3	0.03368705275116909	432.9171733317842	1	0	1	1	1	132.44121215316426	0	4	0	1	132.44121215316426	0.0	0.0	0.0	0	1.0	1	101.06115825350726	0	0	1	0.0	1	0	1	0	0	1	0	0	29	0	0	FALSE
org.jitterbit.integration.ui.interchange.entity.transformation.tree	TestOperationJob$Runnable	1	0.0	1.0	5	0.061230898970383474	846.5403103279644	1	0	1	1	3	121.87234607267308	0	8	0	1	121.87234607267308	0.0	0.0	0.0	0	0.0	1	183.69269691115042	0	0	3	0.0	1	0	1	0	0	1	0	0	44	0	0	FALSE
org.jitterbit.util.address	USStates	6	0.1	1.0	17	0.619563154776265	5759.08327117181	8	1	1	6	6	86.28789881384282	58	76	6	1	136.28664819313005	0.0	0.0	0.4166666666666667	0	6.0	1	1858.689464328795	0	5	0	0.0	1	0	6	0	0	1	0	53	288	1	0	FALSE
org.jitterbit.integration.client.ui.component.tree.entity	IntegrationTreeNodeDecor	3	0.0	1.0	4	0.01946018013586793	95.32569811356916	3	0	1	3	14	126.94962687231626	18	5	12	1	159.17128997929	0.0	0.5	0.0	0	3.0	1	58.38054040760379	0	0	2	0.0	0	1	3	0	0	3	0	4	23	1	0	FALSE
org.jitterbit.integration.server	ServerInfo	9	0.08333333333333333	1.4444444444444444	37	0.3456450219770225	9142.440825071917	12	1	1	9	120	125.01498834017849	38	54	118	1	124.7792279478962	0.0	0.0	0.4074074074074074	0	2.0	2	1036.9350659310676	0	4	2	0.0	1	0	13	0	0	5	0	7	249	1	0	FALSE
org.jitterbit.integration.client.ui.interchange.component.structure.xml.wizard	XmlStructureWizardStartPageUi$ActionListener	1	0.0	1.0	3	0.016504393141215858	115.78294855911892	1	0	1	1	0	136.95160773965927	0	4	0	1	136.95160773965927	0.0	0.0	0.0	0	0.0	1	49.51317942364757	0	0	0	0.0	0	0	1	0	0	1	0	0	16	0	0	FALSE
org.jitterbit.integration.client.ui.interchange.entity.transformation.wizard	TransformationWizard$Runnable_0	1	0.0	2.0	5	0.04575589168157056	684.1919102325007	1	0	1	1	2	90.21944336521912	6	7	0	1	122.44110647219287	0.0	0.0	0.0	0	0.0	2	137.26767504471167	0	0	2	0.0	1	0	2	0	0	1	0	6	35	0	0	FALSE
org.jitterbit.integration.data.activity	IActivityEntry	3	0.0	1.0	4	0.026403008339583353	167.09775004326937	3	0	1	3	23	107.25296456789482	29	5	23	1	157.25171394718205	0.0	0.0	0.0	0	3.0	1	79.20902501875005	0	0	1	0.0	0	0	3	0	0	3	0	3	28	1	0	FALSE
org.jitterbit.integration.server	ServerAddressFactory$ServerAddressImpl	6	0.3	1.8333333333333333	31	0.2993619262478055	8393.177538202965	8	1	1	6	1	170.0150763672387	6	48	0	1	120.0152153256106	0.0	0.0	0.75	0	0.0	4	898.0857787434165	1	2	1	0.0	1	0	11	0	0	4	1	2	206	1	0	FALSE
org.jitterbit.integration.ui.interchange.component.crypto	PassphrasePrompter	2	0.0	1.0	6	0.04881631012171342	914.1007526236626	2	0	1	2	3	132.4914471441838	9	10	2	1	132.25568675190152	0.0	0.0	0.0	0	2.0	1	146.44893036514026	0	1	2	0.0	1	0	2	0	0	1	0	2	39	0	0	FALSE
org.jitterbit.integration.ui.interchange.entity.transformation.wizard.xml	ServerXsdFileSelector$Runnable	1	0.0	1.0	4	0.02059147917027245	146.43609377704337	1	0	1	1	0	131.48789658225687	0	5	0	1	131.48789658225687	0.0	0.0	0.0	0	0.0	1	61.77443751081735	1	0	0	0.0	0	0	1	0	0	1	0	0	19	0	0	FALSE
org.jitterbit.integration.client.ui.interchange.component.deploy	DeployDirtyItemsOption	5	0.125	1.0	13	0.10885715469865466	1071.71661875041	7	1	1	5	8	191.41375637899785	6	19	1	1	141.41389533736975	0.0	0.0	0.4	0	7.0	1	326.57146409596396	0	0	7	0.0	1	0	5	0	0	5	1	2	89	1	0	FALSE
org.jitterbit.integration.ui.component.page.editor	DefaultPageEditorUI$TabbedPaneListener	6	0.0	2.5	48	0.5595060966947342	12813.840056460593	6	0	1	6	5	150.76821011469593	16	61	0	1	110.8827961101857	0.0	0.0	0.0	1	0.0	5	1678.5182900842024	1	0	5	0.0	1	0	15	0	0	6	1	7	343	1	0	FALSE
org.jitterbit.integration.client.ui.util.database.primarykeys	TreeBasedPrimaryKeyDefiner$Renderer	2	0.3333333333333333	2.5	18	0.23000803651288868	6701.602036086352	5	1	1	2	3	107.43422988395834	0	33	0	1	107.43422988395834	0.0	0.5	0.5	1	2.0	3	690.024109538666	1	1	3	0.0	1	1	5	0	0	1	0	0	149	1	0	FALSE
org.jitterbit.integration.data	IntegrationClassRelationInitializer	1	1.0	2.0	11	0.19817862451691878	5052.609328745415	2	1	1	1	19	54.35306433481064	10	31	3	1	102.83007522958653	0.0	0.0	0.0	0	1.0	2	594.5358735507564	0	0	16	0.0	1	0	2	0	0	1	1	2	125	1	0	FALSE
org.jitterbit.integration.ui.interchange.entity.transformation.tree.utils	TreeComponent$Node	164	0.005052327679538073	3.823170731707317	1474	20.969356371850694	1596972.684077033	198	1	1	164	14	105.59616027895356	152	1879	0	1	105.59616027895356	0.0	0.0	0.03443328550932568	1	14858.0	49	62908.06911555208	1	23	14	0.0	1	0	627	0	0	141	0	125	11178	1	0	FALSE
org.jitterbit.integration.client.ui.util.dialog	UserProfileDialog$Runnable	1	0.0	1.0	3	0.014847069681253662	103.35302260940247	1	0	1	1	0	137.34000610399403	0	4	0	1	137.34000610399403	0.0	0.0	0.0	0	1.0	1	44.541209043760986	0	0	0	0.0	1	0	1	0	0	1	0	0	15	0	0	FALSE
org.jitterbit.integration.client.ui.interchange.entity.transformation.wizard.webservice	PackageResources$SourcePage	0	0.0	0.0	4	0.04533333333333334	687.5555555555555	3	1	1	0	0	171.0	0	5	0	1	171.0	0.0	0.0	0.0	0	0.0	0	136.0	0	0	0	0.0	0	0	0	0	0	0	0	0	34	1	0	FALSE
org.jitterbit.integration.client.ui.interchange.component.structure.db.wizard	PackageResources$SourceStartPage$TargetStartPage$ObjectSelectionPage$ObjectUsePage$SingleTableWhereClausePage	0	0.0	0.0	7	0.07491342031138096	1149.6328732400384	4	1	1	0	0	171.0	0	8	0	1	171.0	0.0	0.0	0.0	0	0.0	0	224.74026093414287	0	0	0	0.0	0	0	0	0	0	0	0	0	52	1	0	FALSE
org.jitterbit.integration.client.ui.interchange.entity.transformation.database	PrimaryKeysCreator$DbObjectMap	3	0.25	1.3333333333333333	13	0.12062647271507149	2286.4863429096863	5	1	1	3	2	125.78019973050374	0	17	0	1	125.78019973050374	0.0	0.0	0.6666666666666666	0	2.0	2	361.87941814521446	0	2	2	0.0	1	0	4	0	0	1	0	0	88	1	0	FALSE
org.jitterbit.integration.client.ui.activity.util	ActivityViewUtils$Renderer_0	2	1.0	1.5	14	0.18528585868761213	4674.3915826769835	3	1	1	3	0	162.85492133603594	2	24	0	1	112.85506029440782	0.0	0.5	0.5	0	2.0	2	555.8575760628364	1	1	0	0.0	1	1	3	0	1	1	0	2	120	0	0	FALSE
org.jitterbit.integration.client.ui.interchange.component.deploy.validation	ResultDisplayer	6	0.15	1.0	36	0.36916625437445977	5587.844840845087	10	1	1	6	9	168.59222160392432	6	50	2	1	118.5923605622962	0.0	0.0	0.375	1	18.0	1	1107.4987631233794	0	1	7	0.0	1	0	6	0	0	5	0	1	259	1	0	FALSE
org.jitterbit.integration.ui.core.window.menu	WindowMenu	2	1.0	1.5	13	0.16405301964239694	4275.339838076089	3	1	1	2	8	141.94005186389785	39	21	1	2	115.65748643721193	0.0	0.6666666666666666	0.0	0	2.0	2	492.1590589271908	1	1	7	0.14285714285714285	1	2	3	0	0	1	0	4	105	1	0	FALSE
org.jitterbit.integration.ui.interchange.component.deploy	ProjectDeployerImpl$CompletedJob	7	0.1111111111111111	1.2857142857142858	34	0.2831835229924687	4471.605094052645	10	1	1	7	11	126.39242249140113	5	54	0	1	126.39242249140113	0.0	0.0	0.42857142857142855	1	8.0	3	849.550568977406	0	0	11	0.0	1	0	9	0	0	7	1	5	199	1	0	FALSE
org.jitterbit.integration.ui.interchange.entity.webservice.page.resources	PageResources	1	0.0	1.0	4	0.15886305790151503	2786.4545492835578	2	1	1	2	1	73.3075130715622	8	26	0	1	121.41279483810101	0.0	0.5	1.0	0	0.0	1	476.5891737045451	0	1	1	0.0	1	1	1	0	1	0	0	1	88	1	0	FALSE
org.jitterbit.integration.ui.core.server.info	KnownServersTableModel	3	0.125	1.6666666666666667	19	0.5154174768454741	29358.64053755626	11	1	1	4	7	160.43041152364867	5	43	1	1	110.43055048202058	0.0	0.5	0.041666666666666664	0	4.0	3	1546.2524305364223	1	3	6	0.027777777777777776	1	1	5	0	1	0	0	1	300	1	0	FALSE
org.jitterbit.ui.widget.text.undo	DefaultTextUndoRedoController$RedoRequestFilter	1	0.0	1.0	4	0.021786466670512834	184.07820003461552	1	0	1	1	1	130.7054978669732	0	5	0	1	130.7054978669732	0.0	0.0	0.0	0	1.0	1	65.3594000115385	0	0	1	0.0	1	0	1	0	0	1	0	0	20	0	0	FALSE
org.jitterbit.integration.client.ui.interchange.entity.operation.chain	OperationChainViewerDialog$Runnable	1	0.0	1.0	7	0.04354129507917007	446.7574112966271	1	0	1	1	1	118.60736174334775	0	7	0	1	118.60736174334775	0.0	0.0	0.0	0	0.0	1	130.6238852375102	0	0	1	0.0	1	0	1	0	0	1	0	0	34	0	0	FALSE
org.jitterbit.integration.data.entity.link	OperationSourceLinkFactory$OperationSourceLinkFactory	1	0.0	3.0	9	0.09447827964612306	2675.7227954535088	1	0	1	1	5	108.16172711331065	0	13	0	1	108.16172711331065	0.0	0.0	0.0	0	0.0	3	283.4348389383692	1	1	5	0.0	1	0	3	0	0	0	0	0	63	0	0	FALSE
org.jitterbit.integration.ui.activity.component.navigation	PageNavigationControl$GotoPreviousPageAction	2	0.0	2.0	13	0.11095359211744346	1861.0476860670715	2	0	1	2	0	118.43581561417986	0	20	0	1	118.43581561417986	0.0	0.5	0.0	0	2.0	3	332.8607763523304	1	0	0	0.0	0	1	4	0	0	2	0	0	80	1	0	FALSE
org.jitterbit.ui.delegate	UiDelegateLookupMap	16	0.08888888888888888	1.4375	55	0.6128599275494386	12226.066110592072	22	1	1	16	4	170.29994682320552	44	79	0	1	130.41453281869528	0.0	0.0	0.25	1	0.0	3	1838.579782648316	0	3	4	0.0	1	0	23	0	0	13	1	11	432	1	0	FALSE
org.jitterbit.integration.client.ui.core.job	SimpleJobProgressDisplayer	7	0.16666666666666666	1.0	24	0.22235696642393532	2413.0347582903046	9	1	1	7	11	183.22020426717256	8	32	1	1	133.22034322554444	0.0	0.0	0.6428571428571429	1	3.0	1	667.070899271806	0	1	10	0.0	1	0	7	0	0	6	1	2	168	1	0	FALSE
org.jitterbit.ui.text.contentassist	DefaultCompletionToken	14	0.05494505494505494	1.7142857142857142	71	0.7088773611304956	27675.028821767424	21	1	1	14	8	168.8478362996861	14	99	5	1	118.84797525805797	1.0	0.0	0.19387755102040816	1	106.0	5	2126.632083391487	0	5	3	0.0	1	0	24	1	0	9	1	5	465	1	0	FALSE
org.jitterbit.integration.ui.interchange.entity.transformation.tree.utils	MapArea	7	0.27564102564102566	4.428571428571429	126	2.2697206873659024	136755.74212832158	33	1	1	8	8	110.6589741588628	21	154	1	1	90.0439776630498	0.0	0.5	0.27472527472527475	1	1.0	8	6809.162062097707	1	0	8	0.0	1	1	31	0	1	7	1	17	1178	1	0	FALSE
org.jitterbit.integration.ui.component.search.entity	PackageResources	3	0.16666666666666666	1.0	14	0.12019205595150884	1861.3889614068776	6	1	1	3	2	166.43525179578495	8	18	1	1	126.54983779127468	0.0	0.0	0.2222222222222222	0	1.0	1	360.5761678545265	0	2	1	0.0	1	0	3	0	0	1	0	1	89	0	0	FALSE
org.jitterbit.integration.client.ui.component.page.editor	DefaultPageEditorUI$DetachPageAction	7	0.0	1.8571428571428572	41	0.34695370411952353	6324.8605454811095	7	0	1	7	6	121.5070675433941	0	57	0	3	121.5070675433941	0.0	0.75	0.0	1	28.0	3	1040.8611123585706	1	0	6	0.0	1	3	13	0	0	7	1	0	242	1	0	FALSE
org.jitterbit.integration.client.server.interchange.xml	XmlInfoReceiver	1	0.0	1.0	2	0.020704762504567324	108.69373752427893	1	0	1	1	9	187.67867959775103	22	6	5	1	143.73622877934474	0.0	0.5	0.0	0	1.0	1	62.11428751370197	0	0	4	0.0	0	1	1	0	0	1	0	2	19	1	0	FALSE
org.jitterbit.integration.ui.core.server.login	WindowsLoginUi$CapsLockAction	1	0.0	2.0	7	0.06548408441553581	947.7947731028751	1	0	1	1	0	155.7610937962395	2	13	0	1	115.87567979172923	0.0	0.5	0.0	0	1.0	2	196.45225324660746	1	0	0	0.0	1	1	2	0	0	1	0	2	46	1	0	FALSE
org.jitterbit.integration.ui.interchange.entity.transformation.wizard.db	PackageResources$SourceStartPage$TargetStartPage$ObjectSelectionPage$ObjectUsePage$SingleTableWhereClausePage$PrimaryKeySelectionPage$RelationshipNaturePage$RelationshipDefinitionPage$Labels_5	0	0.0	0.0	7	0.09513454119759568	1664.8544709579246	6	1	1	0	0	171.0	0	8	0	1	171.0	0.0	0.0	0.0	0	0.0	0	285.403623592787	0	0	0	0.0	0	0	0	0	0	0	0	0	64	1	0	FALSE
org.jitterbit.integration.ui.util.undo	ComboBoxUndoRedoSupportFactory	3	1.0	1.0	9	0.07350838029042106	1447.3518869402792	4	1	1	4	2	171.95613014280963	6	15	1	1	132.07071613829936	0.0	0.0	0.3333333333333333	0	4.0	1	220.52514087126318	0	2	1	0.0	1	0	3	0	1	1	1	1	59	1	0	FALSE
org.jitterbit.ui.delegate.event	UiDelegateChangedEvent$EventAction	1	0.0	1.0	2	0.011720419819576722	60.49677669025871	1	0	1	1	2	195.74001862322183	1	4	0	1	145.74015758159373	0.0	0.0	0.0	0	1.0	1	35.161259458730164	0	0	2	0.0	0	0	1	0	0	1	1	1	13	1	0	FALSE
org.jitterbit.integration.ui.interchange.entity.factory	PackageResources$EntityFactory	1	0.0	1.0	3	0.03248212004689798	457.7676742593004	1	0	1	1	1	132.2503235881958	0	6	0	1	132.2503235881958	0.0	0.0	0.0	0	1.0	1	97.44636014069395	1	1	1	0.0	1	0	1	0	0	0	0	0	26	1	0	FALSE
org.jitterbit.integration.client.ui.interchange.util	PackageResources	2	0.0	1.0	7	0.04119857809102994	441.9447357685758	2	0	1	2	7	116.86837184962585	11	10	4	1	134.7411921212371	0.0	0.0	0.0	0	2.0	1	123.59573427308982	1	1	3	0.0	1	0	2	0	0	1	0	2	38	1	0	FALSE
org.jitterbit.integration.server.implementation.webservice.interchange.deploy	InterchangeDataRow	0	0.0	0.0	2	0.01	75.0	1	1	0	0	1	171.0	6	3	1	1	171.0	0.0	0.0	0.0	0	0.0	0	30.0	0	0	0	0.0	0	0	0	0	0	0	0	1	10	1	0	FALSE
org.jitterbit.integration.client.ui.admin.component.system	SystemConsolePageController	3	0.0	1.6666666666666667	17	0.18353392002687255	3266.58611542027	3	0	1	3	5	170.89379854134978	5	24	1	1	120.89393749972169	0.0	0.5	0.0	1	3.0	2	550.6017600806176	0	0	4	0.0	1	1	5	0	0	3	0	1	126	1	0	FALSE
org.jitterbit.ui.util.propertypage.property	EnumerationProperty$ReadOnlyDisplayer	2	0.0	1.0	6	0.03782456250841349	319.71472507397004	2	0	1	2	3	185.84829775269742	3	10	0	3	135.8484367110693	0.0	0.75	0.0	0	2.0	1	113.47368752524048	1	1	3	0.0	1	3	2	0	0	1	1	1	34	1	0	FALSE
org.jitterbit.util.clipboard	TextTransferManagerFactory	1	0.0	1.0	3	0.016050283172732598	151.11351260203708	1	0	0	1	3	87.56380300507531	10	5	1	1	136.0408138998512	0.0	0.0	0.0	0	1.0	1	48.150849518197795	0	1	2	0.0	1	0	1	0	0	0	0	2	16	1	0	FALSE
org.jitterbit.integration.client.ui.interchange.entity.transformation.database	TargetUpdateKeysEditor$SaveJob	5	0.125	1.0	18	0.14437848231173608	1683.9174987624192	7	1	1	5	3	133.29999513200116	0	24	0	1	133.29999513200116	0.0	0.0	0.4	0	2.0	1	433.1354469352083	0	2	3	0.0	1	0	5	0	0	3	1	0	116	1	0	FALSE
org.jitterbit.integration.client.ui.resources	ClientPropertyColor	4	0.0	1.5	14	0.2537360400983049	7453.992408615427	4	0	1	4	3	85.06475076185869	28	32	2	1	127.35590335304343	0.0	0.5	0.0	1	4.0	3	761.2081202949148	0	1	1	0.0	1	1	6	0	0	3	0	6	173	1	0	FALSE
org.jitterbit.integration.server.interchange.connection.target	MockTargetConnectionTester	4	0.0	2.0	21	0.21197668902788613	2639.560252470386	4	0	1	4	10	172.56465249328375	7	41	0	1	122.56479145165562	0.0	0.0	0.0	0	4.0	2	635.9300670836584	0	0	10	0.0	1	0	8	0	0	4	1	1	145	0	0	FALSE
org.jitterbit.integration.ui.interchange.entity.transformation.wizard.db	PackageResources$SourceStartPage$TargetStartPage$ObjectSelectionPage$ObjectUsePage$SingleTableWhereClausePage$PrimaryKeySelectionPage$RelationshipNaturePage$RelationshipDefinitionPage$MultipleTableWhereClausePage$TargetInsertUpdateModePage$UpdateSourcePage	2	3.0	1.0	10	0.0930010811335129	1309.4797357640387	5	1	1	2	0	122.75101182956851	0	14	0	1	122.75101182956851	0.0	0.0	0.0	0	0.0	1	279.0032434005387	0	2	0	0.0	0	0	2	0	0	0	0	0	72	1	0	FALSE
org.jitterbit.integration.client.ui.interchange.component.jitterpacker	ExportJitterPackDialog$DialogImpl$ActionInvocationListener	1	0.0	1.0	4	0.02551079619901229	183.33097149259217	1	0	1	1	2	130.7194089249173	0	5	0	1	130.7194089249173	0.0	0.0	0.0	0	1.0	1	76.53238859703687	1	0	2	0.0	1	0	1	0	0	1	0	0	22	0	0	FALSE
org.jitterbit.integration.ui.activity.component.history	PackageResources$OperationTable$SourceDisplayer$Actions	0	0.0	0.0	2	0.019735678496752493	236.8281419610299	1	1	1	0	0	171.0	0	3	0	1	171.0	0.0	0.0	0.0	0	0.0	0	59.207035490257475	0	0	0	0.0	0	0	0	0	0	0	0	0	16	1	0	FALSE
org.jitterbit.integration.client.ui.admin	AdministrationView$CloseAllPagesCallback	4	0.0	1.0	10	0.05883728059747663	479.4817775722794	5	1	1	4	1	143.4014882440254	0	16	0	1	143.4014882440254	0.0	0.0	1.0	0	0.0	1	176.5118417924299	0	0	1	0.0	0	0	4	0	0	4	1	0	53	1	0	FALSE
org.jitterbit.integration.ui.interchange.entity.operation.page	PostOperationPanel$IIntegrationEntityFilter	1	0.0	1.0	3	0.016504393141215858	161.44744592513123	1	0	1	1	1	135.81458642660743	0	4	0	1	135.81458642660743	0.0	0.0	0.0	0	1.0	1	49.51317942364757	0	0	1	0.0	0	0	1	0	0	1	0	0	16	0	0	FALSE
org.jitterbit.integration.client.applications.deployer	JitterPackDeployer	14	0.0	1.5	63	0.6009935005634125	11422.871494869834	20	1	1	14	21	125.52001513799962	6	93	10	1	125.52001513799962	0.0	0.0	0.16666666666666666	1	46.0	3	1802.9805016902374	0	2	12	0.0	1	0	21	0	0	12	0	1	422	1	0	FALSE
org.jitterbit.integration.ui.interchange.component.jitterpacker.table	JitterPackTable$SelectionNotifier	1	0.0	2.0	6	0.04481724846024911	619.7823033719347	1	0	1	1	3	119.82563318564462	0	9	0	1	119.82563318564462	0.0	0.0	0.0	0	0.0	2	134.45174538074733	1	0	3	0.0	1	0	2	0	0	1	1	0	34	1	0	FALSE
org.jitterbit.integration.client.ui.component.text	DefaultTextPage	15	0.21428571428571427	1.1333333333333333	59	0.5264748054879232	9621.399030360035	17	1	1	15	13	131.06785731693125	8	82	6	3	131.06785731693125	0.0	0.75	0.3	1	62.0	3	1579.4244164637696	1	5	8	0.11811023622047244	1	3	17	0	0	10	1	1	397	0	0	FALSE
org.jitterbit.integration.ui.interchange.entity.transformation.wizard.xml	FileInfoDownloadJob$UserLookupRequest	4	0.2222222222222222	1.25	16	0.11598222299812483	1424.886973087178	7	1	1	4	5	128.39631566639144	3	24	0	1	128.39631566639144	0.0	0.0	0.5	0	2.0	2	347.9466689943745	0	1	5	0.0	1	0	5	0	0	3	1	3	90	1	0	FALSE
org.jitterbit.integration.ui.interchange.entity.transformation.wizard.db	RelationshipUtils$DatabaseObjectComboItem	3	0.0	1.0	8	0.04747664468942677	479.4795784687592	4	1	1	3	1	142.41763124182341	0	13	0	1	142.41763124182341	0.0	0.5	1.0	0	0.0	1	142.42993406828032	0	2	1	0.0	1	1	3	0	0	1	0	0	43	1	0	FALSE
org.jitterbit.integration.ui.core.delegate.entity.base	TargetMessageBaseUi	3	0.0	1.0	7	0.04568273412406135	453.9050971091868	3	0	1	3	5	94.49981050030428	25	13	1	5	142.6050922668431	0.0	0.8333333333333334	0.0	0	3.0	1	137.04820237218405	1	2	5	0.11627906976744186	1	5	3	0	0	1	1	3	43	1	0	FALSE
org.jitterbit.integration.ui.interchange.component.location.panel	DatabaseLocationPanel$SelectDriverAction	4	0.6666666666666666	1.0	11	0.09682780301878018	1005.9970844166811	5	1	1	4	4	140.86717056254116	0	17	0	1	140.86717056254116	0.0	0.5	0.5	0	4.0	1	290.4834090563405	0	0	4	0.0	1	1	4	0	0	4	1	0	79	1	0	FALSE
