Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.openscience.jmol.app	LoopedStreams$ByteArrayOutputStream	1	0.0	2.0	7	0.04797789347673158	654.595580215466	1	0	1	1	0	157.02690551154382	2	10	0	1	117.14149150703358	0.0	0.0	0.0	0	0.0	2	143.93368043019473	1	0	0	0.0	1	0	2	0	0	1	0	2	36	0	0	FALSE
org.openscience.jmol.script	Context	0	0.0	0.0	7	0.04167349968649087	295.5029977769353	6	1	1	0	2	171.0	0	8	1	1	171.0	0.0	0.0	0.0	0	0.0	0	125.0204990594726	0	0	1	0.0	0	0	0	0	0	0	0	0	32	0	0	FALSE
org.openscience.jmol.app	WhatsNewDialog	5	0.75	1.8	53	0.7612053741843454	25065.446084635965	6	1	1	5	2	125.04018501575615	16	71	1	1	104.42518851994315	0.0	0.5	0.4	1	7.0	4	2283.6161225530363	1	0	1	0.0	1	1	9	0	0	5	1	2	429	1	1	TRUE
org.openscience.jmol.render	BoundingBox$BboxShape	4	0.16666666666666666	1.75	26	0.2646387350496621	10007.74192947528	6	1	1	4	2	115.08390089467338	3	31	0	1	115.08390089467338	0.0	0.5	0.625	0	2.0	4	793.9162051489864	0	1	2	0.0	1	1	7	0	0	3	0	3	171	0	0	FALSE
org.openscience.jmol.app	PreferencesDialog$PrefsAction	2	0.0	1.0	6	0.03058031104992737	201.8930673928069	2	0	1	2	0	137.42057967849672	0	9	0	1	137.42057967849672	0.0	0.5	0.0	0	2.0	1	91.74093314978211	1	0	0	0.0	0	1	2	0	0	2	0	0	29	0	1	TRUE
org.openscience.jmol.viewer.managers	TransformManager$SpinThread	1	0.0	9.0	29	0.32798793086318584	19763.872908036967	1	0	1	1	0	132.11499749588216	1	40	0	1	82.11513645425404	0.0	0.5	0.0	0	0.0	9	983.9637925895576	1	0	0	0.0	1	1	9	0	0	1	1	1	177	0	0	FALSE
org.openscience.jmol.app	LoopedStreams$PipedInputStream	1	0.0	2.0	6	0.04019599167964748	507.38709017134676	1	0	1	1	0	160.39536897468912	2	9	0	1	120.50995497017885	0.0	0.0	0.0	0	0.0	2	120.58797503894243	1	0	0	0.0	1	0	2	0	0	1	0	2	31	0	0	FALSE
org.openscience.jmol.viewer.datamodel	Mcps$Chain	4	0.46666666666666673	3.0	34	0.40453665851179704	12195.37602885894	9	1	1	4	3	109.62335537803801	0	48	0	1	109.62335537803801	0.0	0.0	0.55	0	0.0	5	1213.6099755353912	0	0	3	0.0	1	0	12	0	0	4	0	0	254	1	0	FALSE
org.openscience.jmol.g25d	Triangle25D	7	0.3703703703703704	4.0	100	1.3736839129290213	111739.47829823989	16	1	1	7	1	115.4446080516933	27	107	1	1	94.82961155588029	0.0	0.0	0.42857142857142855	1	0.0	8	4121.051738787064	0	0	1	0.0	1	0	28	0	0	7	0	6	821	1	0	FALSE
org.openscience.jmol.app	ImageTyper$ItemListener	1	0.0	2.0	8	0.07602606667820518	1222.4301001903855	1	0	1	1	0	112.84222470976854	0	10	0	1	112.84222470976854	0.0	0.0	0.0	0	0.0	2	228.07820003461552	0	0	0	0.0	1	0	2	0	0	1	0	0	52	0	0	FALSE
org.jmol.viewer	CartoonRenderer	9	0.17500000000000002	4.222222222222222	155	2.279615724260179	118083.07350224265	29	1	1	11	5	132.22791137514508	22	194	0	2	92.34249737063482	0.0	0.6666666666666666	0.20555555555555555	1	0.0	9	6838.847172780537	1	1	5	0.0	1	2	38	0	2	8	0	13	1280	0	1	TRUE
org.openscience.jmol.app	Jmol$OpenUrlAction	2	1.0	2.0	14	0.13731603774250575	2642.081923181955	4	1	1	2	1	114.74011216653341	0	20	0	1	114.74011216653341	0.0	0.5	1.0	0	0.0	3	411.9481132275173	0	0	1	0.0	1	1	4	0	0	2	0	0	93	0	0	FALSE
org.openscience.jmol.io	Mopac97Reader	5	0.75	7.4	162	1.973342200508853	186297.0698959113	6	1	1	5	3	36.105828470172696	36	175	1	1	78.39698106135744	0.0	0.5	0.4	1	6.0	14	5920.026601526559	0	2	2	0.0	1	1	37	0	0	3	0	11	1024	0	0	FALSE
org.openscience.jmol.viewer.pdb	PdbStructure	13	0.11666666666666668	1.6923076923076923	67	0.5665059078581842	16891.074634845976	23	1	1	14	6	170.28596328481711	15	85	6	1	120.28610224318902	3.0	0.0	0.2076923076923077	1	54.0	4	1699.5177235745527	0	4	2	0.0	1	0	22	3	1	9	0	4	391	1	0	FALSE
org.openscience.jmol.app	GuiMap$KeyJMenuItem	2	0.0	1.0	8	0.05089123012467818	548.2040132514355	3	1	1	2	0	129.34386024156694	0	11	0	1	129.34386024156694	0.0	0.5	1.0	0	2.0	1	152.67369037403455	0	1	0	0.0	0	1	2	0	0	1	1	0	44	0	0	FALSE
org.openscience.jmol.viewer.datamodel	Dots$Torus	1	1.0	6.0	50	0.6502444291548106	33870.06151357871	13	1	1	1	0	71.54154190817944	0	62	0	1	71.54154190817944	0.0	0.0	0.9166666666666666	0	0.0	6	1950.733287464432	0	0	0	0.0	1	0	6	0	0	1	0	0	350	0	0	FALSE
org.jmol.adapter.smarter	CifReader	16	0.0857142857142857	7.9375	328	5.417443001441529	403847.2755652621	58	1	1	17	5	45.03570155648168	116	510	0	1	87.32685414766642	0.0	0.5	0.10416666666666667	1	0.0	35	16252.329004324587	1	1	5	0.02	1	1	127	0	1	15	0	56	2637	0	0	FALSE
org.openscience.jmol.app	DisplayPanel$aAtomTypeColorAction	2	0.0	1.0	6	0.03851609296915846	277.26105679425166	2	0	1	2	1	136.3356827717104	0	9	0	1	136.3356827717104	0.0	0.5	0.0	0	2.0	1	115.54827890747538	1	0	1	0.0	0	1	2	0	0	2	0	0	34	0	0	FALSE
JHawkDefaultPackage	JmolTable$JmolPanelJTableModel	7	0.08333333333333333	1.1428571428571428	20	0.14905986287344372	1686.0901645657198	9	1	1	7	0	140.98414291930922	0	29	0	1	140.98414291930922	0.0	0.5	0.42857142857142855	1	13.0	2	447.1795886203312	0	3	0	0.0	1	1	8	0	0	4	0	0	123	1	0	FALSE
org.openscience.jmol.io	DefaultChemFileReader	6	0.06666666666666667	1.3333333333333333	28	0.28721510082516655	5183.686182333143	12	1	1	7	22	83.0603400514545	42	34	18	1	125.35149264263924	20.0	0.0	0.2222222222222222	0	10.0	3	861.6453024754996	0	0	4	0.0	1	0	8	20	1	6	1	12	196	1	0	FALSE
org.openscience.jmol.viewer.datamodel	Strands	2	0.5	2.0	33	0.4626480521409796	28357.687024391664	6	1	1	3	6	133.11654151501932	5	39	1	2	93.23112751050907	0.0	0.6666666666666666	0.5	0	2.0	3	1387.9441564229387	0	1	5	0.14285714285714285	1	2	4	0	1	1	0	1	262	1	0	FALSE
org.jmol.viewer	Prueba	1	0.0	1.0	3	0.015716949839399266	103.94555522617033	1	0	1	1	2	137.3204549127665	0	5	0	2	137.3204549127665	0.0	0.6666666666666666	0.0	0	0.0	1	47.1508495181978	0	0	2	0.18181818181818182	0	2	1	0	0	1	0	0	16	0	0	FALSE
org.jmol.api	JmolAdapter$BondIterator	4	0.0	1.0	5	0.024549580163914855	147.29748098348912	4	0	1	4	0	158.66693327559796	0	6	0	1	158.66693327559796	0.0	0.0	0.0	0	4.0	1	73.64874049174456	0	2	0	0.0	0	0	4	0	0	2	0	0	29	1	0	FALSE
org.jmol.viewer	TraceRenderer	2	1.2000000000000002	3.0	25	0.26587500643287765	7012.820812858712	7	1	1	2	3	102.57660088710998	0	32	0	2	102.57660088710998	0.0	0.6666666666666666	0.8	1	0.0	4	797.6250192986329	1	0	3	0.0	1	2	6	0	0	2	0	0	168	0	0	FALSE
org.openscience.jmol.app	PreferencesDialog$ChangeListener	1	0.0	1.0	6	0.06063927770895153	823.616554591988	1	0	1	1	0	119.01262524120762	0	7	0	1	119.01262524120762	0.0	0.0	0.0	0	0.0	1	181.9178331268546	0	0	0	0.0	1	0	1	0	0	1	0	0	43	0	0	FALSE
org.jmol.viewer	MeshRibbonRenderer	7	0.03333333333333333	4.0	84	1.3548562112817808	76029.3302786782	12	1	1	7	3	98.64372659432561	3	113	0	2	98.64372659432561	0.0	0.6666666666666666	0.22857142857142856	1	12.0	6	4064.5686338453424	0	1	3	0.0	1	2	28	0	0	6	0	3	774	0	0	FALSE
org.jmol.viewer	FrameRenderer	6	0.1	2.0	52	0.7740888248886861	29172.753632230448	8	1	1	6	8	108.12045319211674	0	70	4	1	108.12045319211674	0.0	0.0	0.4166666666666667	1	10.0	4	2322.2664746660585	0	0	7	0.0	1	0	12	0	0	6	0	0	445	0	0	FALSE
org.jmol.viewer	Viewer	412	0.001301420245572342	1.2257281553398058	1147	9.481674250599433	167135.15702590084	455	1	1	417	35	139.18527380179225	191	1683	28	2	139.18527380179225	0.0	0.6666666666666666	0.024554075412056897	1	111940.0	17	28445.0227517983	0	75	25	0.3844731977818854	1	2	505	0	5	337	0	90	7194	1	4	TRUE
org.jmol.viewer	BbcageRenderer	2	1.0	3.5	28	0.37574490023428886	18439.777642070472	3	1	1	2	5	96.73755133504403	0	37	1	1	96.73755133504403	0.0	0.5	0.5	1	2.0	5	1127.2347007028666	0	0	4	0.16666666666666666	1	1	7	0	0	2	0	0	222	0	0	FALSE
org.jmol.viewer	MouseWrapper11	1	0.0	1.0	3	0.021320640997473647	233.12488153601376	1	0	1	1	3	134.5580968783109	0	5	1	1	134.5580968783109	0.0	0.0	0.0	0	1.0	1	63.961922992420945	0	1	3	0.0	1	0	1	0	0	0	0	0	19	0	0	FALSE
org.openscience.jmol.viewer.datamodel	Bond	12	0.10909090909090911	1.5833333333333333	39	0.39913232056310616	9823.281281982792	17	1	1	12	12	130.15678336009705	11	59	8	1	130.15678336009705	0.0	0.0	0.3	0	56.0	4	1197.3969616893185	0	0	5	0.0	1	0	19	0	0	12	0	1	294	1	0	FALSE
org.openscience.jmol.app	GuiMap$GetKey	1	0.0	1.0	2	0.0054548426588667594	22.169348213818687	1	0	1	1	0	149.17342534177521	0	3	0	1	149.17342534177521	0.0	0.0	0.0	0	1.0	1	16.36452797660028	0	1	0	0.0	0	0	1	0	0	0	0	0	8	0	0	FALSE
org.openscience.jmol.app	Jmol$ScriptWindowAction	2	0.0	1.0	5	0.025193886424848405	166.1150880236958	2	0	1	2	0	144.6562105272163	0	8	0	1	144.6562105272163	0.0	0.5	0.0	0	2.0	1	75.58165927454522	0	0	0	0.0	0	1	2	0	0	2	0	0	25	0	0	FALSE
org.jmol.viewer	BondIterator	2	0.0	1.0	3	0.0074466166676282084	22.339850002884624	2	0	0	2	8	162.74677084619265	0	4	7	1	162.74677084619265	0.0	0.0	0.0	0	2.0	1	22.339850002884624	0	1	1	0.0	0	0	2	0	0	1	0	0	12	0	0	FALSE
org.jmol.adapter.smarter	SmarterJmolAdapter$BondIterator	5	0.4	1.2	21	0.14994744698856172	1932.9611159614778	10	1	1	5	3	128.12589045050404	0	28	0	1	128.12589045050404	0.0	0.5	0.52	0	0.0	2	449.84234096568514	0	2	3	0.0	0	1	6	0	0	3	0	0	116	0	0	FALSE
org.openscience.jmol.io	ReaderListener	1	0.0	1.0	2	0.010420374976280013	46.89168739326006	1	0	1	1	4	98.13439054833135	10	3	3	1	146.61140144310724	0.0	0.5	0.0	0	1.0	1	31.26112492884004	0	0	1	0.0	0	1	1	0	0	1	0	2	12	0	0	FALSE
org.openscience.jmol.app	PreferencesDialog	16	0.11272727272727273	1.875	494	7.884982419964078	422832.22823016834	71	1	1	18	4	36.80548685987845	179	604	1	1	80.93309667068766	0.0	0.5	0.12386363636363637	1	66.0	6	23654.947259892233	1	6	4	0.0	1	1	30	0	2	10	1	34	3780	1	5	TRUE
org.jmol.viewer	MouseWrapper14	1	0.0	1.0	3	0.021320640997473647	233.12488153601376	1	0	1	1	3	134.5580968783109	0	5	1	1	134.5580968783109	0.0	0.0	0.0	0	1.0	1	63.961922992420945	0	1	3	0.0	1	0	1	0	0	0	0	0	19	0	0	FALSE
org.openscience.jmol.app	DisplayPanel	21	0.05	1.8095238095238095	164	2.2237105209740977	70230.17385490163	58	1	1	46	5	111.58651369592823	8	216	1	1	111.58651369592823	0.0	0.5	0.07464607464607464	1	171.0	4	6671.131562922294	1	3	5	0.0	1	1	38	0	25	18	1	8	1242	1	0	FALSE
org.jmol.viewer	Hover	2	1.125	4.5	30	0.33359415203428744	8159.633598573922	10	1	1	2	4	148.35028879676327	3	43	1	1	98.35042775513517	0.0	0.5	0.6875	0	0.0	8	1000.7824561028624	0	0	3	0.1	1	1	9	0	0	2	0	3	200	0	2	TRUE
JHawkDefaultPackage	EllipseCanvas	21	0.10416666666666667	3.761904761904762	397	6.321815150835467	652887.981870508	81	1	1	22	1	138.49244234935858	27	453	1	1	88.49258130773048	0.0	0.5	0.11587301587301588	1	202.0	24	18965.4454525064	1	0	0	0.0	1	1	79	0	1	21	0	27	3509	0	0	FALSE
org.jmol.adapter.smarter	GaussianReader	5	0.28125	6.2	129	2.085000150512386	142951.73715334956	13	1	1	5	4	84.04980593402625	181	161	0	1	83.34254572399708	0.0	0.5	0.35	1	0.0	16	6255.000451537158	1	1	4	0.0	1	1	31	0	0	4	0	51	1049	0	0	FALSE
org.jmol.adapter.smarter	MolReader	6	0.0	2.6666666666666665	64	0.8019327131614926	31864.390034309778	6	0	1	6	5	154.13739346208789	10	77	0	1	104.13753242045978	0.0	0.5	0.0	1	0.0	5	2405.798139484478	1	1	5	0.0	1	1	16	0	0	5	0	3	463	0	0	FALSE
org.jmol.viewer	Frame	112	0.013013013013013013	2.455357142857143	867	11.187627286200746	504466.3654164683	202	1	1	117	34	160.49788310455858	112	1188	17	1	110.49802206293046	0.0	0.0	0.02400793650793651	1	8200.0	13	33562.88185860224	0	23	26	0.0	1	0	275	0	5	89	0	95	6299	1	2	TRUE
org.jmol.viewer	Dots	28	0.06937095825984715	4.25	434	5.612612670809534	278945.16330432985	91	1	1	32	6	115.92533620655384	89	521	1	1	95.31033971074083	0.0	0.5	0.08276643990929705	1	196.0	25	16837.8380124286	0	2	6	0.027777777777777776	1	1	119	0	4	26	0	14	3049	0	2	TRUE
org.jmol.g3d	Circle3D	9	0.7000000000000001	2.0	115	1.5651491696435185	118841.42365129104	14	1	0	9	1	98.13503151938292	5	159	1	1	98.13503151938292	0.0	0.0	0.8222222222222222	1	4.0	4	4695.447508930555	0	0	1	0.0	1	0	18	0	0	9	0	1	980	1	0	FALSE
org.openscience.jmol.ui	JmolPopupAwt$CheckboxMenuItemListener	1	0.0	1.0	4	0.044744508570649	519.0576275923787	1	0	1	1	0	127.16014034799514	0	6	0	1	127.16014034799514	0.0	0.0	0.0	0	1.0	1	134.233525711947	0	0	0	0.0	1	0	1	0	0	1	1	0	35	0	0	FALSE
JHawkDefaultPackage	EllipseCanvas$EllipseShape	12	0.2316715542521994	3.25	216	3.4309513482875977	369820.3850793697	43	1	1	12	0	138.55608595093125	15	254	0	1	88.55622490930314	0.0	0.0	0.2446236559139785	1	14.0	17	10292.854044862794	0	0	0	0.0	1	0	39	0	0	12	0	15	1942	0	0	FALSE
org.openscience.jmol.viewer.g3d	Colix	6	0.029629629629629627	2.6666666666666665	74	1.2157646830050177	57541.43374256764	33	1	1	7	8	99.16264783492949	5	91	7	1	99.16264783492949	0.0	0.0	0.06172839506172839	1	0.0	5	3647.294049015053	0	1	1	0.0	1	0	16	0	1	5	0	1	671	1	0	FALSE
org.jmol.viewer	Turn	1	0.0	1.0	3	0.026846494498621278	213.32021819732307	1	0	0	1	3	134.86172404617912	0	6	1	1	134.86172404617912	0.0	0.5	0.0	0	1.0	1	80.53948349586383	0	0	3	0.0	0	1	1	0	0	1	0	0	24	0	0	FALSE
JHawkDefaultPackage	ApplicationCloser	1	0.0	1.0	3	0.019404717661270613	133.9257419850928	1	0	1	1	4	136.45376457494928	0	5	3	1	136.45376457494928	0.0	0.5	0.0	0	1.0	1	58.21415298381184	0	0	1	0.0	1	1	1	0	0	1	0	0	18	0	0	FALSE
org.jmol.api	JmolStatusListener	11	0.0	1.0	12	0.09126496259609335	454.72691919035276	11	0	0	11	4	158.27143788377361	0	15	4	1	158.27143788377361	0.0	0.0	0.0	0	11.0	1	273.79488778828005	0	0	0	0.0	0	0	11	0	0	11	0	0	93	1	0	FALSE
org.openscience.jmol.app	DisplayPanel$SelectallAction	2	0.0	1.5	7	0.04345001259334658	379.5517832885804	2	0	1	2	0	135.16843795325593	0	11	0	1	135.16843795325593	0.0	0.5	0.0	0	2.0	2	130.35003778003974	1	0	0	0.0	0	1	3	0	0	2	0	0	38	0	0	FALSE
org.openscience.jmol.viewer.datamodel	MeasurementRenderer	7	0.2222222222222222	4.428571428571429	114	1.9023247785567061	134858.7107397	13	1	1	10	6	91.99983609263226	1	140	1	1	91.99983609263226	0.0	0.5	0.35714285714285715	1	0.0	10	5706.974335670118	1	0	6	0.09090909090909091	1	1	31	0	3	7	0	1	1035	0	0	FALSE
org.openscience.jmol.viewer.managers	StyleManager	20	0.003289473684210526	1.0	71	0.6222446093655231	7577.899465095232	36	1	1	20	2	132.89705496828088	0	92	1	1	132.89705496828088	0.0	0.0	0.059375	1	80.0	1	1866.7338280965691	0	1	2	0.0	1	0	20	0	0	19	0	0	456	1	0	FALSE
org.openscience.jmol.viewer.script	Token	5	0.009569377990430622	1.6	238	10.669387000112186	633161.3306274331	214	1	1	7	4	67.86626670432159	82	537	3	1	68.33778224715262	0.0	0.0	0.012440191387559809	0	8.0	4	32008.16100033656	0	1	1	0.0	1	0	8	0	2	4	0	82	3600	1	0	FALSE
org.jmol.viewer	AlphaPolymer	13	0.041666666666666664	3.4615384615384617	123	1.6337814707312113	92146.93571518341	23	1	0	13	8	154.7968578649991	14	165	5	1	104.796996823371	1.0	0.3333333333333333	0.13846153846153847	1	26.0	7	4901.344412193634	0	0	8	0.07692307692307693	1	1	45	1	0	13	0	2	980	0	0	FALSE
org.jmol.g3d	Awt3D	10	0.037037037037037035	1.3	30	0.2844623575471673	4967.355827780074	13	1	1	10	1	181.91044031030225	15	47	1	1	131.91057926867416	0.0	0.5	0.3	1	42.0	2	853.387072641502	0	3	1	0.12	1	1	13	0	0	7	1	3	217	1	0	FALSE
org.openscience.jmol.app	ConsoleTextArea$Runnable	1	0.0	4.0	17	0.20586523123086464	6756.881385050314	1	0	1	1	0	94.6244529099919	0	23	0	1	94.6244529099919	0.0	0.0	0.0	0	1.0	4	617.595693692594	1	0	0	0.0	1	0	4	0	0	1	0	0	115	0	1	TRUE
org.openscience.jmol.viewer.datamodel	DotsRenderer$Geodesic	5	0.46428571428571425	4.8	123	1.6316043086296261	134146.23418715436	12	1	1	5	0	124.16557257167408	13	133	0	1	84.28015856716382	0.0	0.0	0.5142857142857142	1	0.0	10	4894.812925888878	0	0	0	0.0	1	0	24	0	0	5	0	13	881	0	0	FALSE
org.jmol.adapter.smarter	AtomSetCollectionReader	34	0.1575757575757576	2.6470588235294117	197	2.784798094870835	188164.31183575702	39	1	1	34	19	115.22722317069585	10	289	18	1	115.22722317069585	16.0	0.0	0.047058823529411764	1	154.0	17	8354.394284612505	0	18	2	0.0	1	0	90	16	0	16	0	6	1714	1	0	FALSE
org.openscience.jmol.io	ABINITReader	4	0.27777777777777773	4.0	64	0.7424501015380763	31582.741164296385	10	1	1	4	5	74.93155272281642	59	78	3	1	95.07388970206402	2.0	0.25	0.375	1	0.0	6	2227.350304614229	1	3	4	0.0	1	1	16	2	0	1	0	15	432	1	0	FALSE
org.jmol.viewer	LabelsRenderer	2	1.0	10.0	74	1.1727131209756159	99566.90499465763	9	1	1	2	5	74.9847375278751	1	95	0	1	74.9847375278751	0.0	0.5	0.6428571428571429	1	0.0	12	3518.1393629268473	0	0	5	0.16666666666666666	1	1	20	0	0	2	0	1	592	0	0	FALSE
org.openscience.jmol.viewer.g3d	Swing3D	3	0.0	1.3333333333333333	16	0.19698012766374723	3456.3660424494333	3	0	1	3	2	120.75212517448287	0	23	1	1	120.75212517448287	0.0	0.5	0.0	0	1.0	2	590.9403829912417	1	1	1	0.2	1	1	4	0	0	2	0	0	134	1	0	FALSE
org.openscience.jmol.viewer.datamodel	BackboneRenderer	3	0.0	2.6666666666666665	24	0.42526667678957614	27347.00552426615	3	0	1	3	4	105.9047512078173	0	33	0	2	105.9047512078173	0.0	0.6666666666666666	0.0	1	4.0	6	1275.8000303687284	0	0	4	0.0	1	2	8	0	0	3	0	0	240	0	0	FALSE
org.openscience.jmol.render	AtomVectorShape	4	0.4000000000000001	1.25	26	0.3293407390320175	7215.444284787103	9	1	1	5	4	166.2799529967828	4	37	1	1	116.28009195515469	0.0	0.5	0.5	0	0.0	2	988.0222170960525	0	1	3	0.0	1	1	5	0	1	3	0	2	214	1	0	FALSE
org.openscience.jmol.render	MeasureRenderer	1	0.0	4.0	17	0.2370366000653848	6641.320973278028	1	0	1	1	4	57.120940182796915	12	23	0	1	94.68344984083691	0.0	0.0	0.0	0	1.0	4	711.1098001961544	0	0	4	0.0	1	0	4	0	0	1	0	2	140	1	0	FALSE
org.openscience.jmol.app	WhatsNewDialog$PageLoader	2	1.0	2.0	19	0.16445108663758165	3523.4631246030467	4	1	1	2	0	149.5696926327852	5	26	0	1	109.68427862827495	0.0	0.0	1.0	0	0.0	3	493.353259912745	1	0	0	0.0	1	0	4	0	0	2	1	5	106	0	0	FALSE
org.openscience.jmol.app	DisplayPanel$LeftAction	2	0.0	1.0	6	0.037282613063111425	293.9130355258866	2	0	1	2	0	136.13621325399734	0	9	0	1	136.13621325399734	0.0	0.5	0.0	0	2.0	1	111.84783918933428	1	0	0	0.0	0	1	2	0	0	2	0	0	33	0	0	FALSE
org.jmol.viewer	AlphaMonomer	11	0.25	1.5454545454545454	29	0.33950477378869615	6111.067060579535	13	1	1	11	9	138.05662451075406	2	54	4	2	138.05662451075406	0.5	0.5	0.2727272727272727	0	32.0	3	1018.5143213660884	1	1	5	0.2318840579710145	1	2	17	1	0	10	0	2	247	0	0	FALSE
org.jmol.viewer	Viewer$NullAtomIterator	3	0.0	1.0	6	0.025039805159587914	168.4340107203091	3	0	1	3	2	145.99548906720136	0	5	0	1	145.99548906720136	0.0	0.0	0.0	0	3.0	1	75.11941547876374	0	1	2	0.0	0	0	3	0	0	2	1	0	27	1	0	FALSE
org.jmol.viewer	Eval	186	0.015752895752895752	3.827956989247312	1874	25.504397139594445	1317450.0158320295	221	1	1	188	12	153.06936649404852	186	2795	1	1	103.06950545242042	0.0	0.0	0.04423963133640553	1	6.0	52	76513.19141878333	0	26	12	0.0	1	0	712	0	2	160	1	92	13759	0	6	TRUE
org.jmol.applet	JmolApplet$MyStatusListener	12	0.0	2.1666666666666665	41	0.5830122035482957	13754.482543858438	12	0	1	12	1	128.93343740976118	2	73	0	1	128.93343740976118	0.0	0.0	0.0	1	48.0	5	1749.0366106448873	1	0	1	0.0	1	0	26	0	0	12	1	2	388	0	0	FALSE
org.jmol.viewer	MouseManager10	3	0.0	3.6666666666666665	30	0.36051661704889404	16477.458554695342	6	1	1	3	2	153.94906134043208	3	42	1	1	103.94920029880397	0.0	0.5	0.3333333333333333	0	5.0	8	1081.5498511466822	1	0	2	0.0	0	1	11	0	0	3	0	3	213	0	0	FALSE
org.openscience.jmol.viewer.pdb	Helix	6	0.1	2.0	46	0.5841205929614167	22197.33838236805	12	1	1	6	3	151.10363449853133	15	63	1	1	111.2182204940211	0.0	0.5	0.25	0	14.0	4	1752.3617788842503	1	0	3	0.05263157894736842	1	1	12	0	0	6	0	5	376	1	0	FALSE
org.jmol.viewer	MouseManager11	9	0.0	1.1111111111111112	23	0.3058185176857808	4311.669009045892	9	0	1	9	4	138.63903601649446	6	37	2	1	138.63903601649446	1.0	0.3333333333333333	0.0	1	16.0	2	917.4555530573424	0	0	2	0.0	1	1	10	1	0	9	1	2	241	0	0	FALSE
org.jmol.g3d	Line3D	13	0.13333333333333333	12.615384615384615	557	8.345094839655301	1797279.8162090755	23	1	0	13	2	59.02785914267153	201	668	1	1	69.38474381632187	0.0	0.0	0.2230769230769231	1	0.0	26	25035.284518965902	0	0	2	0.0	1	0	164	0	0	13	0	44	4279	1	0	FALSE
org.openscience.jmol.app	PovrayDialog$ItemListener	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.openscience.jmol.app	StatusBar	2	0.0	1.0	24	0.3369563916719552	13312.284048650776	3	1	1	2	2	100.63724227882008	0	27	2	1	100.63724227882008	0.0	0.5	1.0	0	0.0	1	1010.8691750158655	1	0	0	0.0	1	1	2	0	0	2	0	0	210	0	0	FALSE
org.jmol.viewer	MouseManager14	2	0.0	1.0	6	0.056132612729515224	502.21907622303905	2	0	1	2	3	134.30393968600194	0	10	1	2	134.30393968600194	0.0	0.6666666666666666	0.0	0	2.0	1	168.39783818854568	1	0	2	0.0	1	2	2	0	0	2	1	0	48	0	0	FALSE
org.openscience.jmol.viewer.datamodel	Bspt$SphereIterator	8	0.2285714285714286	3.0	82	0.8433836848620606	42482.169143927225	18	1	0	8	0	104.11073890640553	3	99	0	1	104.11073890640553	0.0	0.0	0.3	1	14.0	9	2530.151054586182	0	1	0	0.0	1	0	24	0	0	7	0	3	496	0	0	FALSE
org.openscience.jmol.render	ChemFrameRenderer	1	1.0	22.0	91	1.3544293820266293	143432.21533627785	4	1	1	3	7	24.38370012547402	6	90	0	1	56.60536323244777	0.0	0.0	0.6666666666666666	0	0.0	22	4063.288146079888	0	0	7	0.0	1	0	22	0	2	1	0	4	603	1	0	FALSE
org.jmol.viewer	Bspt$SphereIterator	8	0.2285714285714286	3.0	82	0.8298609363346915	40278.6698565067	18	1	0	8	0	104.29289629205716	3	99	0	1	104.29289629205716	0.0	0.0	0.3	1	14.0	9	2489.5828090040745	0	1	0	0.0	1	0	24	0	0	7	0	3	490	0	0	FALSE
org.jmol.viewer	ModelManager	70	0.010869565217391304	1.7142857142857142	201	2.1369677317945905	51239.908449328446	86	1	1	72	4	137.08948323254307	35	301	1	1	137.08948323254307	0.0	0.0	0.07321428571428572	1	0.0	6	6410.903195383772	0	28	4	0.0	1	0	120	0	2	42	0	16	1570	0	0	FALSE
org.jmol.adapter.smarter	CmlReader	3	0.0	3.0	40	0.5291252580961555	14360.06075692476	3	0	1	3	3	140.1008628428517	8	57	0	1	100.21544883834144	0.0	0.5	0.0	0	4.0	5	1587.3757742884666	1	3	3	0.0	1	1	9	0	0	0	0	6	305	0	0	FALSE
org.jmol.viewer	Uccage	1	1.0	2.0	15	0.1396753629163897	2047.901781932205	9	1	1	1	2	150.89399102001136	1	18	1	2	100.89412997838326	0.0	0.6666666666666666	0.875	0	0.0	2	419.02608874916916	0	0	1	0.18181818181818182	1	2	2	0	0	1	0	1	89	0	0	FALSE
org.openscience.jmol.ui	JmolPopupSwing$CheckboxMenuItemListener	1	0.0	1.0	4	0.044744508570649	519.0576275923787	1	0	1	1	0	177.16000138962323	1	6	0	1	127.16014034799514	0.0	0.0	0.0	0	1.0	1	134.233525711947	0	0	0	0.0	1	0	1	0	0	1	1	1	35	0	0	FALSE
