Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.openscience.cdk.modulesuites	MfingerprintTests	1	0.0	1.0	8	0.08766458586611812	2944.4282123810754	1	0	1	1	4	77.77355278509734	6	10	0	1	109.99521589207109	0.0	0.0	0.0	0	1.0	1	262.99375759835436	0	1	4	0.0	1	0	1	0	0	0	0	1	63	1	0	FALSE
org.openscience.cdk.tools	HOSECodeAnalyser	1	0.0	11.0	29	0.33519231689156376	26713.809713059236	1	0	1	1	1	80.56693522353378	16	36	1	1	81.0384507663648	0.0	0.0	0.0	0	1.0	11	1005.5769506746913	0	1	0	0.0	1	0	11	0	0	0	0	2	179	1	0	FALSE
org.openscience.cdk.applications.jchempaint.dialogs	WebDialog$ActionListener	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.openscience.cdk	ChemSequence	10	0.1111111111111111	1.5	61	0.5927766400547221	20637.848228236813	14	1	1	10	18	67.67250256628844	81	76	12	1	115.77778433282725	2.0	0.25	0.35	1	0.0	3	1778.3299201641662	1	3	6	0.027777777777777776	1	1	15	2	0	7	1	15	394	1	0	FALSE
org.openscience.cdk.coverage	DataCoverageTest	4	1.0	1.0	11	0.07838168497074775	902.4895845697581	5	1	1	4	3	191.2383659803055	5	16	2	2	141.2385049386774	0.0	0.6666666666666666	0.25	0	6.0	1	235.14505491224327	1	1	1	0.1111111111111111	1	2	4	0	0	3	0	1	67	1	0	FALSE
org.openscience.cdk.isomorphism.matchers.smarts	RingBond	2	1.0	1.0	6	0.05556329868742622	627.978325506705	3	1	1	2	3	91.24852235887592	14	9	1	4	133.53967495006066	0.0	0.8	0.0	0	2.0	1	166.68989606227865	1	0	2	0.0	1	4	2	0	0	2	0	3	45	1	0	FALSE
org.openscience.cdk.smiles.smarts.parser	ASTExplicitConnectivity	5	0.75	1.0	12	0.08107942066502342	792.5030600490418	6	1	0	5	4	100.15496916911304	36	18	3	1	142.44612176029779	0.0	0.5	0.4	0	8.0	1	243.23826199507027	0	1	1	0.0	1	1	5	0	0	4	0	7	72	1	0	FALSE
org.openscience.cdk.io.cml	JmolTest	6	0.2	1.0	87	1.3478994323253992	30716.5574278426	7	1	1	6	12	66.81608019416373	37	94	1	2	99.03774330113748	0.0	0.6666666666666666	0.8333333333333334	0	0.0	1	4043.698296976198	1	1	11	0.0	1	2	6	0	0	5	0	19	705	1	0	FALSE
org.openscience.cdk.io.formats	SybylDescriptorFormatTest	1	0.0	1.0	3	0.0224670830946288	160.74823570755254	1	0	0	1	3	156.44442671353494	3	5	1	2	135.82943021772195	0.0	0.6666666666666666	0.0	0	1.0	1	67.4012492838864	1	0	2	0.0	1	2	1	0	0	1	0	1	21	1	0	FALSE
org.openscience.cdk.qsar.model.R	CNNClassificationModel	16	0.05714285714285714	3.25	180	2.8009086256907443	139606.2592779043	23	1	1	16	6	109.98107766812535	286	227	2	1	100.84995129662272	0.0	0.5	0.19642857142857142	1	54.0	23	8402.725877072233	1	1	4	0.07142857142857142	1	1	52	0	0	15	0	31	1549	1	0	FALSE
org.openscience.cdk.protein.data	PDBAtom	31	0.019047619047619046	1.0	109	0.9504974732490622	21185.362942537093	45	1	1	31	10	131.1156325364122	150	141	7	5	130.8798721441299	0.4	0.625	0.08986175115207373	1	658.0	1	2851.4924197471864	1	14	3	0.04032258064516129	1	5	31	2	0	17	1	28	658	1	0	FALSE
org.openscience.cdk.interfaces	ILonePair	3	0.0	1.0	4	0.022140794795856737	107.38846408351878	3	0	0	3	26	108.76503618981832	29	5	25	1	158.76378556910555	0.0	0.5	0.0	0	3.0	1	66.4223843875702	0	1	1	0.0	0	1	3	0	0	2	0	4	25	1	0	FALSE
org.openscience.cdk.reaction.type	RadicalChargeSiteInitiationReactionTest	9	0.625	1.0	132	2.6201316938718717	122224.93594987757	10	1	1	10	16	77.82838424024183	51	142	1	2	95.70120451185309	0.0	0.6666666666666666	0.4444444444444444	1	13.0	1	7860.395081615616	1	3	15	0.0	1	2	9	0	1	6	0	14	1428	1	0	FALSE
org.openscience.cdk.formula.rules	ToleranceRangeRule	4	0.4444444444444444	2.0	21	0.26687836016601635	7206.735300733144	7	1	1	4	5	98.98739376731729	56	32	2	1	119.12973074656489	0.0	0.0	0.6666666666666666	0	0.0	4	800.6350804980491	0	1	3	0.0	1	0	8	0	0	3	1	6	178	1	0	FALSE
org.openscience.cdk.applications.jchempaint.action	CopyPasteAction	2	0.25	10.5	92	1.8188279785228794	113425.67861522092	6	1	1	3	21	22.895426099604087	17	112	1	2	71.00070786614289	0.0	0.6666666666666666	0.125	1	0.0	18	5456.483935568638	0	0	20	0.0	1	2	21	0	1	2	0	10	803	1	0	FALSE
org.openscience.cdk.modulesuites	MatomtypeTests	1	0.0	1.0	8	0.0905458712627097	3043.832558563485	1	0	1	1	4	61.776380588589525	8	10	0	1	109.88166235512833	0.0	0.0	0.0	0	1.0	1	271.6376137881291	0	1	4	0.0	1	0	1	0	0	0	0	2	65	1	0	FALSE
org.openscience.cdk.atomtype	TestClass	5	0.25	3.2	45	0.6270776729085759	24351.775448156124	9	1	1	6	5	126.71347998202708	15	65	0	1	106.09848348621408	0.0	0.0	0.45	1	4.0	6	1881.2330187257276	0	3	5	0.0	1	0	16	0	1	2	1	2	377	1	0	FALSE
org.openscience.cdk.io.formats	SpartanFormatTest	1	0.0	1.0	3	0.0224670830946288	160.74823570755254	1	0	0	1	3	156.44442671353494	3	5	1	2	135.82943021772195	0.0	0.6666666666666666	0.0	0	1.0	1	67.4012492838864	1	0	2	0.0	1	2	1	0	0	1	0	1	21	1	0	FALSE
org.openscience.cdk.io	INChIPlainTextReaderTest	3	0.5	1.0	27	0.4694005368457791	11981.927429289895	4	1	1	3	11	107.28022703542412	12	31	2	2	107.04446664314183	0.0	0.6666666666666666	0.6666666666666666	0	1.0	1	1408.2016105373373	1	0	9	0.0	1	2	3	0	0	3	0	2	260	1	0	FALSE
org.openscience.cdk.applications.jchempaint.action	NewAction	1	1.0	5.0	13	0.2138472832304251	5212.049402861705	2	1	1	1	2	70.42641271735718	13	19	0	2	99.80679850354639	0.0	0.6666666666666666	0.0	0	0.0	5	641.5418496912753	0	0	2	0.0	1	2	5	0	0	1	0	2	128	1	0	FALSE
org.openscience.cdk.isomorphism.matchers	SymbolChargeIDQueryAtom	5	1.0	1.0	19	0.233312600845398	5291.495255008083	6	1	1	5	4	129.38417057909822	4	25	1	5	129.38417057909822	0.0	0.8333333333333334	0.0	0	5.0	1	699.937802536194	1	1	3	0.05102040816326531	1	5	5	0	0	4	1	1	170	1	0	FALSE
org.openscience.cdk.modulesuites	McoreTests	1	0.0	1.0	28	0.5011539315544496	25684.09414172082	1	0	1	1	24	44.730372341045964	12	30	0	1	82.29288199908596	0.0	0.0	0.0	0	1.0	1	1503.4617946633489	0	1	24	0.0	1	0	1	0	0	0	0	6	285	1	0	FALSE
org.openscience.cdk.nonotify	NNStrandTest	1	0.0	1.0	3	0.028611268575093423	352.5008333044405	1	0	1	1	3	115.27117943904591	5	5	1	2	133.14399971065717	0.0	0.6666666666666666	0.0	0	1.0	1	85.83380572528027	0	0	2	0.0	1	2	1	0	0	1	0	1	24	1	0	FALSE
org.openscience.cdk.reaction.type	RadicalSiteHrAlphaReaction	4	0.0	6.0	77	1.6518430016360457	127272.30072907188	6	1	1	4	16	77.07325803830553	63	106	1	1	87.43014271195587	0.0	0.5	0.5	1	4.0	14	4955.529004908137	1	2	15	0.0	1	1	24	0	0	2	1	6	776	1	0	FALSE
org.openscience.cdk.io	INChIReaderTest	3	0.5	1.0	26	0.45791714913685505	11614.067213460412	4	1	1	3	11	109.29495606478895	12	30	2	2	109.05919567250666	0.0	0.6666666666666666	0.6666666666666666	0	2.0	1	1373.751447410565	1	0	9	0.0	1	2	3	0	0	3	0	2	253	1	0	FALSE
org.openscience.cdk.geometry	GeometryToolsTest	21	0.0	1.0	253	3.8984883809503477	121656.23366728566	21	0	1	21	17	151.11201535585025	23	275	0	1	101.11215431422212	0.0	0.5	0.0	0	21.0	1	11695.465142851042	1	0	17	0.0	1	1	21	0	0	21	0	11	2291	1	0	FALSE
org.openscience.cdk.isomorphism.matchers	OrderQueryBondOrderOnly	5	1.0	1.6	19	0.18040855600931832	3548.0832537173897	6	1	1	5	6	180.64288198721448	9	28	1	3	130.64302094558636	0.0	0.75	0.0	0	5.0	2	541.225668027955	1	0	5	0.0	1	3	8	0	0	5	1	3	131	1	0	FALSE
org.openscience.cdk.qsar	DescriptorValueTest	8	0.7142857142857143	1.0	42	0.7547270170882413	14322.914307141793	12	1	1	8	2	119.31070940067252	3	94	1	1	119.31070940067252	0.0	0.5	0.875	0	0.0	1	2264.181051264724	0	0	1	0.0	1	1	8	0	0	8	0	1	466	1	0	FALSE
org.openscience.cdk.debug	DebugElectronContainerTest	1	0.0	1.0	3	0.028611268575093423	352.5008333044405	1	0	1	1	3	115.27117943904591	5	5	1	2	133.14399971065717	0.0	0.6666666666666666	0.0	0	1.0	1	85.83380572528027	0	0	2	0.0	1	2	1	0	0	1	0	1	24	1	0	FALSE
org.openscience.cdk.graph.rebond	BsptTest	3	0.0	1.0	9	0.07459702784687784	1096.2040705187953	3	0	1	3	2	183.0209344234562	3	15	1	1	133.0210733818281	0.0	0.5	0.0	0	3.0	1	223.79108354063354	0	0	1	0.0	1	1	3	0	0	3	0	1	60	1	0	FALSE
org.openscience.cdk.event	ICDKChangeListener	1	0.0	1.0	2	0.011201504169791677	51.69925001442313	1	0	1	1	2	102.14998986389904	11	4	2	1	146.27759967470826	0.0	0.5	0.0	0	1.0	1	33.60451250937503	0	0	0	0.0	0	1	1	0	0	1	0	2	13	1	0	FALSE
org.openscience.cdk.geometry	RDFCalculatorTest	8	0.0	1.375	69	0.9057467980971248	37993.80322650515	8	0	1	8	7	148.17239677839473	21	68	2	2	108.28698277388446	0.0	0.6666666666666666	0.0	0	8.0	2	2717.2403942913743	1	1	5	0.0	1	2	11	0	0	7	0	8	526	1	0	FALSE
org.openscience.cdk.debug	DebugElectronContainer	20	0.02631578947368421	1.05	66	0.6457448946486948	10201.455470577963	22	1	1	21	7	131.8690865279522	7	90	1	2	131.8690865279522	0.0	0.6666666666666666	0.475	0	0.0	2	1937.2346839460843	1	6	7	0.43137254901960786	1	2	21	0	1	14	1	1	495	1	0	FALSE
org.openscience.cdk.math	Vector	14	0.05128205128205128	1.9285714285714286	112	1.1472122496320631	67520.08047484567	20	1	1	15	12	128.77154359622955	54	121	12	1	108.15654710041653	0.0	0.0	0.21428571428571427	0	0.0	3	3441.636748896189	0	8	0	0.0	1	0	27	0	1	6	0	22	756	1	0	FALSE
org.openscience.cdk	ChemModelTest$ChemObjectListenerImpl	3	0.0	1.0	8	0.05072950349782944	474.2414899355673	4	1	1	3	2	142.45519870993962	0	12	0	1	142.45519870993962	0.0	0.0	1.0	0	0.0	1	152.1885104934883	0	0	2	0.0	0	0	3	0	0	3	1	0	45	1	0	FALSE
org.openscience.cdk.applications.jchempaint	DrawingPanel	5	0.2	1.8	32	0.36971379042566327	7106.472130000636	10	1	1	5	5	99.13859969779023	26	46	3	1	117.01141996940149	0.0	0.5	0.36	1	0.0	4	1109.1413712769897	1	1	2	0.0	1	1	9	0	0	4	0	5	237	1	0	FALSE
org.openscience.cdk	ChemSequence$Iterable	1	0.0	1.0	3	0.02208533232125942	235.5467611735082	1	0	1	1	0	134.52275058750357	0	4	0	1	134.52275058750357	0.0	0.0	0.0	0	1.0	1	66.25599696377826	0	1	0	0.0	1	0	1	0	0	0	0	0	20	0	0	FALSE
org.openscience.cdk.smiles.smarts.parser	ParserTest	373	0.0	1.0080428954423593	916	7.710202989668369	80721.22337893347	373	0	1	373	11	141.37922311089508	62	1336	1	2	141.37922311089508	0.0	0.6666666666666666	0.0	1	373.0	4	23130.60896900511	1	1	10	0.0	1	2	376	0	0	372	0	41	5960	1	0	FALSE
org.openscience.cdk.dict	OWLReact	3	0.25	4.666666666666667	72	1.187752459955186	69308.26244747873	5	1	1	3	5	36.321056355263394	30	81	2	1	84.79806725003928	0.0	0.5	0.3333333333333333	1	4.0	8	3563.2573798655585	0	2	3	0.0	1	1	14	0	0	1	0	10	582	1	0	FALSE
org.openscience.cdk.applications.jchempaint	DevelStatusBar	1	1.0	1.0	4	0.025068353778637382	293.18593224898444	2	1	0	1	1	80.636660553351	10	8	0	2	129.1136714481269	0.0	0.6666666666666666	0.0	0	1.0	1	75.20506133591215	0	0	1	0.0	0	2	1	0	0	1	0	2	22	1	0	FALSE
org.openscience.cdk.controller	Controller2DModuleChangeFormalC	9	0.3125	1.2222222222222223	28	0.3596356993734006	9962.820236840327	11	1	1	9	6	179.18407086325925	17	41	1	1	129.18420982163116	0.0	0.0	0.2222222222222222	0	16.0	3	1078.907098120202	0	0	5	0.0	1	0	11	0	0	9	1	8	230	1	0	FALSE
org.openscience.cdk.gui.smiles	SmilesGeneratorTest	26	0.56	3.6923076923076925	511	8.23480200431922	431915.4199596063	27	1	1	26	15	57.542808801900705	159	755	1	2	89.76447190887446	0.0	0.6666666666666666	0.46153846153846156	1	70.0	15	24704.406012957665	1	1	14	0.0	1	2	96	0	0	25	0	99	4289	1	0	FALSE
org.openscience.cdk.io.iterator	IteratingPCSubstancesXMLReader	9	0.22916666666666666	2.3333333333333335	60	0.6079347906325072	18374.693501834692	15	1	1	9	7	136.3280672592271	28	84	1	1	115.7130707634141	0.0	0.5	0.37037037037037035	1	12.0	10	1823.8043718975216	0	2	6	0.0625	1	1	21	0	0	7	0	4	382	1	0	FALSE
org.openscience.cdk	ChemFileTest$ChemObjectListenerImpl	3	0.0	1.0	8	0.05072950349782944	474.2414899355673	4	1	1	3	2	142.45519870993962	0	12	0	1	142.45519870993962	0.0	0.0	1.0	0	0.0	1	152.1885104934883	0	0	2	0.0	0	0	3	0	0	3	1	0	45	1	0	FALSE
org.openscience.cdk.io	XYZReader	10	0.2222222222222222	2.2	87	1.2231579846194363	84111.64327175014	12	1	1	10	13	126.83908038152016	34	103	3	1	106.22408388570716	0.0	0.5	0.3	1	26.0	9	3669.473953858309	0	3	10	0.0	1	1	22	0	0	7	0	9	636	1	0	FALSE
org.openscience.cdk.math	IVector	13	0.4444444444444444	2.230769230769231	107	1.1359425621770078	71515.02353434943	16	1	0	13	3	128.28802376961437	46	136	2	1	107.67302727380135	0.0	0.0	0.7435897435897436	1	0.0	4	3407.8276865310236	0	6	1	0.0	1	0	29	0	0	7	0	18	734	1	0	FALSE
org.openscience.cdk.io	DefaultChemObjectWriter	4	0.3333333333333333	1.25	15	0.13182151412726786	2234.38086479627	5	1	1	5	16	171.40361810497927	10	18	13	1	131.51820410046903	13.0	0.0	0.75	0	0.0	2	395.4645423818036	0	1	3	0.0	1	0	5	13	1	3	1	2	99	1	0	FALSE
org.openscience.cdk.applications.jchempaint.applet	JChemPaintEditorApplet	3	2.0	1.0	12	0.13220165130469744	2061.3724987795404	5	1	1	3	2	108.3280097344524	16	21	0	2	126.20083000606365	0.0	0.6666666666666666	0.0	0	3.0	1	396.6049539140923	1	0	2	0.24	1	2	3	0	0	3	0	4	95	1	0	FALSE
org.openscience.cdk.qsar.model.R	V2M	2	0.0	3.5	29	0.2649456557719136	18561.885645291968	2	0	0	2	2	46.71622940901648	18	22	2	1	96.71497878830371	0.0	0.0	0.0	0	2.0	4	794.8369673157408	0	0	0	0.0	0	0	7	0	0	2	0	2	175	0	0	FALSE
org.openscience.cdk.modeling.forcefield	Torsions	14	0.09763313609467457	3.5	259	4.207977263041043	395753.10534298833	40	1	1	16	7	38.83584200773542	138	260	2	1	88.83459138702266	0.0	0.0	0.12912087912087913	1	102.0	21	12623.931789123128	1	5	5	0.0	1	0	49	0	2	9	0	52	2191	1	0	FALSE
org.openscience.cdk.io.formats	BSFormatTest	1	0.0	1.0	3	0.0224670830946288	160.74823570755254	1	0	0	1	3	156.44442671353494	3	5	1	2	135.82943021772195	0.0	0.6666666666666666	0.0	0	1.0	1	67.4012492838864	1	0	2	0.0	1	2	1	0	0	1	0	1	21	1	0	FALSE
org.openscience.cdk	CloneAtomContainerTest	1	0.0	3.0	16	0.19183659166810896	9993.124813166549	1	0	1	1	4	46.229088157178374	8	17	1	1	94.33436992371718	0.0	0.5	0.0	0	1.0	3	575.5097750043269	0	0	3	0.0	1	1	3	0	0	1	0	1	118	1	0	FALSE
org.openscience.cdk.qsar.descriptors.bond	TestClass	9	0.3125	1.3333333333333333	26	0.4242572392606382	9215.09450198055	11	1	1	9	5	185.99941230590736	11	64	0	1	135.99955126427926	0.0	0.0	0.2222222222222222	1	22.0	3	1272.7717177819145	1	6	5	0.0	1	0	12	0	0	3	1	2	275	1	0	FALSE
org.openscience.cdk.reaction	ReactionMechanismTest	2	0.5	2.5	11	0.14262897859736326	4251.8580663070215	4	1	1	3	11	80.9499318038122	25	16	1	1	118.5124414618522	11.0	0.07692307692307693	0.25	0	2.0	4	427.8869357920898	0	0	10	0.0	1	1	5	11	1	2	0	3	93	1	0	FALSE
org.openscience.cdk.smiles.smarts.parser	SMARTSSearchTest	169	0.9404761904761905	1.0059171597633136	747	8.420469262786396	139863.88636932452	170	1	1	169	11	125.56331455833978	80	921	1	2	125.56331455833978	0.0	0.6666666666666666	0.0650887573964497	1	1786.0	2	25261.40778835919	1	1	10	0.0	1	2	170	0	0	168	0	22	5750	1	0	FALSE
org.openscience.cdk.atomtype	MMFF94AtomTypeMatcher	5	0.1	13.2	189	4.160616877229874	849340.9864018628	10	1	1	5	11	50.581041845296255	73	244	2	1	70.72337882454386	0.0	0.0	0.28	1	6.0	61	12481.850631689622	0	4	9	0.0	1	0	66	0	0	1	1	53	1764	1	0	FALSE
org.openscience.cdk.applications.jchempaint.action	ElementAction	2	0.0	1.0	16	0.22875675289929467	3141.1262004421765	4	1	1	2	5	132.75961544222935	7	19	1	2	112.14461894641633	0.0	0.6666666666666666	0.5	0	2.0	1	686.2702586978841	0	0	4	0.0	1	2	2	0	0	2	0	1	140	1	0	FALSE
org.openscience.cdk.nonotify	NNAtomContainerSetTest	2	0.0	1.0	10	0.09968560567969613	1385.4189406091652	2	0	1	2	6	143.17321380069342	6	13	1	2	122.5582173048804	0.0	0.6666666666666666	0.0	0	2.0	1	299.0568170390884	0	0	5	0.047619047619047616	1	2	2	0	0	2	0	2	73	1	0	FALSE
org.openscience.cdk.qsar.descriptors.molecular	ChiClusterDescriptor	14	0.17948717948717946	1.6428571428571428	94	1.3283604038174748	51584.21501052382	17	1	1	14	11	134.38956787819973	54	130	1	1	113.77457138238674	0.0	0.0	0.16666666666666666	1	46.0	5	3985.081211452424	1	12	10	0.0	1	0	23	0	0	2	1	11	750	1	0	FALSE
org.openscience.cdk.nonotify	NNMonomer	3	1.0	1.0	7	0.04379925161135879	432.28678606187225	4	1	1	3	4	192.77184559562386	5	11	1	3	142.77198455399574	0.0	0.75	0.0	0	3.0	1	131.39775483407635	0	1	4	0.02564102564102564	1	3	3	0	0	2	0	2	40	1	0	FALSE
net.sf.cdk.tools	MakeJavafilesFiles	11	0.08571428571428572	4.363636363636363	170	2.5574622101338575	169883.890876849	18	1	1	11	1	143.80477222855416	21	218	1	1	93.80491118692603	0.0	0.0	0.22077922077922077	1	51.0	13	7672.386630401573	0	4	0	0.0	1	0	48	0	0	7	0	15	1405	1	0	FALSE
org.openscience.cdk.nonotify	NNPolymerTest	1	0.0	1.0	3	0.028611268575093423	352.5008333044405	1	0	1	1	3	115.27117943904591	5	5	1	2	133.14399971065717	0.0	0.6666666666666666	0.0	0	1.0	1	85.83380572528027	0	0	2	0.0	1	2	1	0	0	1	0	1	24	1	0	FALSE
org.openscience.cdk.io	CrystClustWriter	14	0.6923076923076923	2.0	90	0.9569017865708501	26888.276374168163	15	1	1	14	6	136.57254119367428	55	112	0	1	115.95754469786127	0.0	0.5	0.35714285714285715	1	34.0	4	2870.7053597125505	0	1	6	0.0	1	1	28	0	0	13	0	17	614	1	0	FALSE
org.openscience.cdk.nonotify	NNChemModel	3	1.0	1.0	8	0.048767672443009426	462.09731105177605	4	1	1	3	6	192.54377853761673	5	12	3	2	142.54391749598864	0.0	0.6666666666666666	0.0	0	3.0	1	146.30301732902828	1	1	4	0.04878048780487805	1	2	3	0	0	2	0	2	44	1	0	FALSE
org.openscience.cdk.config.fragments	EStateFragments	2	0.0	1.0	7	0.47216257320232696	6345.25754182559	4	1	0	2	1	115.27247625328013	31	64	1	1	125.62936092693047	0.0	0.0	0.5	0	2.0	1	1416.4877196069808	0	2	0	0.0	0	0	2	0	0	0	0	5	202	1	0	FALSE
org.openscience.cdk.tools.diff.tree	AbstractDifferenceListTest$DifferenceClass	0	0.0	0.0	1	0.005169925001442312	31.019550008653873	0	0	1	0	0	171.0	0	2	0	1	171.0	0.0	0.5	0.0	0	0.0	0	15.509775004326936	0	0	0	0.0	0	1	0	0	0	0	0	0	6	1	0	FALSE
org.openscience.cdk.smiles.smarts.parser	ASTLowAndBond	3	0.0	1.0	7	0.050534105148753734	490.78318914360005	3	0	0	3	4	94.23265952140392	24	11	3	1	142.33794128794273	0.0	0.5	0.0	0	3.0	1	151.6023154462612	0	1	1	0.0	1	1	3	0	0	2	0	4	46	1	0	FALSE
org.openscience.cdk.io.formats	SVGFormat	7	1.0	1.1428571428571428	16	0.1337404280987231	1840.4907991679536	8	1	1	7	2	140.68448273069654	5	29	1	1	140.68448273069654	0.0	0.0	0.14285714285714285	1	12.0	2	401.22128429616936	0	5	1	0.0	1	0	8	0	0	2	1	1	110	1	0	FALSE
org.openscience.cdk.io	PDBReader	16	0.0857142857142857	5.5625	345	6.334293847303499	708620.5182760202	23	1	1	16	26	42.40406842824949	127	433	4	1	84.69522101943423	0.0	0.5	0.22321428571428573	1	64.0	49	19002.881541910498	1	5	22	0.045454545454545456	1	1	89	0	0	11	0	51	2769	1	0	FALSE
org.openscience.cdk.ringsearch.cyclebasis	CycleBasisTest	7	0.16666666666666666	1.0	43	0.5213169321692069	19621.918497042418	9	1	1	7	2	164.823713762068	7	59	1	1	114.82385272043987	0.0	0.5	0.6428571428571429	0	0.0	1	1563.950796507621	0	0	1	0.0	1	1	7	0	0	7	0	1	350	1	0	FALSE
org.openscience.cdk.debug	DebugChemFile	24	0.043478260869565216	1.0416666666666667	77	0.7313589075689767	11326.162331295945	26	1	1	25	8	132.13677858378094	7	105	1	2	132.13677858378094	0.0	0.6666666666666666	0.4583333333333333	0	0.0	2	2194.07672270693	1	6	8	0.4666666666666667	1	2	25	0	1	18	1	1	564	1	0	FALSE
org.openscience.cdk.qsar.descriptors.atomic	AtomValenceDescriptorTest	4	0.0	1.0	11	0.14747686752214956	1967.849958182342	4	0	1	4	6	188.57234025949606	6	15	2	4	138.57247921786796	0.0	0.8	0.0	0	4.0	1	442.43060256644867	1	1	4	0.0	1	4	4	0	0	3	0	2	100	1	0	FALSE
org.openscience.cdk.modulesuites	MinchiTests	1	0.0	1.0	6	0.05409574168445518	1458.442734875302	1	0	1	1	2	99.18555044964975	5	8	0	1	117.05837072126101	0.0	0.0	0.0	0	1.0	1	162.28722505336555	0	1	2	0.0	1	0	1	0	0	0	0	1	41	1	1	TRUE
org.openscience.cdk.nonotify	NNPDBPolymerTest	1	0.0	1.0	3	0.028611268575093423	352.5008333044405	1	0	1	1	3	115.27117943904591	5	5	1	2	133.14399971065717	0.0	0.6666666666666666	0.0	0	1.0	1	85.83380572528027	0	0	2	0.0	1	2	1	0	0	1	0	1	24	1	0	FALSE
org.openscience.cdk.applications.jchempaint.dialogs	HelpDialog$PageLoader	2	1.0	2.0	19	0.16445108663758165	3523.4631246030467	4	1	1	2	0	67.39312603709021	14	34	0	1	109.68427862827495	0.0	0.0	1.0	0	0.0	3	493.353259912745	1	0	0	0.0	1	0	4	0	0	2	1	7	106	0	0	FALSE
org.openscience.cdk.qsar.descriptors.protein	TaeAminoAcidDescriptorTest	4	0.6666666666666666	1.0	12	0.11561950391295113	1363.0486944143504	5	1	1	4	7	183.25968996340538	6	17	2	2	133.25982892177726	0.0	0.6666666666666666	0.5	0	4.0	1	346.8585117388534	1	1	5	0.0	1	2	4	0	0	3	0	1	85	1	0	FALSE
org.openscience.cdk.coverage	CoverageTest	14	0.09615384615384616	3.5714285714285716	161	2.3018609802621173	194639.68647247425	18	1	1	14	20	149.23489523020265	23	195	20	1	99.23503418857456	20.0	0.045454545454545456	0.16071428571428573	1	78.0	20	6905.582940786352	1	9	0	0.0	1	1	50	20	0	5	0	16	1242	1	10	TRUE
org.openscience.cdk.tools	LonePairElectronCheckerTest	13	0.08333333333333333	1.2307692307692308	150	1.883993404542501	54263.01028391237	15	1	1	13	11	103.83076134422069	62	160	2	2	103.5950009519384	0.0	0.6666666666666666	0.4230769230769231	0	0.0	2	5651.980213627503	1	1	9	0.0	1	2	16	0	0	12	0	24	1105	1	0	FALSE
org.openscience.cdk	StrandTest	15	0.0	1.0666666666666667	179	2.678358284865285	88084.51402172327	16	1	1	15	9	152.46034754455667	22	193	3	1	102.46048650292855	2.0	0.25	1.0	0	0.0	2	8035.074854595855	0	0	6	0.0	1	1	16	2	0	15	0	5	1521	1	0	FALSE
org.openscience.cdk.ringsearch.cyclebasis	SimpleCycleBasis$AuxiliaryGraph	5	0.17857142857142855	1.8	58	0.6221832108222316	25426.47246459524	12	1	1	6	0	102.83225553242934	2	65	0	1	102.83225553242934	0.0	0.5	0.2857142857142857	1	4.0	3	1866.5496324666947	1	4	0	0.0	1	1	9	0	1	1	0	2	383	1	0	FALSE
org.openscience.cdk	ReactionSet	11	0.1	1.4545454545454546	65	0.618309707692042	19645.54229301915	15	1	1	11	20	71.1276747736706	93	73	14	1	119.23295654020941	6.0	0.125	0.3409090909090909	1	5.0	2	1854.929123076126	1	3	6	0.02702702702702703	1	1	16	6	0	8	1	16	418	1	0	FALSE
net.sf.cdk.tools.bibtex	BibTeXMLEntry	5	0.0	1.6	36	0.5671162583527143	17198.623364778552	7	1	1	5	2	111.7543533938634	20	48	2	1	111.51859300158111	0.0	0.0	0.5	1	2.0	3	1701.348775058143	0	4	1	0.0	1	0	8	0	0	1	0	7	350	1	0	FALSE
org.openscience.cdk.applications.jchempaint.dialogs	JChemPaintModelPropsEditor$EditAction	2	0.5	1.0	7	0.053822380413823395	607.1076288972533	4	1	1	2	0	133.6552694594921	1	10	0	1	133.6552694594921	0.0	0.5	0.25	0	2.0	1	161.4671412414702	0	0	0	0.0	0	1	2	0	0	2	0	1	44	0	0	FALSE
org.openscience.cdk.coverage	ValencycheckCoverageTest	4	1.0	1.0	11	0.07838168497074775	902.4895845697581	5	1	1	4	3	191.2383659803055	5	16	2	2	141.2385049386774	0.0	0.6666666666666666	0.25	0	6.0	1	235.14505491224327	1	1	1	0.15384615384615385	1	2	4	0	0	3	0	1	67	1	3	TRUE
org.openscience.cdk.debug	DebugAtomContainerTest	1	0.0	1.0	3	0.028611268575093423	352.5008333044405	1	0	1	1	3	115.27117943904591	5	5	1	2	133.14399971065717	0.0	0.6666666666666666	0.0	0	1.0	1	85.83380572528027	0	0	2	0.0	1	2	1	0	0	1	0	1	24	1	0	FALSE
