Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
genoviz.demo.datamodel	SequenceAnnotationI	1	0.0	1.0	2	0.009039805159587916	48.43401072030909	1	0	0	1	2	196.50058496076036	1	3	2	1	146.50072391913227	0.0	0.5	0.0	0	1.0	1	27.11941547876375	0	1	0	0.0	0	1	1	0	0	0	0	1	11	1	0	FALSE
com.affymetrix.swing	BlockingTableCellEditor	5	0.75	1.0	13	0.08763512781715864	829.452613097624	6	1	1	5	1	162.9052701764814	15	20	1	1	142.29027368066838	0.0	0.5	0.4	0	7.0	1	262.9053834514759	0	2	0	0.0	0	1	5	0	0	3	1	13	73	1	0	FALSE
genoviz.tutorial	SimpleMap4	2	1.0	2.0	23	0.2745233125896894	7909.5662897334805	3	1	1	3	5	147.61035436314236	45	35	2	4	103.66790354473608	0.5	0.5714285714285714	0.5	0	2.0	3	823.5699377690682	1	0	3	0.0	1	4	4	2	1	2	0	2	169	1	0	FALSE
genoviz.tutorial	SimpleMap5	2	0.5	2.0	23	0.25663267135653983	5294.294602633084	4	1	1	2	3	105.0408392852859	0	31	0	1	105.0408392852859	0.0	0.5	0.75	1	0.0	2	769.8980140696195	1	0	3	0.0	1	1	4	0	0	2	0	0	159	1	0	FALSE
genoviz.tutorial	SimpleMap2	4	0.0	3.5	70	0.9479664484396247	35183.39251587354	6	1	1	5	6	93.75324835076395	2	97	1	2	93.75324835076395	0.0	0.6666666666666666	0.5	1	4.0	7	2843.899345318874	1	0	5	0.0	1	2	14	0	1	4	0	2	514	1	0	FALSE
com.affymetrix.genoviz.datamodel	NASequenceI	5	0.0	1.0	6	0.029880555112147947	142.2173855068292	5	0	0	5	1	159.550117504238	3	7	1	1	159.550117504238	0.0	0.5	0.0	0	5.0	1	89.64166533644384	0	4	0	0.0	0	1	5	0	0	1	0	1	35	1	0	FALSE
genoviz.tutorial	SimpleMap3	2	0.0	1.0	20	0.20247592079610485	3445.4010052563253	4	1	1	2	5	108.21348397158424	1	23	3	3	108.21348397158424	1.3333333333333333	0.375	0.5	0	2.0	1	607.4277623883146	1	0	2	0.0	1	3	2	4	0	2	0	1	132	1	0	FALSE
genoviz.tutorial	SimpleMap0	13	0.4583333333333333	3.3076923076923075	147	1.879531513951141	77665.61785242523	15	1	1	13	6	142.02672535938234	33	213	2	1	102.14131135487207	1.0	0.3333333333333333	0.07692307692307693	1	24.0	13	5638.594541853423	1	3	4	0.0	1	1	43	1	0	10	1	12	1084	1	2	TRUE
genoviz.tutorial	SimpleMap1	2	0.0	4.0	43	0.7161704452616222	33145.848962528966	2	0	1	2	10	128.01820530149297	5	55	2	2	88.13279129698273	2.5	0.25	0.0	0	2.0	7	2148.511335784867	0	0	8	0.0	1	2	8	5	0	2	0	5	357	1	0	FALSE
com.affymetrix.genometry.span	MutableDoubleSeqSpan	12	0.0	1.0	31	0.2795890131460781	4127.466660287728	12	0	1	12	5	139.79646310100895	0	44	1	1	139.79646310100895	0.0	0.5	0.0	0	12.0	1	838.7670394382343	0	0	4	0.0	1	1	12	0	0	12	1	0	233	1	0	FALSE
com.affymetrix.genoviz.glyph	BasicGraphGlyph	2	0.6666666666666666	1.5	30	0.3759006245173797	17810.552605436023	5	1	1	2	3	96.16924481669548	9	31	1	1	95.9334844244132	0.0	0.5	0.6666666666666666	0	2.0	2	1127.7018735521392	1	0	2	0.0	1	1	3	0	0	2	0	5	222	1	0	FALSE
com.affymetrix.genoviz.util	Orientation	0	0.0	0.0	2	0.005169925001442312	23.264662506490403	0	0	0	0	6	171.0	0	3	6	1	171.0	0.0	0.0	0.0	0	0.0	0	15.509775004326936	0	0	0	0.0	0	0	0	0	0	0	0	0	6	1	0	FALSE
com.affymetrix.genoviz.widget.neotracer	AsymAxisGlyph	7	0.09139784946236558	2.7142857142857144	100	1.6504824001442349	110503.35847870208	38	1	1	15	8	52.66568966800101	49	115	1	1	94.95684225918575	0.0	0.5	0.11059907834101383	0	23.0	13	4951.447200432704	1	0	7	0.0	1	1	19	0	8	7	0	31	799	1	1	TRUE
com.affymetrix.igb.util	JTableCutPasteAdapter$ListSelectionListener	1	0.0	1.0	4	0.02804903281371736	223.51971789208912	1	0	1	1	0	130.04154260365368	0	5	0	1	130.04154260365368	0.0	0.0	0.0	0	1.0	1	84.14709844115208	1	0	0	0.0	1	0	1	0	0	1	0	0	24	0	0	FALSE
com.affymetrix.genoviz.util	ErrorHandler	10	0.8888888888888888	1.6	58	0.7634762214037418	29322.57318503552	11	1	1	10	35	157.4007538396262	26	77	35	1	117.51533983511592	0.0	0.0	0.2	1	22.0	7	2290.4286642112256	0	1	0	0.0	1	0	16	0	0	9	0	11	458	1	0	FALSE
com.affymetrix.genometryImpl.util	FloatTransformer$PowTransform	4	0.2222222222222222	1.25	14	0.13408582689128093	2156.4925774648714	7	1	0	4	1	131.63954938222537	3	17	0	1	131.63954938222537	0.0	0.0	0.5	0	6.0	2	402.2574806738428	0	0	1	0.0	1	0	5	0	0	4	1	3	104	1	0	FALSE
com.affymetrix.genoviz.glyph.efficient	EfficientFillRectGlyph	1	0.0	1.0	9	0.11366483389262476	1895.1593482298797	1	0	1	1	2	109.82978318600685	4	12	0	3	109.59402279372456	0.0	0.75	0.0	0	1.0	1	340.99450167787427	1	0	2	0.0	1	3	1	0	0	1	0	2	73	1	0	FALSE
com.affymetrix.genoviz.util	NeoConstants	0	0.0	0.0	20	0.3113770324643194	8594.006096015215	19	1	1	0	30	171.0	14	21	30	1	171.0	0.0	0.0	0.0	0	0.0	0	934.1310973929582	0	0	0	0.0	0	0	0	0	0	0	0	12	178	1	0	FALSE
genoviz.demo	NeoSeqDemo$WindowAdapter	1	0.0	2.0	6	0.05222582099017516	768.903447849948	1	0	1	1	0	119.08829105790542	0	9	0	1	119.08829105790542	0.0	0.0	0.0	0	0.0	2	156.67746297052548	0	0	0	0.0	1	0	2	0	0	1	0	0	39	0	0	FALSE
com.affymetrix.igb.view.load	TableWithVisibleComboBox$JTableX	4	0.0	1.5	16	0.11997838000367023	2769.3703390418586	5	1	1	4	0	126.08169770452943	0	24	0	1	126.08169770452943	0.0	0.5	1.0	0	0.0	3	359.9351400110107	1	2	0	0.0	1	1	6	0	0	2	0	0	93	0	0	FALSE
com.affymetrix.genometryImpl.parsers	FastaParser	14	0.23076923076923078	4.928571428571429	276	4.154220576004642	398790.8817651777	17	1	1	15	12	58.47343932036214	189	354	6	1	87.85382510655135	0.0	0.0	0.11904761904761904	1	50.0	17	12462.661728013925	0	8	6	0.0	1	0	69	0	1	6	0	118	2053	1	2	TRUE
com.affymetrix.igb.view.load	FeatureTreeView$FeatureTreeCellRenderer	5	0.29166666666666663	3.0	71	1.1373106989816064	40113.901013919174	11	1	1	6	3	97.24865260958492	1	98	0	1	97.24865260958492	0.0	0.5	0.4	1	2.0	4	3411.932096944819	1	4	3	0.0	1	1	15	0	1	1	0	1	601	0	3	TRUE
com.affymetrix.genometryImpl.style	DefaultStateProvider	6	0.12000000000000002	1.5	29	0.29397326474416413	6948.73115901228	11	1	1	8	18	174.32205770781837	9	39	14	1	124.32219666619028	0.0	0.0	0.3	0	10.0	2	881.9197942324924	0	0	5	0.0	1	0	9	0	2	6	1	2	207	1	0	FALSE
genoviz.demo	NeoTracerDemo$ActionListener	1	0.0	7.0	24	0.3337728964667838	13623.150689891301	1	0	1	1	2	76.15430542694128	15	32	0	1	86.51119010059162	0.0	0.0	0.0	0	0.0	7	1001.3186894003514	1	0	2	0.0	1	0	7	0	0	1	0	9	180	0	0	FALSE
com.affymetrix.igb.view	ConsoleView$WindowAdapter	1	0.0	1.0	3	0.019935385351325097	141.51539013493823	1	0	1	1	1	136.26524393779957	0	4	0	1	136.26524393779957	0.0	0.0	0.0	0	0.0	1	59.80615605397529	0	0	1	0.0	1	0	1	0	0	1	0	0	18	0	0	FALSE
com.affymetrix.genoviz.widget	NeoTracer	98	0.025957290132547862	2.4489795918367347	910	11.448778426918764	579841.1600235287	154	1	1	99	31	87.62158348850487	510	1155	4	3	105.49440376011613	0.0	0.75	0.04354956268221574	1	3678.0	13	34346.33528075629	1	12	27	0.15319148936170213	1	3	240	0	1	86	1	211	6428	1	4	TRUE
com.affymetrix.genoviz.glyph	RangeSelectGlyph	14	0.06593406593406594	2.642857142857143	125	1.7802329720742418	202768.7701316034	21	1	1	15	4	104.55906586496437	63	150	0	3	104.32330547268208	0.0	0.75	0.20408163265306123	1	70.0	14	5340.6989162227255	1	4	4	0.0	1	3	37	0	1	10	1	27	999	1	0	FALSE
com.affymetrix.genoviz.glyph	BridgeGlyph	1	0.0	3.0	12	0.22592693015446852	8661.909026221221	2	1	1	1	4	49.4850008344668	9	15	1	2	99.48375021375404	0.0	0.6666666666666666	1.0	0	0.0	3	677.7807904634055	1	0	3	0.0	1	2	3	0	0	1	0	7	137	1	0	FALSE
com.affymetrix.genoviz.datamodel	NullBaseCalls	4	0.0	1.0	6	0.03368306362275259	192.27263950931393	4	0	0	4	6	197.64105360071653	11	11	2	1	157.7556395962063	0.0	0.5	0.0	0	4.0	1	101.04919086825778	0	0	4	0.05263157894736842	0	1	4	0	0	4	0	4	36	1	0	FALSE
com.affymetrix.igb.bookmarks	UnibrowControlServlet$Runnable	2	0.0	6.5	41	0.6329163109519584	35775.97656203164	2	0	1	2	6	56.32871381554763	12	52	0	1	88.55037692252138	0.0	0.0	0.0	1	0.0	9	1898.7489328558754	0	0	6	0.0	1	0	13	0	0	2	0	12	328	0	1	TRUE
com.affymetrix.genoviz.event	NeoMouseEvent	9	0.10416666666666666	1.3333333333333333	39	0.43745776405574754	9198.586806865402	15	1	1	9	31	106.90387866602475	49	54	27	1	124.77669893763601	1.0	0.3333333333333333	0.25925925925925924	1	39.0	3	1312.3732921672427	1	4	4	0.0	1	1	12	1	0	5	1	10	297	1	1	TRUE
com.affymetrix.genometry.servlets	MD5Crypt	5	0.5	4.6	99	1.5352732282998791	300089.4503747419	7	1	0	5	3	36.843883653729165	51	121	2	1	85.32089454850505	0.0	0.0	0.1	1	8.0	16	4605.819684899638	0	2	1	0.0	1	0	23	0	0	3	0	19	783	1	0	FALSE
com.affymetrix.igb.das2	Das2ServerInfo	18	0.051470588235294115	3.6666666666666665	247	3.7617838917067745	236440.85511239961	34	1	1	19	16	48.61156443755002	155	290	10	1	96.71684620408882	0.0	0.0	0.1111111111111111	1	154.0	14	11285.351675120324	0	9	8	0.0	1	0	66	0	1	9	0	55	1901	1	5	TRUE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_10	1	0.0	1.0	3	0.022372078748851068	156.18095014194617	1	0	1	1	0	135.9280086938498	0	4	0	1	135.9280086938498	0.0	0.0	0.0	0	0.0	1	67.1162362465532	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
com.affymetrix.igb.view	SearchView$SeqSymmetryTableCellRenderer	2	1.0	1.0	7	0.06255442323635492	852.4154747183618	3	1	1	2	2	132.49463101520945	0	11	0	1	132.49463101520945	0.0	0.5	0.0	0	2.0	1	187.66326970906476	1	0	2	0.0	1	1	2	0	0	2	0	0	50	1	1	TRUE
com.affymetrix.igb.glyph	PercentThresholder$WindowAdapter	1	0.0	1.0	5	0.04297594168060902	589.15552860872	1	0	1	1	0	123.11198532034737	0	7	0	1	123.11198532034737	0.0	0.0	0.0	0	1.0	1	128.92782504182705	0	0	0	0.0	1	0	1	0	0	1	0	0	33	0	0	FALSE
com.affymetrix.genoviz.event	SequenceEvent	5	0.08333333333333333	1.4	20	0.17153421809424696	3196.2594250191205	8	1	1	5	4	108.49760137856535	27	33	3	1	126.37042165017661	0.0	0.5	0.4	0	5.0	3	514.6026542827409	1	1	1	0.0	1	1	7	0	0	4	0	6	126	1	1	TRUE
com.affymetrix.igb.util	UnibrowPrefsUtil$PreferenceChangeListener_3	1	0.0	3.0	5	0.08442291300835045	1553.6892167288943	1	0	1	1	0	169.54280070961494	1	8	0	1	119.54293966798681	0.0	0.0	0.0	0	1.0	3	253.26873902505136	0	0	0	0.0	1	0	3	0	0	1	0	1	59	0	0	FALSE
com.affymetrix.igb.util	QuantDetectByIntIdComparator	1	0.0	3.0	10	0.08539695396024617	2925.7094030625553	1	0	1	1	2	106.38518152600709	4	9	2	1	106.1494211337248	0.0	0.0	0.0	0	1.0	3	256.1908618807385	0	0	0	0.0	1	0	3	0	0	1	1	1	60	1	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_17	1	0.0	1.0	3	0.020599705161511	142.8881482368957	1	0	1	1	0	136.2322283909741	0	4	0	1	136.2322283909741	0.0	0.0	0.0	0	0.0	1	61.799115484533	1	0	0	0.0	0	0	1	0	0	1	0	0	19	0	0	FALSE
genoviz.demo	ResiduePainterExample	2	0.5	3.0	28	0.41709531942284783	28815.04896435279	6	1	1	2	2	95.4821207077133	9	40	1	1	95.24636031543102	0.0	0.0	0.5	1	2.0	5	1251.2859582685435	0	0	1	0.0	0	0	6	0	0	2	1	1	248	1	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_18	1	0.0	1.0	3	0.020599705161511	142.8881482368957	1	0	1	1	0	136.2322283909741	0	4	0	1	136.2322283909741	0.0	0.0	0.0	0	0.0	1	61.799115484533	1	0	0	0.0	0	0	1	0	0	1	0	0	19	0	0	FALSE
com.affymetrix.igb.util	UnibrowPrefsUtil$PreferenceChangeListener_1	1	0.0	2.0	4	0.05364179682798969	725.6518222585222	1	0	1	1	0	125.85482701719235	0	6	0	1	125.85482701719235	0.0	0.0	0.0	0	1.0	2	160.92539048396907	0	0	0	0.0	1	0	2	0	0	1	0	0	40	0	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_15	1	0.0	2.0	7	0.074376475930262	1051.5111987026958	1	0	1	1	2	115.52052766684028	0	9	0	1	115.52052766684028	0.0	0.0	0.0	0	0.0	2	223.129427790786	1	0	2	0.0	1	0	2	0	0	1	0	0	50	0	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup	20	0.030701754385964907	3.3	382	5.180650465745204	265921.2904882394	32	1	1	25	24	111.16681894015937	79	435	1	1	90.55182244434637	0.0	0.0	0.1125	1	126.0	7	15541.951397235613	0	1	24	0.0	1	0	66	0	5	19	1	53	2665	1	17	TRUE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_16	1	0.0	2.0	7	0.074376475930262	1051.5111987026958	1	0	1	1	2	115.52052766684028	0	9	0	1	115.52052766684028	0.0	0.0	0.0	0	0.0	2	223.129427790786	1	0	2	0.0	1	0	2	0	0	1	0	0	50	0	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_13	1	0.0	1.0	3	0.022372078748851068	156.18095014194617	1	0	1	1	0	135.9280086938498	0	4	0	1	135.9280086938498	0.0	0.0	0.0	0	0.0	1	67.1162362465532	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
com.affymetrix.genometryImpl	GFF3Sym	19	0.06565656565656566	3.8421052631578947	217	2.4496790823411483	106796.47343362664	41	1	1	21	15	122.93040344737175	59	266	5	3	102.31540695155874	0.0	0.75	0.1076555023923445	1	172.0	10	7349.037247023444	1	11	11	0.1875	1	3	73	0	2	8	1	23	1421	1	2	TRUE
com.affymetrix.genometryImpl.parsers.graph	WiggleData	3	0.6666666666666666	2.3333333333333335	38	0.5251493136790497	24338.934770852415	6	1	1	3	5	120.3804567930677	9	43	1	1	99.76546029725469	0.0	0.0	0.7777777777777778	0	1.0	3	1575.4479410371491	0	1	4	0.0	1	0	7	0	0	2	0	4	309	1	1	TRUE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_14	1	0.0	2.0	7	0.074376475930262	1051.5111987026958	1	0	1	1	2	115.52052766684028	0	9	0	1	115.52052766684028	0.0	0.0	0.0	0	0.0	2	223.129427790786	1	0	2	0.0	1	0	2	0	0	1	0	0	50	0	0	FALSE
com.affymetrix.genometryImpl	NibbleBioSeqTest	5	1.0	1.0	19	0.2693861274870511	7124.2479868405035	6	1	1	6	3	178.36691229352846	5	29	0	1	128.36705125190034	0.0	0.0	0.0	0	5.0	1	808.1583824611532	1	0	3	0.0	1	0	5	0	1	5	0	3	180	1	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_11	1	0.0	1.0	3	0.022372078748851068	156.18095014194617	1	0	1	1	0	135.9280086938498	0	4	0	1	135.9280086938498	0.0	0.0	0.0	0	0.0	1	67.1162362465532	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
com.affymetrix.genoviz.samples	LabelledTierTestWithActions	10	0.18128654970760233	2.3	187	2.186289782576113	65839.52658132865	29	1	1	10	8	143.91429377797306	10	208	1	1	93.91443273634495	0.0	0.5	0.21578947368421053	1	26.0	6	6558.86934772834	0	1	7	0.0	1	1	23	0	0	9	1	10	1205	1	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_12	1	0.0	1.0	3	0.022372078748851068	156.18095014194617	1	0	1	1	0	135.9280086938498	0	4	0	1	135.9280086938498	0.0	0.0	0.0	0	0.0	1	67.1162362465532	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
com.affymetrix.igb.view.load	FeatureTreeView$FeatureTreeCellEditor$ItemListener	1	0.0	3.0	10	0.0935418345507278	1526.5861314010187	1	0	1	1	1	108.37414148445872	0	13	0	1	108.37414148445872	0.0	0.0	0.0	0	0.0	3	280.6255036521834	1	0	1	0.0	1	0	3	0	0	1	0	0	62	0	1	TRUE
com.affymetrix.igb.tiers	AnnotStyle	51	0.027200000000000002	2.2549019607843137	336	4.202554908217128	128955.63759180851	101	1	1	55	19	135.60441710913898	161	398	11	1	114.98942061332596	0.0	0.0	0.04666666666666667	1	1576.0	20	12607.664724651386	1	17	8	0.0	1	0	115	0	4	34	1	86	2401	1	17	TRUE
com.affymetrix.genometryImpl.parsers	PSLParserTest	2	0.0	1.5	23	0.3109862649477187	9285.014524865897	2	0	1	2	4	103.42150628522074	9	33	0	1	103.18574589293846	0.0	0.0	0.0	0	2.0	2	932.958794843156	1	0	4	0.0	1	0	3	0	0	2	0	5	171	1	0	FALSE
com.affymetrix.genometry.symmetry	SingletonSeqSymmetry	4	0.6666666666666666	1.5	10	0.1054687988544296	1579.5675391990042	5	1	1	4	6	189.230766639899	4	21	2	3	139.2309055982709	0.3333333333333333	0.6	0.5	0	4.0	2	316.4063965632888	0	1	4	0.14285714285714285	1	3	6	1	0	3	1	1	85	1	0	FALSE
com.affymetrix.genometry.span	SimpleMutableSeqSpan	12	0.0	1.0	31	0.2780792381417513	4101.878685248786	12	0	1	12	8	139.81773117349388	0	44	4	1	139.81773117349388	3.0	0.2	0.0	0	12.0	1	834.2377144252538	0	0	4	0.0	1	1	12	3	0	12	1	0	232	1	0	FALSE
com.affymetrix.genoviz.event	SequenceEvent$EditType	2	0.0	1.0	9	0.08511728104875721	1822.8317657271432	6	1	1	3	0	125.23473372483036	0	12	0	1	125.23473372483036	0.0	0.0	0.25	0	0.0	1	255.35184314627162	0	1	0	0.0	1	0	2	0	1	1	0	0	65	1	1	TRUE
com.affymetrix.igb.bookmarks	BookmarkList	19	1.0	2.4210526315789473	141	1.693554285493584	60526.13115426561	20	1	1	19	14	111.92159052064753	77	174	11	1	111.68583012836524	0.0	0.5	0.05263157894736842	1	36.0	6	5080.662856480752	1	4	3	0.0	1	1	46	0	0	15	0	19	1013	1	2	TRUE
com.affymetrix.genometryImpl.parsers.gchp	AffyDataGroup	5	0.20833333333333331	1.4	34	0.4129388591907785	17231.021607709023	11	1	1	6	5	153.92552380822383	12	41	3	1	114.04010980371356	0.0	0.0	0.3333333333333333	0	11.0	3	1238.8165775723355	0	3	3	0.0	1	0	7	0	1	2	0	12	257	1	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_20	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	4	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	1	TRUE
com.affymetrix.igb.util	UnibrowPrefsUtil$PreferenceChangeListener_5	1	0.0	2.0	6	0.07542041363980402	1193.1784802697593	1	0	1	1	0	117.58550676825757	0	8	0	1	117.58550676825757	0.0	0.0	0.0	0	1.0	2	226.26124091941205	1	0	0	0.0	1	0	2	0	0	1	0	0	51	0	0	FALSE
com.affymetrix.genometryImpl.util	LoadUtils$LoadStrategy$LoadStatus$ServerType	2	0.0	2.5	15	0.1910180342927794	7100.588161365095	3	1	0	2	0	131.92273805494358	6	27	0	1	111.30774155913059	0.0	0.0	1.0	0	2.0	4	573.0541028783382	1	1	0	0.0	1	0	5	0	0	1	0	2	126	1	0	FALSE
genoviz.tutorial	HairMap	3	1.0	1.0	20	0.19727250465124985	3368.739784571877	4	1	1	4	5	117.95250513807727	1	24	1	4	117.95250513807727	0.0	0.8	0.0	0	3.0	1	591.8175139537495	1	0	4	0.0	1	4	3	0	1	3	0	1	134	1	0	FALSE
com.affymetrix.genometryImpl.parsers.graph	WiggleData$Point3D	1	0.0	1.0	8	0.062022149874845736	999.0739071911428	4	1	1	1	0	113.69169267555804	0	8	0	1	113.69169267555804	0.0	0.0	1.0	0	1.0	1	186.0664496245372	0	0	0	0.0	0	0	1	0	0	1	0	0	51	1	0	FALSE
com.affymetrix.genometryImpl.symmetry	SimpleSeqSymmetry	10	0.1111111111111111	2.0	44	0.39576254646693904	7634.199978753775	12	1	1	10	5	125.68130298999492	1	60	1	1	125.68130298999492	19.0	0.0	0.4	1	22.0	4	1187.2876394008172	0	6	4	0.0	1	0	20	19	0	4	1	1	285	1	0	FALSE
com.affymetrix.genoviz.widget.neoseq	Caret	7	0.15384615384615385	3.142857142857143	89	1.5326186837876796	152716.19031207674	20	1	1	9	7	96.54963407269352	32	143	1	2	96.31387368041123	0.0	0.6666666666666666	0.2087912087912088	0	13.0	15	4597.856051363039	1	2	6	0.0	1	2	22	0	2	5	0	12	775	1	0	FALSE
com.affymetrix.genoviz.util	Memer	7	0.27777777777777773	1.1428571428571428	33	0.3208796547513701	4423.056609545629	19	1	1	8	1	147.07184326886033	26	47	1	1	126.45684677304732	0.0	0.0	0.32142857142857145	1	0.0	2	962.6389642541103	0	1	0	0.0	1	0	8	0	1	6	0	7	229	1	0	FALSE
com.affymetrix.igb.tiers	TierArithmetic$ActionListener	1	0.0	7.0	15	0.12573551854323184	2338.001300467082	1	0	1	1	0	100.15291059980396	0	22	0	1	100.15291059980396	0.0	0.0	0.0	0	0.0	7	377.2065556296955	1	0	0	0.0	1	0	7	0	0	1	0	0	80	0	0	FALSE
com.affymetrix.igb.prefs	KeyStrokesView	11	0.016666666666666666	1.4545454545454546	95	1.0431981064173272	32162.761767561726	17	1	1	12	4	159.93283948953092	13	109	1	1	109.9329784479028	0.0	0.5	0.18181818181818182	1	31.0	3	3129.5943192519817	1	5	3	0.0	1	1	16	0	1	6	1	6	624	1	0	FALSE
com.affymetrix.genometry.seq	CompositeNegSeqTest	15	2.0	1.4666666666666666	79	0.9961736928632053	29386.07318964518	17	1	1	16	1	139.52964138511743	54	117	0	1	118.91464488930444	0.0	0.0	0.0	1	15.0	2	2988.521078589616	1	0	1	0.0	1	0	22	0	1	15	0	16	640	1	0	FALSE
com.affymetrix.igb.view	SeqGroupView$Runnable	1	0.0	2.0	4	0.03131719770112914	388.0382198273199	1	0	1	1	1	177.99549340893003	1	6	0	1	127.99563236730194	0.0	0.0	0.0	0	1.0	2	93.95159310338741	0	0	1	0.0	1	0	2	0	0	1	0	1	26	0	0	FALSE
com.affymetrix.igb.das2	Das2FeatureRequestSym	22	0.005291005291005291	1.3181818181818181	79	0.6398504221267588	10818.575087167075	31	1	1	23	19	171.8272739507418	58	79	7	3	131.94185994623155	0.0	0.75	0.11616161616161616	1	250.0	3	1919.5512663802765	1	10	12	0.23529411764705882	1	3	29	0	1	12	1	24	460	1	9	TRUE
com.affymetrix.genometry.servlets	Das2Authorization	10	0.1388888888888889	4.3	140	2.160119316223677	126627.96620673338	18	1	1	12	2	77.73220091233918	57	189	1	1	95.60502118395044	0.0	0.0	0.25	1	22.0	9	6480.357948671031	0	3	1	0.0	1	0	43	0	2	7	0	45	1171	1	0	FALSE
com.affymetrix.genometry.symmetry	LeafSingletonSymmetry	11	1.0	1.4545454545454546	45	0.3464785824224392	5071.200345377905	12	1	1	11	6	127.47949543453774	4	47	1	2	127.47949543453774	1.0	0.4	0.09090909090909091	0	34.0	2	1039.4357472673175	1	5	5	0.0	1	2	16	2	0	6	1	1	258	1	0	FALSE
com.affymetrix.genoviz.glyph3	LabelledLineContGlyph2	16	0.030000000000000002	3.0625	164	2.484826094226354	173925.55598713923	36	1	1	20	4	141.5413370111904	43	210	0	1	101.65592300668014	0.0	0.5	0.078125	1	62.0	14	7454.4782826790615	1	2	4	0.0	1	1	49	0	4	14	1	27	1353	1	0	FALSE
com.affymetrix.igb	IGB$Runnable_0	1	0.0	1.0	3	0.019935385351325097	193.32154618891352	1	0	1	1	2	135.1983873535899	0	4	0	1	135.1983873535899	0.0	0.0	0.0	0	0.0	1	59.80615605397529	0	0	2	0.0	1	0	1	0	0	1	0	0	18	0	0	FALSE
com.affymetrix.igb	IGB$Runnable_1	1	0.0	1.0	3	0.013233083338141043	91.24812503605781	1	0	1	1	0	137.76602896269767	0	4	0	1	137.76602896269767	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	0	0	0.0	1	0	1	0	0	1	0	0	14	0	0	FALSE
com.affymetrix.igb	IGB$Runnable_8	1	0.0	2.0	13	0.1304579843570808	2281.573802181755	1	0	1	1	1	142.72824760414773	2	15	0	1	102.84283359963749	0.0	0.0	0.0	0	0.0	2	391.37395307124245	0	0	1	0.0	1	0	2	0	0	1	0	2	80	0	0	FALSE
com.affymetrix.igb	IGB$Runnable_6	1	0.0	2.0	8	0.06599653405146486	1400.385554205191	1	0	1	1	0	132.99241984153082	3	10	0	1	112.37742334571783	0.0	0.0	0.0	0	0.0	2	197.98960215439456	1	0	0	0.0	0	0	2	0	0	1	0	3	46	0	0	FALSE
com.affymetrix.igb.view	PluginInfo	8	0.14285714285714285	1.5	39	0.43518894359998506	13811.439702298485	13	1	1	8	4	122.95674092599532	3	55	2	1	122.95674092599532	0.0	0.0	0.325	0	26.0	3	1305.5668307999551	1	6	2	0.0	1	0	12	0	0	2	0	3	293	1	0	FALSE
com.affymetrix.igb.stylesheet	XmlStylesheetGlyphFactory	6	0.05	3.0	54	0.7331597067187315	37805.55231028872	10	1	1	8	15	125.84757240124176	23	64	1	1	105.23257590542876	0.0	0.0	0.20833333333333334	1	10.0	10	2199.4791201561948	0	0	15	0.0	1	0	18	0	2	6	1	19	393	1	0	FALSE
com.affymetrix.genoviz.bioviews	TimerEventPoster	2	1.0	1.0	8	0.04788202856592243	382.7533166908538	4	1	0	2	1	112.69969824202224	11	11	1	1	130.5725185136335	0.0	0.0	1.0	0	0.0	1	143.6460856977673	0	0	1	0.0	1	0	2	0	0	2	1	11	42	1	0	FALSE
