Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
sample.dist.commandline	CommandLineTaskEx	18	0.014705882352941176	1.3888888888888888	66	0.6820635689053264	19483.077483018187	26	1	1	21	7	97.00996200453949	110	109	2	2	129.23162511151324	1.0	0.4	0.1111111111111111	0	162.0	6	2046.190706715979	1	8	5	0.0	1	2	25	2	3	10	1	19	452	0	0	FALSE
org.jppf.server.nio.acceptor	AcceptorTransition	0	0.0	0.0	1	0.0026666666666666666	8.0	0	0	0	0	4	171.0	7	4	4	1	171.0	0.0	0.0	0.0	0	0.0	0	8.0	0	0	0	0.0	0	0	0	0	0	0	0	1	4	0	0	FALSE
org.jppf.client.monitoring.jobs	AbstractJobNotificationsHandler$JmxInitializer	2	1.0	3.5	16	0.18340516902197293	5797.399206135399	3	1	1	2	3	91.88779141128242	10	23	0	1	109.76061168289368	0.0	0.0	0.5	0	2.0	6	550.2155070659188	0	0	3	0.0	1	0	7	0	0	2	1	3	110	1	0	FALSE
org.jppf.application.template	TemplateApplicationRunner	6	0.0	1.5	33	0.3731094138913868	8857.723026780082	6	0	1	6	6	99.73479529500722	84	43	1	1	119.87713227425482	0.0	0.0	0.0	1	6.0	3	1119.3282416741604	0	2	5	0.0	1	0	9	0	0	4	0	50	246	0	0	FALSE
org.jppf.example.driver.test	AvailableProcessorsMBeanTest	1	0.0	1.0	6	0.10311924952403602	2498.281707148378	1	0	1	1	1	71.09000086337142	11	10	0	1	115.21761067418063	0.0	0.0	0.0	0	1.0	1	309.35774857210805	0	0	1	0.0	1	0	1	0	0	1	0	4	61	0	0	FALSE
test.org.jppf.node.protocol	TestScriptedTask	2	1.0	3.0	48	0.7509554536456304	28515.488374346583	3	1	1	2	6	44.2592047556284	14	46	0	1	86.55035734681314	0.0	0.5	0.0	0	0.0	3	2252.8663609368914	1	0	6	0.0	1	1	6	0	0	2	0	3	377	0	0	FALSE
org.jppf.classloader.resource	SaveResourceAction	6	0.11428571428571428	2.3333333333333335	58	0.5734539844060148	28561.320993541573	13	1	1	6	6	63.95820248602516	47	88	1	1	106.2493550772099	0.0	0.0	0.23809523809523808	1	14.0	6	1720.3619532180444	0	5	5	0.0	1	0	14	0	0	1	1	6	351	0	0	FALSE
org.jppf.management.diagnostics	StackFrameInformation	4	0.16666666666666666	1.0	13	0.08240762219498589	1076.2375830860497	6	1	1	4	4	101.84614983845486	27	24	3	1	134.0678129454286	0.0	0.0	0.375	0	6.0	1	247.22286658495767	0	3	1	0.0	1	0	4	0	0	1	1	5	70	0	0	FALSE
org.jppf.client.balancer	ClientJob	26	0.08285714285714285	3.4615384615384617	269	3.9187119503803323	239319.87732991794	40	1	1	31	24	69.97495186067759	158	339	11	1	102.19661496765134	0.0	0.5	0.1510989010989011	1	146.0	23	11756.135851140996	1	13	14	0.017241379310344827	1	1	90	0	5	13	0	30	2114	0	0	FALSE
javax.management.remote.generic	GenericConnector$RequestHandler	2	0.0	6.0	32	0.5238757018838648	23232.696591070227	2	0	1	2	5	143.6600420385081	3	53	0	1	93.66018099687999	0.0	0.0	0.0	0	0.0	6	1571.6271056515943	1	1	5	0.0	1	0	12	0	0	1	1	5	275	1	0	FALSE
org.jppf.utils	LocalizationUtils	6	0.8	2.5	38	0.5664597824384208	29231.26230347643	7	1	1	7	14	62.72397811072264	54	64	14	1	112.72272749000987	0.0	0.0	0.3333333333333333	1	10.0	6	1699.3793473152623	0	6	0	0.0	1	0	15	0	1	0	0	7	354	0	0	FALSE
test.org.jppf.server.protocol	TestJPPFTask$MyComputeCallableTask	3	0.5	1.6666666666666667	19	0.2463599043932017	8517.76115950787	4	1	1	3	2	114.8983329923611	13	29	0	1	114.66257260007882	0.0	0.5	0.6666666666666666	0	1.0	3	739.0797131796052	1	0	2	0.0	1	1	5	0	0	3	0	3	146	1	0	FALSE
org.jppf.example.tomcat	Demo	2	1.0	4.0	38	0.5324803411611725	33520.63717064915	3	1	1	2	4	41.23867865143018	20	51	0	1	89.71568954620606	0.0	0.0	0.5	1	2.0	5	1597.4410234835175	0	2	4	0.0	1	0	8	0	0	0	0	3	276	0	0	FALSE
org.jppf.example.extendedclassloading	ClassPathDiff	7	0.20833333333333334	1.7142857142857142	43	0.515846519228659	21276.71749713461	11	1	1	8	1	72.13182664109858	49	61	0	1	114.42297923228332	0.0	0.0	0.42857142857142855	1	1.0	6	1547.539557685977	1	5	1	0.0	1	0	12	0	1	2	0	12	333	0	0	FALSE
sample.test	TimeoutTask	3	0.0	1.3333333333333333	8	0.049314257552221095	426.3893202386952	3	0	1	3	3	124.87997588831706	15	22	1	3	142.75279615992832	0.0	0.75	0.0	0	3.0	2	147.9427726566633	1	0	2	0.09090909090909091	1	3	4	0	0	3	0	4	44	0	0	FALSE
org.jppf.client.concurrent	RunnableWrapper	2	0.0	1.0	10	0.08106343448124308	1122.4254092901767	5	1	1	2	0	85.71565420728743	24	17	0	1	123.27816386532743	0.0	0.0	0.3333333333333333	0	2.0	1	243.19030344372925	0	1	0	0.0	1	0	2	0	0	1	1	3	63	0	0	FALSE
org.jppf.server.scheduler.bundle	JobAwareness	2	0.0	1.0	3	0.02945671015569048	202.53030442316668	2	0	1	2	4	155.44308156806483	8	5	3	1	155.20732117578254	0.0	0.0	0.0	0	2.0	1	88.37013046707143	0	1	1	0.0	0	0	2	0	0	1	0	6	28	0	0	FALSE
org.jppf.server.scheduler.bundle.impl	ProportionalBundler	3	0.16666666666666666	2.0	14	0.1783873306965116	4829.573681011321	6	1	1	6	5	79.00205562017541	34	24	2	3	123.12966543098463	0.0	0.75	0.2222222222222222	0	5.0	4	535.1619920895348	0	2	3	0.1	1	3	6	0	3	1	0	4	121	0	0	FALSE
org.jppf.node.protocol	AbstractTask	24	0.05652173913043478	1.1666666666666667	65	0.6126917229377772	12281.206348850179	34	1	1	24	31	159.0173786307355	85	141	24	1	138.40238213492248	101.0	0.0	0.04583333333333333	1	254.0	3	1838.0751688133314	0	11	7	0.0	1	0	28	101	0	13	1	9	450	0	0	FALSE
org.jppf.management.spi	JPPFMBeanProvider	2	0.0	1.0	3	0.02266666666666667	166.0	2	0	0	2	3	138.01474484972437	10	5	3	1	155.88756512133563	0.0	0.0	0.0	0	2.0	1	68.0	0	2	0	0.0	0	0	2	0	0	0	0	6	24	0	0	FALSE
sample.test	ParserTask	3	1.0	1.0	12	0.12441680587056167	1873.5845967625926	4	1	1	3	2	78.05049248341648	30	20	1	3	126.52750337819236	0.0	0.75	0.3333333333333333	1	4.0	1	373.250417611685	1	0	1	0.0	1	3	3	0	0	3	0	8	91	0	0	FALSE
org.jppf.serialization.kryo	KryoSerialization$InstantiatorStrategy	1	0.0	1.0	3	0.020305892917640553	284.28250084696776	1	0	1	1	0	133.87958877311942	0	6	0	1	133.87958877311942	0.0	0.0	0.0	0	1.0	1	60.91767875292166	0	1	0	0.0	1	0	1	0	0	0	0	0	16	1	0	FALSE
org.jppf.node.policy	ExecutionPolicy$AndRule	3	0.0	2.0	16	0.18360604450747053	6553.578938323636	3	0	1	3	2	100.5979540115377	17	21	0	1	118.47077428314896	0.0	0.5	0.0	0	5.0	3	550.8181335224116	1	2	2	0.0	1	1	6	0	0	1	0	4	122	1	0	FALSE
org.jppf.android.demo	FractalSurfaceView	12	0.1272727272727273	2.25	82	1.0906928688038384	40777.34932270505	22	1	1	14	5	81.75738369847846	73	112	2	1	113.97904680545221	0.0	0.5	0.21666666666666667	1	42.0	9	3272.0786064115155	1	3	3	0.0	1	1	27	0	2	9	1	26	640	0	0	FALSE
org.jppf.example.fractals	AbstractRunner$FractalExecution	2	0.3333333333333333	2.0	17	0.1718115611060695	4500.825115194292	5	1	1	2	2	60.75634237032824	19	25	0	1	110.75509174961547	0.0	0.0	0.5	0	2.0	3	515.4346833182085	1	1	2	0.0	1	0	4	0	0	1	1	2	112	1	0	FALSE
org.jppf.android	AndroidHelper$AsyncTask	1	0.0	1.0	4	0.02213904670844827	265.66856050137926	1	0	1	1	0	129.45073799587243	0	7	0	1	129.45073799587243	0.0	0.0	0.0	0	1.0	1	66.41714012534482	1	1	0	0.0	0	0	1	0	0	0	0	0	17	1	0	FALSE
org.jppf.net	PatternConfiguration	2	0.09090909090909091	1.0	22	0.25361969030472126	7673.966352674873	13	1	1	4	6	153.20801580058202	49	28	5	1	103.93074594734423	0.0	0.0	0.13636363636363635	0	2.0	1	760.8590709141638	0	1	1	0.0	1	0	2	0	2	1	0	3	152	0	0	FALSE
org.jppf.serialization.kryo	KryoSerialization$AbstractObjectPoolQueue	1	0.0	1.0	4	0.01911980000384617	281.0610600565386	1	0	1	1	0	129.25811531060032	0	7	0	1	129.25811531060032	0.0	0.0	0.0	0	1.0	1	57.359400011538504	1	1	0	0.0	0	0	1	0	0	0	0	0	16	1	0	FALSE
org.jppf.server.protocol	ServerJobBroadcast	13	0.20238095238095236	3.076923076923077	123	1.6332249010040187	56240.64022723092	20	1	1	16	13	106.74845452663136	63	153	2	3	106.51269413434908	0.0	0.75	0.32967032967032966	1	1.0	5	4899.674703012056	1	4	11	0.15	1	3	40	0	3	9	0	8	944	0	0	FALSE
org.jppf.server.node.local	LocalNodeConnection	3	2.0	1.0	7	0.0701497703685822	899.1594732169002	5	1	1	5	5	122.39445483416736	15	17	3	1	140.26727510577862	0.0	0.5	0.0	0	3.0	1	210.4493111057466	0	0	2	0.0	1	1	3	0	2	3	0	2	57	0	0	FALSE
org.jppf.server.node.remote	RemoteNodeConnectionChecker$CheckerThread	1	0.0	9.0	18	0.24938251460525168	8393.553110087978	2	1	1	2	2	60.548503087143544	6	39	0	1	92.7701661941173	0.0	0.5	1.0	0	0.0	9	748.1475438157551	1	0	2	0.0	1	1	9	0	1	1	1	1	135	1	0	FALSE
org.jppf.ui.monitoring.node.actions	ToggleNodeActiveAction	3	3.0	2.0	14	0.314486681124683	9637.387224640934	6	1	1	5	4	72.6615335780424	26	23	2	3	120.7668153445812	0.0	0.75	0.0	0	4.0	4	943.460043374049	1	0	3	0.0	1	3	6	0	2	3	0	4	186	0	0	FALSE
org.jppf.server.node.remote	RemoteNodeConnectionChecker	6	0.1	1.5	35	0.35441938509549514	6308.500539578215	12	1	1	9	6	103.1650316882943	30	62	2	1	121.03785195990557	0.0	0.5	0.25	1	0.0	4	1063.2581552864854	0	0	5	0.0	1	1	9	0	3	6	0	3	241	0	0	FALSE
org.jppf.server.nio.client	SendingHandshakeResultsState	2	0.0	3.0	18	0.25305717022392993	8694.809109993039	5	1	1	5	7	77.12141195596425	26	29	1	2	106.50179774215347	0.0	0.6666666666666666	0.3333333333333333	0	2.0	5	759.1715106717899	0	1	6	0.0	1	2	6	0	3	1	0	5	149	0	0	FALSE
org.jppf.ui.monitoring.job	JobDataPanel$RefreshTask	1	0.0	2.0	9	0.0636122321213764	843.8248976645905	1	0	1	1	0	132.81676257143178	3	13	0	1	112.20176607561878	0.0	0.0	0.0	0	0.0	2	190.83669636412918	1	0	0	0.0	0	0	2	0	0	1	1	1	45	1	0	FALSE
test.org.jppf.server.protocol	TestJPPFTask$MyTask	2	0.0	1.0	6	0.03340952500913465	317.72407196496425	2	0	1	2	1	156.484793863925	7	10	0	2	135.869797368112	0.0	0.6666666666666666	0.0	0	2.0	1	100.22857502740393	1	0	1	0.05128205128205128	0	2	2	0	0	2	0	2	31	1	0	FALSE
org.jppf.node.protocol	ScriptedTask	11	0.025	1.6363636363636365	42	0.592537655548343	20220.58863556208	15	1	1	12	5	85.09141898912974	80	62	1	1	127.38257158031448	0.0	0.5	0.22727272727272727	0	38.0	5	1777.6129666450292	1	5	4	0.0	1	1	18	0	1	6	0	12	373	0	0	FALSE
com.sun.jmx.remote.generic	ServerSynchroMessageConnectionImpl	9	0.19166666666666665	3.2222222222222223	80	0.9754874777876488	37294.427095053485	24	1	1	10	9	66.26631688102312	69	107	1	1	108.55746947220786	0.0	0.0	0.23703703703703705	1	0.0	8	2926.4624333629463	0	3	8	0.0	1	0	29	0	1	6	1	7	572	0	0	FALSE
org.jppf.server.nio.nodeserver	NodeNioServer$ExecutorChannelStatusListener	1	0.0	2.0	4	0.050975130161323025	1101.0628114845774	1	0	1	1	2	124.428820847059	0	8	0	1	124.428820847059	0.0	0.0	0.0	0	1.0	2	152.92539048396907	1	0	2	0.0	1	0	2	0	0	1	0	0	36	1	0	FALSE
sample.dist.matrix	MatrixRunner	6	0.05	4.666666666666667	132	2.150765259159471	171911.81864050656	10	1	1	7	19	41.34381712846616	71	133	1	1	85.47142693927537	0.0	0.0	0.2916666666666667	1	10.0	10	6452.295777478414	0	1	18	0.0	1	0	28	0	1	5	0	18	1051	0	0	FALSE
test.org.jppf.test.setup	AbstractSetupOfflineNode	2	1.0	1.0	25	0.272546926787064	9205.701288003833	3	1	1	2	3	53.79347615940663	16	32	1	1	101.89875792594543	1.0	0.0	0.0	0	2.0	1	817.640780361192	0	1	2	0.0	1	0	2	1	0	1	0	3	158	0	0	FALSE
org.jppf.ui.options	BooleanOption	7	0.0	1.5714285714285714	28	0.32585627792264366	7597.785691710357	7	0	1	7	5	106.6604737336142	37	50	4	3	124.53329400522546	0.0	0.75	0.0	1	0.0	4	977.568833767931	1	1	1	0.1323529411764706	1	3	11	0	0	6	0	8	226	0	0	FALSE
org.jppf.serialization	JPPFSerialization$ObjectStreamBuilderSerialization	3	0.5	1.0	8	0.08581705315362402	1169.5808910075098	4	1	1	3	2	179.25343313893381	7	18	0	1	139.36801913442355	0.0	0.0	0.6666666666666666	0	1.0	1	257.4511594608721	0	1	2	0.0	1	0	3	0	0	2	1	2	66	1	0	FALSE
org.jppf.queue	AbstractJPPFQueue$Comparator	1	0.0	3.0	5	0.06877443751081735	2744.1000566816124	1	0	1	1	0	117.59757208638098	0	8	0	1	117.59757208638098	0.0	0.0	0.0	0	1.0	3	206.32331253245206	0	1	0	0.0	1	0	3	0	0	0	0	0	45	1	0	FALSE
com.sun.jmx.remote.opt.util	EnvHelp	16	0.005128205128205128	4.125	179	3.127602714540417	219782.5620106877	29	1	1	18	20	50.766066512640705	175	225	18	1	99.24307740741659	0.0	0.0	0.07211538461538461	1	140.0	14	9382.80814362125	0	12	2	0.0	1	0	66	0	2	4	0	34	1705	0	0	FALSE
org.jppf.server.nio.classloader.client	SendingPeerInitiationRequestState	2	0.0	2.5	14	0.18357357837146113	6068.96446253632	4	1	1	4	6	74.28213643220258	24	25	1	2	111.84464609024258	0.0	0.6666666666666666	0.5	0	2.0	4	550.7207351143834	0	1	5	0.0	1	2	5	0	2	1	0	4	113	0	0	FALSE
org.jppf.server.scheduler.bundle.impl	NodeSimulator	3	0.42857142857142855	5.0	85	1.3096901746157328	108053.19509797425	10	1	1	5	6	60.62393731569411	42	96	2	1	80.76627429494171	0.0	0.0	0.42857142857142855	0	0.0	11	3929.0705238471983	0	0	4	0.0	1	0	15	0	2	3	0	4	635	0	0	FALSE
org.jppf.android	AndroidNodeConnectionStrategy	2	0.75	5.5	43	0.6910337034608117	36601.55584726175	6	1	1	3	7	39.24336349473383	21	51	0	1	87.72037438950971	0.0	0.0	0.625	1	0.0	6	2073.1011103824353	0	2	7	0.0	1	0	11	0	1	0	1	3	355	0	0	FALSE
sample.dist.xstream	Person	9	0.125	1.0	23	0.15386547587135813	2192.5093033186995	12	1	0	9	3	123.10332072901161	52	47	2	1	140.97614100062287	0.0	0.0	0.2222222222222222	0	25.0	1	461.59642761407434	0	4	1	0.0	0	0	9	0	0	5	0	10	132	0	0	FALSE
org.jppf.ui.options	JavaOption$JavaOptionMouseListener	2	1.0	1.0	6	0.034239600007692335	362.9870775754329	3	1	1	2	1	93.12315574735108	14	12	0	1	135.41430833853582	0.0	0.5	0.5	0	2.0	1	102.718800023077	0	1	1	0.0	0	1	2	0	0	1	0	3	31	1	0	FALSE
test.org.jppf.client	TestJPPFClient$ThreadContextClassLoaderTask	1	0.0	6.0	12	0.2541504990167724	10630.193471082806	1	0	1	1	2	119.23903253428698	3	24	0	1	98.62403603847397	0.0	0.5	0.0	0	1.0	6	762.4514970503171	1	0	2	0.0	1	1	6	0	0	1	0	1	140	1	0	FALSE
org.jppf.classloader	JPPFLocalClassLoader	4	0.5	1.5	15	0.15312580362212377	2394.8205435702694	6	1	1	6	4	88.94796063777413	29	32	2	3	131.23911322895887	0.0	0.75	0.125	0	6.0	3	459.37741086637135	1	0	2	0.13043478260869565	1	3	6	0	2	4	0	5	114	0	0	FALSE
org.jppf.client	JPPFClientConnectionImpl	4	0.0	4.0	45	0.8091491208408221	33293.09528935996	6	1	1	6	28	58.672402855614834	28	60	19	2	100.96355544679957	0.0	0.6666666666666666	0.5	1	2.0	9	2427.4473625224664	1	1	10	0.0851063829787234	1	2	16	0	2	3	0	4	428	0	0	FALSE
org.jppf.test.scenario.resubmit	ResubmitRunner$MyJobListener	1	0.0	1.0	3	0.0235034165099121	226.78587335407704	1	0	1	1	2	155.26737593113603	3	8	0	1	134.652379435323	0.0	0.5	0.0	0	0.0	1	70.5102495297363	0	0	2	0.0	0	1	1	0	0	1	0	1	20	1	0	FALSE
org.jppf.nio	NioTransition	6	0.4	1.0	15	0.10083788583142522	1364.6825839629153	8	1	0	6	7	123.33813696463898	35	29	7	1	141.21095723625024	0.0	0.0	0.16666666666666666	0	14.0	1	302.51365749427566	0	2	0	0.0	0	0	6	0	0	4	0	7	87	0	0	FALSE
org.jppf.client.monitoring.topology	TopologyNodeStatus	0	0.0	0.0	1	0.0038698801581456034	11.60964047443681	0	0	0	0	3	171.0	12	4	3	1	171.0	0.0	0.0	0.0	0	0.0	0	11.60964047443681	0	0	0	0.0	0	0	0	0	0	0	0	1	5	0	0	FALSE
org.jppf.classloader	ResourceProvider	6	0.1	5.666666666666667	76	1.262188722408508	67620.03462778106	8	1	1	8	10	56.14614303209446	46	104	3	1	98.4372956232792	0.0	0.0	0.4166666666666667	1	6.0	12	3786.5661672255237	1	5	7	0.0	1	0	34	0	2	1	0	7	672	0	0	FALSE
javax.management.remote.message	CloseMessage	3	0.5	1.0	8	0.04238736201746035	408.48515799218796	5	1	0	3	7	100.67451902501035	21	12	6	1	142.9656716161951	0.0	0.0	0.16666666666666666	0	4.0	1	127.16208605238106	0	1	1	0.0	0	0	3	0	0	2	1	4	39	0	0	FALSE
org.jppf.server.nio.nodeserver	NodeContextFuture	2	1.0	4.0	16	0.25432924131781065	10079.559244404976	3	1	1	2	2	89.96547674062052	10	23	1	1	107.83829701223178	0.0	0.5	0.5	0	2.0	7	762.9877239534319	1	1	2	0.0	1	1	8	0	0	1	0	2	152	0	0	FALSE
org.jppf.server.node.fj	ThreadManagerForkJoin$ForkJoinPool$Thread.UncaughtExceptionHandler	1	0.0	1.0	5	0.08332748531566514	1539.3656497788663	1	0	1	1	1	119.82729594228633	0	8	0	1	119.82729594228633	0.0	0.0	0.0	0	0.0	1	249.9824559469954	0	0	1	0.0	1	0	1	0	0	1	0	0	52	1	0	FALSE
org.jppf.server.nio.classloader.node	NodeWaitingProviderResponseState	2	0.0	4.0	28	0.41899858239580823	25451.2786878057	4	1	1	4	9	47.1277132975395	20	36	1	2	95.60472419231539	0.0	0.6666666666666666	0.5	0	2.0	7	1256.9957471874247	1	1	8	0.0	1	2	8	0	2	1	0	3	220	0	0	FALSE
javax.management.remote.message	ProfileMessage	1	0.0	1.0	2	0.012176441670993604	79.32331253245204	1	0	0	1	11	145.04929640693203	4	3	10	1	144.81353601464974	0.0	0.5	0.0	0	1.0	1	36.52932501298081	0	1	1	0.0	0	1	1	0	0	0	0	2	13	0	0	FALSE
com.sun.jmx.remote.generic	SynchroMessageConnection	4	0.0	1.0	5	0.1997850564993038	3309.4286310653556	4	0	1	4	3	99.91834949464746	32	6	2	1	148.02363126118627	0.0	0.0	0.0	0	4.0	1	599.3551694979114	0	1	1	0.0	0	0	4	0	0	3	0	20	138	0	0	FALSE
org.jppf.comm.recovery	Reaper	6	0.0	2.0	41	0.450371753483582	9048.169191815048	14	1	1	9	6	66.7858541603718	55	61	2	1	116.78460353965903	0.0	0.0	0.125	1	14.0	3	1351.115260450746	0	0	5	0.0	1	0	12	0	3	6	0	8	296	0	0	FALSE
org.jppf.server.node	AbstractNodeIO$BufferList	1	0.0	1.0	3	0.03446718787096743	378.1340987183968	1	0	1	1	2	82.90518033631034	9	5	0	1	132.90392971559757	0.0	0.5	0.0	0	1.0	1	103.40156361290231	0	0	2	0.0	0	1	1	0	0	1	0	2	29	1	0	FALSE
sample.helloworld	HelloWorld	1	0.0	1.0	5	0.035366369396669387	420.01625439803433	1	0	1	1	2	76.16402058477999	8	10	1	2	124.2693023513188	0.0	0.6666666666666666	0.0	0	1.0	1	106.09910819000817	1	0	1	0.0	1	2	1	0	0	1	0	2	28	0	0	FALSE
org.jppf.ui.monitoring.job.actions	UpdatePriorityAction	4	0.13333333333333333	3.0	43	0.8559823335484975	30521.5730465567	9	1	1	6	7	54.76571914814664	34	56	1	3	102.87100091468544	0.0	0.75	0.3	0	2.0	7	2567.9470006454926	1	0	6	0.0	1	3	12	0	2	4	0	5	445	0	0	FALSE
test.generic	LotsOfOutputTask	2	0.0	2.0	17	0.142190330014066	3400.2320776544343	4	1	1	2	2	63.23710717088018	20	18	1	2	111.71411806565607	0.0	0.6666666666666666	0.5	0	2.0	3	426.570990042198	0	0	1	0.0	1	2	4	0	0	2	0	3	98	0	0	FALSE
org.jppf.ui.monitoring.event	StatsHandlerListener	1	0.0	1.0	2	0.015351249268336758	103.1343695125257	1	0	1	1	4	144.15154424550013	4	4	3	1	143.91578385321785	0.0	0.5	0.0	0	1.0	1	46.053747805010275	0	0	1	0.0	0	1	1	0	0	1	0	2	15	0	0	FALSE
org.jppf.server.scheduler.bundle	BundlePerformanceSample	2	2.0	1.0	7	0.03728950439185495	556.8375795873783	4	1	0	2	5	83.95211919384766	19	13	5	1	133.9508685731349	0.0	0.0	0.0	0	2.0	1	111.86851317556486	0	0	0	0.0	0	0	2	0	0	2	0	3	34	0	0	FALSE
org.jppf.ui.treetable	TreeTableModelAdapter	14	0.0	1.9285714285714286	65	1.038367366231346	37342.922280474624	20	1	1	17	7	79.11998206262378	104	110	6	1	121.41113465380852	0.0	0.5	0.16666666666666666	1	38.0	5	3115.102098694038	0	10	1	0.0	1	1	27	0	3	4	0	23	642	0	0	FALSE
org.jppf.classloader.resource	ResourceCache	17	0.1	3.1176470588235294	115	1.7161248353150047	64272.91788097308	27	1	1	25	15	81.31743881631257	113	143	4	1	113.53910192328632	0.0	0.0	0.19411764705882353	1	74.0	10	5148.374505945014	1	10	11	0.0	1	0	53	0	8	7	0	18	1008	0	0	FALSE
org.jppf.ui.monitoring.charts	AreaChartHandler$CategorySeriesLabelGeneratorInvocationHandler	1	0.0	1.0	4	0.08363301658545955	1937.698006397897	1	0	1	1	2	85.09266633304927	12	9	0	1	122.65517599108927	0.0	0.0	0.0	0	1.0	1	250.89904975637864	1	1	2	0.0	1	0	1	0	0	0	1	2	54	1	0	FALSE
org.jppf.node.idle	IdleDetector	4	0.25	2.5	40	0.72664811165116	22044.13565986333	12	1	1	6	7	59.89814906889159	44	59	1	1	104.0257588797008	0.0	0.0	0.3125	1	4.0	4	2179.94433495348	0	0	6	0.0	1	0	10	0	2	4	1	5	391	0	0	FALSE
org.jppf.ui.options	TextAreaOption$Runnable	1	0.0	1.0	3	0.024743640438853954	222.69276394968557	1	0	1	1	1	134.7146685852994	0	6	0	1	134.7146685852994	0.0	0.0	0.0	0	0.0	1	74.23092131656186	0	0	1	0.0	0	0	1	0	0	1	0	0	19	1	0	FALSE
org.jppf.utils	JPPFThreadFactory$PrivilegedAction	1	0.0	1.0	3	0.01850219859070546	226.65193273614193	1	0	1	1	0	134.65439989731584	0	6	0	1	134.65439989731584	0.0	0.0	0.0	0	0.0	1	55.506595772116384	0	1	0	0.0	1	0	1	0	0	0	0	0	15	1	0	FALSE
test.jmx	MyTask$MyCallable	2	1.0	1.5	8	0.06012615434080567	976.0680812594128	3	1	1	2	2	95.05599402489204	12	15	0	1	127.2776571318658	0.0	0.0	0.0	0	2.0	2	180.378463022417	0	1	2	0.0	1	0	3	0	0	1	1	4	48	1	0	FALSE
org.jppf.ui.monitoring.job	AccumulatorHelper$AccumulatorDriver	1	0.0	1.0	3	0.026806933097513426	230.03023095782652	1	0	1	1	2	86.49851842886122	8	5	0	2	134.60380019540003	0.0	0.6666666666666666	0.0	0	1.0	1	80.42079929254028	0	0	2	0.0	0	2	1	0	0	1	0	2	24	1	0	FALSE
test.org.jppf.utils	TestTypedProperties$TestConfigurationSourceReader	1	0.0	1.0	6	0.059341839882380364	1205.1973508178662	1	0	1	1	0	138.3256498511036	3	9	0	1	117.71065335529059	0.0	0.0	0.0	0	1.0	1	178.0255196471411	0	1	0	0.0	1	0	1	0	0	0	1	1	43	1	0	FALSE
org.jppf.node.policy	RegExp	3	0.25	2.3333333333333335	27	0.33556860488647416	11435.047421575278	7	1	1	3	3	69.4468488814875	36	41	1	1	107.0093585395275	0.0	0.5	0.4166666666666667	0	1.0	4	1006.7058146594225	1	2	2	0.0	1	1	7	0	0	1	0	7	213	0	0	FALSE
org.jppf.utils	ServiceFinder	8	0.14285714285714285	3.125	70	1.1675160569616974	58168.4248737147	10	1	1	10	9	58.536230427401684	66	107	7	1	106.64151219394049	0.0	0.0	0.375	1	14.0	8	3502.548170885092	1	8	2	0.0	1	0	25	0	2	0	0	9	647	0	0	FALSE
org.jppf.server.nio.classloader.node	SendingNodeResponseState	2	0.0	2.5	16	0.2837584006582364	10428.475998643806	4	1	1	4	7	59.35300228204791	20	27	1	2	107.8300131768238	0.0	0.6666666666666666	0.5	0	2.0	4	851.2752019747091	1	1	6	0.0	1	2	5	0	2	1	0	3	157	0	0	FALSE
com.sun.jmx.remote.opt.security	SASLClientHandler$UserPasswordCallbackHandler	4	0.0	2.25	27	0.255287622173078	10848.831753772689	6	1	1	4	0	114.98587038806616	19	33	0	1	114.75010999578387	0.0	0.0	0.5	1	0.0	4	765.862866519234	0	0	0	0.0	1	0	9	0	0	4	1	4	168	1	0	FALSE
org.jppf.serialization	XstreamObjectStreamBuilder	3	0.5	2.0	29	0.4537513617215179	21766.74783799739	9	1	1	6	2	113.97448384971703	52	53	0	1	104.8433574782144	0.0	0.0	0.5	0	0.0	4	1361.2540851645538	0	3	2	0.0	1	0	6	0	3	0	1	12	257	0	0	FALSE
org.jppf.utils	ThumbnailGenerator$ImageFileFilter	2	1.0	2.5	13	0.11200792256853455	2434.8245595524945	3	1	1	2	1	69.36013677773144	17	19	0	1	117.46541854427025	0.0	0.0	0.5	0	2.0	4	336.02376770560363	0	1	1	0.0	1	0	5	0	0	1	1	3	76	1	0	FALSE
org.jppf.server.nio.nodeserver	TaskQueueChecker	21	0.065	3.0	157	2.5054299716800106	123176.4522892021	31	1	1	27	22	77.32708212088522	136	206	4	1	109.54874522785897	0.0	0.5	0.1619047619047619	1	106.0	16	7516.289915040032	1	13	19	0.0	1	1	63	0	6	8	1	23	1388	0	1	TRUE
org.jppf.ui.monitoring.diagnostics	HealthTableCellRenderer	3	0.25	3.6666666666666665	64	1.091628056753364	74595.20890494822	5	1	1	4	7	42.63772170262008	35	79	1	1	86.76533151342929	0.0	0.5	0.3333333333333333	1	5.0	7	3274.884170260092	1	1	7	0.0	1	1	11	0	1	2	0	5	520	0	0	FALSE
