Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.jitterbit.integration.server.login	ILoginCredentials	5	0.0	1.0	6	0.03134636667243592	196.07820003461552	5	0	1	5	18	126.23009818030815	30	8	16	1	158.4517612872819	0.0	0.0	0.0	0	5.0	1	94.03910001730776	0	4	2	0.0	0	0	5	0	0	1	0	6	36	1	0	FALSE
org.jitterbit.integration.data.entity.transformation	TransformationLinkCollector	15	0.13392857142857142	1.9333333333333333	98	1.0332147446424649	19643.969684356118	23	1	1	15	19	167.27476499430173	19	135	1	1	117.27490395267364	0.0	0.0	0.25	1	0.0	4	3099.6442339273945	0	3	19	0.0	1	0	29	0	0	12	0	15	671	1	0	FALSE
org.jitterbit.integration.ui.interchange.component.tree	DefaultInterchangeTreeController$AbstractAction_0	1	0.0	1.0	3	0.018201504169791678	128.5112812734376	1	0	1	1	1	136.59490383525065	0	4	0	1	136.59490383525065	0.0	0.0	0.0	0	0.0	1	54.604512509375034	0	0	1	0.0	1	0	1	0	0	1	0	0	17	0	0	FALSE
org.jitterbit.ui.widget.combobox.undo	ComboBoxEditSender$EditProducer	6	0.06666666666666667	1.3333333333333333	24	0.2006431999875735	3322.720655530144	9	1	1	6	3	126.87247779093786	0	40	0	1	126.87247779093786	0.0	0.0	0.3888888888888889	0	6.0	3	601.9295999627204	0	0	3	0.0	1	0	8	0	0	6	1	0	146	1	0	FALSE
org.jitterbit.integration.ui.util.database	DbDriverCacheCollectionUiImpl$ServerComboListener	1	0.0	2.0	10	0.08507740020984088	1553.9620186863679	1	0	1	1	2	108.40661187543598	0	13	0	1	108.40661187543598	0.0	0.0	0.0	0	0.0	2	255.23220062952265	1	0	2	0.0	0	0	2	0	0	1	1	0	57	1	0	FALSE
org.jitterbit.tools.db.sqlserver.browser.ui.dialogs	CppFactoryDialog$ButtonPanel	3	0.0	1.0	9	0.06733534169214753	769.0552667649812	3	0	1	3	1	174.11869205868027	6	14	0	2	134.23327805417003	0.0	0.6666666666666666	0.0	0	3.0	1	202.00602507644257	1	0	1	0.19047619047619047	1	2	3	0	0	3	0	2	56	1	0	FALSE
org.jitterbit.ui.widget.text.undo	UndoableEditTimer$EditSenderTask	6	0.13333333333333333	1.3333333333333333	20	0.12217827408894227	1453.8100630626438	9	1	1	6	1	134.35988630693333	0	29	0	1	134.35988630693333	0.0	0.0	0.4444444444444444	1	0.0	3	366.53482226682684	0	0	1	0.0	1	0	8	0	0	6	1	0	103	1	0	FALSE
org.jitterbit.integration.ui.util.widget	DropDownPanel$Displayer$TitlePanel$Show	2	0.0	1.0	5	0.03670550007571621	251.68673805849656	2	0	1	2	0	143.23518560988148	0	8	0	1	143.23518560988148	0.0	0.5	0.0	0	2.0	1	110.11650022714863	1	0	0	0.0	1	1	2	0	0	2	0	0	33	1	0	FALSE
org.jitterbit.integration.ui.util.database	PackageResources$CacheUi	0	0.0	0.0	7	0.04632457886750385	486.4080781087905	1	1	1	0	1	171.0	0	8	0	1	171.0	0.0	0.0	0.0	0	0.0	0	138.97373660251156	0	0	1	0.0	0	0	0	0	0	0	0	0	34	1	0	FALSE
org.jitterbit.integration.data.location.driver	GenericDatabaseDriverDescription$DriverKey	4	0.5555555555555555	2.5	23	0.28765303271656095	11166.695260397986	7	1	1	4	0	167.58058352186612	6	34	0	1	117.58072248023802	0.0	0.0	0.75	1	0.0	4	862.9590981496829	0	0	0	0.0	1	0	10	0	0	4	0	2	199	1	0	FALSE
org.jitterbit.tools.db.sqlserver.browser.ui.dialogs	BrowserObjectChooser$Thread_0	1	0.0	3.0	8	0.07477699049753073	2175.3097149259215	1	0	1	1	0	110.77791814619417	0	10	0	1	110.77791814619417	0.0	0.0	0.0	0	0.0	3	224.33097149259217	0	0	0	0.0	1	0	3	0	0	1	0	0	49	0	0	FALSE
org.jitterbit.integration.ui.util.database	DriverPropertiesDisplayer	4	0.1111111111111111	1.25	16	0.09512546301048146	1345.4570123956055	7	1	1	4	1	149.2074790938247	12	23	0	1	128.5924825980117	0.0	0.0	0.25	1	6.0	2	285.3763890314444	0	0	1	0.0	1	0	5	0	0	4	0	3	80	1	0	FALSE
org.jitterbit.integration.ui.interchange.component.jitterpacker.table	PackageResources	1	0.0	1.0	4	0.02909587164410297	467.65005554139236	1	0	1	1	1	109.64400774921185	5	6	0	1	127.51682802082311	0.0	0.0	0.0	0	1.0	1	87.28761493230891	0	1	1	0.0	1	0	1	0	0	0	0	1	26	1	0	FALSE
org.jitterbit.tools.db.sqlserver.browser.ui.dialogs	BrowserObjectChooser$Thread_1	1	0.0	3.0	8	0.07477699049753073	2175.3097149259215	1	0	1	1	0	110.77791814619417	0	10	0	1	110.77791814619417	0.0	0.0	0.0	0	0.0	3	224.33097149259217	0	0	0	0.0	1	0	3	0	0	1	0	0	49	0	0	FALSE
org.jitterbit.ui.util.propertypage.property.group	HideablePropertyGroup$Displayer$TitlePanel	4	0.4444444444444444	1.75	42	0.4494465323382553	9691.602054963325	10	1	1	4	2	156.9181662437963	4	54	0	1	106.91830520216818	0.0	0.5	0.5	0	0.0	2	1348.339597014766	1	0	2	0.0	1	1	7	0	0	4	0	4	274	1	0	FALSE
org.jitterbit.integration.server.interchange.connection.target	ITargetConnectionTester	4	0.0	1.0	5	0.06252932501298082	375.1759500778849	4	0	1	4	22	117.9069257597977	49	14	12	1	155.4694354178377	0.0	0.5	0.0	0	4.0	1	187.58797503894246	0	0	10	0.0	0	1	4	0	0	4	0	5	54	1	0	FALSE
org.jitterbit.integration.ui.interchange.component.location.panel	FtpLocationPanel$PortValidator	3	0.0	1.6666666666666667	11	0.12956771156030114	2472.414441632417	3	0	1	3	3	150.73695098370575	9	22	0	1	130.12195448789274	0.0	0.0	0.0	0	3.0	2	388.7031346809034	0	0	3	0.0	1	0	5	0	0	3	1	3	90	1	0	FALSE
org.jitterbit.integration.data.entity.link	OperationTargetLinkFactory$OperationTargetLinkFactory	1	0.0	3.0	9	0.09447827964612306	2675.7227954535088	1	0	1	1	5	108.16172711331065	0	13	0	1	108.16172711331065	0.0	0.0	0.0	0	0.0	3	283.4348389383692	1	1	5	0.0	1	0	3	0	0	0	0	0	63	0	0	FALSE
org.jitterbit.integration.ui.util	AbstractServerCallback	4	0.6666666666666666	1.25	10	0.10169782597890445	1633.3983397636716	5	1	1	4	12	96.86707724080269	31	16	9	1	139.15822983198743	25.0	0.0	0.5	0	4.0	2	305.0934779367133	0	1	3	0.0	1	0	5	25	0	3	1	6	77	1	0	FALSE
org.jitterbit.integration.ui.component.wizard	Wizard$NextPageJob	2	0.0	1.5	15	0.09494322198323353	1729.651868907721	3	1	1	2	1	116.25515197889723	0	23	0	1	116.25515197889723	0.0	0.0	1.0	0	0.0	2	284.8296659497006	1	0	1	0.0	0	0	3	0	0	2	1	0	68	1	0	FALSE
org.jitterbit.integration.ui.core.job	PackageResources	1	0.0	1.0	4	0.017422064766172814	144.1654857462961	1	0	1	1	1	83.43606006892131	8	5	0	1	131.54134183546012	0.0	0.0	0.0	0	1.0	1	52.26619429851844	0	0	1	0.0	1	0	1	0	0	1	0	1	18	1	0	FALSE
org.jitterbit.integration.ui.interchange.entity.transformation.wizard.xml	StartPageUi$IExceptionHandler	1	0.0	1.0	3	0.027519653220933932	226.05598515962902	1	0	1	1	0	134.66340412193142	0	4	0	1	134.66340412193142	0.0	0.0	0.0	0	0.0	1	82.5589596628018	0	0	0	0.0	1	0	1	0	0	1	0	0	24	0	0	FALSE
org.jitterbit.integration.ui.interchange.component.tree	TreeWindowContent$TreeChangeListener	1	0.0	2.0	4	0.04906517597369269	568.7363744187211	1	0	1	1	1	126.68812131416925	0	7	0	1	126.68812131416925	0.0	0.0	0.0	0	0.0	2	147.19552792107808	0	0	1	0.0	1	0	2	0	0	1	1	0	37	1	0	FALSE
org.jitterbit.ui.graphics	BlockArrow$Direction$RotateControlPoint	2	0.0	1.0	5	0.04002251498780359	457.2970901505431	2	0	1	2	0	141.19293925747286	1	9	0	1	141.19293925747286	0.0	0.5	0.0	0	2.0	1	120.06754496341077	0	1	0	0.0	1	1	2	0	0	1	0	1	36	1	0	FALSE
org.jitterbit.integration.internal.jitterpack	IProjectDescriptor	3	0.0	1.0	4	0.017094737505048092	97.81353752812508	3	0	1	3	4	116.79202601711897	21	5	4	1	159.0831786083037	0.0	0.0	0.0	0	3.0	1	51.284212515144276	0	3	0	0.0	0	0	3	0	0	0	0	5	21	0	0	FALSE
org.jitterbit.integration.ui.activity.component.history	SourceHistoryTableModel$ISourceHistoryTableItem	1	0.0	1.0	3	0.010666666666666666	72.0	1	0	1	1	1	138.5762827965417	0	4	0	1	138.5762827965417	0.0	0.0	0.0	0	1.0	1	32.0	0	1	1	0.0	0	0	1	0	0	0	0	0	12	0	0	FALSE
org.jitterbit.integration.ui.core.log.tree	HeaderNode	1	0.0	1.0	3	0.020013894378452992	141.95399898259797	1	0	1	1	6	86.2559110986139	9	5	4	2	136.25466047790113	0.0	0.6666666666666666	0.0	0	1.0	1	60.04168313535898	0	0	2	0.0	0	2	1	0	0	1	0	2	19	0	0	FALSE
org.jitterbit.ui.action	IActionContainer	2	0.0	1.0	3	0.018666666666666668	108.0	2	0	1	2	5	113.23006474994096	22	4	5	1	157.35767456075018	0.0	0.0	0.0	0	2.0	1	56.0	0	0	0	0.0	0	0	2	0	0	2	0	3	20	1	0	FALSE
org.jitterbit.integration.ui.core.view.action.metadata	ViewActionsMetaDataRuntimeException	4	0.0	1.0	9	0.04429648107100687	318.76410967784665	4	0	0	4	2	184.68313273933984	8	16	2	1	144.79771873482957	0.0	0.5	0.0	0	4.0	1	132.88944321302063	0	0	0	0.0	0	1	4	0	0	4	0	1	45	0	0	FALSE
org.jitterbit.integration.ui.activity.component.queue	QueueRequestFactory$OperationQueueRequestImpl	4	0.2222222222222222	1.0	14	0.08057113379621823	710.6281024418109	7	1	1	4	4	135.48737727102	0	21	0	1	135.48737727102	0.0	0.0	0.5	0	0.0	1	241.7134013886547	0	3	4	0.0	0	0	4	0	0	1	1	0	68	1	0	FALSE
org.jitterbit.integration.ui.interchange.component.launcher	PackageResources$LocalOption$ImportOption$DownloadOption	0	0.0	0.0	3	0.032	336.0	2	1	1	0	1	171.0	0	5	0	1	171.0	0.0	0.0	0.0	0	0.0	0	96.0	0	0	1	0.0	0	0	0	0	0	0	0	0	24	1	0	FALSE
org.jitterbit.integration.ui.interchange.core.action.popup	LoadTransformationSourceDataItemFactory	2	0.0	1.0	5	0.03942463623220465	381.2135247501095	2	0	1	2	3	123.94246875592398	11	8	0	3	141.81528902753524	0.0	0.75	0.0	1	2.0	1	118.27390869661394	0	1	3	0.0	1	3	2	0	0	1	0	2	35	1	0	FALSE
org.jitterbit.integration.server.activity.log	SortField	3	0.5	1.6666666666666667	13	0.08720530808257872	1468.1603818079545	4	1	0	3	2	77.24520824784	27	20	2	1	127.24395762712723	0.0	0.0	0.6666666666666666	0	1.0	3	261.61592424773613	0	2	0	0.0	1	0	5	0	0	1	0	3	68	1	0	FALSE
org.jitterbit.integration.server.interchange.connection.target	IDatabaseTargetConnectionCallback	1	0.0	1.0	2	0.010339850002884624	62.039100017307746	1	0	1	1	6	125.51172297122534	14	3	5	1	145.65405995047294	0.0	0.5	0.0	0	1.0	1	31.019550008653873	0	0	1	0.0	0	1	1	0	0	1	0	3	12	1	0	FALSE
org.jitterbit.integration.server.useradmin	IGetUserInfoCallback	1	0.0	1.0	2	0.013169925001442314	79.01955000865388	1	0	1	1	6	94.82790840276186	9	3	4	1	144.8266577820491	0.0	0.5	0.0	0	1.0	1	39.50977500432694	0	0	2	0.0	0	1	1	0	0	1	0	2	14	1	0	FALSE
org.jitterbit.ui.widget	IComponentController	2	0.0	1.0	3	0.02550977500432694	181.58797503894243	2	0	1	2	12	195.4660257165026	5	4	12	1	155.58061171199233	0.0	0.0	0.0	0	2.0	1	76.52932501298082	0	0	0	0.0	0	0	2	0	0	2	0	1	25	1	0	FALSE
org.jitterbit.integration.ui.core.action	IActionProvider	1	0.0	1.0	2	0.010666666666666666	60.0	1	0	0	1	10	125.62602029288172	14	3	8	1	145.76835727212932	0.0	0.0	0.0	0	1.0	1	32.0	0	0	2	0.0	0	0	1	0	0	1	0	2	12	1	0	FALSE
org.jitterbit.integration.ui.interchange.entity.transformation.tree.utils	TreeScrollPane	4	0.23809523809523805	1.5	28	0.3197648006049385	5883.85707381981	11	1	1	4	7	154.3240494855218	8	38	4	1	114.43863548101154	0.0	0.5	0.32142857142857145	0	0.0	2	959.2944018148155	1	1	5	0.0	1	1	6	0	0	3	0	4	201	1	0	FALSE
org.jitterbit.integration.server.implementation.webservice	WebServiceConfigurationUtils$X509TrustManager$HostnameVerifier$CallbackResultAdapter	2	0.0	1.0	5	0.03909367776097791	417.4060784048113	2	0	1	2	0	141.50509534723528	1	9	0	1	141.50509534723528	0.0	0.0	0.0	0	2.0	1	117.28103328293373	0	0	0	0.0	1	0	2	0	0	2	0	1	34	0	0	FALSE
org.jitterbit.integration.ui.interchange.entity.source.page	SourceTopPanel	9	0.15625	1.1111111111111112	44	0.4650938923007096	6723.478400602089	13	1	1	9	18	165.77602614818005	24	60	1	1	125.89061214366978	0.0	0.5	0.3888888888888889	1	0.0	2	1395.2816769021288	1	3	18	0.0	1	1	10	0	0	6	0	5	310	1	1	TRUE
org.jitterbit.tools.db.sqlserver.browser.ui	SqlServerBrowserPopupManagerInitializer$PopulateDatabaseProgressListener	6	0.1	1.1666666666666667	19	0.22375376614098236	3833.755704645711	8	1	1	7	7	170.95978496074207	15	29	0	1	131.07437095623183	0.0	0.0	0.5833333333333334	0	0.0	2	671.2612984229471	0	0	7	0.0	1	0	7	0	1	6	1	5	160	1	0	FALSE
org.jitterbit.integration.ui.core.view.action.metadata	ViewActionsMetaDataSaxParser$IEndElementHandlerFactory	1	0.0	1.0	3	0.010666666666666666	72.0	1	0	1	1	1	138.5762827965417	0	4	0	1	138.5762827965417	0.0	0.0	0.0	0	0.0	1	32.0	0	1	1	0.0	0	0	1	0	0	0	0	0	12	0	0	FALSE
org.jitterbit.integration.internal.structure.parser.xsd	XsdParsingException	4	0.0	1.0	9	0.04559652591430358	332.3691989748453	4	0	0	4	38	144.89054010738323	18	14	38	1	144.65477971510094	0.0	0.5	0.0	0	4.0	1	136.78957774291075	0	0	0	0.0	0	1	4	0	0	4	0	5	46	1	0	FALSE
org.jitterbit.integration.ui.util.connection	PackageResources$Job$Db$Fileshare$Ftp$Http$InvalidInput_2	0	0.0	0.0	3	0.03045883937646083	411.1943315822212	2	1	1	0	0	171.0	0	4	0	1	171.0	0.0	0.0	0.0	0	0.0	0	91.37651812938249	0	0	0	0.0	0	0	0	0	0	0	0	0	24	1	0	FALSE
org.jitterbit.integration.server.implementation.webservice.useradmin	UserAdmin	4	0.0	1.0	5	0.03943872626058931	141.3566431079017	4	0	0	4	2	208.80758936095475	6	6	0	1	158.80772831932663	0.0	0.0	0.0	0	4.0	1	118.31617878176792	0	1	2	0.0	0	0	4	0	0	3	0	1	41	1	0	FALSE
org.jitterbit.integration.data.structure	WebServiceRequestStructure	4	0.0	1.25	12	0.1750192384361672	3089.5467050085	4	0	1	4	11	88.11876558752896	29	30	7	6	130.4099181787137	0.0	0.8571428571428571	0.0	0	4.0	2	525.0577153085017	1	1	5	0.0625	1	6	5	0	0	3	0	6	122	1	0	FALSE
org.jitterbit.integration.ui.interchange.entity.transformation.tree.utils	TreeComponent$Node$ItemDialog	7	0.125	1.5714285714285714	36	0.35844459620794616	5737.037805722934	11	1	1	7	2	121.87909378307168	2	57	0	1	121.87909378307168	0.0	0.5	0.14285714285714285	0	18.0	3	1075.3337886238385	1	0	2	0.0	1	1	11	0	0	7	1	2	239	1	0	FALSE
org.jitterbit.integration.ui.interchange.entity.transformation.wizard.db	PackageResources$SourceStartPage$TargetStartPage$ObjectSelectionPage$ObjectUsePage$SingleTableWhereClausePage	0	0.0	0.0	7	0.07491342031138096	1149.6328732400384	4	1	1	0	0	171.0	0	8	0	1	171.0	0.0	0.0	0.0	0	0.0	0	224.74026093414287	0	0	0	0.0	0	0	0	0	0	0	0	0	52	1	0	FALSE
org.jitterbit.integration.server.user	IUserRequestCallback	3	0.0	1.0	4	0.021006516669551292	122.03910001730776	3	0	1	3	9	108.32765676812284	27	5	7	1	158.32640614741007	0.0	0.0	0.0	0	3.0	1	63.01955000865388	0	1	2	0.0	0	0	3	0	0	2	0	4	24	1	0	FALSE
org.jitterbit.ui.util.propertypage.property.list	ListPropertyEvent	7	0.08333333333333333	1.0	18	0.1311346187304036	1587.65057528952	9	1	1	8	6	191.22045325351667	8	26	5	1	141.22059221188854	0.0	0.5	0.42857142857142855	0	9.0	1	393.4038561912108	0	2	1	0.0	1	1	7	0	1	5	0	3	109	1	0	FALSE
org.jitterbit.integration.ui.core.log.tree	SystemErrNode	2	0.0	1.0	5	0.03174534976054122	283.2092578788528	2	0	1	2	3	182.71703674070295	5	9	1	3	142.8316227361927	0.0	0.75	0.0	0	2.0	1	95.23604928162365	0	1	2	0.15789473684210525	0	3	2	0	0	1	0	1	30	1	0	FALSE
org.jitterbit.integration.ui.admin.component.system	SystemConsoleWorker$IServerStatusFetcher	1	0.0	1.0	3	0.021786466670512834	196.36950003708805	1	0	1	1	1	135.1448874601064	0	4	0	1	135.1448874601064	0.0	0.0	0.0	0	1.0	1	65.3594000115385	0	0	1	0.0	1	0	1	0	0	1	0	0	20	0	0	FALSE
org.jitterbit.integration.ui.interchange.entity.transformation.advanced	TransformationTesterFactory$TesterImpl$LoadSourceDataCallback	4	0.3333333333333333	1.0	12	0.07946451980681843	729.1438640737267	6	1	1	4	2	156.01440511966018	15	18	0	1	135.39940862384717	0.0	0.0	0.75	0	0.0	1	238.3935594204553	1	0	2	0.0	1	0	4	0	0	4	1	6	70	1	0	FALSE
org.jitterbit.integration.server.implementation.webservice.interchange.checkout.impl	CheckoutInterchangeProjectWsImplWrapper	18	0.058823529411764705	4.055555555555555	272	4.265382364216099	207060.86671496712	29	1	1	19	41	50.701601372937894	199	348	2	1	94.8292111837471	0.0	0.0	0.14646464646464646	1	114.0	14	12796.147092648296	0	8	39	0.0	1	0	73	0	1	10	0	50	2216	1	0	FALSE
org.jitterbit.integration.data.interchange	ManagedProjectImpl	44	0.031007751937984496	1.7727272727272727	208	1.9498826984324142	42032.55588949744	59	1	1	46	45	124.94227738220926	38	298	4	1	124.94227738220926	0.0	0.0	0.09696969696969697	1	938.0	4	5849.648095297242	0	15	43	0.0	1	0	78	0	2	29	1	31	1311	1	0	FALSE
org.jitterbit.ui.widget.text.marker	TextMarker$ClearAllMarkersAction	2	0.0	1.0	7	0.04326945307440602	364.6324844027537	3	1	1	2	1	135.39884063745774	0	10	0	1	135.39884063745774	0.0	0.5	1.0	0	0.0	1	129.80835922321808	0	0	1	0.0	1	1	2	0	0	2	0	0	38	1	0	FALSE
org.jitterbit.integration.component.filestore	IFileCollisionResolution	2	0.0	1.0	4	0.018761914769057437	125.20458576360384	2	0	0	2	8	145.1516376172027	33	5	8	1	145.62315316003372	0.0	0.0	0.0	0	2.0	1	56.28574430717231	0	1	0	0.0	0	0	2	0	0	1	0	6	21	1	0	FALSE
org.jitterbit.integration.ui.interchange.entity.webservice.page	WebServiceCallPage$RefreshTreeStructuresAction	2	0.0	1.0	7	0.049234541983505464	383.82249397992604	2	0	1	2	0	135.22342802973822	0	10	0	1	135.22342802973822	0.0	0.5	0.0	0	2.0	1	147.7036259505164	1	0	0	0.0	0	1	2	0	0	2	0	0	42	1	0	FALSE
org.jitterbit.ui.widget	ComponentCustomzerUtils	1	0.0	2.0	9	0.10137590074762962	2206.828851917882	1	0	1	1	1	98.5570067764716	15	12	0	1	108.91389145012194	0.0	0.0	0.0	0	1.0	2	304.12770224288886	0	0	1	0.0	1	0	2	0	0	1	0	2	67	1	0	FALSE
org.jitterbit.ui.util	SwingWorker	8	0.14285714285714285	1.625	33	0.240939784571052	4268.061504528976	10	1	1	8	10	94.7329021393497	54	48	9	1	126.95456524632345	2.0	0.0	0.375	1	16.0	4	722.819353713156	0	3	1	0.0	1	0	13	2	0	5	0	13	183	1	0	FALSE
org.jitterbit.integration.ui.component.page.editor	IPageEditor	19	0.0	1.0	20	0.148136626271487	1000.5417959343306	19	0	1	19	28	115.15245322312718	141	21	21	1	157.44360581431192	0.0	0.5	0.0	0	19.0	1	444.40987881446097	0	3	7	0.0	0	1	19	0	0	16	0	21	151	1	0	FALSE
org.jitterbit.integration.ui.interchange.component.deploy	DeployResultDisplayer$SaveAction$Runnable_0	1	0.0	1.0	3	0.010152946458820278	56.91767875292167	1	0	1	1	0	139.38018843257538	0	4	0	1	139.38018843257538	0.0	0.0	0.0	0	1.0	1	30.458839376460833	1	0	0	0.0	0	0	1	0	0	1	0	0	12	0	0	FALSE
org.jitterbit.integration.ui.interchange.entity.operation.page	PackageResources$Titles	0	0.0	0.0	5	0.061158900021153914	992.4421503432703	4	1	1	0	0	171.0	0	6	0	1	171.0	0.0	0.0	0.0	0	0.0	0	183.47670006346175	0	0	0	0.0	0	0	0	0	0	0	0	0	44	1	0	FALSE
org.jitterbit.integration.ui.core.window	MainWindowFrame$StateListener	1	0.0	1.0	3	0.033169925001442314	308.2195500086539	1	0	1	1	0	133.6031026737922	0	6	0	1	133.6031026737922	0.0	0.0	0.0	0	0.0	1	99.50977500432694	0	0	0	0.0	1	0	1	0	0	1	1	0	27	1	0	FALSE
org.jitterbit.integration.ui.admin.component.system	PackageResources$ActionPanel$StatusPanel	2	4.0	1.0	15	0.16649598346385744	2453.7262459038525	6	1	1	2	1	115.15247726116255	0	19	0	1	115.15247726116255	0.0	0.0	0.0	0	2.0	1	499.4879503915723	0	2	1	0.0	1	0	2	0	0	0	0	0	113	1	0	FALSE
org.jitterbit.integration.ui.interchange.component.location.export	ExportSettingsDialog$SelectionListener	2	0.0	1.0	5	0.027683328161083157	166.09996896649895	2	0	1	2	0	144.6565218145861	0	8	0	1	144.6565218145861	0.0	0.0	0.0	0	2.0	1	83.04998448324947	1	0	0	0.0	0	0	2	0	0	2	1	0	27	1	0	FALSE
org.jitterbit.integration.server.implementation.webservice.interchange.connection.client	FileList	9	0.0	1.8888888888888888	55	0.9158762483005816	31399.565521454806	13	1	0	10	4	153.81458251578744	20	86	4	1	113.92916851127717	0.0	0.0	0.25	1	39.0	5	2747.6287449017445	0	4	0	0.0	1	0	17	0	1	5	1	6	568	1	0	FALSE
org.jitterbit.ui.widget.text	TextAreaWithChangeDetection	9	0.0	1.1111111111111112	30	0.2546459595797012	3717.0260041380097	10	1	1	9	3	100.356370203833	54	46	1	2	132.57803331080675	0.0	0.6666666666666666	1.0	0	0.0	2	763.9378787391036	1	0	2	0.0	1	2	10	0	0	9	0	9	198	1	0	FALSE
org.jitterbit.integration.ui.core.delegate.entity.base	RootFolderBaseUi	5	0.0	1.2	17	0.1494181758305725	3382.3748395241632	5	0	1	5	8	112.99994427347929	28	27	3	6	130.87276454509055	0.0	0.8571428571428571	0.0	1	5.0	2	448.25452749171757	1	3	6	0.42105263157894735	1	6	6	0	0	2	1	4	114	1	0	FALSE
org.jitterbit.util.xml	XmlStringBuilderFactory$XmlStringBuilderFactory	1	0.0	1.0	3	0.017657537014094955	208.7551733099963	1	0	0	1	2	134.9357063851211	0	5	0	1	134.9357063851211	0.0	0.0	0.0	0	1.0	1	52.97261104228487	0	1	2	0.0	1	0	1	0	0	0	0	0	17	0	0	FALSE
org.jitterbit.ui.util.layout	VerticalGridLayout	17	0.203125	2.5294117647058822	137	1.7993531919383634	158373.49681856402	21	1	1	17	1	105.84252662604106	14	173	1	1	105.84252662604106	0.0	0.0	0.4411764705882353	0	49.0	12	5398.05957581509	1	3	0	0.0	1	0	43	0	0	14	1	4	1021	1	0	FALSE
org.jitterbit.integration.ui.interchange	PageManager$PageCreationJob	6	0.0	3.1666666666666665	36	0.5730620578068717	22312.05501511715	6	0	1	6	4	163.5920009466289	9	53	0	1	113.5921399050008	0.0	0.0	0.0	1	14.0	6	1719.1861734206152	1	4	4	0.0	1	0	19	0	0	2	1	6	353	1	0	FALSE
org.jitterbit.integration.internal.structure.crom	CromNodeImpl$Iterator	3	0.5	1.3333333333333333	12	0.08265354783960858	1682.4372880084015	4	1	1	3	1	126.82936264642368	0	16	0	1	126.82936264642368	0.0	0.0	0.6666666666666666	0	1.0	2	247.96064351882575	0	0	1	0.0	1	0	4	0	0	3	0	0	66	0	0	FALSE
org.jitterbit.integration.component.jitterpack	IPackingParameters	1	0.0	1.0	4	0.025000796784199995	547.286864219779	1	0	0	2	23	166.27877066233435	21	5	23	1	126.97902335879598	0.0	0.0	0.0	0	1.0	1	75.00239035259999	0	0	0	0.0	1	0	1	0	1	1	0	3	23	1	0	FALSE
org.jitterbit.integration.ui.activity.component.log	OperationLogRetriever	2	1.0	1.0	12	0.1329191398106669	1689.1439919494728	4	1	1	2	10	70.82141628191087	17	17	1	1	118.92669804844968	0.0	0.0	1.0	0	0.0	1	398.75741943200063	0	0	10	0.0	1	0	2	0	0	2	1	2	90	1	0	FALSE
org.jitterbit.integration.ui.interchange.component.jitterpacker	DoExportAction$DefaultFileChooser.DefaultConfirmer	2	0.0	1.0	5	0.05601405453378793	664.4824377301347	2	0	1	2	1	139.91497013856016	0	10	0	1	139.91497013856016	0.0	0.0	0.0	0	2.0	1	168.0421636013638	1	2	1	0.0	1	0	2	0	0	0	0	0	45	0	0	FALSE
org.jitterbit.integration.server.interchange.xml	IXmlInfoReceiver	1	0.0	1.0	2	0.022438643686100743	146.1443412397101	1	0	1	1	9	132.36681688119182	15	6	6	1	142.72370155484217	0.0	0.5	0.0	0	1.0	1	67.31593105830223	0	0	3	0.0	0	1	1	0	0	1	0	2	20	1	0	FALSE
org.jitterbit.integration.ui.stylesheet	IntegrationUiStyleSheet$MouseAdapter	2	0.0	1.0	5	0.04327845250194777	423.1943315822212	2	0	1	2	0	141.45799534939198	0	9	0	1	141.45799534939198	0.0	0.0	0.0	0	2.0	1	129.83535750584332	0	0	0	0.0	1	0	2	0	0	2	0	0	36	0	0	FALSE
org.jitterbit.integration.ui.interchange.entity.webservice.wizard	WebServiceWizardOperationPage	14	0.01282051282051282	1.2857142857142858	55	0.5447363422350551	11365.683632468783	20	1	1	14	15	150.84808087491473	53	87	4	5	130.2330843791017	0.0	0.8333333333333334	0.17857142857142858	1	34.0	4	1634.2090267051653	1	6	12	0.1079136690647482	1	5	18	0	0	8	0	16	377	1	6	TRUE
org.jitterbit.integration.server.interchange.webservice	MockWebServiceInfoProvider	6	0.0	1.0	12	0.12953054986734347	1436.4152457780995	6	0	1	6	8	180.92116896767646	13	20	0	1	141.03575496316623	0.0	0.0	0.0	0	6.0	1	388.59164960203043	0	0	8	0.0	1	0	6	0	0	6	1	4	103	0	0	FALSE
org.jitterbit.integration.ui.core.server.login	DefaultLoginJob	8	0.35714285714285715	1.5	39	0.3508673102237435	5642.842710775719	10	1	1	8	14	108.14519428060336	45	60	4	1	126.01801455221462	2.0	0.25	0.1875	1	22.0	2	1052.6019306712305	1	1	10	0.0625	1	1	12	2	0	7	1	7	241	1	0	FALSE
