Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
de.fzj.unicore.bes.util	BESUtils	6	0.0	1.5	35	0.32749630128548185	7540.228211144382	6	0	1	6	15	170.4277408428137	7	42	15	1	120.42787980118558	0.0	0.0	0.0	1	6.0	3	982.4889038564456	0	5	0	0.0	1	0	9	0	0	1	0	3	227	0	0	FALSE
de.fzj.unicore.uas.impl.dsms	DSMSFileSystemRP	3	0.16666666666666666	1.3333333333333333	18	0.22611677747115277	4504.574111547953	6	1	1	3	2	156.7780554433188	6	29	1	1	116.89264143880857	0.0	0.5	0.4444444444444444	0	0.0	2	678.3503324134583	0	2	1	0.0	1	1	4	0	0	1	0	2	144	0	0	FALSE
de.fzj.unicore.bes.functional	CatActivityRByteIO	2	1.0	4.0	38	0.4833003973441242	11978.757870268204	3	1	1	3	9	93.47072015948835	9	52	0	2	93.23495976720606	0.0	0.6666666666666666	0.0	0	2.0	7	1449.9011920323726	1	0	9	0.0	1	2	8	0	1	2	0	3	259	0	0	FALSE
de.fzj.unicore.uas.security.util	AttributeHandlingCallback	2	0.0	1.0	3	0.08390939021456288	933.3185037364377	2	0	1	2	2	117.7603871572195	13	4	1	1	149.98205026419325	0.0	0.0	0.0	0	2.0	1	251.72817064368866	0	2	1	0.0	0	0	2	0	0	0	0	4	58	0	0	FALSE
de.fzj.unicore.uas.xnjs	StorageAdapterFactory	1	0.0	1.0	2	0.02043432296960215	194.56039118082256	1	0	1	1	6	141.7450759508903	0	3	5	1	141.7450759508903	0.0	0.5	0.0	0	1.0	1	61.30296890880645	0	1	1	0.0	0	1	1	0	0	0	0	0	18	0	0	FALSE
de.fzj.unicore.bes.functional	RunActivityTest	1	0.0	1.0	2	0.008666666666666666	61.0	1	0	0	1	1	145.71182705945617	0	3	1	1	145.71182705945617	0.0	0.0	0.0	0	1.0	1	26.0	0	0	0	0.0	0	0	1	0	0	1	0	0	10	0	0	FALSE
de.fzj.unicore.uas.functional	TestAddressUpdate	1	0.0	1.0	25	0.5186320918505469	18558.569427314196	1	0	1	1	3	135.23996339492194	1	29	0	1	85.24010235329384	0.0	0.5	0.0	0	1.0	1	1555.8962755516409	1	0	3	0.0	1	1	1	0	0	1	0	1	251	0	0	FALSE
de.fzj.unicore.uas.fts.uftp	UFTPCapabilities$FileTransferCapability	5	0.0	1.0	11	0.09646657847321359	1578.137210737096	5	0	1	5	0	140.090411796691	0	22	0	1	140.090411796691	0.0	0.0	0.0	0	5.0	1	289.39973541964076	0	5	0	0.0	0	0	5	0	0	0	0	0	74	1	3	TRUE
de.fzj.unicore.cisprovider.sensors	TestHeartbeat	1	0.0	2.0	16	0.16132279592467544	4393.708715917814	1	0	1	1	2	97.23792180696297	0	19	0	1	97.23792180696297	0.0	0.5	0.0	0	1.0	2	483.9683877740263	1	0	2	0.0	1	1	2	0	0	1	0	0	101	0	0	FALSE
de.fzj.unicore.uas.fts.udt	UDTStartup	1	0.0	1.0	4	0.03438304132343355	348.26926589748405	2	1	1	2	1	149.1398501542593	3	6	0	1	128.52485365844632	0.0	0.0	1.0	0	0.0	1	103.14912397030065	0	0	1	0.0	1	0	1	0	1	1	1	1	29	0	0	FALSE
de.fzj.unicore.bes.ucc	RunJob	16	0.03333333333333333	2.1875	135	1.7401445059831586	49232.34278634546	24	1	1	16	6	130.27953557671015	56	210	0	2	109.66453908089716	0.0	0.6666666666666666	0.09375	1	74.0	7	5220.433517949476	1	7	6	0.21052631578947367	1	2	35	0	0	9	1	47	998	0	0	FALSE
de.fzj.unicore.uas.metadata	ExtractionWatcher	2	0.0	2.0	18	0.24136375917188202	4762.134812745012	4	1	1	2	3	108.6539977814328	1	27	1	1	108.6539977814328	0.0	0.0	0.5	0	2.0	3	724.0912775156461	0	0	2	0.0	1	0	4	0	0	2	1	1	143	0	0	FALSE
de.fzj.unicore.uas.xnjs	U6FileTransferBase	40	0.008547008547008546	1.225	131	1.1185500383412252	20623.87519190603	61	1	1	41	9	181.79665332056038	63	180	6	1	131.7967922789323	12.0	0.0	0.039285714285714285	1	782.0	3	3355.6501150236754	0	24	3	0.0	1	0	49	12	1	16	1	12	799	0	3	TRUE
de.fzj.unicore.uas.fts.http	UResource	17	0.07291666666666666	1.1764705882352942	56	0.7510473105528465	31744.02290486078	23	1	1	17	1	127.40481892427735	11	93	1	1	127.40481892427735	0.0	0.5	0.09803921568627451	0	83.0	3	2253.1419316585393	0	13	1	0.0	1	1	20	0	0	4	0	1	485	0	0	FALSE
de.fzj.unicore.bes.factory.rp	FactoryReferenceRP	3	0.25	1.0	10	0.06672178201750496	735.2324052123747	5	1	1	3	0	134.38709661876288	0	15	0	1	134.38709661876288	0.0	0.5	0.3333333333333333	0	1.0	1	200.1653460525149	0	1	0	0.0	1	1	3	0	0	2	0	0	56	0	0	FALSE
de.fzj.unicore.uas.util	TimeoutRunner	4	0.06666666666666667	2.0	28	0.38555563039334795	10153.01624282133	9	1	1	5	3	70.21550657132111	28	42	2	1	112.50665916250585	0.0	0.0	0.25	0	6.0	3	1156.6668911800439	0	3	1	0.0	1	0	8	0	1	1	1	4	242	0	0	FALSE
com.intel.gpe.gridbeans	GridBeanServiceImpl	7	0.1111111111111111	3.5714285714285716	148	2.4555765603231916	166486.16597489582	10	1	1	8	7	86.92344427103484	4	189	2	1	86.92344427103484	0.0	0.0	0.23809523809523808	1	15.0	6	7366.729680969575	0	7	5	0.0	1	0	25	0	1	0	1	1	1263	0	0	FALSE
de.fzj.unicore.uas.fts	ProgressListener$CancelledException	4	1.0	1.0	10	0.06757941451598025	627.7326945205227	5	1	1	4	0	142.48011103871798	0	15	0	1	142.48011103871798	0.0	0.5	0.0	0	4.0	1	202.73824354794075	0	0	0	0.0	1	1	4	0	0	4	0	0	60	1	0	FALSE
de.fzj.unicore.uas.impl.dsms	CheckFileOnSmsCallable	2	0.8571428571428571	2.5	27	0.31354016392817824	7603.421775623677	9	1	1	3	3	101.04530738594852	0	40	1	1	101.04530738594852	0.0	0.0	0.5714285714285714	0	0.0	4	940.6204917845347	0	1	3	0.0	1	0	5	0	1	1	1	0	188	0	0	FALSE
de.fzj.unicore.uas.dsms	TestDsmsFactoryBasics	2	0.0	2.0	20	0.1699181961220451	2378.3362012957236	2	0	1	2	2	109.32164595035702	0	36	0	2	109.32164595035702	0.0	0.6666666666666666	0.0	0	0.0	2	509.7545883661353	1	0	2	0.26666666666666666	1	2	4	0	0	2	0	0	106	0	0	FALSE
de.fzj.unicore.uas.impl.tss	GenerateJMSInstances	5	0.25	2.4	54	0.7081221637263364	23033.16229407788	12	1	1	6	5	154.64806157602018	7	68	1	1	104.64820053439207	0.0	0.0	0.34285714285714286	1	0.0	5	2124.3664911790092	0	2	5	0.0	1	0	12	0	1	3	1	3	416	0	0	FALSE
de.fzj.unicore.uas.testsuite	TestMetadata	3	0.16666666666666666	1.0	53	0.923640781935395	40320.5251424635	6	1	1	3	7	92.82717177538387	14	60	0	2	92.59141138310159	0.0	0.6666666666666666	0.4444444444444444	1	1.0	1	2770.922345806185	1	2	7	0.2222222222222222	1	2	3	0	0	1	0	10	442	0	0	FALSE
de.fzj.unicore.cisprovider.impl	JsonToGlue2Generator	1	0.0	1.0	4	0.03782859682197748	558.4289523296623	1	0	1	1	3	126.91009564585244	0	6	0	1	126.91009564585244	0.0	0.0	0.0	0	1.0	1	113.48579046593244	0	1	3	0.0	1	0	1	0	0	0	0	0	27	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	TotalCPUsResourceProperty	3	0.25	2.0	23	0.26069342995330236	7222.018348227483	5	1	1	3	5	112.92352323417072	12	33	3	2	112.68776284188843	0.0	0.6666666666666666	0.3333333333333333	0	1.0	4	782.080289859907	1	2	2	0.0	1	2	6	0	0	1	0	3	154	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	TextInfoResourceProperty	8	0.047619047619047616	2.0	55	0.5046084075769983	16205.682296802059	11	1	1	8	6	136.3902984271046	31	57	3	2	115.77530193129158	0.0	0.6666666666666666	0.375	1	0.0	3	1513.825222730995	0	5	3	0.0	1	2	16	0	0	3	0	7	341	0	0	FALSE
de.fzj.unicore.uas	Enumeration	1	5.0	1.0	7	0.1965819094962266	4431.087499507987	6	1	1	3	4	131.3755629931162	3	11	4	2	110.76056649730322	0.0	0.6666666666666666	0.0	0	1.0	1	589.7457284886798	0	1	0	0.0	1	2	1	0	2	0	0	3	119	0	0	FALSE
de.fzj.unicore.uas.fts.byteio	RandomByteIO	4	7.0	1.0	12	1.2303888447633304	38457.75507030989	11	1	1	5	9	122.07334851838019	18	19	8	1	121.8375881260979	0.0	0.5	0.0	0	4.0	1	3691.1665342899914	0	4	1	0.0	1	1	4	0	1	0	0	24	655	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	SiteSpecificResourcesRP	5	0.25	3.0	47	0.6548077475254924	22794.927823608617	7	1	1	5	6	156.33913654690832	9	60	3	2	106.33927550528021	0.0	0.6666666666666666	0.3	1	2.0	7	1964.4232425764772	1	4	3	0.0	1	2	15	0	0	1	0	3	361	0	0	FALSE
de.fzj.unicore.uas.fts.udt	TestUDT	4	1.0	2.75	39	0.4553981089569878	12702.243362381256	5	1	1	4	4	107.59601441602125	1	44	0	1	107.59601441602125	0.0	0.5	0.25	1	6.0	4	1366.1943268709633	1	1	4	0.0	1	1	11	0	0	3	0	1	265	0	0	FALSE
de.fzj.unicore.uas.xnjs	BFTImport	3	1.0	1.0	9	0.06961285916705413	877.9544371833722	4	1	1	3	3	183.78022212385332	5	13	0	2	133.7803610822252	0.0	0.6666666666666666	0.0	0	4.0	1	208.8385775011624	0	2	3	0.07272727272727272	1	2	3	0	0	1	0	1	57	0	0	FALSE
de.fzj.unicore.uas.util	AddOnStorageDescriptionFactory	3	0.3333333333333333	2.3333333333333335	29	0.4556272633791317	22511.064480457935	9	1	1	4	5	67.13040090920238	38	36	3	1	104.69291056724238	0.0	0.0	0.3888888888888889	0	1.0	5	1366.881790137395	1	1	2	0.0	1	0	7	0	1	2	0	4	252	0	0	FALSE
de.fzj.unicore.uas.impl.sms	PathedStorageImpl	4	0.0	2.0	22	0.27332449017557875	7520.977880946659	7	1	1	5	3	158.8691787417731	8	33	0	3	118.98376473726287	0.0	0.75	0.3333333333333333	0	2.0	3	819.9734705267363	1	1	3	0.10714285714285714	1	3	8	0	1	3	0	2	171	0	4	TRUE
de.fzj.unicore.uas.testsuite	RunCatWithHttpsStagein	4	2.0	1.25	19	0.2440028068433781	4153.792820715756	6	1	1	4	2	174.7370183100893	6	30	0	2	124.7371572684612	0.0	0.6666666666666666	0.0	0	4.0	2	732.0084205301343	1	1	2	0.21052631578947367	1	2	5	0	0	3	0	1	159	0	0	FALSE
de.fzj.unicore.uas.functional	TestSuite	4	0.1111111111111111	2.25	47	0.6935039423145517	25825.634920314533	7	1	1	6	6	141.84992310369165	8	56	0	1	101.96450909918138	0.0	0.5	0.4166666666666667	1	2.0	5	2080.5118269436553	1	1	6	0.0	1	1	9	0	2	3	0	5	376	0	0	FALSE
de.fzj.unicore.uas.impl.job	JobManagementHomeImpl	1	0.0	1.0	3	0.016504393141215858	153.2961279827665	1	0	1	1	1	135.99177029856335	0	6	0	1	135.99177029856335	0.0	0.5	0.0	0	1.0	1	49.51317942364757	0	1	1	0.0	1	1	1	0	0	0	0	0	16	0	0	FALSE
de.fzj.unicore.bes.factory.rp	FilteredActivityReferenceRP	5	0.5	1.6	32	0.34709704302651806	6967.961266849411	7	1	1	6	4	117.10582680179317	1	41	1	2	117.10582680179317	0.0	0.6666666666666666	0.1	1	10.0	3	1041.2911290795541	1	3	4	0.4	1	2	8	0	1	2	0	1	224	0	4	TRUE
de.fzj.unicore.cisprovider	Config	4	0.3333333333333333	1.75	15	0.08698481778773655	1799.7681335947514	6	1	1	4	6	182.18044417547225	5	22	4	1	132.18058313384415	0.0	0.0	0.25	1	8.0	3	260.95445336320967	0	3	2	0.0	1	0	7	0	0	1	0	1	73	0	0	FALSE
eu.unicore.uas.metadata.utils	MetadataUtils	7	0.0	3.857142857142857	85	1.2291878238211678	69978.05265906043	7	0	1	7	6	56.64458491769808	53	107	6	1	98.93573750888282	0.0	0.0	0.0	0	7.0	6	3687.5634714635034	0	6	2	0.0	1	0	27	0	0	1	0	9	689	0	0	FALSE
de.fzj.unicore.cisprovider.impl	TestGlueInfoGenerator	2	0.0	2.5	60	0.9037346240305449	35903.5806497064	3	1	1	2	6	82.18943320930998	1	67	0	1	82.18943320930998	0.0	0.5	1.0	0	0.0	3	2711.203872091635	1	0	6	0.0	1	1	5	0	0	2	0	1	442	0	1	TRUE
de.fzj.unicore.uas.testsuite	TestStageInStageOut	6	0.13333333333333333	2.6666666666666665	113	1.4557477107878045	83171.16965443015	12	1	1	7	5	141.33406153549745	9	120	0	2	91.33420049386935	0.0	0.6666666666666666	0.2777777777777778	1	6.0	6	4367.243132363414	1	2	5	0.19047619047619047	1	2	16	0	1	4	0	6	802	0	0	FALSE
de.fzj.unicore.uas.client	FileTransferClient$IChunked	1	0.0	1.0	2	0.011739760316291209	84.04820237218406	1	0	1	1	0	144.61566026060174	0	3	0	1	144.61566026060174	0.0	0.0	0.0	0	1.0	1	35.219280948873624	0	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
de.fzj.unicore.uas.fts.http	HttpFileTransferImpl	7	0.1111111111111111	2.142857142857143	61	0.8646163745404937	24772.5503697192	10	1	1	9	7	149.0763606681536	19	84	0	3	109.19094666364336	0.0	0.75	0.23809523809523808	1	9.0	5	2593.849123621481	1	4	7	0.07894736842105263	1	3	15	0	2	3	0	6	498	0	1	TRUE
de.fzj.unicore.uas.testsuite	AbstractJobRun	13	0.1875	1.0	56	0.6669810412951097	11811.76394745938	17	1	1	13	24	175.24518788981675	18	68	16	1	125.24532684818865	19.0	0.047619047619047616	0.07692307692307693	1	35.0	1	2000.943123885329	1	6	8	0.0	1	1	13	19	0	7	0	5	439	0	0	FALSE
de.fzj.unicore.cisprovider.util	DateUtil	2	0.0	1.5	13	0.1258029997154853	3171.730459282092	2	0	1	2	2	166.67851251663	3	18	1	1	116.67865147500191	0.0	0.0	0.0	1	2.0	2	377.4089991464559	0	2	1	0.0	1	0	3	0	0	0	0	1	82	0	0	FALSE
eu.unicore.uas.metadata.utils	TestUtils	20	0.7368421052631579	1.1	103	1.4366246783531045	37697.986656547466	21	1	1	21	3	119.1128109233207	0	141	0	1	119.1128109233207	0.0	0.0	0.3	0	68.0	3	4309.874035059313	1	0	3	0.0	1	0	22	0	1	20	0	0	900	0	0	FALSE
de.fzj.unicore.uas.fts.udt	UDTFileTransfer	1	2.0	1.0	4	0.1057441666901576	1952.4765026551354	3	1	1	2	3	122.62919119260539	0	6	2	1	122.62919119260539	0.0	0.5	0.0	0	1.0	1	317.2325000704728	0	1	1	0.0	1	1	1	0	1	0	0	0	70	0	0	FALSE
de.fzj.unicore.uas.client	HttpFileTransferClient$InputStream	2	0.0	4.0	17	0.2215539118646755	7899.708306405542	2	0	1	2	0	108.67169526753909	0	26	0	1	108.67169526753909	0.0	0.0	0.0	0	0.0	4	664.6617355940265	0	2	0	0.0	1	0	8	0	0	0	0	0	130	1	0	FALSE
de.fzj.unicore.uas.testsuite	ServiceDiscoveryTest$RegistryClient.ServiceListFilter	1	0.0	1.0	3	0.01107309364962454	83.04820237218406	1	0	1	1	0	138.08806045139008	0	5	0	1	138.08806045139008	0.0	0.0	0.0	0	1.0	1	33.219280948873624	0	1	0	0.0	0	0	1	0	0	0	0	0	10	1	0	FALSE
de.fzj.unicore.uas.impl.job	JobManagementImpl	12	0.07575757575757575	2.0	135	2.2834883160814012	78537.43651877182	24	1	1	14	26	122.5600990128328	38	177	7	2	101.94510251701979	0.0	0.6666666666666666	0.1527777777777778	1	0.0	5	6850.464948244204	1	9	20	0.16666666666666666	1	2	24	0	2	3	1	17	1184	0	0	FALSE
de.fzj.unicore.uas.client	BaseUASClient$ReliableProxy.RetryDecider	1	0.0	5.0	11	0.14694197037642037	4355.3600019571	1	0	1	1	0	153.12705098169266	1	17	0	1	103.12718994006454	0.0	0.0	0.0	0	0.0	5	440.82591112926116	0	1	0	0.0	1	0	5	0	0	0	0	1	84	1	0	FALSE
de.fzj.unicore.uas.hadoop	HadoopStorageAdapterFactory	2	0.5	1.5	18	0.31966711837578754	10184.44910641516	4	1	1	2	4	106.12039727419888	0	21	1	1	106.12039727419888	0.0	0.0	0.25	0	2.0	2	959.0013551273626	0	1	4	0.0	1	0	3	0	0	1	1	0	182	0	0	FALSE
de.fzj.unicore.bes.security	UsernameInHandler	5	0.0625	2.4	50	0.7632628301147414	33477.70469825931	9	1	1	6	3	123.98430626044342	15	66	0	1	103.36930976463042	0.0	0.5	0.2	1	7.0	7	2289.788490344224	1	2	3	0.0	1	1	12	0	1	3	0	4	425	0	1	TRUE
eu.unicore.uas.metadata.utils	ExtensionParserTest	9	0.041666666666666664	1.4444444444444444	68	0.8340093111256472	35095.55767966053	12	1	1	12	1	111.11304888889433	6	78	0	1	111.11304888889433	0.0	0.0	0.37037037037037035	0	13.0	3	2502.0279333769417	1	0	1	0.0	1	0	13	0	3	9	0	3	491	0	0	FALSE
de.fzj.unicore.cisprovider.impl	CISInfoProviderImpl	3	0.5	2.6666666666666665	39	0.6671858214500022	21994.787303395777	4	1	1	4	10	148.78426693859643	5	57	2	1	98.78440589696834	0.0	0.0	0.6666666666666666	0	1.0	5	2001.5574643500065	0	3	8	0.0	1	0	8	0	1	0	1	1	354	0	1	TRUE
de.fzj.unicore.uas.impl.task	TaskImpl	10	0.037037037037037035	1.2	51	0.717959520902865	19485.46702594984	13	1	1	11	9	139.59421865833485	30	70	7	2	118.97922216252184	0.0	0.6666666666666666	0.3	1	10.0	2	2153.878562708595	1	7	4	0.09090909090909091	1	2	12	0	1	3	1	5	433	0	3	TRUE
de.fzj.unicore.uas.impl.dsms	Utils$LdaWithStorageClient	3	0.25	1.0	10	0.04738602979696132	536.804714455788	5	1	1	3	1	135.46286541179254	0	18	0	1	135.46286541179254	0.0	0.0	0.3333333333333333	0	5.0	1	142.15808939088396	0	2	1	0.0	0	0	3	0	0	1	0	0	44	1	0	FALSE
de.fzj.unicore.bes.functional	DateJSDL	1	0.0	1.0	7	0.06708732220075515	974.3098330113273	1	0	1	1	8	115.9407411851642	0	10	7	1	115.9407411851642	0.0	0.0	0.0	0	1.0	1	201.26196660226546	0	1	1	0.0	1	0	1	0	0	0	1	0	48	0	0	FALSE
de.fzj.unicore.uas.impl	TestBPSupport$UASWSResourceImpl	1	0.0	1.0	3	0.01107309364962454	99.65784284662087	1	0	1	1	0	137.46452072715473	0	6	0	1	137.46452072715473	0.0	0.0	0.0	0	1.0	1	33.219280948873624	0	1	0	0.0	0	0	1	0	0	0	0	0	10	1	0	FALSE
de.fzj.unicore.uas.client	StorageClient	42	0.06504065040650406	1.8095238095238095	269	4.125177398525858	158611.4625240653	48	1	1	45	46	81.44645095311995	286	369	38	2	113.6681140600937	0.0	0.6666666666666666	0.10317460317460317	1	398.0	8	12375.532195577576	1	30	8	0.0	1	2	76	0	3	12	0	40	2417	0	9	TRUE
de.fzj.unicore.client.functional.load	LoadTester$Runnable	1	0.0	3.0	12	0.15457976611965782	4053.721108068957	1	0	1	1	2	102.31631622540542	4	17	0	1	102.08055583312313	0.0	0.0	0.0	0	0.0	3	463.73929835897343	1	0	2	0.0	1	0	3	0	0	1	0	4	86	1	0	FALSE
de.fzj.unicore.uas.util	MockMetadataManager	13	0.13888888888888887	1.5384615384615385	51	0.681782869447261	20723.504722852394	16	1	1	14	5	127.88406616046856	1	84	1	1	127.88406616046856	0.0	0.0	0.20512820512820512	1	30.0	4	2045.348608341783	0	5	4	0.0	1	0	20	0	1	8	1	1	446	0	0	FALSE
de.fzj.unicore.uas.client	IRegistryQuery	0	0.0	0.0	1	0.017716949839399268	91.11574203119623	0	0	0	0	1	171.0	0	2	1	1	171.0	0.0	0.5	0.0	0	0.0	0	53.1508495181978	0	0	0	0.0	0	1	0	0	0	0	0	0	16	0	0	FALSE
de.fzj.unicore.bes	BESActivity	4	10.0	1.0	15	2.451595164638146	121886.44172719309	14	1	1	6	6	157.77793145333305	9	27	6	1	117.89251744882279	0.0	0.5	0.0	0	4.0	1	7354.785493914438	0	4	0	0.0	1	1	4	0	2	0	0	12	1220	0	0	FALSE
de.fzj.unicore.client.functional.load	LoadTestCreateFileTransfer$Runnable	1	0.0	4.0	17	0.2758777623812586	7241.791262508038	1	0	1	1	0	144.3872835406532	1	23	0	1	94.38742249902506	0.0	0.0	0.0	0	1.0	4	827.6332871437758	1	0	0	0.0	1	0	4	0	0	1	0	1	139	1	0	FALSE
de.fzj.unicore.uas.client	TaskClient	10	0.4444444444444444	1.6	37	0.4393809786255434	7735.3980821032455	12	1	1	10	6	150.96303478730215	31	53	4	2	130.34803829148913	0.0	0.6666666666666666	0.1	1	26.0	4	1318.1429358766302	1	7	2	0.0	1	2	16	0	0	3	0	7	316	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	CPUCountResourceProperty	3	0.25	2.0	23	0.26252334677672357	7275.232474873406	5	1	1	3	5	112.89841597311573	12	33	3	2	112.66265558083344	0.0	0.6666666666666666	0.3333333333333333	0	1.0	4	787.5700403301707	1	2	2	0.0	1	2	6	0	0	1	0	3	155	0	0	FALSE
de.fzj.unicore.uas.fts.udt	UDTExport	4	1.0	1.75	28	0.31461261365065385	8371.815493766358	5	1	1	4	4	113.19708959577792	0	38	0	2	113.19708959577792	0.0	0.6666666666666666	0.0	0	8.0	4	943.8378409519615	0	2	4	0.09836065573770492	1	2	7	0	0	2	0	0	192	0	0	FALSE
de.fzj.unicore.uas.fts.uftp	UFTPExport	6	0.4	1.3333333333333333	29	0.30993240479999445	6792.564324340497	8	1	1	6	4	124.42702522377891	0	41	1	2	124.42702522377891	0.0	0.6666666666666666	0.16666666666666666	1	10.0	3	929.7972143999833	0	5	3	0.09523809523809523	1	2	8	0	0	1	0	0	211	0	0	FALSE
de.fzj.unicore.uas.client	RByteIOClient	12	0.22727272727272727	2.3333333333333335	97	1.414555555880591	52203.85346293582	14	1	1	13	15	90.5925713419804	64	130	11	4	108.46539161359166	0.0	0.8	0.2916666666666667	1	54.0	9	4243.666667641773	1	3	4	0.0	1	4	28	0	1	9	0	13	805	0	0	FALSE
de.fzj.unicore.bes.factory.rp	BESExtensionRP	6	0.15	2.0	46	0.5216658926604594	17639.89757750547	10	1	1	7	4	112.00416776891726	5	60	2	1	112.00416776891726	0.0	0.5	0.375	1	0.0	5	1564.9976779813783	0	3	2	0.0	1	1	12	0	1	3	0	2	316	0	0	FALSE
de.fzj.unicore.uas.xnjs	XNJSFacade	36	0.04	1.8055555555555556	197	2.343887597074549	65859.61052630942	41	1	1	38	63	119.3367414676361	146	274	60	1	119.10098107535381	0.0	0.0	0.16111111111111112	1	0.0	8	7031.662791223646	0	26	3	0.0	1	0	65	0	2	10	0	39	1507	0	3	TRUE
de.fzj.unicore.cisprovider.impl	TestFeedGenerator	1	0.0	1.0	25	0.3556331001326928	10837.651935889437	1	0	1	1	3	87.079738426797	0	27	0	1	87.079738426797	0.0	0.5	0.0	0	1.0	1	1066.8993003980784	1	0	3	0.0	1	1	1	0	0	1	0	0	188	0	0	FALSE
de.fzj.unicore.uas.impl.job	ExecutionJSDLResourceProperty	4	0.25	1.0	20	0.1923260659444748	3086.987782434526	8	1	1	4	3	162.07411388983252	8	28	2	1	122.18869988532228	0.0	0.5	0.4375	0	0.0	1	576.9781978334244	0	3	1	0.0	1	1	4	0	0	1	0	2	131	0	0	FALSE
de.fzj.unicore.uas.impl.sms	DefaultStorageInfoProvider	1	0.0	5.0	18	0.3707465684277367	16409.999524816463	1	0	1	1	4	111.22749344750031	3	24	0	1	90.6124969516873	0.0	0.0	0.0	0	1.0	5	1112.23970528321	0	1	4	0.0	1	0	5	0	0	0	1	1	195	0	0	FALSE
de.fzj.unicore.uas.functional	RunBasicTestsOfProxyForTLS	6	0.26666666666666666	1.3333333333333333	36	0.4933089615657184	9888.552201083461	9	1	1	6	4	166.57397320711755	6	51	0	2	116.57411216548942	0.0	0.6666666666666666	0.1111111111111111	0	10.0	3	1479.9268846971552	1	2	4	0.2857142857142857	1	2	8	0	0	4	0	4	312	0	0	FALSE
de.fzj.unicore.uas.security.util	FileBasedAuthoriser	16	0.025	2.6875	132	1.6291586633230026	64724.56995927521	24	1	1	17	3	148.56692897003205	35	166	1	1	108.68151496552181	0.0	0.0	0.1484375	1	72.0	6	4887.475989969008	1	9	2	0.0	1	0	43	0	1	7	1	5	979	0	0	FALSE
de.fzj.unicore.uas.fts.uftp	TestUFTP	13	0.027777777777777776	1.2307692307692308	134	2.036341445397579	53608.47955447646	19	1	1	13	9	105.18052937176712	11	190	0	1	105.18052937176712	0.0	0.0	0.19230769230769232	1	36.0	2	6109.024336192737	0	3	9	0.0	1	0	16	0	0	10	0	8	1112	0	1	TRUE
de.fzj.unicore.uas.client	MetadataClient	11	0.05	2.0	96	1.2986348916643	44183.20441893797	15	1	1	11	9	90.90094271639072	55	108	6	2	108.77376298800198	0.0	0.6666666666666666	0.29545454545454547	1	4.0	7	3895.9046749929	1	9	3	0.0	1	2	22	0	0	2	0	8	762	0	0	FALSE
de.fzj.unicore.uas.client	BaseUASClient	4	1.0	2.5	17	0.34470279032904233	8875.06528441168	5	1	1	5	23	73.87590611156932	34	24	23	1	121.98118787810813	20.0	0.045454545454545456	0.0	1	4.0	5	1034.108370987127	1	1	0	0.0	1	1	10	20	1	3	0	7	214	0	0	FALSE
de.fzj.unicore.uas.testsuite	HttpTest$OutputStream_0	1	0.0	1.0	2	0.009509775004326938	57.058650025961626	1	0	1	1	0	145.9402631465706	0	4	0	1	145.9402631465706	0.0	0.0	0.0	0	1.0	1	28.529325012980813	0	0	0	0.0	0	0	1	0	0	1	0	0	9	1	0	FALSE
de.fzj.unicore.cisprovider.impl	FeedGenerator$EventToFeedEntryConverter	1	0.0	1.0	2	0.010176441670993604	58.058650025961626	1	0	1	1	1	145.8808439971091	0	3	0	1	145.8808439971091	0.0	0.0	0.0	0	1.0	1	30.529325012980813	0	1	1	0.0	0	0	1	0	0	0	0	0	11	1	0	FALSE
de.fzj.unicore.bes.security	SecurityConstant	0	0.0	0.0	9	0.06149244391890265	384.3277744931415	8	1	0	0	4	171.0	0	10	4	1	171.0	0.0	0.0	0.0	0	0.0	0	184.47733175670794	0	0	0	0.0	0	0	0	0	0	0	0	0	42	0	0	FALSE
de.fzj.unicore.cisprovider.impl	TestGetServiceInfo	2	0.0	1.0	14	0.2217018655889644	4267.270670134189	2	0	1	2	8	113.25996331911554	0	22	0	1	113.25996331911554	0.0	0.5	0.0	0	2.0	1	665.1055967668932	1	0	8	0.0	1	1	2	0	0	2	0	0	136	0	0	FALSE
de.fzj.unicore.uas.impl.sms	FileSystemRP	3	0.0	3.0	28	0.44339366641521794	18005.592212402942	5	1	1	3	2	105.3988782265411	0	39	1	1	105.3988782265411	0.0	0.5	0.5	0	0.0	7	1330.1809992456538	0	2	2	0.0	1	1	9	0	0	1	0	0	248	0	1	TRUE
