Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
jmri.jmrix.loconet.loconetovertcp	LnTcpDriverAdapter	9	0.125	1.6666666666666667	45	0.4482018747965447	8557.715688670385	14	1	1	11	6	161.24284505855076	19	61	3	1	121.35743105404049	0.0	0.5	0.3111111111111111	0	0.0	3	1344.6056243896342	1	6	3	0.23076923076923078	1	1	15	0	2	3	0	7	304	1	0	FALSE
jmri.jmrix.loconet	LnPr2ThrottleManager	9	0.375	1.0	23	0.18092856384309353	2511.567526320152	11	1	1	11	8	122.63867822191145	48	25	2	1	140.5114984935227	0.0	0.5	0.16666666666666666	1	19.0	1	542.7856915292806	1	1	6	0.1111111111111111	1	1	9	0	2	8	0	14	146	1	0	FALSE
jmri.jmrix.loconet.sdfeditor	InitiateSoundEditor$ActionListener	1	0.0	5.0	12	0.24570339273317526	4847.151708060013	1	0	1	1	4	101.58748079708579	4	13	0	1	101.3517204048035	0.0	0.0	0.0	0	0.0	5	737.1101781995258	1	0	4	0.0	1	0	5	0	0	1	0	4	136	0	0	FALSE
jmri.jmrix.lenz	XNetTurnoutManagerTest	10	0.3888888888888889	1.3	58	0.7986498661068996	19348.615565058204	12	1	1	12	15	158.8703306311446	21	67	2	3	118.98491662663437	0.0	0.75	0.15	0	30.0	4	2395.949598320699	0	2	13	0.35294117647058826	1	3	13	0	2	8	0	17	504	1	0	FALSE
jmri.jmrix.sprog	SprogQueue	10	0.07407407407407407	2.1	61	0.5230624699764654	14787.297457697123	13	1	1	12	3	68.73519882595696	82	66	1	1	116.84048059249577	0.0	0.0	0.4	1	0.0	3	1569.1874099293964	0	1	2	0.0	1	0	21	0	2	9	0	14	360	1	0	FALSE
jmri.jmrit.display	SecurityElementIcon$AbstractAction	1	0.0	2.0	5	0.09456254532820793	1547.5963974398153	1	0	1	1	0	119.64963459818367	0	11	0	1	119.64963459818367	0.0	0.0	0.0	0	0.0	2	283.6876359846238	0	0	0	0.0	1	0	2	0	0	1	0	0	61	0	0	FALSE
jmri.jmrit.beantable	RouteTableActionTest	5	1.0	1.0	14	0.14925851917572303	2673.194393825195	6	1	1	7	5	188.28783369755786	8	20	2	2	138.28797265592974	0.0	0.6666666666666666	0.0	0	5.0	1	447.7755575271691	0	1	3	0.0	1	2	5	0	2	4	0	4	116	1	0	FALSE
jmri.jmrit.symbolicprog	ConstantValue	14	0.034188034188034185	1.6428571428571428	73	0.7650676308032688	19750.718721300975	23	1	1	17	5	159.89688295719253	35	91	1	2	120.01146895268229	0.0	0.6666666666666666	0.14285714285714285	0	30.0	5	2295.2028924098063	1	4	4	0.34146341463414637	1	2	23	0	3	10	0	15	497	1	0	FALSE
jmri.jmrit.display	Positionable	8	0.0	1.0	9	0.044348166571786723	199.5667495730402	8	0	0	8	6	199.88427530179814	19	10	6	1	159.99886129728787	0.0	0.0	0.0	0	8.0	1	133.04449971536016	0	0	0	0.0	0	0	8	0	0	8	0	1	52	1	0	FALSE
javax.jmdns.impl	DNSRecord$IPv4Address	4	0.0	1.5	19	0.23822296922578687	5308.420504469539	4	0	1	4	4	173.85625245450177	7	27	0	1	123.85639141287365	0.0	0.5	0.0	0	4.0	3	714.6689076773606	1	1	4	0.0	1	1	6	0	0	3	0	4	159	1	0	FALSE
jmri.jmrit.turnoutoperations	TurnoutOperationFrame	5	0.20833333333333331	4.4	95	1.1730803915038703	57284.28209359388	11	1	1	7	4	90.99482423188739	4	113	1	1	90.99482423188739	0.0	0.5	0.3333333333333333	1	0.0	12	3519.241174511611	1	0	3	0.0	1	1	22	0	2	5	0	1	646	1	0	FALSE
javax.jmdns.impl.constants	DNSRecordClass	7	0.023809523809523808	1.7142857142857142	35	0.44722493556393556	9869.652351670515	14	1	1	9	33	70.00490786483161	64	51	33	1	120.00365724411884	0.0	0.0	0.16326530612244897	1	25.0	4	1341.6748066918067	1	4	0	0.0	1	0	12	0	2	3	0	17	278	1	0	FALSE
jmri.jmrix.pricom.pockettester	DataSource	13	0.11904761904761903	2.3076923076923075	188	2.842692611809842	97027.55782466811	27	1	1	22	15	55.26490233699842	91	234	9	2	97.55605492818316	0.0	0.6666666666666666	0.1813186813186813	1	68.0	6	8528.077835429525	1	3	6	0.07142857142857142	1	2	30	0	9	10	0	51	1519	1	1	TRUE
jmri.jmrix.tmcc	SerialReplyTest	9	0.0	1.0	39	0.4052896546157926	6089.455132491132	9	0	1	9	5	126.25358590913851	8	49	2	2	126.25358590913851	0.0	0.6666666666666666	0.0	0	9.0	1	1215.8689638473777	0	1	3	0.0	1	2	9	0	0	8	0	4	284	1	0	FALSE
jmri.jmrit.automat	SampleAutomaton3Action	2	0.0	1.0	6	0.03991356544029627	398.3038026926162	2	0	1	2	3	135.3325292452962	8	7	1	1	135.0967688530139	0.0	0.5	0.0	0	2.0	1	119.7406963208888	0	0	2	0.0	1	1	2	0	0	2	0	2	35	1	0	FALSE
jmri.jmrit.display	MultiSensorIconFrame	5	0.25	1.6	74	1.0808817623256985	30030.2357299079	14	1	1	10	7	118.99838134504354	15	79	2	2	98.38338484923054	0.0	0.6666666666666666	0.3111111111111111	0	0.0	4	3242.6452869770956	1	0	7	0.1	1	2	8	0	5	5	0	6	589	1	0	FALSE
jmri.jmrit.symbolicprog	DecVariableValue$VarTextField$java.awt.event.ActionListener	1	0.0	1.0	3	0.030969158402799523	236.92727402362095	1	0	1	1	0	134.50276486540355	0	4	0	1	134.50276486540355	0.0	0.0	0.0	0	1.0	1	92.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
jmri.jmrit.display	MemoryIconTest$jmri.InstanceManager	1	0.0	1.0	4	0.021313939221749702	205.37490358797368	1	0	1	1	0	130.33108844421363	0	5	0	1	130.33108844421363	0.0	0.0	0.0	0	1.0	1	63.941817665249104	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
jmri.jmrit.decoderdefn	DecoderFileTest	9	0.041666666666666664	1.0	53	1.140509871046211	24372.899352687407	12	1	1	9	8	167.89527819250145	12	122	3	2	117.89541715087336	0.0	0.6666666666666666	0.2962962962962963	1	0.0	1	3421.529613138633	0	1	5	0.0	1	2	9	0	0	8	0	12	635	1	0	FALSE
jmri.jmrit	MemoryFrameAction	3	0.6923076923076923	1.0	52	0.7266924505783127	19739.733983471866	16	1	1	7	1	134.91948203590778	7	56	1	1	95.03406803139754	0.0	0.5	0.5384615384615384	0	1.0	1	2180.077351734938	0	0	0	0.0	1	1	3	0	4	3	0	2	425	1	0	FALSE
jmri	GuiLafConfigPane	5	0.16666666666666666	2.2	53	0.6273829085626592	17046.333406871563	11	1	1	5	2	73.4759696515023	30	59	2	1	105.69763275847605	0.0	0.5	0.3	1	9.0	4	1882.1487256879775	1	3	0	0.0	1	1	11	0	0	2	0	7	370	1	0	FALSE
jmri	DefaultLogix	24	0.09217391304347826	8.708333333333334	671	9.6740888690335	985654.2864003626	49	1	1	26	11	30.780224545977603	233	899	1	1	80.77897392526484	0.0	0.5	0.12833333333333333	1	132.0	41	29022.2666071005	1	2	10	0.0	1	1	209	0	2	22	1	122	4625	1	0	FALSE
jmri.jmrix.easydcc	EasyDccPowerManager	10	0.13333333333333336	1.6	49	0.46613962702670253	8901.330968160997	15	1	1	11	9	175.2073027417884	16	59	3	1	125.20744170016027	0.0	0.0	0.32	1	34.0	3	1398.4188810801077	0	0	6	0.0	1	0	16	0	1	10	1	12	321	1	0	FALSE
jmri.configurexml	GuiLafConfigPaneXml	5	0.5	2.6	49	0.7978175677713604	35835.52718479655	6	1	1	7	3	62.53382217972543	35	62	1	1	104.82497477091017	0.0	0.0	0.6	1	2.0	6	2393.452703314081	1	1	2	0.0	1	0	13	0	2	4	1	8	437	1	0	FALSE
jmri.jmrix.nce.macro	NceMacroBackup$textFilter	2	0.0	2.0	7	0.07692373306808042	1161.1062152401782	2	0	1	2	0	131.27824108436448	0	14	0	1	131.27824108436448	0.0	0.5	0.0	0	2.0	3	230.77119920424127	0	1	0	0.0	1	1	4	0	0	1	0	0	58	1	0	FALSE
jmri.enginedriver	connection_activity$ui_handler	1	0.0	12.0	43	0.7384353866059478	61186.196523368715	1	0	1	1	0	29.511742020613084	7	55	0	1	71.80289461179783	0.0	0.5	0.0	0	0.0	12	2215.3061598178433	1	0	0	0.0	1	1	12	0	0	1	0	7	342	0	0	FALSE
jmri.jmrix.loconet	AspectGenerator	11	0.08	1.9090909090909092	54	0.9465814143182187	24350.331298428126	16	1	1	14	7	89.82941731728906	68	70	2	1	122.0510804242628	0.0	0.0	0.2727272727272727	1	54.0	5	2839.7442429546563	0	1	6	0.0	1	0	21	0	3	10	1	17	588	1	0	FALSE
signalpro.mangler	ManglerPane$AbstractAction_1	1	0.0	1.0	3	0.02240234516341916	160.0175887256437	1	0	1	1	0	135.84501053712927	0	4	0	1	135.84501053712927	0.0	0.0	0.0	0	1.0	1	67.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
signalpro.mangler	ManglerPane$AbstractAction_0	1	0.0	1.0	3	0.02240234516341916	160.0175887256437	1	0	1	1	0	135.84501053712927	0	4	0	1	135.84501053712927	0.0	0.0	0.0	0	1.0	1	67.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
jmri.jmrit.roster	RosterConfigPane$AbstractAction_0	1	0.0	2.0	5	0.046561917638917046	511.30847980934806	1	0	1	1	0	123.43723401035174	0	6	0	1	123.43723401035174	0.0	0.0	0.0	0	0.0	2	139.68575291675114	1	0	0	0.0	1	0	2	0	0	1	0	0	35	0	0	FALSE
signalpro.mangler	ManglerPane$AbstractAction_3	1	0.0	1.0	3	0.02240234516341916	160.0175887256437	1	0	1	1	0	135.84501053712927	0	4	0	1	135.84501053712927	0.0	0.0	0.0	0	1.0	1	67.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
jmri.jmrit.symbolicprog	Pr1ExportAction	2	1.0	4.0	30	0.4165104259328202	15769.90860387297	6	1	1	4	3	46.12531563276545	18	36	1	1	96.12406501205268	0.0	0.5	0.75	0	0.0	7	1249.5312777984607	0	0	2	0.0	1	1	8	0	2	2	0	3	228	1	0	FALSE
signalpro.mangler	ManglerPane$AbstractAction_2	1	0.0	1.0	3	0.02240234516341916	160.0175887256437	1	0	1	1	0	135.84501053712927	0	4	0	1	135.84501053712927	0.0	0.0	0.0	0	1.0	1	67.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
signalpro.mangler	ManglerPane$AbstractAction_4	1	0.0	1.0	3	0.02240234516341916	160.0175887256437	1	0	1	1	0	135.84501053712927	0	4	0	1	135.84501053712927	0.0	0.0	0.0	0	1.0	1	67.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
jmri.jmrit.display	LayoutTurnout$ActionListener_0	1	0.0	1.0	3	0.029333333333333333	252.0	1	0	1	1	0	134.29183344428753	0	4	0	1	134.29183344428753	0.0	0.0	0.0	0	0.0	1	88.0	0	0	0	0.0	0	0	1	0	0	1	0	0	24	0	0	FALSE
jmri.jmrix.loconet.sdfeditor	MonitoringLabel	2	1.0	1.0	5	0.09656426779831354	1603.0345075734392	3	1	1	4	2	119.03034317780322	10	8	2	1	136.90316344941448	0.0	0.5	0.0	0	2.0	1	289.6928033949406	1	0	0	0.0	1	1	2	0	2	2	1	2	69	1	0	FALSE
jmri.jmrix.rps	RpsSensor	11	0.06666666666666667	1.6363636363636365	39	0.48478709677143766	12034.154795887667	14	1	1	14	8	169.04280308281562	26	55	3	2	129.15738907830539	0.0	0.6666666666666666	0.2727272727272727	1	26.0	6	1454.361290314313	1	2	5	0.06451612903225806	1	2	18	0	3	9	1	9	324	1	0	FALSE
jmri.jmrit.display	LayoutTurnout$ActionListener_4	1	0.0	1.0	3	0.01428972500528848	95.68602003807705	1	0	1	1	0	137.6036139767269	0	4	0	1	137.6036139767269	0.0	0.0	0.0	0	1.0	1	42.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
jmri.jmrix.oaktree.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_2	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrit.display	LayoutTurnout$ActionListener_3	1	0.0	1.0	3	0.01428972500528848	95.68602003807705	1	0	1	1	0	137.6036139767269	0	4	0	1	137.6036139767269	0.0	0.0	0.0	0	1.0	1	42.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
jmri.jmrix.oaktree.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_3	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrix.oaktree.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_4	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrit.display	LayoutTurnout$ActionListener_8	1	0.0	1.0	3	0.01428972500528848	95.68602003807705	1	0	1	1	0	137.6036139767269	0	4	0	1	137.6036139767269	0.0	0.0	0.0	0	1.0	1	42.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
jmri.jmrit.display	LayoutTurnout$ActionListener_7	1	0.0	1.0	3	0.01428972500528848	95.68602003807705	1	0	1	1	0	137.6036139767269	0	4	0	1	137.6036139767269	0.0	0.0	0.0	0	1.0	1	42.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
jmri.jmrix.qsi	QsiMessageTest	9	0.0	1.0	33	0.3604313383238694	5088.787018418428	9	0	1	9	5	131.52799084978616	3	43	2	2	131.52799084978616	0.0	0.6666666666666666	0.0	0	9.0	1	1081.2940149716082	0	1	3	0.0	1	2	9	0	0	8	0	3	258	1	0	FALSE
jmri.jmrit.display	LayoutTurnout$ActionListener_6	1	0.0	1.0	3	0.01428972500528848	95.68602003807705	1	0	1	1	0	137.6036139767269	0	4	0	1	137.6036139767269	0.0	0.0	0.0	0	1.0	1	42.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
jmri.jmrit.display	LayoutTurnout$ActionListener_5	1	0.0	1.0	3	0.01428972500528848	95.68602003807705	1	0	1	1	0	137.6036139767269	0	4	0	1	137.6036139767269	0.0	0.0	0.0	0	1.0	1	42.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
jmri.jmrit.throttle	ControlPanel$ChangeListener_0	1	0.0	3.0	12	0.16587246157654578	4726.834075174286	1	0	1	1	1	122.17017056680332	3	16	0	1	101.55517407099032	0.0	0.0	0.0	0	0.0	3	497.61738472963737	0	0	1	0.0	1	0	3	0	0	1	0	3	96	0	0	FALSE
apps	CreateButtonPanel	3	0.0	1.0	7	0.033169925001442314	252.51955000865388	3	0	1	3	5	165.22557494147378	11	7	2	2	144.6105784456608	0.0	0.6666666666666666	0.0	0	3.0	1	99.50977500432694	0	2	3	0.5714285714285714	1	2	3	0	0	1	0	1	34	1	0	FALSE
jmri.jmrix.rps.display	DisplayAction	3	1.0	1.3333333333333333	13	0.1424085923438365	2619.9388665468446	4	1	1	5	3	165.2000330851339	7	18	2	1	125.31461908062363	0.0	0.5	0.3333333333333333	0	4.0	2	427.22577703150944	0	0	1	0.0	1	1	4	0	2	3	0	1	101	1	0	FALSE
jmri.jmrix.nce	NceInterfaceScaffold	3	0.16666666666666666	1.0	11	0.10887158521290803	1469.4589388695981	6	1	1	5	5	132.0188735130001	0	11	2	1	132.0188735130001	0.0	0.0	0.4444444444444444	0	0.0	1	326.6147556387241	0	0	3	0.0	1	0	3	0	2	3	1	0	81	0	0	FALSE
jmri	ThrottleListener	1	0.0	1.0	2	0.011720419819576722	60.49677669025871	1	0	1	1	4	193.0095508700017	23	4	3	1	145.74015758159373	0.0	0.5	0.0	0	1.0	1	35.161259458730164	0	0	1	0.0	0	1	1	0	0	1	0	2	13	1	0	FALSE
jmri.jmrix.oaktree.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_0	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrix.mrc	MrcListener	2	0.0	1.0	3	0.023667406307743194	138.2025783992675	2	0	0	2	5	177.1293355101762	7	4	3	1	156.5143390143632	0.0	0.5	0.0	0	2.0	1	71.00221892322958	0	0	2	0.0	0	1	2	0	0	2	0	1	24	1	0	FALSE
jmri.jmrix.sprog	SPROGCSMenu	2	0.0	1.0	13	0.20035910801228776	3658.1709027356023	2	0	1	2	5	136.89891901724206	7	16	0	1	116.28392252142908	0.0	0.5	0.0	0	2.0	1	601.0773240368633	1	0	5	0.0	1	1	2	0	0	2	0	2	126	1	0	FALSE
jmri.jmrix.oaktree.nodeconfig	NodeConfigFrame$java.awt.event.ActionListener_1	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrix.cmri.serial.serialdriver	SerialDriverAdapter$SerialPortEventListener	1	0.0	1.0	26	0.3951664839234518	17416.913771480566	1	0	1	1	0	84.82186210843278	0	39	0	1	84.82186210843278	0.0	0.0	0.0	0	0.0	1	1185.4994517703553	0	0	0	0.0	1	0	1	0	0	1	0	0	221	0	0	FALSE
jmri.jmrit.speedometer	SpeedometerFrame$java.awt.event.ActionListener_1	1	0.0	1.0	6	0.06142907501778851	623.7417838488357	1	0	1	1	0	119.96327785471433	0	7	0	1	119.96327785471433	0.0	0.0	0.0	0	0.0	1	184.28722505336555	0	0	0	0.0	0	0	1	0	0	1	0	0	47	0	0	FALSE
jmri.jmrix.nce	NceTrafficControlScaffold	5	0.125	1.6	17	0.20254797376817965	3385.860370975761	7	1	1	8	4	151.41807167477305	16	23	1	1	130.80307517896003	0.0	0.5	0.4	0	5.0	2	607.6439213045389	1	0	3	0.05555555555555555	1	1	8	0	3	5	0	10	147	1	0	FALSE
jmri.jmrit.speedometer	SpeedometerFrame$java.awt.event.ActionListener_0	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.jmrit.symbolicprog.tabbedframe	PaneProgPane$ActionListener	1	0.0	2.0	3	0.032	276.0	1	0	1	1	0	133.82128611129517	0	4	0	1	133.82128611129517	0.0	0.0	0.0	0	0.0	2	96.0	1	0	0	0.0	0	0	2	0	0	1	0	0	26	0	0	FALSE
jmri	ClockControl	12	0.0	1.0	13	0.06596177498790483	296.82798744557164	12	0	1	12	3	127.80613504503685	79	14	3	1	160.0277981520106	0.0	0.0	0.0	0	12.0	1	197.88532496371448	0	2	0	0.0	0	0	12	0	0	10	0	10	76	1	0	FALSE
jmri.jmrix.loconet	LnPacketizer$XmtHandler	1	0.0	12.0	24	0.37839815430084955	16531.49836244576	1	0	1	1	1	37.62017956781185	8	38	0	1	85.72546133435065	0.0	0.0	0.0	0	0.0	12	1135.1944629025486	1	0	1	0.0	1	0	12	0	0	1	1	8	196	0	0	FALSE
jmri	ProgServiceModePane$java.awt.event.ActionListener_3	1	0.0	2.0	4	0.042699702730002724	354.2973245700245	1	0	1	1	0	178.30660184494263	1	5	0	1	128.30674080331454	0.0	0.0	0.0	0	0.0	2	128.09910819000817	1	0	0	0.0	0	0	2	0	0	1	0	1	34	0	0	FALSE
jmri	ProgServiceModePane$java.awt.event.ActionListener_2	1	0.0	2.0	4	0.042699702730002724	354.2973245700245	1	0	1	1	0	178.30660184494263	1	5	0	1	128.30674080331454	0.0	0.0	0.0	0	0.0	2	128.09910819000817	1	0	0	0.0	0	0	2	0	0	1	0	1	34	0	0	FALSE
jmri	ProgServiceModePane$java.awt.event.ActionListener_1	1	0.0	2.0	4	0.042699702730002724	354.2973245700245	1	0	1	1	0	178.30660184494263	1	5	0	1	128.30674080331454	0.0	0.0	0.0	0	0.0	2	128.09910819000817	1	0	0	0.0	0	0	2	0	0	1	0	1	34	0	0	FALSE
apps	PerformScriptPanel	2	0.3333333333333333	2.5	29	0.3386130179467489	8357.324213406322	5	1	1	3	4	49.52268231052855	18	32	2	1	99.52143168981578	0.0	0.5	0.5	0	0.0	3	1015.8390538402468	1	0	2	0.0	1	1	5	0	1	2	0	7	203	1	0	FALSE
jmri	ProgServiceModePane$java.awt.event.ActionListener_0	1	0.0	2.0	4	0.042699702730002724	354.2973245700245	1	0	1	1	0	178.30660184494263	1	5	0	1	128.30674080331454	0.0	0.0	0.0	0	0.0	2	128.09910819000817	1	0	0	0.0	0	0	2	0	0	1	0	1	34	0	0	FALSE
jmri.jmrix.loconet.locobuffer.configurexml	ConnectionConfigXml	3	1.0	1.0	8	0.08809761406204428	1341.8935892495047	4	1	1	5	4	139.13374748014903	14	12	0	1	138.89798708786674	0.0	0.5	0.0	0	1.0	1	264.2928421861328	0	0	4	0.18181818181818182	1	1	3	0	2	3	0	2	70	1	0	FALSE
jmri.jmrix.loconet.pr2.configurexml	ConnectionConfigXml	3	1.0	1.0	8	0.08809761406204428	1341.8935892495047	4	1	1	5	4	139.13374748014903	14	12	0	1	138.89798708786674	0.0	0.5	0.0	0	1.0	1	264.2928421861328	0	0	4	0.18181818181818182	1	1	3	0	2	3	0	2	70	1	0	FALSE
jmri.jmrix.loconet.sdf	DelaySound	8	0.05714285714285715	1.5	33	0.3314635026103231	6632.9327918206345	13	1	0	8	3	175.46500149635682	12	40	2	1	125.4651404547287	0.0	0.5	0.25	1	20.0	4	994.3905078309692	1	4	2	0.2777777777777778	1	1	12	0	0	4	0	5	237	1	0	FALSE
jmri.jmrit.beantable	LogixTableAction	49	0.06572164948453608	8.571428571428571	1856	32.25548374141041	3583543.217449031	146	1	1	55	23	25.59956348006134	432	2619	1	2	73.70484524660014	0.0	0.6666666666666666	0.0746896696823059	1	115.0	96	96766.45122423122	1	5	22	0.10714285714285714	1	2	420	0	6	44	0	250	14520	1	0	FALSE
jmri.jmrix.easydcc	EasyDccProgrammerTest$EasyDccListenerScaffold	2	0.0	1.0	9	0.050757120169546824	551.0644716243569	2	0	1	2	1	129.32606151477665	0	12	0	1	129.32606151477665	0.0	0.0	0.0	0	0.0	1	152.27136050864047	0	0	1	0.0	0	0	2	0	0	2	1	0	44	0	0	FALSE
jmri.jmrix.loconet.sdf	InitiateSoundTest	4	1.0	1.0	12	0.14187728930273155	2645.177785679927	5	1	1	6	5	170.87773367546987	8	17	2	2	130.9923196709596	0.0	0.6666666666666666	0.0	0	4.0	1	425.63186790819464	0	1	3	0.0	1	2	4	0	2	3	0	4	109	1	0	FALSE
jmri.jmrit.display	LayoutBlock	37	0.034511784511784514	2.7837837837837838	300	4.476483582346245	171154.0351902801	70	1	1	45	15	128.82981449999647	136	375	9	1	108.21481800418346	0.0	0.5	0.06388206388206388	1	911.0	14	13429.450747038736	0	11	7	0.020833333333333332	1	1	103	0	8	26	0	66	2404	1	0	FALSE
javax.jmdns	JmmDNS$Factory$ClassDelegate	1	0.0	1.0	2	0.007739760316291207	40.63374166052884	1	0	1	1	1	104.81013519855735	7	3	0	1	147.1012877897421	0.0	0.0	0.0	0	1.0	1	23.21928094887362	0	0	1	0.0	0	0	1	0	0	1	0	1	10	1	0	FALSE
jmri.jmrit.speedometer	SpeedometerFrame$java.awt.event.ActionListener_4	1	0.0	1.0	3	0.03933333333333333	280.0	1	0	1	1	0	133.93150048073778	0	4	0	1	133.93150048073778	0.0	0.0	0.0	0	0.0	1	118.0	0	0	0	0.0	0	0	1	0	0	1	0	0	32	0	0	FALSE
jmri.jmrit.speedometer	SpeedometerFrame$java.awt.event.ActionListener_3	1	0.0	1.0	3	0.03933333333333333	280.0	1	0	1	1	0	133.93150048073778	0	4	0	1	133.93150048073778	0.0	0.0	0.0	0	0.0	1	118.0	0	0	0	0.0	0	0	1	0	0	1	0	0	32	0	0	FALSE
jmri.jmrit.speedometer	SpeedometerFrame$java.awt.event.ActionListener_2	1	0.0	1.0	3	0.03933333333333333	280.0	1	0	1	1	0	133.93150048073778	0	4	0	1	133.93150048073778	0.0	0.0	0.0	0	0.0	1	118.0	0	0	0	0.0	0	0	1	0	0	1	0	0	32	0	0	FALSE
jmri.jmrix.loconet.sdf	Play	11	0.02	1.0909090909090908	38	0.3507498543941043	7351.159188288562	16	1	0	11	3	180.93619372124112	13	48	2	1	130.936332679613	0.0	0.5	0.18181818181818182	1	47.0	2	1052.2495631823128	1	7	2	0.23809523809523808	1	1	12	0	0	4	0	6	263	1	0	FALSE
jmri.jmrit.powerpanel	PowerPane$java.awt.event.ActionListener	1	0.0	1.0	3	0.029735678496752495	208.0175887256437	1	0	1	1	0	134.94781150398597	0	4	0	1	134.94781150398597	0.0	0.0	0.0	0	1.0	1	89.20703549025748	1	0	0	0.0	0	0	1	0	0	1	0	0	26	0	0	FALSE
jmri.enginedriver	message_type	0	0.0	0.0	22	0.3649260303334996	6517.748634793667	21	1	0	0	1	171.0	20	24	1	1	171.0	0.0	0.0	0.0	0	0.0	0	1094.7780910004988	0	0	0	0.0	0	0	0	0	0	0	0	20	193	0	0	FALSE
jmri.jmrit.symbolicprog	Pr1ImporterTest$Pr1ImporterDummy	2	0.0	1.0	5	0.029119163511514917	213.84157179369942	2	0	1	2	1	143.7924738887607	0	6	0	1	143.7924738887607	0.0	0.5	0.0	0	2.0	1	87.35749053454475	0	0	1	0.0	0	1	2	0	0	2	0	0	28	0	0	FALSE
jmri.jmrix.direct.serial	SerialDriverAdapter	8	0.08928571428571429	2.625	71	0.8361761321370019	29664.163708607106	16	1	1	10	9	109.22041202759382	32	92	4	2	108.98465163531154	0.0	0.6666666666666666	0.203125	0	8.0	8	2508.528396411006	0	6	5	0.2222222222222222	1	2	21	0	2	2	1	17	499	1	0	FALSE
jmri.util	PipeListener	2	1.0	3.5	20	0.23315715403676177	7872.85182931986	4	1	1	2	1	72.87746556255483	12	32	1	1	105.09912866952858	0.0	0.5	1.0	0	2.0	6	699.4714621102853	1	0	0	0.0	1	1	7	0	0	2	0	6	143	0	0	FALSE
jmri.jmrit.symbolicprog	CombinedLocoSelListPane	13	0.13333333333333333	1.8461538461538463	100	1.4392505433798912	42726.83734150473	18	1	1	15	7	79.4196730646143	82	127	1	2	111.64133617158805	0.0	0.6666666666666666	0.3230769230769231	1	0.0	5	4317.751630139674	0	2	6	0.0	1	2	24	0	2	11	0	28	855	1	0	FALSE
