Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
de.fu_berlin.inf.dpp.ui.actions	NewAccountAction	4	0.6666666666666666	1.25	11	0.10792389781784348	1482.2603826027312	5	1	1	4	2	121.61747277536881	20	18	0	1	139.49029304698007	0.0	0.0	0.5	0	6.0	2	323.7716934535304	0	0	2	0.0	1	0	5	0	0	4	1	4	81	1	0	FALSE
de.fu_berlin.inf.dpp.editor.annotations	SelectionAnnotation	3	1.0	1.3333333333333333	15	0.16694375823694377	2851.5485147669997	4	1	1	3	8	142.02497773732063	9	21	4	2	121.40998124150764	0.0	0.6666666666666666	0.3333333333333333	1	4.0	2	500.83127471083134	1	0	4	0.0	1	2	4	0	0	3	0	3	115	1	0	FALSE
de.fu_berlin.inf.dpp	MessagingManager$ChatLine	0	0.0	0.0	5	0.02767545294909838	213.4963513216161	4	1	1	0	0	171.0	0	6	0	1	171.0	0.0	0.0	0.0	0	0.0	0	83.02635884729514	0	0	0	0.0	0	0	0	0	0	0	0	0	24	1	0	FALSE
de.fu_berlin.inf.dpp.editor.internal	EditorAPI$VerifyKeyListener	1	0.0	3.0	9	0.10407573897590938	2217.647322726029	1	0	1	1	0	148.6893236778068	2	14	0	1	108.80390967329656	0.0	0.0	0.0	0	1.0	3	312.22721692772814	1	0	0	0.0	1	0	3	0	0	1	0	2	66	0	0	FALSE
de.fu_berlin.inf.dpp.net.jingle	IJingleFileTransferConnection	3	0.0	1.0	4	0.023767656302935487	118.95445336320967	3	0	1	3	3	208.4138219603763	4	5	1	1	158.4139609187482	0.0	0.0	0.0	0	3.0	1	71.30296890880646	0	0	2	0.0	0	0	3	0	0	3	0	1	26	1	0	FALSE
de.fu_berlin.inf.dpp.ui.actions	InviteAction	8	0.7142857142857143	1.25	29	0.3512452770773452	7304.046481511605	9	1	1	8	8	169.7233134353749	19	43	1	1	129.83789943086467	0.0	0.5	0.375	1	14.0	2	1053.7358312320357	1	1	7	0.0	1	1	10	0	0	7	1	5	245	1	0	FALSE
de.fu_berlin.inf.dpp.test.jupiter.text	TwoWayJupiterClientDocument	1	0.0	1.0	4	0.031215862305499106	317.5248603532786	1	0	1	1	4	128.84092943453066	0	6	1	1	128.84092943453066	0.0	0.5	0.0	0	0.0	1	93.64758691649732	0	0	3	0.0	1	1	1	0	0	1	0	0	26	1	0	FALSE
de.fu_berlin.inf.dpp.net.internal	XMPPChatTransmitter$FileTransferData	0	0.0	0.0	10	0.08049350728942856	762.5700690577443	9	1	1	0	2	171.0	3	11	0	1	171.0	0.0	0.0	0.0	0	0.0	0	241.48052186828568	0	0	2	0.0	0	0	0	0	0	0	0	3	52	1	0	FALSE
de.fu_berlin.inf.dpp.jupiter.internal.text	DeleteOperation	11	0.0	1.4545454545454546	40	0.3093739445311309	6303.204625160716	13	1	1	11	12	99.17449814451018	67	54	11	1	131.39616125148393	0.0	0.0	0.5	1	13.0	4	928.1218335933927	1	2	1	0.0	1	0	16	0	0	9	1	14	235	1	0	FALSE
de.fu_berlin.inf.dpp.test.invitation.internal	InvitationProcessTest	1	0.0	1.0	2	0.0065365468248122695	29.414460711655217	1	0	0	1	0	100.10105037127428	8	4	0	1	148.2063321378131	0.0	0.0	0.0	0	1.0	1	19.60964047443681	0	0	0	0.0	0	0	1	0	0	1	0	3	9	1	0	FALSE
de.fu_berlin.inf.dpp.test.stubs	EditorPartStub	18	0.0	1.0	29	0.13873922099971137	900.3275368522435	18	0	1	18	0	207.61949794945122	18	48	0	1	157.6196369078231	0.0	0.0	0.0	0	18.0	1	416.2176629991341	0	7	0	0.0	0	0	18	0	0	11	1	18	142	1	0	FALSE
de.fu_berlin.inf.dpp.ui.actions	LeaveSessionAction	7	0.0	1.1428571428571428	19	0.14023863209120874	1384.622739244822	7	0	1	7	7	162.27282683071564	22	30	1	1	141.65783033490263	0.0	0.5	0.0	1	7.0	2	420.71589627362624	1	1	6	0.0	1	1	8	0	0	6	1	5	117	1	0	FALSE
de.fu_berlin.inf.dpp	MessagingManager$MUCListener	2	0.0	1.5	7	0.08676805995838788	1362.4810617228952	2	0	1	2	0	130.7974331226122	0	12	0	1	130.7974331226122	0.0	0.0	0.0	0	2.0	2	260.30417987516364	0	0	0	0.0	1	0	3	0	0	2	1	0	63	0	1	TRUE
de.fu_berlin.inf.dpp.net.jingle.receiver	FileTransferTCPReceiver$Runnable	1	0.0	14.0	47	0.6057283582422762	40625.0856430057	1	0	1	1	1	80.8582297230307	17	60	0	1	71.72710335152807	0.0	0.0	0.0	0	0.0	14	1817.1850747268286	1	0	1	0.0	1	0	14	0	0	1	0	14	291	0	0	FALSE
de.fu_berlin.inf.dpp.ui.actions	NewContactAction	4	0.0	1.0	13	0.1197638128871747	1161.310799885717	4	0	1	4	5	133.8076257491753	0	19	1	1	133.8076257491753	0.0	0.5	0.0	1	4.0	1	359.2914386615241	1	0	4	0.0	1	1	4	0	0	4	1	0	93	1	0	FALSE
de.fu_berlin.inf.dpp.ui.actions	SkypeAction	3	1.0	1.6666666666666667	18	0.1748998390093343	3799.4801676806956	4	1	1	3	3	167.42336295265955	5	25	1	1	117.42350191103145	0.0	0.5	0.3333333333333333	0	4.0	2	524.6995170280029	1	0	2	0.0	1	1	5	0	0	3	0	1	118	1	0	FALSE
de.fu_berlin.inf.dpp.jupiter.internal.text	GOTOInclusionTransformation	9	0.0	3.7777777777777777	120	1.7251463518922212	150277.0723910742	9	0	1	9	7	85.5325353389212	135	157	1	1	95.88942001257155	0.0	0.0	0.0	1	9.0	10	5175.439055676664	0	6	6	0.0	1	0	34	0	0	3	1	20	1040	1	0	FALSE
de.fu_berlin.inf.dpp.test	FileListTest	17	0.203125	1.0588235294117647	74	0.8337754136939914	15194.547819251053	21	1	1	17	3	125.288348094708	0	89	1	1	125.288348094708	0.0	0.5	0.4411764705882353	1	0.0	2	2501.3262410819743	1	0	2	0.0	1	1	18	0	0	17	0	0	564	1	0	FALSE
de.fu_berlin.inf.dpp.ui	InvitationDialog$RosterListener	5	0.0	1.0	11	0.07533992695699043	657.6135892627024	5	0	1	5	0	143.08422145650098	1	16	0	1	143.08422145650098	0.0	0.0	0.0	1	5.0	1	226.0197808709713	1	0	0	0.0	1	0	5	0	0	5	0	1	67	0	0	FALSE
de.fu_berlin.inf.dpp.net.internal	PacketExtensions	22	0.03361344537815126	1.1363636363636365	86	1.015503162953808	20670.271224153017	39	1	1	22	6	179.76164041240133	34	113	2	1	129.76177937077324	0.0	0.0	0.09090909090909091	1	282.0	2	3046.5094888614244	0	21	4	0.0	1	0	25	0	0	1	0	10	673	1	0	FALSE
de.fu_berlin.inf.dpp.ui.wizards	JoinSessionWizard	13	0.0	1.7692307692307692	79	0.8937069750337796	22353.5505699934	19	1	1	15	6	156.24939975039803	27	107	2	1	116.36398574588779	0.0	0.5	0.16666666666666666	1	84.0	4	2681.120925101339	1	1	4	0.0	1	1	23	0	2	12	1	12	560	1	11	TRUE
de.fu_berlin.inf.dpp.jupiter	Operation	0	0.0	0.0	1	0.005169925001442312	31.019550008653873	0	0	1	0	17	171.0	5	2	17	1	171.0	0.0	0.5	0.0	0	0.0	0	15.509775004326936	0	0	0	0.0	0	1	0	0	0	0	0	1	6	1	0	FALSE
de.fu_berlin.inf.dpp.project	SharedResourcesManager$ResourceDeltaVisitor	4	0.0	3.25	34	0.46288109063136623	15867.273097333657	4	0	1	4	4	148.59020931352347	9	54	0	1	108.7047953090132	0.0	0.0	0.0	1	6.0	7	1388.6432718940987	1	2	4	0.0	1	0	13	0	0	2	1	5	277	1	0	FALSE
de.fu_berlin.inf.dpp.ui	RosterView$Runnable	1	0.0	1.0	4	0.015346366672435918	88.0782000346155	1	0	1	1	0	133.2265016561787	0	5	0	1	133.2265016561787	0.0	0.0	0.0	0	1.0	1	46.03910001730775	1	0	0	0.0	0	0	1	0	0	1	0	0	16	0	0	FALSE
de.fu_berlin.inf.dpp	SkypeManager$PacketListener	1	0.0	2.0	10	0.11163337823330567	2489.5589156204237	1	0	1	1	1	74.5731104914483	6	12	0	1	106.79477359842205	0.0	0.0	0.0	0	1.0	2	334.90013469991703	1	0	1	0.0	1	0	2	0	0	1	0	2	72	0	0	FALSE
de.fu_berlin.inf.dpp.test.jupiter.text	JupiterServer	2	0.0	1.0	3	0.015767656302935484	70.95445336320968	2	0	1	2	2	158.79439281863114	0	4	1	1	158.79439281863114	0.0	0.0	0.0	0	2.0	1	47.302968908806456	0	0	1	0.0	0	0	2	0	0	2	0	0	18	1	0	FALSE
de.fu_berlin.inf.dpp.ecg	Activator	6	0.2	1.0	16	0.11724526806640469	1465.8185703704085	8	1	1	6	2	123.09363440959979	31	23	1	1	140.96645468121105	0.0	0.5	0.3333333333333333	0	10.0	1	351.73580419921404	1	2	1	0.0	1	1	6	0	0	4	1	9	97	1	0	FALSE
de.fu_berlin.inf.dpp.invitation	IInvitationProcess	11	1.0	1.0	16	0.10753654399421972	839.5237151627682	12	1	1	11	10	138.3016868009351	59	17	7	1	156.17450707254636	0.0	0.5	0.0	0	11.0	1	322.60963198265915	0	6	3	0.0	0	1	11	0	0	5	0	11	102	1	0	FALSE
de.fu_berlin.inf.dpp.ui	AdvancedPreferencePage	3	0.0	1.0	12	0.14901439785775494	2300.7742841946533	3	0	1	3	2	146.44005848517673	11	23	0	1	125.82506198936375	0.0	0.5	0.0	0	3.0	1	447.04319357326483	1	0	2	0.0	1	1	3	0	0	3	1	2	105	1	0	FALSE
de.fu_berlin.inf.dpp.project.internal	RoleManager	12	0.3181818181818182	1.4166666666666667	41	0.3930989180947145	6437.480746762558	14	1	1	13	11	113.75489831928576	63	58	1	1	131.62771859089702	0.0	0.0	0.20833333333333334	0	46.0	3	1179.2967542841434	0	2	10	0.0	1	0	17	0	1	10	1	15	289	1	0	FALSE
de.fu_berlin.inf.dpp.test.invitation.internal	XMPPChatTransmitterFileTransferTest	3	0.6000000000000001	1.3333333333333333	38	0.44700737211582275	10625.74715990954	8	1	1	5	10	54.62337688957178	24	45	2	1	102.72865865611058	0.0	0.5	0.6	0	0.0	2	1341.0221163474682	0	0	8	0.0	1	1	4	0	2	3	0	14	271	1	0	FALSE
de.fu_berlin.inf.dpp.test.net	MultiUserChatManagerTest	3	0.41666666666666663	1.0	22	0.20716648945614083	2853.300516824203	9	1	1	3	1	155.90861127389235	6	27	0	1	116.02319726938211	0.0	0.5	0.4444444444444444	0	0.0	1	621.4994683684225	0	0	1	0.0	1	1	3	0	0	3	0	6	143	1	0	FALSE
de.fu_berlin.inf.dpp.net.jingle.transmitter	FileTransferTCPTransmitter	17	0.02403846153846154	2.6470588235294117	170	2.065579913542288	80551.06922852699	30	1	1	19	8	62.2381336493292	131	229	1	1	104.52928624051394	0.0	0.5	0.09954751131221719	1	71.0	9	6196.739740626864	1	1	7	0.0	1	1	45	0	2	16	1	108	1180	1	10	TRUE
de.fu_berlin.inf.dpp.project	SessionManager$RosterListener	5	0.0	1.6	16	0.19048560436798356	4753.877976817639	5	0	1	5	3	129.64248909738342	1	24	0	1	129.64248909738342	0.0	0.0	0.0	1	8.0	4	571.4568131039507	0	0	3	0.0	1	0	8	0	0	5	0	1	129	0	1	TRUE
de.fu_berlin.inf.dpp.invitation.internal	InvitationProcess	12	0.11363636363636363	1.3333333333333333	47	0.440181918745755	7716.591643223858	20	1	1	13	7	151.63683335899867	42	65	3	1	131.02183686318565	3.0	0.0	0.22916666666666666	1	46.0	3	1320.545756237265	0	5	4	0.0	1	0	16	3	1	7	1	11	308	1	0	FALSE
de.fu_berlin.inf.dpp.ui.wizards	ConfigurationWizard	4	1.0	1.75	23	0.18910838050058548	3439.420850815239	5	1	1	5	5	161.57567525113842	8	32	1	1	121.69026124662815	0.0	0.5	0.25	0	6.0	3	567.3251415017564	1	0	4	0.0	1	1	7	0	1	4	0	3	137	1	0	FALSE
de.fu_berlin.inf.dpp.project	ISessionListener	3	0.0	1.0	4	0.022318151121069895	100.43168004481453	3	0	1	3	15	108.99409092838718	29	5	12	1	158.9928403076744	0.0	0.0	0.0	0	3.0	1	66.95445336320968	0	0	3	0.0	0	0	3	0	0	3	0	4	25	1	0	FALSE
de.fu_berlin.inf.dpp.test.stubs	EditorAPIStub	15	0.125	1.1333333333333333	34	0.3678364430564848	6326.739511416997	19	1	1	17	4	139.07007202287477	6	51	1	1	139.07007202287477	0.0	0.0	0.13333333333333333	0	103.0	2	1103.5093291694543	0	8	3	0.0	1	0	17	0	2	7	1	6	278	1	0	FALSE
de.fu_berlin.inf.dpp.invitation.internal	OutgoingInvitationProcess$SynchronizationRunnable	2	0.0	1.0	6	0.03714184143057328	378.22165357592047	3	1	1	2	1	135.27370128270667	0	9	0	1	135.27370128270667	0.0	0.0	1.0	0	2.0	1	111.42552429171984	0	0	1	0.0	1	0	2	0	0	2	1	0	34	1	0	FALSE
de.fu_berlin.inf.dpp.test.jupiter.text	ProxySynchronizedQueue	6	0.4	1.1666666666666667	30	0.36253203001727463	6647.619831550697	10	1	1	7	14	103.0437598840193	30	42	1	1	120.91658015563056	0.0	0.0	0.5833333333333334	0	0.0	2	1087.596090051824	0	3	13	0.0	1	0	7	0	1	3	1	22	240	1	0	FALSE
de.fu_berlin.inf.dpp.test.net.mock	StubXMPPTransmitter	18	0.0	1.0	19	0.1879918722117383	960.8551410998372	18	0	1	18	8	207.39697553664172	18	44	0	1	157.39711449501362	0.0	0.0	0.0	0	18.0	1	563.9756166352149	0	0	8	0.0	0	0	18	0	0	18	1	18	173	1	0	FALSE
de.fu_berlin.inf.dpp.net.internal	XMPPChatTransmitter$MessageTransfer	0	0.0	0.0	3	0.01550233110947436	116.2674833210577	2	1	1	0	1	171.0	0	4	0	1	171.0	0.0	0.0	0.0	0	0.0	0	46.50699332842308	0	0	1	0.0	0	0	0	0	0	0	0	0	14	1	0	FALSE
de.fu_berlin.inf.dpp.test.invitation.internal	OutgoingInvitationTest	1	0.0	1.0	5	0.06171779584366991	694.6254460689131	1	0	1	1	8	122.54877093226682	0	7	0	1	122.54877093226682	0.0	0.5	0.0	0	1.0	1	185.15338753100974	0	0	8	0.0	1	1	1	0	0	1	0	0	43	1	0	FALSE
de.fu_berlin.inf.dpp.ui.wizards	RegisterAccountPage$ModifyListener	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
de.fu_berlin.inf.dpp.ui	InvitationDialog$InvState	0	0.0	0.0	2	0.008	48.0	0	0	1	0	1	171.0	0	3	0	1	171.0	0.0	0.0	0.0	0	0.0	0	24.0	0	0	1	0.0	0	0	0	0	0	0	1	0	8	1	0	FALSE
de.fu_berlin.inf.dpp.test.jupiter.text.network	NetworkConnection	4	0.0	1.0	5	0.037962013908932515	170.8290625901963	4	0	1	4	10	178.77505430568806	12	6	6	1	158.16005780987504	0.0	0.0	0.0	0	4.0	1	113.88604172679754	0	0	4	0.0	0	0	4	0	0	4	0	2	38	1	0	FALSE
de.fu_berlin.inf.dpp.editor	EditorManager$EditorPool	4	0.3333333333333333	2.5	34	0.4538940917520243	13989.812067296056	5	1	1	5	0	109.19581742248923	1	43	0	1	109.19581742248923	0.0	0.0	0.75	0	0.0	3	1361.682275256073	0	2	0	0.0	1	0	10	0	1	2	0	1	279	1	0	FALSE
de.fu_berlin.inf.dpp.invitation	IOutgoingInvitationProcess	4	0.0	1.0	5	0.020649445634024724	100.67739285527475	4	0	0	4	5	199.85376996050059	11	6	5	1	159.96835595599032	0.0	0.5	0.0	0	4.0	1	61.948336902074175	0	1	0	0.0	0	1	4	0	0	3	0	2	26	1	0	FALSE
de.fu_berlin.inf.dpp.jupiter	TransformationException	4	0.0	1.0	9	0.04559652591430358	332.36919897484535	4	0	0	4	6	126.78195944348968	23	14	6	1	144.65477971510094	0.0	0.5	0.0	0	4.0	1	136.78957774291075	0	0	0	0.0	0	1	4	0	0	4	0	5	46	1	0	FALSE
de.fu_berlin.inf.dpp.jupiter.internal	JupiterServerImpl	2	0.0	1.0	3	0.01827091463771113	89.97400337186355	2	0	1	2	2	207.98206334118436	2	6	0	1	157.98220229955626	0.0	0.0	0.0	0	2.0	1	54.81274391313339	0	0	2	0.0	0	0	2	0	0	2	1	2	20	1	0	FALSE
de.fu_berlin.inf.dpp.ui.actions	OpenInviteInterface	9	0.0	1.0	23	0.20181386746076685	1833.5848255818532	9	0	1	9	8	141.58754711190653	3	34	1	1	141.58754711190653	0.0	0.5	0.0	1	9.0	1	605.4416023823005	1	0	7	0.0	1	1	9	0	0	9	1	3	161	1	0	FALSE
de.fu_berlin.inf.dpp.test.jupiter.text	DocumentTestChecker	3	0.0	1.0	4	0.019637536461081087	88.3689140748649	3	0	0	3	4	209.43031578971704	5	5	3	1	159.43045474808895	0.0	0.0	0.0	0	3.0	1	58.912609383243264	0	1	1	0.0	0	0	3	0	0	2	0	1	23	1	0	FALSE
de.fu_berlin.inf.dpp.ui.wizards	AddContactWizard$AddContactPage	6	0.2	1.0	32	0.34856418047568044	6701.047422486951	8	1	1	6	1	120.92465779625505	0	39	0	1	120.92465779625505	0.0	0.5	0.6666666666666666	1	0.0	1	1045.6925414270413	1	2	1	0.0	1	1	6	0	0	4	0	0	234	1	0	FALSE
de.fu_berlin.inf.dpp.test	ActivitySequencerTest	15	0.24285714285714288	1.0	82	0.974561283768426	17602.16519996066	20	1	1	15	9	120.7554794953858	0	110	1	1	120.7554794953858	0.0	0.5	0.4266666666666667	1	0.0	1	2923.683851305278	1	0	8	0.0	1	1	15	0	0	15	0	0	678	1	0	FALSE
de.fu_berlin.inf.dpp.ui.wizards	ConfigurationWizard$FirstPage	3	0.25	1.0	20	0.19676021259142415	3546.452034888538	5	1	1	3	1	117.77668651651248	0	24	0	1	117.77668651651248	0.0	0.5	0.3333333333333333	0	4.0	1	590.2806377742725	1	0	1	0.0	1	1	3	0	0	3	1	0	131	1	2	TRUE
de.fu_berlin.inf.dpp.ui.wizards	JoinSessionWizard$EnterNamePage	9	0.1875	2.4444444444444446	94	1.1943587130532356	47430.20476938388	11	1	1	9	1	154.18372276446544	10	120	0	1	104.18386172283734	0.0	0.5	0.3333333333333333	1	19.0	4	3583.0761391597066	1	3	1	0.0	1	1	22	0	0	6	0	2	674	1	6	TRUE
de.fu_berlin.inf.dpp	MessagingManager$MultiChatSession	9	0.03571428571428571	1.5555555555555556	50	0.5057451161590062	9647.287406141913	16	1	1	12	3	103.09061443345291	47	66	0	1	120.96343470506417	0.0	0.0	0.1746031746031746	1	53.0	3	1517.2353484770185	0	3	3	0.0	1	0	14	0	3	6	1	36	337	1	0	FALSE
de.fu_berlin.inf.dpp.ui.actions	GiveDriverRoleAction	10	0.7777777777777778	1.1	26	0.2937098033808142	3701.7696722005603	11	1	1	10	9	160.13827519009976	34	41	1	1	139.52327869428677	0.0	0.5	0.3	1	22.0	2	881.1294101424426	1	0	8	0.0	1	1	11	0	0	10	1	10	217	1	0	FALSE
de.fu_berlin.inf.dpp.ui.wizards	JoinSessionWizard$Runnable	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	3	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
de.fu_berlin.inf.dpp	MessagingManager$MultiChatSession$Runnable_0	1	0.0	1.0	3	0.010152946458820278	56.91767875292167	1	0	1	1	0	139.38018843257538	0	4	0	1	139.38018843257538	0.0	0.0	0.0	0	1.0	1	30.458839376460833	1	0	0	0.0	0	0	1	0	0	1	0	0	12	0	0	FALSE
de.fu_berlin.inf.dpp.test	SmackFileTransferTest	6	0.4333333333333333	3.8333333333333335	92	1.2557567793393183	40748.408728553426	12	1	1	7	2	110.42798686512207	207	134	0	1	96.64445666157519	0.0	0.5	0.5277777777777778	1	0.0	7	3767.2703380179546	0	0	2	0.0	1	1	23	0	1	6	0	207	697	1	0	FALSE
de.fu_berlin.inf.dpp	MessagingManager$MultiChatSession$Runnable_1	1	0.0	1.0	5	0.06063927770895153	783.0357268623887	1	0	1	1	0	122.13903595347458	0	6	0	1	122.13903595347458	0.0	0.0	0.0	0	0.0	1	181.9178331268546	1	0	0	0.0	1	0	1	0	0	1	0	0	43	0	0	FALSE
de.fu_berlin.inf.dpp.editor.internal	ContributionHelper	2	0.0	4.5	27	0.41269202095568214	21650.407349383982	2	0	1	2	4	55.0401873184354	15	31	2	1	97.33133990962014	0.0	0.0	0.0	0	2.0	5	1238.0760628670464	0	0	2	0.0	1	0	9	0	0	2	0	3	234	1	2	TRUE
de.fu_berlin.inf.dpp.net.internal	RosterListenerImpl	6	0.6	4.0	73	1.3426767603874885	74772.71758793906	9	1	1	7	2	138.05894337084004	12	106	1	1	98.1735293663298	0.0	0.0	0.8333333333333334	0	0.0	9	4028.0302811624656	0	0	1	0.0	1	0	24	0	1	6	1	9	723	1	0	FALSE
de.fu_berlin.inf.dpp.net.internal	XMPPChatTransmitter$IncomingFile	2	0.25	1.0	9	0.0548629825224844	567.2061960040087	6	1	1	2	0	129.22732239278696	0	12	0	1	129.22732239278696	0.0	0.0	0.375	0	2.0	1	164.5889475674532	0	0	0	0.0	1	0	2	0	0	2	0	0	46	1	0	FALSE
de.fu_berlin.inf.dpp	Saros	25	0.013888888888888888	1.56	130	1.3956867094985879	33578.677936349195	37	1	1	29	61	87.969689060984	156	172	55	1	120.19135216795775	0.0	0.5	0.09666666666666666	1	321.0	6	4187.060128495764	1	9	12	0.0	1	1	39	0	4	16	0	69	882	1	1	TRUE
de.fu_berlin.inf.dpp.jupiter.internal	Jupiter$OperationWrapper	4	0.3333333333333333	1.0	12	0.07258952209820806	693.1595037907493	6	1	1	4	1	135.57249797038673	3	17	0	1	135.57249797038673	0.0	0.0	0.75	0	2.0	1	217.76856629462415	0	1	1	0.0	0	0	4	0	0	3	0	1	65	1	0	FALSE
de.fu_berlin.inf.dpp.jupiter.internal	Jupiter	17	0.0625	2.0588235294117645	126	1.6144785329919895	89530.74207945754	22	1	1	18	15	77.78209745384783	111	178	5	1	110.00376056082158	0.0	0.0	0.25882352941176473	1	77.0	5	4843.435598975969	0	1	10	0.0	1	0	35	0	1	16	1	28	986	1	0	FALSE
de.fu_berlin.inf.dpp.test.invitation.internal.mock	MockOutgoingInvitationProcess$Runnable	1	0.0	1.0	4	0.021786466670512834	155.39850002884626	1	0	1	1	0	131.28473602323254	0	5	0	1	131.28473602323254	0.0	0.0	0.0	0	0.0	1	65.3594000115385	0	0	0	0.0	1	0	1	0	0	1	0	0	20	0	0	FALSE
de.fu_berlin.inf.dpp.invitation.internal	OutgoingInvitationProcess	21	0.04	2.3333333333333335	152	1.7990882533397992	50442.929080141716	31	1	1	22	14	112.89559952901834	101	219	3	1	112.65983913673605	0.0	0.5	0.1380952380952381	1	100.0	5	5397.264760019398	1	3	11	0.0	1	1	49	0	1	18	1	37	1070	1	0	FALSE
de.fu_berlin.inf.dpp	FileList	19	0.08333333333333333	3.0	150	2.3701282513406494	127864.22824450498	25	1	1	21	25	129.69371558365782	69	200	25	1	109.0787190878448	0.0	0.0	0.24561403508771928	1	65.0	13	7110.384754021948	0	10	0	0.0	1	0	57	0	2	9	0	13	1377	1	0	FALSE
de.fu_berlin.inf.dpp	MessagingManager$ChatSession$DisposeListener	1	0.0	1.0	3	0.015351249268336758	107.1343695125257	1	0	1	1	0	137.2171142029038	0	4	0	1	137.2171142029038	0.0	0.0	0.0	0	0.0	1	46.053747805010275	0	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
de.fu_berlin.inf.dpp.net	MUCForbiddenException	1	2.0	1.0	5	0.04474937501201926	596.240625180289	3	1	0	1	0	143.68609874302138	3	7	0	1	123.07110224720839	0.0	0.5	0.0	0	1.0	1	134.2481250360578	0	0	0	0.0	0	1	1	0	0	1	0	1	35	1	0	FALSE
de.fu_berlin.inf.dpp.ui	RosterView$UnfiledGroupItem	2	0.0	1.0	5	0.03647012801987548	408.9585639712193	2	0	1	2	1	181.46043370303676	5	9	0	1	141.57501969852652	0.0	0.0	0.0	0	2.0	1	109.41038405962644	0	2	1	0.0	1	0	2	0	0	0	1	1	33	1	0	FALSE
de.fu_berlin.inf.dpp.net	IChatManager	3	0.0	1.0	4	0.025100074982049258	120.70522492138514	3	0	1	3	3	178.9789886814943	10	5	2	1	158.3639921856813	0.0	0.5	0.0	0	3.0	1	75.30022494614778	0	0	1	0.0	0	1	3	0	0	3	0	2	27	1	0	FALSE
de.fu_berlin.inf.dpp	User	9	0.03125	1.2222222222222223	28	0.25193650029799564	4240.551842695354	13	1	1	9	15	132.10546019374067	0	41	14	1	132.10546019374067	0.0	0.0	0.2777777777777778	0	41.0	2	755.8095008939869	0	3	1	0.0	1	0	11	0	0	6	0	0	192	1	0	FALSE
de.fu_berlin.inf.dpp.ui	InvitationDialog$SelectionListener	2	0.0	1.0	5	0.03141979979364763	207.99701399795399	2	0	1	2	0	143.88724789698222	0	7	0	1	143.88724789698222	0.0	0.0	0.0	0	2.0	1	94.2593993809429	1	0	0	0.0	1	0	2	0	0	2	0	0	29	0	0	FALSE
de.fu_berlin.inf.dpp.test.net	RosterListenerImpl	7	0.4166666666666667	3.7142857142857144	83	1.5703342139099987	81300.02087933588	9	1	1	9	2	70.46073732573254	94	120	1	1	99.84112311192175	0.0	0.0	0.8571428571428571	0	0.0	9	4711.002641729996	0	0	1	0.0	1	0	26	0	2	7	1	91	844	1	0	FALSE
de.fu_berlin.inf.dpp.test.net	ReceiveFileListFileTransferListener$Runnable	1	0.0	2.0	5	0.043729965963287994	549.555918064861	1	0	1	1	0	173.1903849947475	1	9	0	1	123.19052395311937	0.0	0.0	0.0	0	1.0	2	131.18989788986397	0	0	0	0.0	1	0	2	0	0	1	0	1	33	0	0	FALSE
de.fu_berlin.inf.dpp.ui.actions	SkypeAction$Runnable	1	0.0	1.0	6	0.049393869314546104	666.180837070312	1	0	1	1	1	119.7381574285142	0	7	0	1	119.7381574285142	0.0	0.0	0.0	0	0.0	1	148.1816079436383	1	0	1	0.0	1	0	1	0	0	1	0	0	37	0	0	FALSE
de.fu_berlin.inf.dpp.ui	SarosUI$Runnable_0	1	0.0	3.0	12	0.22482893140244511	6424.062606339537	1	0	1	1	1	140.3913489271963	2	22	0	1	100.50593492268604	0.0	0.0	0.0	0	0.0	3	674.4867942073354	0	0	1	0.0	1	0	3	0	0	1	0	2	131	0	1	TRUE
de.fu_berlin.inf.dpp.net.jingle	FileTransferMediaManager	11	0.1	1.7272727272727273	62	0.6672353280639366	18274.353362698148	18	1	1	13	9	140.05587075592234	33	91	1	1	119.44087426010933	0.0	0.5	0.23376623376623376	1	19.0	4	2001.7059841918099	0	3	8	0.0	1	1	19	0	2	8	0	21	437	1	1	TRUE
de.fu_berlin.inf.dpp.net.jingle	JingleFileTransferManager$JingleSessionStateListener	2	0.0	1.0	3	0.023847069681253663	145.86282110210897	2	0	1	2	0	196.2152575950439	5	6	0	1	156.32984359053367	0.0	0.0	0.0	0	2.0	1	71.54120904376099	0	0	0	0.0	0	0	2	0	0	2	0	5	24	0	2	TRUE
