Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
edu.rice.cs.drjava.ui	InsertVariableDialog$AbstractAction	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	4	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.drjava.ui	AbstractConsoleController	18	0.04201680672268907	1.1111111111111112	105	1.200660638418803	25301.385394041685	25	1	1	22	11	140.72887945077446	62	129	2	1	120.11388295496144	2.0	0.0	0.18253968253968253	1	54.0	3	3601.9819152564087	0	2	9	0.0	1	0	20	2	4	16	0	42	783	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_38	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	2	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_37	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	2	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_36	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	2	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_29	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	2	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.plt.collect	IndexedRelationTest	4	1.0	1.25	150	2.4185927035055146	550704.815079481	5	1	1	4	3	71.98411008518377	0	153	0	1	71.98411008518377	0.0	0.5	0.25	1	6.0	2	7255.778110516544	1	1	3	0.0	1	1	5	0	0	3	0	0	1375	1	0	FALSE
edu.rice.cs.drjava.model	EventNotifier$Runnable	1	0.0	1.0	6	0.035224088296737656	396.58454300521356	1	0	1	1	0	121.51201539236266	0	6	0	1	121.51201539236266	0.0	0.0	0.0	0	0.0	1	105.67226489021297	0	0	0	0.0	0	0	1	0	0	1	0	0	29	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$ActionListener_116	1	0.0	1.0	3	0.018201504169791678	128.5112812734376	1	0	1	1	0	136.59490383525065	0	2	0	1	136.59490383525065	0.0	0.0	0.0	0	0.0	1	54.604512509375034	0	0	0	0.0	0	0	1	0	0	1	0	0	17	0	0	FALSE
edu.rice.cs.drjava.ui	DefinitionsPane$AntiAliasOptionListener	1	0.0	1.0	4	0.04632514678750468	567.5346602005419	1	0	1	1	3	126.85477911610823	0	6	0	1	126.85477911610823	0.0	0.0	0.0	0	0.0	1	138.97544036251404	0	0	3	0.0	1	0	1	0	0	1	1	0	35	1	0	FALSE
edu.rice.cs.plt.collect	IterableSet	9	0.0	1.1111111111111112	20	0.2069020299193408	3424.0450443127584	10	1	1	9	8	189.4272154596158	12	17	3	2	139.42735441798771	0.0	0.6666666666666666	1.0	0	0.0	2	620.7060897580225	0	1	5	0.15384615384615385	1	2	10	0	0	8	1	3	167	1	0	FALSE
edu.rice.cs.drjava.config	NonNegativeIntegerOptionTest	4	0.0	1.75	27	0.3062404034936519	7623.359693650723	4	0	1	4	3	166.0144869237709	4	27	0	2	116.01462588214278	0.0	0.6666666666666666	0.0	0	4.0	4	918.7212104809556	1	0	3	0.0	1	2	7	0	0	4	0	2	208	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_60	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	2	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_63	1	0.0	2.0	7	0.06653103433466809	675.3565795651413	1	0	1	1	1	156.92012214273774	2	9	0	1	117.0347081382275	0.0	0.0	0.0	0	0.0	2	199.59310300400426	1	0	1	0.0	1	0	2	0	0	1	0	2	46	0	0	FALSE
edu.rice.cs.drjava.config	OptionConstants$HeapSizeChoices	1	0.0	1.0	17	0.17277220731442866	7250.438400721871	1	0	1	1	0	94.70218895069647	0	19	0	1	94.70218895069647	0.0	0.0	0.0	0	1.0	1	518.316621943286	0	1	0	0.0	1	0	1	0	0	0	0	0	108	1	0	FALSE
edu.rice.cs.drjava.ui	DefinitionsPane$RedoAction	3	0.0	1.6666666666666667	19	0.14956241324551373	2068.214355550286	3	0	1	3	1	119.73923330193307	14	27	0	1	119.50347290965078	0.0	0.5	0.0	1	1.0	2	448.6872397365412	1	0	1	0.0	1	1	5	0	0	3	0	12	106	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_61	1	0.0	1.0	5	0.031218114327405237	222.52621698110244	1	0	1	1	0	176.44171322082178	1	6	0	1	126.44185217919369	0.0	0.0	0.0	0	0.0	1	93.65434298221571	1	0	0	0.0	1	0	1	0	0	1	0	1	26	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_67	1	0.0	2.0	5	0.047089161107019224	760.0002879241202	1	0	1	1	0	172.0815926711897	1	6	0	1	122.0817316295616	0.0	0.0	0.0	0	0.0	2	141.26748332105768	1	0	0	0.0	0	0	2	0	0	1	0	1	35	0	0	FALSE
edu.rice.cs.drjava.model.repl.newjvm	InterpreterJVM$DebugMethodContext	7	0.3333333333333333	1.4285714285714286	17	0.16523995764577298	2515.0813276287745	8	1	1	7	5	139.56518651447416	0	10	0	1	139.56518651447416	0.0	0.5	0.7142857142857143	0	0.0	2	495.71987293731894	1	2	5	0.11363636363636363	1	1	10	0	0	5	0	0	131	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_65	1	0.0	2.0	7	0.06653103433466809	675.3565795651413	1	0	1	1	1	167.03456917985562	1	9	0	1	117.0347081382275	0.0	0.0	0.0	0	0.0	2	199.59310300400426	1	0	1	0.0	1	0	2	0	0	1	0	1	46	0	0	FALSE
koala.dynamicjava.tree	BinaryExpression	6	0.1	1.6666666666666667	23	0.2633724758877517	4972.119780613012	10	1	0	6	23	87.81197854535067	46	31	22	2	130.1031311365354	16.0	0.05714285714285714	0.3333333333333333	0	2.0	3	790.1174276632551	1	1	1	0.0	1	2	10	32	0	5	0	11	185	1	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$RunnableLambda4	2	1.0	3.0	9	0.15145605999864603	3427.5196581159908	4	1	1	2	2	122.82250873882225	0	10	0	1	122.82250873882225	0.0	0.0	1.0	0	0.0	5	454.3681799959381	0	0	2	0.0	1	0	6	0	0	2	1	0	104	1	0	FALSE
edu.rice.cs.util.sexp	SExpParseException	1	0.0	1.0	3	0.015169925001442314	106.01955000865388	1	0	0	1	4	137.25288851544326	0	3	4	1	137.25288851544326	0.0	0.5	0.0	0	1.0	1	45.50977500432694	0	0	0	0.0	0	1	1	0	0	1	0	0	16	1	0	FALSE
edu.rice.cs.drjava.project	ProjectFileParser$PrivateProjectException	1	0.0	1.0	3	0.01655049481813441	124.12871113600806	1	0	1	1	0	136.7135698741674	0	3	0	1	136.7135698741674	0.0	0.5	0.0	0	1.0	1	49.65148445440323	0	0	0	0.0	0	1	1	0	0	1	0	0	17	1	0	FALSE
edu.rice.cs.drjava.ui	ProjectPropertiesFrame$VectorFileOptionComponent_5$AbstractAction_6	1	0.0	1.0	5	0.049739055174011046	493.7482012610271	1	0	1	1	2	123.71617801624734	0	6	0	1	123.71617801624734	0.0	0.0	0.0	0	0.0	1	149.21716552203313	0	0	2	0.0	1	0	1	0	0	1	0	0	38	0	0	FALSE
edu.rice.cs.util	BalancingStreamTokenizer$Token	0	0.0	0.0	2	0.009509775004326938	42.793987519471216	0	0	1	0	0	171.0	0	1	0	1	171.0	0.0	0.0	0.0	0	0.0	0	28.529325012980813	0	0	0	0.0	0	0	0	0	0	0	0	0	9	1	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$RunnableLambda3	2	1.0	2.5	9	0.13262673065758324	2813.7240663938	4	1	1	2	2	123.53930435904707	0	6	0	1	123.53930435904707	0.0	0.0	1.0	0	0.0	4	397.88019197274974	0	0	2	0.0	1	0	5	0	0	2	1	0	93	1	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$RunnableLambda2	2	1.0	2.0	9	0.11428810568392817	2225.3058484625544	4	1	1	2	2	124.3930090694763	0	6	0	1	124.3930090694763	0.0	0.0	1.0	0	0.0	3	342.8643170517845	0	0	2	0.0	1	0	4	0	0	2	1	0	82	1	0	FALSE
edu.rice.cs.plt.iter	IterUtil$BooleanArrayWrapper	9	0.5	1.1111111111111112	20	0.1549648486072366	2435.2427664794113	10	1	1	9	4	140.59280889658885	0	15	0	1	140.59280889658885	0.0	0.5	0.5555555555555556	0	4.0	2	464.89454582170987	0	2	4	0.0	1	1	10	0	0	7	1	0	129	1	0	FALSE
edu.rice.cs.dynamicjava.symbol	ExtendedTypeSystem$VariableHandler	3	0.3333333333333333	4.333333333333333	51	0.587977057207111	22127.50159311399	6	1	1	5	1	134.19170260016904	8	50	0	1	94.3062885956588	0.0	0.0	0.5555555555555556	0	1.0	7	1763.931171621333	1	1	1	0.0	1	0	13	0	2	2	0	8	341	0	0	FALSE
edu.rice.cs.plt.collect	CollectUtil$DefaultLinkedHashSetFactory	2	1.0	1.0	5	0.07220896111086539	1843.8862939799244	3	1	1	3	1	136.4244419033039	0	5	0	1	136.4244419033039	0.0	0.0	0.0	0	2.0	1	216.62688333259618	0	1	1	0.0	1	0	2	0	1	1	1	0	55	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_53	1	0.0	3.0	6	0.06958767600181552	1082.0427533791078	1	0	1	1	0	117.82662334816195	0	7	0	1	117.82662334816195	0.0	0.0	0.0	0	0.0	3	208.76302800544656	1	0	0	0.0	1	0	3	0	0	1	0	0	48	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_52	1	0.0	3.0	9	0.12088152550690341	2619.651704011204	1	0	1	1	1	148.11957048049868	2	14	0	1	108.23415647598843	0.0	0.0	0.0	0	0.0	3	362.64457652071025	1	0	1	0.0	1	0	3	0	0	1	0	2	74	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_51	1	0.0	2.0	5	0.04695910517304949	552.1125711238717	1	0	1	1	0	123.17465026834986	0	6	0	1	123.17465026834986	0.0	0.0	0.0	0	0.0	2	140.87731551914848	1	0	0	0.0	0	0	2	0	0	1	0	0	36	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_50	1	0.0	2.0	5	0.04695910517304949	552.1125711238717	1	0	1	1	0	123.17465026834986	0	6	0	1	123.17465026834986	0.0	0.0	0.0	0	0.0	2	140.87731551914848	1	0	0	0.0	0	0	2	0	0	1	0	0	36	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_56	1	0.0	3.0	11	0.1032218818806694	2699.918507219798	1	0	1	1	0	144.76548886671497	2	12	0	1	104.88007486220474	0.0	0.0	0.0	0	0.0	3	309.6656456420082	1	0	0	0.0	1	0	3	0	0	1	0	2	67	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_54	1	0.0	2.0	8	0.12053654682481227	2277.197069407307	1	0	1	1	4	110.71462708655176	0	12	0	1	110.71462708655176	0.0	0.0	0.0	0	0.0	2	361.6096404744368	0	0	4	0.0	1	0	2	0	0	1	0	0	75	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_59	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	2	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.drjava.ui	FindReplacePanel$DefaultEditorKit.CopyAction	1	0.0	4.0	9	0.14992782504182703	3204.5581278170885	1	0	1	1	3	107.4787472875637	0	11	0	1	107.4787472875637	0.0	0.0	0.0	0	1.0	4	449.7834751254811	1	0	3	0.0	1	0	4	0	0	1	0	0	90	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_58	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	2	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.plt.io	IOUtilTest	3	0.0	1.0	18	0.163459139410456	2569.8619174395462	3	0	1	3	1	168.87811419582357	5	22	0	1	118.87825315419548	0.0	0.5	0.0	1	3.0	1	490.37741823136804	1	0	1	0.0	1	1	3	0	0	3	0	3	119	1	0	FALSE
edu.rice.cs.plt.io	WriterSplitter	11	0.7	1.7272727272727273	38	0.3548212269770377	6767.975511428824	12	1	1	11	4	131.1133237962504	1	28	0	2	131.1133237962504	0.0	0.6666666666666666	0.36363636363636365	0	23.0	2	1064.4636809311132	0	0	4	0.0	1	2	19	0	0	11	1	1	260	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$ActionListener_132	1	0.0	1.0	3	0.018201504169791678	128.5112812734376	1	0	1	1	0	136.59490383525065	0	4	0	1	136.59490383525065	0.0	0.0	0.0	0	0.0	1	54.604512509375034	0	0	0	0.0	0	0	1	0	0	1	0	0	17	0	0	FALSE
edu.rice.cs.plt.collect	DelegatingRelation	17	0.0	1.0	35	0.4879296992276468	8380.682241350089	17	0	1	17	5	138.56540396861882	7	43	1	3	138.56540396861882	0.3333333333333333	0.6	0.0	0	0.0	1	1463.7890976829403	0	0	4	0.23529411764705882	1	3	17	1	0	17	1	1	380	1	3	TRUE
edu.rice.cs.plt.collect	AbstractOneToOneRelation$MatchSecondSet$Runnable1	1	0.0	1.0	3	0.02208533232125942	165.63999240944565	1	0	1	1	0	135.72690776562362	0	2	0	1	135.72690776562362	0.0	0.0	0.0	0	0.0	1	66.25599696377826	0	0	0	0.0	1	0	1	0	0	1	0	0	20	0	0	FALSE
edu.rice.cs.plt.io	OutputStreamSplitter	9	0.625	1.6666666666666667	30	0.2746845719296379	5120.2095879381895	10	1	1	9	4	131.38944785359783	1	22	0	2	131.38944785359783	0.0	0.6666666666666666	0.4444444444444444	0	13.0	2	824.0537157889138	0	0	4	0.3333333333333333	1	2	15	0	0	9	1	1	204	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_82	1	0.0	1.0	6	0.02853947827908622	239.44084380012075	1	0	1	1	0	123.23768875293106	0	6	0	1	123.23768875293106	0.0	0.0	0.0	0	1.0	1	85.61843483725866	1	0	0	0.0	0	0	1	0	0	1	0	0	25	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_81	1	0.0	1.0	6	0.02853947827908622	239.44084380012075	1	0	1	1	0	123.23768875293106	0	6	0	1	123.23768875293106	0.0	0.0	0.0	0	1.0	1	85.61843483725866	1	0	0	0.0	0	0	1	0	0	1	0	0	25	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_80	1	0.0	1.0	7	0.039869880158145604	437.4144607116553	1	0	1	1	0	118.67964198969023	0	10	0	1	118.67964198969023	0.0	0.0	0.0	0	0.0	1	119.60964047443682	1	0	0	0.0	0	0	1	0	0	1	0	0	32	0	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$SubtractIntLambda	2	0.0	1.0	4	0.03489882277950642	592.1788100311155	2	0	1	2	1	140.308953506731	0	4	0	1	140.308953506731	0.0	0.0	0.0	0	2.0	1	104.69646833851927	0	1	1	0.0	0	0	2	0	0	1	1	0	32	1	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$EqualPredicate	2	0.0	1.0	4	0.0391706625725912	514.6260277257261	2	0	1	2	2	140.78901260067244	0	4	0	1	140.78901260067244	0.0	0.0	0.0	0	2.0	1	117.5119877177736	0	0	2	0.0	1	0	2	0	0	2	1	0	34	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_85	1	0.0	4.0	13	0.1571465445051508	3540.0406574008643	1	0	1	1	3	101.18109696615005	0	18	0	1	101.18109696615005	0.0	0.0	0.0	0	1.0	4	471.43963351545244	1	0	3	0.0	1	0	4	0	0	1	0	0	92	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_84	1	0.0	1.0	3	0.022372078748851068	156.18095014194617	1	0	1	1	2	135.9280086938498	0	2	0	1	135.9280086938498	0.0	0.0	0.0	0	1.0	1	67.1162362465532	0	0	2	0.0	1	0	1	0	0	1	0	0	20	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_83	1	0.0	1.0	3	0.017707606632694793	121.19740927077413	1	0	1	1	0	136.7953021372611	0	2	0	1	136.7953021372611	0.0	0.0	0.0	0	0.0	1	53.12281989808438	0	0	0	0.0	0	0	1	0	0	1	0	0	17	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_89	1	0.0	1.0	3	0.019404717661270613	133.9257419850928	1	0	1	1	0	136.68952496723156	4	4	0	1	136.45376457494928	0.0	0.0	0.0	0	0.0	1	58.21415298381184	0	0	0	0.0	0	0	1	0	0	1	0	4	18	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_88	1	0.0	1.0	3	0.019404717661270613	133.9257419850928	1	0	1	1	0	136.68952496723156	4	4	0	1	136.45376457494928	0.0	0.0	0.0	0	0.0	1	58.21415298381184	0	0	0	0.0	0	0	1	0	0	1	0	4	18	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_87	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	2	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.dynamicjava.symbol	TreeClass$TreeMethod	11	0.05	1.2727272727272727	32	0.36116265951939885	6415.504883327572	13	1	1	11	12	137.935012651743	0	34	0	1	137.935012651743	0.0	0.0	0.5454545454545454	1	0.0	2	1083.4879785581966	1	4	12	0.0	1	0	14	0	0	7	1	0	265	1	4	TRUE
edu.rice.cs.drjava	DrJavaRoot$Runnable	1	0.0	2.0	5	0.030014900835926298	285.4823416925963	1	0	1	1	0	175.43024680428624	1	7	0	1	125.43038576265815	0.0	0.0	0.0	0	0.0	2	90.0447025077789	1	0	0	0.0	0	0	2	0	0	1	0	1	25	0	0	FALSE
koala.dynamicjava.tree	SwitchStatement	7	0.041666666666666664	1.5714285714285714	25	0.3146379623652071	6303.643544083693	11	1	1	7	9	87.54120431116685	50	34	6	2	129.8323569023516	0.0	0.6666666666666666	0.2857142857142857	0	8.0	3	943.9138870956212	1	3	4	0.0	1	2	11	0	0	4	0	12	216	1	0	FALSE
edu.rice.cs.drjava.ui.predictive	PredictiveInputFrame$PredictiveInputListener	4	0.0	1.0	8	0.05461416905991639	380.12904126776806	4	0	1	4	1	144.19559553139106	3	12	0	1	144.19559553139106	0.0	0.0	0.0	0	4.0	1	163.84250717974916	0	0	1	0.0	1	0	4	0	0	4	1	3	50	1	0	FALSE
koala.dynamicjava.tree	WhileStatement	10	0.022222222222222223	1.5	34	0.4036347055552148	8167.936931878599	15	1	1	10	10	97.95513885628472	68	46	6	2	130.17680196325847	0.0	0.6666666666666666	0.22	0	38.0	3	1210.9041166656443	1	3	5	0.0	1	2	15	0	0	7	1	16	281	1	0	FALSE
edu.rice.cs.drjava.model.repl.newjvm	ClassPathManager$Lambda	1	0.0	1.0	4	0.04942467795750294	832.5705845861485	1	0	1	1	2	125.5441797742964	0	4	0	1	125.5441797742964	0.0	0.0	0.0	0	1.0	1	148.27403387250882	0	0	2	0.0	1	0	1	0	0	1	0	0	40	0	0	FALSE
edu.rice.cs.plt.reflect	ReflectUtil$MethodLambda	2	0.0	2.0	5	0.07536387479145562	1356.5221308377763	2	0	1	2	1	137.31479147345075	0	6	0	1	137.31479147345075	0.0	0.5	0.0	0	2.0	3	226.09162437436686	1	0	1	0.0	0	1	4	0	0	2	1	0	59	1	0	FALSE
edu.rice.cs.drjava.model.debug	DebugTestCase$DebugTestListener	34	0.028409090909090908	1.0	84	0.6441960333819795	8404.410342489831	50	1	1	34	5	140.9262980127775	2	88	0	1	140.9262980127775	0.0	0.0	0.034926470588235295	0	630.0	1	1932.5881001459386	1	0	5	0.0	0	0	34	0	0	34	1	2	521	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_71	1	0.0	11.0	27	0.5229381043661356	34275.917258438996	1	0	1	1	4	39.0524561977429	7	38	0	1	81.34360878892764	0.0	0.0	0.0	0	0.0	11	1568.814313098407	1	0	4	0.0	1	0	11	0	0	1	0	7	255	0	0	FALSE
edu.rice.cs.drjava.ui.predictive	PredictiveInputFrame$Runnable1	1	0.0	1.0	3	0.017116911489608783	112.52721116485432	1	0	1	1	0	137.0491537861675	0	2	0	1	137.0491537861675	0.0	0.0	0.0	0	1.0	1	51.35073446882635	1	0	0	0.0	0	0	1	0	0	1	0	0	17	0	0	FALSE
edu.rice.cs.drjava.model.compiler	JavacCompiler	7	0.05555555555555555	1.1428571428571428	18	0.20959640176364236	3444.290971960031	10	1	1	7	6	138.541217312146	5	19	3	1	138.541217312146	3.0	0.0	0.2857142857142857	1	11.0	2	628.789205290927	0	5	3	0.0	1	0	8	3	0	2	1	1	155	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_75	1	0.0	1.0	6	0.03853654682481227	324.6871879843825	1	0	1	1	0	172.1959688466357	1	7	0	1	122.19610780500761	0.0	0.0	0.0	0	0.0	1	115.60964047443682	1	0	0	0.0	0	0	1	0	0	1	0	1	31	0	0	FALSE
edu.rice.cs.plt.concurrent	TaskController$Status	0	0.0	0.0	2	0.01107309364962454	83.04820237218406	0	0	1	0	1	171.0	4	6	0	1	171.0	0.0	0.0	0.0	0	0.0	0	33.219280948873624	0	0	1	0.0	0	0	0	0	0	0	1	4	10	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_72	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	2	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_79	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	4	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_126$FileSaveSelector_127	4	0.0	1.5	20	0.23709488515825092	9097.694303464537	4	0	1	4	4	158.28443466117335	9	22	0	1	118.39902065666308	0.0	0.0	0.0	0	6.0	3	711.2846554747528	1	1	4	0.0	1	0	6	0	0	3	0	9	147	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_76	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	4	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.drjava.model.definitions.indent	QuestionPrevLineStartsJavaDocWithText	2	0.0	2.5	16	0.23485815003557703	10465.883123334508	2	0	1	2	5	59.71248576040629	17	20	1	2	107.81776752694509	0.0	0.6666666666666666	0.0	0	2.0	4	704.5744501067311	0	0	4	0.0	1	2	5	0	0	2	0	8	135	1	0	FALSE
koala.dynamicjava.interpreter	TypeUtil$TypeName	1	0.0	1.0	3	0.03186813534186162	455.6059529546417	1	0	1	1	1	132.26651214553044	0	4	0	1	132.26651214553044	0.0	0.0	0.0	0	1.0	1	95.60440602558486	0	0	1	0.0	1	0	1	0	0	1	0	0	28	0	0	FALSE
JHawkDefaultPackage	D	2	1.0	1.0	6	0.06400620909857468	1026.0249716646465	3	1	1	2	4	131.86065429522338	0	5	0	1	131.86065429522338	0.0	0.0	0.5	0	2.0	1	192.01862729572406	0	1	4	0.0	1	0	2	0	0	1	1	0	52	1	0	FALSE
edu.rice.cs.dynamicjava.symbol	TypeSystem$UnsupportedConversionException	0	0.0	0.0	1	0.00655049481813441	49.12871113600807	0	0	1	0	0	171.0	0	2	0	1	171.0	0.0	0.5	0.0	0	0.0	0	19.651484454403228	0	0	0	0.0	0	1	0	0	0	0	0	0	7	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrameTest$Runnable$Runnable_0	1	0.0	1.0	3	0.013233083338141043	91.24812503605781	1	0	1	1	0	137.76602896269767	0	0	0	1	137.76602896269767	0.0	0.0	0.0	0	0.0	1	39.69925001442313	0	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
edu.rice.cs.javalanglevels	ClassBodyIntermediateVisitor	11	0.3	2.909090909090909	105	1.420222281618693	47180.02662306601	12	1	1	11	11	88.68223742662182	58	130	3	3	106.55505769823309	0.0	0.75	0.7272727272727273	1	0.0	6	4260.666844856079	1	0	9	0.048939641109298535	1	3	32	0	0	11	0	25	808	1	8	TRUE
edu.rice.cs.plt.lambda	LambdaUtil$NullLambda	6	1.0	1.0	13	0.10338020540721089	1430.6736269842672	7	1	1	7	0	141.04945273355017	0	9	0	1	141.04945273355017	0.0	0.0	0.0	0	6.0	1	310.1406162216327	0	5	0	0.0	1	0	6	0	1	1	1	0	87	1	0	FALSE
edu.rice.cs.drjava.model.repl	DummyInteractionsListener	10	0.0	1.0	11	0.05972130506470797	284.60076029334925	10	0	1	10	4	199.4335362612763	23	12	3	1	159.54812225676605	2.0	0.0	0.0	0	10.0	1	179.16391519412392	0	0	1	0.0	0	0	10	2	0	10	1	11	68	1	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$ValueLambda	6	0.0	1.0	14	0.10659422475016923	1231.7490185379947	7	1	1	6	0	141.5614618758856	0	9	0	1	141.5614618758856	0.0	0.0	1.0	0	0.0	1	319.7826742505077	0	0	0	0.0	0	0	6	0	0	6	1	0	91	1	0	FALSE
edu.rice.cs.drjava.model.debug.jpda	JPDADebugger$Runnable_0	1	0.0	1.0	3	0.014847069681253662	103.35302260940247	1	0	1	1	0	137.34000610399403	0	0	0	1	137.34000610399403	0.0	0.0	0.0	0	0.0	1	44.541209043760986	0	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.drjava.model.debug.jpda	JPDADebugger$Runnable_2	1	0.0	1.0	3	0.013233083338141043	91.24812503605781	1	0	1	1	0	137.76602896269767	0	0	0	1	137.76602896269767	0.0	0.0	0.0	0	0.0	1	39.69925001442313	0	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
