Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.omegat.filters3.xml.xhtml	XHTMLFilter	10	0.7777777777777778	1.7	45	0.538467935695659	16975.392337157577	11	1	1	10	10	105.11284897690769	56	77	1	2	122.98566924851895	0.0	0.6666666666666666	0.3	0	22.0	4	1615.403807086977	1	9	9	0.24489795918367346	1	2	17	0	0	1	0	12	342	0	0	FALSE
org.omegat.gui.dialogs	ProjectPropertiesDialog	7	0.26666666666666666	13.0	608	15.563544914534136	3292470.86405844	12	1	1	7	25	33.437862066254624	101	706	3	1	53.580199045502226	0.0	0.5	0.42857142857142855	1	0.0	42	46690.63474360241	1	1	22	0.0	1	1	91	0	0	6	0	55	5900	0	0	FALSE
org.omegat.gui.dialogs	TeamOptionsDialog	7	0.125	1.0	98	1.984320233892362	89771.73005875543	15	1	1	7	4	116.5120936159715	21	107	1	1	95.89709712015849	0.0	0.5	0.23214285714285715	1	22.0	1	5952.960701677086	1	1	3	0.0	1	1	7	0	0	6	0	17	956	0	0	FALSE
org.omegat.filters	MozillaDTDFilterTest	1	0.0	1.0	9	0.10340199164453313	2356.964623347523	1	0	1	1	3	108.84821761091457	0	12	0	3	108.84821761091457	0.0	0.75	0.0	0	1.0	1	310.2059749335994	1	0	3	0.0	1	3	1	0	0	1	0	0	65	0	0	FALSE
org.omegat.gui.dialogs	CharTableAutoCompleterOptionsDialog$AbstractAction	1	0.0	1.0	3	0.010566416671474375	63.39850002884625	1	0	1	1	0	139.01139543166855	0	5	0	1	139.01139543166855	0.0	0.0	0.0	0	1.0	1	31.699250014423125	1	0	0	0.0	0	0	1	0	0	1	0	0	10	1	0	FALSE
org.omegat.filters	ResourceBundleFilterTest$AlignResult	0	0.0	0.0	2	0.00655049481813441	29.47722668160484	1	1	1	0	0	171.0	0	3	0	1	171.0	0.0	0.0	0.0	0	0.0	0	19.651484454403228	0	0	0	0.0	0	0	0	0	0	0	0	0	7	1	0	FALSE
org.omegat.filters3.xml.opendoc	EditOpenDocOptionsDialog$java.awt.event.ActionListener_0	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.core.statistics	CalcStandardStatistics	5	0.041666666666666664	4.8	153	2.9481392939639384	232906.60560920372	11	1	1	7	16	46.55673187229593	30	173	2	2	78.77839497926968	0.0	0.6666666666666666	0.2	1	14.0	16	8844.417881891815	0	3	15	0.0	1	2	24	0	2	2	0	13	1430	0	0	FALSE
org.omegat.filters3.xml.openxml	OpenXMLOptions	37	0.0015432098765432098	1.0	93	0.6445930536287627	4986.833959750495	55	1	1	37	4	163.61556816649943	144	131	3	1	143.0005716706864	0.0	0.5	0.05405405405405406	0	1225.0	1	1933.779160886288	1	18	1	0.0	0	1	37	0	0	19	0	37	522	0	0	FALSE
org.omegat.filters3.xml.opendoc	EditOpenDocOptionsDialog$java.awt.event.ActionListener_3	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.filters3.xml.opendoc	EditOpenDocOptionsDialog$java.awt.event.ActionListener_4	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.filters2.po	PoOptionsDialog	8	0.19642857142857142	1.125	144	2.9728372229037254	159730.71676011395	24	1	1	8	3	110.89971726838743	24	154	1	1	90.28472077257443	0.0	0.5	0.234375	1	32.0	2	8918.511668711177	1	2	3	0.0	1	1	9	0	0	6	0	26	1454	0	0	FALSE
org.omegat.core.data	TranslateEntry	9	0.0	3.0	94	1.3594386459226437	97476.4165454755	13	1	1	10	11	69.45149476280984	59	121	2	1	101.6731578697836	1.0	0.0	0.25	1	19.0	12	4078.3159377679312	0	4	9	0.0	1	0	27	1	1	5	1	21	727	0	1	TRUE
org.omegat.gui.filters2	InstanceEditor	13	0.125	1.0769230769230769	228	4.5628611792239075	346798.2351230703	35	1	1	13	5	130.11521515256385	29	248	1	1	90.22980114805361	0.0	0.5	0.16083916083916083	1	84.0	2	13688.583537671722	1	5	4	0.0	1	1	14	0	0	8	0	28	2124	0	0	FALSE
org.omegat.filters3.xml.opendoc	EditOpenDocOptionsDialog$java.awt.event.ActionListener_1	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
gen.core.tmx14	Hi	5	0.0	1.2	16	0.10286101268536421	1576.4360025884794	8	1	1	5	1	142.61475815581562	86	36	1	1	133.483631784313	0.0	0.0	0.3333333333333333	0	12.0	2	308.5830380560926	0	3	0	0.0	1	0	6	0	0	2	0	6	84	0	0	FALSE
org.omegat.filters3.xml.opendoc	EditOpenDocOptionsDialog$java.awt.event.ActionListener_2	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.filters2.mozdtd	MozillaDTDOptionsDialog	8	0.09523809523809523	1.0	64	1.1728886984001594	30959.09863745465	17	1	1	8	3	148.94590713166326	23	69	1	1	109.060493127153	0.0	0.5	0.19444444444444445	1	32.0	1	3518.666095200478	1	2	3	0.0	1	1	8	0	0	6	0	18	635	0	0	FALSE
org.omegat.core.data	RealProject$ProjectTMX.CheckOrphanedCallback	2	0.0	1.0	5	0.03345965000673079	351.3263250706733	2	0	1	2	1	142.09451204769184	0	8	0	1	142.09451204769184	0.0	0.0	0.0	0	2.0	1	100.37895002019238	0	2	1	0.0	0	0	2	0	0	0	0	0	28	1	0	FALSE
org.omegat.filters3.xml.xhtml	EditXOptionsDialog	9	0.20652173913043478	1.2222222222222223	148	2.9119943556374324	130544.33855737647	32	1	1	9	4	113.88163172177943	27	162	1	1	93.26663522596643	0.0	0.5	0.22705314009661837	1	37.0	2	8735.983066912297	1	3	3	0.0	1	1	11	0	0	6	0	32	1415	0	0	FALSE
org.omegat.util	TMXWriter	2	0.0	7.0	117	2.1849545764311946	220222.44553575967	2	0	1	2	7	36.09403270566004	83	139	1	1	65.06964171982204	0.0	0.0	0.0	1	2.0	9	6554.863729293584	0	1	6	0.0	1	0	14	0	0	1	0	82	1007	0	0	FALSE
org.omegat.languagetools	LanguageToolWrapper	8	0.061224489795918366	2.75	89	1.0555107745589971	42626.82301251418	15	1	1	10	12	142.46051512859253	17	107	1	1	102.5751011240823	0.0	0.0	0.19642857142857142	1	18.0	5	3166.5323236769914	0	4	11	0.0	1	0	22	0	2	4	1	7	606	0	0	FALSE
gen.core.tmx14	Sub	5	0.0	1.2	16	0.10286101268536421	1576.4360025884794	8	1	1	5	1	142.61475815581562	86	36	1	1	133.483631784313	0.0	0.0	0.3333333333333333	0	12.0	2	308.5830380560926	0	3	0	0.0	1	0	6	0	0	2	0	6	84	0	0	FALSE
gen.core.tbx	Bpt	6	0.0	1.0	16	0.08089814722358626	712.5806471481249	9	1	1	6	1	99.30560886494666	66	28	1	1	143.43321867575588	0.0	0.0	0.3333333333333333	0	18.0	1	242.69444167075878	0	3	0	0.0	0	0	6	0	0	3	0	7	74	0	0	FALSE
org.omegat.tokenizer	LuceneCatalanTokenizer	1	0.0	2.0	6	0.11459084917417414	3416.0913573536027	1	0	1	1	1	134.6030863818964	3	15	0	1	113.98808988608337	0.0	0.5	0.0	0	1.0	2	343.7725475225224	1	1	1	0.0	1	1	2	0	0	0	0	1	70	0	0	FALSE
org.omegat.core.spellchecker	SpellCheckerHunspell	9	0.16666666666666666	3.2222222222222223	102	1.2681732522363585	50271.275366353926	15	1	1	10	8	70.15567832678593	59	141	2	1	102.37734143375968	0.0	0.0	0.3148148148148148	1	0.0	8	3804.5197567090754	0	5	6	0.0	1	0	29	0	1	4	1	17	707	0	0	FALSE
org.omegat.core.team	GITRemoteRepository$ProgressMonitor	5	0.0	1.0	11	0.09747810791366707	942.6395202392364	5	0	1	5	0	141.85279425911256	0	17	0	1	141.85279425911256	0.0	0.0	0.0	0	5.0	1	292.4343237410012	0	1	0	0.0	1	0	5	0	0	4	0	0	78	1	0	FALSE
org.omegat.filters2.html2	HTMLFilter2	17	0.07500000000000001	1.7647058823529411	96	1.357975597810039	64475.27360195585	22	1	1	17	13	116.84861272484846	74	140	3	1	116.61285233256618	1.0	0.3333333333333333	0.12941176470588237	0	105.0	9	4073.926793430117	1	15	11	0.2	1	1	30	1	0	2	0	17	765	0	0	FALSE
org.omegat.filters3.xml.opendoc	EditOpenDocOptionsDialog$java.awt.event.ActionListener_5	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.filters3.xml.opendoc	EditOpenDocOptionsDialog$java.awt.event.ActionListener_6	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.filters3.xml.flash	FlashFilter	6	0.0	1.3333333333333333	21	0.19313089551016868	4218.739810640833	6	0	1	6	5	98.49473057607943	38	34	0	2	130.71639368305318	0.0	0.6666666666666666	0.0	0	6.0	3	579.392686530506	0	5	5	0.17777777777777778	1	2	8	0	0	1	0	7	135	0	0	FALSE
org.omegat.core.events	IStopped	1	0.0	1.0	2	0.007217161484801076	40.302968908806456	1	0	0	1	3	147.1292417083286	0	3	3	1	147.1292417083286	0.0	0.0	0.0	0	1.0	1	21.651484454403228	0	1	0	0.0	0	0	1	0	0	0	0	0	9	0	0	FALSE
org.omegat.filters2.html2	HTMLWriter	4	0.3666666666666667	4.0	56	0.8057605049165373	33411.414152104924	14	1	1	4	3	106.17572385681157	69	78	1	1	97.04459748530894	0.0	0.5	0.375	1	0.0	11	2417.2815147496117	0	0	2	0.0	1	1	16	0	0	4	0	9	437	0	0	FALSE
org.omegat.tokenizer	LuceneIrishTokenizer	1	0.0	2.0	6	0.12137413296250793	3871.928027929633	1	0	1	1	1	134.1747123602367	3	15	0	1	113.55971586442368	0.0	0.5	0.0	0	1.0	2	364.1223988875238	1	1	1	0.0	1	1	2	0	0	0	0	1	74	0	0	FALSE
gen.core.tbx	Ntig	5	0.0	1.2	16	0.10344682346842222	1566.1131408122783	8	1	1	5	3	151.6398442836662	91	38	2	1	133.50610036803027	0.0	0.0	0.3333333333333333	0	12.0	2	310.3404704052667	0	3	1	0.0	1	0	6	0	0	2	0	6	84	0	0	FALSE
org.omegat.core.team	GITRemoteRepository$MyCredentialsProvider	8	0.30158730158730157	5.125	129	1.7757575226004705	114363.35140687047	17	1	1	8	5	93.22245818873996	35	171	0	1	92.98669779645768	0.0	0.5	0.375	1	0.0	21	5327.272567801411	0	4	5	0.0	1	1	41	0	0	4	0	11	924	1	0	FALSE
org.omegat.filters3.xml.xliff	EditXLIFFOptionsDialog$java.awt.event.ActionListener	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
util	CreateDocIndexUtil$FileFilter	1	0.0	1.0	3	0.02865053103446247	491.1519605907852	1	0	1	1	0	132.00958370750763	0	5	0	1	132.00958370750763	0.0	0.0	0.0	0	1.0	1	85.95159310338741	0	1	0	0.0	1	0	1	0	0	0	0	0	22	1	0	FALSE
gen.core.tbx	Body	3	0.0	1.3333333333333333	11	0.0753625639765188	1315.7008150967952	5	1	1	3	3	158.613266883589	58	21	2	1	132.33070145690309	0.0	0.0	0.5	0	2.0	2	226.0876919295564	0	2	1	0.0	1	0	4	0	0	1	0	4	60	0	0	FALSE
org.omegat.filters3.xml.typo3	Typo3Dialect	2	0.5	2.5	17	0.20464447255756868	4407.180467967135	4	1	1	3	4	60.77692691776912	18	23	1	1	110.77567629705635	0.0	0.5	0.25	0	2.0	4	613.933417672706	1	1	3	0.0	1	1	5	0	1	1	0	4	128	0	0	FALSE
org.omegat.filters3	Entry$ShortTag	1	2.0	1.0	6	0.029396013376856496	323.7176761661255	3	1	1	1	0	122.20633515854169	0	8	0	1	122.20633515854169	0.0	0.0	0.0	0	1.0	1	88.18804013056949	0	0	0	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
org.omegat.core.data	IProject	25	0.0	1.0	26	11.610129544559502	450090.94541984535	25	0	1	25	50	137.72547481080287	102	27	39	1	137.48971441852058	0.0	0.0	0.0	0	25.0	1	34830.38863367851	0	15	11	0.0	0	0	25	0	0	10	0	699	5527	0	0	FALSE
org.omegat.gui.editor	IEditor$CHANGE_CASE_TO	0	0.0	0.0	1	0.00655049481813441	19.651484454403228	0	0	1	0	0	171.0	4	6	0	1	171.0	0.0	0.0	0.0	0	0.0	0	19.651484454403228	0	0	0	0.0	0	0	0	0	0	0	0	0	7	0	0	FALSE
org.omegat.core.tagvalidation	TagRepairTest	1	0.0	1.0	27	0.3744066227266449	15405.22914777458	1	0	1	1	2	36.15321085846243	10	29	0	1	84.63022175323832	0.0	0.5	0.0	0	1.0	1	1123.2198681799346	1	0	2	0.0	1	1	1	0	0	1	0	8	215	0	0	FALSE
org.omegat.gui.dialogs	ViewOptionsDialog$java.awt.event.WindowAdapter	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.main	IMainMenu	5	0.0	1.0	6	0.13327821204776308	1251.337427878909	5	0	1	5	5	152.11294641440708	0	7	5	1	152.11294641440708	0.0	0.0	0.0	0	5.0	1	399.83463614328923	0	5	0	0.0	0	0	5	0	0	0	0	0	117	0	0	FALSE
org.omegat.tokenizer	SnowballHungarianTokenizer	1	0.0	2.0	5	0.0850847167041668	1877.859510225784	1	0	1	1	1	119.22386591648166	4	13	0	1	118.98810552419937	0.0	0.5	0.0	0	1.0	2	255.25415011250038	1	1	1	0.0	1	1	2	0	0	0	0	1	56	0	0	FALSE
org.omegat.core.matching	DiffDriver$Type	0	0.0	0.0	1	0.005169925001442312	15.509775004326936	0	0	1	0	0	171.0	0	3	0	1	171.0	0.0	0.0	0.0	0	0.0	0	15.509775004326936	0	0	0	0.0	0	0	0	0	0	0	0	0	6	1	0	FALSE
org.omegat.gui.dialogs	SaveOptionsDialog	8	0.18253968253968253	1.375	221	4.859931120872699	375327.69218257343	26	1	1	8	4	101.36328767029481	26	236	1	1	80.7482911744818	0.0	0.5	0.2152777777777778	1	24.0	4	14579.793362618097	1	1	3	0.0	1	1	11	0	0	7	0	34	2155	0	0	FALSE
org.omegat.convert	ConvertTo213	1	0.0	2.0	12	0.1696259459137345	5703.375674588539	1	0	1	1	3	83.13332597297736	5	17	1	1	101.00614624458862	0.0	0.0	0.0	0	1.0	2	508.8778377412035	0	0	2	0.0	1	0	2	0	0	1	0	1	96	0	0	FALSE
org.omegat.gui.dialogs	SpellcheckerConfigurationDialog$java.awt.event.MouseAdapter	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.util	MultiMap	5	0.0	1.4	20	0.22113475955300985	5513.50739309909	6	1	1	5	2	124.74153041287809	22	29	2	1	124.5057700205958	0.0	0.0	1.0	1	0.0	2	663.4042786590295	0	2	0	0.0	1	0	7	0	0	3	0	7	159	0	0	FALSE
org.omegat.core.dictionaries	StarDict	7	0.041666666666666664	3.142857142857143	90	1.4064599190305067	81446.51763140391	11	1	1	7	4	66.24214109038459	43	125	2	1	98.46380419735834	0.0	0.0	0.21428571428571427	1	20.0	5	4219.37975709152	0	5	2	0.0	1	0	22	0	0	2	1	8	774	0	0	FALSE
org.omegat.core.team	RepositoryUtils$AskCredentials	2	0.0	2.5	12	0.11467184901686264	3676.3346401540525	2	0	1	2	3	67.95095474632649	17	19	0	1	116.0562365128653	0.0	0.0	0.0	1	2.0	4	344.01554705058794	0	0	3	0.0	1	0	5	0	0	2	0	3	72	1	0	FALSE
org.omegat.core	TestCore	2	0.0	2.5	20	0.6202112532672647	21702.021445917337	2	0	1	2	15	141.59410242951208	5	22	10	1	101.70868842500182	34.0	0.027777777777777776	0.0	1	2.0	4	1860.633759801794	0	0	5	0.0	1	1	5	34	0	2	0	1	310	0	0	FALSE
org.omegat.util	Log	12	0.36363636363636365	2.0833333333333335	110	1.2830606194144418	44538.092666413584	13	1	1	12	75	58.649496384387334	122	143	73	1	107.12650727916322	0.0	0.0	0.6666666666666666	1	0.0	7	3849.1818582433257	0	3	3	0.0	1	0	25	0	0	9	0	14	738	0	0	FALSE
org.omegat.gui.editor.filter	SearchFilter	4	0.0	1.0	13	0.16169133464249244	2291.908774893673	6	1	1	5	5	181.48244893798125	5	20	1	1	131.48258789635315	0.0	0.0	0.5	0	2.0	1	485.07400392747735	0	3	4	0.0	1	0	4	0	1	1	1	2	114	0	1	TRUE
org.omegat.filters3.xml.resx	ResXDialect	2	0.0	3.0	14	0.22111581836660532	7594.290478926456	2	0	1	2	4	61.03716892733729	19	21	1	1	111.03591830662452	0.0	0.5	0.0	0	2.0	5	663.347455099816	1	1	3	0.0	1	1	6	0	0	1	0	3	132	0	0	FALSE
gen.core.tmx14	It	7	0.0	1.1428571428571428	21	0.13056662347226838	1841.2108908555479	11	1	1	7	1	113.97227318741639	100	38	1	1	134.114610166664	0.0	0.0	0.25	0	30.0	2	391.69987041680514	0	4	0	0.0	1	0	8	0	0	3	0	8	108	0	0	FALSE
gen.core.tmx14	Prop	10	0.0	1.0	26	0.1356370958571315	1200.2612510954507	15	1	1	10	1	94.92003853525402	100	45	1	1	143.3970494300299	0.0	0.0	0.2	0	70.0	1	406.9112875713945	0	5	0	0.0	0	0	10	0	0	5	0	11	122	0	0	FALSE
org.omegat.gui.editor	EditorController$Runnable	1	0.0	1.0	4	0.01911980000384617	143.39850002884626	1	0	1	1	0	131.5595854090894	0	6	0	1	131.5595854090894	0.0	0.0	0.0	0	0.0	1	57.359400011538504	1	0	0	0.0	0	0	1	0	0	1	0	0	16	1	0	FALSE
org.omegat.gui.main	MainWindow$IApplicationEventListener	2	0.0	1.0	6	0.04883197141189934	438.9340662155965	2	0	1	2	3	134.76456997966815	0	9	0	1	134.76456997966815	0.0	0.0	0.0	0	2.0	1	146.49591423569802	0	0	3	0.0	1	0	2	0	0	2	0	0	38	1	0	FALSE
org.omegat.gui.dialogs	FontSelectionDialog	11	0.12142857142857141	1.0909090909090908	143	3.292317505740838	176144.10954984967	25	1	1	11	5	136.20364614800354	32	162	1	1	96.31823214349328	0.0	0.5	0.18181818181818182	1	45.0	2	9876.952517222513	1	2	4	0.0	1	1	12	0	0	9	0	27	1528	0	0	FALSE
org.omegat.gui.glossary	GlossaryReaderTBXTest$NotLoadedProject$ProjectProperties	2	0.0	1.0	5	0.02998174069485658	393.5103466199926	2	0	1	3	1	141.70671185667337	0	10	0	1	141.70671185667337	0.0	0.0	0.0	0	2.0	1	89.94522208456974	0	2	1	0.0	1	0	2	0	1	0	0	0	26	1	0	FALSE
org.omegat.gui.exttrans	MachineTranslateTextArea	5	0.16666666666666666	2.0	41	0.45458882771721226	11646.086963989223	8	1	1	6	15	160.6372405981968	7	50	2	3	110.63737955656867	0.0	0.75	0.4666666666666667	0	0.0	3	1363.7664831516367	1	1	14	0.1875	1	3	10	0	1	4	0	1	267	0	0	FALSE
org.omegat.gui.glossary	GlossaryReaderTBX	5	0.375	5.2	118	1.5536068893517494	112649.20158726991	7	1	1	6	15	125.43393808776868	14	124	2	1	85.54852408325843	0.0	0.0	0.2	1	8.0	13	4660.8206680552485	0	3	13	0.0	1	0	26	0	1	2	0	6	797	0	0	FALSE
org.omegat.tokenizer	BaseTokenizer$IProjectEventListener	1	0.0	2.0	9	0.05722447977750476	1220.7889019201014	1	0	1	1	0	110.93873420737607	0	15	0	1	110.93873420737607	0.0	0.0	0.0	0	0.0	2	171.67343933251428	0	0	0	0.0	0	0	2	0	0	1	0	0	42	1	0	FALSE
org.omegat.util	TMXReader2	14	0.09364548494983278	6.071428571428571	331	4.988003897345108	286070.76053848024	37	1	1	19	10	106.46187856191132	49	418	5	1	85.84688206609832	0.0	0.0	0.13043478260869565	1	14.0	28	14964.011692035325	0	4	5	0.0	1	0	85	0	5	10	0	24	2494	0	0	FALSE
org.omegat.util	TMXReader2$XMLResolver	1	0.0	3.0	7	0.08617472816592002	1938.9313837332006	1	0	1	1	0	113.33454320520303	0	12	0	1	113.33454320520303	0.0	0.0	0.0	0	1.0	3	258.5241844977601	0	1	0	0.0	1	0	3	0	0	0	0	0	55	1	0	FALSE
org.omegat.gui.dialogs	SaveOptionsDialog$java.awt.event.ActionListener	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.util	StaticUtils$TagOrder	1	2.0	1.0	6	0.03138602979696132	416.80471445578803	3	1	1	1	0	121.3419437175481	0	8	0	1	121.3419437175481	0.0	0.0	0.0	0	1.0	1	94.15808939088396	0	0	0	0.0	0	0	1	0	0	1	0	0	28	1	0	FALSE
org.omegat.gui.stat	StatisticsWindow$AbstractAction	1	0.0	1.0	4	0.017924812503605784	134.43609377704337	1	0	1	1	0	131.7803071513799	0	6	0	1	131.7803071513799	0.0	0.0	0.0	0	0.0	1	53.77443751081735	1	0	0	0.0	0	0	1	0	0	1	0	0	15	1	0	FALSE
org.omegat.filters3.xml.flash	FlashDialect	1	1.0	1.0	5	0.03943458750793272	414.0631688332936	2	1	1	1	2	106.4453021267881	5	8	1	1	124.31812239839937	0.0	0.5	0.0	0	1.0	1	118.30376252379816	1	0	1	0.0	1	1	1	0	0	1	0	1	33	0	0	FALSE
org.omegat.filters3.xml.opendoc	EditOpenDocOptionsDialog$java.awt.event.WindowAdapter	1	0.0	1.0	3	0.02096915840279952	176.92727402362095	1	0	1	1	0	135.5014543407221	0	5	0	1	135.5014543407221	0.0	0.0	0.0	0	1.0	1	62.907475208398566	1	0	0	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
org.omegat.gui.editor	IPopupMenuConstructor	1	0.0	1.0	2	0.02707619167580131	170.77551791586558	1	0	1	1	14	142.19101890286672	0	4	13	1	142.19101890286672	0.0	0.0	0.0	0	1.0	1	81.22857502740393	0	0	1	0.0	0	0	1	0	0	1	0	0	21	0	0	FALSE
org.omegat.filters3.xml.camtasiawindows	CamtasiaWindowsDialect	1	0.0	1.0	6	0.4920044419889493	4525.704542369782	2	1	1	2	2	64.70853808330001	10	178	1	1	113.1855489780759	0.0	0.5	1.0	0	0.0	1	1476.013325966848	1	0	1	0.0	1	1	1	0	1	1	0	6	204	0	0	FALSE
org.omegat.languagetools	LanguageToolTest	3	0.0	1.0	19	0.2879317753615907	6579.579445423623	3	0	1	3	0	165.66290837730918	3	26	0	1	115.66304733568109	0.0	0.5	0.0	0	3.0	1	863.7953260847721	1	0	0	0.0	1	1	3	0	0	3	0	1	175	0	0	FALSE
org.omegat.filters3.xml.openxml	OpenXMLFilter$Comparator	1	0.0	10.0	28	0.5203223742172194	42947.13491400812	1	0	1	1	0	30.00632273990483	9	46	0	1	80.00507211919206	0.0	0.0	0.0	0	0.0	10	1560.9671226516582	1	1	0	0.0	1	0	10	0	0	0	0	13	270	1	0	FALSE
org.omegat.filters2.master	FilterMaster$LookupInformation	1	3.0	1.0	8	0.061524416143609414	1167.382971759426	4	1	1	1	2	113.15922949279235	0	10	0	1	113.15922949279235	0.0	0.0	0.0	0	1.0	1	184.57324843082824	0	0	2	0.0	0	0	1	0	0	1	0	0	47	0	0	FALSE
org.omegat.gui.editor.mark	BidiMarkerFactory$LREMarker	2	0.0	1.0	7	0.0569648742783019	598.6341288273632	2	0	1	2	4	173.58875320553767	4	10	0	1	133.70333920102743	0.0	0.5	0.0	0	2.0	1	170.8946228349057	0	1	4	0.16666666666666666	1	1	2	0	0	1	0	1	45	1	0	FALSE
org.omegat.gui.dialogs	DictionaryInstallerDialog$AbstractAction	1	0.0	1.0	3	0.010566416671474375	63.39850002884625	1	0	1	1	0	139.01139543166855	0	5	0	1	139.01139543166855	0.0	0.0	0.0	0	1.0	1	31.699250014423125	1	0	0	0.0	0	0	1	0	0	1	0	0	10	1	0	FALSE
org.omegat.tokenizer	LuceneDanishTokenizer	1	0.0	2.0	6	0.11459084917417414	3416.0913573536027	1	0	1	1	1	134.6030863818964	3	15	0	1	113.98808988608337	0.0	0.5	0.0	0	1.0	2	343.7725475225224	1	1	1	0.0	1	1	2	0	0	0	0	1	70	0	0	FALSE
org.omegat.gui.dialogs	LogDialog$java.awt.event.ActionListener	1	0.0	1.0	3	0.024743640438853954	247.43640438853956	1	0	1	1	0	134.3543356217496	0	6	0	1	134.3543356217496	0.0	0.0	0.0	0	1.0	1	74.23092131656186	1	0	0	0.0	0	0	1	0	0	1	0	0	19	1	0	FALSE
org.omegat.gui.editor	EditorController$DocumentListener	3	0.0	1.0	10	0.04318506523353572	259.1103914012143	3	0	1	3	0	137.95392561240584	1	14	0	1	137.95392561240584	0.0	0.0	0.0	0	3.0	1	129.55519570060716	1	0	0	0.0	0	0	3	0	0	3	0	1	39	1	0	FALSE
org.omegat.util	StaticUtils	38	0.07125307125307125	3.6842105263157894	429	5.842714754776468	341126.5418423773	49	1	1	39	89	50.72512890684621	353	542	84	1	100.72387828613344	0.0	0.0	0.0215311004784689	1	218.0	15	17528.144264329403	0	31	7	0.0	1	0	140	0	1	7	0	150	3350	0	1	TRUE
org.omegat.gui.dialogs	ProjectPropertiesDialog$AbstractAction	1	0.0	1.0	3	0.010566416671474375	63.39850002884625	1	0	1	1	0	139.01139543166855	0	5	0	1	139.01139543166855	0.0	0.0	0.0	0	1.0	1	31.699250014423125	1	0	0	0.0	0	0	1	0	0	1	0	0	10	1	0	FALSE
org.omegat.filters	DokuWikiFilterTest	4	0.0	1.0	32	0.5093498709144723	21081.01675592429	4	0	1	4	3	108.00421517715858	0	42	0	3	108.00421517715858	0.0	0.75	0.0	0	6.0	1	1528.0496127434167	1	0	3	0.0	1	3	4	0	0	4	0	0	305	0	0	FALSE
