Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.openscience.cdk.nonotify	NNElementTest	13	0.0	1.0	33	0.3384236130291235	5152.17490071733	13	0	1	13	6	139.31180666102364	6	47	0	3	139.31180666102364	0.0	0.75	0.0	0	13.0	1	1015.2708390873705	1	0	6	0.3380281690140845	1	3	13	0	0	13	0	2	264	1	0	FALSE
org.openscience.cdk.dict	EntryReact	15	0.02040816326530612	1.0	44	0.4532514331430327	8138.462534836878	22	1	1	15	3	120.36482764435235	76	60	2	1	138.2376479159636	0.0	0.5	0.12380952380952381	0	15.0	1	1359.754299429098	1	7	1	0.0	1	1	15	0	0	8	0	14	342	1	0	FALSE
org.openscience.cdk.atomtype.mapper	TestClass	6	0.13333333333333333	1.3333333333333333	25	0.3230680837556545	7284.69015175014	9	1	1	7	0	164.07322262851994	16	43	0	1	124.18780862400968	0.0	0.0	0.4444444444444444	0	14.0	2	969.2042512669635	1	2	0	0.0	1	0	8	0	1	4	0	2	226	1	0	FALSE
org.openscience.cdk.qsar.descriptors.molecular	APolDescriptorTest	3	0.0	1.0	9	0.13243790593029717	2006.057198266898	3	0	1	3	3	180.95416742500817	5	15	0	3	130.95430638338004	0.0	0.75	0.0	0	4.0	1	397.3137177908915	1	0	3	0.0	1	3	3	0	0	3	0	1	87	1	0	FALSE
net.sf.cdk.tools.doclets	CDKCiteTaglet	12	0.45454545454545453	1.75	72	0.7342810520277817	31353.20079796285	14	1	1	12	3	164.93552174351913	18	92	1	1	114.93566070189101	0.0	0.0	0.08333333333333333	0	32.0	6	2202.843156083345	0	4	2	0.0	1	0	21	0	0	8	1	2	464	1	0	FALSE
org.openscience.cdk.tools.manipulator	AtomContainerManipulatorTest	36	0.9428571428571428	1.3055555555555556	510	8.849936478437373	388541.4663820453	37	1	1	36	18	136.3110647340892	89	557	0	1	96.42565072957896	0.0	0.5	0.08333333333333333	0	126.0	4	26549.80943531212	1	0	18	0.0	1	1	47	0	0	36	0	36	4930	1	0	FALSE
org.openscience.cdk.geometry.surface	NeighborList	5	0.25	3.0	85	1.262520908373556	84360.7801408102	8	1	1	5	2	131.44638070743957	13	86	1	1	91.5609667029293	0.0	0.0	0.5333333333333333	1	10.0	9	3787.562725120668	1	1	1	0.0	1	0	15	0	0	4	0	1	699	1	0	FALSE
JHawkDefaultPackage	ShowRandomGenerator	2	1.0	2.0	17	0.1994784387580667	5907.594337874854	3	1	1	2	7	109.82492712565693	0	22	1	1	109.82492712565693	0.0	0.0	0.5	0	2.0	3	598.4353162742001	0	0	6	0.0	1	0	4	0	0	2	0	0	120	1	0	FALSE
org.openscience.cdk.interfaces	AbstractMoleculeSetTest$ChemObjectListenerImpl	3	0.0	1.0	8	0.05072950349782944	474.2414899355673	4	1	1	3	2	142.45519870993962	0	12	0	1	142.45519870993962	0.0	0.0	1.0	0	0.0	1	152.1885104934883	0	0	2	0.0	0	0	3	0	0	3	1	0	45	1	0	FALSE
org.openscience.cdk.modulesuites	MqsarmolecularTests	0	0.0	0.0	1	0.0026666666666666666	12.0	0	0	1	0	45	171.0	2	2	0	1	171.0	0.0	0.0	0.0	0	0.0	0	8.0	0	0	45	0.0	0	0	0	0	0	0	0	2	4	1	0	FALSE
org.openscience.cdk.debug	DebugMonomer	93	0.005434782608695652	1.010752688172043	285	2.6486566324775893	35276.3932005979	95	1	1	94	17	132.89079636564216	35	382	3	3	132.89079636564216	0.0	0.75	0.4946236559139785	0	0.0	2	7945.9698974327675	1	28	15	0.5652173913043478	1	3	94	0	1	65	1	29	2063	1	0	FALSE
org.openscience.cdk.io.iterator	IteratingMDLConformerReaderTest	3	0.0	1.3333333333333333	29	0.4146522210024525	12308.904027247396	4	1	1	3	5	146.77163561254667	7	37	2	1	106.88622160803642	0.0	0.5	1.0	0	0.0	2	1243.9566630073575	1	0	3	0.0	1	1	4	0	0	3	0	1	237	1	0	FALSE
org.openscience.cdk.coverage	PdbCoverageTest	2	1.0	1.0	6	0.06263988484646868	853.4462503015404	3	1	1	2	3	172.37591191458955	5	9	2	1	132.49049791007928	0.0	0.5	0.5	0	2.0	1	187.91965453940605	1	0	1	0.0	1	1	2	0	0	2	0	1	49	1	0	FALSE
org.openscience.cdk.math	Matrix	21	0.15	5.0	443	5.71823691076859	1177257.707751494	24	1	1	21	12	66.04086401597584	105	423	11	1	83.9136842875871	0.0	0.0	0.47619047619047616	1	0.0	21	17154.71073230577	0	11	1	0.0	1	0	105	0	0	10	0	46	3155	1	0	FALSE
org.openscience.cdk.applications.jchempaint.action	WebLinkAction	1	1.0	5.0	27	0.347478590636471	11893.489239408496	2	1	1	1	3	35.14610996089252	9	44	0	2	85.14485934017975	0.0	0.6666666666666666	0.0	0	0.0	5	1042.435771909413	1	0	3	0.0	1	2	5	0	0	1	0	3	184	1	0	FALSE
org.openscience.cdk.modeling.forcefield	ForceFieldTools	12	0.0743801652892562	1.5833333333333333	133	2.0915716115469363	126790.91243321655	23	1	1	13	12	51.88376628971896	124	146	10	1	100.36077718449485	0.0	0.0	0.1590909090909091	0	50.0	4	6274.714834640809	0	3	2	0.0	1	0	19	0	1	9	0	33	1243	1	0	FALSE
org.openscience.cdk	AtomContainerSetTest$ITestObjectBuilder	1	0.0	1.0	3	0.013233083338141043	107.09775004326937	1	0	1	1	2	137.21828338879743	0	4	0	1	137.21828338879743	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	1	2	0.0	1	0	1	0	0	0	0	0	14	0	0	FALSE
org.openscience.cdk.isomorphism.matchers.smarts	RecursiveSmartsAtom	7	0.20000000000000004	3.4285714285714284	81	1.2967467160414334	146901.8598840325	12	1	1	8	11	65.61453465821737	45	104	2	7	97.83619776519112	0.0	0.875	0.37142857142857144	1	7.0	14	3890.2401481243005	0	2	9	0.0	1	7	24	0	1	5	0	20	707	1	0	FALSE
org.openscience.cdk.qsar.descriptors.molecular	WeightedPathDescriptorTest	3	0.0	1.0	45	0.9028523364678516	39630.49621639395	3	0	1	3	6	144.67795042192358	5	51	0	3	94.67808938029546	0.0	0.75	0.0	0	4.0	1	2708.5570094035547	1	0	6	0.0	1	3	3	0	0	3	0	1	446	1	0	FALSE
org.openscience.cdk.debug	DebugPDBStructureTest	2	0.0	1.0	6	0.051094737505048095	676.8721875540867	2	0	1	2	4	173.16866826316146	5	9	1	2	133.2832542586512	0.0	0.6666666666666666	0.0	0	2.0	1	153.28421251514428	1	0	3	0.0	1	2	2	0	0	2	0	1	42	1	0	FALSE
org.openscience.cdk.formula.rules	RDBERuleTest	14	0.23076923076923078	1.0	82	1.339108764905742	32133.022257039185	15	1	1	14	6	100.58833448632592	73	97	0	2	118.46115475793718	0.0	0.6666666666666666	0.7857142857142857	0	0.0	1	4017.326294717226	1	0	6	0.0	1	2	14	0	0	14	0	15	797	1	0	FALSE
org.openscience.cdk.ringsearch	FiguerasSSSRFinder	10	0.07407407407407407	5.1	221	3.093866606599263	288901.29561521625	13	1	1	10	7	41.295084069547336	115	265	0	1	85.42269388035655	0.0	0.0	0.26666666666666666	1	14.0	19	9281.59981979779	0	6	7	0.0	1	0	51	0	0	4	0	47	1597	1	0	FALSE
org.openscience.cdk.qsar.model.R	PLSRegressionModel	27	0.0641025641025641	2.3703703703703702	184	2.519113425141904	120493.52726907266	33	1	1	27	5	63.036227174137565	267	232	1	1	113.0349765534248	0.0	0.5	0.10493827160493827	1	158.0	22	7557.340275425711	1	1	4	0.05128205128205128	1	1	64	0	0	26	0	39	1504	1	0	FALSE
org.openscience.cdk.layout	OverlapResolver$OverlapPair	1	0.0	1.0	6	0.03727456117042731	405.220618764036	3	1	1	1	1	89.21667722637082	6	10	0	1	121.43834033334457	0.0	0.0	1.0	0	0.0	1	111.82368351128193	0	0	1	0.0	0	0	1	0	0	1	0	1	33	1	0	FALSE
org.openscience.cdk.qsar.descriptors.atomic	TestClass$Affinitydb	3	0.25	7.333333333333333	85	1.2682103183259739	108405.78257553824	5	1	1	4	3	38.375891880499836	23	96	0	1	80.66704447168458	0.0	0.0	0.3333333333333333	0	4.0	16	3804.6309549779216	1	1	3	0.0	1	0	22	0	1	2	0	9	620	1	0	FALSE
org.openscience.cdk.io.iterator.event	DefaultEventChemObjectReader	8	0.21428571428571427	1.375	31	0.2650558509886711	5112.222108402654	10	1	1	9	8	170.92162874553674	22	37	2	1	131.0362147410265	1.0	0.0	0.3125	1	8.0	3	795.1675529660133	0	1	6	0.0	1	0	11	1	1	7	1	8	193	1	0	FALSE
org.openscience.cdk.config.elements	ElementPTHandler	6	0.36666666666666664	7.0	113	1.588728985154247	65062.87163707617	24	1	1	6	2	92.18776203113138	25	136	1	1	91.9520016388491	0.0	0.5	0.3611111111111111	0	0.0	21	4766.186955462741	0	1	1	0.0	1	1	42	0	0	5	0	3	830	1	0	FALSE
org.openscience.cdk.tools.manipulator	ReactionSchemeManipulatorTest	7	0.16666666666666666	1.0	90	1.1545803071128908	31087.758470648292	8	1	1	7	6	152.02095866871883	7	99	0	1	102.02109762709074	0.0	0.5	0.8571428571428571	0	0.0	1	3463.7409213386723	0	0	6	0.0	1	1	7	0	0	7	0	5	687	1	0	FALSE
org.openscience.cdk.isomorphism.matchers.smarts	AnyAtom	3	1.0	1.3333333333333333	10	0.08128301396807139	1224.5819547551196	4	1	1	3	6	114.70333437522103	16	15	4	7	132.5761546468323	0.0	0.875	0.0	0	3.0	2	243.84904190421418	0	1	2	0.0625	1	7	4	0	0	2	0	4	62	1	0	FALSE
org.openscience.cdk.layout	RingPlacer	18	0.04201680672268907	3.0555555555555554	333	5.303146923457972	379180.4283856068	25	1	1	19	10	41.76634141113728	149	436	1	1	89.87162317767608	0.0	0.0	0.18253968253968253	1	50.0	9	15909.440770373918	0	5	9	0.0	1	0	55	0	1	13	0	47	2632	1	0	FALSE
org.openscience.cdk.io.formats	Gaussian92FormatTest	1	0.0	1.0	3	0.0224670830946288	160.74823570755254	1	0	0	1	3	156.44442671353494	3	5	1	3	135.82943021772195	0.0	0.75	0.0	0	1.0	1	67.4012492838864	1	0	2	0.0	1	3	1	0	0	1	0	1	21	1	0	FALSE
org.openscience.cdk	CDKTestCase	15	0.0	1.7333333333333334	89	1.1575047509659722	26426.372796127995	15	0	1	15	263	71.13400234294724	126	106	258	1	119.23928410948605	592.0	0.0	0.0	1	15.0	4	3472.5142528979163	0	0	5	0.0	1	0	26	592	0	15	0	19	744	1	0	FALSE
org.openscience.cdk.qsar.model.R	CNNRegressionModelSummary	8	0.23809523809523808	1.5	51	0.464983461186913	25966.041705289674	14	1	0	8	1	64.23043684416294	76	52	1	1	114.22918622345017	0.0	0.0	0.375	0	8.0	3	1394.950383560739	0	0	0	0.0	0	0	12	0	0	8	0	9	323	1	0	FALSE
org.openscience.cdk.reaction.type	RadicalSiteRrGammaReactionTest	8	0.5714285714285714	1.125	128	2.474285473793775	110725.19357281087	9	1	1	9	14	61.224360731676555	50	141	0	2	93.4460238386503	0.0	0.6666666666666666	0.5	1	8.0	2	7422.856421381325	1	2	14	0.05555555555555555	1	2	9	0	1	6	0	14	1323	1	0	FALSE
org.openscience.cdk.nonotify	NNMappingTest	10	0.0	1.0	22	0.21289800843523426	2914.1468168126826	10	0	1	10	6	140.36337999186551	6	33	0	3	140.36337999186551	0.0	0.75	0.0	0	10.0	1	638.6940253057028	1	0	6	0.375	1	3	10	0	0	10	0	2	177	1	0	FALSE
org.openscience.cdk.interfaces	IRingSet	6	0.0	1.0	7	0.044472893910248765	207.8829100982829	6	0	0	6	48	116.58421033127833	47	8	44	1	158.87536292246307	0.0	0.5	0.0	0	6.0	1	133.4186817307463	0	3	4	0.0	0	1	6	0	0	3	0	7	48	1	0	FALSE
org.openscience.cdk.qsar.descriptors.molecular	AromaticAtomsCountDescriptorTest	4	0.0	1.25	18	0.2667069353579737	4504.302140668968	4	0	1	4	6	174.4599602736488	6	23	0	3	124.4600992320207	0.0	0.75	0.0	0	4.0	2	800.1208060739211	1	0	6	0.0	1	3	5	0	0	4	0	2	165	1	0	FALSE
org.openscience.cdk.debug	DebugMoleculeTest$ITestObjectBuilder	1	0.0	1.0	3	0.013233083338141043	107.09775004326937	1	0	1	1	2	137.21828338879743	0	4	0	1	137.21828338879743	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	1	2	0.0	1	0	1	0	0	0	0	0	14	0	0	FALSE
org.openscience.cdk.isomorphism.matchers.smarts	StereoBond	1	1.0	3.0	8	0.07353627916029255	1346.986548238979	2	1	1	1	3	63.940117154155885	10	12	1	4	112.41712804893177	0.0	0.8	0.0	0	1.0	3	220.60883748087764	1	0	2	0.0	1	4	3	0	0	1	0	3	55	1	0	FALSE
org.openscience.cdk	ElementTest$ITestObjectBuilder	1	0.0	1.0	3	0.013233083338141043	107.09775004326937	1	0	1	1	2	137.21828338879743	0	4	0	1	137.21828338879743	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	1	2	0.0	1	0	1	0	0	0	0	0	14	0	0	FALSE
org.openscience.cdk.fingerprint	MACCSFingerprinterTest	4	1.0	1.0	48	0.712276460060332	22382.298895459968	5	1	1	5	6	101.23083110278446	3	56	1	1	101.23083110278446	0.0	0.5	0.0	0	4.0	1	2136.829380180996	0	0	5	0.0	1	1	4	0	1	4	0	1	402	1	0	FALSE
org.openscience.cdk.interfaces	AbstractAtomContainerSetTest	23	0.0	1.0869565217391304	190	2.7469428718148055	74114.9549636438	23	0	1	23	6	109.66752513916737	10	213	3	2	109.66752513916737	5.5	0.14285714285714285	0.0	0	23.0	2	8240.828615444416	1	0	3	0.05555555555555555	1	2	25	11	0	23	0	6	1770	1	0	FALSE
org.openscience.cdk.isomorphism.matchers	QueryAtomContainerCreatorTest	2	0.0	1.0	49	0.9362316743799302	76439.36126779734	2	0	1	2	8	65.55792562951547	10	51	0	1	83.43074590112673	0.0	0.5	0.0	0	2.0	1	2808.6950231397905	0	0	8	0.0	1	1	2	0	0	2	0	4	513	1	0	FALSE
org.openscience.cdk.qsar.descriptors.molecular	MolecularDescriptorTest	11	0.2	3.3636363636363638	221	3.731898527529292	222079.7710111595	12	1	1	11	52	138.28789645170835	17	261	44	2	88.28803541008024	22.0	0.0425531914893617	0.8181818181818182	1	0.0	8	11195.695582587876	1	1	8	0.0	1	2	37	44	0	10	0	4	1908	1	0	FALSE
org.openscience.cdk.interfaces	IChemObjectListener	1	0.0	1.0	2	0.009217161484801076	41.47722668160484	1	0	0	1	79	126.88868443059317	14	4	78	1	147.03102140984078	0.0	0.0	0.0	0	1.0	1	27.651484454403228	0	0	1	0.0	0	0	1	0	0	1	0	2	11	1	0	FALSE
org.openscience.cdk.nonotify	NNPDBPolymer	3	1.0	1.0	8	0.05056764767596684	517.6521014615693	4	1	1	3	6	192.15551312324902	5	12	3	6	142.15565208162093	0.0	0.8571428571428571	0.0	0	3.0	1	151.70294302790052	1	1	4	0.041379310344827586	1	6	3	0	0	2	0	2	45	1	0	FALSE
org.openscience.cdk.tools.manipulator	ChemFileManipulatorTest	9	0.09615384615384616	2.0	99	1.3568338608896535	42513.51583091836	22	1	1	10	21	103.06026633586885	5	126	0	1	103.06026633586885	0.0	0.5	0.1623931623931624	0	0.0	10	4070.5015826689605	1	0	21	0.0	1	1	18	0	1	9	0	3	768	1	0	FALSE
org.openscience.cdk.debug	DebugIsotopeTest	6	0.0	1.0	27	0.3972348004197908	8067.02979154515	6	0	1	6	7	123.9050997528482	5	34	1	4	123.9050997528482	0.0	0.8	0.0	0	6.0	1	1191.7044012593724	1	0	6	0.0	1	4	6	0	0	6	0	1	265	1	0	FALSE
org.openscience.cdk.fingerprint	TestClass$MaccsKey	3	0.25	1.0	10	0.05469273334487184	603.103775119712	5	1	1	3	0	135.06458961334926	0	14	0	1	135.06458961334926	0.0	0.0	0.6666666666666666	0	5.0	1	164.07820003461552	0	1	0	0.0	0	0	3	0	0	2	0	0	50	1	0	FALSE
org.openscience.cdk.nonotify	NNLonePairTest$ITestObjectBuilder	1	0.0	1.0	3	0.013233083338141043	107.09775004326937	1	0	1	1	2	137.21828338879743	0	4	0	1	137.21828338879743	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	1	2	0.0	1	0	1	0	0	0	0	0	14	0	0	FALSE
org.openscience.cdk.nonotify	NNMonomerTest$ITestObjectBuilder	1	0.0	1.0	3	0.013233083338141043	107.09775004326937	1	0	1	1	2	137.21828338879743	0	4	0	1	137.21828338879743	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	1	2	0.0	1	0	1	0	0	0	0	0	14	0	0	FALSE
org.openscience.cdk.io.formats	ChemFormatTest	6	0.0	1.6666666666666667	29	0.3812805536710228	9326.992154002755	7	1	1	6	44	173.29113581008477	8	47	41	1	123.29127476845667	86.0	0.011363636363636364	1.0	0	0.0	3	1143.8416610130685	1	0	3	0.0	1	1	10	86	0	6	0	6	248	1	0	FALSE
org.openscience.cdk.smiles.smarts.parser	ASTHybrdizationNumber	5	0.75	1.0	12	0.07997810883336152	795.8215430522063	6	1	0	5	4	163.0468274387773	17	18	3	1	142.4318309429643	0.0	0.5	0.4	0	8.0	1	239.93432650008458	0	1	1	0.0	1	1	5	0	0	4	0	2	72	1	0	FALSE
org.openscience.cdk.tools.manipulator	ChemModelManipulatorTest	16	0.08666666666666667	1.3125	172	2.542047983373031	74972.85721779964	26	1	1	17	19	104.72873570147068	9	208	0	1	104.72873570147068	0.0	0.5	0.18125	0	22.0	6	7626.1439501190935	1	0	19	0.0	1	1	21	0	1	16	0	7	1437	1	0	FALSE
org.openscience.cdk.debug	DebugReaction	41	0.025	1.024390243902439	128	1.254832222154924	18591.70857610376	43	1	1	42	12	132.2771441867045	7	173	4	2	132.2771441867045	0.0	0.6666666666666666	0.47560975609756095	0	0.0	2	3764.496666464772	1	13	9	0.3673469387755102	1	2	42	0	1	28	1	1	970	1	0	FALSE
org.openscience.cdk.validate	Geometry3DValidator	2	0.0	2.0	10	0.12280880855279486	3520.9291107704016	2	0	1	2	5	101.33606281789514	11	19	1	1	119.2088830895064	0.0	0.5	0.0	0	2.0	3	368.4264256583846	0	0	4	0.0	1	1	4	0	0	2	0	4	81	1	0	FALSE
org.openscience.cdk.io.random	RecordReaderEvent	2	0.0	1.0	8	0.06032465320192587	757.3157060794124	4	1	1	2	10	178.23860741206357	3	11	0	2	128.23874637043548	0.0	0.6666666666666666	0.5	0	2.0	1	180.97395960577762	0	0	10	0.0	0	2	2	0	0	2	0	1	48	0	0	FALSE
org.openscience.cdk.qsar.model.R	LinearRegressionModel	21	0.008333333333333333	2.4761904761904763	167	2.313777503808485	114126.24694089677	27	1	1	21	6	80.47348358127294	284	183	1	1	109.85386936746215	0.0	0.5	0.15873015873015872	0	109.0	12	6941.332511425456	1	0	5	0.06060606060606061	1	1	52	0	0	21	0	33	1360	1	0	FALSE
org.openscience.cdk.modulesuites	MioTests	0	0.0	0.0	1	0.0026666666666666666	12.0	0	0	1	0	36	171.0	1	2	0	1	171.0	0.0	0.0	0.0	0	0.0	0	8.0	0	0	36	0.0	0	0	0	0	0	0	0	1	4	1	0	FALSE
org.openscience.cdk.io	GamessReaderTest	5	0.125	1.0	22	0.29658782165393055	4965.255207252319	7	1	1	5	4	164.24110399457277	107	28	1	4	124.94135669103437	0.0	0.8	0.6	0	8.0	1	889.7634649617917	1	0	3	0.0	1	4	5	0	0	5	0	16	203	1	0	FALSE
org.openscience.cdk.nonotify	NNRingTest	13	0.0	1.0	40	0.45428632991188495	7940.321502344183	13	0	1	13	7	131.26400279253522	7	54	0	4	131.26400279253522	0.0	0.8	0.0	0	13.0	1	1362.8589897356549	1	0	7	0.21333333333333335	1	4	13	0	0	13	0	3	334	1	0	FALSE
org.openscience.cdk.controller	SwingMouseEventRelay	9	0.09375	1.1111111111111112	29	0.38601159284064557	5547.735626195073	13	1	1	9	1	181.2083007626233	10	41	0	1	131.2084397209952	0.0	0.0	0.3333333333333333	0	0.0	2	1158.0347785219367	0	0	1	0.0	1	0	10	0	0	9	1	8	283	1	0	FALSE
org.openscience.cdk.interfaces	AbstractBondTest	27	0.0	1.2222222222222223	285	4.7884039561444505	149106.71471404488	27	0	1	27	5	104.18326134657052	14	321	1	3	104.18326134657052	1.0	0.42857142857142855	0.0	0	27.0	5	14365.21186843335	1	0	4	0.1125	1	3	33	3	0	27	0	8	2848	1	0	FALSE
org.openscience.cdk	Monomer	6	0.13333333333333333	1.3333333333333333	25	0.2104813446462186	4827.5030854270935	9	1	1	6	13	77.11794144841976	60	35	11	2	125.59495234319564	4.0	0.18181818181818182	0.2222222222222222	1	14.0	3	631.4440339386558	1	3	2	0.017543859649122806	1	2	8	8	0	3	1	9	154	1	0	FALSE
org.openscience.cdk.isomorphism.matchers.smarts	AromaticQueryBond	4	1.0	1.0	12	0.09697865767110074	981.6940175810332	5	1	1	4	6	116.50945089989818	21	17	3	4	134.38227117150944	0.0	0.8	0.0	0	4.0	1	290.9359730133022	1	1	3	0.06451612903225806	1	4	4	0	0	3	0	5	78	1	0	FALSE
org.openscience.cdk.debug	DebugBioPolymerTest	2	0.0	1.0	51	0.9989152964913639	55521.89418406403	2	0	1	2	9	123.74828712498623	5	54	1	6	83.86287312047598	0.0	0.8571428571428571	0.0	0	2.0	1	2996.7458894740917	1	0	8	0.0	1	6	2	0	0	2	0	1	512	1	0	FALSE
org.openscience.cdk.interfaces	AbstractSingleElectronTest	8	0.0	1.125	46	0.6030623474294544	11690.009177195412	8	0	1	8	7	169.97817158340712	12	53	2	3	119.97831054177902	1.0	0.42857142857142855	0.0	0	8.0	2	1809.1870422883633	1	0	5	0.19672131147540983	1	3	9	3	0	8	0	4	400	1	0	FALSE
org.openscience.cdk.isomorphism.matchers	IQueryBond	1	0.0	1.0	2	0.009217161484801076	41.47722668160484	1	0	1	1	8	126.88868443059317	14	3	7	1	147.03102140984078	0.0	0.0	0.0	0	1.0	1	27.651484454403228	0	0	1	0.0	0	0	1	0	0	1	0	2	11	1	0	FALSE
org.openscience.cdk.debug	DebugChemObjectTest$ITestObjectBuilder	1	0.0	1.0	3	0.013233083338141043	107.09775004326937	1	0	1	1	2	137.21828338879743	0	4	0	1	137.21828338879743	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	1	2	0.0	1	0	1	0	0	0	0	0	14	0	0	FALSE
org.openscience.cdk.qsar.descriptors.atomic	RDFProtonDescriptor_GSRTest	4	0.0	1.75	36	0.5301024037730023	15355.693091389114	4	0	1	4	11	157.05103180425718	7	41	0	3	107.05117076262907	0.0	0.75	0.0	0	6.0	3	1590.307211319007	1	0	11	0.0	1	3	7	0	0	4	0	5	285	1	0	FALSE
org.openscience.cdk.io.cml	JMOLANIMATIONConvention	5	0.45	3.0	56	0.6913595653193556	24082.754604414105	10	1	1	5	5	123.51545050992094	15	66	1	1	102.90045401410794	0.0	0.5	0.56	0	0.0	7	2074.078695958067	1	0	4	0.038461538461538464	1	1	15	0	0	5	0	10	402	1	0	FALSE
org.openscience.cdk.debug	DebugLonePairTest	3	0.0	1.0	13	0.17661594453225674	2989.55178951145	3	0	1	3	7	174.92930108697738	5	17	1	4	124.92944004534925	0.0	0.8	0.0	0	3.0	1	529.8478335967702	1	0	6	0.0	1	4	3	0	0	3	0	1	119	1	0	FALSE
org.openscience.cdk.debug	DebugAdductFormulaTest	3	0.0	1.0	9	0.09612488444706842	1297.8515448781027	3	0	1	3	4	182.44344391911744	5	14	0	3	132.44358287748935	0.0	0.75	0.0	0	3.0	1	288.37465334120526	1	0	4	0.0	1	3	3	0	0	3	0	1	73	1	0	FALSE
org.openscience.cdk.tools	FormatStringBufferTest	10	0.1111111111111111	1.0	113	1.8712160776404247	65655.44739047502	11	1	1	10	1	102.09369618304157	4	126	0	1	102.09369618304157	0.0	0.5	0.9	0	0.0	1	5613.648232921274	0	0	1	0.0	1	1	10	0	0	10	0	1	1104	1	0	FALSE
org.openscience.cdk.nonotify	NNPseudoAtomTest$ITestObjectBuilder	1	0.0	1.0	3	0.013233083338141043	107.09775004326937	1	0	1	1	2	137.21828338879743	0	4	0	1	137.21828338879743	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	1	2	0.0	1	0	1	0	0	0	0	0	14	0	0	FALSE
org.openscience.cdk.qsar.descriptors.bond	IPBondLearningDescriptorTest	12	0.36363636363636365	1.0	85	1.4265624777940953	26347.08350372563	14	1	1	13	4	95.28925005810152	63	99	0	3	113.16207032971278	0.0	0.75	0.8333333333333334	0	0.0	1	4279.687433382286	1	0	4	0.0	1	3	12	0	1	12	0	12	820	1	0	FALSE
org.openscience.cdk.modulesuites	MfingerprintTests	0	0.0	0.0	1	0.0026666666666666666	12.0	0	0	1	0	4	171.0	0	2	0	1	171.0	0.0	0.0	0.0	0	0.0	0	8.0	0	0	4	0.0	0	0	0	0	0	0	0	0	4	1	0	FALSE
org.openscience.cdk.debug	DebugMoleculeSetTest$ITestObjectBuilder	1	0.0	1.0	3	0.013233083338141043	107.09775004326937	1	0	1	1	2	137.21828338879743	0	4	0	1	137.21828338879743	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	1	2	0.0	1	0	1	0	0	0	0	0	14	0	0	FALSE
org.openscience.cdk.tools	HOSECodeAnalyser	1	0.0	11.0	29	0.33519231689156376	26713.809713059236	1	0	1	1	1	80.56693522353378	16	36	1	1	81.0384507663648	0.0	0.0	0.0	0	1.0	11	1005.5769506746913	0	1	0	0.0	1	0	11	0	0	0	0	2	179	1	0	FALSE
org.openscience.cdk.io	SimpleChemObjectReaderTest	2	1.0	2.5	19	0.23613234873213726	6973.316985763074	3	1	1	2	29	147.1837180454287	5	25	26	3	107.29830404091844	8.333333333333334	0.10344827586206896	0.5	0	2.0	4	708.3970461964118	0	0	3	0.0	1	3	5	25	0	2	0	1	140	1	0	FALSE
org.openscience.cdk.applications.jchempaint.dialogs	WebDialog$ActionListener	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.openscience.cdk	ChemSequence	10	0.1111111111111111	1.5	61	0.5927766400547221	20637.848228236813	14	1	1	10	18	67.67250256628844	81	76	12	1	115.77778433282725	2.0	0.25	0.35	1	0.0	3	1778.3299201641662	1	3	6	0.027777777777777776	1	1	15	2	0	7	1	15	394	1	0	FALSE
org.openscience.cdk.coverage	DataCoverageTest	2	1.0	1.0	6	0.06263988484646868	853.4462503015404	3	1	1	2	3	172.37591191458955	5	9	2	1	132.49049791007928	0.0	0.5	0.5	0	2.0	1	187.91965453940605	1	0	1	0.0	1	1	2	0	0	2	0	1	49	1	0	FALSE
org.openscience.cdk.isomorphism.matchers.smarts	RingBond	2	1.0	1.0	6	0.05556329868742622	627.978325506705	3	1	1	2	3	91.24852235887592	14	9	1	4	133.53967495006066	0.0	0.8	0.0	0	2.0	1	166.68989606227865	1	0	2	0.0	1	4	2	0	0	2	0	3	45	1	0	FALSE
org.openscience.cdk.smiles.smarts.parser	ASTExplicitConnectivity	5	0.75	1.0	12	0.08107942066502342	792.5030600490418	6	1	0	5	4	124.57330148868652	27	18	3	1	142.44612176029779	0.0	0.5	0.4	0	8.0	1	243.23826199507027	0	1	1	0.0	1	1	5	0	0	4	0	7	72	1	0	FALSE
