Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
ru.runa.xpdl.generated.bpmnxpdl.impl	DurationImpl$Unmarshaller	8	0.0	2.625	74	0.9081777338102929	29102.949395150878	8	0	0	8	3	107.14188909142185	0	109	0	1	107.14188909142185	0.0	0.5	0.0	0	0.0	4	2724.5332014308788	1	1	3	0.0	0	1	21	0	0	7	0	0	533	1	0	FALSE
org.jbpm.ui.dialog	SwimlaneConfigDialog$SelectionAdapter	1	0.0	1.0	3	0.020836749843245433	218.78587335407704	1	0	1	1	0	134.77520113897936	0	6	0	1	134.77520113897936	0.0	0.0	0.0	0	0.0	1	62.5102495297363	0	0	0	0.0	1	0	1	0	0	1	0	0	16	1	0	FALSE
ru.runa.wf	WorkflowSystemPermission	4	0.16666666666666666	1.25	21	0.18524127178531236	5929.7703132307515	8	1	1	5	13	169.9046971652828	4	24	10	2	119.90483612365469	0.0	0.6666666666666666	0.125	0	8.0	2	555.7238153559371	0	2	3	0.09090909090909091	1	2	5	0	1	2	0	1	130	0	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl	TC1025XPDLVersion	2	0.0	1.0	3	0.0906185500278847	951.9586878137029	2	0	0	2	1	107.62326676198963	14	6	1	1	149.91441935317437	0.0	0.5	0.0	0	2.0	1	271.8556500836541	0	1	0	0.0	0	1	2	0	0	1	0	6	68	0	0	FALSE
ru.runa.common.web.form	ViewLogForm	21	0.010714285714285714	1.1904761904761905	67	0.462505355465905	8175.974408775344	35	1	1	21	2	132.76401965775162	6	93	2	1	132.76401965775162	0.0	0.5	0.061224489795918366	0	225.0	5	1387.516066397715	1	10	0	0.0	0	1	25	0	0	11	0	1	357	0	0	FALSE
ru.runa.xpdl.generated.jpdl32.impl	SwimlaneTypeImpl	11	0.05	1.7272727272727273	47	1.3512585568959552	28723.711732725857	15	1	0	11	11	121.50919250368003	0	123	2	1	121.50919250368003	1.0	0.0	0.20454545454545456	0	31.0	4	4053.7756706878654	0	6	9	0.0	1	0	19	1	0	5	1	0	774	0	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl	TC1025Package	0	0.0	0.0	1	0.026651484454403226	119.93168004481453	0	0	0	0	2	171.0	0	4	1	2	171.0	0.0	0.6666666666666666	0.0	0	0.0	0	79.95445336320968	0	0	1	0.0	0	2	0	0	0	0	0	0	21	0	0	FALSE
org.jbpm.ui.properties	StartImagePropertyDescriptor$ImageCellEditor	5	0.125	2.2	41	0.48902757479446657	14202.00687034486	7	1	1	5	2	109.93688560867446	1	60	0	1	109.93688560867446	0.0	0.5	0.4	0	6.0	4	1467.0827243833996	1	2	2	0.0	1	1	11	0	0	3	0	1	290	0	0	FALSE
ru.runa.af.delegate	ExecutorServiceDelegateGetExecutorsTest	7	0.4166666666666667	1.5714285714285714	48	0.48742295386744	9786.833649373038	13	1	1	7	8	117.09887979367673	6	61	0	1	117.09887979367673	0.0	0.5	0.5238095238095238	0	0.0	2	1462.26886160232	1	1	8	0.0	1	1	11	0	0	6	0	4	312	0	0	FALSE
org.jbpm.ui.common	ElementTypeDefinition	15	0.05357142857142857	1.8	72	0.7611007198013919	20402.457616539163	19	1	1	15	15	123.73030770230471	0	107	6	1	123.73030770230471	0.0	0.0	0.2	1	80.0	4	2283.3021594041757	0	14	11	0.0	1	0	27	0	0	1	1	0	507	0	0	FALSE
org.jbpm.jpdl.el.parser	ELParser$JJCalls	0	0.0	0.0	5	0.014792983340064125	57.05865002596163	4	1	1	0	1	171.0	0	6	0	1	171.0	0.0	0.0	0.0	0	0.0	0	44.37895002019238	0	0	1	0.0	0	0	0	0	0	0	0	0	14	1	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl	ApplicationType$WebServiceType	8	0.0	1.0	9	1.078441167157053	16535.04063252297	8	0	0	8	1	96.41540835467033	87	10	0	1	144.89241924944622	0.0	0.0	0.0	0	8.0	1	3235.323501471159	0	5	1	0.0	0	0	8	0	0	3	0	72	682	1	0	FALSE
ru.runa.xpdl.generated.jpdl32.impl	VariableTypeImpl	15	0.011904761904761904	1.7333333333333334	69	1.6113671852180003	56996.36051640457	21	1	0	15	10	120.22551236601035	0	149	2	1	120.22551236601035	1.0	0.0	0.15555555555555556	1	98.0	7	4834.101555654001	0	9	8	0.0	1	0	26	1	0	6	1	0	923	0	0	FALSE
org.jbpm.ui.common.part.tree	TransitionTreeEditPart	2	0.0	1.0	5	0.04033333333333333	584.6666666666667	2	0	1	2	3	140.35261578826095	0	9	0	2	140.35261578826095	0.0	0.6666666666666666	0.0	1	2.0	1	121.0	1	2	3	0.0	1	2	2	0	0	0	0	0	35	0	0	FALSE
org.jbpm.ui.dialog	EmailConfigWizardPage$ContentComposite$SelectionAdapter	1	0.0	1.0	3	0.025333333333333333	266.0	1	0	1	1	0	134.1069235475432	0	6	0	1	134.1069235475432	0.0	0.0	0.0	0	0.0	1	76.0	0	0	0	0.0	0	0	1	0	0	1	0	0	19	1	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl	Version	0	0.0	0.0	1	0.026651484454403226	119.93168004481453	0	0	0	0	2	171.0	0	4	1	2	171.0	0.0	0.6666666666666666	0.0	0	0.0	0	79.95445336320968	0	0	1	0.0	0	2	0	0	0	0	0	0	21	0	0	FALSE
org.jbpm.context.exe	JbpmTypeMatcher	1	0.0	1.0	2	0.015351249268336758	103.1343695125257	1	0	1	1	7	144.15154424550013	4	3	7	1	143.91578385321785	0.0	0.5	0.0	0	1.0	1	46.053747805010275	0	1	0	0.0	0	1	1	0	0	0	0	2	15	0	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl.impl	NodeGraphicsInfosTypeImpl	11	0.05	2.090909090909091	68	1.8588066213043046	74465.37941647926	15	1	0	11	13	111.63878427491122	0	151	6	1	111.63878427491122	1.0	0.0	0.20454545454545456	1	29.0	4	5576.419863912914	0	8	7	0.0	1	0	23	1	0	3	1	0	1024	0	0	FALSE
ru.runa.xpdl.generated.jpdl32.impl	RecipientsImpl	13	0.2222222222222222	1.1538461538461537	35	0.9428550001153551	15803.685718401046	16	1	0	13	9	135.44567453267365	0	96	1	1	135.44567453267365	0.0	0.0	0.1282051282051282	0	44.0	2	2828.565000346065	0	7	8	0.0	1	0	15	0	0	6	1	0	577	0	0	FALSE
org.jbpm.ui.common.model	Decision	3	0.0	2.0	20	0.1478382829787176	3654.1023243512414	3	0	1	3	15	117.51499514367453	0	22	11	4	117.51499514367453	0.0	0.8	0.0	0	3.0	4	443.5148489361528	1	1	6	0.05714285714285714	1	4	6	0	0	2	1	0	96	0	0	FALSE
tk.eclipse.plugin.htmleditor.assist	TextInfo	5	0.16666666666666666	1.0	17	0.10711663380285989	1264.9260489254789	8	1	0	5	3	184.27834985056904	6	23	2	1	134.27848880894092	0.0	0.5	0.2	0	14.0	1	321.3499014085797	1	3	1	0.0	0	1	5	0	0	2	0	1	90	0	0	FALSE
org.jbpm.identity.hibernate	IdentitySchema	18	0.058823529411764705	2.5555555555555554	151	1.9367676951023736	65037.22647228822	31	1	1	19	3	109.07943077826596	11	210	1	1	109.07943077826596	0.0	0.0	0.13247863247863248	1	82.0	7	5810.30308530712	0	7	2	0.0	1	0	46	0	1	11	0	9	1147	0	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl	WorkflowProcesses	0	0.0	0.0	1	0.026651484454403226	119.93168004481453	0	0	0	0	2	171.0	0	4	1	2	171.0	0.0	0.6666666666666666	0.0	0	0.0	0	79.95445336320968	0	0	1	0.0	0	2	0	0	0	0	0	0	21	0	0	FALSE
org.jbpm.ui.sync	IConnector	3	0.0	1.0	4	0.08207634046577068	943.0262253896324	3	0	0	3	4	151.33335222973142	0	5	4	1	151.33335222973142	0.0	0.0	0.0	0	3.0	1	246.22902139731207	0	2	0	0.0	0	0	3	0	0	1	0	0	68	0	0	FALSE
ru.runa.xpdl.generated.jpdl32.impl	MultiinstanceStateTypeImpl$Unmarshaller	10	0.0	4.9	221	3.684714766422567	577597.9853264248	10	0	0	10	8	83.06254302182941	0	290	0	1	83.06254302182941	0.0	0.5	0.0	1	14.0	19	11054.1442992677	1	1	8	0.0	1	1	49	0	0	9	0	0	1880	1	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl.impl	ApplicationTypeImpl$FormTypeImpl$FormLayoutTypeImpl$Unmarshaller	8	0.0	2.875	84	0.9292429034098634	37369.221206046204	8	0	0	8	2	104.55909827791545	0	121	0	1	104.55909827791545	0.0	0.5	0.0	0	0.0	7	2787.72871022959	1	1	2	0.0	1	1	23	0	0	7	0	0	551	1	0	FALSE
ru.runa.af.web.tag	GrantPermissionOnGroupsOfRelationsLinkTag	3	0.5	1.3333333333333333	15	0.16151125390907473	2694.6138560151508	5	1	1	3	7	171.60343915601675	3	24	0	3	121.60357811438865	0.0	0.75	0.16666666666666666	0	4.0	2	484.5337617272242	1	3	7	0.2857142857142857	1	3	4	0	0	0	0	1	108	0	0	FALSE
org.jbpm.ui.orgfunctions	ExecutorsImporter	4	0.6666666666666666	1.75	32	0.4190422444672352	12608.79642561206	5	1	1	5	5	109.63330918253982	0	37	2	1	109.63330918253982	2.0	0.25	0.5	0	4.0	3	1257.1267334017057	1	1	3	0.21428571428571427	1	1	7	2	1	3	0	0	243	0	0	FALSE
ru.runa.alfresco	Mappings	9	0.08333333333333333	3.7777777777777777	121	1.4568124988560711	71527.52748505493	15	1	1	10	7	98.42842241776009	4	147	5	1	98.42842241776009	0.0	0.5	0.24074074074074073	1	24.0	6	4370.437496568214	1	6	3	0.0	1	1	34	0	1	3	0	1	825	0	0	FALSE
ru.runa.office	FilesSupplierMode	2	0.0	1.0	5	0.03862957500817311	437.1013650891349	2	0	0	2	9	141.34741430520555	0	9	9	1	141.34741430520555	0.0	0.0	0.0	0	2.0	1	115.88872502451932	0	2	0	0.0	0	0	2	0	0	0	0	0	34	0	0	FALSE
ru.runa.af.web.action	RemoveExecutorsAction	1	1.0	3.0	18	0.3215097750043269	11088.487221454532	2	1	1	1	9	42.07182101306863	9	25	2	1	92.07057039235586	0.0	0.5	0.0	0	1.0	3	964.5293250129808	1	1	7	0.0	1	1	3	0	0	0	0	1	165	0	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl.impl	TC1025ApplicationsImpl	9	0.5	1.1111111111111112	27	0.8821380165551734	15610.870262533901	11	1	0	9	12	127.67018421247454	0	92	4	1	127.67018421247454	0.0	0.5	0.05555555555555555	0	16.0	2	2646.4140496655205	1	6	8	0.1111111111111111	1	1	10	0	0	3	1	0	526	0	0	FALSE
org.jbpm.ui.common.command	TransitionCreateCommand	7	0.27777777777777773	1.2857142857142858	26	0.1968460590086614	2264.6829322649337	10	1	1	7	4	133.379541369959	0	39	1	1	133.379541369959	0.0	0.5	0.5714285714285714	1	0.0	2	590.5381770259842	0	2	3	0.0	1	1	9	0	0	5	0	0	150	0	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl.impl	ActivitySetsTypeImpl	11	0.05	2.090909090909091	68	1.8588066213043046	74465.37941647926	15	1	0	11	10	111.63878427491122	0	151	3	1	111.63878427491122	1.0	0.0	0.20454545454545456	1	29.0	4	5576.419863912914	0	8	7	0.0	1	0	23	1	0	3	1	0	1024	0	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl.impl	ExtendedAttributesTypeImpl$Unmarshaller	8	0.0	3.625	127	1.6478605961919754	97567.22360941432	8	0	0	8	4	94.65509495662462	0	170	0	1	94.65509495662462	0.0	0.5	0.0	0	0.0	8	4943.581788575926	1	1	4	0.0	1	1	29	0	0	7	0	0	890	1	0	FALSE
ru.runa.notifier.tray	SystemTrayAlert$Thread	1	0.0	4.0	14	0.1162637483840859	4258.924677648621	1	0	1	1	0	99.34826337082765	0	19	0	1	99.34826337082765	0.0	0.0	0.0	0	0.0	4	348.7912451522577	1	0	0	0.0	0	0	4	0	0	1	0	0	68	1	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl	TC1025ListType	0	0.0	0.0	1	0.026651484454403226	119.93168004481453	0	0	0	0	2	171.0	0	4	1	2	171.0	0.0	0.6666666666666666	0.0	0	0.0	0	79.95445336320968	0	0	1	0.0	0	2	0	0	0	0	0	0	21	0	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl.impl	ConnectorGraphicsInfoTypeImpl$Unmarshaller	15	0.0	6.333333333333333	569	7.7169112248406835	937347.4149749003	15	0	0	15	4	74.31235367364548	0	699	0	1	74.31235367364548	0.0	0.5	0.0	1	124.0	21	23150.73367452205	1	1	4	0.0	1	1	95	0	0	14	0	0	3677	1	0	FALSE
ru.runa.common.web.form	AbstractBatchPresentationForm	2	0.3333333333333333	1.0	8	0.04396002875022781	388.6793557295932	5	1	0	2	4	170.40538755106917	4	11	3	3	130.51997354655893	1.0	0.42857142857142855	0.16666666666666666	0	2.0	1	131.88008625068343	0	1	1	0.0	0	3	2	3	0	1	0	1	38	0	0	FALSE
org.jbpm.ui.common.policy	NodeGraphicalNodeEditPolicy	6	0.0	1.6666666666666667	38	0.4258767003380877	11407.051496271142	6	0	1	6	5	116.0342285653177	0	55	1	1	116.0342285653177	0.0	0.5	0.0	1	6.0	2	1277.6301010142631	1	6	4	0.0	1	1	10	0	0	0	0	0	276	0	0	FALSE
ru.runa.wf	InternalGetActorsByRelationActionHandler	3	0.16666666666666666	5.0	58	0.8958383472784819	48836.516146457594	6	1	1	3	12	139.76391399603625	5	71	0	1	89.76405295440814	0.0	0.5	0.4444444444444444	1	1.0	9	2687.5150418354456	1	1	12	0.0	1	1	15	0	0	2	0	5	471	0	0	FALSE
ru.runa.common.web	PagingNavigationHelper	7	0.2222222222222222	2.5714285714285716	87	1.1405459994268137	73900.86799546587	13	1	1	7	14	99.07821811021665	33	106	7	1	98.84245771793437	0.0	0.0	0.35714285714285715	1	0.0	9	3421.637998280441	0	2	7	0.0	1	0	18	0	0	5	0	3	647	0	0	FALSE
org.jbpm.context.exe.converter	ByteToLongConverter	3	1.0	1.3333333333333333	9	0.09180668939161706	1311.0614005758441	4	1	1	3	1	132.34278234802133	0	14	0	1	132.34278234802133	0.0	0.0	0.0	0	3.0	2	275.42006817485117	0	3	1	0.0	1	0	4	0	0	0	1	0	73	0	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl.impl	TC1025UnionTypeTypeImpl$Unmarshaller	8	0.0	5.25	137	3.238795536005785	794391.7072408329	8	0	0	8	4	85.37040616319871	0	193	0	1	85.37040616319871	0.0	0.5	0.0	0	0.0	25	9716.386608017356	1	1	4	0.0	1	1	42	0	0	7	0	0	1677	1	0	FALSE
tk.eclipse.plugin.htmleditor.editors	SplitPageHTMLEditor$Runnable	1	0.0	3.0	8	0.11229511636876918	1860.525905291653	1	0	1	1	1	111.31250470578459	0	11	0	1	111.31250470578459	0.0	0.0	0.0	0	1.0	3	336.88534910630756	1	0	1	0.0	1	0	3	0	0	1	0	0	68	1	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl	ArtifactInput	0	0.0	0.0	1	0.026651484454403226	119.93168004481453	0	0	0	0	3	171.0	0	4	2	2	171.0	0.0	0.6666666666666666	0.0	0	0.0	0	79.95445336320968	0	0	1	0.0	0	2	0	0	0	0	0	0	21	0	0	FALSE
ru.runa.alfresco	ClientException	4	1.0	1.0	10	0.07795578079692675	876.0107689637573	5	1	0	4	8	141.34034831600022	0	15	8	1	141.34034831600022	0.0	0.5	0.0	0	4.0	1	233.86734239078027	0	0	0	0.0	1	1	4	0	0	4	0	0	66	0	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl.impl	ConnectorGraphicsInfosTypeImpl$Unmarshaller	8	0.0	8.25	304	5.169731493364059	753904.7969002943	8	0	0	8	4	72.41451214653415	0	384	0	1	72.41451214653415	0.0	0.5	0.0	0	0.0	21	15509.194480092176	1	1	4	0.0	1	1	66	0	0	7	0	0	2570	1	0	FALSE
org.jbpm.graph.node	SubProcessResolver	1	0.0	1.0	2	0.015351249268336758	103.1343695125257	1	0	1	1	4	143.91578385321785	0	3	3	1	143.91578385321785	0.0	0.5	0.0	0	1.0	1	46.053747805010275	0	1	1	0.0	0	1	1	0	0	0	0	0	15	0	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl.impl	ActualParametersTypeImpl$Unmarshaller	8	0.0	5.25	200	3.057045355210246	275718.0873042788	8	0	0	8	3	82.74171028846858	0	256	0	1	82.74171028846858	0.0	0.5	0.0	0	0.0	13	9171.136065630739	1	1	3	0.0	1	1	42	0	0	7	0	0	1560	1	0	FALSE
ru.runa.office.excel	BaseExcelHandlerCellEditorProvider$ConstructorView$CellComposite	3	0.0	1.0	7	0.05502411678416458	596.6956604986356	3	0	1	3	3	141.6696570713319	0	13	0	1	141.6696570713319	0.0	0.5	0.0	0	3.0	1	165.07235035249374	0	2	3	0.0	1	1	3	0	0	1	0	0	47	1	0	FALSE
ru.runa.af.presentation	HibernateCompilerHQLBuider	17	0.125	2.7058823529411766	181	2.7110979640528594	136113.8415603333	24	1	1	19	15	84.85727806025342	94	211	3	1	102.73009833186468	0.0	0.0	0.2605042016806723	1	57.0	6	8133.293892158578	0	11	12	0.0	1	0	46	0	2	6	0	20	1481	0	0	FALSE
org.jbpm.ui.custom	FormulaCellEditorProvider$FormulaConfigurationStyling	1	0.0	2.0	10	0.09458039862532096	2097.032320263468	2	1	1	2	1	107.38158536553	0	10	0	1	107.38158536553	0.0	0.5	1.0	0	0.0	2	283.7411958759629	1	0	1	0.0	1	1	2	0	1	1	0	0	63	1	0	FALSE
org.jbpm	EventCallback	14	0.17307692307692307	1.4285714285714286	51	0.6158382727379486	13587.922301383045	18	1	1	16	2	129.59809854384395	1	70	0	1	129.59809854384395	0.0	0.0	0.08928571428571429	1	54.0	3	1847.5148182138457	0	1	2	0.0	1	0	20	0	2	13	1	1	405	0	0	FALSE
org.jbpm.ui.custom	SQLTasksModel$SQLQueryParameterModel	4	0.2222222222222222	2.5	34	0.3386827341240614	11198.337735446343	7	1	1	4	0	109.9569863176026	0	46	0	1	109.9569863176026	0.0	0.0	0.5	0	4.0	5	1016.0482023721842	0	1	0	0.0	1	0	10	0	0	3	0	0	214	1	0	FALSE
ru.runa.wf.delegate.impl	WfeScriptClient	6	0.1	3.5	108	1.6706268667327107	107365.91373927504	10	1	1	7	6	90.39838614796899	4	122	1	1	90.39838614796899	0.0	0.0	0.16666666666666666	1	14.0	10	5011.880600198132	0	4	5	0.0	1	0	21	0	1	2	0	1	878	0	0	FALSE
ru.runa.wf	ParamBasedActionHandler$ParamDef	3	0.6666666666666666	1.6666666666666667	17	0.15152120556220808	3838.070405244503	6	1	1	3	0	120.34255038171383	0	24	0	1	120.34255038171383	0.0	0.0	0.7777777777777778	0	0.0	3	454.56361668662424	0	2	0	0.0	1	0	5	0	0	1	0	0	110	1	0	FALSE
ru.runa.wf.web.action	ProcessInstanceGraphImageAction	1	1.0	2.0	20	0.3217710207199383	8564.419715358521	3	1	1	2	5	111.95533874311843	3	25	1	1	91.34034224730543	0.0	0.5	0.5	0	0.0	2	965.3130621598149	0	1	4	0.0	1	1	2	0	1	0	0	1	169	0	0	FALSE
ru.runa.af.web.tag	UpdateSubstitutionFormTag$SubstitutionTableBuilder	4	0.3333333333333333	5.0	84	1.442614631178715	96609.07614891493	5	1	1	4	11	86.79346884056335	0	95	0	1	86.79346884056335	0.0	0.5	0.75	1	0.0	10	4327.843893536145	1	3	11	0.0	1	1	20	0	0	1	0	0	708	0	0	FALSE
tk.eclipse.plugin.htmleditor.wizards	XMLDTDWizardPage$SelectionAdapter_1	1	0.0	2.0	9	0.0728373831044092	942.3336439132939	1	0	1	1	0	111.82414885237306	0	12	0	1	111.82414885237306	0.0	0.0	0.0	0	0.0	2	218.51214931322758	1	0	0	0.0	0	0	2	0	0	1	0	0	49	1	0	FALSE
org.jbpm.ui.view	ExplorerTreeView$IMenuListener	1	0.0	1.0	3	0.017924812503605784	153.6412500309067	1	0	1	1	1	135.98407936232286	0	5	0	1	135.98407936232286	0.0	0.0	0.0	0	1.0	1	53.77443751081735	1	0	1	0.0	0	0	1	0	0	1	0	0	15	1	0	FALSE
tk.eclipse.plugin.htmleditor.wizards	XMLDTDWizardPage$SelectionAdapter_4	1	0.0	9.0	36	0.6128521669455138	29643.187890410696	1	0	1	1	3	45.00427075193822	6	44	0	1	77.22593385891197	0.0	0.0	0.0	0	0.0	9	1838.5565008365413	1	0	3	0.0	1	0	9	0	0	1	0	6	290	1	0	FALSE
org.jbpm.ui.editor	DesignerGraphicalEditorPart$EditorContextMenuProvider	2	0.0	1.5	19	0.2653306784963973	9838.02793499134	2	0	1	2	0	106.23875212537546	1	24	0	1	106.23875212537546	0.0	0.5	0.0	0	2.0	2	795.992035489192	1	0	0	0.0	1	1	3	0	0	2	0	1	167	1	0	FALSE
ru.runa.af.dbpatch	RelationTablesAddition	1	0.0	6.0	54	1.3450232244140903	123082.48889010087	1	0	1	1	10	65.88186739345976	0	73	0	1	65.88186739345976	0.0	0.5	0.0	0	0.0	6	4035.069673242271	1	0	10	0.05263157894736842	1	1	6	0	0	1	0	0	599	0	0	FALSE
org.jbpm.jpdl.el.impl	ModulusOperator	3	1.0	4.333333333333333	33	0.6968327946654465	76183.03194207158	4	1	1	4	8	47.13148608958318	28	53	2	1	97.13023546887041	0.0	0.5	0.0	1	3.0	11	2090.4983839963393	0	2	6	0.125	1	1	13	0	1	1	0	10	367	0	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl.impl	TC1025ActivitySetsImpl	9	0.5	1.1111111111111112	27	0.8821380165551734	15610.870262533901	11	1	0	9	10	127.67018421247454	0	92	2	1	127.67018421247454	0.0	0.5	0.05555555555555555	0	16.0	2	2646.4140496655205	1	6	8	0.1111111111111111	1	1	10	0	0	3	1	0	526	0	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl.impl	PriorityImpl	9	0.5	1.1111111111111112	27	0.8470499862319519	15029.109001150036	11	1	0	9	11	127.8000708967333	0	85	3	1	127.8000708967333	0.0	0.5	0.05555555555555555	0	16.0	2	2541.1499586958557	1	6	8	0.1111111111111111	1	1	10	0	0	3	1	0	512	0	0	FALSE
org.jbpm.mail	Mail$MailVariableResolver	2	0.0	1.5	11	0.10258589598880254	1856.3896274247516	5	1	1	2	2	121.4641624372158	0	15	0	1	121.4641624372158	0.0	0.0	0.3333333333333333	0	2.0	2	307.7576879664076	0	1	2	0.0	1	0	3	0	0	1	1	0	77	0	0	FALSE
org.jbpm.context.exe.matcher	SerializableMatcher	1	1.0	1.0	4	0.034892141151377634	361.64704379056997	2	1	1	1	1	128.39594433076073	0	6	0	1	128.39594433076073	0.0	0.0	0.0	0	1.0	1	104.6764234541329	0	1	1	0.0	1	0	1	0	0	0	1	0	29	0	0	FALSE
org.jbpm.ui.common.command	ActionDeleteCommand	3	0.5	1.0	11	0.07925045937951501	822.4290177696162	6	1	1	3	4	134.00379830092828	0	17	2	1	134.00379830092828	0.0	0.5	0.6666666666666666	0	1.0	1	237.75137813854502	0	0	2	0.0	1	1	3	0	0	3	0	0	64	0	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl	TriggerResultSignalType	6	0.0	1.0	7	0.4679386931454611	7260.404697081271	6	0	0	6	7	102.59575486809692	70	8	7	1	146.72336467890614	0.0	0.0	0.0	0	6.0	1	1403.8160794363832	0	4	0	0.0	0	0	6	0	0	2	0	42	332	0	0	FALSE
ru.runa.common.web	ConfirmationPopupHelper	4	0.0392156862745098	1.75	59	0.4003323275089836	8210.277072757579	21	1	1	5	20	102.03474087475948	0	73	18	1	102.03474087475948	0.0	0.0	0.08823529411764706	0	8.0	3	1200.996982526951	0	3	2	0.0	1	0	7	0	1	1	0	0	253	0	0	FALSE
org.jbpm.ui.dialog	BSHEditorDialog$SelectionAdapter	1	0.0	1.0	3	0.026045937304056792	260.4593730405679	1	0	1	1	0	134.1789125549442	0	6	0	1	134.1789125549442	0.0	0.0	0.0	0	1.0	1	78.13781191217038	1	0	0	0.0	1	0	1	0	0	1	0	0	20	1	0	FALSE
ru.runa.common.web.portlet.impl	AuthenticateMandatory	1	0.0	6.0	28	0.48206102265300843	20081.417769138843	2	1	1	1	10	82.72236065071597	0	38	1	1	82.72236065071597	1.0	0.0	1.0	0	0.0	6	1446.1830679590253	0	1	9	0.0	1	0	6	1	0	0	1	0	249	0	0	FALSE
org.jbpm.command	ResumeTokenCommand	1	1.0	1.0	5	0.029824562508413494	398.34708009461576	2	1	1	1	2	92.22879570615851	6	8	0	1	124.45045881313226	0.0	0.5	0.0	0	1.0	1	89.47368752524048	0	1	2	0.0	1	1	1	0	0	0	0	1	26	0	0	FALSE
ru.runa.xpdl.generated.bpmnxpdl.impl	CodepageImpl	9	0.5	1.1111111111111112	27	0.8470499862319519	15029.109001150036	11	1	0	9	10	127.8000708967333	0	85	2	1	127.8000708967333	0.0	0.5	0.05555555555555555	0	16.0	2	2541.1499586958557	1	6	8	0.1111111111111111	1	1	10	0	0	3	1	0	512	0	0	FALSE
ru.runa.af.delegate	AuthorizationServiceDelegateGetPermissionsTest	12	0.45454545454545453	1.6666666666666667	69	0.978635788752266	28040.319187926383	14	1	1	12	10	118.28241302996028	4	98	0	1	118.28241302996028	0.0	0.5	0.9166666666666666	0	0.0	3	2935.907366256798	1	1	10	0.0	1	1	20	0	0	11	0	1	642	0	0	FALSE
org.jbpm.ui.dialog	MultiInstanceDialog$SelectionAdapter_10	1	0.0	1.0	3	0.015534837503125011	116.51128127343759	1	0	1	1	0	136.93016161034984	0	6	0	1	136.93016161034984	0.0	0.0	0.0	0	1.0	1	46.604512509375034	1	0	0	0.0	0	0	1	0	0	1	0	0	13	1	0	FALSE
ru.runa.af.delegate	ExecutorServiceDelegateGetGroupTest	9	0.45	1.6666666666666667	55	0.626333310724434	11210.67371524199	14	1	1	9	7	117.48030884051565	8	77	0	1	117.48030884051565	0.0	0.5	0.6	0	0.0	3	1878.999932173302	1	1	7	0.0	1	1	15	0	0	8	0	7	406	0	0	FALSE
org.jbpm.ui.dialog	MultiInstanceDialog$SelectionAdapter_11	1	0.0	2.0	6	0.061822013399445847	1132.6676026398472	1	0	1	1	1	117.76350127449066	0	10	0	1	117.76350127449066	0.0	0.0	0.0	0	0.0	2	185.46604019833754	1	0	1	0.0	1	0	2	0	0	1	0	0	41	1	0	FALSE
org.jbpm.ui.dialog	MultiInstanceDialog$SelectionAdapter_12	1	0.0	3.0	9	0.12209910819000816	2175.8061079459458	1	0	1	1	2	108.86905263349043	0	15	0	1	108.86905263349043	0.0	0.0	0.0	0	0.0	3	366.2973245700245	1	0	2	0.0	1	0	3	0	0	1	0	0	72	1	0	FALSE
ru.runa.xpdl.generated.jpdl32	GeneralNodeType	5	0.0	1.0	6	0.26718556585138736	2799.4484414395674	5	0	1	5	10	189.24454395990307	14	8	9	1	149.3591299553928	0.0	0.0	0.0	0	5.0	1	801.5566975541622	0	2	1	0.0	0	0	5	0	0	3	0	12	187	0	0	FALSE
ru.runa.af.web.html	RelationToTDBuilder	1	0.0	1.0	3	0.017657537014094955	169.9013997522255	1	0	1	1	3	135.6400344493188	0	5	0	1	135.6400344493188	0.0	0.5	0.0	0	1.0	1	52.97261104228487	0	1	3	0.0	1	1	1	0	0	0	0	0	17	0	0	FALSE
