Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
edu.rice.cs.drjava.ui	InteractionsController$InputBox	6	0.08571428571428572	1.5	50	0.6882659627325564	13770.795150348522	13	1	1	8	4	160.75382422999814	9	62	0	1	110.75396318837002	0.0	0.5	0.21428571428571427	1	14.0	3	2064.797888197669	1	2	4	0.0	1	1	9	0	2	4	0	5	424	1	0	FALSE
edu.rice.cs.drjava.model	MultiThreadedTestCaseTest	4	0.0	1.0	12	0.09358004809251266	1093.997777842815	4	0	1	4	2	134.01183632359573	2	11	1	2	134.01183632359573	0.0	0.6666666666666666	0.0	0	4.0	1	280.740144277538	1	0	1	0.0	1	2	4	0	0	4	0	2	78	1	0	FALSE
edu.rice.cs.drjava.model.compiler	CompilerErrorModel$DummyGlobalModel	5	0.0	1.0	11	0.0643943978232624	641.6587399580017	5	0	1	5	1	143.1682197474983	0	10	0	1	143.1682197474983	0.0	0.0	0.0	0	5.0	1	193.18319346978717	0	2	1	0.0	1	0	5	0	0	3	0	0	59	0	0	FALSE
edu.rice.cs.drjava.ui	ErrorPanel$ErrorListPane$OptionListener	1	0.0	1.0	3	0.04053391492568309	405.9546222652692	1	0	1	1	3	132.66113538504447	0	4	0	1	132.66113538504447	0.0	0.0	0.0	0	1.0	1	121.60174477704928	1	0	3	0.0	1	0	1	0	0	1	0	0	31	0	0	FALSE
edu.rice.cs.plt.recur	RecurUtil	0	0.0	0.0	11	0.19115984449568077	5281.353902124447	8	1	1	0	15	171.0	4	10	7	1	171.0	0.0	0.0	0.0	0	0.0	0	573.4795334870423	0	0	9	0.0	0	0	0	0	0	0	0	1	123	1	0	FALSE
edu.rice.cs.drjava.model.definitions.reducedmodel	ModelListTest	14	0.19230769230769232	1.2142857142857142	198	3.076485064126853	121965.88667314532	16	1	1	14	2	97.17487284243344	10	207	0	2	97.17487284243344	0.0	0.6666666666666666	0.6785714285714286	0	0.0	3	9229.45519238056	1	0	2	0.1111111111111111	1	2	17	0	0	14	0	7	1734	1	0	FALSE
edu.rice.cs.drjava.ui	RecentDocFrame$JTextPane	1	0.0	2.0	6	0.05976679316279056	1296.7528461627876	1	0	1	1	0	167.30067814899792	1	8	0	1	117.3008171073698	0.0	0.0	0.0	0	0.0	2	179.30037948837168	1	0	0	0.0	1	0	2	0	0	1	0	1	43	0	0	FALSE
edu.rice.cs.drjava.ui	ProjectMenuTest$Runnable_2$FileOpenSelector_3	1	0.0	1.0	3	0.02059147917027245	280.87218755408674	1	0	1	1	1	133.9208638904216	0	4	0	1	133.9208638904216	0.0	0.0	0.0	0	0.0	1	61.77443751081735	0	1	1	0.0	0	0	1	0	0	0	0	0	19	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_108	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	2	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.drjava.ui	FindResultsPanel$AbstractAction_0	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	2	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$DocumentUIListener$Runnable_132	1	0.0	2.0	4	0.04514594180110252	495.2017546542078	1	0	1	1	0	177.1614873347226	1	6	0	1	127.16162629309451	0.0	0.0	0.0	0	0.0	2	135.43782540330756	1	0	0	0.0	1	0	2	0	0	1	0	1	34	0	0	FALSE
edu.rice.cs.drjava.ui	FindResultsPanel$AbstractAction_1	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	2	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.javalanglevels	AdvancedVisitor$AdvancedVisitorTest	23	0.1	1.0	400	9.521766357924635	364293.5627614805	38	1	1	24	23	142.02964871702045	30	529	0	1	92.02978767539236	0.0	0.5	0.16231884057971013	0	0.0	1	28565.299073773906	1	0	23	0.0	1	1	23	0	1	23	0	30	4813	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$DocumentUIListener$Runnable_133	1	0.0	2.0	4	0.04514594180110252	495.2017546542078	1	0	1	1	0	177.1614873347226	1	6	0	1	127.16162629309451	0.0	0.0	0.0	0	0.0	2	135.43782540330756	1	0	0	0.0	1	0	2	0	0	1	0	1	34	0	0	FALSE
edu.rice.cs.drjava.ui	FindResultsPanel$AbstractAction_2	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	0	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.drjava.ui	FindResultsPanel$AbstractAction_3	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	0	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.drjava.ui	FindResultsPanel$AbstractAction_4	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	0	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_111	1	0.0	1.0	5	0.05807890517689566	830.5498359929061	1	0	1	1	0	121.93756508268356	0	6	0	1	121.93756508268356	0.0	0.0	0.0	0	0.0	1	174.23671553068698	0	0	0	0.0	1	0	1	0	0	1	0	0	44	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_112	1	0.0	1.0	4	0.02861352059699956	264.85086510019477	1	0	1	1	0	129.4612805711359	0	5	0	1	129.4612805711359	0.0	0.0	0.0	0	0.0	1	85.84056179099868	1	0	0	0.0	0	0	1	0	0	1	0	0	24	0	0	FALSE
edu.rice.cs.drjava.ui.config	VectorFileOptionComponentTest	5	0.25	1.6	42	0.5253113084586484	13051.926610621773	6	1	1	5	5	150.1843545159012	12	55	0	2	110.29894051139095	0.0	0.6666666666666666	0.8	0	0.0	4	1575.9339253759451	1	0	5	0.2222222222222222	1	2	8	0	0	5	0	6	328	1	0	FALSE
edu.rice.cs.drjava.ui	DebugPanel$DefaultTableCellRenderer	2	0.0	1.5	9	0.122618835096327	2097.027796580225	2	0	1	2	1	164.54764683815557	4	15	0	1	124.6622328336453	0.0	0.0	0.0	1	2.0	2	367.856505288981	1	1	1	0.0	1	0	3	0	0	1	0	1	83	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_113	1	0.0	1.0	4	0.02861352059699956	264.85086510019477	1	0	1	1	0	129.4612805711359	0	5	0	1	129.4612805711359	0.0	0.0	0.0	0	0.0	1	85.84056179099868	1	0	0	0.0	0	0	1	0	0	1	0	0	24	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_115	1	0.0	3.0	9	0.083992462192439	938.8241541060294	1	0	1	1	0	161.74351364455575	1	9	0	1	111.74365260292764	0.0	0.0	0.0	0	0.0	3	251.977386577317	1	0	0	0.0	0	0	3	0	0	1	0	1	55	0	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$BindThirdRunnable2	2	1.0	2.5	8	0.11756483404590763	2486.5637632759617	4	1	1	2	2	123.96204082512585	0	8	0	1	123.96204082512585	0.0	0.0	1.0	0	0.0	4	352.6945021377229	0	0	2	0.0	1	0	5	0	0	2	1	0	85	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_116	1	0.0	4.0	13	0.14852378428283386	2336.3973612105638	1	0	1	1	3	102.60220292609424	0	16	0	1	102.60220292609424	0.0	0.0	0.0	0	0.0	4	445.5713528485016	1	0	3	0.0	1	0	4	0	0	1	0	0	86	0	0	FALSE
edu.rice.cs.util.classloader	LimitingClassLoader	4	0.3333333333333333	2.0	18	0.20375750194659747	6531.39324002339	5	1	1	5	0	123.31693019251529	18	23	0	1	123.081169800233	0.0	0.5	0.75	0	0.0	5	611.2725058397924	1	1	0	0.0	1	1	8	0	1	3	0	6	135	1	0	FALSE
edu.rice.cs.util.sexp	Tokens$BackSlashToken	1	1.0	1.0	4	0.027221958288906105	538.309641171734	2	1	0	2	0	127.03558728937779	0	4	0	1	127.03558728937779	0.0	0.5	0.0	0	1.0	1	81.66587486671831	0	0	0	0.0	1	1	1	0	1	1	0	0	24	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_118	1	0.0	5.0	14	0.24090562841265664	7301.927699752726	1	0	1	1	2	118.06814071646947	3	23	0	1	97.45314422065647	0.0	0.0	0.0	0	0.0	5	722.7168852379699	1	0	2	0.0	1	0	5	0	0	1	0	3	128	0	0	FALSE
JHawkDefaultPackage	Tom	4	0.0	1.25	10	0.07118357799486957	1079.4605070303326	4	0	0	4	1	140.57479837959588	0	15	1	2	140.57479837959588	1.0	0.4	0.0	0	4.0	2	213.55073398460874	1	1	1	0.75	1	2	5	2	0	3	0	0	61	0	0	FALSE
koala.dynamicjava.tree	OrExpression	3	0.0	1.0	7	0.08864221419365013	1148.5231879206503	3	0	1	3	7	89.43140615897843	27	12	5	3	139.43015553826567	0.0	0.75	0.0	0	3.0	1	265.9266425809504	0	0	3	0.0	1	3	3	0	0	3	0	4	72	1	0	FALSE
edu.rice.cs.drjava.model.repl	InteractionsModelTest$FileSaveSelector	4	0.0	1.0	9	0.04407961031917584	322.5970773938187	4	0	1	4	1	144.7568403470474	0	5	0	1	144.7568403470474	0.0	0.0	0.0	0	4.0	1	132.2388309575275	0	1	1	0.0	0	0	4	0	0	3	0	0	42	0	0	FALSE
edu.rice.cs.drjava.ui	DefinitionsPane$UndoAction	3	0.0	1.6666666666666667	19	0.14956241324551373	2068.214355550286	3	0	1	3	1	101.63065263803952	15	28	0	1	119.50347290965078	0.0	0.5	0.0	1	1.0	2	448.6872397365412	1	0	1	0.0	1	1	5	0	0	3	0	13	106	1	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$BindThirdRunnable3	2	1.0	3.0	8	0.13587407958776698	3081.7458223003637	4	1	1	2	2	123.18619361142615	0	8	0	1	123.18619361142615	0.0	0.0	1.0	0	0.0	5	407.6222387633009	0	0	2	0.0	1	0	6	0	0	2	1	0	96	1	0	FALSE
edu.rice.cs.drjava.model.definitions.indent	ActionBracePlus	2	0.0	3.0	29	0.38473860982765207	23357.106153007026	3	1	1	2	6	47.85926662780992	16	32	3	2	95.96454839434872	0.0	0.6666666666666666	1.0	0	0.0	5	1154.2158294829562	1	0	3	0.0	1	2	6	0	0	2	0	8	208	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$FileOpenSelector_136	1	0.0	1.0	3	0.012176441670993604	97.58797503894243	1	0	1	1	0	137.53630128850645	0	2	0	1	137.53630128850645	0.0	0.0	0.0	0	1.0	1	36.52932501298081	0	1	0	0.0	0	0	1	0	0	0	0	0	13	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$AbstractAction_110	1	0.0	2.0	9	0.12274206771223233	3137.8093840064316	1	0	1	1	0	107.94592014827505	4	11	0	1	107.71015975599276	0.0	0.0	0.0	0	0.0	2	368.226203136697	0	0	0	0.0	1	0	2	0	0	1	0	4	80	0	0	FALSE
edu.rice.cs.javalanglevels	AdvancedLevelTest$FileFilter_3	1	0.0	1.0	3	0.02363582506946619	227.6827721430808	1	0	1	1	0	134.6388806037929	0	3	0	1	134.6388806037929	0.0	0.0	0.0	0	1.0	1	70.90747520839857	0	0	0	0.0	1	0	1	0	0	1	0	0	21	0	0	FALSE
edu.rice.cs.javalanglevels	AdvancedLevelTest$FileFilter_4	1	0.0	1.0	3	0.02363582506946619	227.6827721430808	1	0	1	1	0	134.6388806037929	0	3	0	1	134.6388806037929	0.0	0.0	0.0	0	1.0	1	70.90747520839857	0	0	0	0.0	1	0	1	0	0	1	0	0	21	0	0	FALSE
edu.rice.cs.javalanglevels	AdvancedLevelTest$FileFilter_1	1	0.0	1.0	3	0.02363582506946619	227.6827721430808	1	0	1	1	0	134.6388806037929	0	3	0	1	134.6388806037929	0.0	0.0	0.0	0	1.0	1	70.90747520839857	0	0	0	0.0	1	0	1	0	0	1	0	0	21	0	0	FALSE
edu.rice.cs.javalanglevels	AdvancedLevelTest$FileFilter_2	1	0.0	1.0	3	0.02363582506946619	227.6827721430808	1	0	1	1	0	134.6388806037929	0	3	0	1	134.6388806037929	0.0	0.0	0.0	0	1.0	1	70.90747520839857	0	0	0	0.0	1	0	1	0	0	1	0	0	21	0	0	FALSE
edu.rice.cs.plt.tuple	IdentitySeptet	4	0.0	5.0	15	0.4487062587679764	14956.565955686407	4	0	0	4	2	164.58271350873264	9	37	1	2	124.6972995042224	0.0	0.6666666666666666	0.0	0	4.0	17	1346.118776303929	0	1	1	0.1	1	2	20	0	0	3	0	3	286	1	0	FALSE
edu.rice.cs.javalanglevels	AdvancedLevelTest$FileFilter_0	1	0.0	1.0	4	0.04158596668012825	665.8442402261545	1	0	1	1	0	126.30842061764312	0	4	0	1	126.30842061764312	0.0	0.0	0.0	0	1.0	1	124.75790004038474	0	0	0	0.0	1	0	1	0	0	1	0	0	32	0	0	FALSE
edu.rice.cs.drjava.ui	InteractionsController$InteractionsListener	10	0.0	1.0	13	0.07061111975658987	389.2485389335007	10	0	1	10	1	158.47721526253756	0	13	0	1	158.47721526253756	0.0	0.0	0.0	0	10.0	1	211.8333592697696	0	0	1	0.0	1	0	10	0	0	10	0	0	76	0	0	FALSE
edu.rice.cs.drjava.model.definitions.indent	ActionStartPrevLinePlusMultilinePreserveTest	13	0.0	1.0	32	0.335011614808895	4081.598364783687	13	0	1	13	3	122.23560790792965	77	72	0	3	140.1084281795409	0.0	0.75	0.0	1	24.0	1	1005.034844426685	1	0	3	0.0	1	3	13	0	0	13	0	58	249	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$ChangeListener$Runnable_146	1	0.0	1.0	3	0.013233083338141043	91.24812503605781	1	0	1	1	0	137.76602896269767	0	0	0	1	137.76602896269767	0.0	0.0	0.0	0	0.0	1	39.69925001442313	0	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$ChangeListener$Runnable_145	1	0.0	1.0	3	0.013233083338141043	91.24812503605781	1	0	1	1	0	137.76602896269767	0	0	0	1	137.76602896269767	0.0	0.0	0.0	0	0.0	1	39.69925001442313	0	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
edu.rice.cs.drjava.ui	FindReplacePanel$ItemListener_8	1	0.0	2.0	9	0.08666967920488795	1461.0519662843171	1	0	1	1	2	110.3242990236782	0	8	0	1	110.3242990236782	0.0	0.0	0.0	0	0.0	2	260.00903761466384	0	0	2	0.0	1	0	2	0	0	1	0	0	57	0	0	FALSE
edu.rice.cs.drjava.ui	FindReplacePanel$ItemListener_7	1	0.0	1.0	6	0.06838446251033659	864.3984696193658	1	0	1	1	2	118.84734081722038	0	7	0	1	118.84734081722038	0.0	0.0	0.0	0	0.0	1	205.15338753100974	0	0	2	0.0	1	0	1	0	0	1	0	0	47	0	0	FALSE
edu.rice.cs.drjava.ui	FindReplacePanel$ItemListener_9	1	0.0	1.0	6	0.06838446251033659	864.3984696193658	1	0	1	1	2	118.84734081722038	0	7	0	1	118.84734081722038	0.0	0.0	0.0	0	0.0	1	205.15338753100974	0	0	2	0.0	1	0	1	0	0	1	0	0	47	0	0	FALSE
edu.rice.cs.dynamicjava.interpreter	TreeCompiler	36	0.04142857142857143	3.638888888888889	627	10.386097868090303	596832.3818643234	76	1	1	38	35	112.19156984053019	129	715	1	1	91.57657334471719	0.0	0.0	0.06527777777777778	1	324.0	22	31158.29360427091	0	9	35	0.0	1	0	131	0	2	27	0	50	5059	1	0	FALSE
koala.dynamicjava.tree	ForEachStatement	14	0.038461538461538464	1.2142857142857142	45	0.5008999609000621	9517.346305805504	22	1	1	14	10	112.98040085471021	81	61	5	3	130.85322112632147	0.0	0.75	0.16071428571428573	0	94.0	2	1502.6998827001862	1	3	6	0.0	1	3	17	0	0	11	1	20	351	1	0	FALSE
edu.rice.cs.dynamicjava.interpreter	CheckerException	2	0.0	1.0	6	0.04435964607055061	373.59199314214663	2	0	1	2	3	135.31582246232674	0	9	1	2	135.31582246232674	0.0	0.6666666666666666	0.0	0	2.0	1	133.07893821165183	1	0	2	0.0	1	2	2	0	0	2	0	0	39	1	0	FALSE
edu.rice.cs.plt.ant	ForNumTask$HasIterator	1	0.0	1.0	2	0.006	23.0	1	0	1	1	0	149.0476254564512	0	3	0	1	149.0476254564512	0.0	0.0	0.0	0	1.0	1	18.0	0	1	0	0.0	0	0	1	0	0	0	0	0	9	1	0	FALSE
edu.rice.cs.util	OrderedHashSetTest	3	0.0	2.0	113	1.700058201548153	100761.22521621121	3	0	1	3	2	97.3158160824117	10	121	0	2	76.7008195865987	0.0	0.6666666666666666	0.0	0	3.0	3	5100.174604644459	1	0	2	0.0	1	2	6	0	0	3	0	6	895	1	0	FALSE
edu.rice.cs.drjava.model.repl	SimpleInteractionsModel$Runnable	1	0.0	1.0	3	0.013233083338141043	91.24812503605781	1	0	1	1	0	137.76602896269767	0	0	0	1	137.76602896269767	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	0	0	0.0	1	0	1	0	0	1	0	0	14	0	0	FALSE
edu.rice.cs.util.swing	ScrollableListSelectionDialog$SelectionState	0	0.0	0.0	2	0.00655049481813441	39.302968908806456	0	0	1	0	0	171.0	1	4	0	1	171.0	0.0	0.0	0.0	0	0.0	0	19.651484454403228	0	0	0	0.0	0	0	0	0	0	0	0	1	7	1	0	FALSE
edu.rice.cs.drjava.ui.config	KeyStrokeOptionComponent$GetKeyDialog$ActionListener_0	1	0.0	1.0	6	0.04514594180110252	453.13093408837227	1	0	1	1	1	121.05615716317266	0	7	0	1	121.05615716317266	0.0	0.0	0.0	0	0.0	1	135.43782540330756	0	0	1	0.0	0	0	1	0	0	1	0	0	34	0	0	FALSE
edu.rice.cs.drjava.ui.config	KeyStrokeOptionComponent$GetKeyDialog$ActionListener_1	1	0.0	1.0	4	0.026779914506364823	192.84935879773616	1	0	1	1	0	130.54630133943382	0	5	0	1	130.54630133943382	0.0	0.0	0.0	0	0.0	1	80.33974351909447	0	0	0	0.0	1	0	1	0	0	1	0	0	23	0	0	FALSE
edu.rice.cs.drjava.model	GlobalModelTestCase$JUnitTestListener	16	0.08888888888888888	1.5	66	0.5833545840245361	9388.519324892037	19	1	1	17	4	126.64745717806417	7	74	0	1	126.64745717806417	0.0	0.5	0.25	1	64.0	2	1750.0637520736082	1	0	4	0.0	1	1	24	0	1	16	0	7	414	1	0	FALSE
edu.rice.cs.drjava.model	GlobalModelCompileTest$TestListener	1	0.0	1.0	5	0.02363582506946619	200.72242562519568	1	0	1	1	0	176.7943902460015	1	5	0	1	126.79452920437339	0.0	0.0	0.0	0	1.0	1	70.90747520839857	1	0	0	0.0	0	0	1	0	0	1	0	1	21	0	0	FALSE
edu.rice.cs.drjava.ui	DebugPanel$AbstractAction_0	1	0.0	1.0	3	0.02544489138313869	179.22704489910336	1	0	1	1	0	135.45728626360162	0	4	0	1	135.45728626360162	0.0	0.0	0.0	0	0.0	1	76.33467414941607	0	0	0	0.0	0	0	1	0	0	1	0	0	22	0	0	FALSE
edu.rice.cs.drjava.ui	DebugPanel$AbstractAction_1	1	0.0	1.0	3	0.02544489138313869	179.22704489910336	1	0	1	1	0	135.45728626360162	0	4	0	1	135.45728626360162	0.0	0.0	0.0	0	0.0	1	76.33467414941607	0	0	0	0.0	0	0	1	0	0	1	0	0	22	0	0	FALSE
edu.rice.cs.drjava.ui.config	KeyStrokeOptionComponent$GetKeyDialog$ActionListener_2	1	0.0	3.0	12	0.13933333333333334	3060.2608695652175	1	0	1	1	2	103.04203783264893	0	15	0	1	103.04203783264893	0.0	0.0	0.0	0	0.0	3	418.0	0	0	2	0.0	1	0	3	0	0	1	0	0	86	0	0	FALSE
edu.rice.cs.drjava.ui	SimpleInteractionsWindow	6	0.0	1.1666666666666667	30	0.2760462237471185	4500.222080473334	10	1	1	6	8	162.13624602338865	16	32	2	1	122.25083201887841	0.0	0.5	0.25	0	10.0	2	828.1386712413556	1	1	6	0.0	1	1	7	0	0	5	0	11	189	1	0	FALSE
edu.rice.cs.dynamicjava.interpreter	TreeCompiler$EvaluationAdapter	9	0.0	1.6666666666666667	44	0.6358655692430666	16942.044062642868	9	0	1	9	12	122.87237650299076	37	61	0	1	122.63661611070847	0.0	0.0	0.0	1	57.0	4	1907.5967077291998	0	6	12	0.0	1	0	15	0	0	3	0	6	402	1	0	FALSE
edu.rice.cs.drjava.model	DefaultGlobalModel$ConcreteOpenDefDoc	7	1.0	1.5714285714285714	32	0.3325915545381924	7282.657843257962	8	1	1	7	7	145.29316499978648	24	34	0	1	124.6781685039735	0.0	0.5	0.14285714285714285	0	27.0	4	997.7746636145771	1	0	7	0.0	1	1	11	0	0	7	0	12	218	0	1	TRUE
edu.rice.cs.drjava.model.definitions.indent	QuestionPrevLineStartsCommentTest	7	0.2916666666666667	1.0	26	0.40194876772901983	4343.373742367651	11	1	0	8	3	171.09559677481673	19	35	0	3	131.2101827703065	0.0	0.75	0.5	0	0.0	1	1205.8463031870594	1	0	3	0.0	1	3	7	0	1	7	0	17	266	1	0	FALSE
edu.rice.cs.util.swing	ScrollableListSelectionDialog$AbstractTableModel	7	0.0	1.8571428571428572	44	0.36966708643444585	11431.979221783431	7	0	1	7	0	116.52906922529823	4	60	0	1	116.52906922529823	0.0	0.0	0.0	0	0.0	3	1109.0012593033375	0	3	0	0.0	0	0	13	0	0	4	0	4	247	0	0	FALSE
edu.rice.cs.util	StringOpsTest$TestGetSimpleNameInner	14	0.0	1.0	103	1.5907984724046103	51553.0608591901	14	0	1	14	2	111.62933736932581	65	137	0	1	111.39357697704352	0.0	0.0	0.0	0	14.0	1	4772.395417213831	1	3	2	0.0	1	0	14	0	0	11	0	61	999	1	0	FALSE
edu.rice.cs.drjava.config	VectorOption	5	0.4	2.4	47	0.7548483691959196	33821.96667320085	10	1	1	5	11	72.81949765104191	30	60	7	2	105.04116075801566	0.0	0.6666666666666666	0.52	0	7.0	6	2264.5451075877586	0	2	4	0.0	1	2	12	0	0	3	0	6	440	1	0	FALSE
koala.dynamicjava.tree	MethodDeclaration	19	0.032407407407407406	1.5789473684210527	65	0.8490759741786175	19906.879623394067	31	1	1	19	22	97.0917780332284	121	88	17	1	129.31344114020214	1.0	0.3333333333333333	0.11403508771929824	1	190.0	6	2547.2279225358525	1	6	6	0.0	1	1	30	1	0	13	0	33	559	1	0	FALSE
edu.rice.cs.drjava.model	SingleDisplayModel	11	0.0	1.0	12	0.0627525547343661	336.8606647556845	11	0	1	11	20	159.53329292117613	48	13	19	1	159.29753252889384	0.0	0.5	0.0	0	11.0	1	188.2576642030983	0	2	1	0.008547008547008548	0	1	11	0	0	9	0	12	72	1	0	FALSE
edu.rice.cs.dynamicjava.symbol	TreeClass$ExplicitTreeConstructor	5	0.0	1.2	16	0.17214767921057236	3053.6163805125752	6	1	1	5	6	131.22246464519134	0	20	0	1	131.22246464519134	0.0	0.5	1.0	0	0.0	2	516.4430376317171	1	1	6	0.0	1	1	6	0	0	4	0	0	125	1	0	FALSE
edu.rice.cs.plt.iter	IterUtil$IntArrayWrapper	6	0.6	1.1666666666666667	14	0.10906835647242527	1787.3417176983053	7	1	1	6	3	140.2527606571392	0	12	0	1	140.2527606571392	0.0	0.5	0.5	0	6.0	2	327.2050694172758	0	1	3	0.0	1	1	7	0	0	5	1	0	91	1	0	FALSE
edu.rice.cs.drjava.model.debug	Debugger$StepType	0	0.0	0.0	2	0.009509775004326938	71.32331253245204	0	0	1	0	0	171.0	0	1	0	1	171.0	0.0	0.0	0.0	0	0.0	0	28.529325012980813	0	0	0	0.0	0	0	0	0	0	0	0	0	9	1	0	FALSE
edu.rice.cs.drjava.model.junit	JUnitErrorModel	2	0.0	1.0	7	0.04958077480718181	535.6670414314941	3	1	1	2	8	116.21061031319249	11	8	5	1	134.08343058480375	0.0	0.5	1.0	0	0.0	1	148.74232442154542	0	0	3	0.0	0	1	2	0	0	2	0	3	41	1	0	FALSE
edu.rice.cs.javalanglevels	TypeChecker$TypeCheckerTest	23	0.22377622377622378	1.0869565217391304	736	17.737034107878948	1232996.904199682	36	1	1	24	20	98.20893003084035	81	850	0	1	77.59393353502735	0.0	0.5	0.2909698996655518	0	0.0	2	53211.10232363684	1	0	20	0.0	1	1	25	0	1	23	0	74	8336	1	0	FALSE
edu.rice.cs.drjava.model.definitions.reducedmodel	ReducedModelState	3	0.0	2.3333333333333335	34	0.5692872212615802	29235.380348517105	3	0	0	3	29	50.54940132660252	29	45	28	1	100.54815070588975	6.0	0.0	0.0	1	4.0	5	1707.8616637847406	0	1	1	0.0	1	0	7	6	0	2	1	15	329	1	0	FALSE
koala.dynamicjava.tree	IfThenStatement	8	0.0	1.5	27	0.3106667062957014	5276.253998155109	12	1	1	8	11	88.61703837044756	56	37	8	2	130.9081909616323	0.5	0.5	0.25	0	14.0	3	932.0001188871043	1	2	4	0.0	1	2	12	1	0	6	0	13	222	1	0	FALSE
edu.rice.cs.plt.swing	SwingUtil$ActionListener_1	1	0.0	1.0	3	0.016504393141215858	115.78294855911892	1	0	1	1	0	136.95160773965927	0	2	0	1	136.95160773965927	0.0	0.0	0.0	0	1.0	1	49.51317942364757	0	0	0	0.0	1	0	1	0	0	1	0	0	16	0	0	FALSE
edu.rice.cs.util.swing	DisplayManager	2	0.0	1.0	3	0.019651484454403227	108.08316449921776	2	0	1	2	3	139.48222176011217	10	4	3	1	157.35504203172343	0.0	0.0	0.0	0	2.0	1	58.95445336320968	0	2	0	0.0	0	0	2	0	0	0	0	3	21	1	0	FALSE
koala.dynamicjava.util	LibraryFinder	4	0.0	3.0	33	0.4824709421030656	22151.47612127844	5	1	1	4	1	65.29098512192265	28	52	0	1	107.58213771310739	0.0	0.5	1.0	0	0.0	5	1447.4128263091968	1	2	1	0.0	1	1	12	0	0	2	0	6	281	1	0	FALSE
edu.rice.cs.plt.swing	SwingUtil$ActionListener_0	1	0.0	1.0	3	0.017657537014094955	143.17011553999754	1	0	1	1	0	136.2254862086215	0	2	0	1	136.2254862086215	0.0	0.0	0.0	0	1.0	1	52.97261104228487	0	0	0	0.0	1	0	1	0	0	1	0	0	17	0	0	FALSE
edu.rice.cs.plt.iter	IndexedIterator	5	0.5	1.0	12	0.07770423255270187	980.0822956366285	6	1	1	5	11	141.71957635744167	4	12	10	1	141.71957635744167	0.0	0.5	0.6	1	2.0	1	233.11269765810562	0	0	1	0.0	0	1	5	0	0	5	0	1	69	1	0	FALSE
