Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
edu.rice.cs.dynamicjava.symbol	JLSTypeSystem$TypeArgumentMerger$Inferencer$TypeAbstractVisitor_void_29$TypeAbstractVisitor_void_30	1	0.0	4.0	10	0.12646159580375826	4703.1762620371555	1	0	1	1	0	104.45977649964483	0	12	0	1	104.45977649964483	0.0	0.0	0.0	0	1.0	4	379.38478741127483	1	0	0	0.0	1	0	4	0	0	1	0	0	77	0	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$BindSecondRunnable1	2	1.0	2.0	8	0.09981884711163312	1917.654693287325	4	1	1	2	2	124.90187579661554	0	8	0	1	124.90187579661554	0.0	0.0	1.0	0	0.0	3	299.4565413348994	0	0	2	0.0	1	0	4	0	0	2	1	0	74	1	0	FALSE
edu.rice.cs.plt.swing	ComposedChangeListener	1	0.0	2.0	5	0.038831887468990224	570.2979090202663	1	0	1	1	1	173.06367966745296	1	5	0	1	123.06381862582484	0.0	0.5	0.0	0	1.0	2	116.49566240697067	0	0	1	0.0	1	1	2	0	0	1	1	1	32	1	0	FALSE
edu.rice.cs.javalanglevels	BodyBodyAdvancedVisitor$BodyBodyAdvancedVisitorTest	8	0.1	1.0	87	2.0325755688687726	62385.687079461044	18	1	1	9	14	153.04914085989262	10	151	0	1	103.04927981826451	0.0	0.5	0.1875	0	0.0	1	6097.726706606318	1	0	14	0.0	1	1	8	0	1	8	0	9	1094	1	0	FALSE
edu.rice.cs.drjava.ui.config	DirectoryOptionComponent	7	0.3333333333333333	1.2857142857142858	26	0.3057240664161777	6564.05195565042	8	1	1	7	8	169.6254826027718	14	28	1	1	129.74006859826153	0.0	0.5	0.7142857142857143	1	0.0	3	917.1721992485332	0	1	7	0.07692307692307693	1	1	9	0	0	6	1	7	211	1	3	TRUE
edu.rice.cs.plt.lambda	LambdaUtil$BindSecondRunnable3	2	1.0	3.0	8	0.13587407958776698	3081.7458223003637	4	1	1	2	2	123.18619361142615	0	8	0	1	123.18619361142615	0.0	0.0	1.0	0	0.0	5	407.6222387633009	0	0	2	0.0	1	0	6	0	0	2	1	0	96	1	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$BindSecondRunnable2	2	1.0	2.5	8	0.11756483404590763	2486.5637632759617	4	1	1	2	2	123.96204082512585	0	8	0	1	123.96204082512585	0.0	0.0	1.0	0	0.0	4	352.6945021377229	0	0	2	0.0	1	0	5	0	0	2	1	0	85	1	0	FALSE
edu.rice.cs.util.docnavigation	JTreeSortNavigatorTest$Runnable	1	0.0	2.0	34	0.5322759338554462	21290.943770977752	1	0	1	1	5	79.62968881483923	0	36	0	1	79.62968881483923	0.0	0.0	0.0	0	0.0	2	1596.8278015663388	0	0	5	0.0	1	0	2	0	0	1	0	0	265	0	0	FALSE
edu.rice.cs.drjava.model	ConcreteRegionManager	21	0.15	2.857142857142857	156	2.130606997327945	97588.59413168096	24	1	1	24	11	62.25105708173266	176	172	2	1	110.35633884827146	0.0	0.5	0.19047619047619047	1	122.0	9	6391.820991983835	0	8	9	0.0	1	1	60	0	3	13	1	134	1267	1	0	FALSE
edu.rice.cs.plt.concurrent	IncrementalTaskController$FreshPausingState	4	0.0	1.25	11	0.10379614992358033	1433.4745886126423	4	0	1	4	0	139.60474994359058	0	12	0	1	139.60474994359058	0.0	0.5	0.0	1	4.0	2	311.388449770741	0	0	0	0.0	1	1	5	0	0	4	0	0	83	1	0	FALSE
edu.rice.cs.drjava	DrJavaRestart	5	0.25	5.4	93	1.5461194727202383	119144.91893729815	8	1	1	6	6	71.44627538788619	27	152	1	1	89.31909565949745	0.0	0.0	0.5333333333333333	1	0.0	14	4638.358418160715	0	0	5	0.0	1	0	27	0	1	5	0	21	776	1	0	FALSE
edu.rice.cs.drjava.ui	ReverseHighlighter$HighlightInfo	3	0.0	1.0	10	0.0625704576118332	573.3103277313869	6	1	1	3	0	135.23785408316886	0	8	0	1	135.23785408316886	0.0	0.0	0.3333333333333333	0	6.0	1	187.71137283549962	0	1	0	0.0	1	0	3	0	0	2	1	0	54	0	0	FALSE
edu.rice.cs.dynamicjava.symbol	Java5Class$TypeAbstractVisitor	3	0.0	1.3333333333333333	9	0.08920299444483112	1422.7303706177488	3	0	1	3	1	132.06322887011055	1	13	0	1	132.06322887011055	0.0	0.0	0.0	0	3.0	2	267.60898333449336	0	3	1	0.0	1	0	4	0	0	0	0	1	68	0	0	FALSE
edu.rice.cs.plt.iter	DiagonalCartesianIterable	13	0.2222222222222222	2.3846153846153846	41	0.6544785165895297	23235.364076996702	16	1	1	13	10	177.39185703220693	21	45	2	1	127.39199599057883	0.0	0.5	0.5384615384615384	1	0.0	6	1963.4355497685892	0	1	9	0.0	1	1	31	0	0	12	1	7	454	1	0	FALSE
edu.rice.cs.drjava.ui	MainFrameTest$SingleDisplayModelFileOpenedListener	4	0.0	1.0	8	0.07254624013500267	759.1704010080035	4	0	1	4	2	141.8299285826243	0	11	0	1	141.8299285826243	0.0	0.5	0.0	0	6.0	1	217.638720405008	0	0	2	0.0	0	1	4	0	0	4	1	0	62	0	0	FALSE
edu.rice.cs.drjava	DrJavaRoot$SimpleInteractionsWindow	1	0.0	1.0	4	0.017157592537695054	117.0723035582761	1	0	1	1	0	132.25328365699994	0	5	0	1	132.25328365699994	0.0	0.0	0.0	0	0.0	1	51.472777613085164	1	0	0	0.0	0	0	1	0	0	1	0	0	17	0	0	FALSE
edu.rice.cs.drjava.ui.config	ConfigFrame$OptionComponent.ChangeListener_21	1	0.0	1.0	8	0.1391397798210346	2635.3935277015275	1	0	1	1	1	110.3744327617803	0	10	0	1	110.3744327617803	0.0	0.0	0.0	0	1.0	1	417.41933946310377	0	1	1	0.0	1	0	1	0	0	0	0	0	85	0	0	FALSE
koala.dynamicjava.tree.tiger	GenericReferenceTypeName	6	0.8	3.1666666666666665	28	0.39122905467420305	14487.676228836874	7	1	1	6	8	121.87328935054953	27	31	5	3	121.63752895826724	0.0	0.75	0.3333333333333333	1	10.0	7	1173.687164022609	1	3	4	0.2222222222222222	1	3	19	0	0	3	0	13	259	1	0	FALSE
edu.rice.cs.drjava.ui.config	ConfigFrame$OptionComponent.ChangeListener_23	1	0.0	8.0	33	0.7005820154390522	41126.56260872646	1	0	1	1	1	77.5428255146824	0	49	0	1	77.5428255146824	0.0	0.0	0.0	0	1.0	8	2101.7460463171565	0	1	1	0.0	1	0	8	0	0	0	0	0	336	0	0	FALSE
edu.rice.cs.drjava.ui.config	ConfigFrame$OptionComponent.ChangeListener_22	1	0.0	1.0	5	0.04686917501586544	588.2731638377628	1	0	1	1	0	123.1171112156155	0	6	0	1	123.1171112156155	0.0	0.0	0.0	0	1.0	1	140.6075250475963	0	1	0	0.0	1	0	1	0	0	0	0	0	36	0	0	FALSE
edu.rice.cs.dynamicjava.symbol	JLSTypeSystem$WellFormedTester$Thunk	1	0.0	2.0	14	0.15871922432083507	5527.202973233232	1	0	1	1	0	98.61621226985517	0	15	0	1	98.61621226985517	0.0	0.0	0.0	0	0.0	2	476.1576729625052	1	1	0	0.0	1	0	2	0	0	0	0	0	96	0	0	FALSE
edu.rice.cs.plt.iter	PermutationIterable	13	0.3333333333333333	1.3846153846153846	35	0.3999639546860857	11767.915202125107	14	1	1	13	9	186.41204473390428	18	27	1	1	136.41218369227616	0.0	0.5	0.6923076923076923	1	0.0	3	1199.8918640582572	0	1	8	0.0	1	1	18	0	0	12	1	4	301	1	0	FALSE
edu.rice.cs.drjava.model.repl	InteractionsDocumentTest$TestBeep	1	0.0	1.0	4	0.024729825003365395	235.66316253533665	2	1	1	1	0	129.86061135214766	0	4	0	1	129.86061135214766	0.0	0.0	1.0	0	0.0	1	74.18947501009619	0	0	0	0.0	0	0	1	0	0	1	1	0	22	1	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$LiftedLambda	0	0.0	0.0	1	0.026289725005288478	441.66738008884647	0	0	1	0	0	171.0	0	1	0	1	171.0	0.0	0.0	0.0	0	0.0	0	78.86917501586544	0	0	0	0.0	0	0	0	0	0	0	0	0	22	1	0	FALSE
edu.rice.cs.drjava.model.definitions.reducedmodel	ReducedModelTest	39	0.0	1.0512820512820513	784	10.873703976591855	324490.04749882076	39	0	0	39	3	91.82294129992381	174	827	0	3	91.58718090764152	0.0	0.75	0.0	0	0.0	3	32621.111929775565	1	1	3	0.0	1	3	41	0	0	38	1	148	6373	1	0	FALSE
edu.rice.cs.drjava.model.compiler	NoCompilerAvailable	9	0.5	1.4444444444444444	20	0.20494216295075326	3893.7339454479416	11	1	1	10	6	188.92724447258007	11	18	3	1	138.92738343095198	0.0	0.0	0.05555555555555555	1	16.0	5	614.8264888522598	0	7	3	0.0	1	0	13	0	1	2	1	3	158	1	0	FALSE
edu.rice.cs.util.sexp	SEListVisitor	2	0.0	1.0	3	0.019651484454403227	108.08316449921776	2	0	0	2	11	157.35504203172343	1	4	11	1	157.35504203172343	0.0	0.0	0.0	0	2.0	1	58.95445336320968	0	0	2	0.0	0	0	2	0	0	2	0	1	21	1	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$NegationPredicate2	2	0.0	2.0	6	0.08852258913225025	1880.9337617100066	3	1	1	2	1	129.6284496687284	0	5	0	1	129.6284496687284	0.0	0.0	1.0	0	0.0	3	265.56776739675075	0	0	1	0.0	1	0	4	0	0	2	1	0	67	1	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$NegationPredicate3	2	0.0	2.5	6	0.10603910001730774	2481.662979718351	3	1	1	2	1	128.62923754871136	0	5	0	1	128.62923754871136	0.0	0.0	1.0	0	0.0	4	318.1173000519232	0	0	1	0.0	1	0	5	0	0	2	1	0	78	1	0	FALSE
edu.rice.cs.drjava.model.compiler	DefaultCompilerModel$Runnable	1	0.0	1.0	3	0.013233083338141043	91.24812503605781	1	0	1	1	0	137.76602896269767	0	0	0	1	137.76602896269767	0.0	0.0	0.0	0	0.0	1	39.69925001442313	0	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$NegationPredicate4	2	0.0	3.0	6	0.12411411209193689	3108.209192941938	3	1	1	2	1	127.81740055615154	0	5	0	1	127.81740055615154	0.0	0.0	1.0	0	0.0	5	372.3423362758107	0	0	1	0.0	1	0	6	0	0	2	1	0	89	1	0	FALSE
edu.rice.cs.drjava.plugins.eclipse	DrJavaPreferencePage	4	0.0	1.0	12	0.15563868875258874	2271.4188277762837	4	0	1	4	2	83.40801884482718	35	28	0	1	131.513300611366	0.0	0.5	0.0	0	4.0	1	466.9160662577662	1	1	2	0.0	1	1	4	0	0	3	1	6	112	1	0	FALSE
koala.dynamicjava.tree	EmptyStatement	4	0.0	1.0	9	0.073962837352313	882.0136257812532	4	0	1	4	9	141.55275311644408	19	14	7	2	141.3169927241618	0.0	0.6666666666666666	0.0	0	4.0	1	221.888512056939	0	1	3	0.0	1	2	4	0	0	3	0	5	64	1	0	FALSE
edu.rice.cs.drjava.ui	RegionsListPanel$JList	1	0.0	7.0	32	0.5900127552951653	42883.259442430295	1	0	1	1	2	78.16474955621904	4	32	0	1	77.92898916393675	0.0	0.0	0.0	0	1.0	7	1770.0382658854958	1	1	2	0.0	1	0	7	0	0	0	0	4	290	0	0	FALSE
edu.rice.cs.util	ProcessChain$OutputStream	1	0.0	1.0	2	0.012176441670993604	69.05865002596163	1	0	1	1	0	145.2874656626959	0	2	0	1	145.2874656626959	0.0	0.0	0.0	0	1.0	1	36.52932501298081	0	0	0	0.0	0	0	1	0	0	1	0	0	13	0	0	FALSE
edu.rice.cs.util.sexp	SExpParser	3	0.0	1.6666666666666667	12	0.15838292818650754	3993.6448107103565	3	0	1	3	5	105.94876345081005	16	21	3	1	123.82158372242131	0.0	0.0	0.0	1	3.0	3	475.1487845595226	0	3	2	0.0	1	0	5	0	0	0	0	3	111	1	0	FALSE
edu.rice.cs.drjava.model.repl.newjvm	MainJVM$StoppingState	6	0.0	1.6666666666666667	19	0.18603919423368134	2933.058817710252	6	0	1	6	3	131.90820857575847	0	18	0	1	131.90820857575847	0.0	0.5	0.0	0	0.0	2	558.1175827010441	0	1	3	0.0	1	1	10	0	0	5	0	0	141	1	0	FALSE
edu.rice.cs.drjava.model	JDKToolsLibrary	10	0.05555555555555555	2.3	64	0.7794856704510783	32232.02357298196	14	1	1	10	16	164.1545816667711	15	77	3	1	114.154720625143	1.0	0.0	0.3	1	26.0	14	2338.457011353235	0	8	13	0.0	1	0	23	1	0	2	0	8	453	1	0	FALSE
edu.rice.cs.plt.recur	ContinuationTest$ArgContinuation	2	0.0	1.0	5	0.051856387735774966	752.3762286994701	2	0	1	2	2	139.49011019231696	0	3	0	1	139.49011019231696	0.0	0.0	0.0	0	2.0	1	155.5691632073249	1	2	2	0.0	1	0	2	0	0	0	0	0	42	0	0	FALSE
edu.rice.cs.drjava.ui	ProjectPropertiesFrame$OptionComponent.ChangeListener	1	0.0	1.0	4	0.024905603498194803	234.0151002609652	1	0	1	1	0	129.88461244633322	0	5	0	1	129.88461244633322	0.0	0.0	0.0	0	0.0	1	74.71681049458441	0	1	0	0.0	0	0	1	0	0	0	0	0	22	0	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$ComposedLambda	2	1.0	3.0	8	0.13309056593599808	3394.8299214752337	4	1	1	2	1	122.85528329943944	0	9	0	1	122.85528329943944	0.0	0.0	1.0	0	0.0	5	399.2716978079942	0	0	1	0.0	1	0	6	0	0	2	1	0	96	1	0	FALSE
edu.rice.cs.plt.tuple	Triple	14	0.02564102564102564	2.2142857142857144	45	1.045744173469187	49687.30623761976	17	1	1	14	26	175.06289784181934	21	65	20	1	125.06303680019124	1.0	0.3333333333333333	0.35714285714285715	0	26.0	12	3137.232520407561	0	8	6	0.05555555555555555	1	1	31	1	0	6	0	9	693	1	0	FALSE
koala.dynamicjava.tree	PreIncrement	3	0.0	1.0	7	0.06276825823899089	763.2128801430052	3	0	1	3	11	108.60623006720661	20	11	7	3	140.82789317418036	0.0	0.75	0.0	0	3.0	1	188.30477471697267	0	0	5	0.0	1	3	3	0	0	3	1	4	54	1	0	FALSE
edu.rice.cs.drjava.model.definitions	DefinitionsDocumentTest$Runnable	1	0.0	3.0	28	0.4285023329203758	25562.13997522255	1	0	1	1	2	132.05633986062827	1	30	0	1	82.05647881900016	0.0	0.0	0.0	0	0.0	3	1285.5069987611275	1	0	2	0.0	1	0	3	0	0	1	0	1	238	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$Runnable_135$RecentFileManager.RecentFileAction	1	0.0	1.0	3	0.016792983340064127	114.70557004673091	1	0	1	1	0	136.9835803634637	0	2	0	1	136.9835803634637	0.0	0.0	0.0	0	1.0	1	50.37895002019238	1	0	0	0.0	0	0	1	0	0	1	0	0	17	0	0	FALSE
edu.rice.cs.plt.reflect	ReflectException$IllegalAccessReflectException	2	0.0	1.0	5	0.046503322717799715	637.6057608445562	2	0	1	2	2	140.056176076226	0	6	0	2	140.056176076226	0.0	0.6666666666666666	0.0	0	2.0	1	139.50996815339914	1	0	2	0.5	1	2	2	0	0	2	0	0	40	1	0	FALSE
edu.rice.cs.drjava.model.compiler	MintCompiler$Runnable	1	0.0	3.0	9	0.0850847167041668	1966.853124326956	1	0	1	1	1	159.21421176405462	1	12	0	1	109.21435072242652	0.0	0.0	0.0	0	0.0	3	255.25415011250038	0	0	1	0.0	1	0	3	0	0	1	0	1	56	0	0	FALSE
edu.rice.cs.drjava.model	TestDocGetter$TestOpenDoc	4	0.16666666666666666	1.0	13	0.07380941488295129	661.0732782771468	6	1	1	4	4	135.7345903870741	2	12	0	1	135.7345903870741	0.0	0.5	0.625	0	0.0	1	221.42824464885385	0	2	4	0.012903225806451613	0	1	4	0	0	2	0	2	64	1	0	FALSE
edu.rice.cs.plt.collect	CollectUtil$ImmutableSet	2	0.0	1.0	5	0.03236080602917399	334.0590678282074	2	0	1	2	0	142.2668720636741	0	3	0	1	142.2668720636741	0.0	0.0	0.0	0	2.0	1	97.08241808752197	0	0	0	0.0	0	0	2	0	0	2	0	0	30	0	0	FALSE
edu.rice.cs.drjava.ui	FindReplacePanel$DocumentListener	4	0.0	1.25	16	0.13421855422652265	1904.9457403349727	4	0	1	4	0	167.28869494157732	11	15	0	1	127.40328093706708	0.0	0.0	0.0	1	6.0	2	402.65566267956797	1	0	0	0.0	1	0	5	0	0	4	0	4	97	0	0	FALSE
koala.dynamicjava.tree	ForStatement	14	0.015384615384615385	1.2142857142857142	42	0.44917101014546307	7777.989520388363	19	1	1	14	12	113.67061900350686	75	58	7	3	131.54343927511812	0.0	0.75	0.21428571428571427	0	94.0	2	1347.5130304363893	0	4	6	0.0	1	3	17	0	0	10	1	19	325	1	0	FALSE
koala.dynamicjava.tree	ExclusiveOrAssignExpression	3	0.0	1.0	7	0.06812239311840476	866.7171306625365	3	0	1	3	10	98.10179980922736	22	12	7	4	140.3929524004121	0.0	0.8	0.0	0	3.0	1	204.3671793552143	0	0	4	0.0	1	4	3	0	0	3	0	4	58	1	0	FALSE
edu.rice.cs.drjava.ui.config	VectorOptionComponent	6	0.075	1.6666666666666667	83	1.256913573249556	52311.60634195646	22	1	1	6	11	56.008785788694055	44	93	6	1	98.2999383798788	5.0	0.14285714285714285	0.125	1	10.0	5	3770.7407197486677	1	2	5	0.0	1	1	10	5	0	4	1	26	620	1	0	FALSE
edu.rice.cs.drjava.ui	ReverseHighlighter$DefaultFrameHighlightPainter	6	0.0	2.6666666666666665	49	0.9215099847214739	54344.197165233876	8	1	1	6	0	88.05387494289852	34	64	0	1	105.92669521450978	0.0	0.5	0.5	1	0.0	6	2764.5299541644217	0	2	0	0.0	1	1	16	0	0	4	0	17	520	1	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$DivideIntLambda	2	0.0	1.0	4	0.03489882277950642	592.1788100311155	2	0	1	2	1	140.308953506731	0	4	0	1	140.308953506731	0.0	0.0	0.0	0	2.0	1	104.69646833851927	0	1	1	0.0	0	0	2	0	0	1	1	0	32	1	0	FALSE
edu.rice.cs.plt.collect	ImmutableMapEntry$Factory	2	1.0	2.0	5	0.11371032463024555	4836.085184406181	3	1	1	3	2	132.96735115523921	0	5	0	1	132.96735115523921	0.0	0.0	0.0	0	2.0	3	341.13097389073664	0	1	2	0.0	1	0	4	0	1	1	1	0	81	1	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$AddIntLambda	2	0.0	1.0	4	0.03489882277950642	592.1788100311155	2	0	1	2	1	140.308953506731	0	4	0	1	140.308953506731	0.0	0.0	0.0	0	2.0	1	104.69646833851927	0	1	1	0.0	0	0	2	0	0	1	1	0	32	1	0	FALSE
edu.rice.cs.drjava.model.definitions.indent	ActionStartPrevLinePlus	2	0.0	2.5	19	0.26232837209077164	12913.43272721618	3	1	1	2	5	57.08569672900966	16	23	2	2	105.19097849554846	0.0	0.6666666666666666	1.0	0	0.0	4	786.9851162723149	1	0	3	0.0	1	2	5	0	0	2	0	7	151	0	0	FALSE
edu.rice.cs.drjava.ui.config	ConfigFrame$OptionComponent.ChangeListener_17	1	0.0	1.0	6	0.07792367197457967	1381.510978197516	1	0	1	1	1	117.24370542759362	0	7	0	1	117.24370542759362	0.0	0.0	0.0	0	1.0	1	233.771015923739	0	1	1	0.0	1	0	1	0	0	0	0	0	53	0	0	FALSE
edu.rice.cs.drjava.ui	MainFrame$FocusAdapter_191$Runnable_192	1	0.0	1.0	3	0.013233083338141043	91.24812503605781	1	0	1	1	0	187.7658900043258	1	4	0	1	137.76602896269767	0.0	0.0	0.0	0	0.0	1	39.69925001442313	0	0	0	0.0	0	0	1	0	0	1	0	1	14	0	0	FALSE
edu.rice.cs.plt.collect	ExternallySortedSet$Iterator	3	0.5	1.3333333333333333	14	0.09151921645103914	1960.2966941018237	4	1	1	3	0	126.30660768607746	0	15	0	1	126.30660768607746	0.0	0.0	0.6666666666666666	0	1.0	2	274.5576493531174	0	0	0	0.0	1	0	4	0	0	3	0	0	73	0	0	FALSE
edu.rice.cs.dynamicjava.interpreter	TopLevelTest$DynamicJavaBenchmarkRunner$Executor	1	0.0	1.0	3	0.025333333333333333	284.0	1	0	1	1	0	133.8829890290653	0	0	0	1	133.8829890290653	0.0	0.0	0.0	0	1.0	1	76.0	0	0	0	0.0	1	0	1	0	0	1	0	0	21	0	0	FALSE
edu.rice.cs.drjava.ui	ProjectPropertiesFrame	22	0.0784313725490196	1.9545454545454546	342	4.482061598561509	173781.36524497124	39	1	1	24	26	146.28248454038498	42	377	9	2	96.28262349875686	0.0	0.6666666666666666	0.13368983957219252	1	158.0	7	13446.184795684525	1	13	18	0.0	1	2	43	0	2	9	0	40	2368	1	3	TRUE
edu.rice.cs.dynamicjava.interpreter	ClassChecker$MemberSignatureVisitor	8	0.42857142857142855	1.25	32	0.4664217670723151	11361.654876800578	9	1	1	8	15	123.66644060315522	0	34	0	1	123.66644060315522	0.0	0.5	0.625	0	0.0	3	1399.2653012169453	1	7	15	0.058333333333333334	1	1	10	0	0	1	0	0	285	1	0	FALSE
edu.rice.cs.drjava.ui	PreviewFrame$PagePreview	7	0.20833333333333334	1.0	29	0.22839709721436482	2752.8298960101074	11	1	1	7	0	128.10932833554781	5	31	0	1	128.10932833554781	0.0	0.5	0.42857142857142855	1	4.0	1	685.1912916430945	1	3	0	0.0	1	1	7	0	0	4	0	3	173	1	0	FALSE
edu.rice.cs.drjava.model.definitions.reducedmodel	AbstractReducedModel	22	0.0	1.6818181818181819	91	1.0915469335739143	36757.285728072915	25	1	0	22	7	123.27823183954192	97	106	2	1	123.04247144725963	2.0	0.0	0.3333333333333333	1	0.0	8	3274.640800721743	0	2	5	0.0	1	0	37	2	0	20	1	51	735	1	0	FALSE
edu.rice.cs.plt.concurrent	IncrementalTask	3	0.0	1.0	4	0.026004662218948718	214.1873767607246	3	0	1	3	7	156.6383832325774	14	5	6	1	156.40262284029512	0.0	0.0	0.0	0	3.0	1	78.01398665684616	0	0	1	0.0	0	0	3	0	0	3	0	4	28	1	0	FALSE
edu.rice.cs.plt.collect	CollectUtil$CustomHashMapFactory	2	0.0	1.0	6	0.07010434246867547	1082.663562263105	3	1	1	2	1	131.6768902363656	0	5	0	1	131.6768902363656	0.0	0.0	1.0	0	0.0	1	210.31302740602644	0	1	1	0.0	1	0	2	0	0	1	1	0	55	1	0	FALSE
edu.rice.cs.drjava.ui.config	IntegerOptionComponent	6	0.2	1.3333333333333333	28	0.3070507210192237	5059.504631041374	7	1	1	6	7	165.319834266444	13	34	2	1	125.43442026193372	0.0	0.5	0.8333333333333334	1	0.0	3	921.152163057671	1	1	5	0.08	1	1	8	0	0	5	0	7	208	1	3	TRUE
edu.rice.cs.plt.collect	EmptyMap	18	1.0	1.3333333333333333	37	0.3399733792280944	6314.576888600783	19	1	1	19	5	139.66281338244895	2	25	3	1	139.66281338244895	0.0	0.0	0.05555555555555555	0	34.0	5	1019.9201376842832	0	2	2	0.0	1	0	24	0	1	16	1	2	275	1	0	FALSE
edu.rice.cs.drjava.model.definitions.indent	QuestionInsideComment	2	0.0	1.0	5	0.044819205676889545	395.5816825998999	2	0	1	2	6	162.30375357646648	7	6	3	2	141.6887570806535	0.0	0.6666666666666666	0.0	0	2.0	1	134.45761703066864	0	0	3	0.0	1	2	2	0	0	2	0	2	40	0	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtil$ComposedRunnable	2	1.0	2.0	8	0.06601822878104123	1135.0231249967383	3	1	1	2	0	126.6954944556359	0	7	0	1	126.6954944556359	0.0	0.0	0.5	0	2.0	2	198.0546863431237	0	0	0	0.0	1	0	4	0	0	2	1	0	52	1	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtilTest$Lambda3	1	0.0	1.0	3	0.03800838077465448	813.9572313966211	1	0	1	1	0	130.2819561677524	0	2	0	1	130.2819561677524	0.0	0.0	0.0	0	1.0	1	114.02514232396345	0	1	0	0.0	0	0	1	0	0	0	0	0	32	0	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtilTest$Lambda4	1	0.0	1.0	3	0.048443287899214385	1096.3322532631576	1	0	1	1	0	129.26341946612388	0	4	0	1	129.26341946612388	0.0	0.0	0.0	0	1.0	1	145.32986369764316	0	1	0	0.0	0	0	1	0	0	0	0	0	39	0	0	FALSE
edu.rice.cs.plt.debug	FilteredLogSink	25	0.25	1.44	64	0.7413134668142015	13443.681717624415	27	1	1	25	9	188.1841394839895	48	81	3	1	138.1842784423614	0.0	0.0	0.26	1	102.0	2	2223.9404004426046	0	18	6	0.0	1	0	36	0	0	7	1	20	551	1	0	FALSE
edu.rice.cs.plt.swing	TextAreaMessageDialog	2	0.0	1.5	27	0.4639535120941441	11550.004624040208	2	0	1	2	3	57.44178558284365	14	30	2	1	99.73293817402839	0.0	0.5	0.0	0	2.0	2	1391.8605362824323	1	0	1	0.0	1	1	3	0	0	2	0	4	239	1	0	FALSE
edu.rice.cs.plt.lambda	LambdaUtilTest$Lambda2	1	0.0	1.0	3	0.023924395875647174	405.37293146313067	1	0	1	1	0	132.66603940408103	0	2	0	1	132.66603940408103	0.0	0.0	0.0	0	1.0	1	71.77318762694152	0	1	0	0.0	0	0	1	0	0	0	0	0	23	0	0	FALSE
edu.rice.cs.util.swing	DropDownButton$ActionListener$PopupMenuListener	3	0.0	1.0	8	0.058702498536673524	505.86873902505147	3	0	1	3	0	142.23440158722332	1	11	0	1	142.23440158722332	0.0	0.0	0.0	0	0.0	1	176.10749561002058	0	0	0	0.0	1	0	3	0	0	3	0	1	49	0	0	FALSE
edu.rice.cs.dynamicjava.symbol	JLSTypeSystem$TypeArgumentMerger$Inferencer$TypeAbstractVisitor_void$TypeAbstractVisitor_void_25$TypeAbstractVisitor_void_26$Runnable	1	0.0	3.0	8	0.09895087918181097	2091.738990327117	1	0	1	1	0	110.91189760129541	0	11	0	1	110.91189760129541	0.0	0.0	0.0	0	1.0	3	296.8526375454329	0	0	0	0.0	1	0	3	0	0	1	0	0	67	0	0	FALSE
edu.rice.cs.plt.collect	ListenerSet	5	0.75	2.6	22	0.24094246021303453	7750.114329249527	6	1	1	5	7	105.32603807596749	27	23	4	3	123.19885834757875	0.0	0.75	0.4	0	7.0	6	722.8273806391036	0	1	3	0.0	1	3	13	0	0	4	1	7	169	1	0	FALSE
edu.rice.cs.plt.collect	WeakHashSetTest$Condition_0	1	0.0	1.0	3	0.018201504169791678	175.11579378281263	1	0	1	1	0	135.5366506997427	0	2	0	1	135.5366506997427	0.0	0.0	0.0	0	1.0	1	54.604512509375034	0	0	0	0.0	1	0	1	0	0	1	0	0	17	0	0	FALSE
edu.rice.cs.drjava.model.javadoc	JavadocModelTest$JavadocListener	3	0.0	1.0	5	0.0282267248437262	163.37984589055463	3	0	1	3	0	157.3286678395629	0	4	0	1	157.3286678395629	0.0	0.0	0.0	0	4.0	1	84.68017453117861	0	0	0	0.0	0	0	3	0	0	3	0	0	29	0	0	FALSE
edu.rice.cs.dynamicjava.sourcechecker	SourceChecker	15	0.028571428571428574	1.5333333333333334	71	0.9436417903159625	20580.962122486962	20	1	1	16	40	123.73739449960308	7	84	0	1	123.73739449960308	0.0	0.0	0.17333333333333334	1	71.0	3	2830.9253709478876	0	3	40	0.0	1	0	23	0	1	12	0	4	610	1	0	FALSE
