Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
ru.runa.gpd.editor.gef.part.graph	SubprocessGraphicalEditPart	3	0.0	1.3333333333333333	10	0.1039072307556081	1668.3629762572991	3	0	1	3	4	131.51854232964627	0	19	1	4	131.51854232964627	0.25	0.6666666666666666	0.0	1	3.0	2	311.7216922668243	1	1	3	0.14814814814814814	1	4	4	1	0	2	0	0	78	0	0	FALSE
ru.runa.wfe.audit	ProcessLog	26	0.035555555555555556	1.0384615384615385	64	0.7213759029450714	10147.189423038315	35	1	1	27	27	139.35568957591795	19	112	23	1	139.35568957591795	27.0	0.0	0.07692307692307693	1	286.0	2	2164.127708835214	0	15	4	0.0	1	0	27	27	1	11	1	4	532	0	1	TRUE
ru.runa.gpd.lang.action	BotTaskActionsDelegate$EditBotTaskWithNodeAction	2	0.0	1.5	7	0.0548736790596777	621.3926030243138	2	0	1	2	2	133.4824735276143	0	13	0	1	133.4824735276143	0.0	0.5	0.0	0	2.0	2	164.6210371790331	1	0	2	0.0	1	1	3	0	0	2	0	0	44	1	0	FALSE
ru.runa.wfe.service.decl	SystemServiceRemote	0	0.0	0.0	1	0.0026666666666666666	8.0	0	0	1	0	2	171.0	0	2	1	1	171.0	0.0	0.5	0.0	0	0.0	0	8.0	0	0	1	0.0	0	1	0	0	0	0	0	0	4	0	0	FALSE
ru.runa.common.web.form	IdsForm	4	0.1111111111111111	1.25	16	0.14745652464637646	2363.301478176538	7	1	1	4	24	176.66576929636125	5	22	22	2	126.66590825473313	2.0	0.2857142857142857	0.25	0	0.0	2	442.3695739391294	1	2	2	0.0	1	2	5	4	0	2	0	1	106	0	0	FALSE
ru.runa.wf.web	VariablesFormatException	2	0.5	1.0	7	0.05022355580266357	615.3560251339799	4	1	1	2	2	133.6091168509551	0	10	2	1	133.6091168509551	0.0	0.5	0.25	0	2.0	1	150.67066740799072	0	1	0	0.0	0	1	2	0	0	1	0	0	41	0	0	FALSE
ru.runa.wfe.relation	RelationsGroupSecure	3	2.0	1.0	8	0.046697286794686564	522.715602871233	5	1	1	4	14	142.12236132973158	0	14	12	2	142.12236132973158	0.0	0.6666666666666666	0.0	0	3.0	1	140.0918603840597	0	2	2	0.5	1	2	3	0	1	1	0	0	42	0	0	FALSE
ru.runa.wf.web.action	DeployProcessDefinitionAction	4	1.0	1.0	9	0.12008055936999452	1536.4652699732349	5	1	1	4	6	179.30419635378297	10	18	1	3	139.4187823492727	0.0	0.75	0.0	0	4.0	1	360.2416781099836	0	2	5	0.0	1	3	4	0	0	2	0	1	89	0	0	FALSE
ru.runa.wfe.commons.cache	VersionedCache	1	0.0	1.0	2	0.008666666666666666	61.0	1	0	0	1	3	145.94758745173846	4	3	3	1	145.71182705945617	0.0	0.0	0.0	0	1.0	1	26.0	0	1	0	0.0	0	0	1	0	0	0	0	1	10	0	0	FALSE
ru.runa.wfe.commons.dbpatch.impl	AddCreateDateColumns	2	1.0	2.0	46	0.42097616110594915	13763.712187772839	4	1	1	3	3	89.82424847976043	1	48	1	1	89.82424847976043	0.0	0.5	1.0	0	0.0	2	1262.9284833178474	1	1	2	0.037037037037037035	1	1	4	0	1	1	0	1	235	0	0	FALSE
ru.runa.notifier	BrowserView$ProgressListener	2	0.0	1.5	8	0.08039718962880626	1684.4766657942448	2	0	1	2	0	125.41143881277964	0	14	0	1	125.41143881277964	0.0	0.0	0.0	0	2.0	2	241.1915688864188	0	0	0	0.0	1	0	3	0	0	2	0	0	55	1	0	FALSE
ru.runa.wfe.extension	OrgFunction	1	2.0	1.0	4	0.0398355319240388	458.76648943029096	3	1	1	2	4	83.45481014603982	11	6	1	1	127.58241995684904	14.0	0.0	0.0	0	1.0	1	119.50659577211638	0	1	3	0.0	1	0	1	14	1	0	0	2	31	0	0	FALSE
ru.runa.gpd.extension.decision	GroovyEditorDialog$LoggingSelectionAdapter_0	1	0.0	2.0	10	0.12610985298396132	4426.455839737043	1	0	1	1	0	104.82658522918119	0	11	0	1	104.82658522918119	0.0	0.0	0.0	0	0.0	2	378.329558951884	0	0	0	0.0	1	0	2	0	0	1	0	0	75	1	0	FALSE
ru.runa.wf.logic.bot	BotStationResources	6	0.1	1.5	25	0.2373189514712699	4648.024764949547	8	1	1	8	7	175.6972969183925	6	37	4	1	125.69743587676442	0.0	0.0	0.5833333333333334	0	0.0	2	711.9568544138098	0	6	3	0.0	1	0	9	0	2	0	0	1	169	0	0	FALSE
ru.runa.wf.web.tag	WFFormTag	6	0.2	1.6666666666666667	49	0.8288447916130011	28184.53890956466	9	1	1	6	9	108.28024588001304	0	61	3	4	108.28024588001304	0.5	0.5714285714285714	0.16666666666666666	1	10.0	5	2486.5343748390032	1	5	7	0.17777777777777778	1	4	10	2	0	1	0	0	407	0	0	FALSE
ru.runa.gpd.util	LabelDirectEditManager	2	0.0	1.0	8	0.09430178138508008	1254.8929167540948	2	0	1	2	2	126.51155981997843	0	12	1	1	126.51155981997843	0.0	0.5	0.0	0	2.0	1	282.90534415524024	1	0	1	0.0	1	1	2	0	0	2	0	0	68	0	0	FALSE
ru.runa.wfe.validation	FieldValidator	4	0.16666666666666666	1.0	13	0.1364747612298008	2148.821950631211	6	1	1	4	21	131.70305899833784	3	21	15	1	131.70305899833784	19.0	0.047619047619047616	0.625	0	0.0	1	409.4242836894024	1	2	6	0.0	1	1	4	19	0	2	0	1	96	0	1	TRUE
ru.runa.gpd.settings	ArtifactPreferencePage$ICheckStateListener	1	0.0	1.0	4	0.03814965318500317	560.7999018195466	1	0	1	1	1	126.89560592044083	0	7	0	1	126.89560592044083	0.0	0.0	0.0	0	1.0	1	114.44895955500952	0	0	1	0.0	1	0	1	0	0	1	0	0	28	1	0	FALSE
ru.runa.wfe.commons.hibernate	SQLServerUnicodeDialect	1	0.0	1.0	6	0.04434016635315753	539.3371210027585	1	0	1	1	0	78.16937836256984	7	8	0	1	120.46053095375458	0.0	0.5	0.0	0	1.0	1	133.0204990594726	1	0	0	0.0	0	1	1	0	0	1	0	1	36	0	0	FALSE
ru.runa.wf.web.action	ProcessDefinitionDescriptionAction	2	0.5	1.0	7	0.03521710786993193	253.7500141685776	4	1	1	2	2	176.52414270082267	5	10	1	3	136.6387286963124	0.0	0.75	0.25	0	2.0	1	105.6513236097958	0	2	1	0.3	0	3	2	0	0	0	0	1	32	0	0	FALSE
ru.runa.gpd.office.word	MSWordConfig	14	0.09230769230769233	1.2857142857142858	71	0.7068295940650026	19887.31716552882	24	1	1	15	4	120.04427538859554	0	87	2	1	120.04427538859554	0.0	0.5	0.18571428571428572	1	54.0	3	2120.488782195008	1	7	2	0.0	1	1	18	0	1	7	0	0	438	0	0	FALSE
ru.runa.common.web.action	ChangeActiveBatchPresentationAction	1	1.0	2.0	13	0.20355525107464212	5236.36069513805	2	1	1	1	6	67.77996696892026	6	18	1	2	100.00163007589401	0.0	0.6666666666666666	0.0	0	1.0	2	610.6657532239263	1	1	5	0.0	1	2	2	0	0	0	0	1	115	0	0	FALSE
ru.runa.gpd.ui.wizard	NewProcessDefinitionWizardPage$ModifyListener	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
ru.runa.wfe.presentation	SubstringDBSource	2	0.0	1.0	5	0.0592177169465969	1081.9658875900525	2	0	0	2	3	120.37480929432172	11	9	2	1	138.24762956593298	0.0	0.5	0.0	0	2.0	1	177.6531508397907	0	1	1	0.0	0	1	2	0	0	1	0	2	46	0	0	FALSE
ru.runa.wfe.task.cache	TaskCache	2	0.0	1.0	3	0.1007741622766872	1689.8427818860664	2	0	1	2	7	103.82417709579568	23	4	3	1	147.9517869066049	0.0	0.5	0.0	0	2.0	1	302.3224868300616	0	1	4	0.0	0	1	2	0	0	1	0	4	70	0	0	FALSE
ru.runa.gpd.ui.view	BotExplorerTreeView$IMenuListener	1	0.0	1.0	3	0.021575011224993085	218.446988653055	1	0	1	1	1	134.7805025973567	0	6	0	1	134.7805025973567	0.0	0.0	0.0	0	1.0	1	64.72503367497926	1	0	1	0.0	0	0	1	0	0	1	0	0	17	1	0	FALSE
ru.runa.wfe.service.delegate	ScriptingServiceDelegate	5	0.0	1.6	17	0.21021491220860333	5030.9000683193135	5	0	1	5	3	129.44878642945972	0	32	0	1	129.44878642945972	0.0	0.5	0.0	1	5.0	2	630.64473662581	1	2	3	0.0	1	1	8	0	0	3	1	0	146	0	0	FALSE
ru.runa.gpd.editor	CopyBuffer	7	0.07142857142857142	1.2857142857142858	30	0.3118146743255605	6231.947824142564	14	1	1	8	9	125.25718252491171	0	40	5	1	125.25718252491171	0.0	0.0	0.20408163265306123	0	0.0	3	935.4440229766815	0	4	4	0.0	1	0	9	0	1	3	0	0	211	0	5	TRUE
ru.runa.wfe.user	TemporaryGroup	4	0.3333333333333333	1.0	17	0.20380133882786922	3866.805872121415	6	1	1	4	10	164.9187424843716	8	24	9	4	125.03332847986135	0.25	0.6666666666666666	0.25	1	4.0	1	611.4040164836076	1	4	1	0.1111111111111111	1	4	4	1	0	0	0	1	145	0	0	FALSE
ru.runa.wfe.var.converter	IntegerToLongConverter	3	1.0	1.0	8	0.09158343801393547	1445.9216263785056	4	1	1	3	2	138.64263217489633	0	15	0	1	138.64263217489633	0.0	0.0	0.0	0	3.0	1	274.7503140418064	0	3	2	0.0	1	0	3	0	0	0	1	0	70	0	0	FALSE
ru.runa.gpd.lang.action	ActiveActionsDelegate	2	0.0	2.0	20	0.24394487871442974	6862.081861322719	2	0	1	2	7	126.312777252013	6	23	0	2	105.6977807562	0.0	0.6666666666666666	0.0	0	2.0	3	731.8346361432892	1	0	7	0.0	1	2	4	0	0	2	0	1	143	0	0	FALSE
ru.runa.alfresco	WebScriptExecutor	12	0.01515151515151515	1.5833333333333333	77	1.134577477505912	44900.57573935386	18	1	1	14	4	113.73044073950336	5	91	0	1	113.73044073950336	0.0	0.0	0.18055555555555555	1	64.0	4	3403.732432517736	0	8	4	0.0	1	0	19	0	2	4	0	1	637	0	0	FALSE
ru.runa.wf.web.tag	ProcessVariableMonitorTag	4	1.0	1.25	19	0.3003744257466531	8492.177668209564	5	1	1	4	12	172.29129554373662	6	29	0	6	122.29143450210853	0.0	0.8571428571428571	0.0	0	4.0	2	901.1232772399592	1	3	12	0.22641509433962265	1	6	5	0	0	1	0	1	179	0	0	FALSE
ru.runa.gpd.editor.graphiti	PropertyUtil	7	0.0	4.142857142857143	80	0.772213408498287	33970.5319848719	7	0	1	7	10	102.80047995641479	0	89	9	1	102.80047995641479	0.0	0.0	0.0	1	7.0	10	2316.640225494861	0	6	1	0.0	1	0	29	0	0	1	0	0	468	0	0	FALSE
ru.runa.wfe.var.format	DateFormat	2	0.0	1.0	5	0.024306176987765583	186.90596788267868	2	0	1	2	4	184.13832173160756	4	9	2	2	144.2529077270973	0.0	0.6666666666666666	0.0	0	2.0	1	72.91853096329675	0	1	2	0.10526315789473684	0	2	2	0	0	1	0	1	24	0	0	FALSE
ru.runa.wfe.graph.image.figure	AbstractFigureFactory	2	0.0	1.0	3	0.01690968531773352	98.45811190640111	2	0	1	2	6	157.67402466071087	0	4	3	1	157.67402466071087	2.0	0.0	0.0	0	2.0	1	50.72905595320056	0	2	3	0.0	0	0	2	2	0	0	0	0	18	0	0	FALSE
ru.runa.wf.web.customtag	VarTag	1	0.0	1.0	2	0.028986183422957234	275.48147009943165	1	0	1	1	3	140.55567601922886	0	3	1	1	140.55567601922886	0.0	0.0	0.0	0	1.0	1	86.9585502688717	0	1	2	0.0	0	0	1	0	0	0	0	0	22	0	0	FALSE
ru.runa.wfe.presentation.hibernate	HibernateCompilerInheritanceFiltersBuilder	5	0.0625	4.2	86	1.233021844783447	54746.41704666544	9	1	1	6	11	50.67120161895453	39	102	1	1	92.96235421013927	0.0	0.0	0.3	1	5.0	7	3699.0655343503404	0	3	10	0.0	1	0	21	0	1	2	0	7	656	0	0	FALSE
ru.runa.wf.logic.bot	WorkflowBotExecutor	7	0.06666666666666667	2.7142857142857144	66	0.6443036979465684	25158.494804537662	12	1	1	9	10	157.17548194405114	9	73	2	1	107.17562090242303	0.0	0.0	0.2571428571428571	0	18.0	8	1932.911093839705	0	6	9	0.0	1	0	19	0	2	1	0	2	379	0	0	FALSE
ru.runa.gpd.settings	OrgFunctionPreferencePage	1	0.0	1.0	3	0.018173553156756225	126.47590644847006	1	0	1	1	3	136.6495036746577	0	5	0	2	136.6495036746577	0.0	0.6666666666666666	0.0	0	1.0	1	54.52065947026867	0	0	3	0.0	1	2	1	0	0	1	0	0	18	0	0	FALSE
ru.runa.wfe.audit.dao	ProcessLogDAO$HibernateCallback	1	0.0	1.0	6	0.06498346252956741	1204.1053351066903	1	0	1	1	1	117.71375358342698	0	9	0	1	117.71375358342698	0.0	0.0	0.0	0	1.0	1	194.95038758870223	0	1	1	0.0	1	0	1	0	0	0	0	0	41	1	0	FALSE
ru.runa.gpd.util	GlobalTimeOut	4	0.0	1.0	8	0.029333333333333333	200.0	4	0	1	4	3	128.51907672475338	23	13	0	1	146.39189699636464	0.0	0.0	0.0	0	4.0	1	88.0	0	3	3	0.0	0	0	4	0	0	1	1	6	32	0	0	FALSE
ru.runa.wfe.service.impl	SubstitutionServiceBean	13	0.0	1.0	48	0.9287590368083762	17062.50935371286	14	1	1	13	9	128.64794268765007	3	90	0	1	128.64794268765007	0.0	0.0	1.0	0	0.0	1	2786.2771104251287	0	7	9	0.0	1	0	13	0	0	6	1	1	605	0	0	FALSE
ru.runa.gpd.wfe	DataImporter$IRunnableWithProgress	1	0.0	2.0	16	0.18449350728942857	5692.942510645224	1	0	1	1	2	146.35181963500207	1	22	0	1	96.35195859337396	0.0	0.0	0.0	0	1.0	2	553.4805218682857	1	0	2	0.0	1	0	2	0	0	1	0	1	104	1	0	FALSE
ru.runa.gpd.lang.par	BotsXmlContentProvider	3	0.5	2.6666666666666665	46	0.5951470760119838	23762.88078691494	9	1	1	3	6	96.20174040231959	0	53	1	1	96.20174040231959	0.0	0.5	0.5	0	2.0	5	1785.4412280359516	0	2	5	0.0	1	1	8	0	0	1	0	0	322	0	0	FALSE
ru.runa.wfe.commons	GroovyScriptExecutor$GroovyScriptBinding	7	0.25	2.2857142857142856	55	0.6075901107907272	16707.28431838907	9	1	1	8	5	112.68641991532797	0	63	0	1	112.68641991532797	0.0	0.5	0.2857142857142857	1	11.0	4	1822.7703323721817	1	5	5	0.0	1	1	16	0	1	2	0	0	385	1	0	FALSE
ru.runa.wfe.graph.image.util	Line	4	0.1111111111111111	1.0	14	0.06953743736931686	928.9844258830897	7	1	0	4	6	184.57087412818066	5	19	6	1	134.57101308655257	0.0	0.0	0.25	0	10.0	1	208.61231210795057	0	3	0	0.0	0	0	4	0	0	1	0	1	63	0	0	FALSE
ru.runa.gpd.extension.handler	ParamDefComposite	11	0.075	4.636363636363637	189	2.8343475689178663	165589.02000113437	19	1	1	13	11	91.85089806324896	1	220	3	1	91.85089806324896	1.0	0.3333333333333333	0.19318181818181818	1	33.0	16	8503.042706753598	1	5	8	0.0	1	1	51	1	2	6	0	3	1437	0	0	FALSE
ru.runa.wfe.extension.handler	ParamBasedHandlerActionHandler	1	0.0	1.0	5	0.03721716148480108	458.8105600149381	2	1	1	1	4	123.96716590513714	0	8	2	1	123.96716590513714	2.0	0.25	1.0	0	0.0	1	111.65148445440323	1	0	2	0.0	1	1	1	2	0	1	0	0	30	0	0	FALSE
ru.runa.wfe.audit	TaskAssignLog	4	1.0	1.5	14	0.13531098286858928	1924.1846756440857	5	1	1	4	6	181.98729067273564	5	24	2	2	131.98742963110752	0.0	0.6666666666666666	0.0	0	4.0	3	405.9329486057678	1	2	5	0.058823529411764705	1	2	6	0	0	2	0	1	101	0	0	FALSE
ru.runa.wf.delegate	WfeScriptServiceDelegateTest	7	0.2647058823529412	1.7142857142857142	137	2.784595940033707	106905.63539220757	24	1	1	9	13	47.93739926350918	55	187	0	1	90.22855185469392	0.0	0.5	0.2857142857142857	1	0.0	4	8353.78782010112	1	0	13	0.0	1	1	12	0	2	7	0	37	1438	0	0	FALSE
ru.runa.wfe.audit	ActionLog	3	1.0	1.0	7	0.054214502014297554	560.2853698126426	4	1	1	3	5	191.88484459313872	5	13	4	1	141.8849835515106	1.0	0.3333333333333333	0.0	0	3.0	1	162.64350604289265	1	1	1	0.034482758620689655	1	1	3	1	0	2	0	1	47	0	0	FALSE
ru.runa.gpd.quick.formeditor	QuickFormEditor$IPropertyListener	1	0.0	4.0	12	0.1918911104523406	6044.569979248729	1	0	1	1	4	100.64801313657776	0	20	0	1	100.64801313657776	0.0	0.0	0.0	0	0.0	4	575.6733313570219	0	0	4	0.0	1	0	4	0	0	1	0	0	102	1	1	TRUE
ru.runa.gpd.ui.wizard	CopyProcessDefinitionWizardPage	10	0.1111111111111111	1.7	85	1.0521711912338667	22324.91332254652	16	1	1	10	6	110.8198153957091	0	94	1	1	110.8198153957091	0.0	0.5	0.26666666666666666	1	34.0	5	3156.5135737016003	1	4	5	0.0	1	1	17	0	0	6	0	0	628	0	0	FALSE
ru.runa.gpd.ui.dialog	MessageNodeDialog$LoggingDoubleClickAdapter_5	1	0.0	2.0	6	0.06724611667724363	1270.9516051999046	1	0	1	1	1	117.36955026245715	0	10	0	1	117.36955026245715	0.0	0.0	0.0	0	0.0	2	201.7383500317309	1	0	1	0.0	1	0	2	0	0	1	0	0	44	1	0	FALSE
ru.runa.gpd.formeditor.wysiwyg	WYSIWYGHTMLEditor	22	0.022222222222222223	3.3181818181818183	201	3.350250953712749	157352.0028221275	37	1	1	24	24	104.77591817288918	12	297	6	1	104.77591817288918	0.0	0.5	0.08787878787878788	1	234.0	13	10050.752861138248	1	10	18	0.0	1	1	73	0	2	12	1	6	1744	0	12	TRUE
ru.runa.wfe.security.dao	PrivelegedMapping	8	0.23809523809523808	1.0	20	0.23991869775071245	3004.8643182588808	11	1	1	8	3	139.49538783414368	3	39	1	1	139.49538783414368	0.0	0.0	0.125	1	26.0	1	719.7560932521374	0	3	2	0.0	0	0	8	0	0	5	0	1	176	0	0	FALSE
ru.runa.gpd.lang.model	SubprocessDefinition	29	0.0	1.1724137931034482	79	0.8983872843058445	22179.741501089728	29	0	1	29	33	137.026866180371	0	138	21	4	137.026866180371	0.0	0.8	0.0	1	29.0	3	2695.1618529175335	1	19	15	0.4594594594594595	1	4	34	0	0	10	0	0	652	0	4	TRUE
ru.runa.wfe.commons	BSHScriptExecutor	4	0.0	1.75	20	0.2764551130531111	6482.096621733436	4	0	1	4	9	119.52286733142384	0	33	3	1	119.52286733142384	0.0	0.5	0.0	1	4.0	2	829.3653391593333	1	4	6	0.0	1	1	7	0	0	0	0	0	181	0	0	FALSE
ru.runa.common.web.action	ViewLogsAction	6	0.0	5.833333333333333	177	2.648505259350261	202641.26188288222	9	1	1	8	7	130.3822222137871	11	209	2	2	80.382361172159	0.0	0.6666666666666666	0.3333333333333333	1	0.0	9	7945.515778050783	1	6	5	0.0	1	2	35	0	2	0	0	4	1312	0	0	FALSE
ru.runa.af.web.tag	CreateActorLinkTag	2	0.5	1.0	7	0.0567329040119518	509.73005697691667	4	1	1	2	4	174.13858428904007	5	10	0	4	134.2531702845298	0.0	0.8	0.25	0	2.0	1	170.1987120358554	0	2	4	0.0	1	4	2	0	0	0	0	1	46	0	0	FALSE
ru.runa.gpd.ui.dialog	SubprocessDialog$VariablesComposite	3	0.0	3.3333333333333335	52	1.225905883819936	65716.3991955995	4	1	1	3	3	90.64386917900711	0	55	0	1	90.64386917900711	0.0	0.5	1.0	1	0.0	5	3677.7176514598077	1	0	3	0.0	1	1	10	0	0	3	0	0	581	1	1	TRUE
ru.runa.gpd.editor	SwimlaneEditorPage$ChangeSwimlaneSelectionListener	1	0.0	2.0	11	0.20038497216855455	5375.095292898021	1	0	1	1	3	102.6184747195527	0	15	0	2	102.6184747195527	0.0	0.6666666666666666	0.0	0	0.0	2	601.1549165056637	1	0	3	0.0	1	2	2	0	0	1	0	0	114	1	0	FALSE
ru.runa.wfe.commons.cache	ChangeListenerGuard	4	0.3333333333333333	1.75	18	0.2420928126142603	4530.6391320411685	6	1	1	5	3	124.5985322492617	18	32	1	1	124.3627718569794	0.0	0.0	0.75	0	0.0	2	726.2784378427809	0	0	2	0.0	1	0	7	0	1	4	1	2	163	0	0	FALSE
ru.runa.af.delegate	ExecutorServiceDelegateRemoveExecutorFromManyGroupsTest	15	0.1984126984126984	1.8666666666666667	99	1.4305349869173358	29998.813091581353	24	1	1	16	12	115.8349900060212	14	138	0	1	115.8349900060212	0.0	0.5	0.2962962962962963	1	0.0	3	4291.604960752007	1	3	12	0.0	1	1	28	0	1	12	0	13	864	0	0	FALSE
ru.runa.wfe.audit	TaskEndLog	4	1.0	1.5	15	0.13318996821669282	1888.4971536741166	5	1	1	4	14	182.05131641379757	5	25	10	2	132.05145537216944	2.0	0.2857142857142857	0.0	1	4.0	2	399.56990465007846	1	2	5	0.058823529411764705	1	2	6	4	0	2	0	1	100	0	0	FALSE
ru.runa.wfe.graph.history.util	AngleInfo	6	0.13333333333333333	1.0	19	0.10443204266092217	871.7931413285779	12	1	0	6	5	136.17500987831798	0	26	5	1	136.17500987831798	0.0	0.0	0.05555555555555555	1	14.0	1	313.2961279827665	0	2	0	0.0	0	0	6	0	0	4	0	0	90	0	0	FALSE
ru.runa.af.web.action	CreateRelationPairAction	1	2.0	2.0	12	0.2486324619649303	6786.441525606279	3	1	1	1	8	100.4115159565309	0	17	2	2	100.4115159565309	0.0	0.6666666666666666	0.0	0	1.0	2	745.8973858947909	1	1	6	0.0	1	2	2	0	0	0	0	0	141	0	0	FALSE
ru.runa.wfe.extension	Configurable	1	0.0	1.0	2	0.015006516669551294	130.05865002596164	1	0	0	1	5	163.73750175129567	3	3	5	1	143.12250525548268	0.0	0.0	0.0	0	1.0	1	45.01955000865388	0	0	0	0.0	0	0	1	0	0	1	0	1	14	0	0	FALSE
ru.runa.wf.delegate	DefinitionServiceDelegateGetLatestDefinitionStubTest	7	0.5	1.5714285714285714	34	0.36904209738758975	5307.446778268159	9	1	1	7	9	125.76020519385304	6	54	0	1	125.76020519385304	0.0	0.5	0.9285714285714286	0	0.0	2	1107.1262921627692	1	0	9	0.0	1	1	11	0	0	7	0	1	248	0	0	FALSE
ru.runa.gpd.quick.formeditor	QuickForm	6	0.13333333333333333	1.1666666666666667	18	0.13937208998050107	2165.405086022901	9	1	1	7	6	133.02800311659948	0	26	5	1	133.02800311659948	0.0	0.0	0.2222222222222222	0	18.0	2	418.1162699415032	0	3	1	0.0	1	0	7	0	1	3	0	0	112	0	2	TRUE
ru.runa.wfe.service	AuthenticationService	3	0.0	1.0	4	0.12993434171137833	1975.2699461374145	3	0	1	3	8	106.51356704048392	22	5	6	1	148.80471963166866	0.0	0.0	0.0	0	3.0	1	389.803025134135	0	3	2	0.0	0	0	3	0	0	0	0	9	95	0	0	FALSE
ru.runa.wfe.commons.dbpatch.impl	AddHierarchyProcess	3	1.0	1.6666666666666667	24	0.37490895572938204	8857.081470009844	4	1	1	3	2	109.86852492079788	0	33	1	1	109.86852492079788	0.0	0.5	0.3333333333333333	1	6.0	2	1124.7268671881461	1	1	1	0.0	1	1	5	0	0	2	0	0	224	0	0	FALSE
ru.runa.wf.logic.bot	UpdatePermissionsTaskHandler	3	0.5	3.6666666666666665	37	0.5799804130056302	23131.65776012753	4	1	1	3	13	139.7209108284685	7	44	0	1	99.83549682395827	0.0	0.5	0.6666666666666666	1	1.0	6	1739.9412390168907	0	2	13	0.0	1	1	11	0	0	1	0	2	306	0	0	FALSE
ru.runa.notifier	BrowserView$StatusTextListener	1	0.0	2.0	5	0.04955915432350849	865.0325118285119	1	0	1	1	0	121.63901851187052	0	10	0	1	121.63901851187052	0.0	0.0	0.0	0	1.0	2	148.67746297052548	0	0	0	0.0	1	0	2	0	0	1	0	0	35	1	0	FALSE
ru.runa.wf.logic.bot.cr	ConfigXmlParser	1	0.0	2.0	27	0.3122828169560486	11218.471889697847	9	1	1	1	4	85.5554348661129	0	27	1	1	85.5554348661129	0.0	0.0	1.0	0	0.0	2	936.8484508681458	0	1	3	0.0	1	0	2	0	0	0	0	0	176	0	0	FALSE
ru.runa.wfe.ss.cache	SubstitutionCacheImpl	7	0.21428571428571427	6.857142857142857	168	2.212998863309421	137838.235807967	14	1	1	10	16	85.2560043927073	2	180	1	1	85.2560043927073	0.0	0.5	0.32653061224489793	1	0.0	12	6638.996589928263	1	5	15	0.0	1	1	48	0	3	2	1	2	1199	0	0	FALSE
ru.runa.wf.web	FormSubmissionUtils	10	0.041666666666666664	4.2	145	2.3016324848787315	169758.26596144828	18	1	1	12	23	134.4933697140794	21	179	9	1	94.60795570956913	0.0	0.0	0.1625	1	50.0	13	6904.897454636195	0	9	14	0.0	1	0	42	0	2	1	0	10	1204	0	4	TRUE
ru.runa.wfe.commons.bc.legacy	JbpmBusinessCalendar	13	0.2222222222222222	1.9230769230769231	91	0.9342774317212951	25837.339863422087	16	1	1	14	7	113.35222935933652	4	116	5	1	113.35222935933652	0.0	0.0	0.1282051282051282	1	38.0	4	2802.832295163885	1	12	6	0.0	1	0	25	0	1	1	1	1	617	0	0	FALSE
ru.runa.gpd.editor	ProcessEditorBase	28	0.0	2.25	187	2.247491104418808	71778.77155616009	36	1	1	28	40	114.94292542072017	3	258	24	1	114.94292542072017	2.0	0.25	0.125	1	236.0	12	6742.473313256423	1	13	23	0.0	1	1	63	2	0	15	1	3	1323	0	0	FALSE
ru.runa.af.delegate	ProfileServiceDelegateGetProfileTest	4	0.4444444444444444	1.5	21	0.17476184606012266	2302.211655540958	7	1	1	4	4	123.09861624869092	0	32	0	1	123.09861624869092	0.0	0.5	0.6666666666666666	0	0.0	2	524.285538180368	1	0	4	0.0	1	1	6	0	0	4	0	0	126	0	0	FALSE
ru.runa.gpd.settings	EditArtifactDialog$ModifyListener	1	0.0	1.0	3	0.01850219859070546	190.30832836154187	1	0	1	1	0	135.25211318455843	0	6	0	1	135.25211318455843	0.0	0.0	0.0	0	1.0	1	55.506595772116384	1	0	0	0.0	0	0	1	0	0	1	0	0	15	1	0	FALSE
ru.runa.gpd.editor.gef.command	NodeDeleteCommand	7	0.05555555555555555	1.4285714285714286	34	0.2456791098511152	3693.5282880094437	10	1	1	7	4	127.02197472367757	0	41	1	1	127.02197472367757	0.0	0.5	0.38095238095238093	1	4.0	3	737.0373295533457	0	0	3	0.0	1	1	10	0	0	7	0	0	184	0	0	FALSE
ru.runa.gpd.ui.dialog	SubprocessDialog$VariablesComposite$LoggingSelectionAdapter_1	1	0.0	3.0	9	0.10929520591943316	2067.1049815197143	1	0	1	1	3	109.04432815159224	0	14	0	1	109.04432815159224	0.0	0.0	0.0	0	0.0	3	327.8856177582995	1	0	3	0.0	1	0	3	0	0	1	0	0	65	1	0	FALSE
ru.runa.gpd.form	FormVariableAccess	0	0.0	0.0	1	0.005169925001442312	15.509775004326936	0	0	0	0	11	171.0	15	5	11	1	171.0	0.0	0.0	0.0	0	0.0	0	15.509775004326936	0	0	0	0.0	0	0	0	0	0	0	0	1	6	0	0	FALSE
